episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49983,-1.904e+01,0.000e+00,1.000e-01,7.287e-02,1.891e+01,0.000e+00,7.280e-02,6.913e-05,0.000e+00,-2.952e+00,0.000e+00,5.000e+00,8.265e+00,1.022e+01,0.000e+00,0.000e+00,8.265e+00,0.000e+00,9.370e-01,0.000e+00,0.000e+00,1.096e+00,1.586e-01,0.000e+00,1.096e+00,0.000e+00,0.000e+00,1.875e+01,1.000e-01,4.900e+00,1.986e+01,1.316e-02,3.466e-01,0.000e+00,1.952e+01,0.000e+00,5.00
5200,5200,50983,-1.925e+01,0.000e+00,0.000e+00,2.451e-02,1.928e+01,0.000e+00,2.451e-02,0.000e+00,0.000e+00,-3.030e+00,2.000e-01,4.800e+00,8.473e+00,1.020e+01,1.910e-01,0.000e+00,8.282e+00,0.000e+00,1.254e+00,0.000e+00,1.000e-01,1.547e+00,9.374e-02,0.000e+00,1.547e+00,5.026e-06,0.000e+00,1.833e+01,2.000e-01,4.800e+00,1.954e+01,1.240e-02,6.842e-01,0.000e+00,1.886e+01,0.000e+00,5.00
5300,5300,51983,-9.828e+00,0.000e+00,0.000e+00,2.395e-01,1.007e+01,0.000e+00,2.395e-01,0.000e+00,0.000e+00,-9.523e+00,3.000e-01,4.600e+00,1.216e-01,8.045e+00,1.390e-03,6.855e-04,1.196e-01,0.000e+00,1.037e+01,1.000e-01,0.000e+00,1.060e+01,3.121e-02,1.609e-01,1.044e+01,0.000e+00,0.000e+00,6.180e+00,0.000e+00,5.000e+00,7.190e+00,1.066e-02,0.000e+00,0.000e+00,7.190e+00,0.000e+00,5.00
5400,5400,52983,-8.764e+00,0.000e+00,0.000e+00,2.333e-01,8.997e+00,0.000e+00,2.333e-01,0.000e+00,0.000e+00,-9.267e+00,1.000e-01,4.700e+00,1.106e-01,8.278e+00,2.219e-03,1.465e-03,1.069e-01,0.000e+00,9.359e+00,0.000e+00,0.000e+00,9.385e+00,2.594e-02,0.000e+00,9.385e+00,0.000e+00,0.000e+00,6.472e+00,1.000e-01,4.800e+00,7.581e+00,9.441e-03,3.302e-03,6.321e-04,7.577e+00,0.000e+00,5.00
5500,5500,53983,-7.434e+00,0.000e+00,0.000e+00,2.006e+00,9.440e+00,0.000e+00,2.006e+00,0.000e+00,0.000e+00,-3.806e+00,1.000e-01,4.700e+00,4.305e-01,2.837e+00,1.484e-02,1.377e-05,4.157e-01,0.000e+00,9.800e+00,0.000e+00,0.000e+00,9.820e+00,1.952e-02,0.000e+00,9.820e+00,0.000e+00,0.000e+00,-1.060e+00,1.000e-01,4.900e+00,4.831e-02,8.556e-03,1.564e-04,0.000e+00,4.815e-02,0.000e+00,5.00
5600,5600,54979,-4.183e+00,0.000e+00,2.000e-01,2.012e+00,5.795e+00,0.000e+00,2.011e+00,2.255e-04,0.000e+00,-3.811e+00,4.000e-01,4.600e+00,5.293e-01,2.940e+00,1.592e-02,0.000e+00,5.134e-01,0.000e+00,6.130e+00,0.000e+00,0.000e+00,6.157e+00,2.724e-02,0.000e+00,6.157e+00,0.000e+00,0.000e+00,-1.436e+00,2.000e-01,4.700e+00,7.203e-02,7.813e-03,5.524e-04,1.067e-04,7.137e-02,0.000e+00,5.00
5700,5700,55979,-8.130e+00,0.000e+00,0.000e+00,1.826e+00,9.957e+00,0.000e+00,1.826e+00,0.000e+00,0.000e+00,3.471e+00,2.000e-01,4.700e+00,7.469e+00,2.798e+00,1.872e-02,6.235e-03,7.444e+00,0.000e+00,2.068e+00,0.000e+00,0.000e+00,2.092e+00,2.319e-02,0.000e+00,2.092e+00,0.000e+00,0.000e+00,3.906e-01,0.000e+00,5.000e+00,1.397e+00,6.473e-03,0.000e+00,0.000e+00,1.397e+00,0.000e+00,5.00
5800,5800,56979,-7.159e+00,0.000e+00,0.000e+00,2.515e+00,9.673e+00,0.000e+00,2.515e+00,0.000e+00,0.000e+00,-5.077e+00,2.000e-01,4.600e+00,3.867e-01,3.964e+00,7.396e-04,2.210e-04,3.858e-01,0.000e+00,1.072e+01,0.000e+00,0.000e+00,1.074e+01,1.855e-02,0.000e+00,1.074e+01,0.000e+00,0.000e+00,-1.184e+00,1.000e-01,4.900e+00,2.251e-02,6.136e-03,1.935e-04,0.000e+00,2.232e-02,0.000e+00,5.00
5900,5900,57979,-7.795e+00,0.000e+00,0.000e+00,1.863e+00,9.657e+00,0.000e+00,1.863e+00,0.000e+00,0.000e+00,-4.100e+00,1.000e-01,4.800e+00,6.583e-01,3.558e+00,1.174e-05,3.932e-04,6.579e-01,0.000e+00,1.067e+01,0.000e+00,0.000e+00,1.069e+01,1.599e-02,0.000e+00,1.069e+01,0.000e+00,0.000e+00,-9.765e-01,0.000e+00,4.900e+00,2.888e-02,5.367e-03,0.000e+00,1.037e-04,2.877e-02,0.000e+00,5.00
6000,6000,58979,-9.233e+00,0.000e+00,0.000e+00,2.022e+00,1.125e+01,0.000e+00,2.022e+00,0.000e+00,0.000e+00,3.992e+00,2.000e-01,4.800e+00,8.626e+00,3.433e+00,1.975e-01,0.000e+00,8.428e+00,0.000e+00,3.771e+00,0.000e+00,0.000e+00,3.787e+00,1.650e-02,0.000e+00,3.787e+00,0.000e+00,0.000e+00,-7.300e-01,0.000e+00,4.900e+00,2.750e-01,4.953e-03,0.000e+00,1.532e-04,2.748e-01,0.000e+00,5.00
6100,6100,59979,-1.059e+01,0.000e+00,0.000e+00,1.820e+00,1.241e+01,0.000e+00,1.820e+00,0.000e+00,0.000e+00,6.077e+00,2.000e-01,4.800e+00,9.302e+00,2.025e+00,2.048e-01,0.000e+00,9.097e+00,0.000e+00,2.143e+00,1.000e-01,0.000e+00,2.259e+00,1.598e-02,4.264e-06,2.259e+00,0.000e+00,0.000e+00,6.994e-02,0.000e+00,5.000e+00,1.074e+00,4.269e-03,0.000e+00,0.000e+00,1.074e+00,0.000e+00,5.00
6200,6200,60979,-8.176e+00,0.000e+00,0.000e+00,2.870e+00,1.105e+01,0.000e+00,2.870e+00,0.000e+00,0.000e+00,-3.363e+00,1.000e-01,4.900e+00,1.568e+00,3.731e+00,1.105e-05,0.000e+00,1.568e+00,0.000e+00,1.027e+01,0.000e+00,0.000e+00,1.029e+01,1.533e-02,0.000e+00,1.029e+01,0.000e+00,0.000e+00,-9.346e-01,0.000e+00,5.000e+00,6.934e-02,3.903e-03,0.000e+00,0.000e+00,6.934e-02,0.000e+00,5.00
6300,6300,61979,-3.360e+00,0.000e+00,0.000e+00,8.820e+00,1.218e+01,0.000e+00,8.820e+00,0.000e+00,0.000e+00,-1.593e+00,0.000e+00,5.000e+00,9.745e+00,1.034e+01,0.000e+00,0.000e+00,9.745e+00,0.000e+00,2.877e+00,0.000e+00,0.000e+00,2.892e+00,1.542e-02,0.000e+00,2.892e+00,0.000e+00,0.000e+00,7.665e-02,0.000e+00,5.000e+00,1.080e+00,3.521e-03,0.000e+00,0.000e+00,1.080e+00,0.000e+00,5.00
6400,6400,62979,-1.034e+01,0.000e+00,0.000e+00,2.122e+00,1.246e+01,0.000e+00,2.122e+00,0.000e+00,0.000e+00,4.247e+00,0.000e+00,5.000e+00,8.642e+00,3.395e+00,0.000e+00,0.000e+00,8.642e+00,0.000e+00,4.878e+00,0.000e+00,0.000e+00,4.892e+00,1.430e-02,0.000e+00,4.892e+00,0.000e+00,0.000e+00,-8.875e-01,1.000e-01,4.900e+00,2.159e-01,3.400e-03,9.727e-05,0.000e+00,2.158e-01,0.000e+00,5.00
6500,6500,63977,-9.060e+00,0.000e+00,0.000e+00,2.295e+00,1.136e+01,0.000e+00,2.295e+00,0.000e+00,0.000e+00,5.011e+00,0.000e+00,5.000e+00,9.297e+00,3.286e+00,0.000e+00,0.000e+00,9.297e+00,0.000e+00,2.640e+00,0.000e+00,0.000e+00,2.653e+00,1.257e-02,0.000e+00,2.653e+00,0.000e+00,0.000e+00,-7.915e-01,1.000e-01,4.900e+00,4.116e-01,3.156e-03,1.572e-04,0.000e+00,4.115e-01,0.000e+00,5.00
6600,6600,64977,-1.469e+01,1.000e-01,0.000e+00,2.115e+00,1.660e+01,4.691e-05,2.115e+00,0.000e+00,0.000e+00,3.942e+00,1.000e-01,4.900e+00,8.498e+00,3.456e+00,1.326e-04,0.000e+00,8.498e+00,0.000e+00,1.991e+00,0.000e+00,1.000e-01,2.202e+00,1.063e-02,0.000e+00,2.202e+00,5.362e-06,0.000e+00,6.256e+00,0.000e+00,5.000e+00,7.258e+00,2.821e-03,0.000e+00,0.000e+00,7.258e+00,0.000e+00,5.00
6700,6700,65977,-1.610e+01,0.000e+00,0.000e+00,2.342e+00,1.844e+01,0.000e+00,2.342e+00,0.000e+00,0.000e+00,4.111e+00,0.000e+00,5.000e+00,9.053e+00,3.942e+00,0.000e+00,0.000e+00,9.053e+00,0.000e+00,1.547e+00,0.000e+00,1.000e-01,1.756e+00,9.655e-03,0.000e+00,1.756e+00,1.029e-06,0.000e+00,8.237e+00,0.000e+00,5.000e+00,9.240e+00,2.487e-03,0.000e+00,0.000e+00,9.240e+00,0.000e+00,5.00
6800,6800,66977,-8.064e+00,0.000e+00,0.000e+00,2.075e+00,1.014e+01,0.000e+00,2.075e+00,0.000e+00,0.000e+00,-1.867e+00,0.000e+00,5.000e+00,2.551e+00,3.418e+00,0.000e+00,0.000e+00,2.551e+00,0.000e+00,2.305e+00,0.000e+00,0.000e+00,2.315e+00,9.869e-03,0.000e+00,2.315e+00,0.000e+00,0.000e+00,5.526e+00,1.000e-01,4.900e+00,6.628e+00,2.355e-03,1.385e-04,0.000e+00,6.628e+00,0.000e+00,5.00
6900,6900,67977,-3.434e+00,0.000e+00,1.000e-01,1.523e+00,4.757e+00,0.000e+00,1.523e+00,2.490e-05,0.000e+00,-2.729e+00,0.000e+00,5.000e+00,1.067e-03,1.730e+00,0.000e+00,0.000e+00,1.067e-03,0.000e+00,2.925e+00,0.000e+00,0.000e+00,2.933e+00,8.861e-03,0.000e+00,2.933e+00,0.000e+00,0.000e+00,9.387e-01,1.000e-01,4.900e+00,2.041e+00,2.057e-03,6.563e-05,0.000e+00,2.041e+00,0.000e+00,5.00
7000,7000,68977,-4.200e+00,0.000e+00,0.000e+00,2.142e+00,6.342e+00,0.000e+00,2.142e+00,0.000e+00,0.000e+00,-3.560e+00,0.000e+00,5.000e+00,8.308e-04,2.561e+00,0.000e+00,0.000e+00,8.308e-04,0.000e+00,5.581e+00,1.000e-01,0.000e+00,5.789e+00,8.838e-03,1.061e-04,5.789e+00,0.000e+00,0.000e+00,-3.199e-01,1.000e-01,4.800e+00,9.820e-01,1.985e-03,5.309e-05,1.496e-04,9.818e-01,0.000e+00,5.00
7100,7100,69977,-6.653e+00,0.000e+00,0.000e+00,1.942e+00,8.594e+00,0.000e+00,1.942e+00,0.000e+00,0.000e+00,-3.628e+00,1.000e-01,4.900e+00,8.324e-04,2.429e+00,6.277e-06,0.000e+00,8.261e-04,0.000e+00,7.967e+00,0.000e+00,0.000e+00,7.975e+00,7.504e-03,0.000e+00,7.975e+00,0.000e+00,0.000e+00,1.133e-01,0.000e+00,5.000e+00,1.115e+00,1.590e-03,0.000e+00,0.000e+00,1.115e+00,0.000e+00,5.00
7200,7200,70977,-2.576e-01,1.000e-01,1.000e-01,1.867e+00,1.924e+00,1.267e-05,1.867e+00,6.714e-06,0.000e+00,-3.560e+00,0.000e+00,5.000e+00,1.898e-03,2.562e+00,0.000e+00,0.000e+00,1.898e-03,0.000e+00,9.233e-01,0.000e+00,0.000e+00,9.291e-01,5.774e-03,0.000e+00,9.291e-01,0.000e+00,0.000e+00,6.939e-01,0.000e+00,5.000e+00,1.695e+00,1.440e-03,0.000e+00,0.000e+00,1.695e+00,0.000e+00,5.00
7300,7300,71977,6.425e-01,0.000e+00,0.000e+00,2.122e+00,1.480e+00,0.000e+00,2.122e+00,0.000e+00,0.000e+00,-4.522e+00,0.000e+00,5.000e+00,2.517e-03,3.525e+00,0.000e+00,0.000e+00,2.517e-03,0.000e+00,1.675e+00,1.000e-01,0.000e+00,1.882e+00,6.724e-03,2.852e-04,1.881e+00,0.000e+00,0.000e+00,-2.955e-01,2.000e-01,4.800e+00,1.006e+00,1.438e-03,2.524e-04,0.000e+00,1.006e+00,0.000e+00,5.00
7400,7400,72977,3.514e+00,0.000e+00,0.000e+00,9.974e+00,6.461e+00,0.000e+00,9.974e+00,0.000e+00,0.000e+00,-1.284e+01,0.000e+00,4.900e+00,4.814e-03,1.185e+01,0.000e+00,5.713e-06,4.808e-03,0.000e+00,6.381e+00,0.000e+00,0.000e+00,6.387e+00,5.809e-03,0.000e+00,6.387e+00,0.000e+00,0.000e+00,9.496e-01,0.000e+00,5.000e+00,1.951e+00,1.234e-03,0.000e+00,0.000e+00,1.951e+00,0.000e+00,5.00
7500,7500,73977,1.809e-01,1.000e-01,0.000e+00,8.973e+00,8.592e+00,1.968e-03,8.971e+00,0.000e+00,0.000e+00,-1.165e+01,0.000e+00,5.000e+00,2.227e-03,1.065e+01,0.000e+00,0.000e+00,2.227e-03,0.000e+00,9.694e+00,0.000e+00,1.000e-01,9.899e+00,5.461e-03,0.000e+00,9.898e+00,6.358e-04,0.000e+00,-6.263e-01,0.000e+00,5.000e+00,3.749e-01,1.218e-03,0.000e+00,0.000e+00,3.749e-01,0.000e+00,5.00
7600,7600,74977,8.235e+00,0.000e+00,0.000e+00,9.890e+00,1.655e+00,0.000e+00,9.890e+00,0.000e+00,0.000e+00,-1.286e+01,1.000e-01,4.900e+00,6.128e-03,1.177e+01,1.225e-05,0.000e+00,6.116e-03,0.000e+00,2.319e+00,0.000e+00,0.000e+00,2.325e+00,6.065e-03,0.000e+00,2.325e+00,0.000e+00,0.000e+00,1.088e-01,1.000e-01,4.900e+00,1.210e+00,1.082e-03,3.666e-05,0.000e+00,1.210e+00,0.000e+00,5.00
7700,7700,75977,7.906e+00,0.000e+00,0.000e+00,9.952e+00,2.046e+00,0.000e+00,9.952e+00,0.000e+00,0.000e+00,-1.282e+01,0.000e+00,5.000e+00,8.873e-03,1.183e+01,0.000e+00,0.000e+00,8.873e-03,0.000e+00,1.949e+00,0.000e+00,0.000e+00,1.954e+00,5.279e-03,0.000e+00,1.954e+00,0.000e+00,0.000e+00,9.668e-01,0.000e+00,5.000e+00,1.968e+00,9.507e-04,0.000e+00,0.000e+00,1.968e+00,0.000e+00,5.00
7800,7800,76977,5.678e+00,1.000e-01,0.000e+00,9.545e+00,3.667e+00,2.360e-05,9.545e+00,0.000e+00,0.000e+00,-1.253e+01,1.000e-01,4.900e+00,1.290e-02,1.144e+01,1.239e-05,0.000e+00,1.289e-02,0.000e+00,1.966e+00,0.000e+00,0.000e+00,1.972e+00,5.258e-03,0.000e+00,1.972e+00,0.000e+00,0.000e+00,2.583e+00,0.000e+00,5.000e+00,3.584e+00,8.931e-04,0.000e+00,0.000e+00,3.584e+00,0.000e+00,5.00
7900,7900,77977,2.673e+00,0.000e+00,0.000e+00,9.960e+00,7.287e+00,0.000e+00,9.960e+00,0.000e+00,0.000e+00,-1.290e+01,0.000e+00,5.000e+00,1.162e-02,1.192e+01,0.000e+00,0.000e+00,1.162e-02,0.000e+00,2.002e+00,0.000e+00,0.000e+00,2.007e+00,5.233e-03,0.000e+00,2.007e+00,0.000e+00,0.000e+00,6.229e+00,0.000e+00,5.000e+00,7.229e+00,8.108e-04,0.000e+00,0.000e+00,7.229e+00,0.000e+00,5.00
8000,8000,78977,2.178e+00,1.000e-01,0.000e+00,9.538e+00,7.159e+00,1.939e-05,9.538e+00,0.000e+00,0.000e+00,-1.248e+01,0.000e+00,5.000e+00,1.621e-02,1.149e+01,0.000e+00,0.000e+00,1.621e-02,0.000e+00,2.013e+00,0.000e+00,0.000e+00,2.018e+00,4.885e-03,0.000e+00,2.018e+00,0.000e+00,0.000e+00,6.086e+00,0.000e+00,5.000e+00,7.087e+00,7.623e-04,0.000e+00,0.000e+00,7.087e+00,0.000e+00,5.00
8100,8100,79977,-1.997e-01,0.000e+00,0.000e+00,9.793e+00,9.992e+00,0.000e+00,9.793e+00,0.000e+00,0.000e+00,-1.273e+01,0.000e+00,5.000e+00,8.583e-03,1.174e+01,0.000e+00,0.000e+00,8.583e-03,0.000e+00,1.989e+00,0.000e+00,0.000e+00,1.994e+00,4.945e-03,0.000e+00,1.994e+00,0.000e+00,0.000e+00,8.943e+00,0.000e+00,5.000e+00,9.944e+00,6.885e-04,0.000e+00,0.000e+00,9.944e+00,0.000e+00,5.00
8200,8200,80977,2.183e-01,0.000e+00,0.000e+00,9.987e+00,9.769e+00,0.000e+00,9.987e+00,0.000e+00,0.000e+00,-1.294e+01,0.000e+00,5.000e+00,1.327e-02,1.195e+01,0.000e+00,0.000e+00,1.327e-02,0.000e+00,2.018e+00,0.000e+00,0.000e+00,2.023e+00,5.001e-03,0.000e+00,2.023e+00,0.000e+00,0.000e+00,8.703e+00,0.000e+00,5.000e+00,9.704e+00,6.438e-04,0.000e+00,0.000e+00,9.704e+00,0.000e+00,5.00
8300,8300,81975,3.920e+00,0.000e+00,0.000e+00,9.484e+00,5.563e+00,0.000e+00,9.484e+00,0.000e+00,0.000e+00,-1.263e+01,0.000e+00,4.900e+00,2.965e-02,1.146e+01,0.000e+00,1.820e-06,2.965e-02,0.000e+00,2.074e+00,0.000e+00,0.000e+00,2.078e+00,4.615e-03,0.000e+00,2.078e+00,0.000e+00,0.000e+00,4.436e+00,0.000e+00,5.000e+00,5.437e+00,5.905e-04,0.000e+00,0.000e+00,5.437e+00,0.000e+00,5.00
8400,8400,82975,-2.378e-01,0.000e+00,0.000e+00,9.831e+00,1.007e+01,0.000e+00,9.831e+00,0.000e+00,0.000e+00,-1.285e+01,0.000e+00,4.900e+00,1.583e-02,1.187e+01,0.000e+00,4.382e-06,1.582e-02,0.000e+00,2.131e+00,0.000e+00,0.000e+00,2.136e+00,5.055e-03,0.000e+00,2.136e+00,0.000e+00,0.000e+00,8.959e+00,0.000e+00,5.000e+00,9.960e+00,5.479e-04,0.000e+00,0.000e+00,9.960e+00,0.000e+00,5.00
8500,8500,83975,-3.128e-02,0.000e+00,0.000e+00,9.961e+00,9.993e+00,0.000e+00,9.961e+00,0.000e+00,0.000e+00,-1.302e+01,1.000e-01,4.900e+00,2.740e-02,1.194e+01,1.079e-05,0.000e+00,2.739e-02,0.000e+00,2.233e+00,0.000e+00,0.000e+00,2.238e+00,5.067e-03,0.000e+00,2.238e+00,0.000e+00,0.000e+00,8.714e+00,0.000e+00,5.000e+00,9.715e+00,5.189e-04,0.000e+00,0.000e+00,9.715e+00,0.000e+00,5.00
8600,8600,84975,-2.287e-01,0.000e+00,0.000e+00,9.904e+00,1.013e+01,0.000e+00,9.904e+00,0.000e+00,0.000e+00,-1.274e+01,0.000e+00,5.000e+00,3.377e-02,1.178e+01,0.000e+00,0.000e+00,3.377e-02,0.000e+00,2.079e+00,0.000e+00,0.000e+00,2.083e+00,4.669e-03,0.000e+00,2.083e+00,0.000e+00,0.000e+00,8.892e+00,0.000e+00,5.000e+00,9.893e+00,4.749e-04,0.000e+00,0.000e+00,9.893e+00,0.000e+00,5.00
8700,8700,85975,4.231e+00,0.000e+00,0.000e+00,9.971e+00,5.739e+00,0.000e+00,9.971e+00,0.000e+00,0.000e+00,-1.276e+01,0.000e+00,5.000e+00,5.019e-02,1.181e+01,0.000e+00,0.000e+00,5.019e-02,0.000e+00,2.312e+00,0.000e+00,0.000e+00,2.316e+00,3.900e-03,0.000e+00,2.316e+00,0.000e+00,0.000e+00,4.213e+00,0.000e+00,5.000e+00,5.213e+00,4.403e-04,0.000e+00,0.000e+00,5.213e+00,0.000e+00,5.00
8800,8800,86975,-4.928e-01,0.000e+00,0.000e+00,9.952e+00,1.044e+01,0.000e+00,9.952e+00,0.000e+00,0.000e+00,-1.266e+01,0.000e+00,5.000e+00,4.770e-02,1.171e+01,0.000e+00,0.000e+00,4.770e-02,0.000e+00,2.260e+00,0.000e+00,0.000e+00,2.264e+00,3.773e-03,0.000e+00,2.264e+00,0.000e+00,0.000e+00,8.892e+00,0.000e+00,5.000e+00,9.893e+00,4.074e-04,0.000e+00,0.000e+00,9.893e+00,0.000e+00,5.00
8900,8900,87975,-2.260e+00,1.000e-01,0.000e+00,8.547e+00,1.061e+01,1.806e-05,8.547e+00,0.000e+00,0.000e+00,-1.135e+01,0.000e+00,5.000e+00,4.989e-02,1.040e+01,0.000e+00,0.000e+00,4.989e-02,0.000e+00,2.856e+00,0.000e+00,0.000e+00,2.859e+00,3.349e-03,0.000e+00,2.859e+00,0.000e+00,0.000e+00,8.555e+00,0.000e+00,5.000e+00,9.556e+00,3.822e-04,0.000e+00,0.000e+00,9.556e+00,0.000e+00,5.00
9000,9000,88975,1.944e+00,0.000e+00,0.000e+00,9.875e+00,7.931e+00,0.000e+00,9.875e+00,0.000e+00,0.000e+00,-1.261e+01,0.000e+00,5.000e+00,1.593e-02,1.163e+01,0.000e+00,0.000e+00,1.593e-02,0.000e+00,9.308e+00,0.000e+00,0.000e+00,9.311e+00,2.950e-03,0.000e+00,9.311e+00,0.000e+00,0.000e+00,-6.382e-01,0.000e+00,5.000e+00,3.621e-01,3.384e-04,0.000e+00,0.000e+00,3.621e-01,0.000e+00,5.00
9100,9100,89975,-2.089e-01,0.000e+00,0.000e+00,9.970e+00,1.018e+01,0.000e+00,9.970e+00,0.000e+00,0.000e+00,-1.249e+01,0.000e+00,5.000e+00,6.769e-02,1.156e+01,0.000e+00,0.000e+00,6.769e-02,0.000e+00,1.856e+00,0.000e+00,0.000e+00,1.859e+00,2.887e-03,0.000e+00,1.859e+00,0.000e+00,0.000e+00,8.847e+00,0.000e+00,5.000e+00,9.847e+00,3.084e-04,0.000e+00,0.000e+00,9.847e+00,0.000e+00,5.00
9200,9200,90975,-2.370e-01,0.000e+00,0.000e+00,9.981e+00,1.022e+01,0.000e+00,9.981e+00,0.000e+00,0.000e+00,-1.257e+01,0.000e+00,5.000e+00,7.554e-02,1.165e+01,0.000e+00,0.000e+00,7.554e-02,0.000e+00,2.200e+00,0.000e+00,0.000e+00,2.202e+00,2.732e-03,0.000e+00,2.202e+00,0.000e+00,0.000e+00,8.611e+00,0.000e+00,5.000e+00,9.611e+00,2.884e-04,0.000e+00,0.000e+00,9.611e+00,0.000e+00,5.00
9300,9300,91975,1.109e+00,0.000e+00,0.000e+00,9.983e+00,8.875e+00,0.000e+00,9.983e+00,0.000e+00,0.000e+00,-1.274e+01,0.000e+00,5.000e+00,9.212e-02,1.184e+01,0.000e+00,0.000e+00,9.212e-02,0.000e+00,8.728e+00,0.000e+00,0.000e+00,8.731e+00,2.537e-03,0.000e+00,8.731e+00,0.000e+00,0.000e+00,9.073e-01,0.000e+00,5.000e+00,1.908e+00,2.683e-04,0.000e+00,0.000e+00,1.908e+00,0.000e+00,5.00
9400,9400,92975,-1.195e+00,0.000e+00,0.000e+00,9.985e+00,1.118e+01,0.000e+00,9.985e+00,0.000e+00,0.000e+00,-1.204e+01,1.000e-01,4.900e+00,9.491e-01,1.189e+01,1.254e-04,0.000e+00,9.490e-01,0.000e+00,9.765e+00,0.000e+00,1.000e-01,9.968e+00,2.815e-03,0.000e+00,9.968e+00,1.504e-04,0.000e+00,9.698e-01,1.000e-01,4.900e+00,2.170e+00,2.795e-04,1.777e-05,0.000e+00,2.170e+00,0.000e+00,5.00
9500,9500,93975,-3.454e+00,0.000e+00,0.000e+00,9.980e+00,1.343e+01,0.000e+00,9.980e+00,0.000e+00,0.000e+00,-1.088e+01,0.000e+00,5.000e+00,2.034e+00,1.191e+01,0.000e+00,0.000e+00,2.034e+00,0.000e+00,4.170e+00,0.000e+00,0.000e+00,4.172e+00,2.284e-03,0.000e+00,4.172e+00,0.000e+00,0.000e+00,7.963e+00,1.000e-01,4.900e+00,9.163e+00,2.479e-04,2.329e-05,0.000e+00,9.163e+00,0.000e+00,5.00
9600,9600,94975,-8.524e+00,0.000e+00,0.000e+00,9.971e+00,1.850e+01,0.000e+00,9.971e+00,0.000e+00,0.000e+00,-5.008e+00,1.000e-01,4.900e+00,8.010e+00,1.192e+01,8.715e-04,0.000e+00,8.009e+00,0.000e+00,4.553e+00,1.000e-01,0.000e+00,4.755e+00,2.089e-03,6.996e-02,4.685e+00,0.000e+00,0.000e+00,6.679e+00,0.000e+00,4.900e+00,7.680e+00,2.365e-04,0.000e+00,1.129e-05,7.680e+00,0.000e+00,5.00
9700,9700,95975,-1.154e+01,0.000e+00,0.000e+00,9.898e+00,2.144e+01,0.000e+00,9.898e+00,0.000e+00,0.000e+00,-2.986e+00,0.000e+00,5.000e+00,9.867e+00,1.185e+01,0.000e+00,0.000e+00,9.867e+00,0.000e+00,4.162e+00,0.000e+00,0.000e+00,4.163e+00,1.771e-03,0.000e+00,4.163e+00,0.000e+00,0.000e+00,8.367e+00,0.000e+00,5.000e+00,9.368e+00,2.016e-04,0.000e+00,0.000e+00,9.368e+00,0.000e+00,5.00
9800,9800,96975,-1.280e+01,0.000e+00,0.000e+00,9.931e+00,2.273e+01,0.000e+00,9.931e+00,0.000e+00,0.000e+00,-2.986e+00,0.000e+00,5.000e+00,9.909e+00,1.190e+01,0.000e+00,0.000e+00,9.909e+00,0.000e+00,5.401e+00,0.000e+00,0.000e+00,5.403e+00,1.625e-03,0.000e+00,5.403e+00,0.000e+00,0.000e+00,8.382e+00,0.000e+00,5.000e+00,9.382e+00,1.877e-04,0.000e+00,0.000e+00,9.382e+00,0.000e+00,5.00
9900,9900,97975,-1.024e+01,0.000e+00,0.000e+00,9.953e+00,2.019e+01,0.000e+00,9.953e+00,0.000e+00,0.000e+00,-3.731e+00,0.000e+00,5.000e+00,9.188e+00,1.192e+01,0.000e+00,0.000e+00,9.188e+00,0.000e+00,1.025e+01,0.000e+00,0.000e+00,1.025e+01,1.537e-03,0.000e+00,1.025e+01,0.000e+00,0.000e+00,1.718e+00,0.000e+00,5.000e+00,2.718e+00,1.726e-04,0.000e+00,0.000e+00,2.718e+00,0.000e+00,5.00
10000,10000,98971,-1.441e+01,0.000e+00,0.000e+00,9.969e+00,2.438e+01,0.000e+00,9.969e+00,0.000e+00,0.000e+00,-1.115e+01,0.000e+00,5.000e+00,9.817e+00,1.997e+01,0.000e+00,0.000e+00,9.817e+00,0.000e+00,1.704e+01,0.000e+00,0.000e+00,1.704e+01,1.434e-03,0.000e+00,1.704e+01,0.000e+00,0.000e+00,6.528e+00,0.000e+00,5.000e+00,7.528e+00,1.604e-04,0.000e+00,0.000e+00,7.528e+00,0.000e+00,5.00
10100,10100,99971,-1.959e+01,0.000e+00,0.000e+00,9.962e+00,2.955e+01,0.000e+00,9.962e+00,0.000e+00,0.000e+00,-1.104e+01,0.000e+00,5.000e+00,9.919e+00,1.996e+01,0.000e+00,0.000e+00,9.919e+00,0.000e+00,1.996e+01,0.000e+00,0.000e+00,1.996e+01,1.361e-03,0.000e+00,1.996e+01,0.000e+00,0.000e+00,8.674e+00,0.000e+00,5.000e+00,9.674e+00,1.486e-04,0.000e+00,0.000e+00,9.674e+00,0.000e+00,5.00
