episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47585,-1.510e+02,0.000e+00,4.800e+00,1.190e-03,1.500e+02,0.000e+00,3.435e-05,1.155e-03,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,7.705e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.443e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.151e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,48558,-1.510e+02,0.000e+00,4.700e+00,1.091e-03,1.500e+02,0.000e+00,4.669e-05,1.044e-03,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,8.182e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.543e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,1.057e-03,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.00
5300,5300,49545,-1.511e+02,1.000e-01,4.500e+00,9.835e-04,1.500e+02,1.637e-05,5.829e-05,9.089e-04,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,7.277e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.683e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.272e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,50521,-1.510e+02,0.000e+00,4.500e+00,9.294e-04,1.500e+02,0.000e+00,6.760e-05,8.618e-04,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,7.164e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.797e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.245e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,51491,-1.510e+02,0.000e+00,4.800e+00,8.465e-04,1.500e+02,0.000e+00,2.556e-05,8.210e-04,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,5.729e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.903e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.457e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,52477,-1.511e+02,1.000e-01,4.800e+00,7.994e-04,1.500e+02,1.290e-05,1.143e-05,7.751e-04,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,5.266e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.017e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.095e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5700,5700,53457,-1.512e+02,2.000e-01,4.400e+00,7.048e-04,1.500e+02,2.448e-05,4.327e-05,6.371e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.495e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.984e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.204e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,54441,-1.514e+02,4.000e-01,4.300e+00,6.571e-04,1.500e+02,4.524e-05,3.005e-05,5.818e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.090e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.204e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.703e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,55430,-1.511e+02,1.000e-01,4.700e+00,6.865e-04,1.500e+02,1.034e-05,2.044e-05,6.558e-04,0.000e+00,4.870e+01,0.000e+00,4.700e+00,5.000e+01,4.596e-04,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.829e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.820e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,56401,-1.511e+02,1.000e-01,4.500e+00,5.970e-04,1.500e+02,1.073e-05,3.730e-05,5.490e-04,0.000e+00,4.860e+01,1.000e-01,4.800e+00,5.000e+01,4.514e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.037e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.551e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,57381,-1.512e+02,2.000e-01,4.300e+00,5.425e-04,1.500e+02,1.968e-05,4.274e-05,4.801e-04,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,4.512e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.480e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.407e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,58358,-1.512e+02,2.000e-01,4.400e+00,5.219e-04,1.500e+02,1.799e-05,3.126e-05,4.726e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.050e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.185e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.292e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6300,6300,59343,-1.511e+02,1.000e-01,4.700e+00,4.606e-04,1.500e+02,8.537e-06,1.476e-05,4.373e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.216e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.187e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.698e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,60325,-1.512e+02,2.000e-01,4.500e+00,4.182e-04,1.500e+02,1.556e-05,2.018e-05,3.825e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.148e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.065e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.355e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,61320,-1.510e+02,0.000e+00,4.800e+00,3.789e-04,1.500e+02,0.000e+00,1.251e-05,3.664e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.629e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.213e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.063e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,62299,-1.512e+02,2.000e-01,4.700e+00,3.686e-04,1.500e+02,1.372e-05,5.874e-06,3.490e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.367e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.402e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.944e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,63294,-1.511e+02,1.000e-01,4.700e+00,3.454e-04,1.500e+02,6.598e-06,1.130e-05,3.275e-04,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,2.368e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.072e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.690e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,64278,-1.510e+02,0.000e+00,4.700e+00,3.329e-04,1.500e+02,0.000e+00,1.643e-05,3.164e-04,0.000e+00,4.880e+01,1.000e-01,4.600e+00,5.000e+01,2.272e-04,1.000e+00,3.000e+00,4.600e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.087e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.116e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,65271,-1.511e+02,1.000e-01,4.400e+00,3.066e-04,1.500e+02,5.296e-06,2.503e-05,2.762e-04,0.000e+00,4.840e+01,1.000e-01,4.400e+00,5.000e+01,2.375e-04,1.000e+00,5.000e+00,4.400e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.180e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.907e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,66263,-1.511e+02,1.000e-01,4.200e+00,2.704e-04,1.500e+02,5.426e-06,3.321e-05,2.318e-04,0.000e+00,4.890e+01,0.000e+00,4.700e+00,5.000e+01,2.432e-04,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.775e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.072e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,67247,-1.510e+02,0.000e+00,4.800e+00,2.553e-04,1.500e+02,0.000e+00,8.661e-06,2.466e-04,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,1.720e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.209e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.933e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,68231,-1.511e+02,1.000e-01,4.700e+00,2.188e-04,1.500e+02,4.458e-06,7.584e-06,2.067e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.575e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.221e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.245e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,69221,-1.511e+02,1.000e-01,4.700e+00,2.027e-04,1.500e+02,4.142e-06,7.042e-06,1.915e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.460e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.040e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.096e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,70202,-1.510e+02,0.000e+00,4.700e+00,1.892e-04,1.500e+02,0.000e+00,1.027e-05,1.789e-04,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,1.399e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.801e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.999e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,71188,-1.511e+02,1.000e-01,4.400e+00,1.772e-04,1.500e+02,3.704e-06,1.585e-05,1.576e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.473e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.867e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.858e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,72165,-1.512e+02,2.000e-01,4.400e+00,1.825e-04,1.500e+02,7.025e-06,1.186e-05,1.636e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.402e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.966e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.904e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,73151,-1.511e+02,1.000e-01,4.400e+00,1.571e-04,1.500e+02,3.325e-06,1.402e-05,1.397e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.305e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.674e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.676e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,74130,-1.511e+02,1.000e-01,4.500e+00,1.504e-04,1.500e+02,3.175e-06,1.069e-05,1.365e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.166e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.545e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.632e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,75108,-1.511e+02,1.000e-01,4.500e+00,1.413e-04,1.500e+02,2.972e-06,1.015e-05,1.282e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.075e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.447e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.558e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,76095,-1.511e+02,1.000e-01,4.600e+00,1.423e-04,1.500e+02,2.824e-06,7.096e-06,1.324e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.059e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.489e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.565e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8100,8100,77091,-1.510e+02,0.000e+00,4.600e+00,1.384e-04,1.500e+02,0.000e+00,9.164e-06,1.292e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,9.819e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.215e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.521e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,78082,-1.511e+02,1.000e-01,4.800e+00,1.208e-04,1.500e+02,2.521e-06,2.129e-06,1.162e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.653e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.108e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.311e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,79063,-1.510e+02,0.000e+00,4.900e+00,1.087e-04,1.500e+02,0.000e+00,1.971e-06,1.067e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.913e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.225e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.200e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,80048,-1.511e+02,1.000e-01,4.700e+00,1.023e-04,1.500e+02,2.172e-06,3.686e-06,9.646e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.997e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.718e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.137e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,81025,-1.511e+02,1.000e-01,4.800e+00,9.483e-05,1.500e+02,2.035e-06,1.721e-06,9.108e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.138e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.019e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.071e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,82023,-1.511e+02,1.000e-01,4.600e+00,8.838e-05,1.500e+02,1.769e-06,4.834e-06,8.178e-05,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.372e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.675e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.033e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,82998,-1.511e+02,1.000e-01,4.600e+00,8.235e-05,1.500e+02,1.798e-06,4.536e-06,7.601e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.051e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.298e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.640e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,83984,-1.512e+02,2.000e-01,4.700e+00,7.849e-05,1.500e+02,3.346e-06,1.402e-06,7.374e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.196e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.255e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.223e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,84972,-1.510e+02,0.000e+00,4.700e+00,7.195e-05,1.500e+02,0.000e+00,4.008e-06,6.794e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.212e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.719e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.668e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,85954,-1.511e+02,1.000e-01,4.700e+00,6.758e-05,1.500e+02,1.476e-06,2.475e-06,6.363e-05,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.673e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.714e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.274e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,86949,-1.511e+02,1.000e-01,4.700e+00,6.634e-05,1.500e+02,1.450e-06,2.412e-06,6.248e-05,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.439e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.394e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.035e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,87936,-1.512e+02,2.000e-01,4.600e+00,6.586e-05,1.500e+02,2.832e-06,2.367e-06,6.066e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.574e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.688e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.780e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,88923,-1.512e+02,2.000e-01,4.500e+00,6.918e-05,1.500e+02,2.783e-06,3.468e-06,6.293e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.815e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.893e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.125e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,89898,-1.512e+02,2.000e-01,4.600e+00,5.544e-05,1.500e+02,2.424e-06,1.999e-06,5.101e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.775e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.731e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.834e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,90892,-1.511e+02,1.000e-01,4.600e+00,5.030e-05,1.500e+02,1.128e-06,2.791e-06,4.638e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.602e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.968e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.368e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,91880,-1.511e+02,1.000e-01,4.600e+00,4.742e-05,1.500e+02,1.071e-06,2.647e-06,4.370e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.385e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.690e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.028e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,92856,-1.511e+02,1.000e-01,4.700e+00,4.535e-05,1.500e+02,1.023e-06,1.691e-06,4.263e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.024e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.334e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.630e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,93840,-1.511e+02,1.000e-01,4.400e+00,4.139e-05,1.500e+02,9.593e-07,3.925e-06,3.651e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.280e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.363e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.268e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,94828,-1.511e+02,1.000e-01,4.700e+00,3.746e-05,1.500e+02,8.733e-07,1.433e-06,3.516e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.554e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.767e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.783e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,95805,-1.513e+02,3.000e-01,4.500e+00,3.786e-05,1.500e+02,2.544e-06,1.395e-06,3.393e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.633e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.301e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.814e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,96800,-1.510e+02,0.000e+00,4.500e+00,3.262e-05,1.500e+02,0.000e+00,3.265e-06,2.935e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.665e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.235e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.227e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
