episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22507,9.518e+00,0.000e+00,1.400e+00,7.564e-03,1.898e-01,0.000e+00,0.000e+00,7.564e-03,1.000e+02,-1.441e+00,1.200e+00,1.000e-01,5.298e-03,1.465e-01,5.296e-03,6.593e-07,1.004e-06,0.000e+00,8.924e+00,1.000e-01,1.300e+00,3.300e-01,5.758e-03,3.222e-01,0.000e+00,7.748e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,5.069e-03,5.823e-03,5.069e-03,2.844e-07,0.000e+00,0.000e+00,1.40
5200,5200,22835,8.490e+00,0.000e+00,1.200e+00,7.948e-01,4.936e-03,0.000e+00,7.910e-01,3.814e-03,1.000e+02,-1.703e+00,1.000e+00,4.000e-01,4.049e-03,4.075e-01,4.047e-03,0.000e+00,2.693e-06,0.000e+00,9.314e+00,0.000e+00,1.400e+00,1.542e-02,4.014e-01,0.000e+00,0.000e+00,1.542e-02,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,6.279e-03,6.750e-03,6.279e-03,1.256e-07,0.000e+00,0.000e+00,1.40
5300,5300,23152,1.019e+01,0.000e+00,9.000e-01,1.193e+00,5.543e-03,0.000e+00,1.180e+00,1.226e-02,1.000e+02,-1.716e+00,1.100e+00,1.000e-01,6.526e-03,6.223e-01,6.523e-03,0.000e+00,2.255e-06,0.000e+00,9.231e+00,0.000e+00,1.200e+00,2.622e-02,5.949e-01,0.000e+00,0.000e+00,2.622e-02,0.000e+00,-1.003e+00,1.100e+00,0.000e+00,6.168e-03,8.737e-03,6.167e-03,1.064e-06,0.000e+00,0.000e+00,1.20
5400,5400,23464,9.297e+00,0.000e+00,1.000e+00,4.005e-01,3.388e-03,0.000e+00,3.960e-01,4.537e-03,1.000e+02,-1.306e+00,1.000e+00,1.000e-01,4.138e-03,2.103e-01,4.137e-03,0.000e+00,7.936e-07,0.000e+00,9.710e+00,0.000e+00,1.100e+00,1.205e-02,2.025e-01,0.000e+00,0.000e+00,1.205e-02,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.308e-03,4.782e-03,4.308e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5500,5500,23789,9.599e+00,0.000e+00,2.000e+00,5.187e-03,6.471e-03,0.000e+00,0.000e+00,5.187e-03,1.000e+02,-1.607e+00,1.200e+00,5.000e-01,3.047e-03,1.050e-02,3.044e-03,2.087e-06,1.100e-06,0.000e+00,9.606e+00,0.000e+00,2.000e+00,9.724e-03,3.522e-03,0.000e+00,0.000e+00,9.724e-03,0.000e+00,-9.975e-01,1.800e+00,0.000e+00,4.023e-03,1.494e-03,4.023e-03,2.201e-07,0.000e+00,0.000e+00,2.00
5600,5600,24116,9.901e+00,0.000e+00,1.200e+00,4.473e-03,3.239e-03,0.000e+00,0.000e+00,4.473e-03,1.000e+02,-1.203e+00,1.000e+00,1.000e-01,3.539e-03,6.987e-03,3.538e-03,7.911e-09,6.824e-07,0.000e+00,9.901e+00,0.000e+00,1.200e+00,4.502e-03,3.562e-03,0.000e+00,0.000e+00,4.502e-03,0.000e+00,-9.987e-01,1.200e+00,0.000e+00,2.823e-03,1.550e-03,2.823e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5700,5700,24420,9.700e+00,0.000e+00,1.400e+00,3.256e-03,3.711e-03,0.000e+00,0.000e+00,3.256e-03,1.000e+02,-1.102e+00,1.200e+00,1.000e-01,2.612e-03,5.069e-03,2.611e-03,1.094e-06,5.369e-07,0.000e+00,9.701e+00,0.000e+00,1.400e+00,4.208e-03,3.119e-03,0.000e+00,0.000e+00,4.208e-03,0.000e+00,-1.198e+00,1.200e+00,1.000e-01,2.380e-03,5.577e-04,2.379e-03,8.298e-08,0.000e+00,0.000e+00,1.40
5800,5800,24735,8.937e+00,0.000e+00,1.100e+00,1.418e-01,4.370e-03,0.000e+00,1.380e-01,3.726e-03,1.000e+02,-1.022e+00,1.100e+00,0.000e+00,3.874e-03,2.569e-02,3.873e-03,1.614e-06,0.000e+00,0.000e+00,9.783e+00,0.000e+00,1.200e+00,1.089e-02,1.275e-01,0.000e+00,0.000e+00,1.089e-02,0.000e+00,-1.199e+00,1.100e+00,0.000e+00,2.775e-03,1.715e-03,2.775e-03,2.669e-08,0.000e+00,0.000e+00,1.20
5900,5900,25032,9.900e+00,0.000e+00,1.100e+00,3.460e-03,3.862e-03,0.000e+00,0.000e+00,3.460e-03,1.000e+02,-1.104e+00,1.000e+00,1.000e-01,2.822e-03,7.185e-03,2.821e-03,0.000e+00,7.760e-07,0.000e+00,9.903e+00,0.000e+00,1.100e+00,7.741e-03,4.559e-03,0.000e+00,0.000e+00,7.741e-03,0.000e+00,-9.984e-01,1.100e+00,0.000e+00,3.077e-03,1.495e-03,3.077e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6000,6000,25360,9.698e+00,0.000e+00,1.700e+00,4.247e-03,6.350e-03,0.000e+00,0.000e+00,4.247e-03,1.000e+02,-1.603e+00,1.200e+00,3.000e-01,2.187e-03,5.305e-03,2.186e-03,7.015e-08,8.591e-07,0.000e+00,9.703e+00,0.000e+00,1.700e+00,7.876e-03,4.539e-03,0.000e+00,0.000e+00,7.876e-03,0.000e+00,-1.398e+00,1.300e+00,3.000e-01,3.097e-03,1.212e-03,3.097e-03,1.319e-07,0.000e+00,0.000e+00,1.70
6100,6100,25679,9.090e+00,0.000e+00,1.300e+00,3.939e-01,3.757e-03,0.000e+00,3.915e-01,2.455e-03,1.000e+02,-1.295e+00,1.300e+00,1.000e-01,3.072e-03,1.986e-01,3.071e-03,0.000e+00,6.458e-07,0.000e+00,9.505e+00,0.000e+00,1.400e+00,8.214e-03,2.037e-01,0.000e+00,0.000e+00,8.214e-03,0.000e+00,-1.199e+00,1.100e+00,0.000e+00,3.973e-03,3.177e-03,3.973e-03,3.086e-07,0.000e+00,0.000e+00,1.40
6200,6200,25990,9.885e+00,0.000e+00,1.600e+00,3.904e-01,4.948e-03,0.000e+00,3.886e-01,1.850e-03,1.000e+02,-1.590e+00,1.100e+00,4.000e-01,2.524e-03,1.926e-01,2.519e-03,2.493e-06,1.964e-06,0.000e+00,9.305e+00,0.000e+00,1.700e+00,8.300e-03,2.032e-01,0.000e+00,0.000e+00,8.300e-03,0.000e+00,-1.000e+00,1.600e+00,0.000e+00,3.829e-03,4.282e-03,3.828e-03,7.876e-07,0.000e+00,0.000e+00,1.70
6300,6300,26312,1.018e+01,0.000e+00,1.200e+00,3.849e-01,2.806e-03,0.000e+00,3.807e-01,4.149e-03,1.000e+02,-1.288e+00,1.000e+00,1.000e-01,1.734e-03,1.901e-01,1.729e-03,5.018e-06,5.497e-07,0.000e+00,9.506e+00,0.000e+00,1.300e+00,6.038e-03,2.005e-01,0.000e+00,0.000e+00,6.038e-03,0.000e+00,-9.993e-01,1.300e+00,0.000e+00,2.745e-03,2.030e-03,2.745e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6400,6400,26622,8.886e+00,0.000e+00,1.600e+00,3.946e-01,8.470e-03,0.000e+00,3.913e-01,3.208e-03,1.000e+02,-1.397e+00,1.600e+00,0.000e+00,2.367e-03,1.990e-01,2.367e-03,1.881e-07,0.000e+00,0.000e+00,9.312e+00,0.000e+00,1.700e+00,1.310e-02,2.011e-01,0.000e+00,0.000e+00,1.310e-02,0.000e+00,-1.402e+00,1.100e+00,4.000e-01,1.611e-03,3.122e-03,1.611e-03,1.258e-07,0.000e+00,0.000e+00,1.70
6500,6500,26932,9.897e+00,0.000e+00,1.300e+00,1.851e-03,4.480e-03,0.000e+00,0.000e+00,1.851e-03,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,2.145e-03,3.302e-03,2.144e-03,9.506e-07,2.340e-08,0.000e+00,9.903e+00,0.000e+00,1.300e+00,5.298e-03,2.529e-03,0.000e+00,0.000e+00,5.298e-03,0.000e+00,-9.990e-01,1.300e+00,0.000e+00,2.122e-03,1.105e-03,2.122e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6600,6600,27263,9.695e+00,0.000e+00,1.300e+00,1.555e-03,6.317e-03,0.000e+00,0.000e+00,1.555e-03,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,1.751e-03,2.964e-03,1.749e-03,1.816e-06,0.000e+00,0.000e+00,9.706e+00,0.000e+00,1.300e+00,7.640e-03,2.089e-03,0.000e+00,0.000e+00,7.640e-03,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.530e-03,1.107e-03,1.530e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6700,6700,27560,8.886e+00,1.000e-01,1.600e+00,2.919e-01,5.494e-03,2.909e-01,0.000e+00,1.023e-03,1.000e+02,-1.436e+00,1.300e+00,2.000e-01,3.567e-03,1.393e-01,3.567e-03,1.813e-07,8.700e-08,0.000e+00,9.549e+00,0.000e+00,1.700e+00,5.787e-03,1.566e-01,0.000e+00,0.000e+00,5.787e-03,0.000e+00,-1.200e+00,1.300e+00,2.000e-01,1.492e-03,1.387e-03,1.492e-03,1.080e-07,0.000e+00,0.000e+00,1.70
6800,6800,27889,8.845e+00,0.000e+00,1.400e+00,3.496e-01,4.499e-03,0.000e+00,3.469e-01,2.610e-03,1.000e+02,-1.270e+00,1.400e+00,1.000e-01,4.681e-03,1.751e-01,4.681e-03,0.000e+00,4.812e-07,0.000e+00,9.400e+00,0.000e+00,1.500e+00,7.341e-02,1.730e-01,0.000e+00,0.000e+00,7.341e-02,0.000e+00,-1.175e+00,1.100e+00,1.000e-01,1.559e-03,7.655e-02,1.559e-03,1.313e-07,0.000e+00,0.000e+00,1.50
6900,6900,28217,9.699e+00,0.000e+00,1.400e+00,2.981e-03,4.270e-03,0.000e+00,0.000e+00,2.981e-03,1.000e+02,-1.195e+00,1.000e+00,3.000e-01,6.705e-03,1.418e-03,6.701e-03,2.246e-06,1.293e-06,0.000e+00,9.712e+00,0.000e+00,1.400e+00,1.329e-02,1.226e-03,0.000e+00,0.000e+00,1.329e-02,0.000e+00,-1.016e+00,1.400e+00,0.000e+00,1.705e-03,1.777e-02,1.705e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7000,7000,28514,9.698e+00,0.000e+00,1.400e+00,8.690e-04,3.010e-03,0.000e+00,0.000e+00,8.690e-04,1.000e+02,-1.099e+00,1.200e+00,2.000e-01,1.562e-03,6.443e-04,1.562e-03,0.000e+00,2.222e-07,0.000e+00,9.711e+00,0.000e+00,1.400e+00,1.239e-02,9.399e-04,0.000e+00,0.000e+00,1.239e-02,0.000e+00,-1.110e+00,1.200e+00,1.000e-01,9.901e-04,1.121e-02,9.901e-04,3.210e-08,0.000e+00,0.000e+00,1.40
7100,7100,28808,9.797e+00,0.000e+00,1.300e+00,6.898e-04,3.445e-03,0.000e+00,0.000e+00,6.898e-04,1.000e+02,-1.299e+00,1.100e+00,2.000e-01,1.791e-03,5.674e-04,1.791e-03,0.000e+00,1.943e-07,0.000e+00,9.806e+00,0.000e+00,1.300e+00,7.295e-03,8.912e-04,0.000e+00,0.000e+00,7.295e-03,0.000e+00,-1.105e+00,1.100e+00,1.000e-01,9.328e-04,5.805e-03,9.328e-04,3.249e-08,0.000e+00,0.000e+00,1.30
7200,7200,29138,8.429e+00,1.000e-01,1.700e+00,3.376e-02,4.975e-03,3.266e-02,0.000e+00,1.103e-03,1.000e+02,-1.302e+00,1.200e+00,4.000e-01,5.826e-03,7.967e-03,5.820e-03,4.825e-06,1.789e-06,0.000e+00,9.494e+00,0.000e+00,1.800e+00,2.038e-02,2.606e-02,0.000e+00,0.000e+00,2.038e-02,0.000e+00,-1.210e-01,1.500e+00,2.000e-01,1.291e-03,2.226e-02,1.290e-03,2.954e-08,0.000e+00,0.000e+00,1.80
7300,7300,29446,9.698e+00,0.000e+00,1.400e+00,8.257e-04,3.152e-03,0.000e+00,0.000e+00,8.257e-04,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,2.841e-03,2.594e-03,2.840e-03,1.111e-06,4.535e-07,0.000e+00,9.716e+00,0.000e+00,1.400e+00,1.645e-02,5.438e-04,0.000e+00,0.000e+00,1.645e-02,0.000e+00,-1.114e+00,1.300e+00,1.000e-01,1.167e-03,1.499e-02,1.167e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7400,7400,29755,9.698e+00,0.000e+00,1.500e+00,8.668e-04,3.153e-03,0.000e+00,0.000e+00,8.668e-04,1.000e+02,-1.196e+00,1.000e+00,3.000e-01,7.367e-03,3.666e-03,7.361e-03,4.865e-06,9.341e-07,0.000e+00,9.715e+00,0.000e+00,1.500e+00,1.523e-02,5.531e-04,0.000e+00,0.000e+00,1.523e-02,0.000e+00,-1.016e+00,1.500e+00,0.000e+00,1.403e-03,1.750e-02,1.403e-03,0.000e+00,0.000e+00,0.000e+00,1.50
7500,7500,30101,9.497e+00,0.000e+00,1.700e+00,2.074e-04,2.912e-03,0.000e+00,0.000e+00,2.074e-04,1.000e+02,-1.301e+00,1.100e+00,3.000e-01,4.797e-04,1.842e-03,4.789e-04,5.622e-07,2.531e-07,0.000e+00,9.506e+00,0.000e+00,1.700e+00,6.520e-03,3.967e-04,0.000e+00,0.000e+00,6.520e-03,0.000e+00,-1.102e+00,1.500e+00,1.000e-01,1.095e-03,3.151e-03,1.095e-03,1.535e-08,0.000e+00,0.000e+00,1.70
7600,7600,30415,9.598e+00,0.000e+00,1.400e+00,1.921e-04,1.713e-03,0.000e+00,0.000e+00,1.921e-04,1.000e+02,-1.001e+00,1.200e+00,0.000e+00,6.686e-04,1.193e-03,6.681e-04,4.416e-07,0.000e+00,0.000e+00,9.603e+00,0.000e+00,1.400e+00,3.825e-03,5.206e-04,0.000e+00,0.000e+00,3.825e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,6.526e-04,1.912e-03,6.526e-04,5.797e-08,0.000e+00,0.000e+00,1.40
7700,7700,30730,9.899e+00,0.000e+00,1.200e+00,1.872e-04,1.169e-03,0.000e+00,0.000e+00,1.872e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,6.752e-04,7.521e-04,6.750e-04,2.274e-07,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.200e+00,2.297e-03,5.001e-04,0.000e+00,0.000e+00,2.297e-03,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,7.260e-04,1.464e-03,7.259e-04,1.209e-08,0.000e+00,0.000e+00,1.20
7800,7800,31050,9.598e+00,0.000e+00,1.600e+00,1.640e-04,1.712e-03,0.000e+00,0.000e+00,1.640e-04,1.000e+02,-1.301e+00,1.200e+00,3.000e-01,4.702e-04,1.874e-03,4.697e-04,2.114e-07,2.973e-07,0.000e+00,9.603e+00,0.000e+00,1.600e+00,3.729e-03,3.782e-04,0.000e+00,0.000e+00,3.729e-03,0.000e+00,-1.200e+00,1.400e+00,2.000e-01,9.445e-04,1.344e-03,9.445e-04,0.000e+00,0.000e+00,0.000e+00,1.60
7900,7900,31376,9.799e+00,0.000e+00,1.200e+00,1.759e-04,1.270e-03,0.000e+00,0.000e+00,1.759e-04,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,7.698e-04,1.260e-03,7.696e-04,2.154e-07,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.200e+00,3.466e-03,4.143e-04,0.000e+00,0.000e+00,3.466e-03,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,5.033e-04,1.971e-03,5.033e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8000,8000,31677,7.499e+00,0.000e+00,1.800e+00,7.843e-04,2.206e-03,0.000e+00,6.806e-04,1.037e-04,9.000e+01,-1.702e+00,1.000e+00,6.000e-01,6.426e-04,2.684e-03,6.418e-04,3.049e-07,5.012e-07,0.000e+00,8.506e+00,0.000e+00,1.900e+00,6.604e-03,1.023e-03,0.000e+00,0.000e+00,6.604e-03,0.000e+00,-1.202e+00,1.800e+00,0.000e+00,1.793e-03,3.911e-03,1.793e-03,3.637e-08,0.000e+00,0.000e+00,1.90
8100,8100,31991,8.205e+00,0.000e+00,1.500e+00,1.491e-03,1.962e-01,0.000e+00,6.370e-04,8.543e-04,1.000e+02,-4.002e-01,1.000e+00,4.000e-01,6.321e-04,2.008e-01,5.962e-04,5.171e-07,3.537e-05,0.000e+00,8.879e+00,1.000e-01,1.500e+00,5.799e-01,9.808e-04,5.755e-01,0.000e+00,4.378e-03,0.000e+00,-1.184e+00,1.400e+00,0.000e+00,1.947e-03,1.861e-01,1.947e-03,4.037e-08,0.000e+00,0.000e+00,1.60
8200,8200,32281,9.899e+00,0.000e+00,1.100e+00,1.524e-04,9.211e-04,0.000e+00,0.000e+00,1.524e-04,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,9.411e-04,4.702e-04,9.409e-04,2.485e-07,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.128e-03,4.387e-04,0.000e+00,0.000e+00,1.128e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.636e-04,9.554e-04,5.636e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8300,8300,32580,8.700e+00,0.000e+00,1.300e+00,8.611e-04,1.204e-03,0.000e+00,7.236e-04,1.375e-04,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,9.741e-04,1.188e-03,9.734e-04,5.834e-07,1.527e-07,0.000e+00,9.702e+00,0.000e+00,1.400e+00,2.899e-03,1.253e-03,0.000e+00,0.000e+00,2.899e-03,0.000e+00,-1.001e+00,1.400e+00,0.000e+00,1.456e-03,2.544e-03,1.456e-03,0.000e+00,0.000e+00,0.000e+00,1.40
8400,8400,32891,9.799e+00,0.000e+00,1.200e+00,1.832e-04,9.963e-04,0.000e+00,0.000e+00,1.832e-04,1.000e+02,-1.099e+00,1.000e+00,1.000e-01,9.917e-04,3.648e-04,9.911e-04,3.475e-07,1.772e-07,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.164e-03,4.490e-04,0.000e+00,0.000e+00,1.164e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,7.100e-04,1.238e-03,7.100e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8500,8500,33194,1.000e+01,0.000e+00,1.000e+00,8.165e-05,5.647e-04,0.000e+00,0.000e+00,8.165e-05,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,4.969e-04,2.692e-04,4.969e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.265e-04,1.806e-04,0.000e+00,0.000e+00,9.265e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.055e-04,6.962e-04,2.055e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,33505,9.650e+00,0.000e+00,1.500e+00,1.128e-04,4.966e-02,0.000e+00,0.000e+00,1.128e-04,1.000e+02,-1.105e+00,1.000e+00,2.000e-01,2.061e-04,5.109e-03,2.057e-04,3.658e-07,8.744e-08,0.000e+00,9.818e+00,0.000e+00,1.500e+00,1.181e-01,1.174e-04,0.000e+00,0.000e+00,1.181e-01,0.000e+00,-1.264e+00,1.400e+00,1.000e-01,3.504e-04,6.388e-02,3.504e-04,0.000e+00,0.000e+00,0.000e+00,1.50
8700,8700,33791,9.896e+00,0.000e+00,1.100e+00,1.048e-04,3.712e-03,0.000e+00,0.000e+00,1.048e-04,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,3.658e-04,3.287e-03,3.656e-04,1.706e-07,0.000e+00,0.000e+00,9.918e+00,0.000e+00,1.100e+00,1.819e-02,1.266e-04,0.000e+00,0.000e+00,1.819e-02,0.000e+00,-1.012e+00,1.100e+00,0.000e+00,6.015e-04,1.214e-02,6.015e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8800,8800,34087,9.791e+00,0.000e+00,1.200e+00,9.823e-05,8.726e-03,0.000e+00,0.000e+00,9.823e-05,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,3.362e-04,2.638e-03,3.362e-04,0.000e+00,7.898e-08,0.000e+00,9.818e+00,0.000e+00,1.200e+00,1.837e-02,1.150e-04,0.000e+00,0.000e+00,1.837e-02,0.000e+00,-1.107e+00,1.100e+00,1.000e-01,4.659e-04,7.794e-03,4.659e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8900,8900,34421,9.698e+00,0.000e+00,1.300e+00,9.799e-05,2.581e-03,0.000e+00,0.000e+00,9.799e-05,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,3.339e-04,2.180e-03,3.337e-04,1.507e-07,7.167e-08,0.000e+00,8.612e+00,0.000e+00,1.200e+00,1.212e-02,1.119e-04,0.000e+00,6.187e-04,1.150e-02,0.000e+00,-1.008e+00,1.200e+00,0.000e+00,6.720e-04,8.353e-03,6.720e-04,1.027e-08,0.000e+00,0.000e+00,1.30
9000,9000,34732,9.798e+00,0.000e+00,1.300e+00,8.723e-05,1.826e-03,0.000e+00,0.000e+00,8.723e-05,1.000e+02,-1.301e+00,1.000e+00,2.000e-01,3.004e-04,1.169e-03,3.003e-04,0.000e+00,1.359e-07,0.000e+00,9.807e+00,0.000e+00,1.300e+00,6.768e-03,6.473e-05,0.000e+00,0.000e+00,6.768e-03,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,3.397e-04,4.436e-03,3.397e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9100,9100,35023,9.799e+00,0.000e+00,1.300e+00,8.775e-05,1.263e-03,0.000e+00,0.000e+00,8.775e-05,1.000e+02,-1.201e+00,1.100e+00,1.000e-01,3.384e-04,1.029e-03,3.382e-04,1.234e-07,1.215e-08,0.000e+00,9.804e+00,0.000e+00,1.300e+00,4.368e-03,7.010e-05,0.000e+00,0.000e+00,4.368e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.250e-04,2.657e-03,2.250e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9200,9200,35337,9.597e+00,0.000e+00,1.600e+00,7.674e-05,2.856e-03,0.000e+00,0.000e+00,7.674e-05,1.000e+02,-1.301e+00,1.200e+00,2.000e-01,2.909e-04,8.629e-04,2.906e-04,1.379e-07,1.397e-07,0.000e+00,9.605e+00,0.000e+00,1.600e+00,4.881e-03,6.044e-05,0.000e+00,0.000e+00,4.881e-03,0.000e+00,-1.101e+00,1.400e+00,2.000e-01,4.247e-04,1.894e-03,4.247e-04,0.000e+00,0.000e+00,0.000e+00,1.60
9300,9300,35663,9.599e+00,0.000e+00,1.600e+00,7.737e-05,1.430e-03,0.000e+00,0.000e+00,7.737e-05,1.000e+02,-1.300e+00,1.300e+00,2.000e-01,3.519e-04,6.700e-04,3.518e-04,1.272e-07,1.649e-08,0.000e+00,9.603e+00,0.000e+00,1.600e+00,3.079e-03,8.024e-05,0.000e+00,0.000e+00,3.079e-03,0.000e+00,-1.101e+00,1.300e+00,1.000e-01,3.718e-04,1.700e-03,3.718e-04,0.000e+00,0.000e+00,0.000e+00,1.60
9400,9400,35963,9.598e+00,0.000e+00,1.500e+00,7.470e-05,1.682e-03,0.000e+00,0.000e+00,7.470e-05,1.000e+02,-1.100e+00,1.300e+00,1.000e-01,3.473e-04,6.005e-04,3.471e-04,1.420e-07,8.128e-08,0.000e+00,9.503e+00,0.000e+00,1.400e+00,3.303e-03,7.883e-05,0.000e+00,4.389e-04,2.864e-03,0.000e+00,-1.201e+00,1.100e+00,2.000e-01,1.864e-04,1.550e-03,1.864e-04,0.000e+00,0.000e+00,0.000e+00,1.50
9500,9500,36267,9.699e+00,0.000e+00,1.300e+00,7.827e-05,6.283e-04,0.000e+00,0.000e+00,7.827e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.493e-04,4.987e-04,4.489e-04,3.619e-07,0.000e+00,0.000e+00,9.702e+00,0.000e+00,1.300e+00,1.731e-03,8.663e-05,0.000e+00,0.000e+00,1.731e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,2.307e-04,1.276e-03,2.307e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9600,9600,36564,9.799e+00,0.000e+00,1.300e+00,9.030e-05,7.856e-04,0.000e+00,0.000e+00,9.030e-05,1.000e+02,-1.300e+00,1.100e+00,1.000e-01,6.155e-04,4.361e-04,6.154e-04,2.281e-08,1.121e-07,0.000e+00,9.802e+00,0.000e+00,1.300e+00,1.710e-03,8.490e-05,0.000e+00,0.000e+00,1.710e-03,0.000e+00,-1.101e+00,1.200e+00,1.000e-01,2.821e-04,1.391e-03,2.821e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9700,9700,36882,8.599e+00,0.000e+00,1.700e+00,7.711e-05,7.484e-04,0.000e+00,0.000e+00,7.711e-05,9.000e+01,-1.100e+00,1.000e+00,5.000e-01,4.234e-04,3.351e-04,4.230e-04,3.731e-07,9.322e-08,0.000e+00,8.601e+00,0.000e+00,1.700e+00,1.404e-03,7.503e-05,0.000e+00,0.000e+00,1.404e-03,0.000e+00,-1.201e+00,1.500e+00,1.000e-01,2.648e-04,1.011e-03,2.648e-04,0.000e+00,0.000e+00,0.000e+00,1.70
9800,9800,37180,9.699e+00,0.000e+00,1.600e+00,6.209e-05,6.857e-04,0.000e+00,0.000e+00,6.209e-05,1.000e+02,-1.424e+00,1.100e+00,3.000e-01,3.310e-04,2.421e-02,3.308e-04,1.332e-07,8.135e-08,0.000e+00,9.725e+00,0.000e+00,1.600e+00,2.516e-02,7.378e-05,0.000e+00,0.000e+00,2.516e-02,0.000e+00,-1.001e+00,1.400e+00,0.000e+00,3.060e-04,8.919e-04,3.060e-04,0.000e+00,0.000e+00,0.000e+00,1.60
9900,9900,37485,8.602e+00,1.000e-01,1.500e+00,3.027e-03,8.141e-04,2.971e-03,0.000e+00,5.615e-05,1.000e+02,-1.205e+00,1.100e+00,4.000e-01,3.166e-04,5.286e-03,3.071e-04,9.442e-06,7.803e-08,0.000e+00,9.706e+00,0.000e+00,1.600e+00,7.228e-03,1.638e-03,0.000e+00,0.000e+00,7.228e-03,0.000e+00,-1.103e+00,1.400e+00,1.000e-01,4.809e-04,3.315e-03,4.809e-04,0.000e+00,0.000e+00,0.000e+00,1.60
10000,10000,37802,9.800e+00,0.000e+00,1.200e+00,7.222e-05,4.117e-04,0.000e+00,0.000e+00,7.222e-05,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,5.145e-04,1.139e-03,5.144e-04,1.686e-07,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.200e+00,1.618e-03,8.252e-05,0.000e+00,0.000e+00,1.618e-03,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.816e-04,7.535e-04,1.816e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10100,10100,38086,8.900e+00,0.000e+00,1.100e+00,9.194e-04,4.788e-04,0.000e+00,4.998e-04,4.196e-04,1.000e+02,-1.096e+00,1.000e+00,2.000e-01,5.254e-03,1.341e-03,5.253e-03,0.000e+00,7.255e-07,0.000e+00,1.000e+01,0.000e+00,1.200e+00,1.039e-01,1.679e-04,0.000e+00,0.000e+00,1.039e-01,0.000e+00,-1.108e+00,1.200e+00,0.000e+00,2.076e-04,1.083e-01,2.076e-04,0.000e+00,0.000e+00,0.000e+00,1.20
