episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
13300,13300,127522,-1.511e+02,1.000e-01,4.500e+00,3.821e-06,1.500e+02,7.679e-07,6.830e-07,2.370e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.550e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.019e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.523e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,128511,-1.511e+02,1.000e-01,4.400e+00,6.112e-06,1.500e+02,7.215e-07,8.063e-07,4.584e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.308e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.917e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.779e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13500,13500,129497,-1.511e+02,1.000e-01,4.500e+00,3.579e-06,1.500e+02,6.859e-07,8.806e-07,2.013e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.595e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.564e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.647e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13600,13600,130477,-1.510e+02,0.000e+00,4.800e+00,2.456e-06,1.500e+02,0.000e+00,2.791e-07,2.177e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.931e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.927e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.246e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,131469,-1.511e+02,1.000e-01,4.700e+00,2.827e-06,1.500e+02,5.769e-07,2.618e-07,1.988e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.372e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.217e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.470e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13800,13800,132449,-1.511e+02,1.000e-01,4.500e+00,2.609e-06,1.500e+02,5.471e-07,4.984e-07,1.564e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.228e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.915e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.652e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,133435,-1.511e+02,1.000e-01,4.400e+00,2.908e-06,1.500e+02,5.208e-07,5.813e-07,1.806e-06,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.966e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.573e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.687e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,134420,-1.511e+02,1.000e-01,4.900e+00,2.324e-06,1.500e+02,4.717e-07,0.000e+00,1.852e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.526e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.729e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.888e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14100,14100,135400,-1.510e+02,0.000e+00,4.600e+00,1.725e-06,1.500e+02,0.000e+00,4.015e-07,1.323e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.953e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.137e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.045e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,136376,-1.511e+02,1.000e-01,4.800e+00,2.288e-06,1.500e+02,4.923e-07,1.007e-07,1.695e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.208e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.870e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.014e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,137376,-1.511e+02,1.000e-01,4.600e+00,2.105e-06,1.500e+02,4.643e-07,2.802e-07,1.360e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.033e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.670e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.109e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14400,14400,138363,-1.510e+02,0.000e+00,4.700e+00,1.434e-06,1.500e+02,0.000e+00,2.473e-07,1.187e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.341e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.053e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.877e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,139346,-1.510e+02,0.000e+00,4.700e+00,1.364e-06,1.500e+02,0.000e+00,2.308e-07,1.133e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.193e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.949e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.360e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,140327,-1.512e+02,2.000e-01,4.600e+00,1.876e-06,1.500e+02,6.828e-07,1.400e-07,1.053e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.738e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.437e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.670e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,141304,-1.510e+02,0.000e+00,4.600e+00,1.293e-06,1.500e+02,0.000e+00,2.854e-07,1.008e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.927e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.410e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.573e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,142286,-1.510e+02,0.000e+00,4.700e+00,1.253e-06,1.500e+02,0.000e+00,2.037e-07,1.049e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.820e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.413e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.590e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14900,14900,143262,-1.511e+02,1.000e-01,4.900e+00,1.316e-06,1.500e+02,2.802e-07,0.000e+00,1.036e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.746e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.016e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.575e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,144248,-1.510e+02,0.000e+00,4.900e+00,1.088e-06,1.500e+02,0.000e+00,5.429e-08,1.034e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.603e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.618e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.289e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15100,15100,145224,-1.511e+02,1.000e-01,4.600e+00,1.289e-06,1.500e+02,2.838e-07,1.727e-07,8.328e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.706e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.419e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.427e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15200,15200,146208,-1.510e+02,0.000e+00,4.900e+00,1.193e-06,1.500e+02,0.000e+00,5.401e-08,1.139e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.838e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.631e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.354e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
15300,15300,147199,-1.510e+02,0.000e+00,4.700e+00,9.622e-07,1.500e+02,0.000e+00,1.431e-07,8.191e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.508e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,5.993e-07,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.950e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15400,15400,148192,-1.510e+02,0.000e+00,4.700e+00,7.886e-07,1.500e+02,0.000e+00,1.361e-07,6.524e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.170e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.421e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.564e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15500,15500,149177,-1.510e+02,0.000e+00,4.700e+00,6.594e-07,1.500e+02,0.000e+00,1.325e-07,5.269e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.951e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.376e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.484e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15600,15600,150161,-1.511e+02,1.000e-01,4.800e+00,1.769e-06,1.500e+02,2.254e-07,4.385e-08,1.500e-06,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.144e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.629e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.720e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15700,15700,151144,-1.510e+02,0.000e+00,4.800e+00,6.645e-07,1.500e+02,0.000e+00,8.372e-08,5.808e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.567e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.934e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.893e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15800,15800,152121,-1.510e+02,0.000e+00,5.000e+00,6.268e-07,1.500e+02,0.000e+00,0.000e+00,6.268e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.743e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.797e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.590e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15900,15900,153104,-1.511e+02,1.000e-01,4.500e+00,1.055e-06,1.500e+02,1.927e-07,4.562e-07,4.064e-07,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,9.601e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.732e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.568e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16000,16000,154091,-1.510e+02,0.000e+00,4.600e+00,8.109e-07,1.500e+02,0.000e+00,1.675e-07,6.434e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.230e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.836e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.923e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16100,16100,155070,-1.511e+02,1.000e-01,4.800e+00,8.697e-07,1.500e+02,2.240e-07,3.657e-08,6.091e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.142e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.406e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.526e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16200,16200,156060,-1.512e+02,2.000e-01,4.500e+00,1.019e-06,1.500e+02,4.428e-07,1.110e-07,4.654e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.233e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.052e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.452e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16300,16300,157050,-1.510e+02,0.000e+00,4.700e+00,6.085e-07,1.500e+02,0.000e+00,1.095e-07,4.990e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.376e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.686e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.282e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16400,16400,158032,-1.510e+02,0.000e+00,4.800e+00,1.202e-06,1.500e+02,0.000e+00,6.335e-08,1.139e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.611e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.390e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,2.467e-07,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
16500,16500,159005,-1.510e+02,0.000e+00,4.700e+00,4.623e-07,1.500e+02,0.000e+00,9.077e-08,3.715e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.765e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.188e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.078e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16600,16600,159993,-1.511e+02,1.000e-01,4.700e+00,3.928e-07,1.500e+02,1.433e-07,5.225e-08,1.972e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.746e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.061e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.443e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16700,16700,160966,-1.510e+02,0.000e+00,4.600e+00,2.448e-07,1.500e+02,0.000e+00,9.932e-08,1.455e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.186e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.758e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.177e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16800,16800,161950,-1.511e+02,1.000e-01,4.700e+00,3.461e-07,1.500e+02,1.271e-07,4.554e-08,1.735e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.808e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.783e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.140e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16900,16900,162941,-1.510e+02,0.000e+00,4.600e+00,2.353e-07,1.500e+02,0.000e+00,8.999e-08,1.453e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.464e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.065e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.881e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17000,17000,163908,-1.512e+02,2.000e-01,4.600e+00,4.481e-07,1.500e+02,2.463e-07,4.047e-08,1.613e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.147e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.958e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.459e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17100,17100,164895,-1.510e+02,0.000e+00,4.700e+00,1.912e-07,1.500e+02,0.000e+00,5.573e-08,1.355e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.913e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.475e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.370e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17200,17200,165880,-1.510e+02,0.000e+00,4.900e+00,1.800e-07,1.500e+02,0.000e+00,1.743e-08,1.625e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.626e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.534e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.458e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17300,17300,166856,-1.510e+02,0.000e+00,4.600e+00,1.687e-07,1.500e+02,0.000e+00,6.616e-08,1.026e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.594e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.259e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.487e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17400,17400,167849,-1.511e+02,1.000e-01,4.700e+00,2.663e-07,1.500e+02,9.124e-08,3.073e-08,1.443e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.827e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.031e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.818e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17500,17500,168849,-1.510e+02,0.000e+00,4.900e+00,1.526e-07,1.500e+02,0.000e+00,1.500e-08,1.376e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.261e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.294e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.474e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17600,17600,169831,-1.510e+02,0.000e+00,4.800e+00,1.378e-07,1.500e+02,0.000e+00,2.725e-08,1.105e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.056e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.129e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.037e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17700,17700,170823,-1.510e+02,0.000e+00,4.600e+00,1.343e-07,1.500e+02,0.000e+00,5.247e-08,8.187e-08,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.011e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.018e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.222e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17800,17800,171801,-1.510e+02,0.000e+00,4.700e+00,1.608e-07,1.500e+02,0.000e+00,4.312e-08,1.177e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.901e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.528e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.052e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17900,17900,172787,-1.511e+02,1.000e-01,4.600e+00,2.649e-07,1.500e+02,1.067e-07,4.296e-08,1.152e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.435e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.673e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.485e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18000,18000,173775,-1.510e+02,0.000e+00,4.800e+00,1.518e-07,1.500e+02,0.000e+00,2.644e-08,1.254e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.467e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.395e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.906e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18100,18100,174742,-1.511e+02,1.000e-01,4.700e+00,2.068e-07,1.500e+02,8.274e-08,2.356e-08,1.005e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.936e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.898e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.108e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18200,18200,175727,-1.510e+02,0.000e+00,4.800e+00,1.316e-07,1.500e+02,0.000e+00,2.485e-08,1.068e-07,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.379e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.073e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.907e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18300,18300,176702,-1.510e+02,0.000e+00,4.800e+00,1.630e-07,1.500e+02,0.000e+00,2.217e-08,1.409e-07,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.270e-07,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.694e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.962e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
