episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50390,-2.069e+01,9.000e-01,1.500e+00,3.989e-02,1.783e+01,7.656e-03,2.408e-02,8.153e-03,0.000e+00,1.110e+01,1.000e-01,1.000e-01,1.143e+01,3.140e-02,1.462e-01,1.120e+01,8.453e-02,0.000e+00,3.738e+00,0.000e+00,0.000e+00,4.261e+00,5.226e-01,0.000e+00,4.261e+00,0.000e+00,0.000e+00,2.452e+00,1.000e-01,0.000e+00,4.852e+00,2.200e+00,4.936e-02,4.802e+00,0.000e+00,0.000e+00,5.00
5200,5200,51390,-3.307e+01,1.500e+00,1.200e+00,2.486e-02,2.990e+01,7.573e-03,1.433e-02,2.963e-03,0.000e+00,1.051e+01,0.000e+00,0.000e+00,1.053e+01,1.927e-02,0.000e+00,1.053e+01,0.000e+00,0.000e+00,1.641e+01,0.000e+00,0.000e+00,1.691e+01,5.037e-01,0.000e+00,1.691e+01,0.000e+00,0.000e+00,2.749e+00,1.000e-01,0.000e+00,9.980e+00,7.031e+00,1.989e-01,9.781e+00,0.000e+00,0.000e+00,5.00
5300,5300,52390,-3.277e+01,1.700e+00,1.700e+00,2.765e-02,2.960e+01,1.085e-02,1.091e-02,5.897e-03,0.000e+00,1.014e+01,0.000e+00,0.000e+00,1.017e+01,2.744e-02,0.000e+00,1.017e+01,0.000e+00,0.000e+00,1.798e+01,0.000e+00,0.000e+00,1.836e+01,3.786e-01,0.000e+00,1.836e+01,0.000e+00,0.000e+00,1.447e+00,0.000e+00,0.000e+00,9.959e+00,8.512e+00,0.000e+00,9.959e+00,0.000e+00,0.000e+00,5.00
5400,5400,53390,-3.275e+01,1.200e+00,2.100e+00,1.721e-02,2.966e+01,5.217e-03,7.344e-03,4.646e-03,0.000e+00,1.064e+01,0.000e+00,0.000e+00,1.065e+01,1.641e-02,0.000e+00,1.065e+01,0.000e+00,0.000e+00,1.763e+01,0.000e+00,0.000e+00,1.844e+01,8.100e-01,0.000e+00,1.844e+01,0.000e+00,0.000e+00,1.175e+00,1.000e-01,0.000e+00,9.991e+00,8.616e+00,1.998e-01,9.791e+00,0.000e+00,0.000e+00,5.00
5500,5500,54390,-2.311e+01,1.800e+00,1.500e+00,2.889e-02,1.954e+01,1.332e-02,1.086e-02,4.712e-03,0.000e+00,1.371e+01,0.000e+00,0.000e+00,1.373e+01,1.562e-02,0.000e+00,1.373e+01,0.000e+00,0.000e+00,6.904e+00,0.000e+00,1.000e-01,1.623e+01,9.126e+00,0.000e+00,1.622e+01,1.276e-02,0.000e+00,-1.308e+00,0.000e+00,0.000e+00,6.931e+00,8.239e+00,0.000e+00,6.931e+00,0.000e+00,0.000e+00,5.00
5600,5600,55390,-2.885e+01,1.600e+00,2.200e+00,1.519e-02,2.556e+01,7.217e-03,4.112e-03,3.865e-03,0.000e+00,1.853e+01,0.000e+00,0.000e+00,1.854e+01,1.031e-02,0.000e+00,1.854e+01,0.000e+00,0.000e+00,4.439e+00,0.000e+00,0.000e+00,1.383e+01,9.390e+00,0.000e+00,1.383e+01,0.000e+00,0.000e+00,2.578e+00,0.000e+00,0.000e+00,9.843e+00,7.265e+00,0.000e+00,9.843e+00,0.000e+00,0.000e+00,5.00
5700,5700,56390,-2.717e+01,1.900e+00,1.400e+00,1.569e-02,2.378e+01,6.512e-03,6.634e-03,2.540e-03,0.000e+00,1.898e+01,0.000e+00,0.000e+00,1.899e+01,8.599e-03,0.000e+00,1.899e+01,0.000e+00,0.000e+00,-1.185e+00,0.000e+00,0.000e+00,8.483e+00,9.668e+00,0.000e+00,8.483e+00,0.000e+00,0.000e+00,5.971e+00,0.000e+00,0.000e+00,9.631e+00,3.659e+00,0.000e+00,9.631e+00,0.000e+00,0.000e+00,5.00
5800,5800,57390,-2.506e+01,2.300e+00,8.000e-01,1.050e-02,2.187e+01,5.396e-03,4.337e-03,7.693e-04,0.000e+00,1.945e+01,0.000e+00,0.000e+00,1.946e+01,6.845e-03,0.000e+00,1.946e+01,0.000e+00,0.000e+00,-2.321e+00,1.000e-01,0.000e+00,7.597e+00,9.718e+00,4.807e-04,7.596e+00,0.000e+00,0.000e+00,4.332e+00,0.000e+00,1.000e-01,9.087e+00,4.555e+00,0.000e+00,9.005e+00,8.189e-02,0.000e+00,5.00
5900,5900,58390,-2.202e+01,1.800e+00,1.200e+00,7.646e-03,1.863e+01,2.983e-03,3.723e-03,9.401e-04,0.000e+00,1.858e+01,0.000e+00,1.000e-01,1.879e+01,5.854e-03,0.000e+00,1.878e+01,2.975e-03,0.000e+00,-5.696e+00,0.000e+00,0.000e+00,3.546e+00,9.243e+00,0.000e+00,3.546e+00,0.000e+00,0.000e+00,5.539e+00,0.000e+00,0.000e+00,6.772e+00,1.233e+00,0.000e+00,6.772e+00,0.000e+00,0.000e+00,5.00
6000,6000,59382,-2.549e+01,1.700e+00,1.700e+00,4.672e-03,2.219e+01,1.859e-03,1.955e-03,8.585e-04,0.000e+00,2.076e+01,0.000e+00,0.000e+00,2.076e+01,4.713e-03,0.000e+00,2.076e+01,0.000e+00,0.000e+00,-7.084e+00,0.000e+00,0.000e+00,2.794e+00,9.878e+00,0.000e+00,2.794e+00,0.000e+00,0.000e+00,8.112e+00,2.000e-01,0.000e+00,9.806e+00,1.294e+00,2.996e-01,9.506e+00,0.000e+00,0.000e+00,5.00
6100,6100,60382,-2.575e+01,1.100e+00,9.000e-01,5.358e-03,2.315e+01,1.545e-03,3.019e-03,7.938e-04,0.000e+00,2.248e+01,0.000e+00,0.000e+00,2.248e+01,3.846e-03,0.000e+00,2.248e+01,0.000e+00,0.000e+00,-5.016e+00,0.000e+00,0.000e+00,4.883e+00,9.900e+00,0.000e+00,4.883e+00,0.000e+00,0.000e+00,5.685e+00,0.000e+00,0.000e+00,9.366e+00,3.682e+00,0.000e+00,9.366e+00,0.000e+00,0.000e+00,5.00
6200,6200,61382,-2.874e+01,1.500e+00,1.400e+00,5.288e-03,2.464e+01,1.698e-03,2.782e-03,8.070e-04,0.000e+00,2.486e+01,0.000e+00,0.000e+00,2.487e+01,3.150e-03,0.000e+00,2.487e+01,0.000e+00,0.000e+00,-3.601e+00,0.000e+00,0.000e+00,6.293e+00,9.894e+00,0.000e+00,6.293e+00,0.000e+00,0.000e+00,3.176e+00,0.000e+00,1.000e-01,9.253e+00,5.877e+00,0.000e+00,9.247e+00,5.932e-03,0.000e+00,5.00
6300,6300,62382,-3.303e+01,1.800e+00,1.600e+00,9.952e-03,2.904e+01,4.320e-03,2.603e-03,3.029e-03,0.000e+00,2.800e+01,0.000e+00,0.000e+00,2.800e+01,3.157e-03,0.000e+00,2.800e+01,0.000e+00,0.000e+00,-5.102e-01,0.000e+00,0.000e+00,9.406e+00,9.916e+00,0.000e+00,9.406e+00,0.000e+00,0.000e+00,1.534e+00,0.000e+00,0.000e+00,9.913e+00,8.379e+00,0.000e+00,9.913e+00,0.000e+00,0.000e+00,5.00
6400,6400,63382,-3.303e+01,1.600e+00,1.800e+00,4.453e-02,2.968e+01,2.010e-02,1.698e-02,7.455e-03,0.000e+00,2.967e+01,0.000e+00,0.000e+00,2.968e+01,3.127e-03,0.000e+00,2.968e+01,0.000e+00,0.000e+00,3.876e-02,0.000e+00,0.000e+00,9.939e+00,9.901e+00,0.000e+00,9.939e+00,0.000e+00,0.000e+00,-7.888e-02,0.000e+00,0.000e+00,9.971e+00,1.005e+01,0.000e+00,9.971e+00,0.000e+00,0.000e+00,5.00
6500,6500,64382,-3.320e+01,1.900e+00,1.300e+00,7.493e-03,2.921e+01,3.884e-03,2.830e-03,7.791e-04,0.000e+00,2.918e+01,0.000e+00,0.000e+00,2.918e+01,2.789e-03,0.000e+00,2.918e+01,0.000e+00,0.000e+00,-2.346e-01,0.000e+00,0.000e+00,9.655e+00,9.890e+00,0.000e+00,9.655e+00,0.000e+00,0.000e+00,2.567e-01,0.000e+00,0.000e+00,9.946e+00,9.689e+00,0.000e+00,9.946e+00,0.000e+00,0.000e+00,5.00
6600,6600,65382,-3.220e+01,2.000e+00,1.500e+00,7.639e-03,2.881e+01,3.564e-03,2.766e-03,1.309e-03,0.000e+00,2.936e+01,0.000e+00,0.000e+00,2.936e+01,2.232e-03,0.000e+00,2.936e+01,0.000e+00,0.000e+00,-4.975e-01,0.000e+00,0.000e+00,9.327e+00,9.825e+00,0.000e+00,9.327e+00,0.000e+00,0.000e+00,-6.484e-02,0.000e+00,0.000e+00,9.879e+00,9.944e+00,0.000e+00,9.879e+00,0.000e+00,0.000e+00,5.00
6700,6700,66382,-2.506e+01,1.600e+00,1.200e+00,9.069e-03,2.167e+01,5.805e-03,2.849e-03,4.142e-04,0.000e+00,2.214e+01,0.000e+00,0.000e+00,2.214e+01,1.951e-03,0.000e+00,2.214e+01,0.000e+00,0.000e+00,9.129e-01,0.000e+00,0.000e+00,1.074e+01,9.830e+00,0.000e+00,1.074e+01,0.000e+00,0.000e+00,-1.396e+00,0.000e+00,0.000e+00,8.771e+00,1.017e+01,0.000e+00,8.771e+00,0.000e+00,0.000e+00,5.00
6800,6800,67382,-2.795e+01,1.300e+00,2.100e+00,2.961e-02,2.438e+01,1.656e-02,5.057e-03,7.986e-03,0.000e+00,2.387e+01,0.000e+00,0.000e+00,2.387e+01,2.158e-03,0.000e+00,2.387e+01,0.000e+00,0.000e+00,7.893e+00,0.000e+00,0.000e+00,1.774e+01,9.843e+00,0.000e+00,1.774e+01,0.000e+00,0.000e+00,-7.408e+00,0.000e+00,0.000e+00,9.085e+00,1.649e+01,0.000e+00,9.085e+00,0.000e+00,0.000e+00,5.00
6900,6900,68382,-2.028e+01,2.300e+00,1.400e+00,1.875e-02,1.619e+01,1.503e-02,9.079e-04,2.813e-03,0.000e+00,2.179e+01,1.000e-01,0.000e+00,2.200e+01,2.156e-03,1.187e-03,2.200e+01,0.000e+00,0.000e+00,1.841e+00,0.000e+00,0.000e+00,1.136e+01,9.516e+00,0.000e+00,1.136e+01,0.000e+00,0.000e+00,-7.860e+00,1.000e-01,0.000e+00,5.924e+00,1.358e+01,3.383e-04,5.924e+00,0.000e+00,0.000e+00,5.00
7000,7000,69382,-3.033e+01,1.600e+00,1.800e+00,3.443e-02,2.676e+01,1.741e-02,6.465e-03,1.055e-02,0.000e+00,2.907e+01,0.000e+00,0.000e+00,2.907e+01,1.756e-03,0.000e+00,2.907e+01,0.000e+00,0.000e+00,8.219e+00,0.000e+00,1.000e-01,1.830e+01,9.879e+00,0.000e+00,1.828e+01,2.036e-02,0.000e+00,-1.076e+01,0.000e+00,0.000e+00,8.863e+00,1.962e+01,0.000e+00,8.863e+00,0.000e+00,0.000e+00,5.00
7100,7100,70382,-3.287e+01,1.800e+00,1.300e+00,3.066e-02,2.900e+01,1.599e-02,1.175e-02,2.916e-03,0.000e+00,2.931e+01,0.000e+00,0.000e+00,2.932e+01,2.053e-03,0.000e+00,2.932e+01,0.000e+00,0.000e+00,9.681e+00,0.000e+00,0.000e+00,1.950e+01,9.815e+00,0.000e+00,1.950e+01,0.000e+00,0.000e+00,-1.003e+01,0.000e+00,0.000e+00,9.698e+00,1.973e+01,0.000e+00,9.698e+00,0.000e+00,0.000e+00,5.00
7200,7200,71382,-3.268e+01,1.200e+00,1.600e+00,4.330e-03,2.919e+01,2.115e-03,1.547e-03,6.686e-04,0.000e+00,2.750e+01,0.000e+00,0.000e+00,2.750e+01,2.327e-03,0.000e+00,2.750e+01,0.000e+00,0.000e+00,3.061e-01,0.000e+00,0.000e+00,1.012e+01,9.815e+00,0.000e+00,1.012e+01,0.000e+00,0.000e+00,1.377e+00,0.000e+00,0.000e+00,9.818e+00,8.441e+00,0.000e+00,9.818e+00,0.000e+00,0.000e+00,5.00
7300,7300,72382,-1.467e+01,1.900e+00,1.400e+00,5.331e-03,1.077e+01,3.621e-03,1.037e-03,6.735e-04,0.000e+00,1.506e+01,0.000e+00,0.000e+00,1.506e+01,2.870e-03,0.000e+00,1.506e+01,0.000e+00,0.000e+00,1.320e+00,0.000e+00,0.000e+00,1.042e+01,9.096e+00,0.000e+00,1.042e+01,0.000e+00,0.000e+00,-5.613e+00,0.000e+00,0.000e+00,8.035e-01,6.417e+00,0.000e+00,8.035e-01,0.000e+00,0.000e+00,5.00
7400,7400,73382,-1.493e+01,1.500e+00,1.500e+00,8.627e-03,1.144e+01,4.350e-03,2.871e-03,1.406e-03,0.000e+00,1.499e+01,0.000e+00,0.000e+00,1.499e+01,3.083e-03,0.000e+00,1.499e+01,0.000e+00,0.000e+00,3.047e+00,0.000e+00,0.000e+00,1.009e+01,7.040e+00,0.000e+00,1.009e+01,0.000e+00,0.000e+00,-6.606e+00,0.000e+00,0.000e+00,1.372e+00,7.978e+00,0.000e+00,1.372e+00,0.000e+00,0.000e+00,5.00
7500,7500,74382,-2.856e+01,1.400e+00,1.600e+00,2.932e-03,2.476e+01,1.384e-03,9.875e-04,5.608e-04,0.000e+00,2.473e+01,0.000e+00,0.000e+00,2.473e+01,1.614e-03,0.000e+00,2.473e+01,0.000e+00,0.000e+00,4.065e-02,0.000e+00,0.000e+00,9.752e+00,9.712e+00,0.000e+00,9.752e+00,0.000e+00,0.000e+00,-7.724e-03,0.000e+00,0.000e+00,9.571e+00,9.578e+00,0.000e+00,9.571e+00,0.000e+00,0.000e+00,5.00
7600,7600,75382,-3.206e+01,7.000e-01,2.000e+00,2.185e-03,2.836e+01,1.022e-03,8.140e-04,3.489e-04,0.000e+00,2.819e+01,0.000e+00,0.000e+00,2.819e+01,1.031e-03,0.000e+00,2.819e+01,0.000e+00,0.000e+00,6.495e-02,0.000e+00,0.000e+00,9.888e+00,9.823e+00,0.000e+00,9.888e+00,0.000e+00,0.000e+00,1.020e-01,0.000e+00,0.000e+00,9.842e+00,9.740e+00,0.000e+00,9.842e+00,0.000e+00,0.000e+00,5.00
7700,7700,76382,-1.663e+01,1.800e+00,1.700e+00,3.154e-03,1.203e+01,2.150e-03,6.273e-04,3.768e-04,0.000e+00,1.999e+01,0.000e+00,0.000e+00,1.999e+01,1.118e-03,0.000e+00,1.999e+01,0.000e+00,0.000e+00,7.742e-01,0.000e+00,0.000e+00,1.064e+01,9.861e+00,0.000e+00,1.064e+01,0.000e+00,0.000e+00,-8.729e+00,0.000e+00,0.000e+00,1.983e+00,1.071e+01,0.000e+00,1.983e+00,0.000e+00,0.000e+00,5.00
7800,7800,77382,-2.026e+01,1.100e+00,2.000e+00,1.872e-03,1.667e+01,7.078e-04,6.397e-04,5.246e-04,0.000e+00,2.074e+01,0.000e+00,0.000e+00,2.074e+01,9.358e-04,0.000e+00,2.074e+01,0.000e+00,0.000e+00,2.372e-01,0.000e+00,0.000e+00,1.011e+01,9.868e+00,0.000e+00,1.011e+01,0.000e+00,0.000e+00,-4.315e+00,0.000e+00,0.000e+00,5.781e+00,1.010e+01,0.000e+00,5.781e+00,0.000e+00,0.000e+00,5.00
7900,7900,78380,-2.096e+01,2.000e+00,1.600e+00,3.570e-03,1.656e+01,2.577e-03,5.452e-04,4.479e-04,0.000e+00,2.068e+01,0.000e+00,0.000e+00,2.069e+01,8.758e-04,0.000e+00,2.069e+01,0.000e+00,0.000e+00,1.418e+00,0.000e+00,0.000e+00,1.129e+01,9.871e+00,0.000e+00,1.129e+01,0.000e+00,0.000e+00,-5.547e+00,0.000e+00,0.000e+00,5.805e+00,1.135e+01,0.000e+00,5.805e+00,0.000e+00,0.000e+00,5.00
8000,8000,79380,-2.289e+01,1.200e+00,2.100e+00,6.135e-03,1.980e+01,3.602e-03,1.685e-03,8.477e-04,0.000e+00,2.129e+01,0.000e+00,0.000e+00,2.129e+01,7.685e-04,0.000e+00,2.129e+01,0.000e+00,0.000e+00,7.500e+00,0.000e+00,0.000e+00,1.737e+01,9.865e+00,0.000e+00,1.737e+01,0.000e+00,0.000e+00,-9.003e+00,0.000e+00,0.000e+00,7.985e+00,1.699e+01,0.000e+00,7.985e+00,0.000e+00,0.000e+00,5.00
8100,8100,80376,-2.649e+01,1.700e+00,1.600e+00,2.993e-03,2.250e+01,2.111e-03,7.032e-04,1.789e-04,0.000e+00,2.264e+01,0.000e+00,0.000e+00,2.264e+01,7.489e-04,0.000e+00,2.264e+01,0.000e+00,0.000e+00,4.615e-01,0.000e+00,0.000e+00,1.029e+01,9.826e+00,0.000e+00,1.029e+01,0.000e+00,0.000e+00,-6.116e-01,0.000e+00,0.000e+00,9.700e+00,1.031e+01,0.000e+00,9.700e+00,0.000e+00,0.000e+00,5.00
8200,8200,81376,-2.799e+01,1.400e+00,2.000e+00,3.117e-03,2.349e+01,2.412e-03,4.050e-04,3.003e-04,0.000e+00,2.351e+01,0.000e+00,0.000e+00,2.352e+01,7.228e-04,0.000e+00,2.352e+01,0.000e+00,0.000e+00,5.353e-01,0.000e+00,0.000e+00,1.042e+01,9.889e+00,0.000e+00,1.042e+01,0.000e+00,0.000e+00,-5.610e-01,0.000e+00,0.000e+00,9.870e+00,1.043e+01,0.000e+00,9.870e+00,0.000e+00,0.000e+00,5.00
8300,8300,82376,-2.493e+01,1.600e+00,1.000e+00,4.957e-03,2.094e+01,3.765e-03,9.682e-04,2.240e-04,0.000e+00,2.119e+01,0.000e+00,0.000e+00,2.119e+01,5.780e-04,0.000e+00,2.119e+01,0.000e+00,0.000e+00,2.503e+00,0.000e+00,0.000e+00,1.239e+01,9.890e+00,0.000e+00,1.239e+01,0.000e+00,0.000e+00,-2.758e+00,0.000e+00,0.000e+00,9.643e+00,1.240e+01,0.000e+00,9.643e+00,0.000e+00,0.000e+00,5.00
8400,8400,83376,-3.186e+01,1.800e+00,9.000e-01,7.480e-03,2.757e+01,5.154e-03,1.707e-03,6.186e-04,0.000e+00,2.769e+01,0.000e+00,0.000e+00,2.769e+01,5.313e-04,0.000e+00,2.769e+01,0.000e+00,0.000e+00,9.689e+00,0.000e+00,0.000e+00,1.959e+01,9.905e+00,0.000e+00,1.959e+01,0.000e+00,0.000e+00,-9.816e+00,0.000e+00,0.000e+00,9.904e+00,1.972e+01,0.000e+00,9.904e+00,0.000e+00,0.000e+00,5.00
8500,8500,84376,-2.855e+01,2.500e+00,1.000e+00,7.018e-03,2.446e+01,5.386e-03,6.933e-04,9.384e-04,0.000e+00,2.845e+01,0.000e+00,0.000e+00,2.845e+01,5.622e-04,0.000e+00,2.845e+01,0.000e+00,0.000e+00,5.937e+00,0.000e+00,0.000e+00,1.583e+01,9.892e+00,0.000e+00,1.583e+01,0.000e+00,0.000e+00,-9.935e+00,0.000e+00,0.000e+00,9.911e+00,1.985e+01,0.000e+00,9.911e+00,0.000e+00,0.000e+00,5.00
8600,8600,85376,-3.036e+01,2.400e+00,1.000e+00,5.421e-03,2.656e+01,4.019e-03,9.590e-04,4.436e-04,0.000e+00,2.666e+01,0.000e+00,0.000e+00,2.666e+01,5.207e-04,0.000e+00,2.666e+01,0.000e+00,0.000e+00,9.981e+00,0.000e+00,0.000e+00,1.987e+01,9.888e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,-1.009e+01,0.000e+00,0.000e+00,9.829e+00,1.991e+01,0.000e+00,9.829e+00,0.000e+00,0.000e+00,5.00
8700,8700,86376,-3.150e+01,1.900e+00,1.700e+00,3.278e-03,2.751e+01,2.040e-03,7.764e-04,4.616e-04,0.000e+00,2.625e+01,0.000e+00,0.000e+00,2.625e+01,5.045e-04,0.000e+00,2.625e+01,0.000e+00,0.000e+00,9.931e+00,0.000e+00,0.000e+00,1.983e+01,9.899e+00,0.000e+00,1.983e+01,0.000e+00,0.000e+00,-8.677e+00,0.000e+00,0.000e+00,9.916e+00,1.859e+01,0.000e+00,9.916e+00,0.000e+00,0.000e+00,5.00
8800,8800,87376,-3.007e+01,2.100e+00,1.200e+00,3.328e-03,2.667e+01,2.058e-03,9.651e-04,3.052e-04,0.000e+00,2.675e+01,0.000e+00,0.000e+00,2.675e+01,4.205e-04,0.000e+00,2.675e+01,0.000e+00,0.000e+00,9.983e+00,0.000e+00,0.000e+00,1.989e+01,9.904e+00,0.000e+00,1.989e+01,0.000e+00,0.000e+00,-1.006e+01,0.000e+00,0.000e+00,9.881e+00,1.994e+01,0.000e+00,9.881e+00,0.000e+00,0.000e+00,5.00
8900,8900,88376,-3.101e+01,2.000e+00,1.000e+00,3.672e-03,2.681e+01,2.599e-03,8.622e-04,2.111e-04,0.000e+00,2.700e+01,0.000e+00,0.000e+00,2.700e+01,3.682e-04,0.000e+00,2.700e+01,0.000e+00,0.000e+00,9.908e+00,0.000e+00,0.000e+00,1.984e+01,9.934e+00,0.000e+00,1.984e+01,0.000e+00,0.000e+00,-1.010e+01,0.000e+00,0.000e+00,9.861e+00,1.996e+01,0.000e+00,9.861e+00,0.000e+00,0.000e+00,5.00
9000,9000,89376,-3.099e+01,2.300e+00,1.300e+00,2.300e-03,2.729e+01,2.042e-03,1.046e-04,1.539e-04,0.000e+00,2.742e+01,0.000e+00,0.000e+00,2.742e+01,3.858e-04,0.000e+00,2.742e+01,0.000e+00,0.000e+00,9.899e+00,0.000e+00,0.000e+00,1.980e+01,9.903e+00,0.000e+00,1.980e+01,0.000e+00,0.000e+00,-1.003e+01,0.000e+00,0.000e+00,9.857e+00,1.989e+01,0.000e+00,9.857e+00,0.000e+00,0.000e+00,5.00
9100,9100,90376,-3.260e+01,1.700e+00,1.300e+00,2.425e-03,2.830e+01,1.761e-03,4.579e-04,2.057e-04,0.000e+00,2.839e+01,0.000e+00,0.000e+00,2.839e+01,3.553e-04,0.000e+00,2.839e+01,0.000e+00,0.000e+00,9.917e+00,0.000e+00,0.000e+00,1.983e+01,9.910e+00,0.000e+00,1.983e+01,0.000e+00,0.000e+00,-1.001e+01,0.000e+00,0.000e+00,9.935e+00,1.994e+01,0.000e+00,9.935e+00,0.000e+00,0.000e+00,5.00
9200,9200,91376,-3.290e+01,1.500e+00,1.600e+00,3.012e-03,2.851e+01,1.644e-03,7.111e-04,6.573e-04,0.000e+00,2.891e+01,0.000e+00,0.000e+00,2.891e+01,4.102e-04,0.000e+00,2.891e+01,0.000e+00,0.000e+00,9.685e+00,0.000e+00,0.000e+00,1.961e+01,9.926e+00,0.000e+00,1.961e+01,0.000e+00,0.000e+00,-1.009e+01,0.000e+00,0.000e+00,9.847e+00,1.994e+01,0.000e+00,9.847e+00,0.000e+00,0.000e+00,5.00
9300,9300,92376,-3.076e+01,1.500e+00,1.200e+00,2.503e-03,2.666e+01,1.487e-03,7.771e-04,2.386e-04,0.000e+00,2.707e+01,0.000e+00,0.000e+00,2.707e+01,3.720e-04,0.000e+00,2.707e+01,0.000e+00,0.000e+00,9.994e+00,0.000e+00,0.000e+00,1.992e+01,9.922e+00,0.000e+00,1.992e+01,0.000e+00,0.000e+00,-1.041e+01,0.000e+00,0.000e+00,9.544e+00,1.995e+01,0.000e+00,9.544e+00,0.000e+00,0.000e+00,5.00
9400,9400,93376,-3.140e+01,2.000e+00,1.300e+00,1.962e-03,2.690e+01,1.400e-03,3.955e-04,1.662e-04,0.000e+00,2.741e+01,0.000e+00,0.000e+00,2.741e+01,4.323e-04,0.000e+00,2.741e+01,0.000e+00,0.000e+00,1.023e+01,0.000e+00,0.000e+00,1.990e+01,9.668e+00,0.000e+00,1.990e+01,0.000e+00,0.000e+00,-1.074e+01,0.000e+00,0.000e+00,9.176e+00,1.991e+01,0.000e+00,9.176e+00,0.000e+00,0.000e+00,5.00
9500,9500,94376,-3.022e+01,2.000e+00,1.400e+00,2.223e-03,2.663e+01,1.376e-03,6.065e-04,2.407e-04,0.000e+00,2.815e+01,0.000e+00,0.000e+00,2.815e+01,4.988e-04,0.000e+00,2.815e+01,0.000e+00,0.000e+00,8.501e+00,0.000e+00,1.000e-01,1.846e+01,9.760e+00,0.000e+00,1.846e+01,1.001e-04,0.000e+00,-1.043e+01,0.000e+00,1.000e-01,8.938e+00,1.917e+01,0.000e+00,8.932e+00,6.656e-03,0.000e+00,5.00
9600,9600,95376,-3.351e+01,2.000e+00,1.400e+00,2.621e-03,2.961e+01,2.095e-03,3.474e-04,1.787e-04,0.000e+00,2.944e+01,0.000e+00,0.000e+00,2.944e+01,4.031e-04,0.000e+00,2.944e+01,0.000e+00,0.000e+00,1.008e+01,0.000e+00,0.000e+00,1.987e+01,9.793e+00,0.000e+00,1.987e+01,0.000e+00,0.000e+00,-9.909e+00,0.000e+00,0.000e+00,9.989e+00,1.990e+01,0.000e+00,9.989e+00,0.000e+00,0.000e+00,5.00
9700,9700,96376,-3.270e+01,1.600e+00,1.100e+00,3.557e-03,2.901e+01,2.141e-03,1.131e-03,2.840e-04,0.000e+00,2.955e+01,0.000e+00,0.000e+00,2.955e+01,2.168e-04,0.000e+00,2.955e+01,0.000e+00,0.000e+00,9.080e+00,0.000e+00,0.000e+00,1.884e+01,9.762e+00,0.000e+00,1.884e+01,0.000e+00,0.000e+00,-9.626e+00,0.000e+00,0.000e+00,9.954e+00,1.958e+01,0.000e+00,9.954e+00,0.000e+00,0.000e+00,5.00
9800,9800,97376,-3.388e+01,1.900e+00,1.500e+00,3.646e-03,2.979e+01,2.531e-03,6.512e-04,4.642e-04,0.000e+00,2.952e+01,0.000e+00,0.000e+00,2.952e+01,2.197e-04,0.000e+00,2.952e+01,0.000e+00,0.000e+00,1.009e+01,0.000e+00,0.000e+00,1.978e+01,9.693e+00,0.000e+00,1.978e+01,0.000e+00,0.000e+00,-9.817e+00,0.000e+00,0.000e+00,9.968e+00,1.978e+01,0.000e+00,9.968e+00,0.000e+00,0.000e+00,5.00
9900,9900,98376,-3.386e+01,1.900e+00,1.200e+00,2.476e-03,2.977e+01,1.476e-03,5.540e-04,4.465e-04,0.000e+00,2.938e+01,0.000e+00,0.000e+00,2.938e+01,1.966e-04,0.000e+00,2.938e+01,0.000e+00,0.000e+00,1.028e+01,0.000e+00,0.000e+00,1.986e+01,9.578e+00,0.000e+00,1.986e+01,0.000e+00,0.000e+00,-9.902e+00,0.000e+00,0.000e+00,9.991e+00,1.989e+01,0.000e+00,9.991e+00,0.000e+00,0.000e+00,5.00
10000,10000,99376,-3.308e+01,1.600e+00,1.500e+00,4.494e-03,2.908e+01,2.528e-03,1.532e-03,4.350e-04,0.000e+00,2.913e+01,0.000e+00,0.000e+00,2.913e+01,2.100e-04,0.000e+00,2.913e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.980e+01,9.800e+00,0.000e+00,1.980e+01,0.000e+00,0.000e+00,-1.005e+01,0.000e+00,0.000e+00,9.812e+00,1.987e+01,0.000e+00,9.812e+00,0.000e+00,0.000e+00,5.00
10100,10100,100376,-1.648e+01,2.300e+00,1.100e+00,3.989e-03,1.289e+01,2.699e-03,8.126e-04,4.773e-04,0.000e+00,2.000e+01,0.000e+00,0.000e+00,2.000e+01,2.323e-04,0.000e+00,2.000e+01,0.000e+00,0.000e+00,1.018e+01,0.000e+00,0.000e+00,1.985e+01,9.668e+00,0.000e+00,1.985e+01,0.000e+00,0.000e+00,-1.729e+01,0.000e+00,0.000e+00,2.588e+00,1.988e+01,0.000e+00,2.588e+00,0.000e+00,0.000e+00,5.00
