episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,24859,-1.003e+00,1.100e+00,0.000e+00,1.541e-03,4.408e-03,1.541e-03,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.100e+00,0.000e+00,5.613e-03,1.473e-03,5.613e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.802e-03,3.195e-03,2.802e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.858e-03,2.739e-03,0.000e+00,1.140e-04,1.745e-03,0.000e+00,1.10
5200,5200,25183,-1.002e+00,1.200e+00,0.000e+00,2.074e-03,4.265e-03,2.074e-03,0.000e+00,0.000e+00,1.000e+02,-9.968e-01,1.200e+00,0.000e+00,5.352e-03,2.102e-03,5.352e-03,0.000e+00,0.000e+00,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,3.823e-03,2.936e-03,3.823e-03,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,1.657e-03,3.603e-03,0.000e+00,1.947e-04,1.462e-03,0.000e+00,1.20
5300,5300,25540,-1.198e+00,1.500e+00,0.000e+00,7.993e-03,6.011e-03,7.949e-03,4.376e-05,0.000e+00,1.000e+02,1.018e-01,1.400e+00,1.000e-01,1.018e-02,8.336e-03,1.018e-02,1.711e-06,1.637e-06,0.000e+00,-1.191e+00,1.500e+00,0.000e+00,1.442e-02,5.677e-03,1.437e-02,4.972e-05,0.000e+00,0.000e+00,8.387e+00,2.000e-01,1.200e+00,2.924e-03,1.549e-02,3.570e-04,1.886e-04,2.379e-03,0.000e+00,1.60
5400,5400,25865,-1.002e+00,1.100e+00,0.000e+00,1.107e-03,2.973e-03,1.107e-03,0.000e+00,0.000e+00,1.000e+02,-9.973e-01,1.100e+00,0.000e+00,3.774e-03,1.093e-03,3.774e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.081e-03,2.237e-03,2.081e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.319e-03,1.978e-03,0.000e+00,8.219e-05,1.236e-03,0.000e+00,1.10
5500,5500,26232,-1.000e+00,1.300e+00,0.000e+00,2.755e-03,2.888e-03,2.755e-03,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.200e+00,1.000e-01,3.263e-03,2.313e-03,3.262e-03,0.000e+00,5.900e-07,0.000e+00,-9.989e-01,1.300e+00,0.000e+00,3.269e-03,2.213e-03,3.269e-03,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,1.314e-03,3.187e-03,0.000e+00,1.536e-04,1.161e-03,0.000e+00,1.30
5600,5600,26567,-9.994e-01,1.300e+00,0.000e+00,3.430e-03,2.860e-03,3.430e-03,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.200e+00,0.000e+00,3.144e-03,2.788e-03,3.142e-03,1.186e-06,0.000e+00,0.000e+00,-9.984e-01,1.300e+00,0.000e+00,3.869e-03,2.304e-03,3.869e-03,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,1.343e-03,3.834e-03,0.000e+00,1.589e-04,1.184e-03,0.000e+00,1.30
5700,5700,26919,-1.097e+00,1.400e+00,1.000e-01,6.658e-03,3.872e-03,6.656e-03,0.000e+00,1.762e-06,1.000e+02,-1.303e+00,1.300e+00,2.000e-01,3.380e-03,6.381e-03,3.379e-03,0.000e+00,1.452e-06,0.000e+00,-9.959e-01,1.500e+00,0.000e+00,9.212e-03,5.124e-03,9.212e-03,0.000e+00,0.000e+00,0.000e+00,9.596e+00,0.000e+00,1.300e+00,2.002e-03,5.875e-03,0.000e+00,2.230e-04,1.779e-03,0.000e+00,1.50
5800,5800,27244,-1.000e+00,1.200e+00,0.000e+00,2.268e-03,2.758e-03,2.268e-03,0.000e+00,0.000e+00,1.000e+02,-9.984e-01,1.200e+00,0.000e+00,3.312e-03,1.735e-03,3.312e-03,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.507e-03,2.290e-03,2.507e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.372e-03,2.676e-03,0.000e+00,1.623e-04,1.210e-03,0.000e+00,1.20
5900,5900,27558,-9.970e-01,1.100e+00,0.000e+00,4.746e-03,1.792e-03,4.746e-03,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.236e-03,2.307e-03,2.235e-03,1.157e-06,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.986e-03,3.224e-03,1.986e-03,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,1.259e-03,2.904e-03,0.000e+00,0.000e+00,1.259e-03,0.000e+00,1.10
6000,6000,27893,-9.995e-01,1.200e+00,0.000e+00,2.442e-03,1.978e-03,2.442e-03,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.100e+00,1.000e-01,2.509e-03,1.440e-03,2.508e-03,0.000e+00,8.520e-07,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,1.652e-03,2.288e-03,1.652e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.346e-03,2.243e-03,0.000e+00,1.185e-04,1.228e-03,0.000e+00,1.20
6100,6100,28233,-9.807e-01,1.400e+00,0.000e+00,2.122e-02,1.957e-03,2.122e-02,0.000e+00,0.000e+00,1.000e+02,-1.199e+00,1.300e+00,0.000e+00,4.967e-03,3.622e-03,4.952e-03,1.572e-05,0.000e+00,0.000e+00,-1.115e+00,1.200e+00,1.000e-01,2.543e-03,1.783e-02,2.541e-03,1.283e-06,7.698e-07,0.000e+00,9.795e+00,0.000e+00,1.300e+00,1.711e-03,7.034e-03,0.000e+00,7.170e-05,1.639e-03,0.000e+00,1.40
6200,6200,28549,-1.001e+00,1.000e+00,0.000e+00,6.357e-04,1.515e-03,6.357e-04,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.000e+00,0.000e+00,1.977e-03,4.627e-04,1.977e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.853e-04,1.297e-03,5.853e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.909e-04,8.135e-04,0.000e+00,0.000e+00,8.909e-04,0.000e+00,1.00
6300,6300,28879,-9.993e-01,1.100e+00,0.000e+00,1.987e-03,1.310e-03,1.987e-03,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.539e-03,1.106e-03,1.539e-03,0.000e+00,3.951e-07,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,9.767e-04,1.626e-03,9.767e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.519e-04,1.213e-03,0.000e+00,0.000e+00,7.519e-04,0.000e+00,1.10
6400,6400,29174,-1.095e+00,1.400e+00,1.000e-01,8.078e-03,2.720e-03,8.077e-03,0.000e+00,1.173e-06,1.000e+02,-1.202e+00,1.400e+00,1.000e-01,2.350e-03,4.217e-03,2.346e-03,0.000e+00,3.957e-06,0.000e+00,-1.101e+00,1.400e+00,1.000e-01,5.889e-03,7.205e-03,5.889e-03,0.000e+00,6.718e-07,0.000e+00,9.698e+00,0.000e+00,1.300e+00,1.222e-03,3.397e-03,0.000e+00,1.384e-04,1.084e-03,0.000e+00,1.50
6500,6500,29481,-9.977e-01,1.200e+00,0.000e+00,3.406e-03,1.086e-03,3.406e-03,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,1.209e-03,1.849e-03,1.207e-03,1.770e-06,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.826e-03,1.779e-03,1.826e-03,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,6.396e-04,2.368e-03,0.000e+00,2.591e-05,6.137e-04,0.000e+00,1.20
6600,6600,29770,-9.967e-01,1.400e+00,0.000e+00,4.563e-03,1.225e-03,4.563e-03,0.000e+00,0.000e+00,1.000e+02,-9.993e-01,1.200e+00,0.000e+00,3.227e-03,2.489e-03,3.226e-03,1.419e-06,0.000e+00,0.000e+00,-1.200e+00,1.300e+00,0.000e+00,2.231e-03,1.949e-03,2.208e-03,2.270e-05,0.000e+00,0.000e+00,9.696e+00,0.000e+00,1.300e+00,7.094e-04,5.067e-03,0.000e+00,3.609e-05,6.733e-04,0.000e+00,1.40
6700,6700,30079,-1.001e+00,1.200e+00,0.000e+00,8.253e-04,1.449e-03,8.253e-04,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.200e+00,0.000e+00,1.587e-03,8.042e-04,1.587e-03,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.200e+00,0.000e+00,1.430e-03,9.082e-04,1.430e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,5.380e-04,1.219e-03,0.000e+00,6.667e-05,4.713e-04,0.000e+00,1.20
6800,6800,30396,-1.001e+00,1.100e+00,0.000e+00,5.403e-04,1.127e-03,5.403e-04,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.100e+00,0.000e+00,1.293e-03,4.954e-04,1.293e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.173e-04,7.796e-04,8.173e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.946e-04,7.436e-04,0.000e+00,3.246e-05,4.622e-04,0.000e+00,1.10
6900,6900,30724,-1.001e+00,1.200e+00,0.000e+00,7.057e-04,1.277e-03,7.057e-04,0.000e+00,0.000e+00,1.000e+02,-9.993e-01,1.200e+00,0.000e+00,1.378e-03,6.801e-04,1.378e-03,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,1.183e-03,8.003e-04,1.183e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,4.935e-04,1.003e-03,0.000e+00,6.134e-05,4.322e-04,0.000e+00,1.20
7000,7000,31044,-1.299e+00,1.200e+00,1.000e-01,1.585e-03,9.559e-04,1.541e-03,4.345e-05,7.087e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.743e-03,2.097e-03,1.742e-03,1.105e-06,0.000e+00,0.000e+00,-1.098e+00,1.300e+00,1.000e-01,3.967e-03,2.079e-03,3.966e-03,0.000e+00,1.005e-06,0.000e+00,9.698e+00,0.000e+00,1.400e+00,9.632e-04,3.126e-03,0.000e+00,0.000e+00,9.632e-04,0.000e+00,1.40
7100,7100,31367,-1.000e+00,1.200e+00,0.000e+00,8.913e-04,1.221e-03,8.890e-04,2.299e-06,0.000e+00,1.000e+02,-9.987e-01,1.300e+00,0.000e+00,2.128e-03,7.991e-04,2.128e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.188e-03,1.232e-03,1.188e-03,7.139e-07,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,7.399e-04,1.696e-03,0.000e+00,2.917e-05,7.107e-04,0.000e+00,1.30
7200,7200,31691,-1.000e+00,1.200e+00,0.000e+00,5.656e-04,1.018e-03,5.656e-04,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.200e+00,0.000e+00,1.084e-03,5.254e-04,1.084e-03,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,9.243e-04,6.262e-04,9.243e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.932e-04,7.967e-04,0.000e+00,4.923e-05,3.439e-04,0.000e+00,1.20
7300,7300,32006,-1.200e+00,1.200e+00,1.000e-01,1.390e-03,1.865e-03,1.380e-03,0.000e+00,9.874e-06,1.000e+02,-1.201e+00,1.200e+00,1.000e-01,1.195e-03,2.163e-03,1.195e-03,0.000e+00,8.250e-07,0.000e+00,-9.975e-01,1.300e+00,0.000e+00,4.116e-03,1.566e-03,4.116e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,1.000e-01,1.200e+00,6.299e-04,1.737e-03,8.145e-05,0.000e+00,5.484e-04,0.000e+00,1.30
7400,7400,32323,-1.000e+00,1.100e+00,0.000e+00,3.423e-04,8.207e-04,3.423e-04,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.100e+00,0.000e+00,8.801e-04,3.116e-04,8.801e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.565e-04,5.544e-04,5.565e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.753e-04,4.677e-04,0.000e+00,2.502e-05,3.503e-04,0.000e+00,1.10
7500,7500,32647,-1.000e+00,1.100e+00,0.000e+00,3.208e-04,7.703e-04,3.208e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,8.170e-04,2.899e-04,8.170e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.998e-04,5.174e-04,4.998e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.615e-04,4.214e-04,0.000e+00,2.431e-05,3.372e-04,0.000e+00,1.10
7600,7600,32965,-1.000e+00,1.100e+00,0.000e+00,5.411e-04,5.616e-04,5.411e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,8.716e-04,3.248e-04,8.716e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.607e-04,6.980e-04,2.604e-04,0.000e+00,3.168e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.955e-04,4.845e-04,0.000e+00,0.000e+00,3.955e-04,0.000e+00,1.10
7700,7700,33265,-1.000e+00,1.100e+00,0.000e+00,2.900e-04,6.809e-04,2.900e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,7.207e-04,2.622e-04,7.207e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.530e-04,4.452e-04,4.530e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.082e-04,3.837e-04,0.000e+00,2.066e-05,2.876e-04,0.000e+00,1.10
7800,7800,33573,-9.999e-01,1.100e+00,0.000e+00,5.131e-04,4.601e-04,5.131e-04,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.155e-04,3.551e-04,5.153e-04,0.000e+00,1.604e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.335e-04,4.502e-04,3.335e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.752e-04,3.719e-04,0.000e+00,0.000e+00,2.752e-04,0.000e+00,1.10
7900,7900,33865,-9.997e-01,1.100e+00,0.000e+00,7.458e-04,4.298e-04,7.458e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.797e-04,5.016e-04,4.794e-04,3.223e-07,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.143e-04,4.596e-04,5.143e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.561e-04,6.049e-04,0.000e+00,0.000e+00,2.561e-04,0.000e+00,1.10
8000,8000,34149,-1.000e+00,1.100e+00,0.000e+00,4.203e-04,4.085e-04,4.203e-04,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.100e+00,0.000e+00,6.665e-04,2.578e-04,6.665e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.927e-04,5.389e-04,1.924e-04,0.000e+00,2.590e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.103e-04,3.845e-04,0.000e+00,0.000e+00,3.103e-04,0.000e+00,1.10
8100,8100,34456,-1.000e+00,1.100e+00,0.000e+00,3.104e-04,5.170e-04,3.104e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,7.209e-04,2.284e-04,7.209e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.682e-04,4.066e-04,3.682e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.691e-04,5.167e-04,0.000e+00,1.800e-05,2.511e-04,0.000e+00,1.10
8200,8200,34750,-1.000e+00,1.100e+00,0.000e+00,2.944e-04,4.946e-04,2.944e-04,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,7.007e-04,2.211e-04,7.007e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.505e-04,3.899e-04,3.505e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.584e-04,4.983e-04,0.000e+00,1.737e-05,2.411e-04,0.000e+00,1.10
8300,8300,35052,-1.000e+00,1.000e+00,0.000e+00,1.579e-04,6.173e-04,1.556e-04,2.223e-06,0.000e+00,1.000e+02,-9.995e-01,1.100e+00,0.000e+00,7.025e-04,1.582e-04,7.025e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.868e-04,4.202e-04,3.868e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.736e-04,3.251e-04,0.000e+00,2.234e-05,2.513e-04,0.000e+00,1.10
8400,8400,35350,-9.992e-01,1.300e+00,0.000e+00,1.144e-03,3.625e-04,1.144e-03,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.200e+00,1.000e-01,1.495e-03,5.066e-04,1.495e-03,0.000e+00,1.510e-07,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,2.789e-04,8.473e-04,2.783e-04,3.988e-07,2.377e-07,0.000e+00,9.699e+00,0.000e+00,1.300e+00,3.894e-04,1.591e-03,0.000e+00,0.000e+00,3.894e-04,0.000e+00,1.30
8500,8500,35650,-9.996e-01,1.100e+00,0.000e+00,7.323e-04,3.264e-04,7.323e-04,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.314e-04,3.962e-04,4.311e-04,2.948e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.137e-04,4.021e-04,4.137e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.066e-04,6.593e-04,0.000e+00,0.000e+00,2.066e-04,0.000e+00,1.10
8600,8600,35937,-1.000e+00,1.100e+00,0.000e+00,3.702e-04,3.777e-04,3.702e-04,0.000e+00,0.000e+00,1.000e+02,-9.991e-01,1.100e+00,0.000e+00,1.062e-03,1.743e-04,1.062e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.428e-04,3.946e-04,1.425e-04,3.620e-07,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.600e-04,8.888e-04,0.000e+00,0.000e+00,2.600e-04,0.000e+00,1.10
8700,8700,36249,-1.100e+00,1.200e+00,1.000e-01,7.339e-04,6.270e-04,7.336e-04,0.000e+00,2.970e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,5.516e-04,7.015e-04,5.513e-04,2.658e-07,0.000e+00,0.000e+00,-9.993e-01,1.300e+00,0.000e+00,1.204e-03,5.344e-04,1.204e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,2.874e-04,9.141e-04,0.000e+00,1.318e-05,2.743e-04,0.000e+00,1.30
8800,8800,36557,-9.999e-01,1.100e+00,0.000e+00,3.656e-04,2.622e-04,3.656e-04,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.430e-04,2.257e-04,3.429e-04,0.000e+00,1.128e-07,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.950e-04,2.985e-04,1.950e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.804e-04,2.977e-04,0.000e+00,0.000e+00,1.804e-04,0.000e+00,1.10
8900,8900,36834,-1.100e+00,1.000e+00,1.000e-01,1.112e-04,2.945e-04,1.109e-04,0.000e+00,2.831e-07,1.000e+02,-9.994e-01,1.100e+00,0.000e+00,6.737e-04,9.158e-05,6.737e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.364e-04,5.759e-04,1.361e-04,0.000e+00,3.553e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.969e-04,2.562e-04,0.000e+00,0.000e+00,2.969e-04,0.000e+00,1.10
9000,9000,37126,-1.000e+00,1.000e+00,0.000e+00,9.739e-05,2.636e-04,9.739e-05,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.405e-04,7.507e-05,3.405e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.094e-04,2.106e-04,1.094e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.569e-04,1.549e-04,0.000e+00,0.000e+00,1.569e-04,0.000e+00,1.00
9100,9100,37422,-1.000e+00,1.000e+00,0.000e+00,8.993e-05,2.489e-04,8.993e-05,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,3.188e-04,6.964e-05,3.188e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.041e-04,1.998e-04,1.041e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.485e-04,1.429e-04,0.000e+00,0.000e+00,1.485e-04,0.000e+00,1.00
9200,9200,37703,-1.000e+00,1.100e+00,0.000e+00,1.504e-04,2.861e-04,1.504e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,3.538e-04,1.264e-04,3.538e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.983e-04,2.118e-04,1.983e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.502e-04,2.285e-04,0.000e+00,1.009e-05,1.401e-04,0.000e+00,1.10
9300,9300,37985,-1.000e+00,1.200e+00,0.000e+00,2.754e-04,2.933e-04,2.754e-04,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.200e+00,0.000e+00,7.387e-04,1.718e-04,7.387e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.925e-04,2.901e-04,1.922e-04,2.570e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.883e-04,6.396e-04,0.000e+00,9.505e-06,1.787e-04,0.000e+00,1.20
9400,9400,38270,-9.998e-01,1.200e+00,0.000e+00,4.110e-04,1.681e-04,4.110e-04,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,2.145e-04,2.639e-04,2.143e-04,0.000e+00,1.718e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,2.083e-04,2.534e-04,2.083e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.402e-04,2.886e-04,0.000e+00,0.000e+00,1.402e-04,0.000e+00,1.20
9500,9500,38572,-9.994e-01,1.400e+00,0.000e+00,7.840e-04,1.407e-04,7.840e-04,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,7.925e-04,4.112e-04,7.922e-04,1.762e-07,7.976e-08,0.000e+00,-1.100e+00,1.200e+00,2.000e-01,2.720e-04,5.069e-04,2.704e-04,0.000e+00,1.593e-06,0.000e+00,9.699e+00,0.000e+00,1.400e+00,1.983e-04,9.881e-04,0.000e+00,0.000e+00,1.983e-04,0.000e+00,1.40
9600,9600,38854,-1.000e+00,1.100e+00,0.000e+00,2.430e-04,3.603e-04,2.430e-04,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,3.344e-04,2.689e-04,3.344e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,5.122e-04,2.141e-04,5.122e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,1.000e-01,1.000e+00,1.531e-04,3.996e-04,2.592e-05,0.000e+00,1.272e-04,0.000e+00,1.10
9700,9700,39148,-1.098e+00,1.300e+00,1.000e-01,1.775e-03,1.508e-04,1.774e-03,0.000e+00,1.644e-07,1.000e+02,-1.400e+00,1.200e+00,1.000e-01,2.383e-04,3.861e-04,2.319e-04,5.627e-06,7.805e-07,0.000e+00,-1.101e+00,1.200e+00,2.000e-01,3.882e-04,1.540e-03,3.842e-04,0.000e+00,4.048e-06,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.601e-04,4.844e-04,0.000e+00,0.000e+00,1.601e-04,0.000e+00,1.40
9800,9800,39437,-1.000e+00,1.100e+00,0.000e+00,8.624e-05,1.876e-04,8.624e-05,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,2.200e-04,8.658e-05,2.200e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.380e-04,1.421e-04,1.380e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.714e-05,1.252e-04,0.000e+00,6.626e-06,9.051e-05,0.000e+00,1.10
9900,9900,39747,-1.000e+00,1.100e+00,0.000e+00,1.626e-04,1.312e-04,1.626e-04,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,2.601e-04,9.110e-05,2.601e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,7.017e-05,2.224e-04,7.007e-05,0.000e+00,1.043e-07,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.120e-04,1.603e-04,0.000e+00,0.000e+00,1.120e-04,0.000e+00,1.10
10000,10000,40050,-1.000e+00,1.000e+00,0.000e+00,5.675e-05,1.806e-04,5.620e-05,5.456e-07,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,2.144e-04,8.353e-05,2.144e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.548e-04,1.803e-04,1.548e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.170e-04,9.851e-05,0.000e+00,0.000e+00,1.170e-04,0.000e+00,1.10
10100,10100,40340,-1.000e+00,1.100e+00,0.000e+00,1.220e-04,1.464e-04,1.220e-04,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,3.431e-04,8.523e-05,3.431e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.245e-05,1.588e-04,6.229e-05,1.603e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.010e-04,2.381e-04,0.000e+00,0.000e+00,1.010e-04,0.000e+00,1.10
