episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22674,6.392e+00,0.000e+00,1.900e+00,7.742e-03,2.215e+00,0.000e+00,0.000e+00,7.742e-03,9.000e+01,-3.309e+00,1.600e+00,0.000e+00,1.155e-02,2.120e+00,1.153e-02,1.384e-05,0.000e+00,0.000e+00,1.820e+00,9.000e-01,8.000e-01,3.842e+00,7.220e-01,3.842e+00,6.628e-04,7.105e-05,0.000e+00,6.196e+00,4.000e-01,1.300e+00,2.405e+00,1.209e+00,2.109e+00,2.450e-01,5.057e-02,0.000e+00,1.90
5200,5200,23049,6.782e+00,0.000e+00,1.900e+00,6.412e-03,1.824e+00,0.000e+00,0.000e+00,6.412e-03,9.000e+01,-2.876e+00,1.800e+00,1.000e-01,1.296e-02,1.789e+00,1.295e-02,0.000e+00,6.114e-06,0.000e+00,4.388e+00,9.000e-01,1.000e+00,4.719e+00,2.310e-01,4.719e+00,0.000e+00,2.021e-05,0.000e+00,5.306e+00,2.000e-01,1.600e+00,6.778e-01,1.572e+00,6.611e-01,3.097e-04,1.642e-02,0.000e+00,1.90
5300,5300,23371,7.792e+00,0.000e+00,1.300e+00,1.846e-03,2.010e+00,0.000e+00,0.000e+00,1.846e-03,1.000e+02,-2.991e+00,1.300e+00,0.000e+00,1.340e-02,2.004e+00,1.340e-02,0.000e+00,0.000e+00,0.000e+00,3.266e+00,1.000e+00,2.000e-01,4.769e+00,4.030e-01,4.767e+00,1.753e-03,1.345e-05,0.000e+00,7.234e+00,2.000e-01,1.100e+00,1.233e+00,1.600e+00,1.198e+00,0.000e+00,3.489e-02,0.000e+00,1.30
5400,5400,23696,5.244e+00,0.000e+00,1.600e+00,7.974e-03,2.464e+00,0.000e+00,2.005e-03,5.969e-03,9.000e+01,-3.520e+00,1.500e+00,1.000e-01,1.271e-02,2.433e+00,1.269e-02,1.748e-05,6.454e-06,0.000e+00,4.481e+00,1.100e+00,4.000e-01,5.989e+00,4.087e-01,5.984e+00,3.291e-03,1.844e-03,0.000e+00,5.596e+00,2.000e-01,1.400e+00,1.294e+00,1.998e+00,1.199e+00,5.778e-02,3.752e-02,0.000e+00,1.70
5500,5500,24017,7.648e+00,0.000e+00,1.700e+00,7.219e-03,1.859e+00,0.000e+00,0.000e+00,7.219e-03,1.000e+02,-3.267e+00,1.400e+00,2.000e-01,2.247e-02,1.990e+00,2.244e-02,2.376e-05,9.382e-06,0.000e+00,3.972e+00,1.200e+00,3.000e-01,5.398e+00,2.577e-02,5.393e+00,4.678e-03,7.982e-05,0.000e+00,5.747e+00,0.000e+00,1.500e+00,2.485e-01,1.802e+00,0.000e+00,1.159e-01,1.326e-01,0.000e+00,1.70
5600,5600,24298,7.468e+00,0.000e+00,1.200e+00,1.848e-03,2.334e+00,0.000e+00,0.000e+00,1.848e-03,1.000e+02,-3.319e+00,1.000e+00,0.000e+00,8.076e-03,2.327e+00,8.059e-03,1.641e-05,0.000e+00,0.000e+00,5.038e+00,1.100e+00,0.000e+00,6.248e+00,2.095e-01,6.243e+00,4.567e-03,0.000e+00,0.000e+00,7.313e+00,1.000e-01,1.100e+00,6.106e-01,1.998e+00,5.999e-01,0.000e+00,1.074e-02,0.000e+00,1.20
5700,5700,24596,7.816e+00,0.000e+00,1.200e+00,5.390e-03,1.989e+00,0.000e+00,0.000e+00,5.390e-03,1.000e+02,-3.083e+00,1.100e+00,1.000e-01,4.928e-03,1.988e+00,4.926e-03,0.000e+00,2.901e-06,0.000e+00,4.808e+00,1.100e+00,1.000e-01,5.919e+00,1.091e-02,5.919e+00,0.000e+00,4.053e-06,0.000e+00,7.859e+00,0.000e+00,1.200e+00,8.449e-03,1.949e+00,0.000e+00,0.000e+00,8.449e-03,0.000e+00,1.20
5800,5800,24905,6.532e+00,0.000e+00,1.400e+00,4.807e-03,2.373e+00,0.000e+00,0.000e+00,4.807e-03,9.000e+01,-3.433e+00,1.300e+00,1.000e-01,6.805e-03,2.340e+00,6.803e-03,0.000e+00,2.818e-06,0.000e+00,4.322e+00,1.000e+00,4.000e-01,5.818e+00,3.962e-01,5.818e+00,0.000e+00,1.541e-04,0.000e+00,6.079e+00,1.000e-01,1.200e+00,1.191e+00,1.912e+00,5.999e-01,5.827e-01,8.506e-03,0.000e+00,1.40
5900,5900,25184,4.958e+00,0.000e+00,1.800e+00,1.129e-02,3.654e+00,0.000e+00,2.842e-03,8.451e-03,9.000e+01,-4.118e+00,1.400e+00,2.000e-01,2.352e-02,2.641e+00,2.315e-02,3.124e-04,6.443e-05,0.000e+00,6.885e+00,1.200e+00,7.000e-01,8.308e+00,2.238e-01,6.783e+00,0.000e+00,1.525e+00,0.000e+00,6.576e+00,1.000e-01,1.700e+00,1.125e+00,2.950e+00,5.714e-01,1.425e-01,4.112e-01,0.000e+00,1.90
6000,6000,25499,6.896e+00,0.000e+00,1.100e+00,3.540e-03,3.007e+00,0.000e+00,1.128e-03,2.412e-03,1.000e+02,-3.901e+00,1.100e+00,0.000e+00,2.149e-02,2.922e+00,2.146e-02,2.985e-05,0.000e+00,0.000e+00,5.558e+00,1.200e+00,0.000e+00,7.130e+00,5.725e-01,7.130e+00,0.000e+00,0.000e+00,0.000e+00,7.147e+00,1.000e-01,9.000e-01,1.760e+00,2.413e+00,5.963e-01,1.148e+00,1.544e-02,0.000e+00,1.20
6100,6100,25815,7.964e+00,0.000e+00,1.400e+00,3.507e-03,1.940e+00,0.000e+00,0.000e+00,3.507e-03,1.000e+02,-2.958e+00,1.400e+00,0.000e+00,1.701e-02,1.975e+00,1.701e-02,0.000e+00,0.000e+00,0.000e+00,3.974e+00,1.000e+00,4.000e-01,5.284e+00,2.094e-01,5.284e+00,0.000e+00,7.251e-07,0.000e+00,7.620e+00,1.000e-01,1.300e+00,6.146e-01,1.795e+00,6.000e-01,0.000e+00,1.467e-02,0.000e+00,1.40
6200,6200,26094,8.259e+00,0.000e+00,1.300e+00,3.496e-03,1.445e+00,0.000e+00,0.000e+00,3.496e-03,1.000e+02,-2.530e+00,1.000e+00,2.000e-01,1.708e-02,2.547e+00,1.705e-02,1.079e-05,1.026e-05,0.000e+00,3.882e+00,1.200e+00,0.000e+00,5.267e+00,3.852e-01,5.267e+00,8.744e-05,0.000e+00,0.000e+00,6.690e+00,1.000e-01,1.100e+00,1.181e+00,2.092e+00,6.000e-01,5.754e-01,5.729e-03,0.000e+00,1.30
6300,6300,26379,7.348e+00,0.000e+00,1.500e+00,8.218e-03,1.460e+00,0.000e+00,0.000e+00,8.218e-03,9.000e+01,-3.481e+00,1.300e+00,1.000e-01,1.242e-02,2.393e+00,1.241e-02,9.204e-06,3.782e-06,0.000e+00,3.666e+00,1.100e+00,4.000e-01,5.147e+00,3.809e-01,5.147e+00,0.000e+00,3.101e-04,0.000e+00,5.767e+00,1.000e-01,1.300e+00,1.171e+00,2.105e+00,6.000e-01,5.660e-01,5.330e-03,0.000e+00,1.50
6400,6400,26685,8.315e+00,0.000e+00,1.000e+00,1.987e-03,1.687e+00,0.000e+00,0.000e+00,1.987e-03,1.000e+02,-3.290e-01,9.000e-01,1.000e-01,8.775e-03,4.378e-01,8.767e-03,0.000e+00,8.153e-06,0.000e+00,1.801e+00,1.000e+00,0.000e+00,3.155e+00,3.541e-01,3.155e+00,0.000e+00,0.000e+00,0.000e+00,7.213e+00,1.000e-01,8.000e-01,1.154e+00,1.841e+00,5.999e-01,5.461e-01,7.774e-03,0.000e+00,1.00
6500,6500,26987,9.388e+00,0.000e+00,1.100e+00,7.630e-03,5.193e-01,0.000e+00,0.000e+00,7.630e-03,1.000e+02,-1.317e+00,1.000e+00,1.000e-01,8.072e-03,2.247e-01,8.068e-03,0.000e+00,3.518e-06,0.000e+00,-3.100e-01,1.100e+00,0.000e+00,9.004e-01,2.104e-01,9.004e-01,0.000e+00,0.000e+00,0.000e+00,7.738e+00,1.000e-01,9.000e-01,6.219e-01,5.836e-01,6.000e-01,1.766e-02,4.298e-03,0.000e+00,1.10
6600,6600,27314,9.455e+00,0.000e+00,1.500e+00,1.023e-02,3.556e-01,0.000e+00,0.000e+00,1.023e-02,1.000e+02,-1.396e+00,1.300e+00,1.000e-01,3.789e-03,2.001e-01,3.785e-03,2.419e-06,1.669e-06,0.000e+00,-1.121e+00,1.200e+00,3.000e-01,1.555e-01,1.761e-01,1.555e-01,0.000e+00,0.000e+00,0.000e+00,9.362e+00,0.000e+00,1.400e+00,5.660e-01,3.664e-03,0.000e+00,5.606e-01,5.393e-03,0.000e+00,1.50
6700,6700,27590,9.218e+00,0.000e+00,1.300e+00,1.443e-02,5.967e-01,0.000e+00,0.000e+00,1.443e-02,1.000e+02,-1.398e+00,1.200e+00,0.000e+00,3.657e-03,4.015e-01,3.656e-03,5.597e-07,0.000e+00,0.000e+00,-1.328e+00,1.000e+00,2.000e-01,2.005e-01,4.286e-01,2.005e-01,1.582e-08,0.000e+00,0.000e+00,8.908e+00,1.000e-01,1.100e+00,1.210e+00,1.886e-03,6.000e-01,5.945e-01,1.557e-02,0.000e+00,1.30
6800,6800,27880,9.672e+00,0.000e+00,1.100e+00,3.916e-03,2.318e-01,0.000e+00,0.000e+00,3.916e-03,1.000e+02,-1.202e+00,1.000e+00,0.000e+00,2.520e-03,2.050e-01,2.518e-03,2.452e-06,0.000e+00,0.000e+00,-1.186e+00,1.100e+00,0.000e+00,3.741e-02,2.236e-01,3.741e-02,0.000e+00,0.000e+00,0.000e+00,9.517e+00,0.000e+00,1.000e+00,6.199e-01,3.348e-03,0.000e+00,5.952e-01,2.468e-02,0.000e+00,1.10
6900,6900,28187,9.904e+00,0.000e+00,1.300e+00,4.212e-03,2.911e-04,0.000e+00,0.000e+00,4.212e-03,1.000e+02,-9.977e-01,1.300e+00,0.000e+00,2.424e-03,1.250e-04,2.424e-03,0.000e+00,0.000e+00,0.000e+00,-1.202e+00,1.000e+00,2.000e-01,1.317e-02,1.551e-02,1.317e-02,0.000e+00,0.000e+00,0.000e+00,9.896e+00,0.000e+00,1.300e+00,1.080e-02,1.468e-02,0.000e+00,0.000e+00,1.080e-02,0.000e+00,1.30
7000,7000,28480,9.904e+00,0.000e+00,1.100e+00,5.274e-03,1.416e-03,0.000e+00,0.000e+00,5.274e-03,1.000e+02,-1.096e+00,1.000e+00,1.000e-01,3.850e-03,1.312e-04,3.848e-03,0.000e+00,2.104e-06,0.000e+00,-6.992e-01,1.100e+00,0.000e+00,3.152e-01,1.441e-02,3.152e-01,0.000e+00,0.000e+00,0.000e+00,9.592e+00,0.000e+00,1.100e+00,9.434e-03,3.178e-01,0.000e+00,0.000e+00,9.434e-03,0.000e+00,1.10
7100,7100,28789,8.275e+00,0.000e+00,1.700e+00,7.405e-03,1.433e+00,0.000e+00,0.000e+00,7.405e-03,1.000e+02,-1.176e+00,1.500e+00,1.000e-01,2.383e-02,1.493e-04,2.380e-02,3.319e-05,1.804e-07,0.000e+00,1.816e+00,1.100e+00,5.000e-01,3.206e+00,9.003e-02,3.206e+00,9.510e-09,2.056e-07,0.000e+00,7.786e+00,0.000e+00,1.600e+00,8.273e-02,1.797e+00,0.000e+00,7.348e-02,9.251e-03,0.000e+00,1.70
7200,7200,29095,7.808e+00,0.000e+00,1.100e+00,4.565e-03,2.097e+00,0.000e+00,0.000e+00,4.565e-03,1.000e+02,-1.093e+00,1.000e+00,1.000e-01,7.507e-03,1.237e-04,7.502e-03,0.000e+00,4.539e-06,0.000e+00,3.247e+00,1.100e+00,0.000e+00,4.256e+00,9.162e-03,4.256e+00,0.000e+00,0.000e+00,0.000e+00,7.738e+00,0.000e+00,1.100e+00,4.814e-03,2.167e+00,0.000e+00,0.000e+00,4.814e-03,0.000e+00,1.10
7300,7300,29390,7.489e+00,1.000e-01,1.000e+00,2.727e-02,2.438e+00,1.612e-02,0.000e+00,1.114e-02,1.000e+02,-1.003e+00,1.100e+00,0.000e+00,7.433e-03,9.966e-03,7.433e-03,0.000e+00,0.000e+00,0.000e+00,2.838e+00,1.100e+00,0.000e+00,4.210e+00,3.716e-01,4.210e+00,0.000e+00,0.000e+00,0.000e+00,7.575e+00,0.000e+00,9.000e-01,7.107e-01,2.136e+00,0.000e+00,7.074e-01,3.317e-03,0.000e+00,1.10
7400,7400,29675,8.026e+00,0.000e+00,1.000e+00,1.731e-03,1.976e+00,0.000e+00,0.000e+00,1.731e-03,1.000e+02,-9.962e-01,1.000e+00,0.000e+00,3.934e-03,1.189e-04,3.934e-03,0.000e+00,0.000e+00,0.000e+00,2.945e+00,1.000e+00,0.000e+00,3.951e+00,5.425e-03,3.951e+00,0.000e+00,0.000e+00,0.000e+00,8.025e+00,0.000e+00,1.000e+00,3.908e-03,1.979e+00,0.000e+00,0.000e+00,3.908e-03,0.000e+00,1.00
7500,7500,29989,8.571e+00,0.000e+00,1.400e+00,5.295e-03,3.343e-01,0.000e+00,0.000e+00,5.295e-03,9.000e+01,-9.978e-01,1.300e+00,0.000e+00,3.949e-03,1.782e-03,3.939e-03,9.309e-06,0.000e+00,0.000e+00,8.362e-01,1.000e+00,4.000e-01,2.138e+00,2.015e-01,2.138e+00,0.000e+00,4.899e-06,0.000e+00,6.291e+00,0.000e+00,1.300e+00,3.236e-01,1.933e+00,0.000e+00,3.218e-01,1.738e-03,0.000e+00,1.40
7600,7600,30284,8.710e+00,0.000e+00,1.700e+00,1.058e-02,1.425e-04,0.000e+00,0.000e+00,1.058e-02,9.000e+01,-1.071e+00,1.600e+00,1.000e-01,2.894e-02,1.426e-04,2.889e-02,0.000e+00,4.608e-05,0.000e+00,6.950e-01,1.000e+00,6.000e-01,1.805e+00,1.018e-02,1.800e+00,5.098e-03,4.870e-06,0.000e+00,6.866e+00,0.000e+00,1.700e+00,3.849e-05,1.834e+00,0.000e+00,0.000e+00,3.849e-05,0.000e+00,1.70
7700,7700,30599,9.903e+00,0.000e+00,1.100e+00,3.530e-03,9.497e-05,0.000e+00,0.000e+00,3.530e-03,1.000e+02,-9.965e-01,1.000e+00,0.000e+00,3.658e-03,1.370e-04,3.649e-03,8.546e-06,0.000e+00,0.000e+00,1.194e+00,1.100e+00,0.000e+00,2.199e+00,4.751e-03,2.199e+00,0.000e+00,0.000e+00,0.000e+00,6.599e+00,0.000e+00,1.000e+00,1.387e-03,2.203e+00,0.000e+00,1.373e-03,1.419e-05,0.000e+00,1.10
7800,7800,30868,1.000e+01,0.000e+00,1.000e+00,1.438e-03,5.289e-05,0.000e+00,0.000e+00,1.438e-03,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.254e-03,9.872e-05,1.254e-03,0.000e+00,0.000e+00,0.000e+00,9.973e-01,1.000e+00,0.000e+00,1.999e+00,1.344e-03,1.999e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+00,0.000e+00,1.000e+00,1.598e-05,2.000e+00,0.000e+00,0.000e+00,1.598e-05,0.000e+00,1.00
7900,7900,31162,9.902e+00,0.000e+00,1.200e+00,2.078e-03,8.675e-06,0.000e+00,0.000e+00,2.078e-03,1.000e+02,-9.977e-01,1.200e+00,0.000e+00,2.404e-03,1.093e-04,2.404e-03,0.000e+00,0.000e+00,0.000e+00,6.983e-01,1.000e+00,2.000e-01,1.800e+00,1.898e-03,1.800e+00,0.000e+00,2.495e-05,0.000e+00,8.097e+00,0.000e+00,1.200e+00,1.638e-05,1.803e+00,0.000e+00,0.000e+00,1.638e-05,0.000e+00,1.20
8000,8000,31470,1.000e+01,0.000e+00,1.000e+00,9.315e-04,1.995e-05,0.000e+00,0.000e+00,9.315e-04,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,2.226e-03,9.649e-05,2.226e-03,0.000e+00,0.000e+00,0.000e+00,9.956e-01,1.000e+00,0.000e+00,2.000e+00,4.341e-03,2.000e+00,0.000e+00,0.000e+00,0.000e+00,8.001e+00,0.000e+00,1.000e+00,3.407e-03,2.002e+00,0.000e+00,0.000e+00,3.407e-03,0.000e+00,1.00
8100,8100,31760,9.679e+00,0.000e+00,1.000e+00,7.316e-04,3.215e-01,0.000e+00,0.000e+00,7.316e-04,1.000e+02,-1.012e+00,1.000e+00,0.000e+00,1.783e-03,1.344e-02,1.783e-03,0.000e+00,0.000e+00,0.000e+00,9.325e-01,1.000e+00,0.000e+00,2.136e+00,2.037e-01,2.136e+00,0.000e+00,0.000e+00,0.000e+00,7.300e+00,1.000e-01,9.000e-01,4.008e-01,2.001e+00,3.980e-01,0.000e+00,2.816e-03,0.000e+00,1.00
8200,8200,32037,9.901e+00,0.000e+00,1.100e+00,1.050e-03,1.755e-05,0.000e+00,0.000e+00,1.050e-03,1.000e+02,-9.980e-01,1.000e+00,0.000e+00,2.134e-03,8.399e-05,2.129e-03,4.746e-06,0.000e+00,0.000e+00,1.196e+00,1.100e+00,0.000e+00,2.200e+00,3.561e-03,2.200e+00,0.000e+00,0.000e+00,0.000e+00,7.701e+00,0.000e+00,1.100e+00,2.509e-03,2.202e+00,0.000e+00,0.000e+00,2.509e-03,0.000e+00,1.10
8300,8300,32328,8.703e+00,0.000e+00,1.900e+00,2.925e-03,8.611e-06,0.000e+00,0.000e+00,2.925e-03,9.000e+01,-1.397e+00,1.500e+00,2.000e-01,3.385e-03,1.076e-04,3.073e-03,2.919e-04,1.942e-05,0.000e+00,1.401e+00,1.300e+00,5.000e-01,2.805e+00,4.259e-03,2.407e+00,1.981e-01,2.000e-01,0.000e+00,5.893e+00,0.000e+00,1.900e+00,1.410e-03,2.809e+00,0.000e+00,0.000e+00,1.410e-03,0.000e+00,1.90
8400,8400,32628,9.901e+00,0.000e+00,1.100e+00,1.000e-03,6.105e-06,0.000e+00,0.000e+00,1.000e-03,1.000e+02,-1.098e+00,1.000e+00,1.000e-01,2.311e-03,7.765e-05,2.308e-03,0.000e+00,2.640e-06,0.000e+00,1.198e+00,1.100e+00,0.000e+00,2.200e+00,1.987e-03,2.200e+00,0.000e+00,0.000e+00,0.000e+00,7.699e+00,0.000e+00,1.100e+00,1.005e-03,2.202e+00,0.000e+00,0.000e+00,1.005e-03,0.000e+00,1.10
8500,8500,32923,1.000e+01,0.000e+00,1.000e+00,3.623e-04,1.457e-06,0.000e+00,0.000e+00,3.623e-04,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.479e-03,5.993e-05,1.479e-03,0.000e+00,0.000e+00,0.000e+00,9.985e-01,1.000e+00,0.000e+00,2.000e+00,1.489e-03,2.000e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+00,0.000e+00,1.000e+00,1.091e-03,2.001e+00,0.000e+00,0.000e+00,1.091e-03,0.000e+00,1.00
8600,8600,33214,9.901e+00,0.000e+00,1.100e+00,6.225e-04,9.762e-07,0.000e+00,0.000e+00,6.225e-04,1.000e+02,-9.987e-01,1.000e+00,0.000e+00,1.380e-03,5.995e-05,1.376e-03,3.396e-06,0.000e+00,0.000e+00,1.199e+00,1.100e+00,0.000e+00,2.200e+00,1.255e-03,2.200e+00,0.000e+00,0.000e+00,0.000e+00,7.699e+00,0.000e+00,1.100e+00,6.289e-04,2.201e+00,0.000e+00,0.000e+00,6.289e-04,0.000e+00,1.10
8700,8700,33504,9.901e+00,0.000e+00,1.100e+00,5.422e-04,6.263e-07,0.000e+00,0.000e+00,5.422e-04,1.000e+02,-9.989e-01,1.000e+00,0.000e+00,1.163e-03,5.308e-05,1.161e-03,2.257e-06,0.000e+00,0.000e+00,1.199e+00,1.100e+00,0.000e+00,2.199e+00,9.688e-04,2.199e+00,0.000e+00,0.000e+00,0.000e+00,7.700e+00,0.000e+00,1.100e+00,4.105e-04,2.201e+00,0.000e+00,0.000e+00,4.105e-04,0.000e+00,1.10
8800,8800,33768,1.000e+01,0.000e+00,1.000e+00,2.833e-04,6.174e-07,0.000e+00,0.000e+00,2.833e-04,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,7.525e-04,4.717e-05,7.525e-04,0.000e+00,0.000e+00,0.000e+00,9.967e-01,1.000e+00,0.000e+00,1.999e+00,2.701e-03,1.999e+00,0.000e+00,0.000e+00,0.000e+00,8.002e+00,0.000e+00,1.000e+00,2.310e-03,2.000e+00,0.000e+00,0.000e+00,2.310e-03,0.000e+00,1.00
8900,8900,34051,9.702e+00,0.000e+00,1.400e+00,1.823e-03,1.194e-06,0.000e+00,0.000e+00,1.823e-03,1.000e+02,-1.198e+00,1.100e+00,2.000e-01,1.669e-03,7.929e-05,1.667e-03,1.066e-06,1.054e-06,0.000e+00,1.331e+00,1.300e+00,1.000e-01,2.534e+00,2.901e-03,2.534e+00,0.000e+00,3.392e-05,0.000e+00,7.165e+00,0.000e+00,1.400e+00,1.193e-03,2.536e+00,0.000e+00,0.000e+00,1.193e-03,0.000e+00,1.40
9000,9000,34334,9.901e+00,0.000e+00,1.100e+00,1.022e-03,7.170e-07,0.000e+00,0.000e+00,1.022e-03,1.000e+02,-9.989e-01,1.000e+00,0.000e+00,1.172e-03,9.188e-05,1.170e-03,2.193e-06,0.000e+00,0.000e+00,1.198e+00,1.100e+00,0.000e+00,2.200e+00,2.077e-03,2.200e+00,0.000e+00,0.000e+00,0.000e+00,7.700e+00,0.000e+00,1.100e+00,1.070e-03,2.201e+00,0.000e+00,0.000e+00,1.070e-03,0.000e+00,1.10
9100,9100,34619,9.901e+00,0.000e+00,1.400e+00,9.045e-04,1.330e-06,0.000e+00,0.000e+00,9.045e-04,1.000e+02,-9.983e-01,1.400e+00,0.000e+00,1.759e-03,7.990e-05,1.759e-03,0.000e+00,0.000e+00,0.000e+00,6.531e-01,1.000e+00,3.000e-01,1.855e+00,1.702e-03,1.855e+00,6.912e-07,4.646e-06,0.000e+00,8.044e+00,0.000e+00,1.400e+00,7.192e-04,1.856e+00,0.000e+00,0.000e+00,7.192e-04,0.000e+00,1.40
9200,9200,34889,1.000e+01,0.000e+00,1.000e+00,5.757e-04,7.253e-07,0.000e+00,0.000e+00,5.757e-04,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.974e-04,7.067e-05,3.974e-04,0.000e+00,0.000e+00,0.000e+00,8.984e-01,1.000e+00,0.000e+00,1.900e+00,1.469e-03,1.900e+00,0.000e+00,0.000e+00,0.000e+00,8.101e+00,0.000e+00,1.000e+00,8.851e-04,1.900e+00,0.000e+00,0.000e+00,8.851e-04,0.000e+00,1.00
9300,9300,35185,8.801e+00,0.000e+00,1.500e+00,1.041e-03,1.276e-06,0.000e+00,0.000e+00,1.041e-03,9.000e+01,-9.999e-01,1.400e+00,0.000e+00,1.828e-04,6.206e-05,1.828e-04,2.647e-08,0.000e+00,0.000e+00,-1.094e+00,9.000e-01,6.000e-01,7.216e-03,1.561e-03,7.216e-03,0.000e+00,0.000e+00,0.000e+00,8.793e+00,0.000e+00,1.500e+00,5.565e-04,7.372e-03,0.000e+00,0.000e+00,5.565e-04,0.000e+00,1.50
9400,9400,35462,9.900e+00,0.000e+00,1.100e+00,5.504e-04,6.250e-05,0.000e+00,0.000e+00,5.504e-04,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,2.164e-04,6.608e-05,2.164e-04,0.000e+00,0.000e+00,0.000e+00,-1.269e+00,1.000e+00,1.000e-01,1.219e-02,1.812e-01,1.219e-02,0.000e+00,0.000e+00,0.000e+00,9.068e+00,0.000e+00,1.000e+00,1.807e-01,1.229e-02,0.000e+00,1.803e-01,4.063e-04,0.000e+00,1.10
9500,9500,35732,9.901e+00,0.000e+00,1.100e+00,1.047e-03,5.682e-07,0.000e+00,0.000e+00,1.047e-03,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,9.152e-05,6.296e-05,9.150e-05,0.000e+00,1.342e-08,0.000e+00,-9.884e-01,1.100e+00,0.000e+00,1.251e-02,9.437e-04,1.251e-02,0.000e+00,0.000e+00,0.000e+00,9.887e+00,0.000e+00,1.100e+00,2.601e-04,1.290e-02,0.000e+00,0.000e+00,2.601e-04,0.000e+00,1.10
9600,9600,35994,9.802e+00,0.000e+00,1.200e+00,1.763e-03,5.905e-07,0.000e+00,0.000e+00,1.763e-03,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,8.339e-05,9.489e-05,8.333e-05,3.833e-08,1.227e-08,0.000e+00,-9.895e-01,1.200e+00,0.000e+00,1.193e-02,1.457e-03,1.193e-02,0.000e+00,0.000e+00,0.000e+00,9.788e+00,0.000e+00,1.200e+00,1.537e-04,1.238e-02,0.000e+00,0.000e+00,1.537e-04,0.000e+00,1.20
9700,9700,36285,1.000e+01,0.000e+00,1.000e+00,6.284e-04,2.607e-07,0.000e+00,0.000e+00,6.284e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.905e-05,8.312e-05,5.905e-05,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,1.233e-03,6.533e-04,1.233e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,9.422e-05,1.278e-03,0.000e+00,0.000e+00,9.422e-05,0.000e+00,1.00
9800,9800,36556,9.802e+00,0.000e+00,1.300e+00,2.302e-03,2.913e-07,0.000e+00,0.000e+00,2.302e-03,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,1.106e-04,8.220e-05,1.106e-04,0.000e+00,1.067e-08,0.000e+00,-1.197e+00,1.200e+00,0.000e+00,4.801e-03,1.355e-03,4.800e-03,3.422e-07,0.000e+00,0.000e+00,9.794e+00,0.000e+00,1.300e+00,3.290e-05,5.808e-03,0.000e+00,0.000e+00,3.290e-05,0.000e+00,1.30
9900,9900,36846,9.802e+00,0.000e+00,1.300e+00,1.953e-03,2.903e-07,0.000e+00,0.000e+00,1.953e-03,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,5.339e-05,7.420e-05,5.330e-05,2.372e-08,6.986e-08,0.000e+00,-9.921e-01,1.300e+00,0.000e+00,8.954e-03,1.052e-03,8.954e-03,0.000e+00,0.000e+00,0.000e+00,9.790e+00,0.000e+00,1.300e+00,1.060e-05,9.844e-03,0.000e+00,0.000e+00,1.060e-05,0.000e+00,1.30
10000,10000,37121,1.000e+01,0.000e+00,1.000e+00,3.147e-04,2.794e-07,0.000e+00,0.000e+00,3.147e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.553e-05,4.654e-05,3.553e-05,0.000e+00,0.000e+00,0.000e+00,-9.986e-01,1.000e+00,0.000e+00,1.675e-03,2.637e-04,1.675e-03,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,5.236e-06,1.720e-03,0.000e+00,0.000e+00,5.236e-06,0.000e+00,1.00
10100,10100,37414,1.000e+01,0.000e+00,1.000e+00,1.300e-03,2.731e-07,0.000e+00,0.000e+00,1.300e-03,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.545e-05,5.915e-05,2.545e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.189e-04,1.208e-03,9.189e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.940e-06,9.804e-04,0.000e+00,0.000e+00,2.940e-06,0.000e+00,1.00
