episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,48070,-1.513e+02,3.000e-01,4.700e+00,1.943e-03,1.500e+02,1.570e-04,0.000e+00,1.786e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.179e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,7.671e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,5.916e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5200,5200,49058,-1.511e+02,1.000e-01,4.900e+00,1.788e-03,1.500e+02,4.707e-05,0.000e+00,1.741e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.990e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,7.151e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.899e+01,0.000e+00,5.000e+00,5.000e+01,5.508e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5300,5300,50047,-1.511e+02,1.000e-01,4.900e+00,1.649e-03,1.500e+02,4.370e-05,0.000e+00,1.606e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.849e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,6.533e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.163e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5400,5400,51024,-1.510e+02,0.000e+00,4.800e+00,1.520e-03,1.500e+02,0.000e+00,3.967e-05,1.481e-03,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.747e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,5.810e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.958e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5500,5500,52011,-1.511e+02,1.000e-01,4.700e+00,1.362e-03,1.500e+02,3.847e-05,3.717e-05,1.286e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.575e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.311e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.279e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5600,5600,53001,-1.512e+02,2.000e-01,4.800e+00,1.291e-03,1.500e+02,7.102e-05,0.000e+00,1.220e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.473e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.243e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.084e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5700,5700,53970,-1.512e+02,2.000e-01,4.600e+00,1.332e-03,1.500e+02,6.701e-05,3.231e-05,1.232e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.532e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.256e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,3.909e-03,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
5800,5800,54953,-1.511e+02,1.000e-01,4.900e+00,1.110e-03,1.500e+02,3.018e-05,0.000e+00,1.080e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.284e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.124e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.602e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,55934,-1.510e+02,0.000e+00,4.900e+00,1.011e-03,1.500e+02,0.000e+00,1.340e-05,9.978e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.181e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.685e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.242e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6000,6000,56925,-1.511e+02,1.000e-01,4.900e+00,9.441e-04,1.500e+02,2.608e-05,0.000e+00,9.180e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.099e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.570e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.044e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6100,6100,57901,-1.514e+02,4.000e-01,4.500e+00,7.978e-04,1.500e+02,9.391e-05,1.110e-05,6.928e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,9.738e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.121e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.870e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6200,6200,58886,-1.511e+02,1.000e-01,4.900e+00,7.835e-04,1.500e+02,2.200e-05,0.000e+00,7.615e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.304e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.912e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.634e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6300,6300,59879,-1.513e+02,3.000e-01,4.600e+00,6.687e-04,1.500e+02,6.033e-05,9.453e-06,5.989e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.222e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.585e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.337e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,60873,-1.511e+02,1.000e-01,4.900e+00,6.689e-04,1.500e+02,1.902e-05,0.000e+00,6.499e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.004e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.576e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.283e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,61855,-1.511e+02,1.000e-01,4.700e+00,6.113e-04,1.500e+02,1.840e-05,1.723e-05,5.757e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.477e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.297e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.019e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,62827,-1.510e+02,0.000e+00,5.000e+00,6.009e-04,1.500e+02,0.000e+00,0.000e+00,6.009e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.056e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.320e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.894e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6700,6700,63811,-1.510e+02,0.000e+00,5.000e+00,5.744e-04,1.500e+02,0.000e+00,0.000e+00,5.744e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.750e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.207e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.788e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,64803,-1.510e+02,0.000e+00,4.900e+00,6.469e-04,1.500e+02,0.000e+00,7.219e-06,6.397e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,6.954e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.434e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.964e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6900,6900,65790,-1.510e+02,0.000e+00,5.000e+00,5.178e-04,1.500e+02,0.000e+00,0.000e+00,5.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.004e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.001e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.498e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7000,7000,66774,-1.510e+02,0.000e+00,5.000e+00,4.831e-04,1.500e+02,0.000e+00,0.000e+00,4.831e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.609e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.846e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.394e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7100,7100,67770,-1.511e+02,1.000e-01,4.800e+00,4.371e-04,1.500e+02,1.320e-05,6.088e-06,4.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.167e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.680e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.250e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,68761,-1.511e+02,1.000e-01,4.800e+00,4.093e-04,1.500e+02,1.243e-05,5.718e-06,3.912e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.816e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.591e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.144e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,69751,-1.511e+02,1.000e-01,4.900e+00,3.862e-04,1.500e+02,1.149e-05,0.000e+00,3.747e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.478e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.549e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.088e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7400,7400,70730,-1.510e+02,0.000e+00,4.900e+00,3.598e-04,1.500e+02,0.000e+00,4.956e-06,3.548e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.203e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.414e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.012e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7500,7500,71721,-1.511e+02,1.000e-01,4.800e+00,3.149e-04,1.500e+02,9.766e-06,4.416e-06,3.007e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.726e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.271e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.125e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,72693,-1.511e+02,1.000e-01,4.800e+00,3.009e-04,1.500e+02,9.367e-06,4.235e-06,2.873e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.562e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.201e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.475e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7700,7700,73685,-1.510e+02,0.000e+00,4.800e+00,2.750e-04,1.500e+02,0.000e+00,7.866e-06,2.672e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.287e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.055e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.749e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7800,7800,74669,-1.511e+02,1.000e-01,4.900e+00,2.688e-04,1.500e+02,8.232e-06,0.000e+00,2.606e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.154e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.073e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.538e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,75655,-1.511e+02,1.000e-01,4.800e+00,2.460e-04,1.500e+02,7.760e-06,3.489e-06,2.347e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.928e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.671e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.891e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,76647,-1.511e+02,1.000e-01,4.900e+00,2.460e-04,1.500e+02,7.357e-06,0.000e+00,2.387e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.903e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.774e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.286e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,77636,-1.510e+02,0.000e+00,5.000e+00,2.171e-04,1.500e+02,0.000e+00,0.000e+00,2.171e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.560e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.491e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.262e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,78629,-1.510e+02,0.000e+00,5.000e+00,2.229e-04,1.500e+02,0.000e+00,0.000e+00,2.229e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.630e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.443e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.471e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,79615,-1.512e+02,2.000e-01,4.700e+00,1.853e-04,1.500e+02,1.222e-05,2.723e-06,1.704e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.249e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.289e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.269e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,80602,-1.510e+02,0.000e+00,4.900e+00,1.933e-04,1.500e+02,0.000e+00,2.757e-06,1.905e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.305e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.918e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.094e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8500,8500,81590,-1.510e+02,0.000e+00,5.000e+00,1.898e-04,1.500e+02,0.000e+00,0.000e+00,1.898e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.238e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.768e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.921e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,82575,-1.511e+02,1.000e-01,4.800e+00,1.718e-04,1.500e+02,5.591e-06,2.498e-06,1.637e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.065e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.147e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.451e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,83562,-1.510e+02,0.000e+00,4.900e+00,1.608e-04,1.500e+02,0.000e+00,2.313e-06,1.585e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.915e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.766e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.232e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,84553,-1.510e+02,0.000e+00,5.000e+00,1.540e-04,1.500e+02,0.000e+00,0.000e+00,1.540e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.805e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.671e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.988e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,85532,-1.511e+02,1.000e-01,4.800e+00,1.362e-04,1.500e+02,4.550e-06,2.008e-06,1.297e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.647e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.083e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.716e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9000,9000,86517,-1.511e+02,1.000e-01,4.800e+00,1.316e-04,1.500e+02,4.415e-06,1.945e-06,1.252e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.584e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.899e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.492e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9100,9100,87496,-1.511e+02,1.000e-01,4.700e+00,1.263e-04,1.500e+02,4.351e-06,3.843e-06,1.181e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.560e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.495e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.385e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,88489,-1.512e+02,2.000e-01,4.700e+00,1.197e-04,1.500e+02,8.168e-06,1.801e-06,1.097e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.471e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.359e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.214e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,89479,-1.510e+02,0.000e+00,5.000e+00,1.195e-04,1.500e+02,0.000e+00,0.000e+00,1.195e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.427e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.301e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.165e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9400,9400,90464,-1.511e+02,1.000e-01,4.800e+00,1.077e-04,1.500e+02,3.654e-06,1.603e-06,1.025e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.311e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.946e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.885e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,91447,-1.510e+02,0.000e+00,5.000e+00,1.096e-04,1.500e+02,0.000e+00,0.000e+00,1.096e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.301e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.915e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.731e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,92435,-1.511e+02,1.000e-01,4.900e+00,1.068e-04,1.500e+02,3.379e-06,0.000e+00,1.034e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.281e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.129e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.936e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9700,9700,93427,-1.510e+02,0.000e+00,4.900e+00,9.538e-05,1.500e+02,0.000e+00,1.411e-06,9.397e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.143e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.356e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,94419,-1.511e+02,1.000e-01,4.900e+00,8.846e-05,1.500e+02,2.948e-06,0.000e+00,8.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.079e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.009e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.231e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9900,9900,95406,-1.511e+02,1.000e-01,4.900e+00,8.547e-05,1.500e+02,2.864e-06,0.000e+00,8.260e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.035e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.858e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.050e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10000,10000,96399,-1.513e+02,3.000e-01,4.700e+00,7.645e-05,1.500e+02,7.989e-06,0.000e+00,6.846e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.360e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.729e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.846e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,97385,-1.510e+02,0.000e+00,5.000e+00,7.345e-05,1.500e+02,0.000e+00,0.000e+00,7.345e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.877e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.354e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.805e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
