episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,25908,6.404e+00,0.000e+00,2.100e+00,2.678e-01,2.264e+00,0.000e+00,0.000e+00,2.678e-01,9.000e+01,-3.136e+00,2.100e+00,0.000e+00,6.689e-03,2.143e+00,6.689e-03,0.000e+00,0.000e+00,0.000e+00,3.587e+00,1.000e-01,1.400e+00,2.236e+00,1.749e+00,5.991e-01,1.634e+00,2.609e-03,0.000e+00,3.245e+00,8.000e-01,9.000e-01,4.677e+00,1.032e+00,4.578e+00,9.517e-02,3.627e-03,0.000e+00,2.10
5200,5200,26357,5.142e+00,0.000e+00,2.200e+00,1.409e-01,4.399e+00,0.000e+00,0.000e+00,1.409e-01,1.000e+02,-5.694e+00,2.000e+00,1.000e-01,2.322e-02,4.517e+00,2.321e-02,8.118e-08,7.621e-06,0.000e+00,1.141e+01,1.000e-01,1.300e+00,6.988e+00,2.075e+00,6.000e-01,4.737e+00,1.651e+00,0.000e+00,3.339e+00,1.000e+00,9.000e-01,5.754e+00,1.915e+00,5.727e+00,2.247e-02,5.166e-03,0.000e+00,2.20
5300,5300,26831,7.232e+00,0.000e+00,1.900e+00,9.384e-02,2.462e+00,0.000e+00,0.000e+00,9.384e-02,1.000e+02,-4.614e+00,1.800e+00,1.000e-01,7.582e-03,3.422e+00,7.582e-03,0.000e+00,1.764e-07,0.000e+00,7.873e+00,2.000e-01,1.000e+00,5.210e+00,1.537e+00,1.200e+00,3.763e+00,2.471e-01,0.000e+00,2.909e+00,8.000e-01,1.100e+00,3.875e+00,1.766e+00,3.758e+00,0.000e+00,1.165e-01,0.000e+00,1.90
5400,5400,27256,6.303e+00,1.000e-01,1.800e+00,4.745e-01,2.472e+00,3.526e-01,0.000e+00,1.220e-01,1.000e+02,-3.946e+00,1.600e+00,2.000e-01,7.114e-03,2.653e+00,7.111e-03,1.620e-06,1.325e-06,0.000e+00,6.926e+00,3.000e-01,1.100e+00,4.151e+00,1.425e+00,1.792e+00,2.332e+00,2.746e-02,0.000e+00,3.517e+00,7.000e-01,1.000e+00,3.632e+00,1.715e+00,3.547e+00,8.318e-02,2.128e-03,0.000e+00,1.90
5500,5500,27701,7.812e+00,0.000e+00,1.500e+00,2.887e-01,2.176e+00,0.000e+00,0.000e+00,2.887e-01,1.000e+02,-2.548e+00,1.400e+00,1.000e-01,4.446e-03,1.353e+00,4.446e-03,0.000e+00,3.057e-08,0.000e+00,6.195e+00,2.000e-01,1.000e+00,2.507e+00,1.812e+00,1.161e+00,1.346e+00,2.429e-04,0.000e+00,3.441e+00,8.000e-01,7.000e-01,3.551e+00,1.010e+00,3.550e+00,0.000e+00,8.139e-04,0.000e+00,1.50
5600,5600,28124,4.219e+00,0.000e+00,3.300e+00,9.867e-02,9.797e-01,0.000e+00,0.000e+00,9.867e-02,6.000e+01,-1.712e+00,3.000e+00,2.000e-01,3.531e-03,4.157e-01,3.531e-03,0.000e+00,4.883e-08,0.000e+00,3.944e+00,0.000e+00,2.900e+00,9.075e-01,1.163e+00,0.000e+00,9.074e-01,1.039e-04,0.000e+00,1.491e-01,6.000e-01,2.400e+00,1.566e+00,1.649e-02,1.559e+00,5.694e-03,4.338e-04,0.000e+00,3.30
5700,5700,28609,6.688e+00,0.000e+00,2.100e+00,1.582e-01,2.971e+00,0.000e+00,0.000e+00,1.582e-01,1.000e+02,-2.617e+00,2.100e+00,0.000e+00,9.618e-03,1.626e+00,9.618e-03,0.000e+00,0.000e+00,0.000e+00,4.698e+00,3.000e-01,8.000e-01,3.648e+00,1.250e+00,1.789e+00,1.858e+00,8.682e-04,0.000e+00,1.631e+00,7.000e-01,1.100e+00,2.642e+00,6.108e-01,2.636e+00,5.540e-03,1.851e-04,0.000e+00,2.10
5800,5800,29051,6.224e+00,0.000e+00,1.900e+00,3.464e-01,2.622e+00,0.000e+00,0.000e+00,3.464e-01,9.000e+01,-2.794e+00,1.800e+00,0.000e+00,8.270e-03,1.802e+00,8.261e-03,8.572e-06,0.000e+00,0.000e+00,5.397e+00,0.000e+00,1.200e+00,1.232e+00,1.534e+00,0.000e+00,1.232e+00,2.135e-05,0.000e+00,2.872e+00,1.000e+00,8.000e-01,4.384e+00,1.232e-02,4.384e+00,1.976e-06,2.414e-04,0.000e+00,1.90
5900,5900,29491,7.729e+00,0.000e+00,2.300e+00,1.748e-01,1.946e+00,0.000e+00,0.000e+00,1.748e-01,1.000e+02,-2.375e+00,2.200e+00,1.000e-01,6.254e-03,1.281e+00,6.253e-03,0.000e+00,9.512e-07,0.000e+00,8.940e+00,0.000e+00,1.800e+00,8.923e-01,1.352e+00,0.000e+00,8.878e-01,4.442e-03,0.000e+00,2.006e+00,1.000e+00,8.000e-01,3.519e+00,1.341e-02,3.499e+00,1.861e-02,1.314e-03,0.000e+00,2.30
6000,6000,29910,6.206e+00,0.000e+00,2.000e+00,6.838e-01,2.877e+00,0.000e+00,3.288e-01,3.550e-01,9.000e+01,-4.472e+00,1.600e+00,3.000e-01,4.319e-03,2.776e+00,4.314e-03,3.147e-06,2.466e-06,0.000e+00,6.202e+00,1.000e-01,1.600e+00,1.744e+00,1.942e+00,5.998e-01,1.131e+00,1.292e-02,0.000e+00,3.464e+00,1.200e+00,7.000e-01,5.839e+00,6.759e-01,5.689e+00,4.222e-02,1.083e-01,0.000e+00,2.10
6100,6100,30309,7.674e+00,0.000e+00,2.100e+00,1.144e-01,1.740e+00,0.000e+00,0.000e+00,1.144e-01,1.000e+02,-2.981e+00,1.800e+00,1.000e-01,7.033e-03,1.888e+00,7.032e-03,7.874e-08,9.112e-07,0.000e+00,7.969e+00,3.000e-01,1.600e+00,2.629e+00,8.601e-01,1.799e+00,7.994e-01,3.041e-02,0.000e+00,1.238e+00,9.000e-01,9.000e-01,2.381e+00,6.432e-01,2.343e+00,3.808e-02,2.637e-04,0.000e+00,2.10
6200,6200,30719,7.186e+00,0.000e+00,1.600e+00,8.614e-02,2.601e+00,0.000e+00,0.000e+00,8.614e-02,1.000e+02,-3.053e+00,1.600e+00,0.000e+00,5.241e-03,2.058e+00,5.241e-03,0.000e+00,0.000e+00,0.000e+00,5.196e+00,1.000e-01,1.000e+00,2.008e+00,1.412e+00,5.995e-01,1.401e+00,7.730e-03,0.000e+00,2.671e+00,1.000e+00,6.000e-01,4.200e+00,2.286e-01,4.199e+00,0.000e+00,2.572e-04,0.000e+00,1.60
6300,6300,31139,7.390e+00,0.000e+00,1.300e+00,1.428e-02,2.425e+00,0.000e+00,0.000e+00,1.428e-02,1.000e+02,-3.555e+00,1.100e+00,1.000e-01,2.138e-03,2.357e+00,2.136e-03,1.911e-06,4.519e-08,0.000e+00,7.842e+00,1.000e-01,9.000e-01,1.780e+00,1.739e+00,6.000e-01,1.178e+00,2.533e-03,0.000e+00,3.524e+00,1.000e+00,3.000e-01,4.928e+00,2.049e-01,4.928e+00,0.000e+00,1.556e-04,0.000e+00,1.30
6400,6400,31550,7.899e+00,0.000e+00,2.200e+00,2.423e-03,1.603e+00,0.000e+00,0.000e+00,2.423e-03,1.000e+02,-2.799e+00,2.200e+00,0.000e+00,2.977e-03,1.802e+00,2.977e-03,0.000e+00,0.000e+00,0.000e+00,9.933e+00,0.000e+00,1.900e+00,1.425e+00,9.919e-01,0.000e+00,1.199e+00,2.259e-01,0.000e+00,1.067e+00,1.000e+00,1.000e+00,2.967e+00,6.199e-04,2.967e+00,2.941e-06,1.855e-04,0.000e+00,2.20
6500,6500,31972,6.999e+00,0.000e+00,1.300e+00,6.175e-03,2.807e+00,0.000e+00,0.000e+00,6.175e-03,1.000e+02,-3.838e+00,1.200e+00,1.000e-01,2.436e-03,2.640e+00,2.436e-03,0.000e+00,1.362e-08,0.000e+00,6.108e+00,0.000e+00,8.000e-01,2.033e+00,1.825e+00,0.000e+00,2.010e+00,2.275e-02,0.000e+00,4.131e+00,1.000e+00,2.000e-01,5.252e+00,2.184e-02,5.244e+00,8.575e-03,1.719e-05,0.000e+00,1.30
6600,6600,32366,6.906e+00,0.000e+00,1.600e+00,3.276e-02,1.827e+00,0.000e+00,0.000e+00,3.276e-02,9.000e+01,-2.936e+00,1.500e+00,1.000e-01,2.872e-03,1.839e+00,2.872e-03,0.000e+00,8.738e-08,0.000e+00,7.224e+00,0.000e+00,1.400e+00,8.344e-01,1.410e+00,0.000e+00,8.088e-01,2.567e-02,0.000e+00,3.006e+00,9.000e-01,6.000e-01,4.249e+00,4.307e-02,4.246e+00,2.370e-03,6.724e-04,0.000e+00,1.60
6700,6700,32755,7.814e+00,0.000e+00,1.800e+00,1.877e-02,1.704e+00,0.000e+00,0.000e+00,1.877e-02,1.000e+02,-2.636e+00,1.700e+00,0.000e+00,4.121e-03,1.640e+00,4.119e-03,1.975e-06,0.000e+00,0.000e+00,9.804e+00,0.000e+00,1.500e+00,1.228e+00,1.124e+00,0.000e+00,1.204e+00,2.430e-02,0.000e+00,1.718e+00,1.000e+00,8.000e-01,3.236e+00,1.861e-02,3.236e+00,0.000e+00,4.691e-04,0.000e+00,1.80
6800,6800,33123,6.413e+00,0.000e+00,1.600e+00,1.462e-02,2.401e+00,0.000e+00,0.000e+00,1.462e-02,9.000e+01,-3.816e+00,1.500e+00,1.000e-01,3.492e-03,2.620e+00,3.491e-03,0.000e+00,4.980e-08,0.000e+00,6.862e+00,0.000e+00,1.200e+00,1.622e+00,1.560e+00,0.000e+00,1.597e+00,2.504e-02,0.000e+00,3.741e+00,9.000e-01,6.000e-01,4.950e+00,9.255e-03,4.947e+00,1.234e-05,3.072e-03,0.000e+00,1.60
6900,6900,33507,6.729e+00,0.000e+00,1.700e+00,1.600e-02,1.987e+00,0.000e+00,0.000e+00,1.600e-02,9.000e+01,-2.901e+00,1.500e+00,1.000e-01,1.571e-03,1.602e+00,1.571e-03,7.378e-07,3.070e-08,0.000e+00,6.139e+00,0.000e+00,1.400e+00,7.987e-01,1.359e+00,0.000e+00,7.984e-01,2.725e-04,0.000e+00,2.633e+00,1.000e+00,6.000e-01,4.141e+00,8.239e-03,4.141e+00,1.425e-07,5.038e-05,0.000e+00,1.70
7000,7000,33850,7.551e+00,0.000e+00,1.900e+00,3.155e-02,2.081e+00,0.000e+00,0.000e+00,3.155e-02,1.000e+02,-3.181e+00,1.700e+00,2.000e-01,3.190e-03,1.884e+00,3.189e-03,0.000e+00,2.710e-07,0.000e+00,6.515e+00,2.000e-01,1.300e+00,2.273e+00,1.057e+00,1.200e+00,1.073e+00,2.233e-04,0.000e+00,1.315e+00,1.000e+00,7.000e-01,3.216e+00,5.015e-01,3.216e+00,8.179e-05,4.606e-05,0.000e+00,1.90
7100,7100,34215,6.043e+00,0.000e+00,1.800e+00,9.569e-03,2.466e+00,0.000e+00,0.000e+00,9.569e-03,9.000e+01,-3.043e+00,1.700e+00,1.000e-01,1.832e-03,1.945e+00,1.831e-03,0.000e+00,1.529e-06,0.000e+00,6.943e+00,0.000e+00,1.200e+00,1.745e+00,4.018e-01,0.000e+00,1.745e+00,3.418e-04,0.000e+00,1.857e+00,1.000e+00,7.000e-01,3.118e+00,6.150e-02,3.118e+00,4.602e-05,2.839e-05,0.000e+00,1.80
7200,7200,34580,8.903e+00,0.000e+00,1.300e+00,2.500e-03,9.993e-01,0.000e+00,0.000e+00,2.500e-03,1.000e+02,-1.649e+00,1.200e+00,0.000e+00,8.285e-04,6.500e-01,8.284e-04,9.764e-08,0.000e+00,0.000e+00,9.164e+00,0.000e+00,1.200e+00,3.366e-01,7.307e-02,0.000e+00,3.365e-01,7.977e-05,0.000e+00,1.824e-01,1.100e+00,2.000e-01,1.384e+00,1.819e-03,1.384e+00,0.000e+00,9.387e-08,0.000e+00,1.30
7300,7300,34899,9.378e+00,0.000e+00,1.400e+00,8.183e-03,4.298e-01,0.000e+00,0.000e+00,8.183e-03,1.000e+02,-1.420e+00,1.400e+00,0.000e+00,8.790e-04,4.209e-01,8.790e-04,0.000e+00,0.000e+00,0.000e+00,8.777e+00,2.000e-01,1.200e+00,1.199e+00,2.273e-02,1.199e+00,0.000e+00,3.739e-05,0.000e+00,-1.535e+00,1.000e+00,4.000e-01,7.199e-02,4.069e-01,7.199e-02,0.000e+00,3.039e-08,0.000e+00,1.40
7400,7400,35220,7.282e+00,0.000e+00,1.600e+00,2.436e-03,1.421e+00,0.000e+00,0.000e+00,2.436e-03,9.000e+01,-1.784e+00,1.400e+00,1.000e-01,1.917e-03,5.863e-01,1.917e-03,4.809e-08,1.401e-08,0.000e+00,7.340e+00,0.000e+00,1.200e+00,1.545e+00,5.252e-03,0.000e+00,1.545e+00,3.340e-04,0.000e+00,-9.375e-01,1.000e+00,5.000e-01,1.161e+00,6.985e-01,1.161e+00,0.000e+00,8.998e-07,0.000e+00,1.60
7500,7500,35537,7.705e+00,0.000e+00,1.400e+00,1.497e-03,1.997e+00,0.000e+00,0.000e+00,1.497e-03,1.000e+02,-1.352e+00,1.300e+00,1.000e-01,5.532e-04,2.525e-01,5.529e-04,0.000e+00,2.887e-07,0.000e+00,9.040e+00,0.000e+00,1.300e+00,4.035e-01,6.325e-02,0.000e+00,4.011e-01,2.364e-03,0.000e+00,7.070e-01,1.100e+00,3.000e-01,2.104e+00,1.970e-01,2.104e+00,0.000e+00,1.081e-05,0.000e+00,1.40
7600,7600,35839,7.411e+00,0.000e+00,1.000e+00,3.014e-03,2.592e+00,0.000e+00,0.000e+00,3.014e-03,1.000e+02,-1.723e+00,1.000e+00,0.000e+00,6.537e-04,7.239e-01,6.537e-04,0.000e+00,0.000e+00,0.000e+00,8.217e+00,1.000e-01,7.000e-01,1.409e+00,9.219e-02,5.999e-01,8.085e-01,1.119e-03,0.000e+00,9.954e-01,1.000e+00,0.000e+00,2.592e+00,5.970e-01,2.592e+00,0.000e+00,0.000e+00,0.000e+00,1.00
7700,7700,36148,7.507e+00,0.000e+00,1.400e+00,3.350e-03,2.397e+00,0.000e+00,0.000e+00,3.350e-03,1.000e+02,-1.639e+00,1.400e+00,0.000e+00,7.081e-04,6.396e-01,7.081e-04,0.000e+00,0.000e+00,0.000e+00,6.672e+00,0.000e+00,1.100e+00,1.214e+00,1.443e+00,0.000e+00,1.214e+00,4.736e-04,0.000e+00,1.960e+00,1.000e+00,3.000e-01,3.853e+00,5.931e-01,3.853e+00,5.721e-09,4.669e-06,0.000e+00,1.40
7800,7800,36461,7.416e+00,0.000e+00,1.300e+00,3.629e-03,2.387e+00,0.000e+00,0.000e+00,3.629e-03,1.000e+02,-1.786e+00,1.300e+00,0.000e+00,6.931e-04,7.867e-01,6.931e-04,0.000e+00,0.000e+00,0.000e+00,7.397e+00,0.000e+00,9.000e-01,1.615e+00,1.767e-02,0.000e+00,1.614e+00,3.187e-04,0.000e+00,3.727e-01,1.000e+00,3.000e-01,2.365e+00,7.922e-01,2.365e+00,0.000e+00,1.636e-06,0.000e+00,1.30
7900,7900,36784,7.911e+00,0.000e+00,1.700e+00,2.356e-03,1.791e+00,0.000e+00,0.000e+00,2.356e-03,1.000e+02,-1.338e+00,1.700e+00,0.000e+00,6.908e-04,3.383e-01,6.908e-04,0.000e+00,0.000e+00,0.000e+00,8.079e+00,0.000e+00,1.500e+00,4.117e-01,3.238e-02,0.000e+00,4.116e-01,7.497e-05,0.000e+00,3.474e-01,1.000e+00,5.000e-01,1.749e+00,1.296e-03,1.749e+00,1.246e-05,2.367e-06,0.000e+00,1.70
8000,8000,37094,8.737e+00,0.000e+00,1.400e+00,1.559e-03,1.064e+00,0.000e+00,0.000e+00,1.559e-03,1.000e+02,-1.496e+00,1.300e+00,1.000e-01,7.573e-04,3.970e-01,7.573e-04,0.000e+00,6.705e-08,0.000e+00,8.498e+00,1.000e-01,1.200e+00,8.019e-01,4.361e-03,5.997e-01,2.021e-01,2.702e-05,0.000e+00,-6.386e-01,1.100e+00,2.000e-01,8.618e-01,2.004e-01,8.618e-01,9.716e-07,8.212e-08,0.000e+00,1.40
8100,8100,37388,8.945e+00,0.000e+00,1.700e+00,2.100e-03,7.566e-01,0.000e+00,0.000e+00,2.100e-03,1.000e+02,-1.495e+00,1.700e+00,0.000e+00,5.815e-04,4.952e-01,5.815e-04,0.000e+00,0.000e+00,0.000e+00,8.661e+00,2.000e-01,1.500e+00,1.198e+00,3.638e-02,1.198e+00,0.000e+00,7.262e-06,0.000e+00,8.878e-01,8.000e-01,7.000e-01,4.886e-01,4.008e-01,4.886e-01,4.065e-06,1.399e-06,0.000e+00,1.70
8200,8200,37685,8.206e+00,0.000e+00,1.100e+00,2.970e-03,1.697e+00,0.000e+00,0.000e+00,2.970e-03,1.000e+02,-1.190e+00,1.100e+00,0.000e+00,4.789e-04,1.900e-01,4.789e-04,0.000e+00,0.000e+00,0.000e+00,8.550e+00,0.000e+00,1.100e+00,3.632e-05,1.351e+00,0.000e+00,0.000e+00,3.632e-05,0.000e+00,2.134e+00,1.000e+00,1.000e-01,3.234e+00,2.601e-05,3.234e+00,0.000e+00,4.502e-07,0.000e+00,1.10
8300,8300,37979,9.540e+00,0.000e+00,1.400e+00,8.311e-04,3.612e-01,0.000e+00,0.000e+00,8.311e-04,1.000e+02,-1.061e+00,1.400e+00,0.000e+00,2.761e-04,6.163e-02,2.761e-04,0.000e+00,0.000e+00,0.000e+00,9.792e+00,0.000e+00,1.400e+00,1.614e-05,1.080e-01,0.000e+00,0.000e+00,1.614e-05,0.000e+00,-5.703e-01,1.000e+00,4.000e-01,5.298e-01,5.118e-05,5.298e-01,0.000e+00,6.929e-08,0.000e+00,1.40
8400,8400,38280,9.704e+00,0.000e+00,1.200e+00,9.928e-04,9.673e-02,0.000e+00,0.000e+00,9.928e-04,1.000e+02,-1.269e+00,1.100e+00,1.000e-01,2.213e-04,1.688e-01,2.212e-04,0.000e+00,6.696e-08,0.000e+00,9.676e+00,0.000e+00,1.200e+00,2.127e-05,1.242e-01,0.000e+00,0.000e+00,2.127e-05,0.000e+00,-7.114e-01,1.100e+00,1.000e-01,3.886e-01,1.979e-05,3.886e-01,0.000e+00,1.073e-07,0.000e+00,1.20
8500,8500,38587,9.695e+00,0.000e+00,1.500e+00,4.256e-04,5.291e-03,0.000e+00,0.000e+00,4.256e-04,1.000e+02,-1.036e+00,1.500e+00,0.000e+00,2.222e-04,3.659e-02,2.222e-04,0.000e+00,0.000e+00,0.000e+00,9.663e+00,0.000e+00,1.500e+00,2.781e-06,3.709e-02,0.000e+00,0.000e+00,2.781e-06,0.000e+00,-1.222e+00,1.000e+00,3.000e-01,7.835e-02,3.024e-05,7.835e-02,1.004e-06,6.667e-08,0.000e+00,1.50
8600,8600,38866,9.394e+00,0.000e+00,1.200e+00,7.340e-04,4.062e-01,0.000e+00,0.000e+00,7.340e-04,1.000e+02,-1.349e+00,1.100e+00,1.000e-01,4.985e-04,2.500e-01,4.985e-04,0.000e+00,3.641e-08,0.000e+00,8.938e+00,0.000e+00,1.100e+00,2.009e-01,6.276e-02,0.000e+00,2.009e-01,1.489e-05,0.000e+00,-5.832e-01,1.100e+00,1.000e-01,5.169e-01,7.622e-05,5.169e-01,0.000e+00,4.206e-08,0.000e+00,1.20
8700,8700,39160,9.896e+00,0.000e+00,1.100e+00,2.962e-04,4.405e-03,0.000e+00,0.000e+00,2.962e-04,1.000e+02,-1.038e+00,1.100e+00,0.000e+00,1.445e-04,3.837e-02,1.445e-04,0.000e+00,0.000e+00,0.000e+00,9.868e+00,0.000e+00,1.100e+00,3.493e-06,3.220e-02,0.000e+00,0.000e+00,3.493e-06,0.000e+00,-1.025e+00,1.000e+00,1.000e-01,7.454e-02,5.642e-06,7.454e-02,0.000e+00,2.677e-08,0.000e+00,1.10
8800,8800,39445,9.795e+00,0.000e+00,1.300e+00,2.690e-04,5.503e-03,0.000e+00,0.000e+00,2.690e-04,1.000e+02,-1.147e+00,1.200e+00,1.000e-01,1.437e-04,4.746e-02,1.436e-04,0.000e+00,3.466e-08,0.000e+00,9.774e+00,0.000e+00,1.300e+00,1.475e-05,2.646e-02,0.000e+00,0.000e+00,1.475e-05,0.000e+00,-1.221e+00,1.100e+00,2.000e-01,7.901e-02,7.206e-06,7.901e-02,0.000e+00,2.109e-07,0.000e+00,1.30
8900,8900,39762,9.697e+00,0.000e+00,1.100e+00,2.577e-04,2.033e-01,0.000e+00,0.000e+00,2.577e-04,1.000e+02,-1.020e+00,1.100e+00,0.000e+00,2.511e-04,1.997e-02,2.511e-04,0.000e+00,0.000e+00,0.000e+00,9.095e+00,0.000e+00,1.000e+00,2.067e-01,1.206e-02,0.000e+00,2.067e-01,2.155e-06,0.000e+00,-1.072e+00,1.000e+00,1.000e-01,2.836e-02,3.100e-04,2.836e-02,0.000e+00,0.000e+00,0.000e+00,1.10
9000,9000,40076,7.694e+00,1.000e-01,1.800e+00,1.956e-01,2.013e-01,1.598e-01,0.000e+00,3.584e-02,8.000e+01,-1.377e+00,1.800e+00,1.000e-01,1.279e-03,1.787e-01,1.279e-03,0.000e+00,1.354e-08,0.000e+00,7.886e+00,1.000e-01,1.800e+00,5.632e-01,3.776e-01,5.628e-01,0.000e+00,3.650e-04,0.000e+00,-1.203e+00,1.000e+00,9.000e-01,3.220e-01,3.246e-01,3.220e-01,0.000e+00,1.113e-08,0.000e+00,1.90
9100,9100,40355,9.599e+00,0.000e+00,1.300e+00,4.304e-05,2.011e-01,0.000e+00,0.000e+00,4.304e-05,1.000e+02,-1.017e+00,1.300e+00,0.000e+00,1.622e-04,1.686e-02,1.622e-04,0.000e+00,0.000e+00,0.000e+00,9.004e+00,0.000e+00,1.200e+00,2.048e-01,8.718e-04,0.000e+00,2.048e-01,1.223e-06,0.000e+00,-1.186e+00,1.000e+00,3.000e-01,1.417e-02,3.651e-04,1.417e-02,0.000e+00,0.000e+00,0.000e+00,1.30
9200,9200,40642,9.800e+00,0.000e+00,1.200e+00,2.143e-05,4.360e-05,0.000e+00,0.000e+00,2.143e-05,1.000e+02,-1.001e+00,1.200e+00,0.000e+00,4.948e-05,5.557e-04,4.948e-05,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,1.203e-06,8.867e-04,0.000e+00,0.000e+00,1.203e-06,0.000e+00,-1.199e+00,1.000e+00,2.000e-01,1.422e-03,8.393e-06,1.422e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9300,9300,40934,1.000e+01,0.000e+00,1.000e+00,2.370e-05,6.351e-05,0.000e+00,0.000e+00,2.370e-05,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,4.041e-05,1.012e-03,4.041e-05,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.008e-06,1.203e-03,0.000e+00,0.000e+00,1.008e-06,0.000e+00,-9.978e-01,1.000e+00,0.000e+00,2.218e-03,4.768e-06,2.218e-03,0.000e+00,0.000e+00,0.000e+00,1.00
9400,9400,41231,7.611e+00,0.000e+00,1.200e+00,1.105e-02,4.385e-05,0.000e+00,1.103e-02,1.903e-05,1.000e+02,-1.006e+00,1.400e+00,0.000e+00,1.079e-04,5.922e-03,1.079e-04,0.000e+00,0.000e+00,0.000e+00,9.654e+00,0.000e+00,1.400e+00,1.575e-06,4.604e-02,0.000e+00,0.000e+00,1.575e-06,0.000e+00,-1.259e+00,1.000e+00,4.000e-01,5.143e-02,1.058e-02,5.143e-02,0.000e+00,0.000e+00,0.000e+00,1.40
9500,9500,41528,9.700e+00,0.000e+00,1.400e+00,1.922e-05,4.593e-05,0.000e+00,0.000e+00,1.922e-05,1.000e+02,-1.001e+00,1.400e+00,0.000e+00,8.218e-05,8.961e-04,8.218e-05,0.000e+00,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.400e+00,1.232e-06,2.260e-03,0.000e+00,0.000e+00,1.232e-06,0.000e+00,-1.297e+00,1.000e+00,2.000e-01,3.105e-03,6.180e-06,3.105e-03,2.112e-08,0.000e+00,0.000e+00,1.40
9600,9600,41806,9.800e+00,0.000e+00,1.200e+00,2.095e-05,6.101e-05,0.000e+00,0.000e+00,2.095e-05,1.000e+02,-1.002e+00,1.200e+00,0.000e+00,7.515e-05,2.359e-03,7.515e-05,0.000e+00,0.000e+00,0.000e+00,9.797e+00,0.000e+00,1.200e+00,1.055e-06,2.522e-03,0.000e+00,0.000e+00,1.055e-06,0.000e+00,-9.952e-01,1.000e+00,0.000e+00,4.849e-03,3.759e-06,4.849e-03,7.609e-08,0.000e+00,0.000e+00,1.20
9700,9700,42097,9.900e+00,0.000e+00,1.100e+00,2.040e-05,1.357e-04,0.000e+00,0.000e+00,2.040e-05,1.000e+02,-1.003e+00,1.100e+00,0.000e+00,4.063e-05,3.157e-03,4.063e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.045e-06,3.700e-04,0.000e+00,0.000e+00,1.045e-06,0.000e+00,-1.096e+00,1.000e+00,1.000e-01,3.603e-03,2.879e-06,3.603e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,42399,9.591e+00,0.000e+00,1.400e+00,6.708e-05,2.086e-01,0.000e+00,0.000e+00,6.708e-05,1.000e+02,-1.140e+00,1.400e+00,0.000e+00,2.297e-04,1.401e-01,2.297e-04,0.000e+00,0.000e+00,0.000e+00,9.002e+00,0.000e+00,1.300e+00,2.021e-01,4.690e-04,0.000e+00,2.021e-01,1.391e-06,0.000e+00,-1.053e+00,1.000e+00,4.000e-01,1.469e-01,1.452e-04,1.469e-01,0.000e+00,1.243e-08,0.000e+00,1.40
9900,9900,42700,1.000e+01,0.000e+00,1.000e+00,2.460e-05,1.916e-04,0.000e+00,0.000e+00,2.460e-05,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,4.549e-05,3.032e-03,4.549e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.201e-06,3.618e-04,0.000e+00,0.000e+00,7.201e-06,0.000e+00,-9.965e-01,1.000e+00,0.000e+00,3.522e-03,1.436e-05,3.522e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10000,10000,42976,9.517e+00,0.000e+00,1.700e+00,1.685e-02,7.841e-05,0.000e+00,1.669e-02,1.559e-04,1.000e+02,-1.088e+00,1.800e+00,0.000e+00,3.732e-04,8.875e-02,3.732e-04,0.000e+00,0.000e+00,0.000e+00,9.546e+00,0.000e+00,1.800e+00,2.453e-05,5.414e-02,0.000e+00,0.000e+00,2.453e-05,0.000e+00,-1.274e+00,1.000e+00,5.000e-01,1.425e-01,1.680e-02,1.425e-01,9.956e-07,5.647e-08,0.000e+00,1.80
10100,10100,43256,9.800e+00,0.000e+00,1.500e+00,3.760e-05,7.637e-05,0.000e+00,0.000e+00,3.760e-05,1.000e+02,-1.002e+00,1.500e+00,0.000e+00,1.271e-04,2.058e-03,1.271e-04,0.000e+00,0.000e+00,0.000e+00,9.791e+00,0.000e+00,1.500e+00,1.109e-05,9.289e-03,0.000e+00,0.000e+00,1.109e-05,0.000e+00,-1.189e+00,1.000e+00,4.000e-01,1.128e-02,3.245e-05,1.128e-02,3.065e-08,0.000e+00,0.000e+00,1.50
