episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,20781,-1.753e+00,1.300e+00,1.000e-01,4.593e-02,5.990e-01,4.593e-02,2.645e-06,1.138e-07,1.000e+02,8.907e+00,1.000e-01,1.300e+00,1.409e+00,2.019e-01,5.999e-01,5.984e-01,2.109e-01,0.000e+00,9.785e+00,0.000e+00,1.400e+00,5.658e-01,4.804e-01,0.000e+00,4.989e-01,6.695e-02,0.000e+00,-2.040e+00,1.200e+00,2.000e-01,3.040e-02,7.700e-01,3.040e-02,2.284e-06,2.771e-06,0.000e+00,1.50
5200,5200,21078,-1.250e+00,1.000e+00,1.000e-01,3.408e-02,8.438e-02,3.407e-02,3.851e-06,3.487e-07,1.000e+02,1.012e+01,0.000e+00,1.300e+00,3.399e-01,1.600e-02,0.000e+00,0.000e+00,3.399e-01,0.000e+00,9.610e+00,0.000e+00,1.300e+00,1.112e-02,2.009e-01,0.000e+00,0.000e+00,1.112e-02,0.000e+00,-1.084e+00,1.300e+00,0.000e+00,3.756e-02,1.214e-01,3.756e-02,0.000e+00,0.000e+00,0.000e+00,1.30
5300,5300,21369,-1.350e+00,1.100e+00,0.000e+00,6.716e-02,4.173e-01,6.716e-02,0.000e+00,0.000e+00,1.000e+02,1.108e+01,0.000e+00,1.000e+00,1.097e+00,1.507e-02,0.000e+00,5.929e-01,5.038e-01,0.000e+00,9.512e+00,0.000e+00,1.100e+00,1.724e-02,4.057e-01,0.000e+00,0.000e+00,1.724e-02,0.000e+00,-1.443e+00,1.000e+00,1.000e-01,9.500e-03,3.526e-01,9.499e-03,0.000e+00,1.180e-06,0.000e+00,1.10
5400,5400,21664,-9.693e-01,1.000e+00,0.000e+00,4.843e-02,1.770e-02,4.843e-02,0.000e+00,0.000e+00,1.000e+02,1.001e+01,0.000e+00,1.000e+00,2.211e-02,1.244e-02,0.000e+00,0.000e+00,2.211e-02,0.000e+00,9.967e+00,0.000e+00,1.000e+00,5.545e-03,3.840e-02,0.000e+00,0.000e+00,5.545e-03,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,6.517e-03,1.406e-02,6.517e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5500,5500,21970,-1.254e+00,1.100e+00,1.000e-01,6.171e-02,2.158e-01,6.171e-02,0.000e+00,1.015e-07,1.000e+02,9.414e+00,0.000e+00,1.100e+00,6.258e-01,1.160e-02,0.000e+00,5.944e-01,3.137e-02,0.000e+00,9.654e+00,0.000e+00,1.200e+00,4.237e-03,2.504e-01,0.000e+00,0.000e+00,4.237e-03,0.000e+00,-1.314e+00,1.000e+00,2.000e-01,4.446e-03,2.184e-01,4.446e-03,0.000e+00,6.354e-08,0.000e+00,1.20
5600,5600,22259,-2.074e+00,1.100e+00,2.000e-01,5.369e-02,8.278e-01,5.339e-02,2.373e-04,6.856e-05,1.000e+02,1.073e+01,1.000e-01,1.200e+00,2.257e+00,2.897e-02,6.000e-01,1.197e+00,4.603e-01,0.000e+00,8.874e+00,0.000e+00,1.500e+00,1.097e-01,8.359e-01,0.000e+00,0.000e+00,1.097e-01,0.000e+00,-1.728e+00,1.300e+00,0.000e+00,1.362e-02,7.414e-01,1.361e-02,1.636e-06,0.000e+00,0.000e+00,1.50
5700,5700,22546,-1.087e+00,1.000e+00,1.000e-01,3.003e-02,1.747e-02,3.003e-02,0.000e+00,2.081e-07,1.000e+02,9.907e+00,0.000e+00,1.100e+00,2.138e-02,1.474e-02,0.000e+00,0.000e+00,2.138e-02,0.000e+00,9.909e+00,0.000e+00,1.100e+00,3.493e-02,2.562e-02,0.000e+00,0.000e+00,3.493e-02,0.000e+00,-1.029e+00,1.100e+00,0.000e+00,5.533e-03,3.405e-02,5.533e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5800,5800,22836,-1.406e+00,1.100e+00,0.000e+00,4.535e-02,4.509e-01,4.535e-02,2.365e-06,0.000e+00,1.000e+02,9.187e+00,0.000e+00,1.100e+00,6.160e-01,2.292e-01,0.000e+00,5.984e-01,1.765e-02,0.000e+00,9.135e+00,1.000e-01,1.100e+00,6.745e-01,2.395e-01,5.999e-01,0.000e+00,7.455e-02,0.000e+00,-1.516e+00,1.100e+00,1.000e-01,1.190e-02,4.281e-01,1.190e-02,0.000e+00,1.506e-07,0.000e+00,1.20
5900,5900,23119,-9.902e-01,1.100e+00,0.000e+00,2.133e-02,1.155e-02,2.133e-02,0.000e+00,0.000e+00,1.000e+02,9.894e+00,0.000e+00,1.100e+00,7.028e-03,1.298e-02,0.000e+00,0.000e+00,7.028e-03,0.000e+00,9.989e+00,0.000e+00,1.100e+00,1.037e-01,1.468e-02,0.000e+00,0.000e+00,1.037e-01,0.000e+00,-1.093e+00,1.000e+00,0.000e+00,3.010e-03,9.586e-02,3.010e-03,6.086e-07,0.000e+00,0.000e+00,1.10
6000,6000,23435,-1.687e+00,1.000e+00,1.000e-01,2.029e-02,6.075e-01,2.029e-02,0.000e+00,2.056e-06,1.000e+02,1.068e+01,0.000e+00,9.000e-01,1.689e+00,9.898e-03,0.000e+00,1.197e+00,4.923e-01,0.000e+00,9.371e+00,0.000e+00,1.100e+00,7.791e-02,6.069e-01,0.000e+00,0.000e+00,7.791e-02,0.000e+00,-1.563e+00,1.100e+00,0.000e+00,4.832e-03,5.679e-01,4.832e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6100,6100,23745,-1.183e+00,1.100e+00,0.000e+00,2.231e-02,2.053e-01,2.230e-02,1.241e-06,0.000e+00,1.000e+02,9.411e+00,0.000e+00,1.100e+00,6.184e-01,6.944e-03,0.000e+00,5.991e-01,1.933e-02,0.000e+00,9.589e+00,0.000e+00,1.200e+00,6.607e-03,2.174e-01,0.000e+00,0.000e+00,6.607e-03,0.000e+00,-1.318e+00,1.100e+00,1.000e-01,4.268e-03,2.219e-01,4.268e-03,0.000e+00,8.259e-08,0.000e+00,1.20
6200,6200,24043,-1.499e+00,1.100e+00,1.000e-01,1.883e-02,4.177e-01,1.881e-02,1.694e-05,1.659e-07,1.000e+02,1.085e+01,1.000e-01,1.300e+00,1.259e+00,6.473e-03,5.990e-01,0.000e+00,6.604e-01,0.000e+00,9.280e+00,0.000e+00,1.400e+00,5.339e-02,4.733e-01,0.000e+00,0.000e+00,5.339e-02,0.000e+00,-1.734e+00,1.200e+00,2.000e-01,2.990e-03,4.371e-01,2.987e-03,0.000e+00,2.794e-06,0.000e+00,1.40
6300,6300,24371,-2.666e+00,1.200e+00,1.000e-01,2.254e-02,1.589e+00,2.254e-02,0.000e+00,6.017e-08,1.000e+02,9.468e+00,1.000e-01,1.100e+00,1.772e+00,1.004e+00,5.975e-01,5.996e-01,5.748e-01,0.000e+00,9.050e+00,3.000e-01,8.000e-01,2.979e+00,6.292e-01,1.784e+00,1.190e+00,4.403e-03,0.000e+00,-2.752e+00,1.100e+00,1.000e-01,2.741e-03,1.555e+00,2.728e-03,1.331e-05,2.864e-07,0.000e+00,1.30
6400,6400,24687,-1.493e+00,1.000e+00,1.000e-01,1.030e-02,1.403e+00,1.029e-02,9.128e-06,4.444e-07,1.000e+02,9.446e+00,1.000e-01,1.000e+00,2.349e+00,6.029e-01,6.000e-01,1.198e+00,5.510e-01,0.000e+00,8.921e+00,0.000e+00,1.000e+00,1.822e+00,8.010e-01,0.000e+00,1.795e+00,2.744e-02,0.000e+00,-2.374e+00,1.200e+00,0.000e+00,3.314e-03,1.378e+00,3.314e-03,6.531e-07,0.000e+00,0.000e+00,1.30
6500,6500,24997,-2.377e+00,1.200e+00,3.000e-01,9.481e-03,1.186e+00,9.481e-03,0.000e+00,1.044e-07,1.000e+02,1.054e+01,1.000e-01,1.300e+00,2.341e+00,4.054e-01,5.985e-01,5.990e-01,1.144e+00,0.000e+00,9.263e+00,0.000e+00,1.300e+00,1.579e+00,8.156e-01,0.000e+00,1.169e+00,4.099e-01,0.000e+00,-2.723e+00,1.400e+00,1.000e-01,3.711e-03,1.526e+00,3.710e-03,0.000e+00,8.094e-07,0.000e+00,1.50
6600,6600,25276,-1.964e+00,1.300e+00,1.000e-01,6.060e-03,6.705e-01,6.060e-03,0.000e+00,1.496e-07,1.000e+02,9.613e+00,0.000e+00,1.400e+00,1.406e+00,5.924e-01,0.000e+00,5.998e-01,8.060e-01,0.000e+00,1.040e+01,0.000e+00,1.200e+00,1.916e+00,2.187e-01,0.000e+00,1.640e+00,2.768e-01,0.000e+00,-3.147e+00,1.200e+00,2.000e-01,7.594e-04,1.848e+00,7.590e-04,1.946e-07,2.660e-07,0.000e+00,1.50
6700,6700,25568,-2.098e+00,1.100e+00,2.000e-01,6.919e-03,8.045e-01,6.919e-03,5.867e-07,1.940e-07,1.000e+02,1.002e+01,0.000e+00,1.100e+00,2.427e+00,3.727e-03,0.000e+00,1.799e+00,6.282e-01,0.000e+00,8.933e+00,0.000e+00,1.400e+00,3.706e-02,8.038e-01,0.000e+00,0.000e+00,3.706e-02,0.000e+00,-1.959e+00,1.300e+00,1.000e-01,1.479e-03,8.606e-01,1.479e-03,0.000e+00,7.681e-08,0.000e+00,1.40
6800,6800,25860,-1.809e+00,1.000e+00,4.000e-01,4.697e-03,6.137e-01,4.697e-03,0.000e+00,7.370e-08,1.000e+02,9.016e+00,0.000e+00,1.300e+00,6.192e-01,4.033e-01,0.000e+00,5.994e-01,1.982e-02,0.000e+00,1.090e+01,0.000e+00,1.200e+00,1.412e+00,2.122e-01,0.000e+00,1.192e+00,2.202e-01,0.000e+00,-1.807e+00,1.400e+00,0.000e+00,1.375e-03,8.080e-01,1.375e-03,0.000e+00,0.000e+00,0.000e+00,1.40
6900,6900,26180,-1.598e+00,1.000e+00,0.000e+00,6.678e-03,6.051e-01,6.678e-03,0.000e+00,0.000e+00,1.000e+02,8.907e+00,1.000e-01,8.000e-01,1.210e+00,2.024e-01,5.999e-01,5.995e-01,1.019e-02,0.000e+00,9.199e+00,0.000e+00,9.000e-01,6.049e-01,4.060e-01,0.000e+00,5.991e-01,5.789e-03,0.000e+00,-1.608e+00,1.000e+00,0.000e+00,6.897e-04,6.085e-01,6.897e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,26500,-1.596e+00,1.000e+00,0.000e+00,5.683e-03,6.014e-01,5.675e-03,7.371e-06,0.000e+00,1.000e+02,1.059e+01,0.000e+00,9.000e-01,1.596e+00,3.091e-03,0.000e+00,1.173e+00,4.229e-01,0.000e+00,9.305e+00,0.000e+00,1.100e+00,7.736e-03,6.031e-01,0.000e+00,0.000e+00,7.736e-03,0.000e+00,-1.402e+00,1.100e+00,0.000e+00,1.605e-03,4.034e-01,1.605e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7100,7100,26823,-1.599e+00,1.200e+00,0.000e+00,4.077e-03,6.028e-01,4.077e-03,4.118e-07,0.000e+00,1.000e+02,1.150e+01,0.000e+00,1.200e+00,1.708e+00,3.660e-03,0.000e+00,5.941e-01,1.114e+00,0.000e+00,9.231e+00,0.000e+00,1.300e+00,3.563e-02,6.042e-01,0.000e+00,0.000e+00,3.563e-02,0.000e+00,-1.737e+00,1.100e+00,1.000e-01,1.094e-03,5.379e-01,1.093e-03,1.598e-08,7.299e-08,0.000e+00,1.30
7200,7200,27112,-1.787e+00,1.100e+00,0.000e+00,6.141e-03,7.933e-01,6.141e-03,0.000e+00,0.000e+00,1.000e+02,1.071e+01,0.000e+00,1.000e+00,1.111e+00,4.015e-01,0.000e+00,5.875e-01,5.236e-01,0.000e+00,9.979e+00,0.000e+00,9.000e-01,1.386e+00,4.075e-01,0.000e+00,1.187e+00,1.992e-01,0.000e+00,-1.901e+00,1.100e+00,0.000e+00,1.537e-03,9.028e-01,1.537e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7300,7300,27404,-1.200e+00,1.200e+00,0.000e+00,4.700e-03,2.048e-01,4.700e-03,0.000e+00,0.000e+00,1.000e+02,9.616e+00,0.000e+00,1.200e+00,1.789e-02,2.018e-01,0.000e+00,0.000e+00,1.789e-02,0.000e+00,9.392e+00,0.000e+00,1.100e+00,6.004e-01,8.852e-03,0.000e+00,5.981e-01,2.275e-03,0.000e+00,-1.207e+00,1.000e+00,0.000e+00,5.753e-04,2.081e-01,5.748e-04,5.020e-07,0.000e+00,0.000e+00,1.20
7400,7400,27703,-2.295e+00,1.300e+00,3.000e-01,3.139e-03,9.986e-01,3.138e-03,0.000e+00,1.770e-07,1.000e+02,9.886e+00,0.000e+00,1.500e+00,8.868e-01,6.010e-01,0.000e+00,4.605e-01,4.263e-01,0.000e+00,7.989e+00,1.000e-01,1.300e+00,1.801e+00,4.115e-01,5.998e-01,1.196e+00,5.262e-03,0.000e+00,-1.780e+00,1.300e+00,1.000e-01,1.782e-03,6.815e-01,1.782e-03,3.035e-07,3.549e-08,0.000e+00,1.60
7500,7500,28019,-1.210e+00,1.100e+00,0.000e+00,3.005e-03,2.133e-01,3.005e-03,3.351e-07,0.000e+00,1.000e+02,9.612e+00,0.000e+00,1.200e+00,1.712e-02,2.049e-01,0.000e+00,0.000e+00,1.712e-02,0.000e+00,9.349e+00,0.000e+00,1.100e+00,6.568e-01,7.947e-03,0.000e+00,5.996e-01,5.719e-02,0.000e+00,-1.351e+00,1.100e+00,1.000e-01,2.047e-03,2.528e-01,2.047e-03,0.000e+00,2.755e-08,0.000e+00,1.20
7600,7600,28310,-1.293e+00,1.000e+00,1.000e-01,2.862e-03,1.956e-01,2.862e-03,3.459e-07,2.584e-08,1.000e+02,9.152e+00,0.000e+00,1.100e+00,4.547e-01,2.857e-03,0.000e+00,4.437e-01,1.101e-02,0.000e+00,9.604e+00,0.000e+00,1.200e+00,9.110e-03,2.054e-01,0.000e+00,0.000e+00,9.110e-03,0.000e+00,-1.063e+00,1.200e+00,0.000e+00,5.069e-03,6.788e-02,5.069e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7700,7700,28599,-2.298e+00,1.300e+00,1.000e-01,5.424e-03,1.004e+00,5.424e-03,1.683e-07,3.707e-07,1.000e+02,1.033e+01,0.000e+00,1.200e+00,2.632e+00,2.351e-03,0.000e+00,1.789e+00,8.427e-01,0.000e+00,8.703e+00,0.000e+00,1.500e+00,7.612e-03,1.004e+00,0.000e+00,0.000e+00,7.612e-03,0.000e+00,-2.034e+00,1.200e+00,2.000e-01,1.694e-03,6.360e-01,1.692e-03,1.350e-06,8.827e-08,0.000e+00,1.50
7800,7800,28895,-2.075e+00,1.200e+00,1.000e-01,3.681e-03,9.790e-01,3.681e-03,0.000e+00,9.959e-09,1.000e+02,1.089e+01,0.000e+00,1.200e+00,1.488e+00,4.015e-01,0.000e+00,5.920e-01,8.963e-01,0.000e+00,1.107e+01,0.000e+00,1.100e+00,1.768e+00,6.016e-01,0.000e+00,1.169e+00,5.990e-01,0.000e+00,-2.478e+00,1.200e+00,1.000e-01,1.045e-03,1.279e+00,1.045e-03,0.000e+00,3.196e-07,0.000e+00,1.30
7900,7900,29205,-1.400e+00,1.100e+00,0.000e+00,5.713e-03,4.059e-01,5.713e-03,0.000e+00,0.000e+00,1.000e+02,9.119e+00,1.000e-01,9.000e-01,1.320e+00,1.875e-03,6.000e-01,5.999e-01,1.205e-01,0.000e+00,9.504e+00,0.000e+00,1.100e+00,8.920e-03,4.050e-01,0.000e+00,0.000e+00,8.920e-03,0.000e+00,-1.622e+00,1.000e+00,1.000e-01,5.665e-04,5.229e-01,5.665e-04,0.000e+00,4.337e-08,0.000e+00,1.10
8000,8000,29522,-2.149e+00,1.300e+00,4.000e-01,4.627e-03,8.533e-01,4.626e-03,7.312e-07,1.202e-07,1.000e+02,8.036e+00,0.000e+00,1.600e+00,1.844e+00,2.078e-01,0.000e+00,1.794e+00,4.953e-02,0.000e+00,9.633e+00,0.000e+00,1.800e+00,8.414e-01,6.080e-01,0.000e+00,5.944e-01,2.470e-01,0.000e+00,-2.221e+00,1.600e+00,0.000e+00,2.939e-03,1.024e+00,2.938e-03,1.324e-06,0.000e+00,0.000e+00,1.90
8100,8100,29825,-2.513e+00,1.100e+00,3.000e-01,4.550e-03,1.017e+00,4.549e-03,1.111e-06,6.757e-08,1.000e+02,8.011e+00,1.000e-01,1.200e+00,1.813e+00,4.024e-01,6.000e-01,1.199e+00,1.373e-02,0.000e+00,8.116e+00,1.000e-01,1.300e+00,1.220e+00,6.048e-01,6.000e-01,5.994e-01,2.109e-02,0.000e+00,-2.014e+00,1.400e+00,0.000e+00,2.518e-03,1.016e+00,2.517e-03,2.083e-07,0.000e+00,0.000e+00,1.50
8200,8200,30144,-1.601e+00,1.000e+00,0.000e+00,2.629e-03,6.034e-01,2.629e-03,0.000e+00,0.000e+00,1.000e+02,9.105e+00,1.000e-01,9.000e-01,6.060e-01,4.011e-01,6.000e-01,0.000e+00,6.052e-03,0.000e+00,9.002e+00,0.000e+00,8.000e-01,1.204e+00,2.016e-01,0.000e+00,1.200e+00,3.948e-03,0.000e+00,-5.061e-01,9.000e-01,1.000e-01,6.871e-04,6.068e-01,6.871e-04,0.000e+00,4.043e-08,0.000e+00,1.00
8300,8300,30450,-1.603e+00,1.200e+00,2.000e-01,2.623e-03,2.060e-01,2.623e-03,1.427e-08,1.026e-07,9.000e+01,8.417e+00,0.000e+00,1.400e+00,6.186e-01,1.410e-03,0.000e+00,5.997e-01,1.897e-02,0.000e+00,8.600e+00,0.000e+00,1.500e+00,2.703e-03,2.030e-01,0.000e+00,0.000e+00,2.703e-03,0.000e+00,-1.414e+00,1.200e+00,1.000e-01,5.842e-04,2.141e-01,5.837e-04,1.771e-07,2.788e-07,0.000e+00,1.50
8400,8400,30734,-1.603e+00,1.100e+00,5.000e-01,1.682e-03,2.043e-01,1.682e-03,2.862e-07,6.521e-08,1.000e+02,9.414e+00,0.000e+00,1.700e+00,1.548e-02,2.010e-01,0.000e+00,0.000e+00,1.548e-02,0.000e+00,9.096e+00,0.000e+00,1.600e+00,5.984e-01,2.169e-03,0.000e+00,5.956e-01,2.819e-03,0.000e+00,-1.608e+00,1.500e+00,1.000e-01,5.623e-04,2.086e-01,5.615e-04,8.013e-07,4.984e-08,0.000e+00,1.70
8500,8500,31034,-1.897e+00,1.000e+00,1.000e-01,2.806e-03,7.994e-01,2.806e-03,0.000e+00,2.393e-08,1.000e+02,8.607e+00,1.000e-01,9.000e-01,1.208e+00,4.008e-01,6.000e-01,5.993e-01,8.574e-03,0.000e+00,8.697e+00,0.000e+00,9.000e-01,1.198e+00,4.014e-01,0.000e+00,1.198e+00,4.720e-04,0.000e+00,-1.807e+00,1.100e+00,0.000e+00,4.951e-04,8.079e-01,4.951e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8600,8600,31344,-1.704e+00,1.100e+00,6.000e-01,2.158e-03,2.064e-01,2.157e-03,2.994e-07,1.598e-07,1.000e+02,9.212e+00,0.000e+00,1.700e+00,6.134e-01,1.477e-03,0.000e+00,5.994e-01,1.397e-02,0.000e+00,9.400e+00,0.000e+00,1.800e+00,9.470e-04,2.010e-01,0.000e+00,0.000e+00,9.470e-04,0.000e+00,-1.208e+00,1.700e+00,0.000e+00,1.477e-03,2.090e-01,1.477e-03,2.104e-07,0.000e+00,0.000e+00,1.80
8700,8700,31676,-1.384e+00,1.000e+00,0.000e+00,1.403e-03,3.857e-01,1.403e-03,0.000e+00,0.000e+00,1.000e+02,9.099e+00,1.000e-01,9.000e-01,3.998e-01,2.005e-01,3.996e-01,0.000e+00,1.457e-04,0.000e+00,9.585e+00,0.000e+00,9.000e-01,5.852e-01,9.897e-05,0.000e+00,5.848e-01,3.913e-04,0.000e+00,-1.400e+00,1.000e+00,0.000e+00,2.970e-04,4.005e-01,2.970e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8800,8800,31960,-1.897e+00,1.000e+00,2.000e-01,7.029e-04,7.976e-01,7.028e-04,1.668e-07,1.435e-08,1.000e+02,8.232e+00,1.000e-01,1.300e+00,2.321e-01,6.004e-01,2.317e-01,0.000e+00,3.871e-04,0.000e+00,9.346e+00,0.000e+00,1.100e+00,1.746e+00,3.529e-04,0.000e+00,1.745e+00,8.891e-04,0.000e+00,-1.680e+00,1.300e+00,1.000e-01,1.038e-03,5.815e-01,1.038e-03,0.000e+00,2.064e-08,0.000e+00,1.40
8900,8900,32285,-1.299e+00,1.000e+00,1.000e-01,1.309e-03,2.002e-01,1.309e-03,0.000e+00,1.530e-08,1.000e+02,9.198e+00,1.000e-01,1.000e+00,3.982e-01,6.756e-04,3.980e-01,0.000e+00,2.103e-04,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.254e-03,5.532e-05,0.000e+00,0.000e+00,1.254e-03,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,2.506e-04,2.001e-01,2.506e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9000,9000,32574,-1.699e+00,1.000e+00,1.000e-01,2.281e-03,6.009e-01,2.281e-03,2.409e-07,2.735e-08,1.000e+02,8.801e+00,0.000e+00,1.100e+00,4.008e-01,4.001e-01,0.000e+00,3.992e-01,1.633e-03,0.000e+00,8.559e+00,0.000e+00,1.000e+00,9.590e-01,7.859e-05,0.000e+00,9.580e-01,9.701e-04,0.000e+00,-1.361e+00,1.200e+00,0.000e+00,2.051e-03,3.630e-01,2.051e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9100,9100,32900,-6.984e-01,9.000e-01,3.000e-01,1.922e-03,6.004e-01,1.922e-03,0.000e+00,3.875e-08,1.000e+02,7.300e+00,2.000e-01,9.000e-01,8.004e-01,6.832e-04,5.999e-01,1.997e-01,7.782e-04,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.749e-04,1.131e-04,0.000e+00,0.000e+00,5.749e-04,0.000e+00,-1.202e+00,1.200e+00,0.000e+00,6.401e-04,2.024e-01,6.401e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9200,9200,33191,-1.467e+00,1.000e+00,1.000e-01,1.610e-03,3.688e-01,1.610e-03,0.000e+00,1.813e-08,1.000e+02,9.098e+00,0.000e+00,1.000e+00,3.990e-01,2.006e-01,0.000e+00,3.984e-01,5.922e-04,0.000e+00,9.434e+00,0.000e+00,1.000e+00,5.340e-01,6.328e-05,0.000e+00,5.338e-01,1.871e-04,0.000e+00,-1.365e+00,1.100e+00,0.000e+00,3.177e-04,3.655e-01,3.177e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,33497,-1.398e+00,1.000e+00,2.000e-01,1.121e-03,1.991e-01,1.121e-03,0.000e+00,1.717e-08,1.000e+02,9.600e+00,0.000e+00,1.200e+00,1.113e-03,2.006e-01,0.000e+00,0.000e+00,1.113e-03,0.000e+00,1.032e+01,0.000e+00,1.100e+00,4.207e-01,5.575e-05,0.000e+00,4.205e-01,2.303e-04,0.000e+00,-1.023e+00,1.200e+00,0.000e+00,2.826e-04,2.339e-02,2.826e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9400,9400,33786,-1.370e+00,1.100e+00,3.000e-01,9.296e-04,1.712e-01,9.295e-04,0.000e+00,7.182e-08,9.000e+01,7.899e+00,0.000e+00,1.300e+00,1.999e-01,2.006e-01,0.000e+00,1.996e-01,2.657e-04,0.000e+00,8.294e+00,0.000e+00,1.300e+00,3.936e-01,4.689e-05,0.000e+00,3.928e-01,7.232e-04,0.000e+00,-1.523e+00,1.200e+00,1.000e-01,1.937e-04,2.227e-01,1.935e-04,1.510e-08,1.472e-07,0.000e+00,1.40
9500,9500,34115,-1.300e+00,1.200e+00,3.000e-01,5.178e-04,2.047e-04,5.178e-04,0.000e+00,6.728e-08,1.000e+02,1.019e+01,0.000e+00,1.300e+00,3.954e-01,6.698e-04,0.000e+00,3.951e-01,3.589e-04,0.000e+00,9.600e+00,0.000e+00,1.500e+00,2.175e-04,5.386e-05,0.000e+00,0.000e+00,2.175e-04,0.000e+00,-1.495e+00,1.200e+00,2.000e-01,4.197e-04,3.957e-01,4.197e-04,3.285e-08,2.343e-08,0.000e+00,1.50
9600,9600,34418,-1.669e+00,1.000e+00,3.000e-01,4.327e-04,1.698e-01,4.323e-04,3.293e-07,2.046e-08,1.000e+02,8.204e+00,0.000e+00,1.800e+00,3.372e-03,3.998e-01,0.000e+00,3.267e-03,1.052e-04,0.000e+00,8.967e+00,0.000e+00,1.700e+00,5.674e-01,1.096e-04,0.000e+00,5.673e-01,1.848e-04,0.000e+00,-1.002e+00,1.900e+00,0.000e+00,1.564e-03,3.099e-03,1.564e-03,0.000e+00,0.000e+00,0.000e+00,1.90
9700,9700,34714,-1.705e+00,1.000e+00,4.000e-01,2.439e-04,2.051e-01,2.439e-04,0.000e+00,2.842e-08,1.000e+02,7.500e+00,0.000e+00,1.200e+00,2.076e-01,2.080e-01,0.000e+00,2.074e-01,1.496e-04,0.000e+00,9.905e+00,0.000e+00,1.400e+00,4.046e-01,9.284e-05,0.000e+00,3.967e-01,7.940e-03,0.000e+00,-1.199e+00,1.500e+00,0.000e+00,5.952e-03,2.052e-01,5.952e-03,0.000e+00,0.000e+00,0.000e+00,1.50
9800,9800,35030,-1.511e+00,1.000e+00,4.000e-01,4.252e-04,2.113e-01,4.251e-04,0.000e+00,2.741e-08,1.000e+02,9.499e+00,0.000e+00,1.400e+00,1.098e-04,2.009e-01,0.000e+00,0.000e+00,1.098e-04,0.000e+00,9.011e+00,1.000e-01,1.300e+00,4.115e-01,4.013e-05,4.004e-01,0.000e+00,1.111e-02,0.000e+00,-9.998e-01,1.400e+00,0.000e+00,7.895e-04,5.928e-04,7.895e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9900,9900,35360,-1.100e+00,1.000e+00,1.000e-01,7.379e-04,5.180e-04,7.379e-04,0.000e+00,1.352e-08,1.000e+02,8.299e+00,0.000e+00,9.000e-01,4.001e-01,7.274e-04,0.000e+00,3.995e-01,5.748e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.256e-04,3.505e-05,0.000e+00,0.000e+00,2.256e-04,0.000e+00,-1.400e+00,1.100e+00,0.000e+00,4.940e-04,4.003e-01,4.940e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,35688,-1.106e+00,1.000e+00,1.000e-01,5.904e-04,6.503e-03,5.904e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,3.576e-04,8.850e-04,0.000e+00,0.000e+00,3.576e-04,0.000e+00,9.907e+00,0.000e+00,1.100e+00,6.893e-03,1.963e-05,0.000e+00,0.000e+00,6.893e-03,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.110e-04,5.442e-04,1.110e-04,0.000e+00,4.973e-09,0.000e+00,1.10
10100,10100,35990,-1.302e+00,1.000e+00,2.000e-01,5.727e-04,2.025e-01,5.727e-04,0.000e+00,1.170e-08,1.000e+02,8.799e+00,1.000e-01,1.100e+00,2.001e-01,2.009e-01,1.999e-01,0.000e+00,1.820e-04,0.000e+00,9.302e+00,0.000e+00,1.100e+00,4.025e-01,2.916e-05,0.000e+00,3.998e-01,2.687e-03,0.000e+00,-1.100e+00,1.100e+00,0.000e+00,5.734e-04,2.002e-01,5.733e-04,5.975e-08,0.000e+00,0.000e+00,1.20
