episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23268,3.305e-05,0.000e+00,0.000e+00,5.665e-04,5.335e-04,0.000e+00,5.665e-04,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,1.084e-04,1.418e-03,0.000e+00,0.000e+00,1.084e-04,0.000e+00,-9.987e-01,1.000e+00,0.000e+00,1.905e-03,6.070e-04,1.905e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.138e-04,7.355e-04,7.138e-04,0.000e+00,0.000e+00,0.000e+00,1.00
5200,5200,23586,-5.972e-02,0.000e+00,0.000e+00,1.009e-03,6.073e-02,0.000e+00,1.009e-03,0.000e+00,1.000e+02,9.393e+00,0.000e+00,1.800e+00,5.194e-04,1.080e-01,0.000e+00,1.040e-04,4.154e-04,0.000e+00,-1.187e+00,1.900e+00,1.000e-01,1.390e-02,9.728e-04,1.390e-02,6.495e-07,2.333e-06,0.000e+00,-1.246e+00,1.500e+00,4.000e-01,1.579e-01,3.656e-03,1.579e-01,1.428e-06,9.785e-06,0.000e+00,2.10
5300,5300,23872,-2.526e-05,0.000e+00,0.000e+00,4.272e-04,4.525e-04,0.000e+00,4.272e-04,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,1.305e-04,2.674e-03,0.000e+00,0.000e+00,1.305e-04,0.000e+00,-9.974e-01,1.100e+00,0.000e+00,3.083e-03,4.696e-04,3.083e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.009e-04,7.464e-04,7.004e-04,4.370e-07,0.000e+00,0.000e+00,1.10
5400,5400,24167,1.407e-04,0.000e+00,0.000e+00,3.815e-04,2.409e-04,0.000e+00,3.815e-04,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,8.211e-05,1.174e-03,0.000e+00,0.000e+00,8.211e-05,0.000e+00,-9.990e-01,1.000e+00,0.000e+00,1.445e-03,4.323e-04,1.445e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.182e-04,5.795e-04,5.182e-04,0.000e+00,0.000e+00,0.000e+00,1.00
5500,5500,24472,-2.715e-03,0.000e+00,0.000e+00,3.814e-04,3.097e-03,0.000e+00,3.814e-04,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,1.639e-04,2.325e-03,0.000e+00,5.720e-05,1.067e-04,0.000e+00,-9.973e-01,1.200e+00,0.000e+00,3.379e-03,6.588e-04,3.379e-03,0.000e+00,0.000e+00,0.000e+00,-9.978e-01,1.200e+00,0.000e+00,3.756e-03,1.600e-03,3.756e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5600,5600,24773,-3.232e-03,0.000e+00,0.000e+00,2.890e-04,3.521e-03,0.000e+00,2.890e-04,0.000e+00,1.000e+02,9.596e+00,1.000e-01,1.400e+00,1.289e-03,5.067e-03,7.899e-04,0.000e+00,4.991e-04,0.000e+00,-9.937e-01,1.500e+00,0.000e+00,6.791e-03,5.392e-04,6.791e-03,0.000e+00,0.000e+00,0.000e+00,-1.199e+00,1.100e+00,2.000e-01,2.522e-03,1.764e-03,2.521e-03,6.591e-07,8.656e-08,0.000e+00,1.50
5700,5700,25068,-2.819e-05,0.000e+00,0.000e+00,1.939e-04,2.220e-04,0.000e+00,1.939e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,8.148e-05,1.563e-03,0.000e+00,0.000e+00,8.148e-05,0.000e+00,-9.985e-01,1.100e+00,0.000e+00,1.802e-03,3.151e-04,1.802e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.922e-04,3.701e-04,3.922e-04,0.000e+00,4.887e-08,0.000e+00,1.10
5800,5800,25344,-9.240e-03,0.000e+00,0.000e+00,1.678e-04,9.408e-03,0.000e+00,1.678e-04,0.000e+00,1.000e+02,9.581e+00,0.000e+00,1.600e+00,1.861e-04,1.949e-02,0.000e+00,9.938e-06,1.762e-04,0.000e+00,-1.095e+00,1.600e+00,1.000e-01,5.222e-03,3.969e-04,5.222e-03,0.000e+00,1.171e-07,0.000e+00,-1.276e+00,1.200e+00,3.000e-01,2.438e-02,6.635e-04,2.438e-02,2.199e-07,8.706e-08,0.000e+00,1.70
5900,5900,25692,9.815e-01,0.000e+00,1.000e-01,5.103e-04,1.901e-02,0.000e+00,2.208e-04,2.895e-04,1.000e+02,9.563e+00,0.000e+00,1.400e+00,1.716e-04,3.732e-02,0.000e+00,1.272e-05,1.589e-04,0.000e+00,-1.098e+00,1.200e+00,1.000e-01,2.604e-03,7.839e-04,2.603e-03,8.366e-07,1.257e-07,0.000e+00,-9.462e-01,1.400e+00,0.000e+00,5.459e-02,7.599e-04,5.459e-02,2.533e-07,0.000e+00,0.000e+00,1.50
6000,6000,25985,-2.034e-01,0.000e+00,1.000e-01,3.963e-04,3.846e-03,0.000e+00,1.548e-04,2.416e-04,1.000e+02,9.698e+00,1.000e-01,1.200e+00,9.869e-04,3.013e-03,3.841e-04,9.976e-06,5.928e-04,0.000e+00,-9.972e-01,1.300e+00,0.000e+00,3.842e-03,9.952e-04,3.841e-03,9.495e-07,0.000e+00,0.000e+00,-1.097e+00,1.200e+00,1.000e-01,3.696e-03,1.068e-03,3.695e-03,9.850e-07,4.787e-08,0.000e+00,1.40
6100,6100,26306,-6.992e-05,0.000e+00,0.000e+00,8.552e-05,1.554e-04,0.000e+00,8.552e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,7.641e-05,9.296e-04,0.000e+00,0.000e+00,7.641e-05,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,1.153e-03,2.539e-04,1.153e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.870e-04,1.632e-04,1.869e-04,8.512e-08,0.000e+00,0.000e+00,1.10
6200,6200,26598,-4.279e-03,0.000e+00,0.000e+00,1.282e-04,4.407e-03,0.000e+00,1.282e-04,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,9.588e-05,2.348e-03,0.000e+00,0.000e+00,9.588e-05,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,9.389e-04,3.389e-04,9.385e-04,2.890e-07,7.869e-08,0.000e+00,-1.194e+00,1.200e+00,1.000e-01,6.048e-03,1.169e-04,6.047e-03,0.000e+00,6.560e-07,0.000e+00,1.30
6300,6300,26914,-4.725e-03,0.000e+00,0.000e+00,7.020e-05,4.796e-03,0.000e+00,7.020e-05,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,6.817e-05,2.350e-03,0.000e+00,0.000e+00,6.817e-05,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,9.786e-04,2.080e-04,9.776e-04,0.000e+00,9.415e-07,0.000e+00,-1.194e+00,1.100e+00,2.000e-01,6.375e-03,1.375e-04,6.375e-03,0.000e+00,4.048e-08,0.000e+00,1.30
6400,6400,27196,-5.713e-04,0.000e+00,0.000e+00,6.576e-05,6.371e-04,0.000e+00,6.576e-05,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,6.276e-05,1.477e-03,0.000e+00,6.689e-06,5.607e-05,0.000e+00,-9.979e-01,1.300e+00,0.000e+00,2.295e-03,1.908e-04,2.295e-03,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.100e+00,2.000e-01,1.537e-04,2.727e-04,1.534e-04,0.000e+00,2.453e-07,0.000e+00,1.30
6500,6500,27497,-1.735e-04,0.000e+00,0.000e+00,1.036e-04,2.770e-04,0.000e+00,1.036e-04,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,7.255e-05,1.727e-03,0.000e+00,1.460e-05,5.796e-05,0.000e+00,-9.980e-01,1.200e+00,0.000e+00,2.206e-03,2.130e-04,2.206e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.524e-04,3.180e-04,1.522e-04,9.752e-08,3.822e-08,0.000e+00,1.20
6600,6600,27784,-5.254e-04,0.000e+00,0.000e+00,1.089e-04,6.343e-04,0.000e+00,1.089e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,5.852e-05,1.052e-03,0.000e+00,7.120e-06,5.140e-05,0.000e+00,-9.984e-01,1.200e+00,0.000e+00,1.838e-03,2.440e-04,1.838e-03,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,1.992e-04,2.744e-04,1.989e-04,0.000e+00,2.712e-07,0.000e+00,1.20
6700,6700,28068,-1.897e-05,0.000e+00,0.000e+00,8.047e-05,9.944e-05,0.000e+00,8.047e-05,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.035e-05,3.735e-04,0.000e+00,0.000e+00,4.035e-05,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,5.019e-04,1.936e-04,5.019e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.725e-04,1.286e-04,1.725e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6800,6800,28361,-3.832e-05,0.000e+00,0.000e+00,6.861e-05,1.069e-04,0.000e+00,6.861e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,4.884e-05,6.733e-04,0.000e+00,0.000e+00,4.884e-05,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,8.250e-04,1.764e-04,8.250e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.456e-04,1.314e-04,1.455e-04,0.000e+00,2.015e-08,0.000e+00,1.10
6900,6900,28651,-5.802e-03,0.000e+00,0.000e+00,5.991e-05,5.862e-03,0.000e+00,5.991e-05,0.000e+00,1.000e+02,9.698e+00,0.000e+00,1.300e+00,1.175e-04,2.110e-03,0.000e+00,0.000e+00,1.175e-04,0.000e+00,-1.099e+00,1.200e+00,1.000e-01,1.161e-03,1.994e-04,1.161e-03,0.000e+00,6.230e-08,0.000e+00,-1.093e+00,1.100e+00,1.000e-01,7.003e-03,1.697e-04,7.003e-03,6.824e-08,1.814e-08,0.000e+00,1.30
7000,7000,28959,-7.809e-03,0.000e+00,0.000e+00,4.868e-05,7.857e-03,0.000e+00,4.868e-05,0.000e+00,1.000e+02,9.598e+00,0.000e+00,1.600e+00,1.968e-04,2.101e-03,0.000e+00,9.938e-06,1.869e-04,0.000e+00,-1.197e+00,1.600e+00,1.000e-01,3.148e-03,2.295e-04,3.147e-03,0.000e+00,1.346e-06,0.000e+00,-1.293e+00,1.200e+00,1.000e-01,7.273e-03,4.793e-04,7.238e-03,3.496e-05,0.000e+00,0.000e+00,1.70
7100,7100,29233,-9.828e-04,0.000e+00,0.000e+00,4.180e-05,1.025e-03,0.000e+00,4.180e-05,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.400e+00,1.098e-04,1.167e-03,0.000e+00,0.000e+00,1.098e-04,0.000e+00,-9.987e-01,1.300e+00,0.000e+00,1.448e-03,1.545e-04,1.448e-03,2.651e-07,0.000e+00,0.000e+00,-1.199e+00,1.100e+00,3.000e-01,9.233e-04,1.771e-04,9.233e-04,0.000e+00,3.011e-08,0.000e+00,1.40
7200,7200,29527,-7.830e-03,0.000e+00,0.000e+00,3.932e-05,7.869e-03,0.000e+00,3.932e-05,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,1.165e-04,1.915e-03,0.000e+00,0.000e+00,1.165e-04,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,1.055e-03,1.555e-04,1.054e-03,0.000e+00,7.587e-07,0.000e+00,-1.091e+00,1.100e+00,1.000e-01,8.926e-03,1.977e-04,8.926e-03,5.759e-08,1.457e-08,0.000e+00,1.30
7300,7300,29823,-1.060e-01,1.000e-01,0.000e+00,9.601e-04,6.920e-03,9.294e-04,3.068e-05,0.000e+00,1.000e+02,9.598e+00,1.000e-01,1.300e+00,3.452e-04,2.185e-03,1.729e-04,0.000e+00,1.724e-04,0.000e+00,-9.915e-01,1.400e+00,0.000e+00,8.817e-03,3.454e-04,8.817e-03,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,1.100e+00,3.000e-01,1.930e-04,8.649e-04,1.926e-04,0.000e+00,4.012e-07,0.000e+00,1.40
7400,7400,30134,-4.612e-05,0.000e+00,0.000e+00,3.433e-05,8.045e-05,0.000e+00,3.433e-05,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.493e-05,2.535e-04,0.000e+00,0.000e+00,3.493e-05,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.841e-04,1.133e-04,3.841e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.587e-05,1.020e-04,9.587e-05,0.000e+00,0.000e+00,0.000e+00,1.00
7500,7500,30431,-4.079e-05,0.000e+00,0.000e+00,3.264e-05,7.343e-05,0.000e+00,3.264e-05,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.390e-05,2.315e-04,0.000e+00,0.000e+00,3.390e-05,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,3.580e-04,1.080e-04,3.580e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.818e-05,9.974e-05,8.818e-05,0.000e+00,0.000e+00,0.000e+00,1.00
7600,7600,30730,-1.056e-03,0.000e+00,0.000e+00,2.880e-05,1.085e-03,0.000e+00,2.880e-05,0.000e+00,1.000e+02,9.900e+00,1.000e-01,1.000e+00,3.144e-04,4.403e-04,1.619e-04,0.000e+00,1.526e-04,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,1.468e-03,2.142e-04,1.468e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.524e-04,4.242e-04,3.524e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7700,7700,31019,1.000e+00,0.000e+00,1.000e-01,1.094e-04,1.275e-04,0.000e+00,1.839e-05,9.104e-05,1.000e+02,9.799e+00,0.000e+00,1.200e+00,5.870e-05,6.519e-04,0.000e+00,0.000e+00,5.870e-05,0.000e+00,-9.993e-01,1.200e+00,0.000e+00,8.699e-04,2.185e-04,8.699e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.724e-05,1.274e-04,8.719e-05,3.897e-08,1.060e-08,0.000e+00,1.20
7800,7800,31305,-3.048e-04,0.000e+00,0.000e+00,4.911e-05,3.539e-04,0.000e+00,4.911e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,4.942e-05,4.702e-04,0.000e+00,0.000e+00,4.942e-05,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,5.229e-04,1.438e-04,5.227e-04,1.716e-07,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,4.281e-04,8.169e-05,4.281e-04,0.000e+00,1.361e-08,0.000e+00,1.20
7900,7900,31594,-5.630e-04,0.000e+00,0.000e+00,4.629e-05,6.092e-04,0.000e+00,4.629e-05,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.400e+00,7.485e-05,8.488e-04,0.000e+00,5.404e-06,6.944e-05,0.000e+00,-9.991e-01,1.400e+00,0.000e+00,1.076e-03,1.656e-04,1.076e-03,1.657e-07,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,3.000e-01,6.000e-04,1.738e-04,6.000e-04,0.000e+00,2.556e-08,0.000e+00,1.50
8000,8000,31874,-6.102e-05,0.000e+00,0.000e+00,2.697e-05,8.799e-05,0.000e+00,2.697e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,4.553e-05,5.341e-04,0.000e+00,0.000e+00,4.553e-05,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,6.749e-04,9.941e-05,6.749e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,6.050e-05,8.643e-05,6.048e-05,0.000e+00,2.318e-08,0.000e+00,1.20
8100,8100,32160,-1.431e-05,0.000e+00,0.000e+00,1.045e-04,1.188e-04,0.000e+00,1.045e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,5.355e-05,6.134e-04,0.000e+00,0.000e+00,5.355e-05,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,7.127e-04,1.174e-04,7.127e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,7.927e-05,1.003e-04,7.917e-05,7.389e-08,1.842e-08,0.000e+00,1.20
8200,8200,32449,-7.022e-05,0.000e+00,0.000e+00,6.976e-05,1.400e-04,0.000e+00,6.976e-05,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,5.363e-05,5.763e-04,0.000e+00,0.000e+00,5.363e-05,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,7.224e-04,1.006e-04,7.224e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.872e-05,9.768e-05,6.858e-05,1.319e-07,0.000e+00,0.000e+00,1.20
8300,8300,32739,-2.233e-03,0.000e+00,0.000e+00,6.229e-05,2.295e-03,0.000e+00,6.229e-05,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,3.496e-05,2.191e-03,0.000e+00,0.000e+00,3.496e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.452e-04,9.670e-05,2.451e-04,0.000e+00,3.341e-08,0.000e+00,-9.958e-01,1.100e+00,0.000e+00,4.306e-03,6.526e-05,4.306e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8400,8400,33045,-1.425e-03,0.000e+00,0.000e+00,4.137e-05,1.466e-03,0.000e+00,4.137e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.100e+00,4.632e-05,4.711e-04,0.000e+00,7.554e-06,3.876e-05,0.000e+00,-1.199e+00,1.200e+00,0.000e+00,8.171e-04,1.441e-04,8.157e-04,1.398e-06,0.000e+00,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,1.317e-03,1.407e-04,1.317e-03,0.000e+00,2.298e-07,0.000e+00,1.30
8500,8500,33348,-3.159e-05,0.000e+00,0.000e+00,2.451e-05,5.610e-05,0.000e+00,2.451e-05,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.405e-05,1.798e-04,0.000e+00,0.000e+00,2.405e-05,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.388e-04,6.231e-05,2.388e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.428e-05,6.340e-05,7.428e-05,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,33660,-7.828e-05,0.000e+00,0.000e+00,2.239e-05,1.007e-04,0.000e+00,2.239e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,3.827e-05,4.910e-04,0.000e+00,0.000e+00,3.827e-05,0.000e+00,-9.995e-01,1.300e+00,0.000e+00,5.935e-04,6.507e-05,5.935e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,6.463e-05,6.201e-05,6.456e-05,5.696e-08,1.254e-08,0.000e+00,1.30
8700,8700,33959,-1.205e-04,0.000e+00,0.000e+00,1.921e-05,1.398e-04,0.000e+00,1.921e-05,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.400e+00,4.429e-05,6.591e-04,0.000e+00,0.000e+00,4.429e-05,0.000e+00,-9.993e-01,1.400e+00,0.000e+00,8.085e-04,6.500e-05,8.085e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.020e-05,5.836e-05,5.007e-05,1.220e-07,1.171e-08,0.000e+00,1.40
8800,8800,34246,-2.355e-03,0.000e+00,0.000e+00,2.460e-05,2.380e-03,0.000e+00,2.460e-05,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.200e+00,2.935e-05,2.200e-03,0.000e+00,0.000e+00,2.935e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.636e-04,6.457e-05,2.636e-04,0.000e+00,2.237e-08,0.000e+00,-1.096e+00,1.100e+00,1.000e-01,4.363e-03,3.621e-05,4.363e-03,0.000e+00,1.133e-08,0.000e+00,1.20
8900,8900,34529,-3.194e-04,0.000e+00,0.000e+00,2.747e-05,3.469e-04,0.000e+00,2.747e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.116e-05,2.843e-04,0.000e+00,3.694e-06,2.746e-05,0.000e+00,-9.994e-01,1.200e+00,0.000e+00,6.579e-04,6.066e-05,6.579e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,5.874e-05,8.345e-05,5.857e-05,0.000e+00,1.704e-07,0.000e+00,1.20
9000,9000,34821,-1.668e-03,0.000e+00,0.000e+00,3.612e-05,1.704e-03,0.000e+00,3.612e-05,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,2.888e-05,1.654e-03,0.000e+00,0.000e+00,2.888e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.268e-04,6.774e-05,1.267e-04,0.000e+00,1.744e-08,0.000e+00,-9.968e-01,1.100e+00,0.000e+00,3.269e-03,3.572e-05,3.269e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9100,9100,35118,-1.481e-04,0.000e+00,0.000e+00,5.489e-05,2.030e-04,0.000e+00,5.489e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.312e-05,2.776e-04,0.000e+00,0.000e+00,3.312e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,2.009e-04,7.358e-05,2.008e-04,7.122e-08,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.018e-04,3.655e-05,3.018e-04,0.000e+00,8.307e-09,0.000e+00,1.20
9200,9200,35397,-4.400e-06,0.000e+00,0.000e+00,3.633e-05,4.073e-05,0.000e+00,3.633e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,3.680e-05,2.327e-04,0.000e+00,0.000e+00,3.680e-05,0.000e+00,-9.998e-01,1.300e+00,0.000e+00,2.744e-04,7.386e-05,2.744e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,4.169e-05,4.193e-05,4.167e-05,0.000e+00,1.810e-08,0.000e+00,1.30
9300,9300,35692,-5.806e-05,0.000e+00,0.000e+00,3.316e-05,9.122e-05,0.000e+00,3.316e-05,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,2.309e-05,5.817e-04,0.000e+00,3.022e-06,2.007e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.888e-05,1.239e-04,9.882e-05,0.000e+00,5.916e-08,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,6.760e-04,3.429e-05,6.760e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,35984,5.201e-06,0.000e+00,0.000e+00,4.391e-05,3.871e-05,0.000e+00,4.391e-05,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,3.156e-05,2.396e-04,0.000e+00,0.000e+00,3.156e-05,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.391e-04,6.831e-05,2.390e-04,5.865e-08,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,7.094e-05,3.890e-05,7.090e-05,3.151e-08,7.258e-09,0.000e+00,1.30
9500,9500,36238,1.344e-06,0.000e+00,0.000e+00,3.254e-05,3.119e-05,0.000e+00,3.254e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,2.954e-05,1.992e-04,0.000e+00,0.000e+00,2.954e-05,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.352e-04,5.937e-05,2.352e-04,0.000e+00,1.390e-08,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,3.044e-05,3.793e-05,2.937e-05,2.930e-08,1.041e-06,0.000e+00,1.30
9600,9600,36516,-3.562e-05,0.000e+00,0.000e+00,2.395e-05,5.957e-05,0.000e+00,2.395e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.928e-05,1.909e-04,0.000e+00,3.024e-06,2.626e-05,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.839e-04,6.981e-05,2.839e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.779e-05,7.470e-05,5.776e-05,3.438e-08,0.000e+00,0.000e+00,1.20
9700,9700,36800,-5.708e-06,0.000e+00,0.000e+00,2.536e-05,3.107e-05,0.000e+00,2.536e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,3.430e-05,1.435e-04,0.000e+00,0.000e+00,3.430e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,2.092e-04,7.766e-05,2.092e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.215e-05,4.882e-05,3.211e-05,3.213e-08,8.795e-09,0.000e+00,1.20
9800,9800,37079,-2.005e-05,0.000e+00,0.000e+00,1.947e-05,3.952e-05,0.000e+00,1.947e-05,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,3.970e-05,1.816e-04,0.000e+00,0.000e+00,3.970e-05,0.000e+00,-9.998e-01,1.300e+00,0.000e+00,2.553e-04,6.932e-05,2.553e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.404e-05,4.808e-05,2.397e-05,5.669e-08,7.588e-09,0.000e+00,1.30
9900,9900,37359,-1.427e-05,0.000e+00,0.000e+00,2.537e-05,3.964e-05,0.000e+00,2.537e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,2.798e-05,1.114e-04,0.000e+00,2.842e-06,2.514e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.390e-04,1.092e-04,1.388e-04,1.858e-07,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.050e-04,3.712e-05,1.050e-04,2.646e-08,0.000e+00,0.000e+00,1.20
10000,10000,37635,-2.239e-05,0.000e+00,0.000e+00,1.519e-05,3.759e-05,0.000e+00,1.519e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,3.127e-05,1.860e-04,0.000e+00,0.000e+00,3.127e-05,0.000e+00,-9.998e-01,1.300e+00,0.000e+00,2.543e-04,5.628e-05,2.543e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.252e-05,4.337e-05,2.249e-05,2.490e-08,6.515e-09,0.000e+00,1.30
10100,10100,37911,1.067e-08,0.000e+00,0.000e+00,1.657e-05,1.656e-05,0.000e+00,1.657e-05,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,2.958e-05,1.243e-04,0.000e+00,0.000e+00,2.958e-05,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.518e-04,5.055e-05,1.517e-04,0.000e+00,1.559e-08,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,2.355e-05,3.010e-05,2.352e-05,2.406e-08,1.228e-08,0.000e+00,1.30
