episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10000,10000,95271,-1.511e+02,1.000e-01,4.500e+00,4.855e-05,1.500e+02,2.819e-06,7.315e-06,3.841e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.147e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.950e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.442e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,96255,-1.512e+02,2.000e-01,4.300e+00,5.774e-05,1.500e+02,5.255e-06,1.060e-05,4.188e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.383e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,8.638e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.860e+01,0.000e+00,4.600e+00,5.000e+01,5.004e-05,0.000e+00,4.000e+00,4.600e+01,0.000e+00,5.00
10200,10200,97241,-1.511e+02,1.000e-01,4.600e+00,6.312e-05,1.500e+02,5.645e-06,6.955e-06,5.052e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.497e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.059e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,0.000e+00,4.300e+00,5.000e+01,4.455e-05,0.000e+00,7.000e+00,4.300e+01,0.000e+00,5.00
10300,10300,98234,-1.511e+02,1.000e-01,4.500e+00,5.175e-05,1.500e+02,2.328e-06,9.728e-06,3.969e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.081e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.635e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.500e+00,5.000e+01,4.017e-05,0.000e+00,5.000e+00,4.500e+01,0.000e+00,5.00
10400,10400,99210,-1.511e+02,1.000e-01,4.500e+00,4.232e-05,1.500e+02,2.131e-06,7.198e-06,3.299e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.010e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.373e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,3.542e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
10500,10500,100203,-1.510e+02,0.000e+00,4.500e+00,4.629e-05,1.500e+02,0.000e+00,9.411e-06,3.687e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.372e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.906e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.850e+01,1.000e-01,4.200e+00,5.000e+01,3.453e-05,1.000e+00,7.000e+00,4.200e+01,0.000e+00,5.00
10600,10600,101201,-1.511e+02,1.000e-01,4.400e+00,4.289e-05,1.500e+02,1.813e-06,8.882e-06,3.220e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.521e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.668e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.860e+01,0.000e+00,4.300e+00,5.000e+01,3.352e-05,0.000e+00,7.000e+00,4.300e+01,0.000e+00,5.00
10700,10700,102200,-1.510e+02,0.000e+00,4.200e+00,3.929e-05,1.500e+02,0.000e+00,1.147e-05,2.782e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.143e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.351e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.830e+01,0.000e+00,4.200e+00,5.000e+01,3.225e-05,0.000e+00,8.000e+00,4.200e+01,0.000e+00,5.00
10800,10800,103195,-1.512e+02,2.000e-01,4.500e+00,3.336e-05,1.500e+02,3.073e-06,4.220e-06,2.607e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.208e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.776e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.850e+01,1.000e-01,4.500e+00,5.000e+01,2.738e-05,1.000e+00,4.000e+00,4.500e+01,0.000e+00,5.00
10900,10900,104182,-1.510e+02,0.000e+00,4.500e+00,2.970e-05,1.500e+02,0.000e+00,5.959e-06,2.374e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.594e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.661e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,2.441e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
11000,11000,105163,-1.512e+02,2.000e-01,4.400e+00,3.819e-05,1.500e+02,4.686e-06,6.150e-06,2.735e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.380e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,9.764e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.860e+01,2.000e-01,4.400e+00,5.000e+01,2.948e-05,2.000e+00,4.000e+00,4.400e+01,0.000e+00,5.00
11100,11100,106155,-1.510e+02,0.000e+00,4.800e+00,2.542e-05,1.500e+02,0.000e+00,2.835e-06,2.259e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.370e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.460e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,1.943e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
11200,11200,107144,-1.510e+02,0.000e+00,4.400e+00,2.631e-05,1.500e+02,0.000e+00,6.870e-06,1.944e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.591e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.361e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.500e+00,5.000e+01,2.161e-05,0.000e+00,5.000e+00,4.500e+01,0.000e+00,5.00
11300,11300,108123,-1.512e+02,2.000e-01,4.600e+00,2.318e-05,1.500e+02,2.397e-06,1.534e-06,1.925e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.052e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.658e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,1.969e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
11400,11400,109103,-1.511e+02,1.000e-01,4.600e+00,2.843e-05,1.500e+02,1.175e-06,5.014e-06,2.224e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.134e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.056e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.860e+01,1.000e-01,4.200e+00,5.000e+01,2.027e-05,1.000e+00,7.000e+00,4.200e+01,0.000e+00,5.00
11500,11500,110095,-1.510e+02,0.000e+00,4.500e+00,2.216e-05,1.500e+02,0.000e+00,6.052e-06,1.610e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.260e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.172e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,0.000e+00,4.400e+00,5.000e+01,1.723e-05,0.000e+00,6.000e+00,4.400e+01,0.000e+00,5.00
11600,11600,111080,-1.510e+02,0.000e+00,4.900e+00,1.865e-05,1.500e+02,0.000e+00,6.577e-07,1.799e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.848e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.771e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.600e+00,5.000e+01,1.366e-05,0.000e+00,4.000e+00,4.600e+01,0.000e+00,5.00
11700,11700,112067,-1.511e+02,1.000e-01,4.800e+00,2.103e-05,1.500e+02,9.758e-07,1.387e-06,1.867e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.313e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.323e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.400e+00,5.000e+01,1.492e-05,1.000e+00,5.000e+00,4.400e+01,0.000e+00,5.00
11800,11800,113047,-1.511e+02,1.000e-01,4.400e+00,1.758e-05,1.500e+02,1.975e-06,2.842e-06,1.277e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.516e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.651e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.700e+00,5.000e+01,1.512e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
11900,11900,114039,-1.511e+02,1.000e-01,4.600e+00,1.937e-05,1.500e+02,8.354e-07,2.950e-06,1.558e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.901e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.173e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.300e+00,5.000e+01,1.333e-05,0.000e+00,7.000e+00,4.300e+01,0.000e+00,5.00
12000,12000,115020,-1.511e+02,1.000e-01,4.300e+00,1.782e-05,1.500e+02,7.843e-07,4.886e-06,1.215e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.679e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.120e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.850e+01,0.000e+00,4.300e+00,5.000e+01,1.399e-05,0.000e+00,7.000e+00,4.300e+01,0.000e+00,5.00
12100,12100,116018,-1.511e+02,1.000e-01,4.200e+00,1.338e-05,1.500e+02,1.659e-06,3.306e-06,8.414e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.053e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.834e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.286e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12200,12200,117013,-1.510e+02,0.000e+00,4.300e+00,1.042e-05,1.500e+02,0.000e+00,3.105e-06,7.317e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.226e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.392e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.050e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,118002,-1.511e+02,1.000e-01,4.300e+00,1.090e-05,1.500e+02,6.633e-07,2.493e-06,7.746e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.728e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.419e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.049e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12400,12400,118965,-1.510e+02,0.000e+00,4.700e+00,1.157e-05,1.500e+02,0.000e+00,1.787e-06,9.782e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.055e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.517e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.700e+00,5.000e+01,8.718e-06,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
12500,12500,119955,-1.510e+02,0.000e+00,4.400e+00,1.214e-05,1.500e+02,0.000e+00,2.890e-06,9.255e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.085e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.782e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,9.815e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
12600,12600,120948,-1.512e+02,2.000e-01,4.300e+00,1.094e-05,1.500e+02,1.189e-06,2.399e-06,7.348e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.277e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.069e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,9.531e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
12700,12700,121944,-1.510e+02,0.000e+00,4.700e+00,8.330e-06,1.500e+02,0.000e+00,1.045e-06,7.285e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.263e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.272e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.736e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12800,12800,122936,-1.511e+02,1.000e-01,4.300e+00,8.343e-06,1.500e+02,5.169e-07,1.921e-06,5.906e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.529e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.103e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.924e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12900,12900,123936,-1.511e+02,1.000e-01,4.700e+00,7.326e-06,1.500e+02,5.035e-07,6.208e-07,6.202e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.809e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.780e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.297e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,124917,-1.510e+02,0.000e+00,4.700e+00,7.761e-06,1.500e+02,0.000e+00,1.283e-06,6.478e-06,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,6.649e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.298e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,6.068e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
13100,13100,125912,-1.510e+02,0.000e+00,4.500e+00,6.829e-06,1.500e+02,0.000e+00,1.394e-06,5.435e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.689e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.019e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.855e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13200,13200,126904,-1.511e+02,1.000e-01,4.400e+00,7.750e-06,1.500e+02,4.358e-07,1.712e-06,5.602e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.681e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.063e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,6.296e-06,0.000e+00,3.000e+00,4.700e+01,0.000e+00,5.00
13300,13300,127892,-1.510e+02,0.000e+00,4.600e+00,5.990e-06,1.500e+02,0.000e+00,1.048e-06,4.943e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.935e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.908e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.995e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,128873,-1.511e+02,1.000e-01,4.500e+00,6.502e-06,1.500e+02,3.810e-07,9.313e-07,5.190e-06,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.412e-06,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.507e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.477e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13500,13500,129860,-1.511e+02,1.000e-01,4.300e+00,6.202e-06,1.500e+02,3.582e-07,1.953e-06,3.891e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.475e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.050e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,5.188e-06,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
13600,13600,130837,-1.510e+02,0.000e+00,4.500e+00,5.182e-06,1.500e+02,0.000e+00,1.354e-06,3.828e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.889e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.344e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.176e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13700,13700,131825,-1.510e+02,0.000e+00,4.600e+00,4.672e-06,1.500e+02,0.000e+00,7.765e-07,3.895e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.343e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.673e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.879e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13800,13800,132819,-1.511e+02,1.000e-01,4.500e+00,4.688e-06,1.500e+02,2.972e-07,9.917e-07,3.399e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.417e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.382e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.944e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
13900,13900,133789,-1.511e+02,1.000e-01,4.200e+00,4.364e-06,1.500e+02,2.867e-07,1.205e-06,2.872e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.806e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.675e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.150e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,134785,-1.510e+02,0.000e+00,4.300e+00,4.275e-06,1.500e+02,0.000e+00,1.357e-06,2.918e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.086e-06,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.828e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.652e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14100,14100,135769,-1.511e+02,1.000e-01,4.100e+00,3.860e-06,1.500e+02,2.517e-07,1.205e-06,2.404e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.419e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.402e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.705e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,136768,-1.510e+02,0.000e+00,4.500e+00,3.208e-06,1.500e+02,0.000e+00,7.080e-07,2.500e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.135e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.203e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.773e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14300,14300,137743,-1.511e+02,1.000e-01,4.600e+00,3.544e-06,1.500e+02,2.337e-07,4.165e-07,2.894e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.498e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.530e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.766e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14400,14400,138728,-1.510e+02,0.000e+00,4.400e+00,2.916e-06,1.500e+02,0.000e+00,7.619e-07,2.154e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.847e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.260e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.539e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,139713,-1.512e+02,2.000e-01,4.400e+00,2.850e-06,1.500e+02,3.878e-07,4.565e-07,2.005e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.617e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.821e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.602e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,140701,-1.512e+02,2.000e-01,4.200e+00,2.694e-06,1.500e+02,3.605e-07,6.359e-07,1.697e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.452e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.214e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.613e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,141693,-1.510e+02,0.000e+00,4.500e+00,2.036e-06,1.500e+02,0.000e+00,4.752e-07,1.561e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.912e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.489e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.828e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,142680,-1.511e+02,1.000e-01,4.000e+00,2.414e-06,1.500e+02,1.548e-07,9.890e-07,1.270e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.274e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.907e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.277e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14900,14900,143671,-1.510e+02,0.000e+00,4.500e+00,1.832e-06,1.500e+02,0.000e+00,4.240e-07,1.408e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.749e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.684e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.578e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,144653,-1.510e+02,0.000e+00,4.700e+00,1.722e-06,1.500e+02,0.000e+00,2.451e-07,1.477e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.684e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.111e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.331e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
