episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47550,-1.512e+02,2.000e-01,4.500e+00,2.934e-03,1.500e+02,4.807e-04,4.449e-04,2.009e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.035e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.678e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.394e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5200,5200,48518,-1.510e+02,0.000e+00,4.300e+00,2.503e-03,1.500e+02,0.000e+00,9.479e-04,1.555e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.504e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.433e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.210e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5300,5300,49503,-1.512e+02,2.000e-01,4.600e+00,2.655e-03,1.500e+02,4.225e-04,2.580e-04,1.974e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.822e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.860e+01,0.000e+00,4.800e+00,5.000e+01,1.464e-03,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.323e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5400,5400,50485,-1.512e+02,2.000e-01,4.500e+00,2.229e-03,1.500e+02,3.813e-04,3.480e-04,1.500e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.036e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.294e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.030e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5500,5500,51455,-1.512e+02,2.000e-01,4.500e+00,2.073e-03,1.500e+02,3.581e-04,3.247e-04,1.390e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.560e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.206e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.483e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5600,5600,52427,-1.511e+02,1.000e-01,4.700e+00,1.746e-03,1.500e+02,1.663e-04,2.004e-04,1.379e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.495e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.041e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.797e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5700,5700,53411,-1.511e+02,1.000e-01,4.600e+00,1.621e-03,1.500e+02,4.722e-05,2.824e-04,1.292e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.053e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,9.489e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.478e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5800,5800,54394,-1.510e+02,0.000e+00,4.700e+00,1.412e-03,1.500e+02,0.000e+00,2.613e-04,1.150e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.262e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.463e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.300e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,55375,-1.511e+02,1.000e-01,4.300e+00,1.497e-03,1.500e+02,1.363e-04,4.869e-04,8.739e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.368e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.616e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.933e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6000,6000,56368,-1.510e+02,0.000e+00,4.700e+00,1.320e-03,1.500e+02,0.000e+00,2.294e-04,1.091e-03,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.721e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.735e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.161e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6100,6100,57351,-1.511e+02,1.000e-01,4.300e+00,1.304e-03,1.500e+02,1.204e-04,4.271e-04,7.566e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.614e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.421e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.171e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6200,6200,58317,-1.512e+02,2.000e-01,4.500e+00,1.277e-03,1.500e+02,2.316e-04,2.050e-04,8.406e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.702e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.257e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.974e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6300,6300,59284,-1.514e+02,4.000e-01,4.200e+00,1.836e-03,1.500e+02,7.715e-04,2.652e-04,7.988e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.717e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,9.068e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.454e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6400,6400,60258,-1.513e+02,3.000e-01,4.400e+00,1.254e-03,1.500e+02,3.123e-04,1.823e-04,7.598e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.677e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.860e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.057e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,61222,-1.512e+02,2.000e-01,4.600e+00,1.052e-03,1.500e+02,1.957e-04,1.140e-04,7.418e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.008e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.942e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.865e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,62196,-1.510e+02,0.000e+00,4.600e+00,8.793e-04,1.500e+02,0.000e+00,2.135e-04,6.658e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.291e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.012e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.172e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6700,6700,63179,-1.511e+02,1.000e-01,4.400e+00,8.856e-04,1.500e+02,8.658e-05,2.501e-04,5.490e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.227e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.999e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.149e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,64164,-1.512e+02,2.000e-01,4.500e+00,8.554e-04,1.500e+02,1.611e-04,1.394e-04,5.550e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.207e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.858e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.926e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,65144,-1.510e+02,0.000e+00,4.200e+00,7.281e-04,1.500e+02,0.000e+00,3.429e-04,3.853e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.540e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.119e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.441e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7000,7000,66120,-1.512e+02,2.000e-01,4.400e+00,7.321e-04,1.500e+02,1.364e-04,1.568e-04,4.388e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.691e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.181e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.347e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7100,7100,67112,-1.512e+02,2.000e-01,4.600e+00,6.618e-04,1.500e+02,1.286e-04,7.377e-05,4.594e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.497e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.835e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.958e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,68081,-1.510e+02,0.000e+00,4.600e+00,5.692e-04,1.500e+02,0.000e+00,1.357e-04,4.335e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.033e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.324e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.649e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,69059,-1.512e+02,2.000e-01,4.500e+00,5.793e-04,1.500e+02,1.120e-04,9.560e-05,3.717e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.181e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.344e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.618e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7400,7400,70036,-1.511e+02,1.000e-01,4.500e+00,5.208e-04,1.500e+02,5.387e-05,1.226e-04,3.444e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.924e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.018e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.379e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7500,7500,71004,-1.512e+02,2.000e-01,4.500e+00,5.211e-04,1.500e+02,1.010e-04,8.629e-05,3.338e-04,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.934e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.013e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.368e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,71982,-1.511e+02,1.000e-01,4.400e+00,4.553e-04,1.500e+02,4.655e-05,1.322e-04,2.766e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.662e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.654e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.065e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7700,7700,72947,-1.512e+02,2.000e-01,4.700e+00,4.391e-04,1.500e+02,8.616e-05,2.440e-05,3.285e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.843e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.590e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.831e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7800,7800,73913,-1.512e+02,2.000e-01,4.300e+00,4.305e-04,1.500e+02,8.117e-05,1.146e-04,2.348e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.593e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.470e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.963e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,74909,-1.510e+02,0.000e+00,4.700e+00,3.226e-04,1.500e+02,0.000e+00,6.371e-05,2.589e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.262e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.939e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.413e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,75897,-1.510e+02,0.000e+00,4.800e+00,2.866e-04,1.500e+02,0.000e+00,3.947e-05,2.472e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.120e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.775e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.195e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,76885,-1.511e+02,1.000e-01,4.500e+00,3.051e-04,1.500e+02,3.260e-05,7.293e-05,1.996e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.165e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.811e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.328e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,77868,-1.510e+02,0.000e+00,4.700e+00,2.527e-04,1.500e+02,0.000e+00,5.117e-05,2.015e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.783e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.550e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.063e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,78832,-1.512e+02,2.000e-01,4.700e+00,2.799e-04,1.500e+02,5.829e-05,1.625e-05,2.054e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.114e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.668e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.183e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,79807,-1.511e+02,1.000e-01,4.500e+00,2.599e-04,1.500e+02,2.780e-05,6.186e-05,1.703e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.009e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.533e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.120e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8500,8500,80786,-1.510e+02,0.000e+00,4.500e+00,2.201e-04,1.500e+02,0.000e+00,7.179e-05,1.483e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.069e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.333e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.419e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,81759,-1.511e+02,1.000e-01,4.600e+00,2.182e-04,1.500e+02,2.358e-05,3.928e-05,1.554e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.567e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.300e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.449e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,82742,-1.512e+02,2.000e-01,4.500e+00,2.155e-04,1.500e+02,4.338e-05,3.586e-05,1.363e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.391e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.295e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.963e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,83733,-1.511e+02,1.000e-01,4.600e+00,1.820e-04,1.500e+02,2.024e-05,3.363e-05,1.282e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.729e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.124e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.501e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,84721,-1.510e+02,0.000e+00,4.700e+00,1.530e-04,1.500e+02,0.000e+00,3.151e-05,1.215e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.599e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.632e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.264e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9000,9000,85706,-1.511e+02,1.000e-01,4.600e+00,1.582e-04,1.500e+02,1.782e-05,2.956e-05,1.108e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.840e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.726e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.586e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9100,9100,86679,-1.510e+02,0.000e+00,4.600e+00,1.376e-04,1.500e+02,0.000e+00,3.710e-05,1.005e-04,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.081e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.562e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.689e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,87661,-1.511e+02,1.000e-01,4.500e+00,1.415e-04,1.500e+02,1.577e-05,3.470e-05,9.099e-05,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.249e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.744e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.804e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,88628,-1.512e+02,2.000e-01,4.500e+00,1.419e-04,1.500e+02,2.933e-05,2.423e-05,8.833e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.356e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.731e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.770e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9400,9400,89602,-1.510e+02,0.000e+00,4.900e+00,1.048e-04,1.500e+02,0.000e+00,7.682e-06,9.713e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.969e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.804e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.076e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,90592,-1.510e+02,0.000e+00,4.600e+00,1.042e-04,1.500e+02,0.000e+00,2.836e-05,7.579e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.759e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.613e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.173e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,91567,-1.510e+02,0.000e+00,4.900e+00,9.146e-05,1.500e+02,0.000e+00,6.708e-06,8.476e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.486e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.982e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.478e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9700,9700,92557,-1.512e+02,2.000e-01,4.700e+00,1.035e-04,1.500e+02,2.251e-05,6.172e-06,7.487e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.874e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.546e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.078e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,93531,-1.511e+02,1.000e-01,4.700e+00,8.708e-05,1.500e+02,1.031e-05,1.126e-05,6.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.278e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.608e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.334e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9900,9900,94495,-1.510e+02,0.000e+00,4.800e+00,7.245e-05,1.500e+02,0.000e+00,1.049e-05,6.196e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.714e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.775e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.695e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10000,10000,95482,-1.510e+02,0.000e+00,4.700e+00,6.886e-05,1.500e+02,0.000e+00,1.463e-05,5.423e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.541e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.527e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.564e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,96466,-1.511e+02,1.000e-01,4.600e+00,7.237e-05,1.500e+02,8.460e-06,1.379e-05,5.012e-05,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.647e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.657e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.741e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
