episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49825,2.342e+01,0.000e+00,1.000e-01,2.362e+01,4.186e-03,0.000e+00,2.362e+01,8.112e-04,0.000e+00,-6.775e+00,0.000e+00,0.000e+00,9.716e+00,1.649e+01,0.000e+00,9.716e+00,0.000e+00,0.000e+00,3.753e+00,4.900e+00,1.000e-01,1.136e+01,6.403e+00,1.135e+01,0.000e+00,1.774e-03,0.000e+00,-2.180e+01,0.000e+00,0.000e+00,3.516e-02,2.183e+01,0.000e+00,3.516e-02,0.000e+00,0.000e+00,5.00
5200,5200,50825,2.591e+01,1.000e-01,0.000e+00,2.611e+01,4.106e-03,2.311e-02,2.609e+01,0.000e+00,0.000e+00,-8.606e+00,0.000e+00,0.000e+00,9.621e+00,1.823e+01,0.000e+00,9.621e+00,0.000e+00,0.000e+00,8.092e+00,5.000e+00,0.000e+00,1.705e+01,7.953e+00,1.705e+01,0.000e+00,0.000e+00,0.000e+00,-2.659e+01,0.000e+00,0.000e+00,3.859e-02,2.663e+01,0.000e+00,3.859e-02,0.000e+00,0.000e+00,5.00
5300,5300,51825,2.651e+01,0.000e+00,1.000e-01,2.671e+01,3.860e-03,0.000e+00,2.671e+01,1.727e-03,0.000e+00,-8.337e+00,0.000e+00,0.000e+00,9.641e+00,1.798e+01,0.000e+00,9.641e+00,0.000e+00,0.000e+00,7.210e+00,5.000e+00,0.000e+00,1.684e+01,8.631e+00,1.684e+01,0.000e+00,0.000e+00,0.000e+00,-2.658e+01,0.000e+00,0.000e+00,3.364e-02,2.661e+01,0.000e+00,3.364e-02,0.000e+00,0.000e+00,5.00
5400,5400,52825,2.862e+01,0.000e+00,0.000e+00,2.862e+01,3.410e-03,0.000e+00,2.862e+01,0.000e+00,0.000e+00,-8.489e+00,0.000e+00,0.000e+00,1.010e+01,1.859e+01,0.000e+00,1.010e+01,0.000e+00,0.000e+00,-7.937e-01,5.000e+00,0.000e+00,9.841e+00,9.635e+00,9.841e+00,0.000e+00,0.000e+00,0.000e+00,-2.034e+01,0.000e+00,0.000e+00,5.009e-02,2.039e+01,0.000e+00,5.009e-02,0.000e+00,0.000e+00,5.00
5500,5500,53825,2.837e+01,0.000e+00,0.000e+00,2.838e+01,3.195e-03,0.000e+00,2.838e+01,0.000e+00,0.000e+00,-8.541e+00,0.000e+00,0.000e+00,1.007e+01,1.861e+01,0.000e+00,1.007e+01,0.000e+00,0.000e+00,-2.721e-01,5.000e+00,0.000e+00,1.037e+01,9.645e+00,1.037e+01,0.000e+00,0.000e+00,0.000e+00,-2.056e+01,0.000e+00,0.000e+00,5.351e-02,2.061e+01,0.000e+00,5.351e-02,0.000e+00,0.000e+00,5.00
5600,5600,54825,2.820e+01,0.000e+00,1.000e-01,2.840e+01,2.949e-03,0.000e+00,2.832e+01,8.550e-02,0.000e+00,-8.779e+00,0.000e+00,0.000e+00,9.996e+00,1.877e+01,0.000e+00,9.996e+00,0.000e+00,0.000e+00,-4.486e-01,5.000e+00,0.000e+00,9.996e+00,9.444e+00,9.996e+00,0.000e+00,0.000e+00,0.000e+00,-2.037e+01,1.000e-01,0.000e+00,8.130e-02,2.025e+01,3.666e-03,7.763e-02,0.000e+00,0.000e+00,5.00
5700,5700,55823,4.160e+00,2.000e-01,0.000e+00,4.562e+00,2.889e-03,5.354e-04,4.562e+00,0.000e+00,0.000e+00,-5.073e+00,0.000e+00,0.000e+00,6.766e-02,5.140e+00,0.000e+00,6.766e-02,0.000e+00,0.000e+00,-3.700e-01,5.000e+00,0.000e+00,3.577e+00,2.947e+00,3.577e+00,0.000e+00,0.000e+00,0.000e+00,-5.168e-01,2.000e-01,0.000e+00,1.347e-02,1.303e-01,4.194e-04,1.305e-02,0.000e+00,0.000e+00,5.00
5800,5800,56819,6.745e+00,0.000e+00,0.000e+00,6.747e+00,2.397e-03,0.000e+00,6.747e+00,0.000e+00,0.000e+00,-1.392e+01,0.000e+00,0.000e+00,3.702e-02,1.395e+01,0.000e+00,3.702e-02,0.000e+00,0.000e+00,6.307e+00,4.900e+00,0.000e+00,7.628e+00,3.201e-01,7.628e+00,1.874e-06,0.000e+00,0.000e+00,-3.361e-01,1.000e-01,0.000e+00,2.347e-02,1.595e-01,5.275e-04,2.295e-02,0.000e+00,0.000e+00,5.00
5900,5900,57819,1.238e+01,0.000e+00,1.000e-01,1.258e+01,2.489e-03,0.000e+00,1.258e+01,6.119e-03,0.000e+00,-1.756e+01,0.000e+00,0.000e+00,6.489e-02,1.762e+01,0.000e+00,6.489e-02,0.000e+00,0.000e+00,4.003e+00,5.000e+00,0.000e+00,8.341e+00,3.339e+00,8.341e+00,0.000e+00,0.000e+00,0.000e+00,-4.217e-01,2.000e-01,0.000e+00,8.344e-02,1.052e-01,1.484e-03,8.196e-02,0.000e+00,0.000e+00,5.00
6000,6000,58819,1.667e+01,0.000e+00,2.000e-01,1.707e+01,2.907e-03,0.000e+00,1.707e+01,1.229e-04,0.000e+00,-1.507e+01,0.000e+00,0.000e+00,8.382e-02,1.515e+01,0.000e+00,8.382e-02,0.000e+00,0.000e+00,-2.988e+00,5.000e+00,0.000e+00,6.507e+00,8.496e+00,6.507e+00,0.000e+00,0.000e+00,0.000e+00,-2.142e-01,0.000e+00,1.000e-01,5.736e-02,7.159e-02,0.000e+00,5.707e-02,2.915e-04,0.000e+00,5.00
6100,6100,59819,1.898e+01,0.000e+00,0.000e+00,1.898e+01,1.926e-03,0.000e+00,1.898e+01,0.000e+00,0.000e+00,-1.781e+01,0.000e+00,0.000e+00,7.178e-02,1.788e+01,0.000e+00,7.178e-02,0.000e+00,0.000e+00,-2.184e+00,5.000e+00,0.000e+00,8.183e+00,9.366e+00,8.183e+00,0.000e+00,0.000e+00,0.000e+00,1.034e-02,0.000e+00,0.000e+00,6.839e-02,5.805e-02,0.000e+00,6.839e-02,0.000e+00,0.000e+00,5.00
6200,6200,60819,1.890e+01,0.000e+00,0.000e+00,1.890e+01,1.552e-03,0.000e+00,1.890e+01,0.000e+00,0.000e+00,-1.772e+01,0.000e+00,0.000e+00,7.183e-02,1.779e+01,0.000e+00,7.183e-02,0.000e+00,0.000e+00,-2.194e+00,5.000e+00,0.000e+00,8.371e+00,9.565e+00,8.371e+00,0.000e+00,0.000e+00,0.000e+00,-1.851e-01,1.000e-01,0.000e+00,4.889e-02,3.403e-02,5.831e-04,4.831e-02,0.000e+00,0.000e+00,5.00
6300,6300,61817,1.867e+01,0.000e+00,0.000e+00,1.868e+01,1.843e-03,0.000e+00,1.868e+01,0.000e+00,0.000e+00,-1.813e+01,0.000e+00,0.000e+00,6.031e-02,1.819e+01,0.000e+00,6.031e-02,0.000e+00,0.000e+00,-1.556e+00,5.000e+00,0.000e+00,8.679e+00,9.235e+00,8.679e+00,0.000e+00,0.000e+00,0.000e+00,-1.856e-01,0.000e+00,1.000e-01,4.813e-02,3.376e-02,0.000e+00,4.801e-02,1.243e-04,0.000e+00,5.00
6400,6400,62817,1.957e+01,0.000e+00,0.000e+00,1.957e+01,1.316e-03,0.000e+00,1.957e+01,0.000e+00,0.000e+00,-1.891e+01,0.000e+00,0.000e+00,8.123e-02,1.899e+01,0.000e+00,8.123e-02,0.000e+00,0.000e+00,-1.695e+00,5.000e+00,0.000e+00,9.140e+00,9.834e+00,9.140e+00,0.000e+00,0.000e+00,0.000e+00,3.049e-02,0.000e+00,0.000e+00,5.887e-02,2.837e-02,0.000e+00,5.887e-02,0.000e+00,0.000e+00,5.00
6500,6500,63811,1.938e+01,0.000e+00,0.000e+00,1.938e+01,1.232e-03,0.000e+00,1.938e+01,0.000e+00,0.000e+00,-1.889e+01,0.000e+00,0.000e+00,5.367e-02,1.894e+01,0.000e+00,5.367e-02,0.000e+00,0.000e+00,-1.515e+00,5.000e+00,0.000e+00,9.180e+00,9.695e+00,9.180e+00,0.000e+00,0.000e+00,0.000e+00,2.703e-02,0.000e+00,0.000e+00,5.809e-02,3.106e-02,0.000e+00,5.809e-02,0.000e+00,0.000e+00,5.00
6600,6600,64811,1.841e+01,0.000e+00,0.000e+00,1.841e+01,1.237e-03,0.000e+00,1.841e+01,0.000e+00,0.000e+00,-1.774e+01,0.000e+00,0.000e+00,3.982e-02,1.778e+01,0.000e+00,3.982e-02,0.000e+00,0.000e+00,-1.688e+00,5.000e+00,0.000e+00,8.413e+00,9.101e+00,8.413e+00,0.000e+00,0.000e+00,0.000e+00,-3.826e-01,2.000e-01,0.000e+00,4.685e-02,2.945e-02,1.372e-03,4.548e-02,0.000e+00,0.000e+00,5.00
6700,6700,65811,1.943e+01,0.000e+00,0.000e+00,1.943e+01,1.261e-03,0.000e+00,1.943e+01,0.000e+00,0.000e+00,-1.916e+01,0.000e+00,1.000e-01,6.450e-02,1.903e+01,0.000e+00,6.420e-02,3.048e-04,0.000e+00,-1.487e+00,5.000e+00,0.000e+00,9.306e+00,9.793e+00,9.306e+00,0.000e+00,0.000e+00,0.000e+00,-8.473e-02,1.000e-01,0.000e+00,4.833e-02,3.306e-02,1.827e-05,4.831e-02,0.000e+00,0.000e+00,5.00
6800,6800,66811,1.888e+01,0.000e+00,0.000e+00,1.888e+01,1.168e-03,0.000e+00,1.888e+01,0.000e+00,0.000e+00,-1.911e+01,0.000e+00,0.000e+00,4.040e-02,1.915e+01,0.000e+00,4.040e-02,0.000e+00,0.000e+00,-7.850e-01,5.000e+00,0.000e+00,9.550e+00,9.335e+00,9.550e+00,0.000e+00,0.000e+00,0.000e+00,-1.932e-01,2.000e-01,0.000e+00,3.815e-02,3.132e-02,2.949e-04,3.785e-02,0.000e+00,0.000e+00,5.00
6900,6900,67811,1.895e+01,0.000e+00,0.000e+00,1.895e+01,1.004e-03,0.000e+00,1.895e+01,0.000e+00,0.000e+00,-1.868e+01,0.000e+00,0.000e+00,5.091e-02,1.873e+01,0.000e+00,5.091e-02,0.000e+00,0.000e+00,-1.267e+00,4.900e+00,0.000e+00,9.422e+00,9.690e+00,9.422e+00,1.102e-04,0.000e+00,0.000e+00,3.728e-03,0.000e+00,0.000e+00,4.008e-02,3.635e-02,0.000e+00,4.008e-02,0.000e+00,0.000e+00,5.00
7000,7000,68811,1.935e+01,0.000e+00,0.000e+00,1.935e+01,9.770e-04,0.000e+00,1.935e+01,0.000e+00,0.000e+00,-1.914e+01,0.000e+00,0.000e+00,5.646e-02,1.919e+01,0.000e+00,5.646e-02,0.000e+00,0.000e+00,-1.213e+00,5.000e+00,0.000e+00,9.606e+00,9.819e+00,9.606e+00,0.000e+00,0.000e+00,0.000e+00,-3.103e-03,0.000e+00,0.000e+00,3.213e-02,3.523e-02,0.000e+00,3.213e-02,0.000e+00,0.000e+00,5.00
7100,7100,69811,1.811e+01,0.000e+00,0.000e+00,1.811e+01,1.033e-03,0.000e+00,1.811e+01,0.000e+00,0.000e+00,-1.819e+01,0.000e+00,0.000e+00,4.020e-02,1.823e+01,0.000e+00,4.020e-02,0.000e+00,0.000e+00,-1.011e+00,4.900e+00,1.000e-01,9.251e+00,9.162e+00,9.251e+00,0.000e+00,1.221e-04,0.000e+00,-2.131e-01,0.000e+00,1.000e-01,2.316e-02,3.624e-02,0.000e+00,2.290e-02,2.578e-04,0.000e+00,5.00
7200,7200,70811,1.964e+01,0.000e+00,0.000e+00,1.965e+01,9.304e-04,0.000e+00,1.965e+01,0.000e+00,0.000e+00,-1.953e+01,0.000e+00,0.000e+00,5.911e-02,1.959e+01,0.000e+00,5.911e-02,0.000e+00,0.000e+00,-1.100e+00,5.000e+00,0.000e+00,9.839e+00,9.939e+00,9.839e+00,0.000e+00,0.000e+00,0.000e+00,-2.099e-01,1.000e-01,0.000e+00,3.072e-02,4.061e-02,1.198e-04,3.060e-02,0.000e+00,0.000e+00,5.00
7300,7300,71811,1.819e+01,0.000e+00,1.000e-01,1.839e+01,8.548e-04,0.000e+00,1.839e+01,2.574e-05,0.000e+00,-1.841e+01,0.000e+00,0.000e+00,4.124e-02,1.845e+01,0.000e+00,4.124e-02,0.000e+00,0.000e+00,-9.744e-01,5.000e+00,0.000e+00,9.391e+00,9.365e+00,9.391e+00,0.000e+00,0.000e+00,0.000e+00,-5.615e-03,0.000e+00,0.000e+00,2.237e-02,2.799e-02,0.000e+00,2.237e-02,0.000e+00,0.000e+00,5.00
7400,7400,72811,1.931e+01,0.000e+00,0.000e+00,1.931e+01,8.382e-04,0.000e+00,1.931e+01,0.000e+00,0.000e+00,-1.936e+01,0.000e+00,0.000e+00,4.190e-02,1.940e+01,0.000e+00,4.190e-02,0.000e+00,0.000e+00,-9.516e-01,5.000e+00,0.000e+00,9.809e+00,9.760e+00,9.809e+00,0.000e+00,0.000e+00,0.000e+00,-1.012e-01,1.000e-01,0.000e+00,2.269e-02,2.386e-02,1.012e-05,2.268e-02,0.000e+00,0.000e+00,5.00
7500,7500,73811,1.938e+01,0.000e+00,0.000e+00,1.938e+01,7.592e-04,0.000e+00,1.938e+01,0.000e+00,0.000e+00,-1.935e+01,0.000e+00,0.000e+00,4.701e-02,1.940e+01,0.000e+00,4.701e-02,0.000e+00,0.000e+00,-1.033e+00,5.000e+00,0.000e+00,9.797e+00,9.830e+00,9.797e+00,0.000e+00,0.000e+00,0.000e+00,9.769e-04,0.000e+00,0.000e+00,2.026e-02,1.928e-02,0.000e+00,2.026e-02,0.000e+00,0.000e+00,5.00
7600,7600,74811,1.935e+01,0.000e+00,0.000e+00,1.935e+01,7.580e-04,0.000e+00,1.935e+01,0.000e+00,0.000e+00,-1.933e+01,0.000e+00,1.000e-01,5.264e-02,1.919e+01,0.000e+00,5.245e-02,1.894e-04,0.000e+00,-1.217e+00,4.900e+00,0.000e+00,9.678e+00,9.895e+00,9.677e+00,8.782e-04,0.000e+00,0.000e+00,1.048e-03,0.000e+00,0.000e+00,2.137e-02,2.032e-02,0.000e+00,2.137e-02,0.000e+00,0.000e+00,5.00
7700,7700,75811,1.912e+01,0.000e+00,0.000e+00,1.912e+01,7.601e-04,0.000e+00,1.912e+01,0.000e+00,0.000e+00,-1.920e+01,0.000e+00,1.000e-01,5.755e-02,1.906e+01,0.000e+00,5.747e-02,8.268e-05,0.000e+00,-1.114e+00,5.000e+00,0.000e+00,9.794e+00,9.907e+00,9.794e+00,0.000e+00,0.000e+00,0.000e+00,-1.989e-01,1.000e-01,0.000e+00,2.038e-02,1.933e-02,1.401e-04,2.024e-02,0.000e+00,0.000e+00,5.00
7800,7800,76811,1.979e+01,0.000e+00,0.000e+00,1.979e+01,6.305e-04,0.000e+00,1.979e+01,0.000e+00,0.000e+00,-1.975e+01,0.000e+00,0.000e+00,5.304e-02,1.980e+01,0.000e+00,5.304e-02,0.000e+00,0.000e+00,-1.043e+00,5.000e+00,0.000e+00,9.912e+00,9.955e+00,9.912e+00,0.000e+00,0.000e+00,0.000e+00,2.899e-03,0.000e+00,0.000e+00,1.816e-02,1.526e-02,0.000e+00,1.816e-02,0.000e+00,0.000e+00,5.00
7900,7900,77807,1.980e+01,0.000e+00,0.000e+00,1.980e+01,8.189e-04,0.000e+00,1.980e+01,0.000e+00,0.000e+00,-1.975e+01,0.000e+00,0.000e+00,3.774e-02,1.979e+01,0.000e+00,3.774e-02,0.000e+00,0.000e+00,-1.053e+00,5.000e+00,0.000e+00,9.890e+00,9.943e+00,9.890e+00,0.000e+00,0.000e+00,0.000e+00,-2.008e-01,0.000e+00,1.000e-01,1.406e-02,1.484e-02,0.000e+00,1.405e-02,1.443e-05,0.000e+00,5.00
8000,8000,78807,1.963e+01,0.000e+00,0.000e+00,1.963e+01,5.763e-04,0.000e+00,1.963e+01,0.000e+00,0.000e+00,-1.966e+01,0.000e+00,0.000e+00,2.335e-02,1.968e+01,0.000e+00,2.335e-02,0.000e+00,0.000e+00,-9.727e-01,5.000e+00,0.000e+00,9.804e+00,9.776e+00,9.804e+00,0.000e+00,0.000e+00,0.000e+00,-4.490e-04,0.000e+00,0.000e+00,1.092e-02,1.137e-02,0.000e+00,1.092e-02,0.000e+00,0.000e+00,5.00
8100,8100,79807,1.960e+01,0.000e+00,0.000e+00,1.960e+01,5.808e-04,0.000e+00,1.960e+01,0.000e+00,0.000e+00,-1.954e+01,0.000e+00,0.000e+00,2.077e-02,1.956e+01,0.000e+00,2.077e-02,0.000e+00,0.000e+00,-1.062e+00,5.000e+00,0.000e+00,9.780e+00,9.842e+00,9.780e+00,0.000e+00,0.000e+00,0.000e+00,-3.995e-01,2.000e-01,0.000e+00,1.161e-02,1.115e-02,6.640e-04,1.095e-02,0.000e+00,0.000e+00,5.00
8200,8200,80806,8.843e+00,0.000e+00,0.000e+00,8.843e+00,5.168e-04,0.000e+00,8.843e+00,0.000e+00,0.000e+00,-1.870e+01,0.000e+00,0.000e+00,1.700e-03,1.870e+01,0.000e+00,1.700e-03,0.000e+00,0.000e+00,8.861e+00,5.000e+00,0.000e+00,9.876e+00,1.449e-02,9.876e+00,0.000e+00,0.000e+00,0.000e+00,-2.070e-03,0.000e+00,0.000e+00,1.084e-02,1.291e-02,0.000e+00,1.084e-02,0.000e+00,0.000e+00,5.00
8300,8300,81806,6.548e+00,0.000e+00,0.000e+00,6.548e+00,4.978e-04,0.000e+00,6.548e+00,0.000e+00,0.000e+00,-1.634e+01,0.000e+00,0.000e+00,1.846e-03,1.634e+01,0.000e+00,1.846e-03,0.000e+00,0.000e+00,8.810e+00,5.000e+00,0.000e+00,9.823e+00,1.311e-02,9.823e+00,0.000e+00,0.000e+00,0.000e+00,-1.642e-02,0.000e+00,0.000e+00,5.813e-03,2.224e-02,0.000e+00,5.813e-03,0.000e+00,0.000e+00,5.00
8400,8400,82806,3.352e+00,0.000e+00,0.000e+00,3.353e+00,4.816e-04,0.000e+00,3.353e+00,0.000e+00,0.000e+00,-1.175e+01,0.000e+00,0.000e+00,1.852e-03,1.175e+01,0.000e+00,1.852e-03,0.000e+00,0.000e+00,7.418e+00,5.000e+00,0.000e+00,8.433e+00,1.500e-02,8.433e+00,0.000e+00,0.000e+00,0.000e+00,-2.161e-02,0.000e+00,0.000e+00,2.554e-03,2.417e-02,0.000e+00,2.554e-03,0.000e+00,0.000e+00,5.00
8500,8500,83806,1.485e-02,0.000e+00,0.000e+00,1.530e-02,4.446e-04,0.000e+00,1.530e-02,0.000e+00,0.000e+00,1.495e-03,0.000e+00,0.000e+00,1.636e-03,1.411e-04,0.000e+00,1.636e-03,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.506e-02,1.539e-02,1.506e-02,0.000e+00,0.000e+00,0.000e+00,-1.601e-02,0.000e+00,0.000e+00,1.067e-04,1.612e-02,0.000e+00,1.067e-04,0.000e+00,0.000e+00,5.00
8600,8600,84803,1.473e-02,0.000e+00,0.000e+00,1.518e-02,4.470e-04,0.000e+00,1.518e-02,0.000e+00,0.000e+00,1.699e-03,0.000e+00,0.000e+00,1.838e-03,1.393e-04,0.000e+00,1.838e-03,0.000e+00,0.000e+00,-9.896e-01,5.000e+00,0.000e+00,2.563e-02,1.528e-02,2.563e-02,0.000e+00,0.000e+00,0.000e+00,-2.268e-01,1.000e-01,0.000e+00,1.047e-04,2.689e-02,4.470e-06,1.003e-04,0.000e+00,0.000e+00,5.00
8700,8700,85803,-8.557e-02,1.000e-01,0.000e+00,1.483e-02,4.026e-04,0.000e+00,1.483e-02,0.000e+00,0.000e+00,1.916e-03,0.000e+00,0.000e+00,2.056e-03,1.395e-04,0.000e+00,2.056e-03,0.000e+00,0.000e+00,-9.882e-01,5.000e+00,0.000e+00,2.669e-02,1.492e-02,2.669e-02,0.000e+00,0.000e+00,0.000e+00,-2.812e-02,0.000e+00,0.000e+00,9.889e-05,2.822e-02,0.000e+00,9.889e-05,0.000e+00,0.000e+00,5.00
8800,8800,86803,1.395e-02,0.000e+00,0.000e+00,1.432e-02,3.648e-04,0.000e+00,1.432e-02,0.000e+00,0.000e+00,1.981e-03,0.000e+00,0.000e+00,2.134e-03,1.533e-04,0.000e+00,2.134e-03,0.000e+00,0.000e+00,-1.190e+00,4.900e+00,0.000e+00,2.484e-02,1.439e-02,2.484e-02,2.502e-07,0.000e+00,0.000e+00,-2.638e-02,0.000e+00,0.000e+00,9.253e-05,2.647e-02,0.000e+00,9.253e-05,0.000e+00,0.000e+00,5.00
8900,8900,87803,-1.875e-01,0.000e+00,1.000e-01,1.283e-02,3.438e-04,0.000e+00,1.283e-02,3.347e-09,0.000e+00,-3.985e-01,2.000e-01,0.000e+00,1.620e-03,1.259e-04,3.017e-06,1.617e-03,0.000e+00,0.000e+00,-1.187e+00,4.900e+00,1.000e-01,2.557e-02,1.290e-02,2.557e-02,0.000e+00,4.032e-06,0.000e+00,-2.665e-02,0.000e+00,0.000e+00,8.959e-05,2.674e-02,0.000e+00,8.959e-05,0.000e+00,0.000e+00,5.00
9000,9000,88803,-1.849e-01,0.000e+00,1.000e-01,1.544e-02,3.766e-04,0.000e+00,1.544e-02,0.000e+00,0.000e+00,-1.983e-01,0.000e+00,1.000e-01,1.881e-03,1.404e-04,0.000e+00,1.878e-03,2.717e-06,0.000e+00,-9.879e-01,5.000e+00,0.000e+00,2.760e-02,1.552e-02,2.760e-02,0.000e+00,0.000e+00,0.000e+00,-2.888e-02,0.000e+00,0.000e+00,9.590e-05,2.898e-02,0.000e+00,9.590e-05,0.000e+00,0.000e+00,5.00
9100,9100,89803,1.200e-02,0.000e+00,0.000e+00,1.249e-02,4.864e-04,0.000e+00,1.249e-02,0.000e+00,0.000e+00,-1.987e-01,0.000e+00,1.000e-01,1.397e-03,1.403e-04,0.000e+00,1.396e-03,9.385e-07,0.000e+00,-9.976e-01,5.000e+00,0.000e+00,1.493e-02,1.254e-02,1.493e-02,0.000e+00,0.000e+00,0.000e+00,-2.156e-01,0.000e+00,1.000e-01,9.849e-05,1.574e-02,0.000e+00,9.148e-05,7.007e-06,0.000e+00,5.00
9200,9200,90803,1.307e-02,0.000e+00,0.000e+00,1.337e-02,3.016e-04,0.000e+00,1.337e-02,0.000e+00,0.000e+00,1.608e-03,0.000e+00,0.000e+00,1.748e-03,1.401e-04,0.000e+00,1.748e-03,0.000e+00,0.000e+00,-1.190e+00,4.900e+00,1.000e-01,2.318e-02,1.344e-02,2.318e-02,0.000e+00,1.602e-07,0.000e+00,-2.442e-02,0.000e+00,0.000e+00,7.871e-05,2.450e-02,0.000e+00,7.871e-05,0.000e+00,0.000e+00,5.00
9300,9300,91803,1.489e-02,0.000e+00,0.000e+00,1.518e-02,2.978e-04,0.000e+00,1.518e-02,0.000e+00,0.000e+00,1.566e-03,0.000e+00,0.000e+00,1.707e-03,1.403e-04,0.000e+00,1.707e-03,0.000e+00,0.000e+00,-9.848e-01,5.000e+00,0.000e+00,3.044e-02,1.526e-02,3.044e-02,0.000e+00,0.000e+00,0.000e+00,-3.163e-02,0.000e+00,0.000e+00,7.892e-05,3.171e-02,0.000e+00,7.892e-05,0.000e+00,0.000e+00,5.00
9400,9400,92803,1.625e-02,0.000e+00,0.000e+00,1.654e-02,2.833e-04,0.000e+00,1.654e-02,0.000e+00,0.000e+00,1.423e-03,0.000e+00,0.000e+00,1.563e-03,1.403e-04,0.000e+00,1.563e-03,0.000e+00,0.000e+00,-9.921e-01,5.000e+00,0.000e+00,2.454e-02,1.662e-02,2.454e-02,0.000e+00,0.000e+00,0.000e+00,-2.559e-02,0.000e+00,0.000e+00,7.599e-05,2.567e-02,0.000e+00,7.599e-05,0.000e+00,0.000e+00,5.00
9500,9500,93803,1.409e-02,0.000e+00,0.000e+00,1.442e-02,3.308e-04,0.000e+00,1.442e-02,0.000e+00,0.000e+00,1.353e-03,0.000e+00,0.000e+00,1.493e-03,1.402e-04,0.000e+00,1.493e-03,0.000e+00,0.000e+00,-9.896e-01,5.000e+00,0.000e+00,2.488e-02,1.449e-02,2.488e-02,0.000e+00,0.000e+00,0.000e+00,-1.258e-01,0.000e+00,1.000e-01,7.663e-05,2.591e-02,0.000e+00,7.072e-05,5.918e-06,0.000e+00,5.00
9600,9600,94801,1.233e-02,0.000e+00,0.000e+00,1.257e-02,2.426e-04,0.000e+00,1.257e-02,0.000e+00,0.000e+00,1.234e-03,0.000e+00,0.000e+00,1.374e-03,1.400e-04,0.000e+00,1.374e-03,0.000e+00,0.000e+00,-9.887e-01,5.000e+00,0.000e+00,2.394e-02,1.263e-02,2.394e-02,0.000e+00,0.000e+00,0.000e+00,-2.488e-02,0.000e+00,0.000e+00,6.906e-05,2.495e-02,0.000e+00,6.906e-05,0.000e+00,0.000e+00,5.00
9700,9700,95801,1.073e-02,0.000e+00,0.000e+00,1.098e-02,2.530e-04,0.000e+00,1.098e-02,0.000e+00,0.000e+00,-1.987e-01,0.000e+00,1.000e-01,1.480e-03,1.390e-04,0.000e+00,1.479e-03,8.138e-07,0.000e+00,-9.630e-01,5.000e+00,0.000e+00,4.801e-02,1.102e-02,4.801e-02,0.000e+00,0.000e+00,0.000e+00,-4.906e-02,0.000e+00,0.000e+00,7.017e-05,4.913e-02,0.000e+00,7.017e-05,0.000e+00,0.000e+00,5.00
9800,9800,96801,1.107e-02,0.000e+00,0.000e+00,1.129e-02,2.203e-04,0.000e+00,1.129e-02,0.000e+00,0.000e+00,1.499e-03,0.000e+00,0.000e+00,1.639e-03,1.398e-04,0.000e+00,1.639e-03,0.000e+00,0.000e+00,-9.640e-01,5.000e+00,0.000e+00,4.731e-02,1.133e-02,4.731e-02,0.000e+00,0.000e+00,0.000e+00,-4.855e-02,0.000e+00,0.000e+00,6.347e-05,4.861e-02,0.000e+00,6.347e-05,0.000e+00,0.000e+00,5.00
9900,9900,97798,9.162e-03,0.000e+00,0.000e+00,9.370e-03,2.087e-04,0.000e+00,9.370e-03,0.000e+00,0.000e+00,3.185e-03,0.000e+00,0.000e+00,3.324e-03,1.391e-04,0.000e+00,3.324e-03,0.000e+00,0.000e+00,-6.790e-01,5.000e+00,0.000e+00,3.304e-01,9.386e-03,3.304e-01,0.000e+00,0.000e+00,0.000e+00,-3.334e-01,0.000e+00,0.000e+00,6.062e-05,3.334e-01,0.000e+00,6.062e-05,0.000e+00,0.000e+00,5.00
10000,10000,98796,-1.935e-01,0.000e+00,1.000e-01,6.699e-03,2.235e-04,0.000e+00,6.699e-03,0.000e+00,0.000e+00,1.090e-03,0.000e+00,0.000e+00,1.216e-03,1.265e-04,0.000e+00,1.216e-03,0.000e+00,0.000e+00,-1.179e+00,4.900e+00,1.000e-01,2.749e-02,6.705e-03,2.749e-02,0.000e+00,9.649e-08,0.000e+00,-2.283e-01,0.000e+00,1.000e-01,5.832e-05,2.841e-02,0.000e+00,5.740e-05,9.178e-07,0.000e+00,5.00
10100,10100,99796,9.494e-03,0.000e+00,0.000e+00,9.700e-03,2.058e-04,0.000e+00,9.700e-03,0.000e+00,0.000e+00,-1.982e-01,0.000e+00,1.000e-01,1.957e-03,1.395e-04,0.000e+00,1.956e-03,1.558e-06,0.000e+00,-9.164e-01,5.000e+00,0.000e+00,9.329e-02,9.720e-03,9.329e-02,0.000e+00,0.000e+00,0.000e+00,-9.488e-02,0.000e+00,0.000e+00,6.016e-05,9.494e-02,0.000e+00,6.016e-05,0.000e+00,0.000e+00,5.00
