episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10200,10200,93976,-1.512e-03,0.000e+00,0.000e+00,4.754e-07,1.512e-03,0.000e+00,4.754e-07,0.000e+00,0.000e+00,-1.004e+00,5.000e+00,0.000e+00,5.634e-04,4.150e-03,5.634e-04,0.000e+00,0.000e+00,0.000e+00,-9.973e-01,0.000e+00,5.000e+00,2.742e-03,9.790e-07,0.000e+00,0.000e+00,2.742e-03,0.000e+00,-9.976e-01,5.000e+00,0.000e+00,2.385e-03,2.766e-05,2.385e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10300,10300,94918,-2.017e-01,0.000e+00,1.000e-01,2.884e-05,1.719e-03,0.000e+00,2.899e-06,2.594e-05,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,6.579e-04,3.977e-03,6.579e-04,0.000e+00,0.000e+00,0.000e+00,-9.974e-01,0.000e+00,5.000e+00,2.639e-03,4.604e-06,0.000e+00,0.000e+00,2.639e-03,0.000e+00,-9.976e-01,5.000e+00,0.000e+00,2.435e-03,5.998e-05,2.435e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10400,10400,95878,-1.976e-03,0.000e+00,0.000e+00,1.536e-07,1.977e-03,0.000e+00,1.536e-07,0.000e+00,0.000e+00,-1.203e+00,4.900e+00,0.000e+00,5.900e-04,3.584e-03,5.900e-04,6.075e-08,0.000e+00,0.000e+00,-1.098e+00,0.000e+00,4.900e+00,2.372e-03,7.242e-07,0.000e+00,8.416e-07,2.371e-03,0.000e+00,-9.974e-01,5.000e+00,0.000e+00,2.625e-03,2.536e-05,2.625e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10500,10500,96822,-4.020e-01,0.000e+00,2.000e-01,9.408e-05,2.086e-03,0.000e+00,1.506e-06,9.257e-05,0.000e+00,-1.003e+00,4.900e+00,0.000e+00,8.632e-04,3.399e-03,8.631e-04,1.454e-08,0.000e+00,0.000e+00,-1.098e+00,0.000e+00,4.900e+00,2.264e-03,3.142e-05,0.000e+00,7.333e-07,2.263e-03,0.000e+00,-9.977e-01,5.000e+00,0.000e+00,2.525e-03,2.304e-04,2.525e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10600,10600,97760,-2.021e-01,0.000e+00,1.000e-01,1.141e-05,2.105e-03,0.000e+00,1.143e-06,1.027e-05,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,7.661e-04,3.040e-03,7.661e-04,0.000e+00,0.000e+00,0.000e+00,-9.979e-01,0.000e+00,5.000e+00,2.076e-03,3.717e-06,0.000e+00,0.000e+00,2.076e-03,0.000e+00,-9.977e-01,5.000e+00,0.000e+00,2.352e-03,5.670e-05,2.352e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10700,10700,98672,-1.769e-03,0.000e+00,0.000e+00,2.087e-07,1.769e-03,0.000e+00,2.087e-07,0.000e+00,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,6.538e-04,3.034e-03,6.538e-04,0.000e+00,0.000e+00,0.000e+00,-9.979e-01,0.000e+00,5.000e+00,2.082e-03,7.256e-07,0.000e+00,0.000e+00,2.082e-03,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,2.092e-03,2.492e-05,2.092e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10800,10800,99616,-2.013e-01,0.000e+00,1.000e-01,1.224e-06,1.324e-03,0.000e+00,3.819e-08,1.186e-06,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,5.731e-04,3.729e-03,5.731e-04,0.000e+00,0.000e+00,0.000e+00,-9.976e-01,0.000e+00,5.000e+00,2.389e-03,3.429e-06,0.000e+00,0.000e+00,2.389e-03,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,2.146e-03,5.330e-05,2.146e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10900,10900,100565,-1.013e-03,0.000e+00,0.000e+00,0.000e+00,1.013e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,4.696e-04,3.518e-03,4.696e-04,0.000e+00,0.000e+00,0.000e+00,-9.978e-01,0.000e+00,5.000e+00,2.239e-03,8.339e-07,0.000e+00,0.000e+00,2.239e-03,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,1.847e-03,2.325e-05,1.847e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11000,11000,101497,-6.014e-01,0.000e+00,3.000e-01,1.028e-05,1.363e-03,0.000e+00,3.237e-08,1.025e-05,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,8.015e-04,3.571e-03,8.015e-04,0.000e+00,0.000e+00,0.000e+00,-9.977e-01,0.000e+00,5.000e+00,2.333e-03,3.366e-05,0.000e+00,0.000e+00,2.333e-03,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,2.057e-03,2.339e-04,2.057e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11100,11100,102440,-3.017e-01,1.000e-01,1.000e-01,1.465e-04,1.803e-03,1.383e-04,1.028e-08,8.157e-06,1.000e+01,-1.002e+00,4.900e+00,0.000e+00,9.175e-04,3.027e-03,9.175e-04,0.000e+00,0.000e+00,0.000e+00,2.447e-03,0.000e+00,4.900e+00,2.674e-03,2.267e-04,0.000e+00,0.000e+00,2.674e-03,0.000e+00,-1.099e+00,4.800e+00,1.000e-01,1.703e-03,3.833e-04,1.693e-03,0.000e+00,9.205e-06,0.000e+00,4.90
11200,11200,103393,-3.011e-01,0.000e+00,2.000e-01,1.460e-05,1.127e-03,0.000e+00,2.860e-08,1.457e-05,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,6.877e-04,2.632e-03,6.877e-04,0.000e+00,0.000e+00,0.000e+00,-9.982e-01,0.000e+00,5.000e+00,1.821e-03,2.667e-05,0.000e+00,0.000e+00,1.821e-03,0.000e+00,-9.987e-01,5.000e+00,0.000e+00,1.453e-03,1.899e-04,1.453e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11300,11300,104327,-8.737e-04,0.000e+00,0.000e+00,0.000e+00,8.737e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,4.218e-04,2.092e-03,4.218e-04,0.000e+00,0.000e+00,0.000e+00,-9.986e-01,0.000e+00,5.000e+00,1.429e-03,1.774e-07,0.000e+00,0.000e+00,1.429e-03,0.000e+00,-9.989e-01,5.000e+00,0.000e+00,1.134e-03,1.944e-05,1.134e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11400,11400,105252,-3.008e-01,0.000e+00,2.000e-01,7.010e-06,8.420e-04,0.000e+00,0.000e+00,7.010e-06,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,5.356e-04,2.185e-03,5.356e-04,0.000e+00,0.000e+00,0.000e+00,-9.985e-01,0.000e+00,5.000e+00,1.465e-03,1.367e-06,0.000e+00,0.000e+00,1.465e-03,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,1.200e-03,1.785e-04,1.200e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11500,11500,106205,-8.009e-01,0.000e+00,4.000e-01,7.956e-06,8.808e-04,0.000e+00,0.000e+00,7.956e-06,0.000e+00,-1.002e+00,5.000e+00,0.000e+00,5.536e-04,2.247e-03,5.536e-04,0.000e+00,0.000e+00,0.000e+00,-9.985e-01,0.000e+00,5.000e+00,1.491e-03,1.406e-06,0.000e+00,0.000e+00,1.491e-03,0.000e+00,-9.989e-01,5.000e+00,0.000e+00,1.292e-03,2.152e-04,1.292e-03,0.000e+00,0.000e+00,0.000e+00,5.00
11600,11600,107161,-6.259e-04,0.000e+00,0.000e+00,0.000e+00,6.259e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,3.150e-04,1.561e-03,3.150e-04,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,0.000e+00,5.000e+00,1.082e-03,0.000e+00,0.000e+00,0.000e+00,1.082e-03,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.070e-04,1.756e-05,8.070e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11700,11700,108115,-2.011e-01,0.000e+00,1.000e-01,5.846e-06,1.078e-03,0.000e+00,2.249e-08,5.824e-06,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,4.699e-04,1.465e-03,4.699e-04,0.000e+00,0.000e+00,0.000e+00,-9.986e-01,0.000e+00,5.000e+00,1.402e-03,1.335e-06,0.000e+00,0.000e+00,1.402e-03,0.000e+00,-1.199e+00,4.900e+00,1.000e-01,8.088e-04,1.425e-04,8.038e-04,0.000e+00,4.927e-06,0.000e+00,5.00
11800,11800,109057,-5.007e-01,0.000e+00,3.000e-01,6.916e-06,6.653e-04,0.000e+00,0.000e+00,6.916e-06,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,4.519e-04,1.503e-03,4.519e-04,0.000e+00,0.000e+00,0.000e+00,-9.990e-01,0.000e+00,5.000e+00,1.032e-03,1.379e-06,0.000e+00,0.000e+00,1.032e-03,0.000e+00,-9.993e-01,5.000e+00,0.000e+00,8.562e-04,1.769e-04,8.562e-04,0.000e+00,0.000e+00,0.000e+00,5.00
11900,11900,110006,-3.011e-01,0.000e+00,3.000e-01,1.796e-05,1.108e-03,0.000e+00,0.000e+00,1.796e-05,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,3.541e-04,1.338e-03,3.541e-04,0.000e+00,0.000e+00,0.000e+00,-1.199e+00,1.000e-01,4.900e+00,9.035e-04,3.415e-07,5.478e-07,0.000e+00,9.030e-04,0.000e+00,-9.988e-01,5.000e+00,0.000e+00,1.258e-03,8.741e-05,1.258e-03,0.000e+00,0.000e+00,0.000e+00,5.00
12000,12000,110973,-6.250e-04,0.000e+00,0.000e+00,0.000e+00,6.250e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,3.007e-04,1.007e-03,3.007e-04,0.000e+00,0.000e+00,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,6.963e-04,0.000e+00,0.000e+00,0.000e+00,6.963e-04,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,6.508e-04,1.548e-05,6.508e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12100,12100,111931,-6.179e-04,0.000e+00,0.000e+00,0.000e+00,6.179e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,2.985e-04,9.284e-04,2.985e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,6.488e-04,0.000e+00,0.000e+00,0.000e+00,6.488e-04,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,6.123e-04,1.335e-05,6.123e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12200,12200,112872,-3.005e-01,1.000e-01,1.000e-01,2.543e-05,5.721e-04,2.502e-05,0.000e+00,4.170e-07,1.000e+01,-1.001e+00,4.700e+00,0.000e+00,3.513e-04,1.099e-03,3.513e-04,0.000e+00,0.000e+00,0.000e+00,7.815e-04,0.000e+00,4.700e+00,7.821e-04,6.620e-07,0.000e+00,0.000e+00,7.821e-04,0.000e+00,-9.995e-01,4.700e+00,0.000e+00,6.621e-04,1.489e-04,6.621e-04,0.000e+00,0.000e+00,0.000e+00,4.70
12300,12300,113806,-5.005e-01,0.000e+00,4.000e-01,9.005e-06,5.101e-04,0.000e+00,0.000e+00,9.005e-06,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,2.987e-04,9.977e-04,2.987e-04,0.000e+00,0.000e+00,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,6.894e-04,3.637e-07,0.000e+00,0.000e+00,6.894e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,5.888e-04,7.769e-05,5.888e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12400,12400,114743,-6.004e-01,0.000e+00,3.000e-01,6.002e-06,4.557e-04,0.000e+00,0.000e+00,6.002e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,3.379e-04,8.193e-04,3.379e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,5.947e-04,1.377e-06,0.000e+00,0.000e+00,5.947e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,4.770e-04,1.392e-04,4.770e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12500,12500,115674,-3.001e-01,1.000e-01,1.000e-01,2.630e-04,3.752e-04,2.580e-04,0.000e+00,4.997e-06,1.000e+01,-1.000e+00,4.600e+00,0.000e+00,6.707e-04,7.160e-04,6.707e-04,0.000e+00,0.000e+00,0.000e+00,1.005e-01,0.000e+00,4.600e+00,5.722e-04,3.356e-05,0.000e+00,0.000e+00,5.722e-04,0.000e+00,-1.000e+00,4.600e+00,0.000e+00,3.742e-04,7.553e-04,3.742e-04,0.000e+00,0.000e+00,0.000e+00,4.60
12600,12600,116624,-6.004e-01,0.000e+00,3.000e-01,7.463e-06,3.653e-04,0.000e+00,0.000e+00,7.463e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,3.173e-04,6.843e-04,3.173e-04,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,0.000e+00,5.000e+00,4.925e-04,2.650e-06,0.000e+00,0.000e+00,4.925e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,4.046e-04,1.696e-04,4.046e-04,0.000e+00,0.000e+00,0.000e+00,5.00
12700,12700,117568,-2.004e-01,0.000e+00,2.000e-01,1.155e-05,3.904e-04,0.000e+00,5.754e-08,1.149e-05,0.000e+00,-1.000e+00,4.900e+00,0.000e+00,2.659e-04,5.455e-04,2.659e-04,3.417e-09,0.000e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,4.338e-04,1.606e-06,0.000e+00,0.000e+00,4.338e-04,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,3.395e-04,1.131e-04,3.388e-04,7.230e-07,0.000e+00,0.000e+00,5.00
12800,12800,118510,-2.004e-01,0.000e+00,1.000e-01,1.304e-07,3.585e-04,0.000e+00,1.530e-08,1.151e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.777e-04,5.410e-04,1.777e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,4.235e-04,2.272e-08,0.000e+00,0.000e+00,4.235e-04,0.000e+00,-1.200e+00,4.900e+00,0.000e+00,3.137e-04,1.554e-05,3.131e-04,6.735e-07,0.000e+00,0.000e+00,5.00
12900,12900,119447,-6.005e-01,0.000e+00,3.000e-01,1.747e-06,4.896e-04,0.000e+00,8.177e-08,1.665e-06,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,1.977e-04,7.303e-04,1.977e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,6.305e-04,6.811e-08,0.000e+00,0.000e+00,6.305e-04,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,4.134e-04,2.329e-05,4.120e-04,0.000e+00,1.428e-06,0.000e+00,5.00
13000,13000,120392,-4.004e-01,0.000e+00,2.000e-01,7.529e-06,4.171e-04,0.000e+00,0.000e+00,7.529e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.287e-04,5.522e-04,2.287e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,3.875e-04,1.339e-06,0.000e+00,0.000e+00,3.875e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,3.992e-04,5.223e-05,3.992e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13100,13100,121336,-2.004e-01,0.000e+00,1.000e-01,1.119e-07,4.409e-04,0.000e+00,1.548e-08,9.637e-08,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.090e-04,4.764e-04,2.090e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,3.565e-04,3.121e-08,0.000e+00,0.000e+00,3.565e-04,0.000e+00,-9.996e-01,4.900e+00,0.000e+00,3.665e-04,1.479e-05,3.664e-04,9.936e-08,0.000e+00,0.000e+00,5.00
13200,13200,122277,-5.227e-04,0.000e+00,0.000e+00,0.000e+00,5.227e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.237e-04,3.692e-04,2.237e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,2.644e-04,0.000e+00,0.000e+00,0.000e+00,2.644e-04,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.086e-04,4.831e-06,4.086e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13300,13300,123229,-3.003e-01,0.000e+00,3.000e-01,1.280e-05,3.341e-04,0.000e+00,0.000e+00,1.280e-05,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.127e-04,4.546e-04,2.127e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,3.114e-04,1.639e-06,0.000e+00,0.000e+00,3.114e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,3.113e-04,5.786e-05,3.113e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13400,13400,124161,-7.006e-01,0.000e+00,5.000e-01,3.748e-06,5.861e-04,0.000e+00,0.000e+00,3.748e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.817e-04,5.249e-04,1.817e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,3.455e-04,3.453e-07,2.042e-08,0.000e+00,3.454e-04,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,6.023e-04,2.188e-05,6.023e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13500,13500,125111,-7.003e-01,0.000e+00,6.000e-01,5.386e-06,3.507e-04,0.000e+00,0.000e+00,5.386e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.650e-04,5.001e-04,2.650e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,0.000e+00,5.000e+00,3.998e-04,1.467e-06,0.000e+00,0.000e+00,3.998e-04,0.000e+00,-9.998e-01,4.900e+00,0.000e+00,3.261e-04,1.439e-04,3.260e-04,8.397e-08,0.000e+00,0.000e+00,5.00
13600,13600,126058,-4.003e-01,0.000e+00,2.000e-01,2.875e-08,2.898e-04,0.000e+00,0.000e+00,2.875e-08,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.502e-04,3.474e-04,1.502e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,0.000e+00,5.000e+00,2.399e-04,3.638e-08,0.000e+00,0.000e+00,2.399e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.535e-04,6.355e-06,2.535e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13700,13700,126963,-8.003e-01,0.000e+00,5.000e-01,5.794e-07,2.753e-04,0.000e+00,0.000e+00,5.794e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.774e-04,2.172e-04,1.774e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.428e-04,2.341e-06,0.000e+00,0.000e+00,1.428e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.203e-04,4.631e-05,2.203e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13800,13800,127890,-7.003e-01,0.000e+00,4.000e-01,5.840e-07,2.844e-04,0.000e+00,0.000e+00,5.840e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.781e-04,1.799e-04,1.781e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.229e-04,2.289e-06,0.000e+00,0.000e+00,1.229e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.094e-04,4.435e-05,2.094e-04,0.000e+00,0.000e+00,0.000e+00,5.00
13900,13900,128813,-8.003e-01,0.000e+00,4.000e-01,4.985e-07,2.635e-04,0.000e+00,0.000e+00,4.985e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.665e-04,1.646e-04,1.665e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.152e-04,2.286e-06,0.000e+00,0.000e+00,1.152e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.883e-04,4.013e-05,1.883e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14000,14000,129728,-1.200e+00,0.000e+00,8.000e-01,7.947e-07,2.148e-04,0.000e+00,0.000e+00,7.947e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.666e-04,2.133e-04,1.666e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.432e-04,3.707e-06,0.000e+00,0.000e+00,1.432e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.838e-04,6.268e-05,1.838e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14100,14100,130661,-1.100e+00,0.000e+00,8.000e-01,6.099e-07,2.089e-04,0.000e+00,0.000e+00,6.099e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.479e-04,1.978e-04,1.479e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.321e-04,2.804e-06,0.000e+00,0.000e+00,1.321e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.770e-04,4.817e-05,1.770e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14200,14200,131590,-9.002e-01,0.000e+00,6.000e-01,7.229e-08,1.679e-04,0.000e+00,0.000e+00,7.229e-08,0.000e+00,-1.100e+00,4.900e+00,0.000e+00,9.852e-05,1.630e-04,9.851e-05,9.797e-09,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.065e-04,1.078e-07,0.000e+00,0.000e+00,1.065e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.378e-04,1.187e-05,1.378e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14300,14300,132515,-1.100e+00,1.000e-01,7.000e-01,1.978e-06,2.009e-04,1.630e-06,0.000e+00,3.477e-07,1.000e+01,-1.000e+00,5.000e+00,0.000e+00,1.412e-04,2.083e-04,1.412e-04,0.000e+00,0.000e+00,0.000e+00,1.357e-04,0.000e+00,5.000e+00,1.412e-04,5.514e-06,0.000e+00,0.000e+00,1.412e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.740e-04,4.368e-05,1.740e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14400,14400,133403,-1.900e+00,1.000e-01,1.000e+00,2.336e-06,2.275e-04,1.575e-06,0.000e+00,7.611e-07,1.000e+01,-1.000e+00,4.700e+00,0.000e+00,1.757e-04,2.322e-04,1.757e-04,0.000e+00,0.000e+00,0.000e+00,1.476e-04,0.000e+00,4.700e+00,1.550e-04,7.472e-06,0.000e+00,0.000e+00,1.550e-04,0.000e+00,-9.999e-01,4.700e+00,0.000e+00,2.071e-04,7.291e-05,2.071e-04,0.000e+00,0.000e+00,0.000e+00,4.70
14500,14500,134340,-1.100e+00,2.000e-01,7.000e-01,7.626e-06,1.639e-04,7.278e-06,0.000e+00,3.487e-07,2.000e+01,-1.000e+00,4.500e+00,0.000e+00,1.859e-04,2.343e-04,1.859e-04,0.000e+00,0.000e+00,0.000e+00,1.100e+00,0.000e+00,4.500e+00,1.575e-04,2.887e-05,0.000e+00,0.000e+00,1.575e-04,0.000e+00,-9.999e-01,4.500e+00,0.000e+00,1.667e-04,9.066e-05,1.667e-04,0.000e+00,0.000e+00,0.000e+00,4.50
14600,14600,135258,-1.300e+00,1.000e-01,9.000e-01,1.349e-06,1.754e-04,4.214e-07,0.000e+00,9.281e-07,1.000e+01,-1.000e+00,5.000e+00,0.000e+00,1.501e-04,1.990e-04,1.501e-04,0.000e+00,0.000e+00,0.000e+00,1.285e-04,0.000e+00,5.000e+00,1.330e-04,4.522e-06,0.000e+00,0.000e+00,1.330e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.632e-04,6.873e-05,1.632e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14700,14700,136181,-1.900e+00,0.000e+00,1.200e+00,1.241e-06,2.649e-04,0.000e+00,0.000e+00,1.241e-06,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.798e-04,1.747e-04,1.798e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,0.000e+00,5.000e+00,1.789e-04,4.796e-06,0.000e+00,0.000e+00,1.789e-04,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,1.648e-04,8.036e-05,1.644e-04,0.000e+00,3.633e-07,0.000e+00,5.00
14800,14800,137104,-1.300e+00,0.000e+00,8.000e-01,1.223e-07,1.675e-04,0.000e+00,0.000e+00,1.223e-07,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,9.456e-05,1.228e-04,9.456e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,8.130e-05,1.483e-07,0.000e+00,0.000e+00,8.130e-05,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.290e-04,1.458e-05,1.290e-04,0.000e+00,0.000e+00,0.000e+00,5.00
14900,14900,138043,-1.300e+00,2.000e-01,6.000e-01,1.028e-05,2.418e-04,8.901e-06,0.000e+00,1.384e-06,2.000e+01,-1.000e+00,4.500e+00,0.000e+00,2.085e-04,1.838e-04,2.085e-04,0.000e+00,0.000e+00,0.000e+00,1.100e+00,0.000e+00,4.500e+00,1.861e-04,2.824e-05,0.000e+00,0.000e+00,1.861e-04,0.000e+00,-1.200e+00,4.400e+00,1.000e-01,1.666e-04,1.175e-04,1.662e-04,0.000e+00,3.402e-07,0.000e+00,4.50
15000,15000,138928,-1.800e+00,1.000e-01,1.000e+00,1.839e-06,2.854e-04,4.340e-07,0.000e+00,1.405e-06,1.000e+01,-9.999e-01,5.000e+00,0.000e+00,2.057e-04,1.478e-04,2.057e-04,0.000e+00,0.000e+00,0.000e+00,9.588e-05,0.000e+00,5.000e+00,1.021e-04,6.263e-06,0.000e+00,0.000e+00,1.021e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,2.168e-04,8.691e-05,2.168e-04,0.000e+00,0.000e+00,0.000e+00,5.00
15100,15100,139839,-2.100e+00,1.000e-01,1.200e+00,2.373e-06,4.130e-04,1.971e-06,0.000e+00,4.016e-07,1.000e+01,-1.100e+00,4.800e+00,1.000e-01,1.792e-04,1.627e-04,1.791e-04,0.000e+00,6.317e-08,0.000e+00,1.255e-04,0.000e+00,4.900e+00,1.314e-04,5.891e-06,0.000e+00,0.000e+00,1.314e-04,0.000e+00,-1.100e+00,4.800e+00,1.000e-01,3.114e-04,4.270e-05,3.111e-04,0.000e+00,2.704e-07,0.000e+00,4.90
15200,15200,140758,-2.101e+00,0.000e+00,1.300e+00,1.270e-06,5.819e-04,0.000e+00,0.000e+00,1.270e-06,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,2.722e-04,1.300e-04,2.722e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,9.140e-05,5.164e-06,0.000e+00,0.000e+00,9.140e-05,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.241e-04,7.190e-05,4.241e-04,0.000e+00,0.000e+00,0.000e+00,5.00
