episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19800,19800,78973,8.799e+00,0.000e+00,1.800e+00,0.000e+00,7.163e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.099e+00,9.000e-01,9.000e-01,7.163e-04,0.000e+00,7.163e-04,0.000e+00,0.000e+00,0.000e+00,1.80
19900,19900,79256,8.699e+00,0.000e+00,1.400e+00,1.426e-07,2.007e-01,0.000e+00,1.426e-07,0.000e+00,9.000e+01,-7.993e-01,1.000e+00,5.000e-01,2.007e-01,1.426e-07,2.007e-01,0.000e+00,0.000e+00,0.000e+00,1.50
20000,20000,79559,9.899e+00,0.000e+00,1.300e+00,0.000e+00,6.942e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,3.000e-01,6.942e-04,0.000e+00,6.942e-04,0.000e+00,0.000e+00,0.000e+00,1.30
20100,20100,79828,9.999e+00,0.000e+00,1.000e+00,0.000e+00,9.221e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.991e-01,1.000e+00,0.000e+00,9.221e-04,0.000e+00,9.221e-04,0.000e+00,0.000e+00,0.000e+00,1.00
20200,20200,80119,9.799e+00,0.000e+00,1.000e+00,1.364e-07,2.008e-01,0.000e+00,1.364e-07,0.000e+00,1.000e+02,-7.992e-01,1.100e+00,0.000e+00,2.008e-01,1.364e-07,2.008e-01,0.000e+00,0.000e+00,0.000e+00,1.10
20300,20300,80396,8.699e+00,0.000e+00,1.500e+00,1.513e-08,1.082e-03,0.000e+00,1.513e-08,0.000e+00,9.000e+01,-1.099e+00,9.000e-01,7.000e-01,1.082e-03,1.513e-08,1.082e-03,0.000e+00,0.000e+00,0.000e+00,1.60
20400,20400,80687,9.899e+00,0.000e+00,1.100e+00,0.000e+00,1.178e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.178e-03,0.000e+00,1.178e-03,0.000e+00,0.000e+00,0.000e+00,1.10
20500,20500,80989,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.737e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.737e-03,0.000e+00,1.737e-03,0.000e+00,0.000e+00,0.000e+00,1.00
20600,20600,81289,8.898e+00,0.000e+00,1.400e+00,0.000e+00,1.592e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.984e-01,9.000e-01,5.000e-01,1.592e-03,0.000e+00,1.592e-03,0.000e+00,0.000e+00,0.000e+00,1.40
20700,20700,81616,9.898e+00,0.000e+00,1.100e+00,0.000e+00,2.400e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.976e-01,1.000e+00,0.000e+00,2.400e-03,0.000e+00,2.400e-03,0.000e+00,0.000e+00,0.000e+00,1.10
20800,20800,81925,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.915e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.915e-03,0.000e+00,1.915e-03,0.000e+00,0.000e+00,0.000e+00,1.00
20900,20900,82239,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.741e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.741e-03,0.000e+00,1.741e-03,0.000e+00,0.000e+00,0.000e+00,1.00
21000,21000,82522,8.799e+00,0.000e+00,1.700e+00,0.000e+00,7.333e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.099e+00,9.000e-01,6.000e-01,7.333e-04,0.000e+00,7.333e-04,0.000e+00,0.000e+00,0.000e+00,1.70
21100,21100,82837,8.899e+00,0.000e+00,1.400e+00,0.000e+00,1.186e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.988e-01,9.000e-01,5.000e-01,1.186e-03,0.000e+00,1.186e-03,0.000e+00,0.000e+00,0.000e+00,1.40
21200,21200,83177,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.861e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.861e-03,0.000e+00,1.861e-03,0.000e+00,0.000e+00,0.000e+00,1.00
21300,21300,83492,9.898e+00,0.000e+00,1.100e+00,0.000e+00,1.509e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.000e+00,0.000e+00,1.509e-03,0.000e+00,1.509e-03,0.000e+00,0.000e+00,0.000e+00,1.10
21400,21400,83811,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.787e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.787e-03,0.000e+00,1.787e-03,0.000e+00,0.000e+00,0.000e+00,1.00
21500,21500,84106,8.897e+00,0.000e+00,1.400e+00,0.000e+00,2.571e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.974e-01,9.000e-01,4.000e-01,2.571e-03,0.000e+00,2.571e-03,0.000e+00,0.000e+00,0.000e+00,1.40
21600,21600,84394,8.899e+00,0.000e+00,1.400e+00,0.000e+00,1.198e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.988e-01,9.000e-01,4.000e-01,1.198e-03,0.000e+00,1.198e-03,0.000e+00,0.000e+00,0.000e+00,1.40
21700,21700,84707,6.699e+00,0.000e+00,2.200e+00,0.000e+00,7.555e-04,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-9.992e-01,7.000e-01,1.500e+00,7.555e-04,0.000e+00,7.555e-04,0.000e+00,0.000e+00,0.000e+00,2.20
21800,21800,85034,9.799e+00,0.000e+00,1.400e+00,0.000e+00,1.339e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,2.000e-01,1.339e-03,0.000e+00,1.339e-03,0.000e+00,0.000e+00,0.000e+00,1.40
21900,21900,85340,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.171e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.171e-03,0.000e+00,2.171e-03,0.000e+00,0.000e+00,0.000e+00,1.00
22000,22000,85650,9.898e+00,0.000e+00,1.100e+00,0.000e+00,2.094e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,2.094e-03,0.000e+00,2.094e-03,0.000e+00,0.000e+00,0.000e+00,1.10
22100,22100,85934,8.799e+00,0.000e+00,1.500e+00,0.000e+00,8.502e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.991e-01,9.000e-01,5.000e-01,8.502e-04,0.000e+00,8.502e-04,0.000e+00,0.000e+00,0.000e+00,1.50
22200,22200,86222,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.156e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.156e-03,0.000e+00,2.156e-03,0.000e+00,0.000e+00,0.000e+00,1.00
22300,22300,86539,7.104e+00,0.000e+00,1.400e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.955e-01,9.000e-01,5.000e-01,1.796e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,1.40
22400,22400,86846,8.007e+00,0.000e+00,1.000e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.931e-01,1.000e+00,0.000e+00,1.993e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22500,22500,87176,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.373e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.373e-06,0.000e+00,1.373e-06,0.000e+00,0.000e+00,0.000e+00,1.00
22600,22600,87480,9.900e+00,0.000e+00,1.400e+00,0.000e+00,1.071e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,4.000e-01,1.071e-06,0.000e+00,1.071e-06,0.000e+00,0.000e+00,0.000e+00,1.40
22700,22700,87788,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.522e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,1.522e-06,0.000e+00,1.522e-06,0.000e+00,0.000e+00,0.000e+00,1.40
22800,22800,88100,7.800e+00,0.000e+00,1.800e+00,0.000e+00,1.417e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,9.000e-01,1.417e-06,0.000e+00,1.417e-06,0.000e+00,0.000e+00,0.000e+00,1.80
22900,22900,88405,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.762e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.762e-06,0.000e+00,1.762e-06,0.000e+00,0.000e+00,0.000e+00,1.00
23000,23000,88722,8.700e+00,0.000e+00,1.800e+00,0.000e+00,1.265e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,7.000e-01,1.265e-06,0.000e+00,1.265e-06,0.000e+00,0.000e+00,0.000e+00,1.80
23100,23100,89013,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.519e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,5.000e-01,1.519e-06,0.000e+00,1.519e-06,0.000e+00,0.000e+00,0.000e+00,1.50
23200,23200,89311,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.919e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.919e-06,0.000e+00,4.919e-06,0.000e+00,0.000e+00,0.000e+00,1.00
23300,23300,89587,8.700e+00,0.000e+00,1.400e+00,4.821e-08,1.998e-01,0.000e+00,4.821e-08,0.000e+00,9.000e+01,-8.002e-01,1.000e+00,5.000e-01,1.998e-01,4.821e-08,1.998e-01,0.000e+00,0.000e+00,0.000e+00,1.50
23400,23400,89892,9.700e+00,1.000e-01,1.000e+00,3.017e-06,1.998e-01,2.957e-06,4.846e-08,1.140e-08,1.000e+02,-8.002e-01,1.100e+00,0.000e+00,1.998e-01,3.017e-06,1.998e-01,0.000e+00,0.000e+00,0.000e+00,1.20
23500,23500,90219,9.800e+00,0.000e+00,1.000e+00,4.682e-08,1.998e-01,0.000e+00,4.682e-08,0.000e+00,1.000e+02,-8.002e-01,1.100e+00,0.000e+00,1.998e-01,4.682e-08,1.998e-01,0.000e+00,0.000e+00,0.000e+00,1.10
23600,23600,90542,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.395e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,4.395e-06,0.000e+00,4.395e-06,0.000e+00,0.000e+00,0.000e+00,1.40
23700,23700,90836,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.403e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,3.000e-01,4.403e-06,0.000e+00,4.403e-06,0.000e+00,0.000e+00,0.000e+00,1.40
23800,23800,91134,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.711e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,4.711e-06,0.000e+00,4.711e-06,0.000e+00,0.000e+00,0.000e+00,1.40
23900,23900,91407,7.700e+00,0.000e+00,2.100e+00,0.000e+00,3.669e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.100e+00,8.000e-01,1.200e+00,3.669e-06,0.000e+00,3.669e-06,0.000e+00,0.000e+00,0.000e+00,2.10
24000,24000,91746,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.253e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.253e-06,0.000e+00,5.253e-06,0.000e+00,0.000e+00,0.000e+00,1.00
24100,24100,92056,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.560e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,4.000e-01,6.560e-06,0.000e+00,6.560e-06,0.000e+00,0.000e+00,0.000e+00,1.40
24200,24200,92339,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.578e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,6.578e-06,0.000e+00,6.578e-06,0.000e+00,0.000e+00,0.000e+00,1.40
24300,24300,92663,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.330e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.330e-06,0.000e+00,7.330e-06,0.000e+00,0.000e+00,0.000e+00,1.00
24400,24400,92989,8.800e+00,0.000e+00,1.600e+00,0.000e+00,5.862e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,5.000e-01,5.862e-06,0.000e+00,5.862e-06,0.000e+00,0.000e+00,0.000e+00,1.60
24500,24500,93294,9.900e+00,0.000e+00,1.300e+00,0.000e+00,6.612e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,6.612e-06,0.000e+00,6.612e-06,0.000e+00,0.000e+00,0.000e+00,1.30
24600,24600,93609,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.352e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.352e-06,0.000e+00,7.352e-06,0.000e+00,0.000e+00,0.000e+00,1.00
24700,24700,93946,7.800e+00,0.000e+00,1.800e+00,0.000e+00,5.889e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,8.000e-01,5.889e-06,0.000e+00,5.889e-06,0.000e+00,0.000e+00,0.000e+00,1.80
24800,24800,94251,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.678e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,6.678e-06,0.000e+00,6.678e-06,0.000e+00,0.000e+00,0.000e+00,1.40
24900,24900,94531,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.403e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.403e-06,0.000e+00,7.403e-06,0.000e+00,0.000e+00,0.000e+00,1.00
25000,25000,94838,8.900e+00,0.000e+00,1.300e+00,2.928e-08,5.285e-05,0.000e+00,2.928e-08,0.000e+00,9.000e+01,-1.200e+00,1.000e+00,3.000e-01,5.285e-05,2.928e-08,7.426e-06,4.542e-05,0.000e+00,0.000e+00,1.40
25100,25100,95149,6.700e+00,0.000e+00,2.200e+00,0.000e+00,5.237e-06,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-1.000e+00,7.000e-01,1.400e+00,5.237e-06,0.000e+00,5.237e-06,0.000e+00,0.000e+00,0.000e+00,2.20
25200,25200,95446,8.800e+00,1.000e-01,1.300e+00,1.689e-06,5.968e-06,1.689e-06,0.000e+00,0.000e+00,1.000e+02,4.280e-06,9.000e-01,5.000e-01,5.968e-06,1.689e-06,5.968e-06,0.000e+00,0.000e+00,0.000e+00,1.40
25300,25300,95762,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.434e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.434e-06,0.000e+00,7.434e-06,0.000e+00,0.000e+00,0.000e+00,1.00
25400,25400,96059,7.800e+00,0.000e+00,1.800e+00,0.000e+00,5.989e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,1.000e+00,5.989e-06,0.000e+00,5.989e-06,0.000e+00,0.000e+00,0.000e+00,1.80
25500,25500,96394,9.900e+00,0.000e+00,1.300e+00,0.000e+00,6.816e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,6.816e-06,0.000e+00,6.816e-06,0.000e+00,0.000e+00,0.000e+00,1.30
25600,25600,96685,8.700e+00,0.000e+00,1.900e+00,0.000e+00,5.405e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,8.000e-01,5.405e-06,0.000e+00,5.405e-06,0.000e+00,0.000e+00,0.000e+00,1.90
25700,25700,97011,8.800e+00,0.000e+00,1.400e+00,2.197e-08,6.900e-06,0.000e+00,2.197e-08,0.000e+00,9.000e+01,-1.100e+00,1.000e+00,4.000e-01,6.900e-06,2.197e-08,6.873e-06,0.000e+00,2.700e-08,0.000e+00,1.50
25800,25800,97297,9.700e+00,0.000e+00,1.600e+00,0.000e+00,5.373e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,5.000e-01,5.373e-06,0.000e+00,5.373e-06,0.000e+00,0.000e+00,0.000e+00,1.60
25900,25900,97619,7.800e+00,0.000e+00,1.800e+00,0.000e+00,6.486e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,9.000e-01,6.486e-06,0.000e+00,6.486e-06,0.000e+00,0.000e+00,0.000e+00,1.80
26000,26000,97898,8.900e+00,0.000e+00,1.400e+00,0.000e+00,7.346e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,7.346e-06,0.000e+00,7.346e-06,0.000e+00,0.000e+00,0.000e+00,1.40
26100,26100,98208,8.800e+00,0.000e+00,1.500e+00,0.000e+00,6.538e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,6.538e-06,0.000e+00,6.538e-06,0.000e+00,0.000e+00,0.000e+00,1.50
26200,26200,98533,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.429e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.429e-06,0.000e+00,8.429e-06,0.000e+00,0.000e+00,0.000e+00,1.00
26300,26300,98863,5.600e+00,0.000e+00,2.600e+00,0.000e+00,5.128e-06,0.000e+00,0.000e+00,0.000e+00,6.000e+01,-1.000e+00,6.000e-01,1.800e+00,5.128e-06,0.000e+00,5.128e-06,0.000e+00,0.000e+00,0.000e+00,2.60
26400,26400,99210,7.700e+00,0.000e+00,1.900e+00,0.000e+00,6.047e-06,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,1.000e+00,6.047e-06,0.000e+00,6.047e-06,0.000e+00,0.000e+00,0.000e+00,1.90
26500,26500,99532,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.589e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.589e-06,0.000e+00,8.589e-06,0.000e+00,0.000e+00,0.000e+00,1.00
26600,26600,99858,9.900e+00,0.000e+00,1.300e+00,0.000e+00,7.816e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,3.000e-01,7.816e-06,0.000e+00,7.816e-06,0.000e+00,0.000e+00,0.000e+00,1.30
26700,26700,100172,7.800e+00,0.000e+00,1.800e+00,0.000e+00,1.016e-05,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.000e+00,8.000e-01,1.000e+00,1.016e-05,0.000e+00,1.016e-05,0.000e+00,0.000e+00,0.000e+00,1.80
26800,26800,100488,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.169e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,1.169e-05,0.000e+00,1.169e-05,0.000e+00,0.000e+00,0.000e+00,1.40
26900,26900,100826,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.197e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.197e-05,0.000e+00,1.197e-05,0.000e+00,0.000e+00,0.000e+00,1.20
27000,27000,101139,8.800e+00,1.000e-01,1.100e+00,1.675e-07,1.210e-05,1.675e-07,0.000e+00,0.000e+00,1.000e+02,1.193e-05,9.000e-01,2.000e-01,1.210e-05,1.675e-07,1.210e-05,0.000e+00,0.000e+00,0.000e+00,1.20
27100,27100,101438,6.500e+00,0.000e+00,2.400e+00,9.098e-09,7.268e-05,0.000e+00,9.098e-09,0.000e+00,7.000e+01,-1.200e+00,8.000e-01,1.400e+00,7.268e-05,9.098e-09,8.181e-06,6.450e-05,0.000e+00,0.000e+00,2.50
27200,27200,101806,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.239e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,1.239e-05,0.000e+00,1.239e-05,0.000e+00,0.000e+00,0.000e+00,1.40
27300,27300,102141,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.270e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,1.270e-05,0.000e+00,1.270e-05,0.000e+00,0.000e+00,0.000e+00,1.40
27400,27400,102456,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.445e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.445e-05,0.000e+00,1.445e-05,0.000e+00,0.000e+00,0.000e+00,1.00
27500,27500,102766,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.344e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,1.344e-05,0.000e+00,1.344e-05,0.000e+00,0.000e+00,0.000e+00,1.40
27600,27600,103061,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.606e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.606e-05,0.000e+00,1.606e-05,0.000e+00,0.000e+00,0.000e+00,1.00
27700,27700,103394,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.697e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.697e-05,0.000e+00,1.697e-05,0.000e+00,0.000e+00,0.000e+00,1.00
27800,27800,103738,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.752e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.752e-05,0.000e+00,1.752e-05,0.000e+00,0.000e+00,0.000e+00,1.00
27900,27900,104100,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.794e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.794e-05,0.000e+00,1.794e-05,0.000e+00,0.000e+00,0.000e+00,1.00
28000,28000,104426,8.700e+00,0.000e+00,1.600e+00,0.000e+00,1.297e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,4.000e-01,1.297e-05,0.000e+00,1.297e-05,0.000e+00,0.000e+00,0.000e+00,1.60
28100,28100,104785,6.700e+00,0.000e+00,2.200e+00,0.000e+00,2.452e-05,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-1.000e+00,7.000e-01,1.400e+00,2.452e-05,0.000e+00,2.452e-05,0.000e+00,0.000e+00,0.000e+00,2.20
28200,28200,105163,8.600e+00,0.000e+00,1.900e+00,0.000e+00,7.197e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,8.000e-01,7.197e-05,0.000e+00,7.197e-05,0.000e+00,0.000e+00,0.000e+00,1.90
28300,28300,105515,7.200e+00,0.000e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.000e-01,9.000e-01,7.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,1.897e-08,0.000e+00,1.60
28400,28400,105857,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.979e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28500,28500,106258,8.101e+00,0.000e+00,1.300e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.989e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.799e+00,2.885e-06,0.000e+00,0.000e+00,1.30
28600,28600,106593,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28700,28700,106919,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28800,28800,107261,7.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.993e-01,9.000e-01,4.000e-01,1.799e+00,0.000e+00,1.799e+00,3.205e-06,0.000e+00,0.000e+00,1.40
28900,28900,107584,8.201e+00,0.000e+00,1.400e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,3.995e-01,1.000e+00,4.000e-01,1.599e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29000,29000,107909,7.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.994e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29100,29100,108251,5.301e+00,0.000e+00,2.200e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,7.000e+01,3.993e-01,7.000e-01,1.400e+00,1.399e+00,0.000e+00,1.399e+00,1.623e-06,0.000e+00,0.000e+00,2.20
29200,29200,108539,7.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.990e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29300,29300,108878,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.995e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29400,29400,109241,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.001e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,1.093e-04,0.000e+00,0.000e+00,1.40
29500,29500,109552,7.899e+00,0.000e+00,1.100e+00,0.000e+00,2.001e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.001e+00,1.000e+00,0.000e+00,2.001e+00,0.000e+00,2.000e+00,1.338e-03,0.000e+00,0.000e+00,1.10
29600,29600,109839,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
