episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,28787,-8.895e-01,1.300e+00,0.000e+00,1.222e-01,1.175e-02,1.222e-01,0.000e+00,0.000e+00,1.000e+02,3.573e-02,1.200e+00,0.000e+00,1.037e+00,1.001e-03,1.035e+00,1.753e-03,0.000e+00,0.000e+00,-1.227e+00,1.100e+00,1.000e-01,3.877e-03,1.310e-01,3.877e-03,5.415e-08,1.032e-07,0.000e+00,8.681e+00,0.000e+00,1.300e+00,9.289e-03,1.028e+00,0.000e+00,0.000e+00,9.289e-03,0.000e+00,1.30
5200,5200,29114,-9.290e-01,1.100e+00,0.000e+00,7.869e-02,7.672e-03,7.869e-02,0.000e+00,0.000e+00,1.000e+02,-5.202e-01,1.000e+00,0.000e+00,4.807e-01,9.602e-04,4.800e-01,6.800e-04,0.000e+00,0.000e+00,-1.046e+00,1.100e+00,0.000e+00,2.761e-03,4.840e-02,2.761e-03,0.000e+00,0.000e+00,0.000e+00,9.395e+00,0.000e+00,1.100e+00,4.594e-03,5.097e-01,0.000e+00,0.000e+00,4.594e-03,0.000e+00,1.10
5300,5300,29435,-9.945e-01,1.000e+00,0.000e+00,1.208e-02,6.622e-03,1.208e-02,0.000e+00,0.000e+00,1.000e+02,-7.190e-01,1.000e+00,0.000e+00,2.816e-01,6.816e-04,2.816e-01,0.000e+00,0.000e+00,0.000e+00,-1.029e+00,1.000e+00,0.000e+00,1.115e-03,3.048e-02,1.115e-03,0.000e+00,0.000e+00,0.000e+00,9.743e+00,0.000e+00,1.000e+00,3.468e-03,2.605e-01,0.000e+00,0.000e+00,3.468e-03,0.000e+00,1.00
5400,5400,29753,-9.722e-01,1.400e+00,1.000e-01,1.358e-01,7.993e-03,1.358e-01,0.000e+00,1.805e-05,1.000e+02,-7.728e-01,1.300e+00,0.000e+00,4.288e-01,1.624e-03,4.224e-01,6.395e-03,0.000e+00,0.000e+00,-1.066e+00,1.500e+00,0.000e+00,6.485e-03,7.215e-02,6.485e-03,0.000e+00,0.000e+00,0.000e+00,9.211e+00,1.000e-01,1.300e+00,6.449e-03,4.958e-01,5.741e-04,2.590e-04,5.615e-03,0.000e+00,1.50
5500,5500,30086,-9.957e-01,1.000e+00,0.000e+00,9.761e-03,5.428e-03,9.761e-03,0.000e+00,0.000e+00,1.000e+02,-5.449e-01,1.000e+00,0.000e+00,4.557e-01,6.269e-04,4.557e-01,0.000e+00,0.000e+00,0.000e+00,-1.036e+00,1.000e+00,0.000e+00,1.853e-03,3.758e-02,1.853e-03,0.000e+00,0.000e+00,0.000e+00,9.576e+00,0.000e+00,1.000e+00,3.627e-03,4.273e-01,0.000e+00,0.000e+00,3.627e-03,0.000e+00,1.00
5600,5600,30387,-9.941e-01,1.000e+00,0.000e+00,1.083e-02,4.967e-03,1.083e-02,0.000e+00,0.000e+00,1.000e+02,-6.049e-01,1.000e+00,0.000e+00,3.957e-01,5.993e-04,3.957e-01,0.000e+00,0.000e+00,0.000e+00,-1.031e+00,1.000e+00,0.000e+00,2.190e-03,3.322e-02,2.190e-03,0.000e+00,0.000e+00,0.000e+00,9.630e+00,0.000e+00,1.000e+00,3.455e-03,3.734e-01,0.000e+00,0.000e+00,3.455e-03,0.000e+00,1.00
5700,5700,30692,-9.928e-01,1.000e+00,0.000e+00,1.160e-02,4.356e-03,1.160e-02,0.000e+00,0.000e+00,1.000e+02,-7.539e-01,1.000e+00,0.000e+00,2.466e-01,5.701e-04,2.466e-01,0.000e+00,0.000e+00,0.000e+00,-1.020e+00,1.000e+00,0.000e+00,1.510e-03,2.106e-02,1.510e-03,0.000e+00,0.000e+00,0.000e+00,9.766e+00,0.000e+00,1.000e+00,2.847e-03,2.366e-01,0.000e+00,0.000e+00,2.847e-03,0.000e+00,1.00
5800,5800,30993,-7.059e-01,1.400e+00,0.000e+00,2.977e-01,3.570e-03,2.977e-01,0.000e+00,0.000e+00,9.000e+01,-1.035e+00,9.000e-01,4.000e-01,1.659e-01,9.595e-04,1.658e-01,6.785e-06,1.341e-04,0.000e+00,-1.019e+00,1.400e+00,0.000e+00,1.130e-03,1.996e-02,1.130e-03,0.000e+00,0.000e+00,0.000e+00,8.460e+00,0.000e+00,1.400e+00,2.946e-03,4.432e-01,0.000e+00,0.000e+00,2.946e-03,0.000e+00,1.40
5900,5900,31300,-9.999e-01,1.000e+00,0.000e+00,3.975e-03,3.831e-03,3.969e-03,5.852e-06,0.000e+00,1.000e+02,8.989e-01,1.100e+00,0.000e+00,1.900e+00,5.734e-04,1.900e+00,0.000e+00,0.000e+00,0.000e+00,-1.187e+00,1.100e+00,0.000e+00,8.042e-03,1.951e-01,8.042e-03,0.000e+00,0.000e+00,0.000e+00,8.188e+00,0.000e+00,1.100e+00,7.892e-03,1.720e+00,0.000e+00,0.000e+00,7.892e-03,0.000e+00,1.10
6000,6000,31629,-1.070e+00,1.000e+00,1.000e-01,3.319e-02,3.355e-03,3.314e-02,0.000e+00,4.570e-05,1.000e+02,-8.260e-01,1.100e+00,0.000e+00,1.745e-01,5.011e-04,1.745e-01,0.000e+00,0.000e+00,0.000e+00,-1.026e+00,1.100e+00,0.000e+00,8.078e-03,3.424e-02,8.078e-03,0.000e+00,0.000e+00,0.000e+00,9.722e+00,0.000e+00,1.100e+00,5.410e-03,1.831e-01,0.000e+00,0.000e+00,5.410e-03,0.000e+00,1.10
6100,6100,31957,-8.464e-01,1.300e+00,0.000e+00,1.564e-01,2.782e-03,1.564e-01,0.000e+00,0.000e+00,1.000e+02,-9.892e-01,1.000e+00,0.000e+00,1.151e-02,7.210e-04,1.150e-02,1.223e-05,0.000e+00,0.000e+00,-1.110e+00,1.200e+00,1.000e-01,7.873e-04,1.112e-02,7.873e-04,0.000e+00,1.920e-08,0.000e+00,9.746e+00,0.000e+00,1.300e+00,2.026e-03,1.561e-01,0.000e+00,0.000e+00,2.026e-03,0.000e+00,1.30
6200,6200,32267,-9.792e-01,1.100e+00,0.000e+00,2.300e-02,2.214e-03,2.300e-02,0.000e+00,0.000e+00,1.000e+02,-9.894e-01,1.100e+00,0.000e+00,1.096e-02,3.470e-04,1.096e-02,0.000e+00,0.000e+00,0.000e+00,-1.015e+00,1.000e+00,0.000e+00,3.313e-04,1.495e-02,3.313e-04,1.227e-08,0.000e+00,0.000e+00,9.883e+00,0.000e+00,1.100e+00,1.867e-03,1.865e-02,0.000e+00,0.000e+00,1.867e-03,0.000e+00,1.10
6300,6300,32570,-9.629e-01,1.300e+00,0.000e+00,3.980e-02,2.673e-03,3.980e-02,0.000e+00,0.000e+00,1.000e+02,-9.889e-01,1.200e+00,0.000e+00,1.183e-02,7.363e-04,1.182e-02,9.957e-06,0.000e+00,0.000e+00,-1.112e+00,1.200e+00,1.000e-01,2.091e-03,1.391e-02,2.091e-03,0.000e+00,2.423e-08,0.000e+00,9.664e+00,0.000e+00,1.200e+00,2.491e-03,3.889e-02,0.000e+00,2.966e-04,2.194e-03,0.000e+00,1.30
6400,6400,32883,-9.823e-01,1.100e+00,0.000e+00,1.946e-02,1.771e-03,1.946e-02,0.000e+00,0.000e+00,1.000e+02,-1.094e+00,1.000e+00,1.000e-01,5.979e-03,3.873e-04,5.974e-03,0.000e+00,5.601e-06,0.000e+00,-1.005e+00,1.100e+00,0.000e+00,4.336e-04,4.955e-03,4.336e-04,0.000e+00,0.000e+00,0.000e+00,9.881e+00,0.000e+00,1.100e+00,1.348e-03,2.011e-02,0.000e+00,0.000e+00,1.348e-03,0.000e+00,1.10
6500,6500,33227,-9.939e-01,1.000e+00,0.000e+00,7.848e-03,1.775e-03,7.848e-03,0.000e+00,0.000e+00,1.000e+02,-9.765e-01,1.000e+00,0.000e+00,2.385e-02,3.139e-04,2.385e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,3.476e-04,3.830e-03,3.476e-04,0.000e+00,0.000e+00,0.000e+00,9.974e+00,0.000e+00,1.000e+00,1.160e-03,2.728e-02,0.000e+00,0.000e+00,1.160e-03,0.000e+00,1.00
6600,6600,33521,-1.096e+00,1.000e+00,2.000e-01,6.316e-03,1.850e-03,6.296e-03,0.000e+00,1.986e-05,1.000e+02,-9.395e-01,1.100e+00,0.000e+00,2.608e-01,3.578e-04,1.894e-01,7.143e-02,0.000e+00,0.000e+00,-1.005e+00,1.200e+00,0.000e+00,6.074e-04,5.449e-03,6.074e-04,0.000e+00,0.000e+00,0.000e+00,9.640e+00,0.000e+00,1.200e+00,2.163e-03,2.623e-01,0.000e+00,0.000e+00,2.163e-03,0.000e+00,1.20
6700,6700,33814,-9.586e-01,1.200e+00,0.000e+00,4.296e-02,1.556e-03,4.296e-02,0.000e+00,0.000e+00,1.000e+02,-9.550e-01,1.000e+00,0.000e+00,4.549e-02,4.657e-04,4.543e-02,5.769e-05,0.000e+00,0.000e+00,-1.005e+00,1.200e+00,0.000e+00,9.058e-04,6.352e-03,9.058e-04,0.000e+00,0.000e+00,0.000e+00,9.819e+00,0.000e+00,1.200e+00,1.600e-03,8.258e-02,0.000e+00,0.000e+00,1.600e-03,0.000e+00,1.20
6800,6800,34112,-9.930e-01,1.000e+00,0.000e+00,8.450e-03,1.439e-03,8.450e-03,0.000e+00,0.000e+00,1.000e+02,-9.647e-01,1.000e+00,0.000e+00,3.557e-02,2.441e-04,3.557e-02,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,2.654e-04,4.048e-03,2.654e-04,0.000e+00,0.000e+00,0.000e+00,9.961e+00,0.000e+00,1.000e+00,1.217e-03,3.977e-02,0.000e+00,0.000e+00,1.217e-03,0.000e+00,1.00
6900,6900,34440,-9.945e-01,1.000e+00,0.000e+00,6.787e-03,1.315e-03,6.787e-03,0.000e+00,0.000e+00,1.000e+02,-9.324e-01,1.000e+00,0.000e+00,6.785e-02,2.248e-04,6.785e-02,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,4.114e-04,4.769e-03,4.114e-04,0.000e+00,0.000e+00,0.000e+00,9.931e+00,0.000e+00,1.000e+00,1.349e-03,7.009e-02,0.000e+00,0.000e+00,1.349e-03,0.000e+00,1.00
7000,7000,34760,-9.875e-01,1.100e+00,0.000e+00,1.426e-02,1.752e-03,1.426e-02,4.051e-06,0.000e+00,1.000e+02,-1.149e+00,1.100e+00,0.000e+00,5.158e-02,3.879e-04,4.958e-02,1.998e-03,0.000e+00,0.000e+00,-1.005e+00,1.200e+00,0.000e+00,1.574e-03,6.241e-03,1.574e-03,0.000e+00,0.000e+00,0.000e+00,9.741e+00,1.000e-01,1.100e+00,1.702e-03,6.073e-02,3.360e-04,0.000e+00,1.366e-03,0.000e+00,1.20
7100,7100,35055,-9.953e-01,1.000e+00,0.000e+00,5.790e-03,1.098e-03,5.790e-03,0.000e+00,0.000e+00,1.000e+02,-9.850e-01,1.000e+00,0.000e+00,1.520e-02,2.006e-04,1.520e-02,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,2.130e-04,3.715e-03,2.130e-04,0.000e+00,0.000e+00,0.000e+00,9.984e+00,0.000e+00,1.000e+00,1.084e-03,1.728e-02,0.000e+00,0.000e+00,1.084e-03,0.000e+00,1.00
7200,7200,35358,-9.881e-01,1.100e+00,0.000e+00,1.289e-02,9.795e-04,1.289e-02,0.000e+00,0.000e+00,1.000e+02,-9.924e-01,1.000e+00,0.000e+00,7.820e-03,2.540e-04,7.812e-03,8.172e-06,0.000e+00,0.000e+00,-1.004e+00,1.100e+00,0.000e+00,5.859e-04,4.800e-03,5.859e-04,0.000e+00,0.000e+00,0.000e+00,9.885e+00,0.000e+00,1.100e+00,1.199e-03,1.646e-02,0.000e+00,0.000e+00,1.199e-03,0.000e+00,1.10
7300,7300,35671,-9.961e-01,1.000e+00,0.000e+00,4.877e-03,9.322e-04,4.877e-03,0.000e+00,0.000e+00,1.000e+02,-9.593e-01,1.000e+00,0.000e+00,4.085e-02,1.812e-04,4.085e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,2.192e-04,3.262e-03,2.192e-04,0.000e+00,0.000e+00,0.000e+00,9.958e+00,0.000e+00,1.000e+00,9.512e-04,4.252e-02,0.000e+00,0.000e+00,9.512e-04,0.000e+00,1.00
7400,7400,35977,-1.090e+00,1.100e+00,2.000e-01,1.024e-02,6.678e-04,1.022e-02,0.000e+00,1.794e-05,1.000e+02,-1.249e+00,1.100e+00,1.000e-01,5.076e-02,2.497e-04,3.161e-02,1.910e-02,4.263e-05,0.000e+00,-1.004e+00,1.300e+00,0.000e+00,2.880e-04,3.990e-03,2.880e-04,0.000e+00,0.000e+00,0.000e+00,9.844e+00,0.000e+00,1.300e+00,1.482e-03,5.786e-02,0.000e+00,0.000e+00,1.482e-03,0.000e+00,1.30
7500,7500,36264,-9.957e-01,1.000e+00,0.000e+00,4.866e-03,5.355e-04,4.866e-03,0.000e+00,0.000e+00,1.000e+02,-9.808e-01,1.000e+00,0.000e+00,1.937e-02,1.723e-04,1.937e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,1.412e-04,2.673e-03,1.412e-04,0.000e+00,0.000e+00,0.000e+00,9.979e+00,0.000e+00,1.000e+00,9.197e-04,2.191e-02,0.000e+00,0.000e+00,9.197e-04,0.000e+00,1.00
7600,7600,36565,-9.945e-01,1.200e+00,0.000e+00,6.412e-03,8.720e-04,6.409e-03,3.269e-06,0.000e+00,1.000e+02,-7.501e-01,1.300e+00,0.000e+00,2.502e-01,2.515e-04,2.502e-01,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.200e+00,1.000e-01,8.311e-03,9.591e-03,8.311e-03,0.000e+00,8.877e-09,0.000e+00,9.546e+00,0.000e+00,1.200e+00,2.174e-03,2.564e-01,0.000e+00,6.267e-05,2.112e-03,0.000e+00,1.30
7700,7700,36869,-9.905e-01,1.100e+00,0.000e+00,9.934e-03,4.436e-04,9.934e-03,0.000e+00,0.000e+00,1.000e+02,-1.090e+00,1.000e+00,1.000e-01,1.056e-02,1.809e-04,1.056e-02,0.000e+00,7.555e-06,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.557e-04,2.749e-03,2.557e-04,0.000e+00,0.000e+00,0.000e+00,9.883e+00,0.000e+00,1.100e+00,8.133e-04,1.819e-02,0.000e+00,0.000e+00,8.133e-04,0.000e+00,1.10
7800,7800,37194,-9.938e-01,1.100e+00,0.000e+00,6.588e-03,4.233e-04,6.588e-03,0.000e+00,0.000e+00,1.000e+02,-9.905e-01,1.100e+00,0.000e+00,9.672e-03,1.384e-04,9.672e-03,0.000e+00,0.000e+00,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,1.084e-04,4.688e-03,1.084e-04,4.949e-09,0.000e+00,0.000e+00,9.889e+00,0.000e+00,1.100e+00,9.349e-04,1.205e-02,0.000e+00,0.000e+00,9.349e-04,0.000e+00,1.10
7900,7900,37487,-9.968e-01,1.000e+00,0.000e+00,3.643e-03,4.279e-04,3.643e-03,0.000e+00,0.000e+00,1.000e+02,-9.956e-01,1.000e+00,0.000e+00,4.519e-03,1.421e-04,4.519e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.302e-04,1.593e-03,1.302e-04,0.000e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.000e+00,5.925e-04,6.721e-03,0.000e+00,0.000e+00,5.925e-04,0.000e+00,1.00
8000,8000,37775,-9.950e-01,1.100e+00,0.000e+00,5.387e-03,3.807e-04,5.387e-03,0.000e+00,0.000e+00,1.000e+02,-9.944e-01,1.100e+00,0.000e+00,5.768e-03,1.223e-04,5.768e-03,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,1.044e-04,3.970e-03,1.043e-04,4.440e-09,0.000e+00,0.000e+00,9.893e+00,0.000e+00,1.100e+00,7.980e-04,7.584e-03,0.000e+00,0.000e+00,7.980e-04,0.000e+00,1.10
8100,8100,38106,-9.910e-01,1.100e+00,0.000e+00,9.423e-03,4.069e-04,9.423e-03,0.000e+00,0.000e+00,1.000e+02,-9.959e-01,1.000e+00,0.000e+00,4.324e-03,1.778e-04,4.319e-03,5.157e-06,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,3.903e-04,2.221e-03,3.903e-04,0.000e+00,0.000e+00,0.000e+00,9.889e+00,0.000e+00,1.100e+00,6.661e-04,1.200e-02,0.000e+00,0.000e+00,6.661e-04,0.000e+00,1.10
8200,8200,38417,-9.977e-01,1.000e+00,0.000e+00,2.634e-03,3.688e-04,2.634e-03,0.000e+00,0.000e+00,1.000e+02,-9.977e-01,1.000e+00,0.000e+00,2.422e-03,1.193e-04,2.422e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,8.407e-05,1.265e-03,8.407e-05,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,5.135e-04,3.901e-03,0.000e+00,0.000e+00,5.135e-04,0.000e+00,1.00
8300,8300,38727,-9.922e-01,1.200e+00,0.000e+00,8.141e-03,3.818e-04,8.141e-03,0.000e+00,0.000e+00,1.000e+02,-1.098e+00,1.100e+00,1.000e-01,2.066e-03,1.755e-04,2.065e-03,0.000e+00,1.598e-06,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,3.651e-04,3.883e-03,3.651e-04,0.000e+00,0.000e+00,0.000e+00,9.794e+00,1.000e-01,1.100e+00,7.803e-04,6.913e-03,1.525e-04,0.000e+00,6.278e-04,0.000e+00,1.20
8400,8400,39051,-9.973e-01,1.000e+00,0.000e+00,3.061e-03,3.270e-04,3.061e-03,0.000e+00,0.000e+00,1.000e+02,-9.961e-01,1.000e+00,0.000e+00,4.012e-03,1.062e-04,4.012e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,8.239e-05,1.166e-03,8.239e-05,0.000e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.000e+00,4.364e-04,5.993e-03,0.000e+00,0.000e+00,4.364e-04,0.000e+00,1.00
8500,8500,39354,-9.925e-01,1.400e+00,0.000e+00,8.220e-03,6.765e-04,8.220e-03,0.000e+00,0.000e+00,1.000e+02,-1.037e+00,1.200e+00,0.000e+00,1.637e-01,2.703e-04,1.633e-01,4.114e-04,0.000e+00,0.000e+00,-1.001e+00,1.400e+00,0.000e+00,2.250e-03,3.614e-03,2.250e-03,0.000e+00,0.000e+00,0.000e+00,9.630e+00,1.000e-01,1.200e+00,7.967e-04,1.704e-01,1.741e-04,3.715e-05,5.855e-04,0.000e+00,1.40
8600,8600,39659,-9.961e-01,1.000e+00,0.000e+00,4.195e-03,2.885e-04,4.195e-03,0.000e+00,0.000e+00,1.000e+02,-9.876e-01,1.000e+00,0.000e+00,1.254e-02,9.272e-05,1.254e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,9.166e-05,1.100e-03,9.166e-05,0.000e+00,0.000e+00,0.000e+00,9.985e+00,0.000e+00,1.000e+00,3.769e-04,1.572e-02,0.000e+00,0.000e+00,3.769e-04,0.000e+00,1.00
8700,8700,39974,-9.964e-01,1.000e+00,0.000e+00,3.894e-03,2.646e-04,3.894e-03,0.000e+00,0.000e+00,1.000e+02,-9.947e-01,1.000e+00,0.000e+00,5.433e-03,8.574e-05,5.433e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,5.728e-05,9.475e-04,5.728e-05,0.000e+00,0.000e+00,0.000e+00,9.992e+00,0.000e+00,1.000e+00,3.280e-04,8.415e-03,0.000e+00,0.000e+00,3.280e-04,0.000e+00,1.00
8800,8800,40294,-9.970e-01,1.000e+00,0.000e+00,3.234e-03,2.504e-04,3.234e-03,0.000e+00,0.000e+00,1.000e+02,-9.956e-01,1.000e+00,0.000e+00,4.519e-03,8.004e-05,4.519e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.819e-05,8.642e-04,4.819e-05,0.000e+00,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.000e+00,3.075e-04,6.913e-03,0.000e+00,0.000e+00,3.075e-04,0.000e+00,1.00
8900,8900,40607,-9.877e-01,1.300e+00,0.000e+00,1.265e-02,3.196e-04,1.265e-02,0.000e+00,0.000e+00,1.000e+02,-1.289e+00,1.100e+00,1.000e-01,1.068e-02,1.477e-04,1.066e-02,1.337e-06,1.852e-05,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,3.268e-04,1.806e-03,3.268e-04,0.000e+00,0.000e+00,0.000e+00,9.779e+00,1.000e-01,1.200e+00,4.507e-04,2.183e-02,4.152e-05,0.000e+00,4.092e-04,0.000e+00,1.30
9000,9000,40924,-9.969e-01,1.000e+00,0.000e+00,3.380e-03,2.342e-04,3.380e-03,0.000e+00,0.000e+00,1.000e+02,-9.936e-01,1.000e+00,0.000e+00,6.467e-03,7.266e-05,6.467e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,7.035e-05,7.105e-04,7.035e-05,0.000e+00,0.000e+00,0.000e+00,9.991e+00,0.000e+00,1.000e+00,2.962e-04,9.196e-03,0.000e+00,0.000e+00,2.962e-04,0.000e+00,1.00
9100,9100,41207,-1.097e+00,1.000e+00,2.000e-01,3.175e-03,2.703e-04,3.169e-03,0.000e+00,6.186e-06,1.000e+02,-6.526e-01,1.200e+00,0.000e+00,3.475e-01,7.705e-05,3.475e-01,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,1.572e-03,5.926e-03,1.572e-03,0.000e+00,0.000e+00,0.000e+00,9.554e+00,0.000e+00,1.200e+00,1.470e-03,3.474e-01,0.000e+00,0.000e+00,1.470e-03,0.000e+00,1.20
9200,9200,41496,-9.970e-01,1.000e+00,0.000e+00,3.250e-03,2.109e-04,3.250e-03,0.000e+00,0.000e+00,1.000e+02,-9.973e-01,1.000e+00,0.000e+00,2.815e-03,6.706e-05,2.815e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.740e-05,6.313e-04,4.740e-05,0.000e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.000e+00,2.651e-04,5.468e-03,0.000e+00,0.000e+00,2.651e-04,0.000e+00,1.00
9300,9300,41785,-9.964e-01,1.000e+00,0.000e+00,3.756e-03,1.990e-04,3.756e-03,0.000e+00,0.000e+00,1.000e+02,-9.980e-01,1.000e+00,0.000e+00,2.036e-03,6.442e-05,2.036e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.964e-05,5.831e-04,4.964e-05,0.000e+00,0.000e+00,0.000e+00,9.995e+00,0.000e+00,1.000e+00,2.436e-04,5.239e-03,0.000e+00,0.000e+00,2.436e-04,0.000e+00,1.00
9400,9400,42082,-9.958e-01,1.100e+00,0.000e+00,4.436e-03,2.791e-04,4.436e-03,0.000e+00,0.000e+00,1.000e+02,-9.972e-01,1.100e+00,0.000e+00,2.938e-03,9.229e-05,2.938e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.857e-04,7.746e-04,3.857e-04,0.000e+00,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.000e+00,2.851e-04,6.899e-03,0.000e+00,2.137e-05,2.637e-04,0.000e+00,1.10
9500,9500,42373,-9.960e-01,1.200e+00,0.000e+00,4.206e-03,2.053e-04,4.206e-03,0.000e+00,0.000e+00,1.000e+02,-1.097e+00,1.100e+00,1.000e-01,2.720e-03,6.349e-05,2.719e-03,0.000e+00,9.750e-07,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,8.291e-05,1.185e-03,8.291e-05,0.000e+00,0.000e+00,0.000e+00,9.794e+00,0.000e+00,1.200e+00,3.410e-04,5.896e-03,0.000e+00,0.000e+00,3.410e-04,0.000e+00,1.20
9600,9600,42672,-9.982e-01,1.000e+00,0.000e+00,1.972e-03,1.695e-04,1.972e-03,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.932e-03,5.356e-05,1.932e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.338e-05,4.739e-04,4.338e-05,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,1.899e-04,3.441e-03,0.000e+00,0.000e+00,1.899e-04,0.000e+00,1.00
9700,9700,42973,-9.986e-01,1.000e+00,0.000e+00,1.578e-03,1.579e-04,1.578e-03,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.467e-03,4.781e-05,1.467e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.563e-05,4.247e-04,3.563e-05,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,1.697e-04,2.620e-03,0.000e+00,0.000e+00,1.697e-04,0.000e+00,1.00
9800,9800,43254,-1.099e+00,1.000e+00,1.000e-01,1.317e-03,1.677e-04,1.315e-03,0.000e+00,2.346e-06,1.000e+02,-8.711e-01,1.100e+00,0.000e+00,1.290e-01,4.872e-05,1.290e-01,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.058e-03,1.908e-03,1.058e-03,0.000e+00,0.000e+00,0.000e+00,9.771e+00,0.000e+00,1.100e+00,6.433e-04,1.299e-01,0.000e+00,0.000e+00,6.433e-04,0.000e+00,1.10
9900,9900,43551,-9.978e-01,1.100e+00,0.000e+00,2.327e-03,1.461e-04,2.327e-03,0.000e+00,0.000e+00,1.000e+02,-9.987e-01,1.000e+00,0.000e+00,1.400e-03,5.910e-05,1.399e-03,9.370e-07,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,6.792e-05,5.924e-04,6.792e-05,0.000e+00,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,1.878e-04,3.185e-03,0.000e+00,0.000e+00,1.878e-04,0.000e+00,1.10
10000,10000,43865,-9.990e-01,1.100e+00,0.000e+00,1.205e-03,1.612e-04,1.205e-03,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.100e+00,0.000e+00,1.443e-03,3.865e-05,1.443e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,2.198e-05,6.735e-04,2.198e-05,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,2.107e-04,2.007e-03,0.000e+00,0.000e+00,2.107e-04,0.000e+00,1.10
10100,10100,44176,-9.977e-01,1.200e+00,0.000e+00,2.524e-03,1.862e-04,2.524e-03,0.000e+00,0.000e+00,1.000e+02,-9.955e-01,1.100e+00,0.000e+00,4.608e-03,7.166e-05,4.607e-03,9.587e-07,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.242e-04,6.078e-04,3.242e-04,0.000e+00,0.000e+00,0.000e+00,9.893e+00,0.000e+00,1.100e+00,1.764e-04,6.766e-03,0.000e+00,1.245e-05,1.639e-04,0.000e+00,1.20
