episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
9900,9900,91795,-5.110e+01,1.000e-01,4.500e+00,5.670e-05,5.000e+01,9.260e-06,9.287e-06,3.815e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.670e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,92735,-5.110e+01,1.000e-01,4.700e+00,4.884e-05,5.000e+01,8.394e-06,4.269e-06,3.618e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.884e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,93689,-5.100e+01,0.000e+00,4.700e+00,3.785e-05,5.000e+01,0.000e+00,6.057e-06,3.179e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.785e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10200,10200,94625,-5.100e+01,0.000e+00,4.600e+00,3.698e-05,5.000e+01,0.000e+00,7.653e-06,2.933e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.698e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10300,10300,95575,-5.100e+01,0.000e+00,4.600e+00,3.457e-05,5.000e+01,0.000e+00,7.192e-06,2.738e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.457e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10400,10400,96519,-5.100e+01,0.000e+00,4.900e+00,2.937e-05,5.000e+01,0.000e+00,1.706e-06,2.766e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.937e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10500,10500,97447,-5.120e+01,2.000e-01,4.500e+00,4.273e-05,5.000e+01,1.193e-05,4.581e-06,2.622e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.273e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10600,10600,98392,-5.110e+01,1.000e-01,4.700e+00,3.242e-05,5.000e+01,5.667e-06,2.891e-06,2.387e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.242e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10700,10700,99347,-5.120e+01,2.000e-01,4.600e+00,3.746e-05,5.000e+01,1.086e-05,2.766e-06,2.384e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.746e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10800,10800,100296,-5.110e+01,1.000e-01,4.800e+00,2.808e-05,5.000e+01,5.129e-06,1.302e-06,2.165e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.808e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10900,10900,101232,-5.110e+01,1.000e-01,4.600e+00,2.820e-05,5.000e+01,4.864e-06,3.701e-06,1.964e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.820e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11000,11000,102150,-5.110e+01,1.000e-01,4.300e+00,2.923e-05,5.000e+01,4.642e-06,7.062e-06,1.753e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.923e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11100,11100,103080,-5.110e+01,1.000e-01,4.800e+00,2.377e-05,5.000e+01,4.402e-06,1.113e-06,1.825e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.377e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11200,11200,104042,-5.110e+01,1.000e-01,4.400e+00,2.523e-05,5.000e+01,4.179e-06,5.230e-06,1.583e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.523e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11300,11300,104963,-5.120e+01,2.000e-01,4.500e+00,2.719e-05,5.000e+01,7.903e-06,2.959e-06,1.633e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.719e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11400,11400,105873,-5.100e+01,0.000e+00,4.900e+00,1.481e-05,5.000e+01,0.000e+00,9.101e-07,1.390e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.481e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11500,11500,106809,-5.100e+01,0.000e+00,4.900e+00,1.393e-05,5.000e+01,0.000e+00,8.578e-07,1.308e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.393e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11600,11600,107742,-5.100e+01,0.000e+00,4.800e+00,1.349e-05,5.000e+01,0.000e+00,1.606e-06,1.189e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.349e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11700,11700,108643,-5.110e+01,1.000e-01,4.800e+00,1.599e-05,5.000e+01,3.098e-06,7.608e-07,1.213e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.599e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11800,11800,109581,-5.100e+01,0.000e+00,4.600e+00,1.307e-05,5.000e+01,0.000e+00,2.895e-06,1.018e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.307e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
11900,11900,110528,-5.100e+01,0.000e+00,4.900e+00,1.092e-05,5.000e+01,0.000e+00,6.881e-07,1.023e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.092e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12000,12000,111469,-5.110e+01,1.000e-01,4.700e+00,1.381e-05,5.000e+01,2.648e-06,1.285e-06,9.874e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.381e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12100,12100,112413,-5.120e+01,2.000e-01,4.700e+00,1.551e-05,5.000e+01,4.971e-06,6.023e-07,9.941e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12200,12200,113357,-5.110e+01,1.000e-01,4.900e+00,1.220e-05,5.000e+01,2.577e-06,0.000e+00,9.625e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.220e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12300,12300,114299,-5.110e+01,1.000e-01,4.300e+00,1.380e-05,5.000e+01,2.418e-06,3.443e-06,7.941e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.380e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12400,12400,115235,-5.110e+01,1.000e-01,4.500e+00,1.217e-05,5.000e+01,2.284e-06,2.157e-06,7.730e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.217e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12500,12500,116179,-5.120e+01,2.000e-01,4.600e+00,1.337e-05,5.000e+01,4.314e-06,1.017e-06,8.042e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.337e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12600,12600,117137,-5.110e+01,1.000e-01,4.500e+00,1.095e-05,5.000e+01,2.067e-06,1.947e-06,6.937e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.095e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12700,12700,118074,-5.110e+01,1.000e-01,4.900e+00,9.047e-06,5.000e+01,1.963e-06,0.000e+00,7.084e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.047e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12800,12800,119039,-5.100e+01,0.000e+00,4.800e+00,6.984e-06,5.000e+01,0.000e+00,8.830e-07,6.101e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.984e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
12900,12900,119990,-5.110e+01,1.000e-01,4.900e+00,8.023e-06,5.000e+01,1.769e-06,0.000e+00,6.254e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.023e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13000,13000,120925,-5.100e+01,0.000e+00,4.700e+00,6.328e-06,5.000e+01,0.000e+00,1.166e-06,5.163e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.328e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13100,13100,121881,-5.110e+01,1.000e-01,4.600e+00,8.111e-06,5.000e+01,1.630e-06,1.140e-06,5.340e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.111e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13200,13200,122821,-5.110e+01,1.000e-01,4.700e+00,7.367e-06,5.000e+01,1.551e-06,7.182e-07,5.098e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.367e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13300,13300,123752,-5.110e+01,1.000e-01,4.400e+00,7.672e-06,5.000e+01,1.466e-06,1.694e-06,4.512e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.672e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13400,13400,124682,-5.100e+01,0.000e+00,4.400e+00,5.715e-06,5.000e+01,0.000e+00,1.909e-06,3.806e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.715e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13500,13500,125634,-5.100e+01,0.000e+00,4.800e+00,4.433e-06,5.000e+01,0.000e+00,5.943e-07,3.839e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.433e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13600,13600,126578,-5.100e+01,0.000e+00,4.700e+00,4.236e-06,5.000e+01,0.000e+00,8.193e-07,3.417e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.236e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13700,13700,127532,-5.100e+01,0.000e+00,4.800e+00,3.726e-06,5.000e+01,0.000e+00,5.083e-07,3.218e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.726e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13800,13800,128475,-5.110e+01,1.000e-01,4.800e+00,4.613e-06,5.000e+01,1.058e-06,2.395e-07,3.315e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.613e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
13900,13900,129433,-5.100e+01,0.000e+00,4.900e+00,3.106e-06,5.000e+01,0.000e+00,2.262e-07,2.880e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.106e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14000,14000,130367,-5.110e+01,1.000e-01,4.500e+00,4.441e-06,5.000e+01,9.297e-07,8.368e-07,2.675e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.441e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14100,14100,131309,-5.110e+01,1.000e-01,4.600e+00,4.011e-06,5.000e+01,8.778e-07,5.872e-07,2.546e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.011e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14200,14200,132253,-5.100e+01,0.000e+00,4.800e+00,2.673e-06,5.000e+01,0.000e+00,3.765e-07,2.296e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.673e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14300,14300,133195,-5.100e+01,0.000e+00,4.400e+00,3.034e-06,5.000e+01,0.000e+00,1.059e-06,1.975e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.034e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14400,14400,134122,-5.110e+01,1.000e-01,4.800e+00,3.175e-06,5.000e+01,7.549e-07,1.681e-07,2.252e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.175e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14500,14500,135083,-5.110e+01,1.000e-01,4.600e+00,3.193e-06,5.000e+01,7.064e-07,4.711e-07,2.015e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.193e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14600,14600,136023,-5.120e+01,2.000e-01,4.500e+00,3.801e-06,5.000e+01,1.328e-06,4.420e-07,2.030e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.801e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14700,14700,136972,-5.100e+01,0.000e+00,4.900e+00,1.828e-06,5.000e+01,0.000e+00,1.398e-07,1.689e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.828e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14800,14800,137926,-5.120e+01,2.000e-01,4.600e+00,3.182e-06,5.000e+01,1.161e-06,2.564e-07,1.765e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.182e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
14900,14900,138872,-5.100e+01,0.000e+00,4.700e+00,1.743e-06,5.000e+01,0.000e+00,3.628e-07,1.380e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.743e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15000,15000,139799,-5.100e+01,0.000e+00,4.800e+00,1.531e-06,5.000e+01,0.000e+00,2.260e-07,1.305e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.531e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15100,15100,140752,-5.100e+01,0.000e+00,4.800e+00,1.389e-06,5.000e+01,0.000e+00,2.078e-07,1.181e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.389e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15200,15200,141712,-5.120e+01,2.000e-01,4.700e+00,2.342e-06,5.000e+01,8.980e-07,9.834e-08,1.346e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.342e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15300,15300,142651,-5.100e+01,0.000e+00,4.900e+00,1.163e-06,5.000e+01,0.000e+00,9.417e-08,1.068e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.163e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15400,15400,143562,-5.100e+01,0.000e+00,4.600e+00,1.307e-06,5.000e+01,0.000e+00,3.580e-07,9.488e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.307e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15500,15500,144518,-5.120e+01,2.000e-01,4.800e+00,1.926e-06,5.000e+01,7.774e-07,0.000e+00,1.149e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.926e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15600,15600,145472,-5.100e+01,0.000e+00,4.800e+00,1.017e-06,5.000e+01,0.000e+00,1.584e-07,8.585e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.017e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15700,15700,146396,-5.110e+01,1.000e-01,4.700e+00,1.408e-06,5.000e+01,3.506e-07,1.525e-07,9.048e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.408e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15800,15800,147333,-5.100e+01,0.000e+00,4.600e+00,1.015e-06,5.000e+01,0.000e+00,2.847e-07,7.300e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.015e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
15900,15900,148272,-5.100e+01,0.000e+00,4.700e+00,8.895e-07,5.000e+01,0.000e+00,1.999e-07,6.896e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.895e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16000,16000,149220,-5.100e+01,0.000e+00,4.900e+00,7.390e-07,5.000e+01,0.000e+00,6.324e-08,6.757e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.390e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16100,16100,150140,-5.110e+01,1.000e-01,4.600e+00,1.120e-06,5.000e+01,2.758e-07,1.780e-07,6.667e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.120e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16200,16200,151077,-5.100e+01,0.000e+00,4.800e+00,6.877e-07,5.000e+01,0.000e+00,1.118e-07,5.759e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.877e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16300,16300,152034,-5.100e+01,0.000e+00,4.700e+00,6.747e-07,5.000e+01,0.000e+00,1.558e-07,5.189e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.747e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16400,16400,152974,-5.120e+01,2.000e-01,4.500e+00,1.202e-06,5.000e+01,4.608e-07,1.475e-07,5.942e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.202e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16500,16500,153904,-5.100e+01,0.000e+00,4.900e+00,5.281e-07,5.000e+01,0.000e+00,4.706e-08,4.810e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.281e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16600,16600,154857,-5.110e+01,1.000e-01,4.700e+00,8.018e-07,5.000e+01,2.116e-07,9.040e-08,4.997e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.018e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16700,16700,155780,-5.110e+01,1.000e-01,4.800e+00,7.190e-07,5.000e+01,2.001e-07,4.264e-08,4.762e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.190e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16800,16800,156717,-5.100e+01,0.000e+00,4.700e+00,5.076e-07,5.000e+01,0.000e+00,1.208e-07,3.868e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.076e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
16900,16900,157650,-5.100e+01,0.000e+00,4.700e+00,4.716e-07,5.000e+01,0.000e+00,1.132e-07,3.584e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.716e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17000,17000,158585,-5.100e+01,0.000e+00,4.900e+00,3.838e-07,5.000e+01,0.000e+00,3.554e-08,3.482e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.838e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17100,17100,159533,-5.100e+01,0.000e+00,4.500e+00,4.621e-07,5.000e+01,0.000e+00,1.658e-07,2.964e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.621e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17200,17200,160491,-5.110e+01,1.000e-01,4.800e+00,5.168e-07,5.000e+01,1.485e-07,3.146e-08,3.369e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.168e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17300,17300,161461,-5.100e+01,0.000e+00,4.600e+00,3.824e-07,5.000e+01,0.000e+00,1.180e-07,2.644e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.824e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17400,17400,162397,-5.110e+01,1.000e-01,4.600e+00,5.073e-07,5.000e+01,1.338e-07,8.487e-08,2.887e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.073e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17500,17500,163346,-5.100e+01,0.000e+00,4.900e+00,2.899e-07,5.000e+01,0.000e+00,2.778e-08,2.621e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.899e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17600,17600,164291,-5.100e+01,0.000e+00,4.700e+00,3.187e-07,5.000e+01,0.000e+00,7.970e-08,2.390e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.187e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17700,17700,165240,-5.110e+01,1.000e-01,4.900e+00,3.864e-07,5.000e+01,1.202e-07,0.000e+00,2.662e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.864e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17800,17800,166194,-5.100e+01,0.000e+00,4.900e+00,2.134e-07,5.000e+01,0.000e+00,2.108e-08,1.923e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.134e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
17900,17900,167129,-5.100e+01,0.000e+00,5.000e+00,1.846e-07,5.000e+01,0.000e+00,0.000e+00,1.846e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.846e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18000,18000,168101,-5.100e+01,0.000e+00,4.800e+00,2.103e-07,5.000e+01,0.000e+00,3.876e-08,1.716e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.103e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18100,18100,169014,-5.100e+01,0.000e+00,4.800e+00,1.984e-07,5.000e+01,0.000e+00,3.677e-08,1.616e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.984e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18200,18200,169958,-5.100e+01,0.000e+00,4.800e+00,7.176e-08,5.000e+01,0.000e+00,3.485e-08,3.691e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.176e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18300,18300,170923,-5.100e+01,0.000e+00,4.900e+00,5.255e-08,5.000e+01,0.000e+00,1.692e-08,3.564e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.255e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18400,18400,171888,-4.700e+01,0.000e+00,4.600e+00,5.013e-08,4.700e+01,0.000e+00,1.615e-08,3.398e-08,1.000e+01,4.690e+01,1.000e-01,0.000e+00,4.700e+01,5.013e-08,1.000e+00,4.600e+01,0.000e+00,0.000e+00,4.70
18500,18500,172800,-5.100e+01,0.000e+00,5.000e+00,3.270e-08,5.000e+01,0.000e+00,0.000e+00,3.270e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.270e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18600,18600,173739,-5.100e+01,0.000e+00,4.900e+00,4.579e-08,5.000e+01,0.000e+00,1.479e-08,3.101e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.579e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18700,18700,174660,-5.100e+01,0.000e+00,4.800e+00,2.837e-08,5.000e+01,0.000e+00,2.837e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.837e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18800,18800,175606,-5.110e+01,1.000e-01,4.900e+00,8.523e-08,5.000e+01,6.507e-08,0.000e+00,2.016e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.523e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
18900,18900,176550,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19000,19000,177495,-5.100e+01,0.000e+00,4.800e+00,2.504e-08,5.000e+01,0.000e+00,2.504e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.504e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19100,19100,178428,-5.100e+01,0.000e+00,4.900e+00,1.205e-08,5.000e+01,0.000e+00,1.205e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.205e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19200,19200,179378,-5.100e+01,0.000e+00,4.800e+00,2.323e-08,5.000e+01,0.000e+00,2.323e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.323e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19300,19300,180310,-5.100e+01,0.000e+00,5.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19400,19400,181251,-5.100e+01,0.000e+00,4.900e+00,1.033e-08,5.000e+01,0.000e+00,1.033e-08,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.033e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19500,19500,182190,-5.100e+01,0.000e+00,4.900e+00,9.847e-09,5.000e+01,0.000e+00,9.847e-09,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.847e-09,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
19600,19600,183128,-5.110e+01,1.000e-01,4.900e+00,5.972e-08,5.000e+01,4.547e-08,0.000e+00,1.426e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.972e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
