episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,48235,-1.511e+02,1.000e-01,4.300e+00,1.299e-03,1.500e+02,3.196e-05,1.297e-04,1.138e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.549e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.510e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.195e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,49227,-1.511e+02,1.000e-01,4.400e+00,1.170e-03,1.500e+02,2.964e-05,1.118e-04,1.028e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.889e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.361e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.657e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,50224,-1.511e+02,1.000e-01,4.800e+00,1.186e-03,1.500e+02,2.712e-05,2.041e-05,1.139e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.666e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.365e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.373e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,51210,-1.511e+02,1.000e-01,4.300e+00,9.959e-04,1.500e+02,2.545e-05,1.153e-04,8.551e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.033e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.156e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.276e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,52186,-1.512e+02,2.000e-01,4.600e+00,9.017e-04,1.500e+02,4.541e-05,3.423e-05,8.221e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.980e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.042e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.794e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,53172,-1.512e+02,2.000e-01,4.400e+00,9.579e-04,1.500e+02,4.265e-05,6.413e-05,8.511e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.208e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,2.000e-01,4.800e+00,5.000e+01,1.078e-03,2.000e+00,0.000e+00,4.800e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.135e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5700,5700,54155,-1.511e+02,1.000e-01,4.600e+00,8.806e-04,1.500e+02,2.004e-05,4.514e-05,8.154e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.592e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.032e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.468e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5800,5800,55133,-1.510e+02,0.000e+00,4.600e+00,8.495e-04,1.500e+02,0.000e+00,5.357e-05,7.959e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.343e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.012e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,3.269e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.00
5900,5900,56113,-1.513e+02,3.000e-01,4.700e+00,6.768e-04,1.500e+02,5.157e-05,0.000e+00,6.252e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.010e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.824e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.985e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,57100,-1.511e+02,1.000e-01,4.700e+00,6.013e-04,1.500e+02,1.583e-05,2.366e-05,5.619e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.429e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.881e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.765e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,58086,-1.513e+02,3.000e-01,4.500e+00,6.200e-04,1.500e+02,4.564e-05,2.260e-05,5.518e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.320e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.455e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.067e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,59064,-1.512e+02,2.000e-01,4.600e+00,5.615e-04,1.500e+02,2.956e-05,2.179e-05,5.102e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.004e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.507e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.565e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,60042,-1.511e+02,1.000e-01,4.600e+00,4.747e-04,1.500e+02,1.312e-05,2.922e-05,4.324e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.232e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.434e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.127e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,61035,-1.512e+02,2.000e-01,4.600e+00,4.561e-04,1.500e+02,2.422e-05,1.799e-05,4.139e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.075e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.259e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.025e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,62016,-1.512e+02,2.000e-01,4.300e+00,3.731e-04,1.500e+02,2.239e-05,4.154e-05,3.092e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.915e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.336e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.879e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,63000,-1.511e+02,1.000e-01,4.500e+00,3.762e-04,1.500e+02,1.071e-05,3.218e-05,3.333e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.775e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.308e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.816e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,63989,-1.512e+02,2.000e-01,4.700e+00,3.719e-04,1.500e+02,2.054e-05,7.620e-06,3.437e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.716e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.244e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.643e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,64971,-1.513e+02,3.000e-01,4.300e+00,3.303e-04,1.500e+02,2.956e-05,2.929e-05,2.715e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.673e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.852e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.616e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,65961,-1.511e+02,1.000e-01,4.900e+00,3.345e-04,1.500e+02,9.056e-06,0.000e+00,3.255e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.500e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.795e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.434e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,66947,-1.510e+02,0.000e+00,4.700e+00,2.906e-04,1.500e+02,0.000e+00,1.864e-05,2.720e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.324e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.284e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.354e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,67912,-1.511e+02,1.000e-01,4.400e+00,2.682e-04,1.500e+02,7.847e-06,2.890e-05,2.314e-04,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.299e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.113e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.328e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,68902,-1.510e+02,0.000e+00,4.800e+00,2.589e-04,1.500e+02,0.000e+00,1.093e-05,2.480e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.202e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.918e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.160e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,69889,-1.512e+02,2.000e-01,4.700e+00,2.465e-04,1.500e+02,1.374e-05,5.074e-06,2.277e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.270e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.776e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.121e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,70866,-1.510e+02,0.000e+00,4.900e+00,2.268e-04,1.500e+02,0.000e+00,4.658e-06,2.222e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.233e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,2.461e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.141e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,71856,-1.511e+02,1.000e-01,4.700e+00,1.911e-04,1.500e+02,5.842e-06,8.586e-06,1.767e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.079e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.118e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.455e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,72837,-1.511e+02,1.000e-01,4.800e+00,2.033e-04,1.500e+02,5.458e-06,4.340e-06,1.935e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.225e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,2.089e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.294e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,73821,-1.510e+02,0.000e+00,4.700e+00,1.572e-04,1.500e+02,0.000e+00,1.107e-05,1.462e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.662e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.700e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.360e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,74816,-1.512e+02,2.000e-01,4.500e+00,1.609e-04,1.500e+02,9.408e-06,1.037e-05,1.412e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,9.056e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.799e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.193e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,75805,-1.511e+02,1.000e-01,4.800e+00,1.305e-04,1.500e+02,4.204e-06,3.090e-06,1.232e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.322e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.404e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.254e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,76795,-1.510e+02,0.000e+00,4.800e+00,1.287e-04,1.500e+02,0.000e+00,5.764e-06,1.229e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.303e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.400e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.230e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,77782,-1.512e+02,2.000e-01,4.700e+00,1.162e-04,1.500e+02,7.361e-06,2.701e-06,1.061e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.676e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.262e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.655e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,78756,-1.510e+02,0.000e+00,4.600e+00,1.023e-04,1.500e+02,0.000e+00,9.880e-06,9.241e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.770e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,1.067e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.069e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,79744,-1.510e+02,0.000e+00,4.800e+00,1.049e-04,1.500e+02,0.000e+00,4.583e-06,1.003e-04,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,6.158e-05,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.158e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.354e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,80727,-1.510e+02,0.000e+00,4.800e+00,9.178e-05,1.500e+02,0.000e+00,4.168e-06,8.761e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.015e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.795e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.382e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8500,8500,81708,-1.511e+02,1.000e-01,4.800e+00,7.650e-05,1.500e+02,2.663e-06,1.937e-06,7.190e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.824e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.041e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.817e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,82695,-1.511e+02,1.000e-01,4.400e+00,6.771e-05,1.500e+02,2.561e-06,9.297e-06,5.586e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.311e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.192e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.687e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,83688,-1.510e+02,0.000e+00,4.500e+00,7.272e-05,1.500e+02,0.000e+00,8.941e-06,6.377e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.834e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,7.537e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.890e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,84666,-1.510e+02,0.000e+00,4.700e+00,6.602e-05,1.500e+02,0.000e+00,5.156e-06,6.087e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.588e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.954e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.056e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,85636,-1.510e+02,0.000e+00,4.800e+00,6.384e-05,1.500e+02,0.000e+00,3.244e-06,6.060e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.362e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.707e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.777e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,86636,-1.511e+02,1.000e-01,4.800e+00,6.096e-05,1.500e+02,2.125e-06,1.533e-06,5.730e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.435e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.478e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.578e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,87630,-1.511e+02,1.000e-01,4.600e+00,5.362e-05,1.500e+02,1.982e-06,4.292e-06,4.735e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.043e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.675e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.459e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,88606,-1.511e+02,1.000e-01,4.600e+00,4.933e-05,1.500e+02,1.840e-06,3.982e-06,4.351e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.819e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.220e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.227e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,89594,-1.512e+02,2.000e-01,4.600e+00,4.640e-05,1.500e+02,3.450e-06,2.485e-06,4.046e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.854e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.929e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.082e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,90572,-1.510e+02,0.000e+00,4.800e+00,4.791e-05,1.500e+02,0.000e+00,2.499e-06,4.541e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.305e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.073e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.805e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,91548,-1.511e+02,1.000e-01,4.500e+00,4.460e-05,1.500e+02,1.696e-06,4.872e-06,3.803e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.309e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.805e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.774e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,92527,-1.510e+02,0.000e+00,4.900e+00,4.250e-05,1.500e+02,0.000e+00,1.105e-06,4.139e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.050e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.484e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.448e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,93511,-1.510e+02,0.000e+00,5.000e+00,4.249e-05,1.500e+02,0.000e+00,0.000e+00,4.249e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.908e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.439e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.428e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,94501,-1.511e+02,1.000e-01,4.700e+00,3.702e-05,1.500e+02,1.396e-06,1.986e-06,3.364e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.846e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.977e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.223e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,95498,-1.511e+02,1.000e-01,4.800e+00,3.726e-05,1.500e+02,1.358e-06,9.622e-07,3.494e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.729e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,4.017e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.074e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,96494,-1.510e+02,0.000e+00,4.500e+00,3.149e-05,1.500e+02,0.000e+00,4.460e-06,2.703e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.333e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.375e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.975e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,97491,-1.511e+02,1.000e-01,4.800e+00,3.569e-05,1.500e+02,1.174e-06,8.318e-07,3.368e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.484e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.897e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.029e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
