episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23943,6.595e+00,0.000e+00,1.100e+00,5.223e-03,2.210e+00,0.000e+00,2.505e-03,2.718e-03,1.000e+02,-8.540e-01,1.100e+00,1.000e-01,3.982e-01,1.522e-01,3.982e-01,0.000e+00,3.609e-07,0.000e+00,1.001e+01,0.000e+00,1.200e+00,2.215e-01,1.053e-02,0.000e+00,0.000e+00,2.215e-01,0.000e+00,6.481e-01,1.100e+00,1.000e-01,1.799e+00,5.083e-02,1.799e+00,0.000e+00,3.355e-05,0.000e+00,1.20
5200,5200,24219,6.463e+00,0.000e+00,1.300e+00,6.415e-03,2.244e+00,0.000e+00,2.485e-03,3.930e-03,1.000e+02,-5.627e-01,1.300e+00,1.000e-01,6.112e-01,7.389e-02,6.112e-01,0.000e+00,3.280e-07,0.000e+00,9.818e+00,0.000e+00,1.400e+00,1.280e-01,9.993e-03,0.000e+00,0.000e+00,1.280e-01,0.000e+00,3.819e-01,1.100e+00,3.000e-01,1.616e+00,3.423e-02,1.616e+00,0.000e+00,2.548e-04,0.000e+00,1.40
5300,5300,24535,7.946e+00,0.000e+00,1.100e+00,2.556e-03,1.956e+00,0.000e+00,0.000e+00,2.556e-03,1.000e+02,-8.224e-01,1.100e+00,0.000e+00,2.018e-01,2.420e-02,2.018e-01,0.000e+00,0.000e+00,0.000e+00,9.936e+00,0.000e+00,1.100e+00,3.886e-02,2.370e-03,0.000e+00,0.000e+00,3.886e-02,0.000e+00,6.394e-01,1.000e+00,1.000e-01,1.750e+00,1.028e-02,1.750e+00,0.000e+00,1.520e-05,0.000e+00,1.10
5400,5400,24833,7.896e+00,0.000e+00,1.200e+00,3.110e-03,1.907e+00,0.000e+00,0.000e+00,3.110e-03,1.000e+02,-8.187e-01,1.100e+00,0.000e+00,2.018e-01,2.049e-02,2.018e-01,1.521e-07,0.000e+00,0.000e+00,9.812e+00,0.000e+00,1.200e+00,2.274e-02,1.100e-02,0.000e+00,0.000e+00,2.274e-02,0.000e+00,7.106e-01,1.100e+00,0.000e+00,1.719e+00,8.298e-03,1.719e+00,9.683e-05,0.000e+00,0.000e+00,1.20
5500,5500,25114,8.030e+00,0.000e+00,1.100e+00,2.965e-03,1.873e+00,0.000e+00,0.000e+00,2.965e-03,1.000e+02,-1.115e+00,1.000e+00,1.000e-01,2.000e-03,1.654e-02,2.000e-03,0.000e+00,2.170e-07,0.000e+00,9.929e+00,0.000e+00,1.100e+00,3.240e-02,3.366e-03,0.000e+00,0.000e+00,3.240e-02,0.000e+00,8.556e-01,1.100e+00,0.000e+00,1.875e+00,1.911e-02,1.875e+00,0.000e+00,0.000e+00,0.000e+00,1.10
5600,5600,25394,8.935e+00,0.000e+00,1.200e+00,4.744e-03,8.700e-01,0.000e+00,0.000e+00,4.744e-03,1.000e+02,-6.260e-01,1.200e+00,0.000e+00,4.021e-01,2.806e-02,4.021e-01,0.000e+00,0.000e+00,0.000e+00,9.874e+00,0.000e+00,1.200e+00,7.701e-02,2.706e-03,0.000e+00,0.000e+00,7.701e-02,0.000e+00,-7.830e-01,1.000e+00,2.000e-01,4.488e-01,3.188e-02,4.488e-01,0.000e+00,6.414e-07,0.000e+00,1.20
5700,5700,25693,9.136e+00,1.000e-01,1.000e+00,5.767e-01,2.404e-01,5.746e-01,0.000e+00,2.165e-03,1.000e+02,-1.092e+00,1.000e+00,1.000e-01,2.026e-01,1.950e-01,2.026e-01,0.000e+00,1.860e-07,0.000e+00,9.730e+00,0.000e+00,1.100e+00,3.295e-02,2.025e-01,0.000e+00,0.000e+00,3.295e-02,0.000e+00,-1.174e+00,1.100e+00,0.000e+00,4.287e-02,2.173e-01,4.287e-02,0.000e+00,0.000e+00,0.000e+00,1.10
5800,5800,25997,8.546e+00,0.000e+00,1.500e+00,3.924e-03,1.058e+00,0.000e+00,0.000e+00,3.924e-03,1.000e+02,-2.139e-01,1.300e+00,1.000e-01,1.005e+00,1.937e-02,8.054e-01,1.033e-07,2.000e-01,0.000e+00,9.654e+00,0.000e+00,1.500e+00,6.066e-02,6.604e-03,0.000e+00,0.000e+00,6.066e-02,0.000e+00,-1.286e+00,1.200e+00,3.000e-01,2.735e-02,1.382e-02,2.735e-02,0.000e+00,4.382e-08,0.000e+00,1.50
5900,5900,26282,8.630e+00,0.000e+00,1.600e+00,1.840e-02,1.089e+00,0.000e+00,0.000e+00,1.840e-02,1.000e+02,-2.386e-01,1.200e+00,3.000e-01,1.074e+00,1.282e-02,8.077e-01,1.110e-07,2.665e-01,0.000e+00,9.717e+00,0.000e+00,1.600e+00,2.711e-02,1.001e-02,0.000e+00,0.000e+00,2.711e-02,0.000e+00,-1.308e+00,1.400e+00,1.000e-01,1.844e-02,2.677e-02,1.844e-02,4.336e-08,5.419e-09,0.000e+00,1.60
6000,6000,26561,9.202e+00,0.000e+00,1.300e+00,6.587e-03,6.050e-01,0.000e+00,0.000e+00,6.587e-03,1.000e+02,-6.235e-01,1.200e+00,1.000e-01,5.903e-01,1.382e-02,4.009e-01,0.000e+00,1.894e-01,0.000e+00,9.838e+00,0.000e+00,1.300e+00,3.936e-02,1.390e-03,0.000e+00,0.000e+00,3.936e-02,0.000e+00,-1.216e+00,1.000e+00,3.000e-01,5.374e-03,2.136e-02,5.374e-03,0.000e+00,1.015e-08,0.000e+00,1.30
6100,6100,26852,9.392e+00,0.000e+00,1.200e+00,8.573e-03,4.171e-01,0.000e+00,0.000e+00,8.573e-03,1.000e+02,-6.069e-01,1.200e+00,0.000e+00,4.014e-01,8.230e-03,4.014e-01,0.000e+00,0.000e+00,0.000e+00,9.829e+00,0.000e+00,1.200e+00,3.082e-02,1.477e-03,0.000e+00,0.000e+00,3.082e-02,0.000e+00,-1.214e+00,1.000e+00,2.000e-01,6.048e-03,2.003e-02,6.048e-03,0.000e+00,1.228e-08,0.000e+00,1.20
6200,6200,27147,8.892e+00,0.000e+00,1.500e+00,5.499e-03,8.134e-01,0.000e+00,0.000e+00,5.499e-03,1.000e+02,-3.043e-01,1.200e+00,1.000e-01,8.010e-01,5.304e-03,8.009e-01,3.367e-07,4.843e-05,0.000e+00,9.714e+00,0.000e+00,1.500e+00,2.104e-02,7.127e-03,0.000e+00,0.000e+00,2.104e-02,0.000e+00,-1.302e+00,1.300e+00,2.000e-01,1.112e-02,1.277e-02,1.112e-02,0.000e+00,3.408e-09,0.000e+00,1.50
6300,6300,27439,8.997e+00,0.000e+00,1.500e+00,5.141e-03,8.081e-01,0.000e+00,0.000e+00,5.141e-03,1.000e+02,-3.042e-01,1.300e+00,1.000e-01,8.010e-01,5.187e-03,8.009e-01,2.036e-07,1.376e-05,0.000e+00,9.817e+00,0.000e+00,1.500e+00,2.340e-02,6.760e-03,0.000e+00,0.000e+00,2.340e-02,0.000e+00,-1.309e+00,1.200e+00,3.000e-01,9.927e-03,1.940e-02,9.927e-03,0.000e+00,3.433e-09,0.000e+00,1.50
6400,6400,27719,9.096e+00,0.000e+00,1.300e+00,2.500e-03,6.065e-01,0.000e+00,0.000e+00,2.500e-03,1.000e+02,-4.999e-01,1.100e+00,1.000e-01,6.040e-01,3.892e-03,6.040e-01,3.179e-07,4.919e-07,0.000e+00,9.712e+00,0.000e+00,1.300e+00,1.711e-02,5.348e-03,0.000e+00,0.000e+00,1.711e-02,0.000e+00,-1.008e+00,1.200e+00,0.000e+00,8.070e-03,1.592e-02,8.070e-03,2.066e-08,0.000e+00,0.000e+00,1.30
6500,6500,28007,9.698e+00,0.000e+00,1.100e+00,1.522e-03,2.036e-01,0.000e+00,0.000e+00,1.522e-03,1.000e+02,-8.037e-01,1.000e+00,0.000e+00,2.006e-01,4.338e-03,2.006e-01,1.923e-07,0.000e+00,0.000e+00,9.912e+00,0.000e+00,1.100e+00,1.510e-02,2.858e-03,0.000e+00,0.000e+00,1.510e-02,0.000e+00,-1.006e+00,1.100e+00,0.000e+00,6.407e-03,1.290e-02,6.407e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6600,6600,28307,9.397e+00,0.000e+00,1.200e+00,1.287e-03,4.041e-01,0.000e+00,0.000e+00,1.287e-03,1.000e+02,-8.035e-01,1.000e+00,2.000e-01,3.999e-01,3.405e-03,3.999e-01,0.000e+00,2.841e-07,0.000e+00,9.811e+00,0.000e+00,1.200e+00,1.127e-02,5.689e-04,0.000e+00,0.000e+00,1.127e-02,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,4.189e-03,8.556e-03,4.189e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6700,6700,28626,9.300e+00,0.000e+00,1.400e+00,1.551e-03,4.020e-01,0.000e+00,0.000e+00,1.551e-03,1.000e+02,-7.101e-01,1.100e+00,1.000e-01,3.950e-01,5.073e-03,3.950e-01,1.508e-07,1.111e-07,0.000e+00,9.710e+00,0.000e+00,1.400e+00,1.696e-02,6.862e-03,0.000e+00,0.000e+00,1.696e-02,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,1.250e-02,1.207e-02,1.250e-02,0.000e+00,8.404e-09,0.000e+00,1.40
6800,6800,28909,8.872e+00,0.000e+00,1.600e+00,1.527e-03,6.292e-01,0.000e+00,0.000e+00,1.527e-03,1.000e+02,-5.826e-01,1.300e+00,2.000e-01,6.235e-01,6.061e-03,6.235e-01,6.967e-08,2.012e-07,0.000e+00,9.492e+00,0.000e+00,1.600e+00,1.519e-02,2.330e-02,0.000e+00,0.000e+00,1.519e-02,0.000e+00,-1.282e+00,1.300e+00,2.000e-01,2.779e-02,9.492e-03,2.779e-02,4.237e-08,6.278e-09,0.000e+00,1.60
6900,6900,29223,8.405e+00,0.000e+00,1.200e+00,5.338e-03,2.008e-01,0.000e+00,4.203e-03,1.135e-03,1.000e+02,-8.072e-01,1.100e+00,0.000e+00,1.979e-01,5.089e-03,1.979e-01,1.876e-07,0.000e+00,0.000e+00,9.223e+00,0.000e+00,1.300e+00,9.162e-03,4.864e-01,0.000e+00,0.000e+00,9.162e-03,0.000e+00,-7.201e-01,1.100e+00,2.000e-01,4.889e-01,9.092e-03,4.889e-01,0.000e+00,2.818e-07,0.000e+00,1.30
7000,7000,29515,8.525e+00,0.000e+00,2.000e+00,1.354e-03,7.767e-01,0.000e+00,0.000e+00,1.354e-03,1.000e+02,-8.301e-01,1.400e+00,5.000e-01,7.755e-01,5.602e-03,7.755e-01,4.485e-08,6.848e-07,0.000e+00,8.931e+00,0.000e+00,2.000e+00,1.020e-02,3.790e-01,0.000e+00,0.000e+00,1.020e-02,0.000e+00,-1.226e+00,1.600e+00,4.000e-01,3.793e-01,5.025e-03,3.793e-01,0.000e+00,7.656e-09,0.000e+00,2.00
7100,7100,29813,9.492e+00,0.000e+00,1.500e+00,8.858e-04,8.835e-03,0.000e+00,0.000e+00,8.858e-04,1.000e+02,-1.196e+00,1.100e+00,2.000e-01,6.671e-03,3.122e-03,6.670e-03,1.801e-07,2.066e-07,0.000e+00,8.984e+00,0.000e+00,1.500e+00,4.657e-03,5.206e-01,0.000e+00,0.000e+00,4.657e-03,0.000e+00,-4.797e-01,1.400e+00,0.000e+00,5.228e-01,2.544e-03,5.228e-01,2.816e-08,0.000e+00,0.000e+00,1.50
7200,7200,30126,9.798e+00,0.000e+00,1.200e+00,6.130e-04,2.602e-03,0.000e+00,0.000e+00,6.130e-04,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,8.160e-04,1.778e-03,8.158e-04,8.352e-08,1.092e-07,0.000e+00,9.804e+00,0.000e+00,1.200e+00,4.600e-03,5.067e-04,0.000e+00,0.000e+00,4.600e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,2.557e-03,3.699e-03,2.557e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7300,7300,30430,9.598e+00,0.000e+00,1.500e+00,9.024e-04,2.025e-01,0.000e+00,0.000e+00,9.024e-04,1.000e+02,-1.002e+00,1.100e+00,3.000e-01,2.001e-01,1.909e-03,2.001e-01,1.075e-07,2.488e-07,0.000e+00,9.808e+00,0.000e+00,1.500e+00,9.290e-03,9.472e-04,0.000e+00,0.000e+00,9.290e-03,0.000e+00,-1.205e+00,1.400e+00,1.000e-01,3.367e-03,8.320e-03,3.367e-03,0.000e+00,0.000e+00,0.000e+00,1.50
7400,7400,30714,9.506e+00,0.000e+00,1.300e+00,4.239e-03,1.980e-01,0.000e+00,0.000e+00,4.239e-03,1.000e+02,-9.073e-01,1.100e+00,1.000e-01,1.965e-01,3.811e-03,1.965e-01,7.428e-08,8.673e-08,0.000e+00,9.706e+00,0.000e+00,1.300e+00,8.635e-03,2.616e-03,0.000e+00,0.000e+00,8.635e-03,0.000e+00,-1.105e+00,1.200e+00,1.000e-01,2.023e-03,6.991e-03,2.023e-03,0.000e+00,0.000e+00,0.000e+00,1.30
7500,7500,31037,9.802e+00,0.000e+00,1.200e+00,2.806e-03,1.244e-03,0.000e+00,0.000e+00,2.806e-03,1.000e+02,-1.002e+00,1.100e+00,0.000e+00,5.100e-04,2.994e-03,5.100e-04,3.385e-08,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.200e+00,4.466e-03,1.851e-03,0.000e+00,0.000e+00,4.466e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,1.274e-03,2.967e-03,1.274e-03,1.680e-08,0.000e+00,0.000e+00,1.20
7600,7600,31348,9.601e+00,0.000e+00,1.400e+00,1.664e-03,9.172e-04,0.000e+00,0.000e+00,1.664e-03,1.000e+02,-1.102e+00,1.200e+00,1.000e-01,2.899e-04,1.866e-03,2.898e-04,1.591e-08,1.202e-08,0.000e+00,9.601e+00,0.000e+00,1.400e+00,1.782e-03,1.144e-03,0.000e+00,0.000e+00,1.782e-03,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,8.692e-04,6.771e-04,8.692e-04,2.673e-08,0.000e+00,0.000e+00,1.40
7700,7700,31647,9.701e+00,0.000e+00,1.400e+00,2.055e-03,9.662e-04,0.000e+00,0.000e+00,2.055e-03,1.000e+02,-1.201e+00,1.000e+00,2.000e-01,1.630e-04,1.001e-03,1.630e-04,2.714e-08,8.932e-09,0.000e+00,9.699e+00,0.000e+00,1.400e+00,9.531e-04,1.818e-03,0.000e+00,0.000e+00,9.531e-04,0.000e+00,-1.199e+00,1.300e+00,1.000e-01,9.799e-04,3.661e-04,9.799e-04,0.000e+00,0.000e+00,0.000e+00,1.40
7800,7800,31939,9.391e+00,1.000e-01,1.200e+00,5.929e-01,1.713e-03,5.912e-01,0.000e+00,1.686e-03,1.000e+02,-1.295e+00,1.100e+00,2.000e-01,1.248e-03,1.959e-01,1.248e-03,0.000e+00,8.254e-09,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.418e-03,2.012e-01,0.000e+00,0.000e+00,1.418e-03,0.000e+00,-1.397e+00,1.200e+00,1.000e-01,9.264e-04,1.976e-01,9.264e-04,0.000e+00,0.000e+00,0.000e+00,1.30
7900,7900,32259,9.796e+00,0.000e+00,1.200e+00,1.280e-03,5.407e-03,0.000e+00,0.000e+00,1.280e-03,1.000e+02,-9.963e-01,1.200e+00,0.000e+00,4.759e-03,1.090e-03,4.759e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,8.948e-04,8.598e-04,0.000e+00,0.000e+00,8.948e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,6.517e-04,2.293e-04,6.517e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8000,8000,32548,9.800e+00,0.000e+00,1.300e+00,1.163e-03,7.842e-04,0.000e+00,0.000e+00,1.163e-03,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,1.983e-04,6.482e-04,1.983e-04,0.000e+00,6.533e-09,0.000e+00,9.800e+00,0.000e+00,1.300e+00,6.003e-04,9.161e-04,0.000e+00,0.000e+00,6.003e-04,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,6.957e-04,3.092e-04,6.957e-04,1.072e-08,0.000e+00,0.000e+00,1.30
8100,8100,32838,1.000e+01,0.000e+00,1.000e+00,5.968e-04,9.659e-04,0.000e+00,0.000e+00,5.968e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.245e-04,3.453e-04,1.245e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.814e-04,4.424e-04,0.000e+00,0.000e+00,2.814e-04,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,9.384e-04,1.875e-04,9.384e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8200,8200,33130,8.903e+00,0.000e+00,1.000e+00,3.200e-03,3.604e-04,0.000e+00,2.568e-03,6.315e-04,1.000e+02,-1.002e+00,1.100e+00,0.000e+00,1.768e-04,2.352e-03,1.768e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.652e-04,6.935e-04,0.000e+00,0.000e+00,4.652e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.190e-04,7.546e-04,3.190e-04,4.315e-09,0.000e+00,0.000e+00,1.10
8300,8300,33418,9.600e+00,0.000e+00,1.400e+00,5.697e-04,3.560e-04,0.000e+00,0.000e+00,5.697e-04,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,1.131e-04,4.712e-04,1.131e-04,1.080e-08,8.398e-09,0.000e+00,9.600e+00,0.000e+00,1.400e+00,4.380e-04,3.996e-04,0.000e+00,0.000e+00,4.380e-04,0.000e+00,-9.999e-01,1.400e+00,0.000e+00,3.051e-04,1.991e-04,3.051e-04,0.000e+00,0.000e+00,0.000e+00,1.40
8400,8400,33684,9.699e+00,0.000e+00,1.400e+00,4.631e-04,1.095e-03,0.000e+00,0.000e+00,4.631e-04,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,8.568e-04,5.720e-04,8.568e-04,5.471e-09,3.903e-09,0.000e+00,9.700e+00,0.000e+00,1.400e+00,5.422e-04,2.519e-04,0.000e+00,0.000e+00,5.422e-04,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,2.616e-04,2.047e-04,2.616e-04,0.000e+00,0.000e+00,0.000e+00,1.40
8500,8500,33977,9.800e+00,0.000e+00,1.300e+00,3.274e-04,4.302e-04,0.000e+00,0.000e+00,3.274e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.812e-04,5.051e-04,2.812e-04,5.483e-09,3.360e-09,0.000e+00,9.800e+00,0.000e+00,1.300e+00,4.869e-04,1.945e-04,0.000e+00,0.000e+00,4.869e-04,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,1.980e-04,1.637e-04,1.980e-04,0.000e+00,0.000e+00,0.000e+00,1.30
8600,8600,34249,9.900e+00,0.000e+00,1.200e+00,2.133e-04,2.054e-04,0.000e+00,0.000e+00,2.133e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,9.985e-05,3.643e-04,9.984e-05,3.733e-09,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.621e-04,1.341e-04,0.000e+00,0.000e+00,3.621e-04,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,1.785e-04,1.500e-04,1.785e-04,7.823e-09,0.000e+00,0.000e+00,1.20
8700,8700,34540,1.000e+01,0.000e+00,1.000e+00,1.853e-04,3.204e-04,0.000e+00,0.000e+00,1.853e-04,1.000e+02,-9.216e-01,9.000e-01,0.000e+00,8.748e-05,2.170e-02,8.743e-05,4.724e-08,0.000e+00,0.000e+00,8.932e+00,1.000e-01,9.000e-01,3.192e-02,1.112e-04,3.172e-02,0.000e+00,2.031e-04,0.000e+00,-1.010e+00,1.000e+00,0.000e+00,2.671e-04,1.034e-02,2.671e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8800,8800,34801,8.600e+00,0.000e+00,1.700e+00,1.134e-04,3.294e-04,0.000e+00,0.000e+00,1.134e-04,9.000e+01,-1.600e+00,1.100e+00,5.000e-01,1.046e-04,3.230e-04,1.046e-04,0.000e+00,1.265e-08,0.000e+00,8.600e+00,0.000e+00,1.700e+00,4.486e-04,8.752e-05,0.000e+00,0.000e+00,4.486e-04,0.000e+00,-1.100e+00,1.500e+00,2.000e-01,1.436e-04,7.024e-05,1.436e-04,0.000e+00,0.000e+00,0.000e+00,1.70
8900,8900,35066,9.900e+00,0.000e+00,1.200e+00,1.770e-04,1.892e-04,0.000e+00,0.000e+00,1.770e-04,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,9.462e-05,3.025e-04,9.460e-05,2.427e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.998e-04,9.137e-05,0.000e+00,0.000e+00,2.998e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.650e-04,1.533e-04,1.650e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9000,9000,35367,9.900e+00,0.000e+00,1.100e+00,1.276e-04,1.760e-04,0.000e+00,0.000e+00,1.276e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.751e-05,2.191e-04,8.751e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.168e-04,8.315e-05,0.000e+00,0.000e+00,2.168e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.654e-04,1.191e-04,1.654e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9100,9100,35698,9.701e+00,0.000e+00,1.300e+00,7.728e-04,1.769e-04,0.000e+00,0.000e+00,7.728e-04,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,9.288e-05,2.372e-04,9.287e-05,3.990e-09,6.908e-09,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.643e-04,1.045e-04,0.000e+00,0.000e+00,2.643e-04,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,1.446e-04,7.560e-04,1.446e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9200,9200,35976,9.901e+00,0.000e+00,1.100e+00,1.212e-03,1.811e-04,0.000e+00,0.000e+00,1.212e-03,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.199e-04,2.458e-04,1.199e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.551e-04,6.628e-05,0.000e+00,0.000e+00,2.551e-04,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,1.167e-04,1.210e-03,1.167e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,36253,9.900e+00,0.000e+00,1.100e+00,5.416e-04,1.493e-04,0.000e+00,0.000e+00,5.416e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,8.170e-05,1.257e-04,8.170e-05,0.000e+00,3.783e-09,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.412e-04,5.793e-05,0.000e+00,0.000e+00,1.412e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.284e-04,5.601e-04,1.284e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,36538,1.000e+01,0.000e+00,1.000e+00,5.191e-04,1.037e-04,0.000e+00,0.000e+00,5.191e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.695e-04,1.253e-04,1.695e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.297e-04,1.151e-04,0.000e+00,0.000e+00,1.297e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.106e-04,5.848e-04,1.106e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,36805,1.000e+01,0.000e+00,1.000e+00,3.158e-04,1.025e-04,0.000e+00,0.000e+00,3.158e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.501e-04,1.345e-04,1.501e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.376e-04,9.382e-05,0.000e+00,0.000e+00,1.376e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.135e-04,3.862e-04,1.135e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,37085,9.700e+00,0.000e+00,1.500e+00,1.177e-04,1.444e-04,0.000e+00,0.000e+00,1.177e-04,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,1.243e-04,1.404e-04,1.242e-04,8.190e-09,1.245e-08,0.000e+00,9.700e+00,0.000e+00,1.500e+00,1.761e-04,9.144e-05,0.000e+00,0.000e+00,1.761e-04,0.000e+00,-1.200e+00,1.400e+00,1.000e-01,1.268e-04,1.685e-04,1.268e-04,0.000e+00,0.000e+00,0.000e+00,1.50
9700,9700,37352,8.912e+00,1.000e-01,1.100e+00,2.118e-01,1.267e-04,2.117e-01,0.000e+00,8.897e-05,1.000e+02,-1.112e+00,1.100e+00,1.000e-01,3.467e-04,1.235e-02,3.467e-04,0.000e+00,3.679e-09,0.000e+00,9.794e+00,0.000e+00,1.200e+00,4.668e-04,6.224e-03,0.000e+00,0.000e+00,4.668e-04,0.000e+00,-1.294e+00,1.100e+00,1.000e-01,4.421e-04,1.943e-01,4.421e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9800,9800,37616,9.900e+00,0.000e+00,1.100e+00,7.497e-05,1.069e-04,0.000e+00,0.000e+00,7.497e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.118e-04,1.120e-04,1.118e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.047e-04,6.867e-05,0.000e+00,0.000e+00,1.047e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.248e-04,1.287e-04,1.248e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9900,9900,37925,9.900e+00,0.000e+00,1.100e+00,6.052e-05,9.584e-05,0.000e+00,0.000e+00,6.052e-05,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.061e-04,8.940e-05,1.061e-04,0.000e+00,4.249e-09,0.000e+00,9.900e+00,0.000e+00,1.100e+00,9.210e-05,6.646e-05,0.000e+00,0.000e+00,9.210e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.015e-04,1.085e-04,1.015e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,38225,9.900e+00,0.000e+00,1.100e+00,4.547e-05,1.050e-04,0.000e+00,0.000e+00,4.547e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.052e-04,8.220e-05,1.052e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.013e-04,5.032e-05,0.000e+00,0.000e+00,1.013e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,7.485e-05,8.931e-05,7.485e-05,0.000e+00,0.000e+00,0.000e+00,1.10
10100,10100,38523,9.900e+00,0.000e+00,1.100e+00,1.641e-05,5.019e-05,0.000e+00,0.000e+00,1.641e-05,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.413e-05,3.923e-05,4.413e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.889e-05,2.383e-05,0.000e+00,0.000e+00,5.889e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.533e-05,4.151e-05,3.533e-05,0.000e+00,0.000e+00,0.000e+00,1.10
