episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49814,-1.512e+02,4.700e+00,2.000e-01,4.760e-03,1.500e+02,4.755e-03,2.433e-06,2.317e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.628e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.586e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.803e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5200,5200,50812,-1.511e+02,4.900e+00,1.000e-01,4.680e-03,1.500e+02,4.679e-03,0.000e+00,1.097e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.534e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.449e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.707e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,51812,-1.510e+02,5.000e+00,0.000e+00,5.092e-03,1.500e+02,5.092e-03,0.000e+00,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.620e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,4.406e-03,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.018e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5400,5400,52812,-1.512e+02,4.600e+00,2.000e-01,4.002e-03,1.500e+02,3.995e-03,4.110e-06,3.305e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.345e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,3.879e-03,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.330e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,53812,-1.511e+02,4.800e+00,1.000e-01,3.719e-03,1.500e+02,3.717e-03,1.893e-06,8.821e-07,0.000e+00,4.970e+01,1.000e-01,1.000e-01,5.000e+01,2.116e-03,1.000e+00,4.800e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.684e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.161e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,54812,-1.510e+02,4.800e+00,0.000e+00,3.251e-03,1.500e+02,3.248e-03,3.457e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.834e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.125e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.912e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,55812,-1.510e+02,4.800e+00,0.000e+00,3.026e-03,1.500e+02,3.022e-03,3.186e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.736e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.791e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.801e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,56812,-1.512e+02,4.400e+00,2.000e-01,2.459e-03,1.500e+02,2.452e-03,5.801e-06,1.343e-06,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.459e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.432e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.516e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,57811,-1.511e+02,4.600e+00,1.000e-01,2.353e-03,1.500e+02,2.348e-03,3.989e-06,6.101e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.410e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.182e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.437e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,58811,-1.511e+02,4.700e+00,1.000e-01,2.198e-03,1.500e+02,2.195e-03,2.517e-06,5.778e-07,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.318e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.070e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.355e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,59811,-1.513e+02,4.600e+00,3.000e-01,1.989e-03,1.500e+02,1.986e-03,1.177e-06,1.614e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.198e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.753e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.257e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,60811,-1.512e+02,4.600e+00,2.000e-01,1.951e-03,1.500e+02,1.947e-03,2.297e-06,1.050e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.145e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.611e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.271e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6300,6300,61811,-1.510e+02,4.700e+00,0.000e+00,1.859e-03,1.500e+02,1.856e-03,3.231e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.112e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.545e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.180e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6400,6400,62811,-1.511e+02,4.800e+00,1.000e-01,1.780e-03,1.500e+02,1.778e-03,1.010e-06,4.575e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.067e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.478e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.129e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,63811,-1.513e+02,4.600e+00,3.000e-01,1.536e-03,1.500e+02,1.534e-03,9.376e-07,1.267e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.435e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.295e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,9.884e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6600,6600,64811,-1.513e+02,4.500e+00,3.000e-01,1.415e-03,1.500e+02,1.412e-03,1.751e-06,1.180e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.785e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.238e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.218e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,65811,-1.511e+02,4.600e+00,1.000e-01,1.301e-03,1.500e+02,1.298e-03,2.445e-06,3.644e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.108e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.112e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.344e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,66811,-1.510e+02,4.700e+00,0.000e+00,1.227e-03,1.500e+02,1.224e-03,2.273e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.524e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.870e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.036e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6900,6900,67811,-1.511e+02,4.600e+00,1.000e-01,1.152e-03,1.500e+02,1.150e-03,2.097e-06,3.081e-07,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,7.133e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,9.347e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.557e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,68811,-1.511e+02,4.700e+00,1.000e-01,1.027e-03,1.500e+02,1.025e-03,1.300e-06,2.860e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.454e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.389e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,6.671e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7100,7100,69811,-1.510e+02,4.900e+00,0.000e+00,9.830e-04,1.500e+02,9.824e-04,6.044e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.103e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.826e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.389e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,70811,-1.510e+02,4.900e+00,0.000e+00,9.214e-04,1.500e+02,9.209e-04,5.724e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.750e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.235e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.007e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,71811,-1.510e+02,4.700e+00,0.000e+00,8.205e-04,1.500e+02,8.189e-04,1.611e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.244e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.723e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.342e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,72811,-1.511e+02,4.700e+00,1.000e-01,8.172e-04,1.500e+02,8.160e-04,1.028e-06,2.214e-07,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.921e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.228e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.634e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7500,7500,73810,-1.510e+02,4.900e+00,0.000e+00,7.965e-04,1.500e+02,7.960e-04,4.816e-07,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.977e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.981e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.269e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,74810,-1.510e+02,4.900e+00,0.000e+00,7.617e-04,1.500e+02,7.613e-04,4.578e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.523e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.302e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.204e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
7700,7700,75810,-1.510e+02,4.800e+00,0.000e+00,6.419e-04,1.500e+02,6.411e-04,8.404e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.037e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.783e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.318e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,76810,-1.510e+02,5.000e+00,0.000e+00,6.656e-04,1.500e+02,6.656e-04,0.000e+00,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.024e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.970e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.437e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,77810,-1.513e+02,4.600e+00,3.000e-01,5.577e-04,1.500e+02,5.569e-04,3.792e-07,4.857e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.541e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.129e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.844e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,78810,-1.510e+02,4.900e+00,0.000e+00,5.369e-04,1.500e+02,5.365e-04,3.475e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.332e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.885e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.670e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,79810,-1.514e+02,4.500e+00,4.000e-01,4.693e-04,1.500e+02,4.681e-04,6.628e-07,5.522e-07,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.110e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.588e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.257e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,80810,-1.512e+02,4.700e+00,2.000e-01,4.692e-04,1.500e+02,4.686e-04,3.069e-07,2.575e-07,0.000e+00,4.980e+01,2.000e-01,0.000e+00,5.000e+01,2.873e-04,2.000e+00,4.800e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.922e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.140e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8300,8300,81810,-1.512e+02,4.500e+00,2.000e-01,4.218e-04,1.500e+02,4.207e-04,8.647e-07,2.404e-07,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.741e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.131e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.926e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,82810,-1.512e+02,4.800e+00,2.000e-01,4.034e-04,1.500e+02,4.032e-04,0.000e+00,2.301e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.580e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.780e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.796e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,83810,-1.511e+02,4.800e+00,1.000e-01,3.888e-04,1.500e+02,3.884e-04,2.585e-07,1.076e-07,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.442e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.700e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,2.679e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8600,8600,84810,-1.511e+02,4.900e+00,1.000e-01,3.641e-04,1.500e+02,3.640e-04,0.000e+00,1.004e-07,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.262e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.532e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.545e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,85810,-1.510e+02,4.600e+00,0.000e+00,3.119e-04,1.500e+02,3.109e-04,9.222e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.074e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.294e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.129e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,86810,-1.513e+02,4.500e+00,3.000e-01,2.922e-04,1.500e+02,2.915e-04,4.292e-07,2.645e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.889e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.071e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.094e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8900,8900,87806,-1.510e+02,4.800e+00,0.000e+00,3.061e-04,1.500e+02,3.057e-04,4.028e-07,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.938e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.206e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.083e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,88806,-1.510e+02,4.800e+00,0.000e+00,2.617e-04,1.500e+02,2.613e-04,3.739e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.688e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.899e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.806e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,89806,-1.511e+02,4.800e+00,1.000e-01,2.598e-04,1.500e+02,2.595e-04,1.763e-07,7.181e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.788e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.789e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.759e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,90806,-1.511e+02,4.800e+00,1.000e-01,2.357e-04,1.500e+02,2.354e-04,1.692e-07,6.886e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.511e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.663e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.644e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,91806,-1.511e+02,4.700e+00,1.000e-01,2.179e-04,1.500e+02,2.175e-04,3.217e-07,6.537e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.412e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.554e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.522e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,92806,-1.511e+02,4.800e+00,1.000e-01,2.114e-04,1.500e+02,2.112e-04,1.514e-07,6.131e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.363e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.418e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.459e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
9500,9500,93806,-1.511e+02,4.400e+00,1.000e-01,1.773e-04,1.500e+02,1.765e-04,7.152e-07,5.783e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.210e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.321e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.241e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,94806,-1.511e+02,4.600e+00,1.000e-01,1.781e-04,1.500e+02,1.777e-04,4.116e-07,5.540e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.175e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.250e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.251e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,95806,-1.512e+02,4.600e+00,2.000e-01,1.661e-04,1.500e+02,1.658e-04,2.565e-07,1.031e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.097e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.158e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.176e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,96805,-1.511e+02,4.600e+00,1.000e-01,1.546e-04,1.500e+02,1.542e-04,3.607e-07,4.824e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.025e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.106e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.091e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,97805,-1.511e+02,4.700e+00,1.000e-01,1.506e-04,1.500e+02,1.503e-04,2.300e-07,4.600e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.802e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.040e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.063e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,98805,-1.510e+02,5.000e+00,0.000e+00,1.509e-04,1.500e+02,1.509e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.417e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.773e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.068e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,99805,-1.511e+02,4.900e+00,1.000e-01,1.364e-04,1.500e+02,1.363e-04,0.000e+00,4.000e-08,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.661e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.076e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.682e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
