episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50348,7.817e+00,0.000e+00,0.000e+00,7.847e+00,2.936e-02,0.000e+00,7.847e+00,0.000e+00,0.000e+00,-3.573e-02,1.000e-01,4.600e+00,1.381e+00,1.655e-02,9.431e-04,3.105e-03,1.377e+00,0.000e+00,-1.626e+01,0.000e+00,0.000e+00,1.008e+00,1.726e+01,0.000e+00,1.008e+00,0.000e+00,0.000e+00,6.074e+00,5.000e+00,0.000e+00,9.952e+00,2.878e+00,9.952e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5200,5200,51345,8.210e+00,0.000e+00,0.000e+00,8.236e+00,2.641e-02,0.000e+00,8.236e+00,0.000e+00,0.000e+00,5.166e-01,0.000e+00,4.900e+00,1.730e+00,1.357e-02,0.000e+00,4.155e-05,1.730e+00,0.000e+00,-1.551e+01,0.000e+00,0.000e+00,1.406e+00,1.691e+01,0.000e+00,1.406e+00,0.000e+00,0.000e+00,4.582e+00,5.000e+00,0.000e+00,9.237e+00,3.655e+00,9.237e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5300,5300,52340,8.009e+00,0.000e+00,1.000e-01,8.233e+00,2.388e-02,0.000e+00,8.225e+00,7.726e-03,0.000e+00,3.877e-01,1.000e-01,4.800e+00,1.601e+00,1.327e-02,1.453e-05,5.506e-03,1.595e+00,0.000e+00,-1.624e+01,0.000e+00,2.000e-01,1.402e+00,1.724e+01,0.000e+00,1.402e+00,3.531e-06,0.000e+00,5.046e+00,5.000e+00,0.000e+00,9.661e+00,3.614e+00,9.661e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5400,5400,53340,8.406e+00,0.000e+00,0.000e+00,8.429e+00,2.239e-02,0.000e+00,8.429e+00,0.000e+00,0.000e+00,7.084e-01,0.000e+00,5.000e+00,1.718e+00,9.995e-03,0.000e+00,0.000e+00,1.718e+00,0.000e+00,-1.614e+01,0.000e+00,1.000e-01,1.485e+00,1.743e+01,0.000e+00,1.478e+00,6.317e-03,0.000e+00,4.827e+00,5.000e+00,0.000e+00,9.552e+00,3.725e+00,9.552e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5500,5500,54334,8.175e+00,0.000e+00,0.000e+00,8.195e+00,1.986e-02,0.000e+00,8.195e+00,0.000e+00,0.000e+00,-1.907e-02,2.000e-01,4.600e+00,1.192e+00,1.059e-02,8.869e-04,5.916e-03,1.185e+00,0.000e+00,-1.675e+01,1.000e-01,0.000e+00,9.453e-01,1.750e+01,2.931e-03,9.424e-01,0.000e+00,0.000e+00,6.196e+00,5.000e+00,0.000e+00,9.734e+00,2.538e+00,9.734e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5600,5600,55324,8.132e+00,0.000e+00,0.000e+00,8.148e+00,1.631e-02,0.000e+00,8.148e+00,0.000e+00,0.000e+00,3.480e-01,0.000e+00,4.700e+00,1.457e+00,9.398e-03,0.000e+00,4.548e-03,1.453e+00,0.000e+00,-1.605e+01,0.000e+00,0.000e+00,1.111e+00,1.717e+01,0.000e+00,1.111e+00,0.000e+00,0.000e+00,5.475e+00,5.000e+00,0.000e+00,9.315e+00,2.840e+00,9.315e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5700,5700,56324,8.181e+00,0.000e+00,0.000e+00,8.196e+00,1.421e-02,0.000e+00,8.196e+00,0.000e+00,0.000e+00,7.610e-01,0.000e+00,5.000e+00,1.768e+00,6.963e-03,0.000e+00,0.000e+00,1.768e+00,0.000e+00,-1.562e+01,0.000e+00,0.000e+00,1.338e+00,1.696e+01,0.000e+00,1.338e+00,0.000e+00,0.000e+00,4.676e+00,5.000e+00,0.000e+00,9.054e+00,3.377e+00,9.054e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5800,5800,57324,8.252e+00,0.000e+00,0.000e+00,8.265e+00,1.254e-02,0.000e+00,8.265e+00,0.000e+00,0.000e+00,7.987e-01,0.000e+00,5.000e+00,1.805e+00,6.067e-03,0.000e+00,0.000e+00,1.805e+00,0.000e+00,-1.595e+01,0.000e+00,0.000e+00,1.512e+00,1.746e+01,0.000e+00,1.512e+00,0.000e+00,0.000e+00,4.899e+00,5.000e+00,0.000e+00,9.530e+00,3.631e+00,9.530e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5900,5900,58319,7.640e+00,0.000e+00,0.000e+00,7.651e+00,1.138e-02,0.000e+00,7.651e+00,0.000e+00,0.000e+00,8.422e-01,0.000e+00,5.000e+00,1.848e+00,5.672e-03,0.000e+00,0.000e+00,1.848e+00,0.000e+00,-1.535e+01,0.000e+00,0.000e+00,1.664e+00,1.701e+01,0.000e+00,1.664e+00,0.000e+00,0.000e+00,4.866e+00,5.000e+00,0.000e+00,9.711e+00,3.845e+00,9.711e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6000,6000,59312,5.497e+00,0.000e+00,0.000e+00,5.508e+00,1.021e-02,0.000e+00,5.508e+00,0.000e+00,0.000e+00,8.403e-01,0.000e+00,5.000e+00,1.845e+00,4.955e-03,0.000e+00,0.000e+00,1.845e+00,0.000e+00,-1.058e+01,1.000e-01,0.000e+00,1.808e+00,1.219e+01,3.642e-06,1.808e+00,0.000e+00,0.000e+00,2.043e+00,5.000e+00,0.000e+00,7.122e+00,4.079e+00,7.122e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6100,6100,60312,7.400e+00,0.000e+00,1.000e-01,7.510e+00,9.425e-03,0.000e+00,7.510e+00,6.642e-05,0.000e+00,8.506e-01,0.000e+00,5.000e+00,1.855e+00,4.383e-03,0.000e+00,0.000e+00,1.855e+00,0.000e+00,-1.374e+01,0.000e+00,0.000e+00,1.838e+00,1.558e+01,0.000e+00,1.838e+00,0.000e+00,0.000e+00,3.391e+00,5.000e+00,0.000e+00,8.459e+00,4.068e+00,8.459e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6200,6200,61312,8.574e+00,0.000e+00,0.000e+00,8.583e+00,8.238e-03,0.000e+00,8.583e+00,0.000e+00,0.000e+00,6.902e-01,0.000e+00,5.000e+00,1.694e+00,3.756e-03,0.000e+00,0.000e+00,1.694e+00,0.000e+00,-7.237e+00,0.000e+00,1.000e-01,1.629e+00,8.666e+00,0.000e+00,1.628e+00,1.437e-03,0.000e+00,-4.428e+00,4.900e+00,1.000e-01,3.265e-01,3.555e+00,3.265e-01,0.000e+00,2.332e-06,0.000e+00,5.00
6300,6300,62310,8.378e+00,0.000e+00,0.000e+00,8.386e+00,7.319e-03,0.000e+00,8.386e+00,0.000e+00,0.000e+00,8.763e-01,0.000e+00,5.000e+00,1.880e+00,3.413e-03,0.000e+00,0.000e+00,1.880e+00,0.000e+00,-6.724e+00,0.000e+00,0.000e+00,1.845e+00,8.569e+00,0.000e+00,1.845e+00,0.000e+00,0.000e+00,-4.530e+00,5.000e+00,0.000e+00,4.499e-01,3.980e+00,4.499e-01,0.000e+00,0.000e+00,0.000e+00,5.00
6400,6400,63310,8.219e+00,0.000e+00,0.000e+00,8.225e+00,6.442e-03,0.000e+00,8.225e+00,0.000e+00,0.000e+00,6.629e-01,1.000e-01,4.900e+00,1.866e+00,3.281e-03,8.006e-06,0.000e+00,1.866e+00,0.000e+00,-7.166e+00,0.000e+00,1.000e-01,1.745e+00,8.711e+00,0.000e+00,1.745e+00,6.545e-07,0.000e+00,-4.116e+00,5.000e+00,0.000e+00,6.346e-01,3.751e+00,6.346e-01,0.000e+00,0.000e+00,0.000e+00,5.00
6500,6500,64310,8.109e+00,0.000e+00,0.000e+00,8.116e+00,7.044e-03,0.000e+00,8.116e+00,0.000e+00,0.000e+00,9.080e-01,0.000e+00,5.000e+00,1.911e+00,2.818e-03,0.000e+00,0.000e+00,1.911e+00,0.000e+00,-7.358e+00,0.000e+00,0.000e+00,1.870e+00,9.228e+00,0.000e+00,1.870e+00,0.000e+00,0.000e+00,-3.659e+00,4.900e+00,0.000e+00,1.312e+00,3.971e+00,1.312e+00,6.222e-06,0.000e+00,0.000e+00,5.00
6600,6600,65304,7.365e+00,0.000e+00,0.000e+00,7.371e+00,5.298e-03,0.000e+00,7.371e+00,0.000e+00,0.000e+00,6.519e-01,1.000e-01,4.900e+00,1.755e+00,2.708e-03,6.534e-03,0.000e+00,1.748e+00,0.000e+00,-1.144e+01,0.000e+00,0.000e+00,1.747e+00,1.319e+01,0.000e+00,1.747e+00,0.000e+00,0.000e+00,1.323e+00,5.000e+00,0.000e+00,6.051e+00,3.728e+00,6.051e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6700,6700,66302,2.932e-01,0.000e+00,0.000e+00,2.980e-01,4.810e-03,0.000e+00,2.980e-01,0.000e+00,0.000e+00,9.071e-01,0.000e+00,5.000e+00,1.910e+00,2.524e-03,0.000e+00,0.000e+00,1.910e+00,0.000e+00,-9.046e+00,0.000e+00,1.000e-01,8.867e-01,9.733e+00,0.000e+00,8.867e-01,4.849e-07,0.000e+00,5.646e+00,5.000e+00,0.000e+00,9.467e+00,2.821e+00,9.467e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6800,6800,67302,1.072e+00,0.000e+00,0.000e+00,1.076e+00,4.507e-03,0.000e+00,1.076e+00,0.000e+00,0.000e+00,9.292e-01,0.000e+00,5.000e+00,1.931e+00,2.184e-03,0.000e+00,0.000e+00,1.931e+00,0.000e+00,-7.664e+00,0.000e+00,0.000e+00,1.744e+00,9.408e+00,0.000e+00,1.744e+00,0.000e+00,0.000e+00,3.563e+00,4.900e+00,1.000e-01,8.444e+00,3.781e+00,8.444e+00,0.000e+00,1.713e-06,0.000e+00,5.00
6900,6900,68298,8.082e+00,0.000e+00,0.000e+00,8.086e+00,4.101e-03,0.000e+00,8.086e+00,0.000e+00,0.000e+00,5.511e-01,0.000e+00,4.800e+00,1.553e+00,2.340e-03,0.000e+00,3.398e-03,1.550e+00,0.000e+00,-9.692e+00,0.000e+00,0.000e+00,1.390e+00,1.108e+01,0.000e+00,1.390e+00,0.000e+00,0.000e+00,-9.405e-01,5.000e+00,0.000e+00,3.089e+00,3.029e+00,3.089e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7000,7000,69297,7.491e+00,0.000e+00,0.000e+00,7.494e+00,3.765e-03,0.000e+00,7.494e+00,0.000e+00,0.000e+00,4.693e-01,0.000e+00,4.900e+00,1.471e+00,1.980e-03,0.000e+00,2.181e-04,1.471e+00,0.000e+00,-1.506e+01,0.000e+00,0.000e+00,1.039e+00,1.610e+01,0.000e+00,1.039e+00,0.000e+00,0.000e+00,5.102e+00,5.000e+00,0.000e+00,8.670e+00,2.567e+00,8.670e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7100,7100,70290,5.774e+00,0.000e+00,0.000e+00,5.777e+00,3.429e-03,0.000e+00,5.777e+00,0.000e+00,0.000e+00,6.459e-01,0.000e+00,4.900e+00,1.748e+00,1.702e-03,0.000e+00,4.751e-07,1.748e+00,0.000e+00,-1.403e+01,0.000e+00,1.000e-01,1.643e+00,1.547e+01,0.000e+00,1.643e+00,2.536e-04,0.000e+00,5.308e+00,5.000e+00,0.000e+00,9.809e+00,3.501e+00,9.809e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7200,7200,71286,8.453e+00,0.000e+00,0.000e+00,8.456e+00,3.132e-03,0.000e+00,8.456e+00,0.000e+00,0.000e+00,9.341e-01,0.000e+00,5.000e+00,1.936e+00,1.586e-03,0.000e+00,0.000e+00,1.936e+00,0.000e+00,-8.510e+00,0.000e+00,0.000e+00,1.870e+00,1.038e+01,0.000e+00,1.870e+00,0.000e+00,0.000e+00,-2.878e+00,5.000e+00,0.000e+00,2.046e+00,3.924e+00,2.046e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7300,7300,72284,8.193e+00,0.000e+00,0.000e+00,8.196e+00,2.851e-03,0.000e+00,8.196e+00,0.000e+00,0.000e+00,7.411e-01,0.000e+00,5.000e+00,1.743e+00,1.447e-03,0.000e+00,0.000e+00,1.743e+00,0.000e+00,-9.654e+00,0.000e+00,0.000e+00,1.711e+00,1.136e+01,0.000e+00,1.711e+00,0.000e+00,0.000e+00,-1.280e+00,5.000e+00,0.000e+00,3.272e+00,3.551e+00,3.272e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7400,7400,73280,7.316e+00,0.000e+00,0.000e+00,7.319e+00,2.614e-03,0.000e+00,7.319e+00,0.000e+00,0.000e+00,9.064e-01,0.000e+00,5.000e+00,1.908e+00,1.320e-03,0.000e+00,0.000e+00,1.908e+00,0.000e+00,-1.480e+01,0.000e+00,0.000e+00,1.911e+00,1.671e+01,0.000e+00,1.911e+00,0.000e+00,0.000e+00,4.575e+00,5.000e+00,0.000e+00,9.523e+00,3.948e+00,9.523e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7500,7500,74280,8.167e+00,0.000e+00,0.000e+00,8.170e+00,2.427e-03,0.000e+00,8.170e+00,0.000e+00,0.000e+00,9.045e-01,0.000e+00,5.000e+00,1.906e+00,1.213e-03,0.000e+00,0.000e+00,1.906e+00,0.000e+00,-1.545e+01,0.000e+00,0.000e+00,1.910e+00,1.736e+01,0.000e+00,1.910e+00,0.000e+00,0.000e+00,4.374e+00,5.000e+00,0.000e+00,9.302e+00,3.928e+00,9.302e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7600,7600,75280,7.448e+00,0.000e+00,0.000e+00,7.451e+00,2.714e-03,0.000e+00,7.451e+00,0.000e+00,0.000e+00,9.181e-01,0.000e+00,5.000e+00,1.919e+00,1.070e-03,0.000e+00,0.000e+00,1.919e+00,0.000e+00,-1.441e+01,0.000e+00,0.000e+00,1.924e+00,1.633e+01,0.000e+00,1.924e+00,0.000e+00,0.000e+00,4.040e+00,4.900e+00,0.000e+00,8.982e+00,3.942e+00,8.982e+00,3.632e-06,0.000e+00,0.000e+00,5.00
7700,7700,76280,8.109e+00,0.000e+00,0.000e+00,8.111e+00,2.103e-03,0.000e+00,8.111e+00,0.000e+00,0.000e+00,9.250e-01,0.000e+00,5.000e+00,1.926e+00,1.022e-03,0.000e+00,0.000e+00,1.926e+00,0.000e+00,-8.355e+00,0.000e+00,0.000e+00,1.936e+00,1.029e+01,0.000e+00,1.936e+00,0.000e+00,0.000e+00,-2.679e+00,5.000e+00,0.000e+00,2.276e+00,3.955e+00,2.276e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7800,7800,77277,8.086e+00,0.000e+00,0.000e+00,8.088e+00,1.879e-03,0.000e+00,8.088e+00,0.000e+00,0.000e+00,6.414e-01,1.000e-01,4.900e+00,1.742e+00,9.625e-04,1.914e-04,0.000e+00,1.742e+00,0.000e+00,-8.117e+00,0.000e+00,0.000e+00,1.741e+00,9.858e+00,0.000e+00,1.741e+00,0.000e+00,0.000e+00,-2.710e+00,5.000e+00,0.000e+00,1.836e+00,3.546e+00,1.836e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7900,7900,78277,8.231e+00,0.000e+00,0.000e+00,8.233e+00,1.761e-03,0.000e+00,8.233e+00,0.000e+00,0.000e+00,9.386e-01,0.000e+00,5.000e+00,1.939e+00,8.669e-04,0.000e+00,0.000e+00,1.939e+00,0.000e+00,-9.069e+00,0.000e+00,0.000e+00,1.946e+00,1.102e+01,0.000e+00,1.946e+00,0.000e+00,0.000e+00,-2.101e+00,5.000e+00,0.000e+00,2.850e+00,3.951e+00,2.850e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8000,8000,79271,8.355e+00,0.000e+00,0.000e+00,8.356e+00,1.608e-03,0.000e+00,8.356e+00,0.000e+00,0.000e+00,9.356e-01,0.000e+00,5.000e+00,1.936e+00,7.995e-04,0.000e+00,0.000e+00,1.936e+00,0.000e+00,-9.599e+00,0.000e+00,0.000e+00,1.948e+00,1.155e+01,0.000e+00,1.948e+00,0.000e+00,0.000e+00,-1.692e+00,5.000e+00,0.000e+00,3.252e+00,3.943e+00,3.252e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8100,8100,80267,7.985e+00,0.000e+00,0.000e+00,7.986e+00,1.485e-03,0.000e+00,7.986e+00,0.000e+00,0.000e+00,9.473e-01,0.000e+00,5.000e+00,1.948e+00,7.279e-04,0.000e+00,0.000e+00,1.948e+00,0.000e+00,-8.637e+00,0.000e+00,0.000e+00,1.946e+00,1.058e+01,0.000e+00,1.946e+00,0.000e+00,0.000e+00,-2.295e+00,5.000e+00,0.000e+00,2.644e+00,3.939e+00,2.644e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8200,8200,81265,3.851e+00,0.000e+00,0.000e+00,3.853e+00,1.395e-03,0.000e+00,3.853e+00,0.000e+00,0.000e+00,9.527e-01,0.000e+00,5.000e+00,1.953e+00,6.775e-04,0.000e+00,0.000e+00,1.953e+00,0.000e+00,-1.179e+01,0.000e+00,0.000e+00,1.952e+00,1.374e+01,0.000e+00,1.952e+00,0.000e+00,0.000e+00,4.987e+00,5.000e+00,0.000e+00,9.932e+00,3.945e+00,9.932e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8300,8300,82260,8.548e+00,0.000e+00,0.000e+00,8.549e+00,1.235e-03,0.000e+00,8.549e+00,0.000e+00,0.000e+00,9.556e-01,0.000e+00,5.000e+00,1.956e+00,6.199e-04,0.000e+00,0.000e+00,1.956e+00,0.000e+00,-1.353e+01,0.000e+00,0.000e+00,1.947e+00,1.548e+01,0.000e+00,1.947e+00,0.000e+00,0.000e+00,2.024e+00,5.000e+00,0.000e+00,6.960e+00,3.936e+00,6.960e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8400,8400,83257,8.167e+00,0.000e+00,0.000e+00,8.168e+00,1.391e-03,0.000e+00,8.168e+00,0.000e+00,0.000e+00,9.578e-01,0.000e+00,5.000e+00,1.958e+00,5.361e-04,0.000e+00,0.000e+00,1.958e+00,0.000e+00,-1.496e+01,0.000e+00,0.000e+00,1.958e+00,1.692e+01,0.000e+00,1.958e+00,0.000e+00,0.000e+00,3.834e+00,4.900e+00,0.000e+00,8.783e+00,3.948e+00,8.783e+00,2.525e-06,0.000e+00,0.000e+00,5.00
8500,8500,84257,3.905e-02,0.000e+00,0.000e+00,4.009e-02,1.039e-03,0.000e+00,4.009e-02,0.000e+00,0.000e+00,1.223e-01,1.000e-01,4.900e+00,1.323e+00,5.687e-04,5.228e-07,0.000e+00,1.323e+00,0.000e+00,-8.153e+00,0.000e+00,1.000e-01,1.270e+00,9.223e+00,0.000e+00,1.270e+00,1.089e-07,0.000e+00,5.592e+00,5.000e+00,0.000e+00,9.192e+00,2.601e+00,9.192e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8600,8600,85253,6.574e-02,0.000e+00,0.000e+00,6.672e-02,9.724e-04,0.000e+00,6.672e-02,0.000e+00,0.000e+00,7.361e-01,0.000e+00,4.900e+00,1.737e+00,5.615e-04,0.000e+00,1.514e-04,1.737e+00,0.000e+00,-8.093e+00,0.000e+00,0.000e+00,1.769e+00,9.862e+00,0.000e+00,1.769e+00,0.000e+00,0.000e+00,5.291e+00,5.000e+00,0.000e+00,9.829e+00,3.538e+00,9.829e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8700,8700,86249,-1.080e-01,1.000e-01,0.000e+00,9.286e-02,9.057e-04,2.561e-06,9.286e-02,0.000e+00,0.000e+00,9.544e-01,0.000e+00,5.000e+00,1.955e+00,5.020e-04,0.000e+00,0.000e+00,1.955e+00,0.000e+00,-8.010e+00,0.000e+00,0.000e+00,1.971e+00,9.981e+00,0.000e+00,1.971e+00,0.000e+00,0.000e+00,4.964e+00,5.000e+00,0.000e+00,9.919e+00,3.955e+00,9.919e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8800,8800,87244,9.674e-02,0.000e+00,0.000e+00,9.756e-02,8.230e-04,0.000e+00,9.756e-02,0.000e+00,0.000e+00,9.634e-01,0.000e+00,5.000e+00,1.964e+00,4.358e-04,0.000e+00,0.000e+00,1.964e+00,0.000e+00,-8.032e+00,0.000e+00,0.000e+00,1.972e+00,1.000e+01,0.000e+00,1.972e+00,0.000e+00,0.000e+00,4.972e+00,5.000e+00,0.000e+00,9.932e+00,3.960e+00,9.932e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8900,8900,88243,2.960e-01,0.000e+00,0.000e+00,2.967e-01,7.719e-04,0.000e+00,2.967e-01,0.000e+00,0.000e+00,7.800e-01,0.000e+00,4.900e+00,1.780e+00,4.542e-04,0.000e+00,6.240e-04,1.780e+00,0.000e+00,-8.379e+00,0.000e+00,0.000e+00,1.780e+00,1.016e+01,0.000e+00,1.780e+00,0.000e+00,0.000e+00,5.303e+00,5.000e+00,0.000e+00,9.885e+00,3.582e+00,9.885e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9000,9000,89243,1.341e+00,0.000e+00,0.000e+00,1.342e+00,7.124e-04,0.000e+00,1.342e+00,0.000e+00,0.000e+00,9.801e-01,0.000e+00,5.000e+00,1.981e+00,3.853e-04,0.000e+00,0.000e+00,1.981e+00,0.000e+00,-8.929e+00,0.000e+00,0.000e+00,1.982e+00,1.091e+01,0.000e+00,1.982e+00,0.000e+00,0.000e+00,4.608e+00,5.000e+00,0.000e+00,9.594e+00,3.986e+00,9.594e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9100,9100,90237,4.470e-01,0.000e+00,0.000e+00,4.476e-01,6.586e-04,0.000e+00,4.476e-01,0.000e+00,0.000e+00,7.778e-01,0.000e+00,4.900e+00,1.978e+00,3.858e-04,0.000e+00,1.090e-07,1.978e+00,0.000e+00,-8.015e+00,0.000e+00,0.000e+00,1.974e+00,9.989e+00,0.000e+00,1.974e+00,0.000e+00,0.000e+00,4.591e+00,5.000e+00,0.000e+00,9.559e+00,3.969e+00,9.559e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9200,9200,91237,3.191e-01,0.000e+00,0.000e+00,3.197e-01,6.126e-04,0.000e+00,3.197e-01,0.000e+00,0.000e+00,9.726e-01,0.000e+00,5.000e+00,1.973e+00,3.224e-04,0.000e+00,0.000e+00,1.973e+00,0.000e+00,-8.082e+00,0.000e+00,0.000e+00,1.973e+00,1.005e+01,0.000e+00,1.973e+00,0.000e+00,0.000e+00,4.791e+00,5.000e+00,0.000e+00,9.752e+00,3.961e+00,9.752e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9300,9300,92236,2.703e+00,0.000e+00,0.000e+00,2.704e+00,5.702e-04,0.000e+00,2.704e+00,0.000e+00,0.000e+00,9.836e-01,0.000e+00,5.000e+00,1.984e+00,3.025e-04,0.000e+00,0.000e+00,1.984e+00,0.000e+00,-9.714e+00,0.000e+00,0.000e+00,1.986e+00,1.170e+01,0.000e+00,1.986e+00,0.000e+00,0.000e+00,4.027e+00,5.000e+00,0.000e+00,9.015e+00,3.988e+00,9.015e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9400,9400,93233,2.284e+00,0.000e+00,0.000e+00,2.285e+00,5.414e-04,0.000e+00,2.285e+00,0.000e+00,0.000e+00,9.906e-01,0.000e+00,5.000e+00,1.991e+00,2.835e-04,0.000e+00,0.000e+00,1.991e+00,0.000e+00,-1.017e+01,0.000e+00,0.000e+00,1.994e+00,1.216e+01,0.000e+00,1.994e+00,0.000e+00,0.000e+00,4.896e+00,5.000e+00,0.000e+00,9.903e+00,4.007e+00,9.903e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9500,9500,94233,2.973e+00,0.000e+00,1.000e-01,3.174e+00,5.828e-04,0.000e+00,3.174e+00,7.250e-06,0.000e+00,9.517e-01,0.000e+00,5.000e+00,1.952e+00,5.510e-04,0.000e+00,0.000e+00,1.952e+00,0.000e+00,-1.083e+01,0.000e+00,0.000e+00,1.821e+00,1.265e+01,0.000e+00,1.821e+00,0.000e+00,0.000e+00,4.504e+00,4.900e+00,0.000e+00,9.493e+00,3.789e+00,9.493e+00,2.874e-06,0.000e+00,0.000e+00,5.00
9600,9600,95230,4.619e+00,0.000e+00,0.000e+00,4.620e+00,4.743e-04,0.000e+00,4.620e+00,0.000e+00,0.000e+00,9.654e-01,0.000e+00,5.000e+00,1.966e+00,2.494e-04,0.000e+00,0.000e+00,1.966e+00,0.000e+00,-1.236e+01,0.000e+00,0.000e+00,1.986e+00,1.434e+01,0.000e+00,1.986e+00,0.000e+00,0.000e+00,4.774e+00,5.000e+00,0.000e+00,9.748e+00,3.974e+00,9.748e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9700,9700,96230,1.561e+00,0.000e+00,0.000e+00,1.561e+00,4.385e-04,0.000e+00,1.561e+00,0.000e+00,0.000e+00,9.865e-01,0.000e+00,5.000e+00,1.987e+00,2.304e-04,0.000e+00,0.000e+00,1.987e+00,0.000e+00,-9.419e+00,0.000e+00,0.000e+00,1.993e+00,1.141e+01,0.000e+00,1.993e+00,0.000e+00,0.000e+00,4.872e+00,5.000e+00,0.000e+00,9.869e+00,3.997e+00,9.869e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9800,9800,97230,7.632e+00,0.000e+00,0.000e+00,7.633e+00,4.020e-04,0.000e+00,7.633e+00,0.000e+00,0.000e+00,9.846e-01,0.000e+00,5.000e+00,1.985e+00,2.147e-04,0.000e+00,0.000e+00,1.985e+00,0.000e+00,-1.513e+01,0.000e+00,0.000e+00,1.990e+00,1.712e+01,0.000e+00,1.990e+00,0.000e+00,0.000e+00,4.509e+00,5.000e+00,0.000e+00,9.497e+00,3.988e+00,9.497e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9900,9900,98226,3.474e+00,0.000e+00,0.000e+00,3.475e+00,3.725e-04,0.000e+00,3.475e+00,0.000e+00,0.000e+00,7.756e-01,0.000e+00,4.900e+00,1.776e+00,2.206e-04,0.000e+00,7.010e-05,1.776e+00,0.000e+00,-1.161e+01,0.000e+00,0.000e+00,1.773e+00,1.339e+01,0.000e+00,1.773e+00,0.000e+00,0.000e+00,5.364e+00,5.000e+00,0.000e+00,9.923e+00,3.558e+00,9.923e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10000,10000,99226,9.802e+00,0.000e+00,0.000e+00,9.802e+00,3.488e-04,0.000e+00,9.802e+00,0.000e+00,0.000e+00,7.977e-01,0.000e+00,5.000e+00,1.798e+00,1.846e-04,0.000e+00,0.000e+00,1.798e+00,0.000e+00,-1.013e+01,0.000e+00,1.000e-01,1.794e+00,1.172e+01,0.000e+00,1.793e+00,8.610e-05,0.000e+00,-2.674e+00,5.000e+00,0.000e+00,1.926e+00,3.600e+00,1.926e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10100,10100,100221,8.402e+00,0.000e+00,0.000e+00,8.403e+00,3.128e-04,0.000e+00,8.403e+00,0.000e+00,0.000e+00,9.919e-01,0.000e+00,5.000e+00,1.992e+00,1.757e-04,0.000e+00,0.000e+00,1.992e+00,0.000e+00,-1.636e+01,0.000e+00,1.000e-01,1.989e+00,1.815e+01,0.000e+00,1.989e+00,3.236e-08,0.000e+00,4.765e+00,5.000e+00,0.000e+00,9.755e+00,3.990e+00,9.755e+00,0.000e+00,0.000e+00,0.000e+00,5.00
