episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,24358,-9.897e-01,1.500e+00,0.000e+00,2.382e-02,1.353e-02,2.382e-02,0.000e+00,0.000e+00,1.000e+02,8.398e+00,2.000e-01,1.300e+00,1.147e-02,1.135e-01,9.369e-04,0.000e+00,1.053e-02,0.000e+00,-1.218e+00,1.300e+00,1.000e-01,8.845e-02,6.293e-03,8.830e-02,1.317e-04,2.113e-05,0.000e+00,1.096e-01,1.200e+00,1.000e-01,2.223e-02,1.267e-02,2.215e-02,1.771e-05,6.440e-05,0.000e+00,1.50
5200,5200,24670,-1.099e+00,1.200e+00,1.000e-01,1.520e-02,1.441e-02,1.520e-02,0.000e+00,2.606e-06,1.000e+02,9.760e+00,1.000e-01,1.200e+00,8.585e-03,4.898e-02,2.251e-04,0.000e+00,8.360e-03,0.000e+00,-1.163e+00,1.200e+00,1.000e-01,4.148e-02,4.442e-03,4.108e-02,0.000e+00,3.980e-04,0.000e+00,-9.974e-01,1.300e+00,0.000e+00,1.330e-02,1.073e-02,1.330e-02,0.000e+00,0.000e+00,0.000e+00,1.30
5300,5300,25013,-1.004e+00,1.000e+00,0.000e+00,2.858e-03,6.822e-03,2.858e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,6.374e-03,8.964e-03,0.000e+00,0.000e+00,6.374e-03,0.000e+00,-9.863e-01,1.000e+00,0.000e+00,1.542e-02,1.742e-03,1.542e-02,0.000e+00,0.000e+00,0.000e+00,-1.007e+00,1.000e+00,0.000e+00,1.232e-03,8.357e-03,1.232e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5400,5400,25351,-1.105e+00,1.000e+00,1.000e-01,2.367e-03,7.526e-03,2.361e-03,2.567e-06,2.720e-06,1.000e+02,9.893e+00,0.000e+00,1.200e+00,7.178e-03,1.467e-02,0.000e+00,0.000e+00,7.178e-03,0.000e+00,-9.815e-01,1.200e+00,0.000e+00,2.043e-02,1.960e-03,2.043e-02,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.200e+00,0.000e+00,1.981e-03,7.795e-03,1.981e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5500,5500,25664,-1.004e+00,1.100e+00,0.000e+00,5.839e-03,1.007e-02,5.835e-03,4.651e-06,0.000e+00,1.000e+02,9.788e+00,1.000e-01,1.200e+00,6.813e-03,1.843e-02,1.573e-04,0.000e+00,6.655e-03,0.000e+00,-9.810e-01,1.300e+00,0.000e+00,2.145e-02,2.410e-03,2.145e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.300e+00,0.000e+00,4.887e-03,8.077e-03,4.887e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5600,5600,25969,-1.003e+00,1.000e+00,0.000e+00,2.049e-03,5.486e-03,2.047e-03,2.489e-06,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,5.370e-03,7.944e-03,0.000e+00,0.000e+00,5.370e-03,0.000e+00,-9.897e-01,1.100e+00,0.000e+00,1.197e-02,1.685e-03,1.197e-02,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.100e+00,0.000e+00,1.730e-03,6.001e-03,1.730e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5700,5700,26304,-9.966e-01,1.200e+00,0.000e+00,1.072e-02,7.364e-03,1.072e-02,0.000e+00,0.000e+00,1.000e+02,9.787e+00,1.000e-01,1.100e+00,4.369e-03,1.704e-02,1.351e-04,0.000e+00,4.234e-03,0.000e+00,-9.919e-01,1.100e+00,0.000e+00,1.082e-02,2.761e-03,1.082e-02,3.146e-06,0.000e+00,0.000e+00,-9.987e-01,1.200e+00,0.000e+00,6.660e-03,5.410e-03,6.660e-03,0.000e+00,0.000e+00,0.000e+00,1.20
5800,5800,26617,-1.002e+00,1.000e+00,0.000e+00,2.069e-03,3.874e-03,2.069e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.889e-03,4.047e-03,0.000e+00,0.000e+00,3.889e-03,0.000e+00,-9.946e-01,1.000e+00,0.000e+00,6.730e-03,1.326e-03,6.730e-03,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,1.104e-03,4.545e-03,1.104e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5900,5900,26937,-9.999e-01,1.100e+00,0.000e+00,3.827e-03,3.767e-03,3.827e-03,0.000e+00,0.000e+00,1.000e+02,9.894e+00,0.000e+00,1.100e+00,4.094e-03,1.027e-02,0.000e+00,0.000e+00,4.094e-03,0.000e+00,-9.902e-01,1.100e+00,0.000e+00,1.108e-02,1.278e-03,1.108e-02,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,9.406e-04,4.631e-03,9.349e-04,5.698e-06,0.000e+00,0.000e+00,1.10
6000,6000,27226,-9.922e-01,1.200e+00,0.000e+00,1.265e-02,4.878e-03,1.265e-02,0.000e+00,0.000e+00,1.000e+02,9.874e+00,0.000e+00,1.100e+00,3.367e-03,2.900e-02,0.000e+00,3.805e-05,3.329e-03,0.000e+00,-1.196e+00,1.100e+00,0.000e+00,5.976e-03,2.016e-03,5.963e-03,1.320e-05,0.000e+00,0.000e+00,-9.861e-01,1.200e+00,0.000e+00,1.792e-02,4.021e-03,1.792e-02,0.000e+00,0.000e+00,0.000e+00,1.20
6100,6100,27522,-1.001e+00,1.000e+00,0.000e+00,1.654e-03,3.015e-03,1.654e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.009e-03,3.320e-03,0.000e+00,0.000e+00,3.009e-03,0.000e+00,-9.957e-01,1.000e+00,0.000e+00,5.330e-03,9.935e-04,5.330e-03,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.000e+00,0.000e+00,8.396e-04,3.503e-03,8.396e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6200,6200,27834,-1.001e+00,1.100e+00,0.000e+00,5.096e-03,6.153e-03,5.096e-03,0.000e+00,0.000e+00,1.000e+02,9.995e+00,0.000e+00,1.000e+00,2.621e-03,7.141e-03,0.000e+00,3.414e-05,2.587e-03,0.000e+00,-9.952e-01,1.100e+00,0.000e+00,5.916e-03,1.127e-03,5.916e-03,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,4.209e-03,3.420e-03,4.209e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,28136,-1.100e+00,1.200e+00,1.000e-01,4.011e-03,4.330e-03,4.009e-03,0.000e+00,1.782e-06,1.000e+02,9.783e+00,0.000e+00,1.300e+00,4.904e-03,2.223e-02,0.000e+00,0.000e+00,4.904e-03,0.000e+00,-9.792e-01,1.300e+00,0.000e+00,2.202e-02,1.243e-03,2.202e-02,0.000e+00,0.000e+00,0.000e+00,-1.203e+00,1.100e+00,1.000e-01,7.932e-04,3.923e-03,7.434e-04,4.383e-06,4.535e-05,0.000e+00,1.30
6400,6400,28421,-9.960e-01,1.100e+00,0.000e+00,6.570e-03,2.544e-03,6.570e-03,0.000e+00,0.000e+00,1.000e+02,9.893e+00,0.000e+00,1.100e+00,2.894e-03,9.790e-03,0.000e+00,0.000e+00,2.894e-03,0.000e+00,-1.098e+00,1.000e+00,1.000e-01,3.838e-03,1.763e-03,3.835e-03,0.000e+00,3.763e-06,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,3.489e-03,2.694e-03,3.489e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6500,6500,28733,-1.001e+00,1.000e+00,0.000e+00,1.128e-03,2.328e-03,1.128e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.421e-03,2.181e-03,0.000e+00,0.000e+00,2.421e-03,0.000e+00,-9.971e-01,1.000e+00,0.000e+00,3.717e-03,7.790e-04,3.717e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,5.821e-04,2.559e-03,5.821e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6600,6600,29054,-1.002e+00,1.000e+00,0.000e+00,1.040e-03,2.546e-03,1.039e-03,1.438e-06,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,2.607e-03,3.822e-03,0.000e+00,0.000e+00,2.607e-03,0.000e+00,-9.954e-01,1.100e+00,0.000e+00,5.409e-03,7.820e-04,5.409e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,7.949e-04,2.702e-03,7.949e-04,0.000e+00,0.000e+00,0.000e+00,1.10
6700,6700,29376,-1.001e+00,1.000e+00,0.000e+00,1.033e-03,1.961e-03,1.033e-03,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.027e-03,2.060e-03,0.000e+00,0.000e+00,2.027e-03,0.000e+00,-9.974e-01,1.000e+00,0.000e+00,3.291e-03,6.620e-04,3.291e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,5.209e-04,2.189e-03,5.209e-04,0.000e+00,0.000e+00,0.000e+00,1.00
6800,6800,29692,-1.000e+00,1.100e+00,0.000e+00,1.724e-03,2.033e-03,1.724e-03,0.000e+00,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,2.338e-03,4.891e-03,0.000e+00,0.000e+00,2.338e-03,0.000e+00,-9.953e-01,1.100e+00,0.000e+00,5.402e-03,7.486e-04,5.402e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,4.751e-04,2.267e-03,4.720e-04,3.068e-06,0.000e+00,0.000e+00,1.10
6900,6900,29993,-9.996e-01,1.100e+00,0.000e+00,2.496e-03,2.064e-03,2.495e-03,1.125e-06,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.200e+00,2.374e-03,4.934e-03,0.000e+00,0.000e+00,2.374e-03,0.000e+00,-9.970e-01,1.100e+00,0.000e+00,4.047e-03,1.068e-03,4.046e-03,1.328e-06,0.000e+00,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,1.360e-03,2.212e-03,1.360e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7000,7000,30312,-9.853e-01,1.600e+00,0.000e+00,1.696e-02,2.263e-03,1.696e-02,0.000e+00,0.000e+00,1.000e+02,9.575e+00,0.000e+00,1.600e+00,3.398e-03,2.854e-02,0.000e+00,0.000e+00,3.398e-03,0.000e+00,-1.296e+00,1.200e+00,1.000e-01,6.262e-03,2.681e-03,5.912e-03,3.472e-04,2.567e-06,0.000e+00,-1.293e+00,1.300e+00,2.000e-01,9.447e-03,2.577e-03,9.419e-03,1.754e-05,1.035e-05,0.000e+00,1.60
7100,7100,30627,-9.931e-01,1.200e+00,0.000e+00,1.013e-02,3.212e-03,1.013e-02,0.000e+00,0.000e+00,1.000e+02,9.889e+00,0.000e+00,1.100e+00,1.704e-03,1.228e-02,0.000e+00,2.095e-05,1.683e-03,0.000e+00,-1.098e+00,1.100e+00,1.000e-01,2.995e-03,1.311e-03,2.993e-03,0.000e+00,2.465e-06,0.000e+00,-9.980e-01,1.200e+00,0.000e+00,3.833e-03,1.863e-03,3.833e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7200,7200,30923,-9.997e-01,1.100e+00,0.000e+00,1.755e-03,1.493e-03,1.755e-03,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,1.756e-03,4.000e-03,0.000e+00,0.000e+00,1.756e-03,0.000e+00,-9.966e-01,1.100e+00,0.000e+00,3.979e-03,6.076e-04,3.979e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.869e-04,1.776e-03,3.843e-04,2.571e-06,0.000e+00,0.000e+00,1.10
7300,7300,31241,-1.000e+00,1.000e+00,0.000e+00,7.884e-04,1.259e-03,7.884e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.366e-03,1.283e-03,0.000e+00,0.000e+00,1.366e-03,0.000e+00,-9.985e-01,1.000e+00,0.000e+00,1.983e-03,4.913e-04,1.983e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.662e-04,1.472e-03,3.662e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7400,7400,31553,-1.300e+00,1.200e+00,1.000e-01,2.988e-03,3.201e-03,2.754e-03,8.833e-06,2.253e-04,1.000e+02,9.891e+00,0.000e+00,1.300e+00,1.889e-03,1.044e-02,0.000e+00,1.770e-05,1.871e-03,0.000e+00,-1.098e+00,1.200e+00,2.000e-01,3.562e-03,1.094e-03,3.558e-03,0.000e+00,4.731e-06,0.000e+00,-9.937e-01,1.400e+00,0.000e+00,7.922e-03,1.631e-03,7.922e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7500,7500,31856,-1.001e+00,1.000e+00,0.000e+00,6.264e-04,1.152e-03,6.264e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,1.215e-03,1.141e-03,0.000e+00,0.000e+00,1.215e-03,0.000e+00,-9.987e-01,1.000e+00,0.000e+00,1.787e-03,4.429e-04,1.787e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.451e-04,1.238e-03,3.451e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7600,7600,32143,-1.196e+00,1.500e+00,1.000e-01,5.923e-03,1.735e-03,5.826e-03,0.000e+00,9.679e-05,1.000e+02,9.790e+00,0.000e+00,1.600e+00,2.396e-03,1.227e-02,0.000e+00,0.000e+00,2.396e-03,0.000e+00,-1.299e+00,1.200e+00,2.000e-01,3.260e-03,1.851e-03,3.180e-03,1.065e-06,7.866e-05,0.000e+00,-1.196e+00,1.500e+00,1.000e-01,5.736e-03,1.459e-03,5.627e-03,0.000e+00,1.082e-04,0.000e+00,1.60
7700,7700,32434,-1.001e+00,1.000e+00,0.000e+00,5.388e-04,1.253e-03,5.380e-04,8.324e-07,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.340e-03,1.805e-03,0.000e+00,0.000e+00,1.340e-03,0.000e+00,-9.980e-01,1.100e+00,0.000e+00,2.498e-03,4.496e-04,2.498e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,4.355e-04,1.304e-03,4.355e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7800,7800,32736,-1.001e+00,1.000e+00,0.000e+00,5.013e-04,1.184e-03,5.006e-04,7.779e-07,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.202e-03,1.781e-03,0.000e+00,0.000e+00,1.202e-03,0.000e+00,-9.980e-01,1.100e+00,0.000e+00,2.418e-03,3.939e-04,2.418e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,4.351e-04,1.198e-03,4.351e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7900,7900,33029,-9.999e-01,1.100e+00,0.000e+00,1.207e-03,1.116e-03,1.207e-03,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,1.207e-03,3.445e-03,0.000e+00,0.000e+00,1.207e-03,0.000e+00,-9.971e-01,1.100e+00,0.000e+00,3.340e-03,3.912e-04,3.340e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,2.827e-04,1.084e-03,2.793e-04,0.000e+00,3.383e-06,0.000e+00,1.10
8000,8000,33341,-9.980e-01,1.400e+00,0.000e+00,3.600e-03,1.609e-03,3.600e-03,0.000e+00,0.000e+00,1.000e+02,9.694e+00,0.000e+00,1.300e+00,1.228e-03,7.286e-03,0.000e+00,1.275e-05,1.215e-03,0.000e+00,-9.963e-01,1.200e+00,0.000e+00,4.609e-03,8.897e-04,4.607e-03,1.328e-06,0.000e+00,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,1.468e-03,1.119e-03,1.360e-03,0.000e+00,1.079e-04,0.000e+00,1.40
8100,8100,33617,-1.000e+00,1.000e+00,0.000e+00,4.025e-04,8.134e-04,4.025e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.226e-04,8.503e-04,0.000e+00,0.000e+00,8.226e-04,0.000e+00,-9.990e-01,1.000e+00,0.000e+00,1.306e-03,2.999e-04,1.306e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.475e-04,8.152e-04,2.475e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8200,8200,33921,-1.000e+00,1.000e+00,0.000e+00,3.674e-04,7.408e-04,3.674e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.577e-04,7.705e-04,0.000e+00,0.000e+00,7.577e-04,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,1.187e-03,2.830e-04,1.187e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.274e-04,7.452e-04,2.274e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8300,8300,34211,-1.000e+00,1.000e+00,0.000e+00,3.456e-04,7.028e-04,3.456e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,7.242e-04,7.263e-04,0.000e+00,0.000e+00,7.242e-04,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,1.119e-03,2.677e-04,1.119e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.137e-04,7.059e-04,2.137e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8400,8400,34524,-9.990e-01,1.300e+00,0.000e+00,3.233e-03,2.188e-03,3.233e-03,0.000e+00,0.000e+00,1.000e+02,9.793e+00,0.000e+00,1.200e+00,9.774e-04,7.986e-03,0.000e+00,9.976e-06,9.674e-04,0.000e+00,-1.198e+00,1.200e+00,1.000e-01,2.491e-03,6.272e-04,2.485e-03,0.000e+00,6.244e-06,0.000e+00,-1.096e+00,1.200e+00,1.000e-01,4.912e-03,8.117e-04,4.909e-03,0.000e+00,2.579e-06,0.000e+00,1.30
8500,8500,34823,-1.000e+00,1.000e+00,0.000e+00,2.921e-04,5.888e-04,2.921e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.053e-04,6.168e-04,0.000e+00,0.000e+00,6.053e-04,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,9.369e-04,2.297e-04,9.369e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.891e-04,5.882e-04,1.891e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,35145,-1.000e+00,1.000e+00,0.000e+00,2.697e-04,5.793e-04,2.697e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,6.067e-04,5.574e-04,0.000e+00,0.000e+00,6.067e-04,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,8.789e-04,2.330e-04,8.789e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.844e-04,5.698e-04,1.844e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8700,8700,35431,-1.000e+00,1.100e+00,0.000e+00,4.585e-04,6.063e-04,4.585e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,6.996e-04,1.356e-03,0.000e+00,0.000e+00,6.996e-04,0.000e+00,-9.988e-01,1.100e+00,0.000e+00,1.489e-03,2.572e-04,1.489e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.745e-04,6.012e-04,1.732e-04,1.224e-06,0.000e+00,0.000e+00,1.10
8800,8800,35753,-1.001e+00,1.000e+00,0.000e+00,2.160e-04,1.425e-03,2.152e-04,7.950e-07,0.000e+00,1.000e+02,9.799e+00,1.000e-01,1.100e+00,7.653e-04,1.601e-03,2.633e-05,0.000e+00,7.390e-04,0.000e+00,-9.979e-01,1.200e+00,0.000e+00,2.453e-03,3.065e-04,2.453e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,6.527e-04,7.537e-04,6.527e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8900,8900,36036,-1.000e+00,1.100e+00,0.000e+00,3.638e-04,5.479e-04,3.634e-04,3.639e-07,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,7.073e-04,1.151e-03,0.000e+00,0.000e+00,7.073e-04,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,1.213e-03,2.969e-04,1.212e-03,6.985e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.154e-04,5.037e-04,2.145e-04,9.823e-07,0.000e+00,0.000e+00,1.20
9000,9000,36328,-9.996e-01,1.100e+00,0.000e+00,8.782e-04,4.644e-04,8.782e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,5.630e-04,1.339e-03,0.000e+00,0.000e+00,5.630e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.107e-04,3.601e-04,6.100e-04,0.000e+00,7.142e-07,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,5.560e-04,4.446e-04,5.560e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9100,9100,36615,-1.000e+00,1.000e+00,0.000e+00,1.938e-04,4.143e-04,1.938e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.569e-04,3.797e-04,0.000e+00,0.000e+00,4.569e-04,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,6.011e-04,1.688e-04,6.011e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.300e-04,4.190e-04,1.300e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,36898,-1.000e+00,1.000e+00,0.000e+00,1.800e-04,3.947e-04,1.800e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.290e-04,3.608e-04,0.000e+00,0.000e+00,4.290e-04,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,5.714e-04,1.577e-04,5.714e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.249e-04,3.922e-04,1.249e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9300,9300,37190,-1.000e+00,1.100e+00,0.000e+00,5.092e-04,8.972e-04,5.092e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.858e-04,7.788e-04,0.000e+00,6.559e-06,3.792e-04,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,7.262e-04,1.853e-04,7.262e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,6.352e-04,3.951e-04,6.352e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,37489,-1.000e+00,1.200e+00,0.000e+00,7.219e-04,7.129e-04,7.219e-04,0.000e+00,0.000e+00,1.000e+02,9.799e+00,1.000e-01,1.100e+00,4.496e-04,1.244e-03,1.841e-05,0.000e+00,4.312e-04,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,9.232e-04,2.923e-04,9.230e-04,2.514e-07,0.000e+00,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,5.932e-04,4.383e-04,5.932e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9500,9500,37791,-1.001e+00,1.200e+00,0.000e+00,6.725e-04,1.889e-03,6.723e-04,2.088e-07,0.000e+00,1.000e+02,8.699e+00,2.000e-01,1.100e+00,4.985e-04,1.840e-03,2.995e-05,0.000e+00,4.685e-04,0.000e+00,4.110e-04,1.100e+00,1.000e-01,7.485e-04,3.375e-04,7.359e-04,2.241e-07,1.235e-05,0.000e+00,-9.979e-01,1.300e+00,0.000e+00,2.599e-03,4.524e-04,2.599e-03,0.000e+00,0.000e+00,0.000e+00,1.30
9600,9600,38084,-9.992e-01,1.200e+00,0.000e+00,1.124e-03,3.683e-04,1.124e-03,0.000e+00,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.200e+00,4.935e-04,3.540e-03,0.000e+00,0.000e+00,4.935e-04,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,3.882e-04,4.022e-04,3.873e-04,0.000e+00,9.669e-07,0.000e+00,-9.977e-01,1.200e+00,0.000e+00,2.629e-03,3.240e-04,2.629e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9700,9700,38370,-1.000e+00,1.100e+00,0.000e+00,3.959e-04,6.901e-04,3.959e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.208e-04,5.790e-04,0.000e+00,5.571e-06,3.152e-04,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,5.189e-04,1.513e-04,5.189e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,5.023e-04,3.176e-04,5.023e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,38656,-9.999e-01,1.100e+00,0.000e+00,3.161e-04,2.654e-04,3.161e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,3.531e-04,4.804e-04,0.000e+00,0.000e+00,3.531e-04,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,3.237e-04,1.934e-04,3.235e-04,1.816e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.248e-04,2.785e-04,2.248e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9900,9900,38975,-1.100e+00,1.100e+00,1.000e-01,5.441e-04,3.285e-04,5.440e-04,0.000e+00,1.635e-07,1.000e+02,9.799e+00,0.000e+00,1.200e+00,4.246e-04,1.030e-03,0.000e+00,0.000e+00,4.246e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,5.067e-04,2.399e-04,5.063e-04,0.000e+00,3.556e-07,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,4.254e-04,3.027e-04,4.254e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10000,10000,39258,-1.000e+00,1.000e+00,0.000e+00,1.030e-04,2.269e-04,1.030e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.772e-04,1.791e-04,0.000e+00,0.000e+00,2.772e-04,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.937e-04,1.056e-04,2.937e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.801e-05,2.403e-04,7.801e-05,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,39563,-1.000e+00,1.000e+00,0.000e+00,9.719e-05,2.216e-04,9.719e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.749e-04,1.634e-04,0.000e+00,0.000e+00,2.749e-04,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.725e-04,1.012e-04,2.725e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.236e-05,2.308e-04,7.236e-05,0.000e+00,0.000e+00,0.000e+00,1.00
