episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,21456,-1.818e+00,1.100e+00,2.000e-01,2.322e-03,5.207e-01,2.322e-03,0.000e+00,4.263e-09,1.000e+02,7.897e+00,1.000e-01,1.100e+00,4.164e-01,2.193e-01,3.707e-01,4.171e-02,4.007e-03,0.000e+00,8.546e+00,1.000e-01,1.100e+00,1.039e+00,1.926e-01,5.994e-01,4.039e-01,3.561e-02,0.000e+00,-1.625e+00,1.200e+00,1.000e-01,5.006e-03,5.300e-01,5.006e-03,0.000e+00,2.128e-08,0.000e+00,1.30
5200,5200,21744,-1.245e+00,1.100e+00,2.000e-01,2.939e-04,4.487e-02,2.939e-04,0.000e+00,0.000e+00,1.000e+02,9.807e+00,0.000e+00,1.300e+00,8.377e-03,1.060e-03,0.000e+00,0.000e+00,8.377e-03,0.000e+00,9.856e+00,0.000e+00,1.300e+00,5.586e-02,3.512e-04,0.000e+00,0.000e+00,5.586e-02,0.000e+00,-1.218e+00,1.200e+00,1.000e-01,7.195e-04,1.897e-02,7.194e-04,0.000e+00,4.064e-08,0.000e+00,1.30
5300,5300,22039,-1.595e+00,1.000e+00,0.000e+00,1.296e-03,5.960e-01,1.292e-03,3.332e-06,0.000e+00,1.000e+02,8.971e+00,0.000e+00,1.000e+00,2.739e-01,2.030e-01,0.000e+00,2.352e-01,3.865e-02,0.000e+00,1.003e+01,1.000e-01,9.000e-01,1.135e+00,9.556e-03,5.992e-01,3.912e-01,1.446e-01,0.000e+00,-1.602e+00,1.100e+00,0.000e+00,3.841e-03,6.054e-01,3.841e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5400,5400,22337,-1.416e+00,1.100e+00,2.000e-01,2.406e-03,2.186e-01,2.406e-03,0.000e+00,0.000e+00,1.000e+02,9.701e+00,0.000e+00,1.300e+00,9.038e-03,8.076e-03,0.000e+00,0.000e+00,9.038e-03,0.000e+00,9.139e+00,0.000e+00,1.200e+00,4.393e-01,1.609e-04,0.000e+00,4.025e-01,3.677e-02,0.000e+00,-1.424e+00,1.100e+00,2.000e-01,6.180e-04,2.245e-01,6.180e-04,0.000e+00,1.477e-08,0.000e+00,1.30
5500,5500,22618,-1.414e+00,1.100e+00,0.000e+00,3.781e-04,2.149e-01,3.781e-04,3.910e-08,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.200e+00,2.721e-03,2.023e-01,0.000e+00,0.000e+00,2.721e-03,0.000e+00,9.419e+00,1.000e-01,1.100e+00,6.193e-01,1.962e-04,5.982e-01,0.000e+00,2.114e-02,0.000e+00,-1.305e+00,1.100e+00,1.000e-01,3.118e-03,2.082e-01,3.118e-03,0.000e+00,1.508e-08,0.000e+00,1.20
5600,5600,22939,-1.312e+00,1.200e+00,1.000e-01,5.465e-04,2.128e-01,5.465e-04,9.999e-09,0.000e+00,1.000e+02,9.505e+00,0.000e+00,1.400e+00,7.877e-03,2.028e-01,0.000e+00,0.000e+00,7.877e-03,0.000e+00,9.215e+00,1.000e-01,1.300e+00,6.150e-01,1.928e-04,5.990e-01,0.000e+00,1.603e-02,0.000e+00,-1.408e+00,1.200e+00,1.000e-01,3.289e-03,2.109e-01,3.289e-03,4.139e-08,3.407e-08,0.000e+00,1.40
5700,5700,23240,-1.109e+00,1.100e+00,1.000e-01,1.591e-04,9.456e-03,1.591e-04,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,5.779e-04,6.453e-04,0.000e+00,0.000e+00,5.779e-04,0.000e+00,9.811e+00,0.000e+00,1.200e+00,1.098e-02,1.376e-04,0.000e+00,0.000e+00,1.098e-02,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,4.791e-04,1.957e-03,4.791e-04,0.000e+00,1.273e-08,0.000e+00,1.20
5800,5800,23528,-1.445e+00,1.000e+00,2.000e-01,2.105e-03,2.473e-01,2.105e-03,4.358e-09,0.000e+00,1.000e+02,8.835e+00,0.000e+00,1.200e+00,4.169e-02,6.577e-03,0.000e+00,3.848e-02,3.213e-03,0.000e+00,8.153e+00,0.000e+00,1.100e+00,4.540e-01,7.173e-04,0.000e+00,4.258e-01,2.823e-02,0.000e+00,-1.243e+00,1.300e+00,0.000e+00,5.442e-04,2.438e-01,5.442e-04,0.000e+00,0.000e+00,0.000e+00,1.30
5900,5900,23831,-1.617e+00,1.100e+00,2.000e-01,2.349e-03,4.191e-01,2.349e-03,4.109e-09,0.000e+00,1.000e+02,8.536e+00,0.000e+00,1.300e+00,3.544e-02,1.999e-01,0.000e+00,2.964e-02,5.800e-03,0.000e+00,8.616e+00,1.000e-01,1.200e+00,1.017e+00,5.302e-04,5.960e-01,3.965e-01,2.399e-02,0.000e+00,-1.435e+00,1.300e+00,0.000e+00,1.995e-03,4.368e-01,1.995e-03,2.615e-08,0.000e+00,0.000e+00,1.40
6000,6000,24130,-1.545e+00,1.100e+00,5.000e-01,4.208e-05,4.552e-02,4.208e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.800e+00,4.246e-04,6.799e-04,0.000e+00,0.000e+00,4.246e-04,0.000e+00,9.647e+00,0.000e+00,1.700e+00,4.733e-02,8.457e-05,0.000e+00,2.318e-02,2.415e-02,0.000e+00,-1.102e+00,1.700e+00,1.000e-01,4.826e-04,1.999e-03,4.826e-04,0.000e+00,9.475e-09,0.000e+00,1.80
6100,6100,24456,-1.416e+00,1.200e+00,1.000e-01,6.609e-05,2.163e-01,6.609e-05,0.000e+00,0.000e+00,1.000e+02,9.503e+00,0.000e+00,1.400e+00,4.732e-04,1.976e-01,0.000e+00,0.000e+00,4.732e-04,0.000e+00,9.212e+00,1.000e-01,1.300e+00,6.122e-01,9.619e-05,5.933e-01,0.000e+00,1.884e-02,0.000e+00,-1.299e+00,1.200e+00,1.000e-01,7.795e-04,1.995e-01,7.795e-04,2.473e-08,9.485e-09,0.000e+00,1.40
6200,6200,24792,-1.205e+00,1.000e+00,0.000e+00,1.593e-04,2.055e-01,1.593e-04,0.000e+00,0.000e+00,1.000e+02,8.713e+00,0.000e+00,1.000e+00,1.136e-02,1.986e-01,0.000e+00,8.916e-03,2.440e-03,0.000e+00,9.400e+00,1.000e-01,1.000e+00,6.005e-01,4.033e-04,5.973e-01,0.000e+00,3.182e-03,0.000e+00,-1.207e+00,1.100e+00,0.000e+00,1.093e-03,2.085e-01,1.093e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,25097,-1.302e+00,1.100e+00,2.000e-01,6.769e-05,1.579e-03,6.769e-05,0.000e+00,0.000e+00,1.000e+02,9.701e+00,0.000e+00,1.400e+00,1.123e-03,3.882e-04,0.000e+00,0.000e+00,1.123e-03,0.000e+00,9.703e+00,0.000e+00,1.400e+00,2.935e-03,7.532e-05,0.000e+00,0.000e+00,2.935e-03,0.000e+00,-1.102e+00,1.300e+00,1.000e-01,2.622e-04,2.345e-03,2.622e-04,0.000e+00,7.862e-09,0.000e+00,1.40
6400,6400,25410,-1.101e+00,1.000e+00,1.000e-01,8.119e-05,6.198e-04,8.119e-05,0.000e+00,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.100e+00,1.255e-03,1.967e-04,0.000e+00,0.000e+00,1.255e-03,0.000e+00,9.907e+00,0.000e+00,1.100e+00,6.608e-03,7.466e-05,0.000e+00,0.000e+00,6.608e-03,0.000e+00,-1.007e+00,1.100e+00,0.000e+00,2.112e-04,7.264e-03,2.112e-04,0.000e+00,0.000e+00,0.000e+00,1.10
6500,6500,25714,-1.632e+00,1.100e+00,5.000e-01,2.154e-03,3.345e-01,2.154e-03,0.000e+00,1.011e-07,1.000e+02,9.567e+00,0.000e+00,1.600e+00,4.529e-03,3.722e-02,0.000e+00,0.000e+00,4.529e-03,0.000e+00,7.473e+00,0.000e+00,1.100e+00,9.732e-01,7.725e-05,0.000e+00,9.648e-01,8.381e-03,0.000e+00,-1.608e+00,1.500e+00,0.000e+00,5.661e-04,6.086e-01,5.661e-04,1.880e-08,0.000e+00,0.000e+00,1.60
6600,6600,26049,-1.500e+00,1.000e+00,0.000e+00,2.834e-03,5.025e-01,2.834e-03,0.000e+00,0.000e+00,1.000e+02,8.636e+00,0.000e+00,1.000e+00,5.122e-03,1.369e+00,0.000e+00,0.000e+00,5.122e-03,0.000e+00,1.017e+01,1.000e-01,8.000e-01,2.274e+00,6.834e-05,6.000e-01,5.992e-01,1.075e+00,0.000e+00,-1.411e+00,1.000e+00,0.000e+00,1.052e-02,4.213e-01,1.052e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6700,6700,26375,-1.216e+00,1.100e+00,3.000e-01,1.106e-03,1.681e-02,1.106e-03,0.000e+00,0.000e+00,1.000e+02,9.674e+00,0.000e+00,1.400e+00,1.011e-03,2.665e-02,0.000e+00,0.000e+00,1.011e-03,0.000e+00,9.746e+00,0.000e+00,1.400e+00,4.576e-02,5.574e-05,0.000e+00,0.000e+00,4.576e-02,0.000e+00,-1.104e+00,1.200e+00,1.000e-01,5.759e-03,1.013e-02,5.759e-03,3.826e-09,2.195e-07,0.000e+00,1.40
6800,6800,26693,-2.078e+00,1.100e+00,6.000e-01,1.228e-02,6.906e-01,1.228e-02,3.157e-08,0.000e+00,1.000e+02,8.714e+00,0.000e+00,1.600e+00,1.026e+00,1.227e-02,0.000e+00,7.695e-01,2.567e-01,0.000e+00,9.894e+00,0.000e+00,1.800e+00,1.944e-01,4.042e-04,0.000e+00,0.000e+00,1.944e-01,0.000e+00,-2.030e+00,1.500e+00,1.000e-01,2.754e-03,5.323e-01,2.754e-03,2.130e-07,0.000e+00,0.000e+00,1.80
6900,6900,27023,-1.182e+00,1.000e+00,1.000e-01,2.810e-03,8.459e-02,2.809e-03,1.903e-08,0.000e+00,1.000e+02,9.723e+00,0.000e+00,1.200e+00,8.389e-02,1.611e-01,0.000e+00,0.000e+00,8.389e-02,0.000e+00,1.003e+01,0.000e+00,1.200e+00,2.288e-01,5.638e-05,0.000e+00,0.000e+00,2.288e-01,0.000e+00,-1.070e+00,1.200e+00,0.000e+00,3.484e-03,7.324e-02,3.484e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7000,7000,27332,-7.146e-01,1.000e+00,4.000e-01,7.649e-03,4.223e-01,7.649e-03,4.833e-08,0.000e+00,1.000e+02,8.688e+00,0.000e+00,1.700e+00,4.061e-01,2.181e-01,0.000e+00,3.742e-01,3.193e-02,0.000e+00,9.028e+00,1.000e-01,1.700e+00,6.284e-01,1.281e-04,5.806e-01,0.000e+00,4.783e-02,0.000e+00,-1.402e+00,1.700e+00,0.000e+00,1.529e-03,4.032e-01,1.529e-03,7.722e-08,0.000e+00,0.000e+00,1.80
7100,7100,27634,-1.215e+00,1.000e+00,0.000e+00,5.193e-03,2.201e-01,5.193e-03,0.000e+00,0.000e+00,1.000e+02,9.831e+00,0.000e+00,1.000e+00,5.891e-02,2.280e-01,0.000e+00,0.000e+00,5.891e-02,0.000e+00,9.647e+00,0.000e+00,9.000e-01,6.474e-01,4.439e-05,0.000e+00,5.967e-01,5.071e-02,0.000e+00,-1.263e+00,1.000e+00,0.000e+00,2.175e-03,2.656e-01,2.175e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7200,7200,27987,-1.502e+00,1.100e+00,1.000e-01,3.092e-03,2.052e-01,3.092e-03,0.000e+00,0.000e+00,1.000e+02,9.712e+00,0.000e+00,1.300e+00,2.868e-02,2.166e-01,0.000e+00,0.000e+00,2.868e-02,0.000e+00,9.518e+00,0.000e+00,1.200e+00,6.182e-01,4.473e-05,0.000e+00,5.949e-01,2.328e-02,0.000e+00,-1.228e+00,1.200e+00,0.000e+00,6.078e-04,2.288e-01,6.078e-04,1.831e-08,0.000e+00,0.000e+00,1.30
7300,7300,28284,-1.304e+00,1.000e+00,1.000e-01,3.776e-04,2.048e-01,3.776e-04,0.000e+00,0.000e+00,1.000e+02,9.704e+00,0.000e+00,1.100e+00,1.243e-02,2.080e-01,0.000e+00,0.000e+00,1.243e-02,0.000e+00,9.410e+00,1.000e-01,1.000e+00,6.103e-01,4.156e-05,5.999e-01,0.000e+00,1.035e-02,0.000e+00,-1.310e+00,1.000e+00,1.000e-01,1.396e-03,2.116e-01,1.396e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7400,7400,28627,-1.647e+00,1.100e+00,3.000e-01,2.842e-03,3.502e-01,2.842e-03,0.000e+00,0.000e+00,1.000e+02,9.418e+00,0.000e+00,1.400e+00,2.361e-02,4.060e-01,0.000e+00,0.000e+00,2.361e-02,0.000e+00,8.850e+00,1.000e-01,1.200e+00,1.150e+00,4.030e-05,5.493e-01,5.909e-01,9.956e-03,0.000e+00,-1.621e+00,1.200e+00,1.000e-01,5.502e-04,4.211e-01,5.502e-04,0.000e+00,4.919e-09,0.000e+00,1.40
7500,7500,28952,-1.004e+00,1.100e+00,0.000e+00,2.142e-04,4.627e-03,2.142e-04,5.098e-09,0.000e+00,1.000e+02,9.901e+00,0.000e+00,1.200e+00,7.182e-03,6.275e-03,0.000e+00,0.000e+00,7.182e-03,0.000e+00,9.910e+00,0.000e+00,1.200e+00,9.547e-03,4.547e-05,0.000e+00,0.000e+00,9.547e-03,0.000e+00,-1.206e+00,1.100e+00,1.000e-01,2.972e-04,6.293e-03,2.972e-04,0.000e+00,1.250e-08,0.000e+00,1.20
7600,7600,29241,-1.108e+00,1.100e+00,3.000e-01,7.299e-04,8.720e-03,7.299e-04,0.000e+00,0.000e+00,1.000e+02,9.601e+00,0.000e+00,1.400e+00,6.691e-03,2.053e-01,0.000e+00,0.000e+00,6.691e-03,0.000e+00,8.963e+00,0.000e+00,1.300e+00,2.626e-01,4.586e-05,0.000e+00,2.498e-01,1.278e-02,0.000e+00,-1.056e+00,1.300e+00,0.000e+00,4.433e-04,5.638e-02,4.432e-04,1.787e-08,0.000e+00,0.000e+00,1.40
7700,7700,29559,-1.004e+00,1.000e+00,0.000e+00,2.951e-04,4.751e-03,2.951e-04,6.509e-09,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,5.741e-03,5.585e-03,0.000e+00,0.000e+00,5.741e-03,0.000e+00,9.909e+00,0.000e+00,1.100e+00,9.000e-03,4.411e-05,0.000e+00,0.000e+00,9.000e-03,0.000e+00,-1.005e+00,1.100e+00,0.000e+00,3.384e-04,4.994e-03,3.384e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7800,7800,29883,-1.103e+00,1.000e+00,1.000e-01,9.891e-05,3.236e-03,9.891e-05,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.200e+00,2.426e-03,4.648e-03,0.000e+00,0.000e+00,2.426e-03,0.000e+00,9.906e+00,0.000e+00,1.200e+00,6.263e-03,4.176e-05,0.000e+00,0.000e+00,6.263e-03,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,2.538e-04,1.116e-03,2.538e-04,0.000e+00,0.000e+00,0.000e+00,1.20
7900,7900,30199,-1.003e+00,1.000e+00,0.000e+00,1.476e-04,2.710e-03,1.476e-04,0.000e+00,0.000e+00,1.000e+02,9.979e+00,0.000e+00,1.000e+00,2.122e-03,2.263e-02,0.000e+00,0.000e+00,2.122e-03,0.000e+00,1.002e+01,0.000e+00,1.000e+00,2.409e-02,4.148e-05,0.000e+00,0.000e+00,2.409e-02,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,4.139e-04,1.384e-03,4.139e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8000,8000,30507,-1.104e+00,1.000e+00,2.000e-01,1.144e-04,3.752e-03,1.144e-04,4.957e-09,0.000e+00,1.000e+02,9.793e+00,0.000e+00,1.300e+00,2.889e-03,1.002e-02,0.000e+00,0.000e+00,2.889e-03,0.000e+00,9.812e+00,0.000e+00,1.300e+00,1.158e-02,3.742e-05,0.000e+00,0.000e+00,1.158e-02,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,2.847e-04,1.055e-03,2.847e-04,9.016e-09,0.000e+00,0.000e+00,1.30
8100,8100,30817,-3.543e-01,1.000e+00,4.000e-01,1.337e-04,1.544e-01,1.337e-04,5.754e-09,0.000e+00,1.000e+02,9.396e+00,0.000e+00,1.600e+00,2.415e-03,2.066e-01,0.000e+00,0.000e+00,2.415e-03,0.000e+00,8.865e+00,1.000e-01,1.500e+00,3.651e-01,3.244e-05,3.560e-01,0.000e+00,9.094e-03,0.000e+00,-1.207e+00,1.400e+00,2.000e-01,1.915e-04,6.891e-03,1.915e-04,0.000e+00,4.475e-09,0.000e+00,1.60
8200,8200,31113,-1.664e+00,1.100e+00,3.000e-01,3.498e-03,2.671e-01,3.498e-03,5.247e-09,0.000e+00,1.000e+02,8.653e+00,0.000e+00,1.400e+00,1.595e-01,2.062e-01,0.000e+00,1.546e-01,4.962e-03,0.000e+00,9.300e+00,0.000e+00,1.400e+00,6.001e-01,9.367e-05,0.000e+00,5.822e-01,1.799e-02,0.000e+00,-1.490e+00,1.400e+00,0.000e+00,3.896e-04,2.901e-01,3.895e-04,1.870e-08,0.000e+00,0.000e+00,1.50
8300,8300,31408,-1.129e+00,1.100e+00,2.000e-01,3.541e-04,2.960e-02,3.541e-04,7.271e-09,0.000e+00,1.000e+02,9.693e+00,0.000e+00,1.400e+00,1.659e-03,8.187e-03,0.000e+00,0.000e+00,1.659e-03,0.000e+00,9.738e+00,0.000e+00,1.400e+00,3.818e-02,3.131e-05,0.000e+00,0.000e+00,3.818e-02,0.000e+00,-1.102e+00,1.300e+00,1.000e-01,2.764e-04,2.652e-03,2.764e-04,0.000e+00,5.429e-09,0.000e+00,1.40
8400,8400,31737,-1.658e+00,1.200e+00,5.000e-01,4.753e-04,5.847e-02,4.753e-04,2.390e-08,0.000e+00,1.000e+02,9.485e+00,0.000e+00,1.900e+00,1.831e-03,1.650e-02,0.000e+00,0.000e+00,1.831e-03,0.000e+00,9.578e+00,0.000e+00,1.900e+00,7.815e-02,2.719e-05,0.000e+00,0.000e+00,7.815e-02,0.000e+00,-1.305e+00,1.700e+00,2.000e-01,2.090e-04,5.665e-03,2.090e-04,0.000e+00,1.010e-08,0.000e+00,1.90
8500,8500,32085,-1.530e+00,1.200e+00,2.000e-01,4.065e-04,3.012e-02,4.065e-04,9.360e-09,0.000e+00,1.000e+02,9.733e+00,0.000e+00,1.600e+00,4.130e-02,7.913e-03,0.000e+00,0.000e+00,4.130e-02,0.000e+00,9.756e+00,0.000e+00,1.600e+00,5.581e-02,1.345e-05,0.000e+00,0.000e+00,5.581e-02,0.000e+00,-1.259e+00,1.300e+00,2.000e-01,2.033e-04,5.967e-02,2.033e-04,6.622e-09,8.508e-09,0.000e+00,1.60
8600,8600,32410,-1.355e+00,1.000e+00,1.000e-01,4.902e-04,2.559e-01,4.902e-04,0.000e+00,0.000e+00,1.000e+02,9.783e+00,0.000e+00,1.100e+00,8.722e-02,2.044e-01,0.000e+00,0.000e+00,8.722e-02,0.000e+00,9.417e+00,1.000e-01,1.000e+00,6.171e-01,1.647e-05,5.999e-01,0.000e+00,1.729e-02,0.000e+00,-1.344e+00,1.000e+00,1.000e-01,9.805e-04,2.455e-01,9.805e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8700,8700,32716,-1.320e+00,1.000e+00,1.000e-01,1.431e-04,2.204e-01,1.430e-04,0.000e+00,1.333e-07,1.000e+02,9.749e+00,0.000e+00,1.100e+00,3.903e-02,1.904e-01,0.000e+00,0.000e+00,3.903e-02,0.000e+00,1.057e+01,0.000e+00,1.000e+00,5.660e-01,1.675e-05,0.000e+00,5.576e-01,8.403e-03,0.000e+00,-1.194e+00,1.100e+00,0.000e+00,2.199e-04,1.946e-01,2.199e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8800,8800,33035,-1.510e+00,1.000e+00,8.000e-01,9.520e-05,1.035e-02,9.520e-05,0.000e+00,0.000e+00,9.000e+01,8.613e+00,0.000e+00,2.000e+00,1.438e-02,1.587e-03,0.000e+00,0.000e+00,1.438e-02,0.000e+00,8.605e+00,0.000e+00,2.000e+00,5.290e-03,1.341e-05,0.000e+00,0.000e+00,5.290e-03,0.000e+00,-1.008e+00,1.900e+00,0.000e+00,1.355e-04,7.946e-03,1.355e-04,1.046e-08,0.000e+00,0.000e+00,2.00
8900,8900,33367,-1.206e+00,1.000e+00,1.000e-01,5.747e-05,5.739e-03,5.747e-05,0.000e+00,0.000e+00,1.000e+02,9.907e+00,0.000e+00,1.200e+00,8.239e-03,8.906e-04,0.000e+00,0.000e+00,8.239e-03,0.000e+00,9.903e+00,0.000e+00,1.200e+00,2.759e-03,1.651e-05,0.000e+00,0.000e+00,2.759e-03,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,1.718e-04,4.582e-03,1.718e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9000,9000,33669,-1.531e+00,1.200e+00,3.000e-01,3.910e-05,2.308e-01,3.909e-05,0.000e+00,1.165e-08,1.000e+02,9.742e+00,0.000e+00,1.500e+00,3.364e-02,9.160e-02,0.000e+00,0.000e+00,3.364e-02,0.000e+00,1.015e+01,0.000e+00,1.400e+00,3.546e-01,1.578e-05,0.000e+00,3.513e-01,3.283e-03,0.000e+00,-1.366e+00,1.300e+00,1.000e-01,1.907e-04,6.610e-02,1.907e-04,1.121e-08,3.927e-09,0.000e+00,1.50
9100,9100,33986,-1.113e+00,1.000e+00,1.000e-01,1.689e-05,1.312e-02,1.689e-05,0.000e+00,0.000e+00,1.000e+02,9.712e+00,0.000e+00,1.300e+00,1.253e-02,2.728e-04,0.000e+00,0.000e+00,1.253e-02,0.000e+00,9.702e+00,0.000e+00,1.300e+00,1.551e-03,1.488e-05,0.000e+00,0.000e+00,1.551e-03,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,1.592e-04,8.545e-04,1.592e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9200,9200,34283,-1.189e+00,1.100e+00,0.000e+00,2.101e-04,1.890e-01,2.101e-04,0.000e+00,0.000e+00,1.000e+02,9.637e+00,0.000e+00,1.200e+00,1.021e-02,1.729e-01,0.000e+00,0.000e+00,1.021e-02,0.000e+00,9.323e+00,0.000e+00,1.100e+00,5.226e-01,1.608e-05,0.000e+00,5.219e-01,7.205e-04,0.000e+00,-1.171e+00,1.100e+00,0.000e+00,2.681e-04,1.714e-01,2.681e-04,1.017e-08,0.000e+00,0.000e+00,1.20
9300,9300,34583,-1.194e+00,1.000e+00,0.000e+00,1.589e-04,1.946e-01,1.589e-04,0.000e+00,0.000e+00,1.000e+02,9.752e+00,0.000e+00,1.100e+00,8.795e-03,1.566e-01,0.000e+00,0.000e+00,8.795e-03,0.000e+00,9.398e+00,0.000e+00,1.000e+00,4.975e-01,1.622e-05,0.000e+00,4.965e-01,9.983e-04,0.000e+00,-1.155e+00,1.100e+00,0.000e+00,2.142e-04,1.556e-01,2.142e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,34884,-1.208e+00,1.000e+00,0.000e+00,1.649e-04,2.080e-01,1.649e-04,0.000e+00,0.000e+00,1.000e+02,9.875e+00,0.000e+00,1.000e+00,1.880e-02,1.443e-01,0.000e+00,0.000e+00,1.880e-02,0.000e+00,9.490e+00,0.000e+00,9.000e-01,4.899e-01,1.649e-05,0.000e+00,4.887e-01,1.133e-03,0.000e+00,-1.157e+00,1.000e+00,0.000e+00,2.115e-04,1.568e-01,2.115e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,35208,-1.216e+00,1.000e+00,4.000e-01,1.995e-05,1.583e-02,1.995e-05,0.000e+00,0.000e+00,1.000e+02,9.815e+00,0.000e+00,1.400e+00,1.509e-02,4.332e-04,0.000e+00,0.000e+00,1.509e-02,0.000e+00,9.803e+00,0.000e+00,1.400e+00,3.015e-03,1.337e-05,0.000e+00,0.000e+00,3.015e-03,0.000e+00,-1.002e+00,1.400e+00,0.000e+00,1.167e-04,1.965e-03,1.167e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9600,9600,35524,-1.809e+00,1.300e+00,8.000e-01,3.193e-05,9.244e-03,3.193e-05,0.000e+00,0.000e+00,1.000e+02,9.409e+00,0.000e+00,2.200e+00,9.372e-03,3.139e-04,0.000e+00,0.000e+00,9.372e-03,0.000e+00,9.402e+00,0.000e+00,2.200e+00,1.882e-03,8.237e-06,0.000e+00,0.000e+00,1.882e-03,0.000e+00,-1.402e+00,1.800e+00,3.000e-01,5.598e-05,1.776e-03,5.597e-05,7.716e-09,0.000e+00,0.000e+00,2.20
9700,9700,35850,-1.308e+00,1.100e+00,2.000e-01,1.679e-05,8.247e-03,1.679e-05,0.000e+00,0.000e+00,1.000e+02,9.622e+00,0.000e+00,1.400e+00,7.022e-03,8.524e-02,0.000e+00,0.000e+00,7.022e-03,0.000e+00,8.687e+00,0.000e+00,1.300e+00,8.730e-02,1.199e-05,0.000e+00,8.581e-02,1.492e-03,0.000e+00,-1.101e+00,1.300e+00,1.000e-01,1.207e-04,9.615e-04,1.207e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9800,9800,36188,-1.206e+00,1.000e+00,2.000e-01,8.716e-06,6.036e-03,8.716e-06,0.000e+00,0.000e+00,1.000e+02,9.705e+00,0.000e+00,1.400e+00,4.978e-03,1.521e-04,0.000e+00,0.000e+00,4.978e-03,0.000e+00,9.602e+00,0.000e+00,1.300e+00,1.677e-03,1.217e-05,0.000e+00,6.258e-04,1.051e-03,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,1.084e-04,5.723e-04,1.084e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9900,9900,36503,-1.305e+00,1.000e+00,4.000e-01,7.983e-06,5.183e-03,7.983e-06,0.000e+00,0.000e+00,1.000e+02,9.705e+00,0.000e+00,1.600e+00,4.959e-03,6.988e-05,0.000e+00,0.000e+00,4.959e-03,0.000e+00,9.701e+00,0.000e+00,1.600e+00,6.865e-04,1.072e-05,0.000e+00,0.000e+00,6.865e-04,0.000e+00,-1.100e+00,1.500e+00,1.000e-01,7.059e-05,4.612e-04,7.059e-05,0.000e+00,0.000e+00,0.000e+00,1.60
10000,10000,36835,-1.235e+00,1.000e+00,1.000e-01,2.081e-04,1.350e-01,2.081e-04,0.000e+00,0.000e+00,1.000e+02,9.819e+00,0.000e+00,1.100e+00,1.663e-02,9.806e-02,0.000e+00,0.000e+00,1.663e-02,0.000e+00,9.287e+00,0.000e+00,1.000e+00,3.874e-01,1.200e-05,0.000e+00,3.871e-01,2.977e-04,0.000e+00,-1.171e+00,1.100e+00,0.000e+00,1.357e-04,1.713e-01,1.357e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10100,10100,37152,-1.203e+00,1.000e+00,3.000e-01,3.515e-06,2.753e-03,3.515e-06,0.000e+00,0.000e+00,1.000e+02,9.703e+00,0.000e+00,1.500e+00,2.849e-03,3.173e-05,0.000e+00,0.000e+00,2.849e-03,0.000e+00,9.700e+00,0.000e+00,1.500e+00,1.462e-05,1.027e-05,0.000e+00,0.000e+00,1.462e-05,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,4.154e-05,1.141e-04,4.154e-05,0.000e+00,0.000e+00,0.000e+00,1.50
