episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50125,-2.224e-01,1.000e-01,2.000e-01,8.661e-02,8.979e-03,7.429e-04,8.517e-02,6.935e-04,0.000e+00,-5.857e+00,0.000e+00,5.000e+00,1.864e+00,6.721e+00,0.000e+00,0.000e+00,1.864e+00,0.000e+00,1.127e+01,0.000e+00,5.000e+00,1.387e+01,1.594e+00,0.000e+00,0.000e+00,1.387e+01,0.000e+00,-7.493e+00,0.000e+00,0.000e+00,1.483e+00,8.976e+00,0.000e+00,1.483e+00,0.000e+00,0.000e+00,5.00
5200,5200,51123,-6.070e-01,4.000e-01,2.000e-01,1.016e-01,8.571e-03,4.641e-03,9.232e-02,4.618e-03,0.000e+00,2.303e-01,0.000e+00,4.900e+00,1.301e+00,7.065e-02,0.000e+00,1.365e-04,1.301e+00,0.000e+00,2.954e-01,0.000e+00,5.000e+00,7.223e+00,5.927e+00,0.000e+00,0.000e+00,7.223e+00,0.000e+00,-2.619e+00,0.000e+00,0.000e+00,5.848e+00,8.467e+00,0.000e+00,5.848e+00,0.000e+00,0.000e+00,5.00
5300,5300,52123,-6.848e-01,0.000e+00,4.000e-01,2.221e-02,7.047e-03,0.000e+00,2.104e-02,1.175e-03,0.000e+00,6.575e+00,2.000e-01,4.800e+00,7.923e+00,4.759e-02,4.651e-02,0.000e+00,7.876e+00,0.000e+00,-1.069e+00,0.000e+00,5.000e+00,1.359e-01,2.051e-01,0.000e+00,0.000e+00,1.359e-01,0.000e+00,-7.821e+00,0.000e+00,0.000e+00,2.029e-01,8.024e+00,0.000e+00,2.029e-01,0.000e+00,0.000e+00,5.00
5400,5400,53123,-3.564e-01,3.000e-01,0.000e+00,5.062e-02,7.065e-03,3.321e-03,4.730e-02,0.000e+00,0.000e+00,7.063e+00,1.000e-01,4.900e+00,8.218e+00,5.503e-02,1.546e-03,0.000e+00,8.216e+00,0.000e+00,-1.438e+00,0.000e+00,5.000e+00,1.272e-01,5.651e-01,0.000e+00,0.000e+00,1.272e-01,0.000e+00,-7.768e+00,0.000e+00,0.000e+00,5.370e-01,8.305e+00,0.000e+00,5.370e-01,0.000e+00,0.000e+00,5.00
5500,5500,54123,-3.926e-01,0.000e+00,2.000e-01,1.279e-02,5.425e-03,0.000e+00,1.246e-02,3.316e-04,0.000e+00,7.903e+00,0.000e+00,5.000e+00,8.927e+00,2.379e-02,0.000e+00,0.000e+00,8.927e+00,0.000e+00,-1.049e+00,0.000e+00,5.000e+00,2.013e-02,6.877e-02,0.000e+00,0.000e+00,2.013e-02,0.000e+00,-8.861e+00,0.000e+00,0.000e+00,6.793e-02,8.929e+00,0.000e+00,6.793e-02,0.000e+00,0.000e+00,5.00
5600,5600,55123,-7.952e-01,2.000e-01,2.000e-01,1.028e-02,5.511e-03,5.392e-04,9.488e-03,2.556e-04,0.000e+00,7.872e+00,0.000e+00,4.900e+00,8.899e+00,2.739e-02,0.000e+00,6.291e-04,8.899e+00,0.000e+00,-9.615e-01,0.000e+00,5.000e+00,1.085e-01,7.001e-02,0.000e+00,0.000e+00,1.085e-01,0.000e+00,-8.915e+00,0.000e+00,0.000e+00,7.323e-02,8.988e+00,0.000e+00,7.323e-02,0.000e+00,0.000e+00,5.00
5700,5700,56119,-3.841e-01,1.000e-01,1.000e-01,2.105e-02,5.186e-03,5.562e-04,2.018e-02,3.197e-04,0.000e+00,7.314e+00,0.000e+00,4.800e+00,8.539e+00,2.499e-02,0.000e+00,2.323e-03,8.537e+00,0.000e+00,-1.125e+00,0.000e+00,5.000e+00,2.150e-02,1.469e-01,0.000e+00,0.000e+00,2.150e-02,0.000e+00,-8.605e+00,0.000e+00,1.000e-01,1.438e-01,8.549e+00,0.000e+00,1.436e-01,2.011e-04,0.000e+00,5.00
5800,5800,57119,-7.694e-01,3.000e-01,2.000e-01,3.528e-02,4.648e-03,2.020e-03,3.222e-02,1.036e-03,0.000e+00,8.445e+00,0.000e+00,5.000e+00,9.474e+00,2.844e-02,0.000e+00,0.000e+00,9.474e+00,0.000e+00,-1.200e+00,0.000e+00,5.000e+00,1.027e-02,2.105e-01,0.000e+00,0.000e+00,1.027e-02,0.000e+00,-9.476e+00,0.000e+00,1.000e-01,1.921e-01,9.468e+00,0.000e+00,1.919e-01,1.989e-04,0.000e+00,5.00
5900,5900,58119,-3.807e-01,1.000e-01,1.000e-01,2.332e-02,4.056e-03,3.462e-04,2.275e-02,2.272e-04,0.000e+00,7.861e+00,0.000e+00,5.000e+00,8.886e+00,2.533e-02,0.000e+00,0.000e+00,8.886e+00,0.000e+00,-1.162e+00,0.000e+00,5.000e+00,2.754e-02,1.893e-01,0.000e+00,0.000e+00,2.754e-02,0.000e+00,-8.718e+00,0.000e+00,0.000e+00,1.822e-01,8.900e+00,0.000e+00,1.822e-01,0.000e+00,0.000e+00,5.00
6000,6000,59119,-5.749e-01,2.000e-01,1.000e-01,2.894e-02,3.866e-03,8.551e-04,2.780e-02,2.863e-04,0.000e+00,7.725e+00,0.000e+00,5.000e+00,8.755e+00,2.994e-02,0.000e+00,0.000e+00,8.755e+00,0.000e+00,-1.272e+00,0.000e+00,5.000e+00,3.416e-02,3.060e-01,0.000e+00,0.000e+00,3.416e-02,0.000e+00,-8.479e+00,0.000e+00,0.000e+00,2.961e-01,8.775e+00,0.000e+00,2.961e-01,0.000e+00,0.000e+00,5.00
6100,6100,60119,-3.852e-01,1.000e-01,1.000e-01,1.830e-02,3.483e-03,4.776e-04,1.752e-02,2.976e-04,0.000e+00,6.554e+00,0.000e+00,4.700e+00,7.674e+00,1.988e-02,0.000e+00,1.119e-03,7.673e+00,0.000e+00,-7.748e-01,0.000e+00,5.000e+00,3.720e-01,1.468e-01,0.000e+00,0.000e+00,3.720e-01,0.000e+00,-7.894e+00,0.000e+00,0.000e+00,1.423e-01,8.036e+00,0.000e+00,1.423e-01,0.000e+00,0.000e+00,5.00
6200,6200,61119,-5.711e-01,3.000e-01,1.000e-01,3.204e-02,3.092e-03,1.556e-03,3.025e-02,2.360e-04,0.000e+00,3.282e+00,0.000e+00,5.000e+00,4.304e+00,2.229e-02,0.000e+00,0.000e+00,4.304e+00,0.000e+00,-1.039e+00,0.000e+00,5.000e+00,2.203e-01,2.593e-01,0.000e+00,0.000e+00,2.203e-01,0.000e+00,-4.272e+00,0.000e+00,0.000e+00,2.407e-01,4.512e+00,0.000e+00,2.407e-01,0.000e+00,0.000e+00,5.00
6300,6300,62119,-3.845e-01,2.000e-01,0.000e+00,1.822e-02,2.718e-03,4.549e-04,1.776e-02,0.000e+00,0.000e+00,8.100e+00,0.000e+00,5.000e+00,9.116e+00,1.578e-02,0.000e+00,0.000e+00,9.116e+00,0.000e+00,-1.151e+00,0.000e+00,5.000e+00,5.041e-03,1.557e-01,0.000e+00,0.000e+00,5.041e-03,0.000e+00,-9.365e+00,1.000e-01,1.000e-01,1.461e-01,9.111e+00,1.958e-04,1.458e-01,1.105e-04,0.000e+00,5.00
6400,6400,63115,-1.753e-01,0.000e+00,1.000e-01,2.700e-02,2.309e-03,0.000e+00,2.681e-02,1.835e-04,0.000e+00,1.880e+00,0.000e+00,5.000e+00,2.894e+00,1.431e-02,0.000e+00,0.000e+00,2.894e+00,0.000e+00,-6.850e-01,0.000e+00,5.000e+00,5.823e-01,2.673e-01,0.000e+00,0.000e+00,5.823e-01,0.000e+00,-3.419e+00,1.000e-01,0.000e+00,2.482e-01,3.468e+00,2.666e-04,2.479e-01,0.000e+00,0.000e+00,5.00
6500,6500,64115,-1.241e-01,0.000e+00,1.000e-01,7.806e-02,2.198e-03,0.000e+00,7.804e-02,1.988e-05,0.000e+00,8.380e+00,0.000e+00,5.000e+00,9.396e+00,1.648e-02,0.000e+00,0.000e+00,9.396e+00,0.000e+00,-1.791e+00,0.000e+00,5.000e+00,4.689e-03,7.961e-01,0.000e+00,0.000e+00,4.689e-03,0.000e+00,-8.864e+00,0.000e+00,1.000e-01,7.190e-01,9.383e+00,0.000e+00,7.186e-01,3.812e-04,0.000e+00,5.00
6600,6600,65115,-3.495e-01,1.000e-01,2.000e-01,5.267e-02,2.210e-03,2.808e-04,5.194e-02,4.525e-04,0.000e+00,7.373e+00,0.000e+00,4.900e+00,8.392e+00,1.895e-02,0.000e+00,4.705e-04,8.392e+00,0.000e+00,-5.074e+00,0.000e+00,5.000e+00,5.726e-01,4.646e+00,0.000e+00,0.000e+00,5.726e-01,0.000e+00,-4.550e+00,0.000e+00,1.000e-01,4.561e+00,8.911e+00,0.000e+00,4.548e+00,1.341e-02,0.000e+00,5.00
6700,6700,66114,-3.838e-01,1.000e-01,1.000e-01,1.822e-02,1.987e-03,5.735e-04,1.758e-02,7.113e-05,0.000e+00,3.853e+00,0.000e+00,5.000e+00,4.874e+00,2.060e-02,0.000e+00,0.000e+00,4.874e+00,0.000e+00,-9.454e+00,0.000e+00,5.000e+00,6.962e-02,8.524e+00,0.000e+00,0.000e+00,6.962e-02,0.000e+00,3.584e+00,0.000e+00,0.000e+00,8.455e+00,4.871e+00,0.000e+00,8.455e+00,0.000e+00,0.000e+00,5.00
6800,6800,67114,9.254e-03,0.000e+00,0.000e+00,1.097e-02,1.714e-03,0.000e+00,1.097e-02,0.000e+00,0.000e+00,8.451e+00,0.000e+00,5.000e+00,9.471e+00,1.950e-02,0.000e+00,0.000e+00,9.471e+00,0.000e+00,-1.064e+01,0.000e+00,5.000e+00,3.258e-03,9.646e+00,0.000e+00,0.000e+00,3.258e-03,0.000e+00,-1.826e-02,1.000e-01,0.000e+00,9.553e+00,9.371e+00,4.251e-02,9.510e+00,0.000e+00,0.000e+00,5.00
6900,6900,68114,-1.956e-01,1.000e-01,0.000e+00,6.063e-03,1.678e-03,5.864e-05,6.004e-03,0.000e+00,0.000e+00,8.631e+00,0.000e+00,5.000e+00,9.653e+00,2.173e-02,0.000e+00,0.000e+00,9.653e+00,0.000e+00,-1.104e+01,0.000e+00,5.000e+00,3.152e-03,1.004e+01,0.000e+00,0.000e+00,3.152e-03,0.000e+00,4.039e-01,0.000e+00,0.000e+00,9.951e+00,9.547e+00,0.000e+00,9.951e+00,0.000e+00,0.000e+00,5.00
7000,7000,69114,-1.864e-01,0.000e+00,1.000e-01,1.504e-02,1.447e-03,0.000e+00,1.499e-02,5.854e-05,0.000e+00,8.527e+00,0.000e+00,5.000e+00,9.541e+00,1.393e-02,0.000e+00,0.000e+00,9.541e+00,0.000e+00,-1.048e+01,0.000e+00,5.000e+00,3.155e-03,9.487e+00,0.000e+00,0.000e+00,3.155e-03,0.000e+00,-5.628e-02,0.000e+00,0.000e+00,9.417e+00,9.473e+00,0.000e+00,9.417e+00,0.000e+00,0.000e+00,5.00
7100,7100,70114,-2.899e-01,1.000e-01,1.000e-01,1.142e-02,1.352e-03,4.196e-05,1.083e-02,5.423e-04,0.000e+00,8.818e+00,0.000e+00,5.000e+00,9.833e+00,1.483e-02,0.000e+00,0.000e+00,9.833e+00,0.000e+00,-1.088e+01,0.000e+00,5.000e+00,2.869e-03,9.887e+00,0.000e+00,0.000e+00,2.869e-03,0.000e+00,5.584e-02,0.000e+00,0.000e+00,9.758e+00,9.702e+00,0.000e+00,9.758e+00,0.000e+00,0.000e+00,5.00
7200,7200,71114,4.851e-03,0.000e+00,0.000e+00,6.075e-03,1.224e-03,0.000e+00,6.075e-03,0.000e+00,0.000e+00,8.186e+00,1.000e-01,4.900e+00,9.298e+00,1.175e-02,1.965e-03,0.000e+00,9.296e+00,0.000e+00,-9.434e+00,0.000e+00,5.000e+00,1.798e-02,8.452e+00,0.000e+00,0.000e+00,1.798e-02,0.000e+00,-1.057e+00,1.000e-01,0.000e+00,8.326e+00,9.183e+00,9.804e-05,8.326e+00,0.000e+00,0.000e+00,5.00
7300,7300,72114,5.464e-03,0.000e+00,0.000e+00,6.613e-03,1.149e-03,0.000e+00,6.613e-03,0.000e+00,0.000e+00,8.645e+00,1.000e-01,4.900e+00,9.857e+00,1.262e-02,4.612e-03,0.000e+00,9.853e+00,0.000e+00,-1.069e+01,0.000e+00,5.000e+00,3.250e-03,9.695e+00,0.000e+00,0.000e+00,3.250e-03,0.000e+00,-3.584e-01,1.000e-01,0.000e+00,9.339e+00,9.497e+00,3.196e-04,9.338e+00,0.000e+00,0.000e+00,5.00
7400,7400,73114,-9.951e-02,1.000e-01,0.000e+00,1.582e-03,1.093e-03,2.836e-05,1.554e-03,0.000e+00,0.000e+00,7.961e+00,0.000e+00,4.900e+00,8.971e+00,9.758e-03,0.000e+00,3.075e-04,8.971e+00,0.000e+00,-1.073e+00,0.000e+00,5.000e+00,1.919e-02,9.193e-02,0.000e+00,0.000e+00,1.919e-02,0.000e+00,-8.889e+00,0.000e+00,0.000e+00,6.467e-02,8.954e+00,0.000e+00,6.467e-02,0.000e+00,0.000e+00,5.00
7500,7500,74114,-3.997e-01,1.000e-01,1.000e-01,1.340e-03,1.031e-03,3.401e-05,1.252e-03,5.349e-05,0.000e+00,7.868e+00,0.000e+00,5.000e+00,8.879e+00,1.052e-02,0.000e+00,0.000e+00,8.879e+00,0.000e+00,-1.171e+00,0.000e+00,5.000e+00,3.550e-03,1.745e-01,0.000e+00,0.000e+00,3.550e-03,0.000e+00,-8.698e+00,0.000e+00,0.000e+00,1.374e-01,8.835e+00,0.000e+00,1.374e-01,0.000e+00,0.000e+00,5.00
7600,7600,75114,1.801e-03,0.000e+00,0.000e+00,2.723e-03,9.228e-04,0.000e+00,2.723e-03,0.000e+00,0.000e+00,8.944e+00,0.000e+00,5.000e+00,9.955e+00,1.093e-02,0.000e+00,0.000e+00,9.955e+00,0.000e+00,-2.578e+00,0.000e+00,5.000e+00,3.118e-03,1.581e+00,0.000e+00,0.000e+00,3.118e-03,0.000e+00,-8.368e+00,0.000e+00,0.000e+00,1.457e+00,9.825e+00,0.000e+00,1.457e+00,0.000e+00,0.000e+00,5.00
7700,7700,76114,-1.959e-01,0.000e+00,1.000e-01,4.912e-03,8.351e-04,0.000e+00,4.882e-03,3.045e-05,0.000e+00,1.347e+00,0.000e+00,5.000e+00,2.358e+00,1.062e-02,0.000e+00,0.000e+00,2.358e+00,0.000e+00,-8.244e+00,0.000e+00,5.000e+00,5.232e-02,7.296e+00,0.000e+00,0.000e+00,5.232e-02,0.000e+00,4.692e+00,1.000e-01,0.000e+00,7.079e+00,2.187e+00,5.750e-05,7.079e+00,0.000e+00,0.000e+00,5.00
7800,7800,77114,-3.980e-01,0.000e+00,2.000e-01,2.769e-03,8.008e-04,0.000e+00,2.734e-03,3.509e-05,0.000e+00,8.604e+00,0.000e+00,5.000e+00,9.614e+00,9.973e-03,0.000e+00,0.000e+00,9.614e+00,0.000e+00,-1.033e+01,0.000e+00,5.000e+00,3.317e-03,9.335e+00,0.000e+00,0.000e+00,3.317e-03,0.000e+00,-2.739e-01,0.000e+00,0.000e+00,9.045e+00,9.319e+00,0.000e+00,9.045e+00,0.000e+00,0.000e+00,5.00
7900,7900,78114,-1.986e-01,0.000e+00,1.000e-01,2.148e-03,7.232e-04,0.000e+00,2.135e-03,1.356e-05,0.000e+00,8.906e+00,0.000e+00,5.000e+00,9.914e+00,7.738e-03,0.000e+00,0.000e+00,9.914e+00,0.000e+00,-9.733e+00,0.000e+00,5.000e+00,2.591e-03,8.735e+00,0.000e+00,0.000e+00,2.591e-03,0.000e+00,-1.175e+00,0.000e+00,0.000e+00,8.518e+00,9.693e+00,0.000e+00,8.518e+00,0.000e+00,0.000e+00,5.00
8000,8000,79114,-1.990e-01,1.000e-01,0.000e+00,1.723e-03,6.991e-04,2.234e-05,1.701e-03,0.000e+00,0.000e+00,8.158e+00,1.000e-01,4.900e+00,9.266e+00,7.102e-03,7.467e-04,0.000e+00,9.265e+00,0.000e+00,-1.114e+01,0.000e+00,5.000e+00,2.437e-03,1.015e+01,0.000e+00,0.000e+00,2.437e-03,0.000e+00,8.834e-01,0.000e+00,0.000e+00,9.876e+00,8.993e+00,0.000e+00,9.876e+00,0.000e+00,0.000e+00,5.00
8100,8100,80112,5.037e-04,0.000e+00,0.000e+00,1.156e-03,6.519e-04,0.000e+00,1.156e-03,0.000e+00,0.000e+00,9.181e+00,0.000e+00,4.900e+00,1.039e+01,6.176e-03,0.000e+00,1.565e-03,1.039e+01,0.000e+00,-1.162e+01,0.000e+00,5.000e+00,2.023e-03,1.062e+01,0.000e+00,0.000e+00,2.023e-03,0.000e+00,2.394e-01,0.000e+00,0.000e+00,9.745e+00,9.506e+00,0.000e+00,9.745e+00,0.000e+00,0.000e+00,5.00
8200,8200,81112,-2.997e-01,1.000e-01,1.000e-01,9.104e-04,6.127e-04,3.590e-05,8.623e-04,1.217e-05,0.000e+00,8.538e+00,0.000e+00,5.000e+00,9.545e+00,6.582e-03,0.000e+00,0.000e+00,9.545e+00,0.000e+00,-1.057e+01,0.000e+00,5.000e+00,2.616e-03,9.568e+00,0.000e+00,0.000e+00,2.616e-03,0.000e+00,2.700e-02,0.000e+00,0.000e+00,8.918e+00,8.891e+00,0.000e+00,8.918e+00,0.000e+00,0.000e+00,5.00
8300,8300,82112,3.537e-04,0.000e+00,0.000e+00,8.901e-04,5.364e-04,0.000e+00,8.901e-04,0.000e+00,0.000e+00,9.152e+00,0.000e+00,5.000e+00,1.016e+01,5.648e-03,0.000e+00,0.000e+00,1.016e+01,0.000e+00,-1.162e+01,0.000e+00,5.000e+00,1.944e-03,1.062e+01,0.000e+00,0.000e+00,1.944e-03,0.000e+00,4.700e-01,0.000e+00,0.000e+00,9.910e+00,9.440e+00,0.000e+00,9.910e+00,0.000e+00,0.000e+00,5.00
8400,8400,83112,-9.960e-02,0.000e+00,1.000e-01,8.948e-04,4.991e-04,0.000e+00,8.857e-04,9.134e-06,0.000e+00,1.008e+01,0.000e+00,5.000e+00,1.108e+01,5.416e-03,0.000e+00,0.000e+00,1.108e+01,0.000e+00,-1.243e+01,0.000e+00,5.000e+00,1.849e-03,1.143e+01,0.000e+00,0.000e+00,1.849e-03,0.000e+00,3.462e-01,0.000e+00,0.000e+00,9.835e+00,9.489e+00,0.000e+00,9.835e+00,0.000e+00,0.000e+00,5.00
8500,8500,84112,-1.996e-01,0.000e+00,1.000e-01,8.493e-04,4.727e-04,0.000e+00,8.402e-04,9.078e-06,0.000e+00,1.057e+01,0.000e+00,5.000e+00,1.157e+01,5.241e-03,0.000e+00,0.000e+00,1.157e+01,0.000e+00,-1.269e+01,0.000e+00,5.000e+00,1.768e-03,1.169e+01,0.000e+00,0.000e+00,1.768e-03,0.000e+00,1.221e-01,0.000e+00,0.000e+00,9.855e+00,9.732e+00,0.000e+00,9.855e+00,0.000e+00,0.000e+00,5.00
8600,8600,85112,3.660e-04,0.000e+00,0.000e+00,8.049e-04,4.389e-04,0.000e+00,8.049e-04,0.000e+00,0.000e+00,1.077e+01,0.000e+00,5.000e+00,1.177e+01,4.913e-03,0.000e+00,0.000e+00,1.177e+01,0.000e+00,-1.287e+01,0.000e+00,5.000e+00,1.525e-03,1.187e+01,0.000e+00,0.000e+00,1.525e-03,0.000e+00,1.029e-01,0.000e+00,0.000e+00,9.975e+00,9.872e+00,0.000e+00,9.975e+00,0.000e+00,0.000e+00,5.00
8700,8700,86112,2.480e-04,0.000e+00,0.000e+00,6.552e-04,4.072e-04,0.000e+00,6.552e-04,0.000e+00,0.000e+00,1.038e+01,0.000e+00,5.000e+00,1.138e+01,3.983e-03,0.000e+00,0.000e+00,1.138e+01,0.000e+00,-1.251e+01,0.000e+00,5.000e+00,1.336e-03,1.151e+01,0.000e+00,0.000e+00,1.336e-03,0.000e+00,1.328e-01,0.000e+00,0.000e+00,9.893e+00,9.760e+00,0.000e+00,9.893e+00,0.000e+00,0.000e+00,5.00
8800,8800,87112,-9.973e-02,0.000e+00,1.000e-01,6.476e-04,3.812e-04,0.000e+00,6.406e-04,6.947e-06,0.000e+00,1.056e+01,0.000e+00,5.000e+00,1.156e+01,3.922e-03,0.000e+00,0.000e+00,1.156e+01,0.000e+00,-1.278e+01,0.000e+00,5.000e+00,1.381e-03,1.178e+01,0.000e+00,0.000e+00,1.381e-03,0.000e+00,2.165e-01,0.000e+00,0.000e+00,9.963e+00,9.747e+00,0.000e+00,9.963e+00,0.000e+00,0.000e+00,5.00
8900,8900,88112,2.448e-04,0.000e+00,0.000e+00,6.008e-04,3.560e-04,0.000e+00,6.008e-04,0.000e+00,0.000e+00,1.079e+01,0.000e+00,5.000e+00,1.179e+01,3.555e-03,0.000e+00,0.000e+00,1.179e+01,0.000e+00,-1.291e+01,0.000e+00,5.000e+00,1.192e-03,1.191e+01,0.000e+00,0.000e+00,1.192e-03,0.000e+00,1.199e-01,0.000e+00,0.000e+00,9.979e+00,9.859e+00,0.000e+00,9.979e+00,0.000e+00,0.000e+00,5.00
9000,9000,89108,2.366e-04,0.000e+00,0.000e+00,5.688e-04,3.322e-04,0.000e+00,5.688e-04,0.000e+00,0.000e+00,1.039e+01,0.000e+00,5.000e+00,1.139e+01,3.214e-03,0.000e+00,0.000e+00,1.139e+01,0.000e+00,-1.286e+01,0.000e+00,5.000e+00,1.109e-03,1.186e+01,0.000e+00,0.000e+00,1.109e-03,0.000e+00,4.725e-01,0.000e+00,0.000e+00,9.967e+00,9.495e+00,0.000e+00,9.967e+00,0.000e+00,0.000e+00,5.00
9100,9100,90108,1.474e-04,0.000e+00,0.000e+00,4.574e-04,3.101e-04,0.000e+00,4.574e-04,0.000e+00,0.000e+00,1.009e+01,0.000e+00,5.000e+00,1.109e+01,2.618e-03,0.000e+00,0.000e+00,1.109e+01,0.000e+00,-2.424e+00,0.000e+00,5.000e+00,9.318e-04,1.424e+00,0.000e+00,0.000e+00,9.318e-04,0.000e+00,-9.667e+00,0.000e+00,0.000e+00,1.339e-02,9.681e+00,0.000e+00,1.339e-02,0.000e+00,0.000e+00,5.00
9200,9200,91108,2.073e-04,0.000e+00,0.000e+00,4.968e-04,2.895e-04,0.000e+00,4.968e-04,0.000e+00,0.000e+00,1.012e+01,0.000e+00,5.000e+00,1.112e+01,2.420e-03,0.000e+00,0.000e+00,1.112e+01,0.000e+00,-2.896e+00,0.000e+00,5.000e+00,8.621e-04,1.897e+00,0.000e+00,0.000e+00,8.621e-04,0.000e+00,-9.226e+00,0.000e+00,0.000e+00,5.315e-02,9.280e+00,0.000e+00,5.315e-02,0.000e+00,0.000e+00,5.00
9300,9300,92108,-1.994e-01,0.000e+00,1.000e-01,9.151e-04,2.751e-04,0.000e+00,9.110e-04,4.108e-06,0.000e+00,1.094e+01,0.000e+00,5.000e+00,1.194e+01,2.414e-03,0.000e+00,0.000e+00,1.194e+01,0.000e+00,-4.563e+00,0.000e+00,5.000e+00,8.904e-04,3.564e+00,0.000e+00,0.000e+00,8.904e-04,0.000e+00,-8.380e+00,0.000e+00,0.000e+00,1.568e+00,9.948e+00,0.000e+00,1.568e+00,0.000e+00,0.000e+00,5.00
9400,9400,93108,4.994e-04,0.000e+00,0.000e+00,7.529e-04,2.535e-04,0.000e+00,7.529e-04,0.000e+00,0.000e+00,1.089e+01,0.000e+00,5.000e+00,1.190e+01,2.227e-03,0.000e+00,0.000e+00,1.190e+01,0.000e+00,-4.941e+00,0.000e+00,5.000e+00,7.760e-04,3.942e+00,0.000e+00,0.000e+00,7.760e-04,0.000e+00,-7.953e+00,0.000e+00,0.000e+00,1.950e+00,9.903e+00,0.000e+00,1.950e+00,0.000e+00,0.000e+00,5.00
9500,9500,94108,-1.996e-01,1.000e-01,0.000e+00,6.413e-04,2.523e-04,6.920e-06,6.344e-04,0.000e+00,0.000e+00,1.091e+01,0.000e+00,5.000e+00,1.192e+01,2.141e-03,0.000e+00,0.000e+00,1.192e+01,0.000e+00,-4.970e+00,0.000e+00,5.000e+00,8.110e-04,3.971e+00,0.000e+00,0.000e+00,8.110e-04,0.000e+00,-7.944e+00,0.000e+00,0.000e+00,1.976e+00,9.920e+00,0.000e+00,1.976e+00,0.000e+00,0.000e+00,5.00
9600,9600,95108,3.601e-04,0.000e+00,0.000e+00,5.814e-04,2.213e-04,0.000e+00,5.814e-04,0.000e+00,0.000e+00,1.095e+01,0.000e+00,5.000e+00,1.195e+01,1.880e-03,0.000e+00,0.000e+00,1.195e+01,0.000e+00,-4.994e+00,0.000e+00,5.000e+00,6.792e-04,3.995e+00,0.000e+00,0.000e+00,6.792e-04,0.000e+00,-7.957e+00,0.000e+00,0.000e+00,1.997e+00,9.954e+00,0.000e+00,1.997e+00,0.000e+00,0.000e+00,5.00
9700,9700,96105,3.554e-04,0.000e+00,0.000e+00,5.625e-04,2.070e-04,0.000e+00,5.625e-04,0.000e+00,0.000e+00,1.095e+01,0.000e+00,5.000e+00,1.196e+01,2.039e-03,0.000e+00,0.000e+00,1.196e+01,0.000e+00,-4.996e+00,0.000e+00,5.000e+00,7.533e-04,3.996e+00,0.000e+00,0.000e+00,7.533e-04,0.000e+00,-7.959e+00,0.000e+00,0.000e+00,1.998e+00,9.957e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,5.00
9800,9800,97105,-1.997e-01,0.000e+00,1.000e-01,4.969e-04,1.992e-04,0.000e+00,4.928e-04,4.132e-06,0.000e+00,1.090e+01,0.000e+00,5.000e+00,1.190e+01,1.953e-03,0.000e+00,0.000e+00,1.190e+01,0.000e+00,-4.740e+00,0.000e+00,5.000e+00,7.898e-04,3.741e+00,0.000e+00,0.000e+00,7.898e-04,0.000e+00,-8.361e+00,0.000e+00,1.000e-01,1.797e+00,9.958e+00,0.000e+00,1.797e+00,3.975e-06,0.000e+00,5.00
9900,9900,98105,-1.997e-01,1.000e-01,0.000e+00,4.968e-04,1.899e-04,9.248e-06,4.875e-04,0.000e+00,0.000e+00,1.087e+01,0.000e+00,5.000e+00,1.187e+01,1.772e-03,0.000e+00,0.000e+00,1.187e+01,0.000e+00,-4.706e+00,0.000e+00,5.000e+00,6.875e-04,3.707e+00,0.000e+00,0.000e+00,6.875e-04,0.000e+00,-8.362e+00,1.000e-01,0.000e+00,1.800e+00,9.962e+00,1.387e-05,1.800e+00,0.000e+00,0.000e+00,5.00
10000,10000,99105,-1.997e-01,0.000e+00,1.000e-01,5.200e-04,1.704e-04,0.000e+00,5.146e-04,5.433e-06,0.000e+00,1.065e+01,0.000e+00,5.000e+00,1.165e+01,1.650e-03,0.000e+00,0.000e+00,1.165e+01,0.000e+00,-4.612e+00,0.000e+00,5.000e+00,6.435e-04,3.613e+00,0.000e+00,0.000e+00,6.435e-04,0.000e+00,-8.236e+00,1.000e-01,0.000e+00,1.800e+00,9.836e+00,4.174e-05,1.800e+00,0.000e+00,0.000e+00,5.00
10100,10100,100105,4.143e-04,0.000e+00,0.000e+00,5.739e-04,1.596e-04,0.000e+00,5.739e-04,0.000e+00,0.000e+00,1.077e+01,0.000e+00,5.000e+00,1.177e+01,1.449e-03,0.000e+00,0.000e+00,1.177e+01,0.000e+00,-4.997e+00,0.000e+00,5.000e+00,5.816e-04,3.997e+00,0.000e+00,0.000e+00,5.816e-04,0.000e+00,-7.772e+00,0.000e+00,0.000e+00,2.000e+00,9.772e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,5.00
