episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,43841,-1.831e+00,2.000e-01,2.800e+00,1.275e+00,3.059e-01,1.196e+00,7.448e-02,4.795e-03,2.000e+01,-2.126e-01,0.000e+00,4.700e+00,7.115e-02,1.084e+00,0.000e+00,1.613e-04,7.099e-02,0.000e+00,-1.284e+00,4.800e+00,0.000e+00,4.160e-01,7.005e-01,4.160e-01,0.000e+00,0.000e+00,0.000e+00,-6.721e-01,4.800e+00,0.000e+00,8.976e-01,5.697e-01,8.976e-01,0.000e+00,0.000e+00,0.000e+00,4.80
5200,5200,44705,-4.155e+00,0.000e+00,3.000e+00,3.424e-02,2.891e-01,0.000e+00,3.036e-02,3.880e-03,0.000e+00,-1.220e+00,0.000e+00,5.000e+00,6.106e-02,2.811e-01,0.000e+00,0.000e+00,6.106e-02,0.000e+00,-7.426e-01,5.000e+00,0.000e+00,2.842e-01,2.677e-02,2.842e-01,0.000e+00,0.000e+00,0.000e+00,-7.825e-01,5.000e+00,0.000e+00,3.055e-01,8.800e-02,3.055e-01,0.000e+00,0.000e+00,0.000e+00,5.00
5300,5300,45592,-2.285e+00,1.000e-01,3.300e+00,5.831e-01,1.677e-01,5.728e-01,8.257e-03,2.006e-03,2.000e+01,-5.417e-01,1.000e-01,4.900e+00,5.218e-02,4.939e-01,8.483e-05,0.000e+00,5.210e-02,0.000e+00,-9.253e-01,5.000e+00,0.000e+00,2.855e-01,2.108e-01,2.855e-01,0.000e+00,0.000e+00,0.000e+00,-1.048e+00,5.000e+00,0.000e+00,2.218e-01,2.701e-01,2.218e-01,0.000e+00,0.000e+00,0.000e+00,5.00
5400,5400,46479,-3.930e+00,0.000e+00,3.200e+00,1.157e-02,1.418e-01,0.000e+00,9.229e-03,2.341e-03,0.000e+00,-1.252e+00,0.000e+00,5.000e+00,4.257e-02,2.944e-01,0.000e+00,0.000e+00,4.257e-02,0.000e+00,-6.283e-01,5.000e+00,0.000e+00,3.853e-01,1.362e-02,3.853e-01,0.000e+00,0.000e+00,0.000e+00,-1.190e+00,4.900e+00,1.000e-01,9.231e-02,8.200e-02,9.226e-02,0.000e+00,4.277e-05,0.000e+00,5.00
5500,5500,47371,-1.828e+00,2.000e-01,2.500e+00,1.198e+00,1.260e-01,1.179e+00,1.647e-02,2.532e-03,2.000e+01,7.850e-02,0.000e+00,4.300e+00,3.485e-02,8.563e-01,0.000e+00,8.057e-05,3.477e-02,0.000e+00,-1.250e+00,4.400e+00,0.000e+00,2.563e-01,5.066e-01,2.563e-01,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,4.300e+00,0.000e+00,4.526e-01,4.525e-01,4.524e-01,2.067e-04,0.000e+00,0.000e+00,4.40
5600,5600,48261,-4.353e+00,0.000e+00,2.600e+00,2.060e-02,1.738e-01,0.000e+00,1.795e-02,2.650e-03,0.000e+00,-1.247e+00,0.000e+00,5.000e+00,4.782e-02,2.952e-01,0.000e+00,0.000e+00,4.782e-02,0.000e+00,-9.031e-01,4.900e+00,1.000e-01,2.400e-01,4.306e-02,2.399e-01,0.000e+00,5.954e-05,0.000e+00,-9.963e-01,4.900e+00,0.000e+00,2.703e-01,6.665e-02,2.702e-01,9.659e-05,0.000e+00,0.000e+00,5.00
5700,5700,49139,-3.418e+00,0.000e+00,3.200e+00,1.012e-02,2.279e-01,0.000e+00,7.912e-03,2.209e-03,0.000e+00,-1.485e+00,0.000e+00,4.900e+00,4.748e-02,3.328e-01,0.000e+00,9.118e-05,4.739e-02,0.000e+00,-9.189e-01,4.900e+00,0.000e+00,2.966e-01,1.547e-02,2.965e-01,7.505e-05,0.000e+00,0.000e+00,-7.781e-01,5.000e+00,0.000e+00,3.193e-01,9.738e-02,3.193e-01,0.000e+00,0.000e+00,0.000e+00,5.00
5800,5800,49997,-2.828e+00,1.000e-01,2.100e+00,5.934e-01,2.216e-01,5.769e-01,1.487e-02,1.721e-03,1.000e+01,-5.864e-01,1.000e-01,4.400e+00,3.795e-02,5.244e-01,7.563e-05,2.800e-05,3.785e-02,0.000e+00,-9.968e-01,4.600e+00,0.000e+00,2.103e-01,2.071e-01,2.103e-01,0.000e+00,0.000e+00,0.000e+00,-8.886e-01,4.600e+00,0.000e+00,3.784e-01,2.670e-01,3.784e-01,0.000e+00,0.000e+00,0.000e+00,4.60
5900,5900,50911,-4.508e+00,0.000e+00,2.800e+00,1.359e-02,2.219e-01,0.000e+00,1.137e-02,2.223e-03,0.000e+00,-1.475e+00,0.000e+00,4.900e+00,4.837e-02,3.236e-01,0.000e+00,1.140e-04,4.826e-02,0.000e+00,-5.432e-01,5.000e+00,0.000e+00,4.689e-01,1.211e-02,4.689e-01,0.000e+00,0.000e+00,0.000e+00,-1.173e+00,4.900e+00,0.000e+00,1.649e-01,1.381e-01,1.648e-01,4.759e-05,0.000e+00,0.000e+00,5.00
6000,6000,51821,-4.471e+00,0.000e+00,3.000e+00,1.006e-02,1.816e-01,0.000e+00,8.018e-03,2.037e-03,0.000e+00,-1.380e+00,0.000e+00,5.000e+00,4.031e-02,4.203e-01,0.000e+00,0.000e+00,4.031e-02,0.000e+00,-4.141e-01,5.000e+00,0.000e+00,6.013e-01,1.549e-02,6.013e-01,0.000e+00,0.000e+00,0.000e+00,-1.034e+00,5.000e+00,0.000e+00,1.187e-01,1.530e-01,1.187e-01,0.000e+00,0.000e+00,0.000e+00,5.00
6100,6100,52732,-4.110e+00,0.000e+00,2.700e+00,1.350e-02,1.239e-01,0.000e+00,1.172e-02,1.781e-03,0.000e+00,-1.468e+00,0.000e+00,5.000e+00,3.620e-02,5.043e-01,0.000e+00,0.000e+00,3.620e-02,0.000e+00,-5.847e-01,4.900e+00,1.000e-01,6.322e-01,1.685e-02,6.319e-01,0.000e+00,2.937e-04,0.000e+00,-1.237e+00,4.900e+00,1.000e-01,1.023e-01,1.391e-01,1.023e-01,0.000e+00,4.339e-05,0.000e+00,5.00
6200,6200,53665,-4.295e+00,0.000e+00,2.500e+00,9.127e-03,1.044e-01,0.000e+00,8.080e-03,1.048e-03,0.000e+00,-1.254e+00,0.000e+00,5.000e+00,3.623e-02,2.906e-01,0.000e+00,0.000e+00,3.623e-02,0.000e+00,-6.161e-01,5.000e+00,0.000e+00,4.032e-01,1.935e-02,4.032e-01,0.000e+00,0.000e+00,0.000e+00,-1.234e+00,4.900e+00,0.000e+00,6.446e-02,9.875e-02,6.443e-02,2.307e-05,0.000e+00,0.000e+00,5.00
6300,6300,54588,-3.794e+00,0.000e+00,2.600e+00,6.918e-03,1.011e-01,0.000e+00,5.923e-03,9.949e-04,0.000e+00,-1.308e+00,0.000e+00,5.000e+00,3.317e-02,3.415e-01,0.000e+00,0.000e+00,3.317e-02,0.000e+00,-7.529e-01,4.900e+00,1.000e-01,4.712e-01,2.404e-02,4.710e-01,0.000e+00,1.091e-04,0.000e+00,-1.045e+00,5.000e+00,0.000e+00,7.690e-02,1.215e-01,7.690e-02,0.000e+00,0.000e+00,0.000e+00,5.00
6400,6400,55506,-2.493e+00,1.000e-01,2.300e+00,6.111e-01,1.045e-01,5.980e-01,1.169e-02,1.366e-03,2.000e+01,-6.748e-01,1.000e-01,4.400e+00,2.910e-02,6.039e-01,6.659e-05,0.000e+00,2.904e-02,0.000e+00,-1.120e+00,4.500e+00,0.000e+00,2.993e-01,4.197e-01,2.993e-01,0.000e+00,0.000e+00,0.000e+00,-8.114e-01,4.500e+00,0.000e+00,4.632e-01,2.745e-01,4.632e-01,0.000e+00,0.000e+00,0.000e+00,4.50
6500,6500,56381,-3.250e+00,1.000e-01,2.600e+00,5.526e-01,1.023e-01,5.481e-01,3.641e-03,8.489e-04,1.000e+01,-5.170e-01,0.000e+00,4.600e+00,2.748e-02,6.445e-01,0.000e+00,0.000e+00,2.748e-02,0.000e+00,-6.124e-01,4.600e+00,0.000e+00,5.941e-01,2.066e-01,5.941e-01,0.000e+00,0.000e+00,0.000e+00,-1.221e+00,4.600e+00,0.000e+00,9.716e-02,3.180e-01,9.716e-02,0.000e+00,0.000e+00,0.000e+00,4.60
6600,6600,57311,-4.013e+00,0.000e+00,2.300e+00,4.101e-03,1.176e-01,0.000e+00,3.537e-03,5.644e-04,0.000e+00,-2.906e+00,0.000e+00,5.000e+00,3.504e-02,1.941e+00,0.000e+00,0.000e+00,3.504e-02,0.000e+00,1.364e+00,4.900e+00,0.000e+00,2.572e+00,8.730e-03,2.572e+00,1.342e-04,0.000e+00,0.000e+00,-1.644e+00,4.900e+00,0.000e+00,6.980e-02,6.140e-01,6.979e-02,2.715e-06,0.000e+00,0.000e+00,5.00
6700,6700,58211,-3.792e+00,0.000e+00,2.300e+00,3.751e-04,9.265e-02,0.000e+00,2.728e-04,1.024e-04,0.000e+00,-7.092e+00,0.000e+00,5.000e+00,3.243e-02,6.125e+00,0.000e+00,0.000e+00,3.243e-02,0.000e+00,7.864e+00,4.900e+00,1.000e-01,9.071e+00,6.900e-03,9.070e+00,0.000e+00,1.196e-03,0.000e+00,-3.880e+00,5.000e+00,0.000e+00,3.513e-02,2.915e+00,3.513e-02,0.000e+00,0.000e+00,0.000e+00,5.00
6800,6800,59110,-4.588e+00,0.000e+00,2.700e+00,2.201e-04,8.850e-02,0.000e+00,1.481e-04,7.203e-05,0.000e+00,-1.135e+00,0.000e+00,5.000e+00,2.099e-02,1.562e-01,0.000e+00,0.000e+00,2.099e-02,0.000e+00,-7.979e-01,5.000e+00,0.000e+00,2.068e-01,4.686e-03,2.068e-01,0.000e+00,0.000e+00,0.000e+00,-9.787e-01,5.000e+00,0.000e+00,6.056e-02,3.927e-02,6.056e-02,0.000e+00,0.000e+00,0.000e+00,5.00
6900,6900,59985,-4.174e+00,0.000e+00,2.700e+00,5.466e-03,7.942e-02,0.000e+00,4.217e-03,1.248e-03,0.000e+00,-1.492e+00,1.000e-01,4.900e+00,1.974e-02,3.114e-01,3.481e-05,0.000e+00,1.970e-02,0.000e+00,-9.554e-01,4.900e+00,1.000e-01,2.500e-01,5.410e-03,2.500e-01,0.000e+00,2.215e-05,0.000e+00,-8.790e-01,5.000e+00,0.000e+00,1.668e-01,4.581e-02,1.668e-01,0.000e+00,0.000e+00,0.000e+00,5.00
7000,7000,60876,-3.544e+00,1.000e-01,2.500e+00,2.209e-01,6.500e-02,2.134e-01,5.949e-03,1.466e-03,1.000e+01,-7.171e-01,0.000e+00,4.700e+00,1.988e-02,7.370e-01,0.000e+00,0.000e+00,1.988e-02,0.000e+00,-7.378e-01,4.700e+00,0.000e+00,2.724e-01,1.023e-02,2.724e-01,0.000e+00,0.000e+00,0.000e+00,-7.009e-01,4.700e+00,0.000e+00,3.431e-01,4.395e-02,3.431e-01,0.000e+00,0.000e+00,0.000e+00,4.70
7100,7100,61801,-4.180e+00,0.000e+00,2.600e+00,1.753e-02,9.734e-02,0.000e+00,1.314e-02,4.388e-03,0.000e+00,-6.611e+00,0.000e+00,5.000e+00,2.088e-02,5.632e+00,0.000e+00,0.000e+00,2.088e-02,0.000e+00,-7.373e-01,5.000e+00,0.000e+00,2.671e-01,4.339e-03,2.671e-01,0.000e+00,0.000e+00,0.000e+00,4.428e+00,5.000e+00,0.000e+00,5.500e+00,7.158e-02,5.500e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7200,7200,62719,-4.533e+00,0.000e+00,2.700e+00,2.004e-02,1.526e-01,0.000e+00,1.529e-02,4.748e-03,0.000e+00,-8.843e+00,0.000e+00,5.000e+00,1.905e-02,7.862e+00,0.000e+00,0.000e+00,1.905e-02,0.000e+00,-6.415e-01,4.900e+00,0.000e+00,4.622e-01,3.745e-03,4.622e-01,1.663e-06,0.000e+00,0.000e+00,6.317e+00,4.900e+00,1.000e-01,7.551e+00,3.340e-02,7.543e+00,0.000e+00,8.079e-03,0.000e+00,5.00
7300,7300,63636,-3.014e+00,0.000e+00,2.300e+00,9.937e-06,1.135e-01,0.000e+00,5.308e-06,4.629e-06,1.000e+01,-7.764e+00,1.000e-01,4.500e+00,1.918e-02,6.783e+00,9.617e-06,0.000e+00,1.917e-02,0.000e+00,-6.354e-01,4.600e+00,0.000e+00,3.684e-01,3.883e-03,3.684e-01,0.000e+00,0.000e+00,0.000e+00,5.513e+00,4.600e+00,0.000e+00,6.591e+00,7.811e-02,6.591e+00,0.000e+00,0.000e+00,0.000e+00,4.60
7400,7400,64534,-3.693e+00,0.000e+00,2.300e+00,4.889e-06,9.307e-02,0.000e+00,1.404e-06,3.485e-06,0.000e+00,-9.161e+00,0.000e+00,5.000e+00,1.969e-02,8.181e+00,0.000e+00,0.000e+00,1.969e-02,0.000e+00,7.102e-02,5.000e+00,0.000e+00,1.075e+00,3.568e-03,1.075e+00,0.000e+00,0.000e+00,0.000e+00,6.183e+00,5.000e+00,0.000e+00,7.347e+00,1.639e-01,7.347e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7500,7500,65430,-4.275e+00,1.000e-01,2.300e+00,8.417e-04,7.601e-02,8.370e-04,1.952e-06,2.819e-06,1.000e+01,-7.704e+00,0.000e+00,4.800e+00,1.504e-02,7.719e+00,0.000e+00,0.000e+00,1.504e-02,0.000e+00,-5.591e-01,4.700e+00,1.000e-01,5.440e-01,3.100e-03,5.440e-01,0.000e+00,9.897e-06,0.000e+00,6.238e+00,4.800e+00,0.000e+00,7.280e+00,4.216e-02,7.280e+00,0.000e+00,0.000e+00,0.000e+00,4.80
7600,7600,66356,-4.320e+00,0.000e+00,2.400e+00,7.804e-06,1.202e-01,0.000e+00,5.222e-06,2.582e-06,0.000e+00,-9.295e+00,0.000e+00,5.000e+00,1.442e-02,8.309e+00,0.000e+00,0.000e+00,1.442e-02,0.000e+00,-8.523e-01,4.900e+00,0.000e+00,3.506e-01,2.950e-03,3.506e-01,1.684e-05,0.000e+00,0.000e+00,7.067e+00,5.000e+00,0.000e+00,8.094e+00,2.726e-02,8.094e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7700,7700,67275,-4.932e+00,0.000e+00,3.000e+00,1.362e-06,3.323e-01,0.000e+00,3.653e-07,9.963e-07,0.000e+00,-9.331e+00,0.000e+00,5.000e+00,1.337e-02,8.344e+00,0.000e+00,0.000e+00,1.337e-02,0.000e+00,-6.924e-01,5.000e+00,0.000e+00,3.101e-01,2.443e-03,3.101e-01,0.000e+00,0.000e+00,0.000e+00,7.356e+00,5.000e+00,0.000e+00,8.384e+00,2.820e-02,8.384e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7800,7800,68147,-4.155e+00,0.000e+00,2.700e+00,1.542e-06,1.551e-01,0.000e+00,5.850e-07,9.572e-07,0.000e+00,-8.885e+00,0.000e+00,5.000e+00,1.397e-02,7.899e+00,0.000e+00,0.000e+00,1.397e-02,0.000e+00,-4.405e-01,5.000e+00,0.000e+00,5.616e-01,2.180e-03,5.616e-01,0.000e+00,0.000e+00,0.000e+00,6.281e+00,4.900e+00,1.000e-01,7.532e+00,5.144e-02,7.532e+00,0.000e+00,4.314e-04,0.000e+00,5.00
7900,7900,69068,-4.334e+00,0.000e+00,2.500e+00,1.314e-06,1.344e-01,0.000e+00,3.642e-07,9.502e-07,0.000e+00,-9.496e+00,0.000e+00,5.000e+00,1.238e-02,8.508e+00,0.000e+00,0.000e+00,1.238e-02,0.000e+00,-5.506e-01,4.900e+00,0.000e+00,6.515e-01,2.034e-03,6.514e-01,7.820e-06,0.000e+00,0.000e+00,6.981e+00,5.000e+00,0.000e+00,8.017e+00,3.622e-02,8.017e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8000,8000,69975,-4.912e+00,0.000e+00,2.600e+00,1.249e-06,4.117e-01,0.000e+00,2.745e-07,9.745e-07,0.000e+00,-9.718e+00,0.000e+00,5.000e+00,1.064e-02,8.728e+00,0.000e+00,0.000e+00,1.064e-02,0.000e+00,-1.267e-01,5.000e+00,0.000e+00,8.751e-01,1.824e-03,8.751e-01,0.000e+00,0.000e+00,0.000e+00,7.256e+00,5.000e+00,0.000e+00,8.276e+00,1.963e-02,8.276e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8100,8100,70881,-4.696e+00,0.000e+00,2.900e+00,1.301e-06,3.957e-01,0.000e+00,4.133e-07,8.877e-07,0.000e+00,-9.294e+00,0.000e+00,5.000e+00,1.343e-02,8.308e+00,0.000e+00,0.000e+00,1.343e-02,0.000e+00,-9.306e-01,5.000e+00,0.000e+00,7.115e-02,1.765e-03,7.115e-02,0.000e+00,0.000e+00,0.000e+00,7.621e+00,5.000e+00,0.000e+00,8.638e+00,1.743e-02,8.638e+00,0.000e+00,0.000e+00,0.000e+00,5.00
8200,8200,71811,-7.802e+00,0.000e+00,3.000e+00,1.858e-06,3.202e+00,0.000e+00,1.083e-06,7.750e-07,0.000e+00,-9.082e+00,0.000e+00,5.000e+00,6.545e-03,8.088e+00,0.000e+00,0.000e+00,6.545e-03,0.000e+00,-1.024e+00,4.900e+00,1.000e-01,7.740e-02,1.800e-03,7.739e-02,0.000e+00,1.155e-05,0.000e+00,1.021e+01,5.000e+00,0.000e+00,1.122e+01,1.201e-02,1.122e+01,0.000e+00,0.000e+00,0.000e+00,5.00
8300,8300,72726,-1.249e+01,0.000e+00,3.000e+00,1.160e-06,7.790e+00,0.000e+00,4.182e-07,7.422e-07,0.000e+00,-9.119e+00,0.000e+00,5.000e+00,5.075e-03,8.124e+00,0.000e+00,0.000e+00,5.075e-03,0.000e+00,-8.253e-01,5.000e+00,0.000e+00,1.762e-01,1.466e-03,1.762e-01,0.000e+00,0.000e+00,0.000e+00,1.473e+01,5.000e+00,0.000e+00,1.575e+01,1.261e-02,1.575e+01,0.000e+00,0.000e+00,0.000e+00,5.00
8400,8400,73641,-1.158e+01,0.000e+00,2.800e+00,1.012e-06,7.079e+00,0.000e+00,3.274e-07,6.848e-07,0.000e+00,-8.162e+00,0.000e+00,5.000e+00,7.168e-03,7.169e+00,0.000e+00,0.000e+00,7.168e-03,0.000e+00,-6.217e-01,5.000e+00,0.000e+00,3.798e-01,1.556e-03,3.798e-01,0.000e+00,0.000e+00,0.000e+00,1.286e+01,5.000e+00,0.000e+00,1.387e+01,1.160e-02,1.387e+01,0.000e+00,0.000e+00,0.000e+00,5.00
8500,8500,74534,-1.169e+01,0.000e+00,2.900e+00,1.063e-06,7.190e+00,0.000e+00,2.085e-07,8.550e-07,0.000e+00,-8.755e+00,0.000e+00,5.000e+00,6.609e-03,7.761e+00,0.000e+00,0.000e+00,6.609e-03,0.000e+00,2.254e-01,5.000e+00,0.000e+00,1.227e+00,1.420e-03,1.227e+00,0.000e+00,0.000e+00,0.000e+00,1.232e+01,4.800e+00,1.000e-01,1.382e+01,9.802e-02,1.381e+01,2.610e-03,6.351e-04,0.000e+00,5.00
8600,8600,75437,-1.008e+01,0.000e+00,3.000e+00,1.471e-06,5.783e+00,0.000e+00,7.859e-07,6.854e-07,0.000e+00,-9.042e+00,0.000e+00,5.000e+00,1.115e-02,8.053e+00,0.000e+00,0.000e+00,1.115e-02,0.000e+00,-7.969e-01,5.000e+00,0.000e+00,2.044e-01,1.296e-03,2.044e-01,0.000e+00,0.000e+00,0.000e+00,1.262e+01,5.000e+00,0.000e+00,1.364e+01,1.593e-02,1.364e+01,0.000e+00,0.000e+00,0.000e+00,5.00
8700,8700,76359,-1.231e+01,0.000e+00,2.600e+00,9.433e-07,7.914e+00,0.000e+00,1.611e-07,7.822e-07,0.000e+00,-1.019e+01,0.000e+00,5.000e+00,9.179e-03,9.199e+00,0.000e+00,0.000e+00,9.179e-03,0.000e+00,-2.174e-01,5.000e+00,0.000e+00,7.838e-01,1.136e-03,7.838e-01,0.000e+00,0.000e+00,0.000e+00,1.532e+01,5.000e+00,0.000e+00,1.633e+01,1.066e-02,1.633e+01,0.000e+00,0.000e+00,0.000e+00,5.00
8800,8800,77262,-1.126e+01,0.000e+00,2.400e+00,1.456e-06,7.261e+00,0.000e+00,6.953e-07,7.610e-07,0.000e+00,-1.279e+01,0.000e+00,5.000e+00,1.728e-02,1.181e+01,0.000e+00,0.000e+00,1.728e-02,0.000e+00,8.762e+00,5.000e+00,0.000e+00,9.763e+00,1.097e-03,9.763e+00,0.000e+00,0.000e+00,0.000e+00,8.089e+00,4.900e+00,1.000e-01,9.328e+00,3.841e-02,9.327e+00,0.000e+00,1.691e-04,0.000e+00,5.00
8900,8900,78186,-9.817e+00,0.000e+00,2.800e+00,1.022e-06,5.117e+00,0.000e+00,1.470e-07,8.747e-07,0.000e+00,-1.153e+01,0.000e+00,5.000e+00,5.487e-02,1.058e+01,0.000e+00,0.000e+00,5.487e-02,0.000e+00,7.687e+00,5.000e+00,0.000e+00,8.688e+00,1.018e-03,8.688e+00,0.000e+00,0.000e+00,0.000e+00,5.957e+00,5.000e+00,0.000e+00,6.981e+00,2.433e-02,6.981e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9000,9000,79089,-1.294e+01,0.000e+00,2.900e+00,1.144e-06,8.241e+00,0.000e+00,1.405e-07,1.003e-06,0.000e+00,-1.047e+01,0.000e+00,5.000e+00,2.529e-02,9.493e+00,0.000e+00,0.000e+00,2.529e-02,0.000e+00,4.103e+00,5.000e+00,0.000e+00,5.104e+00,9.220e-04,5.104e+00,0.000e+00,0.000e+00,0.000e+00,1.161e+01,5.000e+00,0.000e+00,1.267e+01,6.117e-02,1.267e+01,0.000e+00,0.000e+00,0.000e+00,5.00
9100,9100,80015,-1.178e+01,0.000e+00,2.600e+00,1.217e-06,7.385e+00,0.000e+00,1.800e-07,1.037e-06,0.000e+00,-2.041e+01,0.000e+00,5.000e+00,6.884e-02,1.947e+01,0.000e+00,0.000e+00,6.884e-02,0.000e+00,1.003e+01,5.000e+00,0.000e+00,1.103e+01,8.772e-04,1.103e+01,0.000e+00,0.000e+00,0.000e+00,1.476e+01,5.000e+00,0.000e+00,1.583e+01,7.116e-02,1.583e+01,0.000e+00,0.000e+00,0.000e+00,5.00
9200,9200,80946,-1.242e+01,0.000e+00,2.800e+00,1.869e-06,7.817e+00,0.000e+00,0.000e+00,1.869e-06,0.000e+00,-2.001e+01,0.000e+00,5.000e+00,1.547e-01,1.916e+01,0.000e+00,0.000e+00,1.547e-01,0.000e+00,1.984e+01,5.000e+00,0.000e+00,2.084e+01,8.079e-04,2.084e+01,0.000e+00,0.000e+00,0.000e+00,4.979e+00,5.000e+00,0.000e+00,1.495e+01,8.969e+00,1.495e+01,0.000e+00,0.000e+00,0.000e+00,5.00
9300,9300,81859,-1.324e+01,0.000e+00,2.900e+00,1.687e-06,8.344e+00,0.000e+00,1.493e-07,1.538e-06,0.000e+00,-1.958e+01,0.000e+00,5.000e+00,2.983e-02,1.861e+01,0.000e+00,0.000e+00,2.983e-02,0.000e+00,1.232e+01,5.000e+00,0.000e+00,1.333e+01,7.694e-04,1.333e+01,0.000e+00,0.000e+00,0.000e+00,1.260e+01,5.000e+00,0.000e+00,1.732e+01,3.717e+00,1.732e+01,0.000e+00,0.000e+00,0.000e+00,5.00
9400,9400,82764,-9.923e+00,0.000e+00,2.800e+00,1.272e-06,5.523e+00,0.000e+00,1.088e-07,1.163e-06,0.000e+00,-1.414e+01,0.000e+00,5.000e+00,1.216e-01,1.326e+01,0.000e+00,0.000e+00,1.216e-01,0.000e+00,1.508e+01,5.000e+00,0.000e+00,1.608e+01,6.955e-04,1.608e+01,0.000e+00,0.000e+00,0.000e+00,1.578e+00,5.000e+00,0.000e+00,6.971e+00,4.393e+00,6.971e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9500,9500,83651,-1.261e+01,0.000e+00,2.800e+00,1.761e-06,8.005e+00,0.000e+00,7.461e-07,1.015e-06,0.000e+00,-2.048e+01,0.000e+00,5.000e+00,8.200e-02,1.956e+01,0.000e+00,0.000e+00,8.200e-02,0.000e+00,1.297e+01,5.000e+00,0.000e+00,1.397e+01,6.793e-04,1.397e+01,0.000e+00,0.000e+00,0.000e+00,1.251e+01,5.000e+00,0.000e+00,1.626e+01,2.745e+00,1.626e+01,0.000e+00,0.000e+00,0.000e+00,5.00
9600,9600,84578,-8.274e+00,0.000e+00,2.600e+00,1.261e-06,3.774e+00,0.000e+00,5.746e-08,1.204e-06,0.000e+00,-1.120e+01,0.000e+00,5.000e+00,1.654e-01,1.037e+01,0.000e+00,0.000e+00,1.654e-01,0.000e+00,1.709e+01,5.000e+00,0.000e+00,1.809e+01,6.322e-04,1.809e+01,0.000e+00,0.000e+00,0.000e+00,-5.114e+00,5.000e+00,0.000e+00,1.010e+00,5.124e+00,1.010e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9700,9700,85500,-1.369e+01,0.000e+00,2.400e+00,1.046e-06,9.489e+00,0.000e+00,0.000e+00,1.046e-06,0.000e+00,-1.141e+01,0.000e+00,5.000e+00,1.059e-01,1.052e+01,0.000e+00,0.000e+00,1.059e-01,0.000e+00,2.738e+01,5.000e+00,0.000e+00,2.839e+01,6.077e-04,2.839e+01,0.000e+00,0.000e+00,0.000e+00,-9.484e+00,5.000e+00,0.000e+00,1.153e+00,9.636e+00,1.153e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9800,9800,86406,-1.339e+01,0.000e+00,2.500e+00,8.059e-07,9.193e+00,0.000e+00,4.349e-08,7.624e-07,0.000e+00,-8.904e+00,0.000e+00,5.000e+00,9.032e-02,7.994e+00,0.000e+00,0.000e+00,9.032e-02,0.000e+00,1.761e+01,4.900e+00,0.000e+00,1.881e+01,5.881e-04,1.875e+01,6.092e-02,0.000e+00,0.000e+00,-2.712e+00,5.000e+00,0.000e+00,7.023e+00,8.735e+00,7.023e+00,0.000e+00,0.000e+00,0.000e+00,5.00
9900,9900,87330,-1.402e+01,0.000e+00,2.900e+00,7.235e-07,9.118e+00,0.000e+00,0.000e+00,7.235e-07,0.000e+00,-1.021e+01,0.000e+00,5.000e+00,6.250e-02,9.271e+00,0.000e+00,0.000e+00,6.250e-02,0.000e+00,1.732e+01,5.000e+00,0.000e+00,1.832e+01,5.608e-04,1.832e+01,0.000e+00,0.000e+00,0.000e+00,-9.957e-01,5.000e+00,0.000e+00,8.563e+00,8.559e+00,8.563e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10000,10000,88218,-1.385e+01,0.000e+00,2.700e+00,7.614e-07,9.248e+00,0.000e+00,2.560e-07,5.054e-07,0.000e+00,-1.237e+01,0.000e+00,5.000e+00,5.213e-02,1.142e+01,0.000e+00,0.000e+00,5.213e-02,0.000e+00,2.523e+01,5.000e+00,0.000e+00,2.623e+01,5.408e-04,2.623e+01,0.000e+00,0.000e+00,0.000e+00,-6.613e+00,5.000e+00,0.000e+00,2.750e+00,8.363e+00,2.750e+00,0.000e+00,0.000e+00,0.000e+00,5.00
10100,10100,89150,-1.402e+01,0.000e+00,2.700e+00,5.899e-07,9.522e+00,0.000e+00,3.311e-08,5.568e-07,0.000e+00,-1.689e+01,0.000e+00,5.000e+00,3.910e-02,1.593e+01,0.000e+00,0.000e+00,3.910e-02,0.000e+00,2.202e+01,5.000e+00,0.000e+00,2.302e+01,4.962e-04,2.302e+01,0.000e+00,0.000e+00,0.000e+00,1.392e+00,5.000e+00,0.000e+00,1.085e+01,8.461e+00,1.085e+01,0.000e+00,0.000e+00,0.000e+00,5.00
