episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47234,-1.514e+02,4.000e-01,4.300e+00,1.391e-03,1.500e+02,4.325e-04,1.478e-04,8.111e-04,0.000e+00,4.860e+01,0.000e+00,4.600e+00,5.000e+01,6.696e-04,0.000e+00,4.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.097e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,1.928e-03,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
5200,5200,48224,-1.511e+02,1.000e-01,4.700e+00,9.741e-04,1.500e+02,1.057e-04,9.076e-05,7.776e-04,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,2.887e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.862e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.445e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5300,5300,49216,-1.511e+02,1.000e-01,4.400e+00,1.392e-03,1.500e+02,9.707e-05,2.066e-04,1.089e-03,0.000e+00,4.830e+01,1.000e-01,4.600e+00,5.000e+01,3.126e-04,1.001e+00,3.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.231e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.308e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5400,5400,50203,-1.511e+02,1.000e-01,4.300e+00,7.896e-04,1.500e+02,9.037e-05,2.297e-04,4.695e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.807e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.259e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.126e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5500,5500,51188,-1.510e+02,0.000e+00,4.600e+00,1.194e-03,1.500e+02,0.000e+00,6.111e-04,5.826e-04,0.000e+00,4.880e+01,1.000e-01,4.600e+00,5.000e+01,2.699e-04,1.001e+00,3.000e+00,4.600e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,9.734e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.840e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5600,5600,52162,-1.511e+02,1.000e-01,4.500e+00,1.033e-03,1.500e+02,2.297e-04,2.034e-04,6.004e-04,0.000e+00,4.880e+01,0.000e+00,4.500e+00,5.000e+01,2.532e-04,0.000e+00,5.000e+00,4.500e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.842e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.721e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5700,5700,53152,-1.512e+02,2.000e-01,4.500e+00,1.153e-03,1.500e+02,1.622e-04,1.945e-04,7.963e-04,0.000e+00,4.880e+01,0.000e+00,4.100e+00,5.000e+01,2.420e-04,0.000e+00,9.001e+00,4.100e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,8.269e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.880e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5800,5800,54124,-1.511e+02,1.000e-01,4.700e+00,5.855e-04,1.500e+02,7.179e-05,5.739e-05,4.563e-04,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,1.988e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.162e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.668e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,55094,-1.512e+02,2.000e-01,4.300e+00,7.372e-04,1.500e+02,2.387e-04,1.740e-04,3.246e-04,0.000e+00,4.900e+01,0.000e+00,4.700e+00,5.000e+01,2.086e-04,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.921e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.182e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6000,6000,56069,-1.510e+02,0.000e+00,4.600e+00,5.706e-04,1.500e+02,0.000e+00,9.371e-05,4.769e-04,0.000e+00,4.840e+01,0.000e+00,4.500e+00,5.000e+01,4.077e-04,0.000e+00,5.000e+00,4.500e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.036e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,7.494e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
6100,6100,57052,-1.510e+02,0.000e+00,4.400e+00,4.116e-04,1.500e+02,0.000e+00,1.281e-04,2.835e-04,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,2.161e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.566e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.442e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6200,6200,58027,-1.510e+02,0.000e+00,4.500e+00,3.581e-04,1.500e+02,0.000e+00,1.273e-04,2.308e-04,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,1.628e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.801e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.919e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6300,6300,59004,-1.512e+02,2.000e-01,4.700e+00,4.466e-04,1.500e+02,1.653e-04,1.854e-05,2.627e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.333e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.267e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.904e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,59979,-1.513e+02,3.000e-01,4.400e+00,4.842e-04,1.500e+02,2.011e-04,7.898e-05,2.041e-04,0.000e+00,4.880e+01,0.000e+00,4.700e+00,5.000e+01,1.318e-04,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.673e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.639e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,60957,-1.510e+02,0.000e+00,4.500e+00,2.705e-04,1.500e+02,0.000e+00,8.004e-05,1.904e-04,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,1.243e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.623e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.742e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,61929,-1.512e+02,2.000e-01,4.600e+00,4.547e-04,1.500e+02,1.482e-04,3.147e-05,2.751e-04,0.000e+00,4.890e+01,0.000e+00,4.600e+00,5.000e+01,1.150e-04,0.000e+00,4.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.605e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.282e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6700,6700,62911,-1.510e+02,0.000e+00,4.800e+00,2.671e-04,1.500e+02,0.000e+00,2.881e-05,2.383e-04,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.003e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.390e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.836e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,63886,-1.511e+02,1.000e-01,4.300e+00,2.779e-04,1.500e+02,3.476e-05,7.998e-05,1.631e-04,0.000e+00,4.860e+01,0.000e+00,4.700e+00,5.000e+01,1.085e-04,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.600e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.946e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,64869,-1.512e+02,2.000e-01,4.300e+00,3.430e-04,1.500e+02,6.601e-05,9.907e-05,1.779e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.942e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.179e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,3.504e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
7000,7000,65845,-1.512e+02,2.000e-01,4.300e+00,3.044e-04,1.500e+02,1.195e-04,6.133e-05,1.236e-04,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,9.587e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.646e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.645e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7100,7100,66819,-1.512e+02,2.000e-01,4.600e+00,2.574e-04,1.500e+02,6.034e-05,2.265e-05,1.745e-04,0.000e+00,4.860e+01,0.000e+00,4.700e+00,5.000e+01,7.911e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.403e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.745e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,67807,-1.511e+02,1.000e-01,4.500e+00,1.942e-04,1.500e+02,2.857e-05,4.257e-05,1.230e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.564e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.076e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.672e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,68791,-1.511e+02,1.000e-01,4.500e+00,2.044e-04,1.500e+02,2.694e-05,4.001e-05,1.374e-04,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,7.025e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.143e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.936e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7400,7400,69769,-1.510e+02,0.000e+00,4.400e+00,1.656e-04,1.500e+02,0.000e+00,5.636e-05,1.092e-04,0.000e+00,4.830e+01,0.000e+00,4.600e+00,5.000e+01,6.903e-05,0.000e+00,4.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.048e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.276e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7500,7500,70751,-1.510e+02,0.000e+00,4.400e+00,1.500e-04,1.500e+02,0.000e+00,5.592e-05,9.413e-05,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,6.331e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.087e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.033e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,71736,-1.513e+02,3.000e-01,4.600e+00,2.020e-04,1.500e+02,7.163e-05,8.592e-06,1.218e-04,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.798e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.315e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.748e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7700,7700,72714,-1.510e+02,0.000e+00,4.400e+00,1.232e-04,1.500e+02,0.000e+00,4.690e-05,7.628e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.394e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.943e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.642e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7800,7800,73700,-1.511e+02,1.000e-01,4.300e+00,1.183e-04,1.500e+02,1.819e-05,3.919e-05,6.093e-05,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.809e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.718e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.605e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,74674,-1.511e+02,1.000e-01,4.500e+00,1.200e-04,1.500e+02,1.699e-05,3.590e-05,6.712e-05,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.138e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.158e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.700e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,75658,-1.510e+02,0.000e+00,4.600e+00,8.949e-05,1.500e+02,0.000e+00,2.249e-05,6.700e-05,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,3.811e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.535e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.208e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,76635,-1.511e+02,1.000e-01,4.300e+00,8.310e-05,1.500e+02,1.353e-05,2.926e-05,4.031e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.733e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.298e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.045e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,77615,-1.510e+02,0.000e+00,4.100e+00,6.771e-05,1.500e+02,0.000e+00,4.028e-05,2.743e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.807e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.843e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.968e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,78602,-1.511e+02,1.000e-01,4.300e+00,7.139e-05,1.500e+02,1.171e-05,2.525e-05,3.442e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.211e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.882e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.916e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,79583,-1.510e+02,0.000e+00,4.700e+00,5.895e-05,1.500e+02,0.000e+00,1.177e-05,4.718e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.608e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.580e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.415e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8500,8500,80561,-1.511e+02,1.000e-01,4.300e+00,5.875e-05,1.500e+02,9.601e-06,2.085e-05,2.830e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.729e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.054e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.173e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,81544,-1.512e+02,2.000e-01,4.400e+00,7.060e-05,1.500e+02,1.836e-05,1.324e-05,3.900e-05,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.452e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.582e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.306e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,82497,-1.510e+02,0.000e+00,4.600e+00,7.594e-05,1.500e+02,0.000e+00,2.168e-05,5.426e-05,0.000e+00,4.830e+01,0.000e+00,4.300e+00,5.000e+01,5.000e-05,0.000e+00,7.000e+00,4.300e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.662e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.479e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,83478,-1.511e+02,1.000e-01,4.400e+00,5.021e-05,1.500e+02,7.881e-06,1.522e-05,2.711e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.120e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.551e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.635e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,84449,-1.510e+02,0.000e+00,4.700e+00,5.353e-05,1.500e+02,0.000e+00,8.676e-06,4.485e-05,0.000e+00,4.840e+01,1.000e-01,4.700e+00,5.000e+01,3.507e-05,1.000e+00,2.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.048e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.385e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9000,9000,85439,-1.511e+02,1.000e-01,4.400e+00,6.843e-05,1.500e+02,2.498e-05,1.371e-05,2.974e-05,0.000e+00,4.850e+01,0.000e+00,4.600e+00,5.000e+01,3.208e-05,0.000e+00,4.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.677e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.609e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9100,9100,86426,-1.510e+02,0.000e+00,4.500e+00,3.733e-05,1.500e+02,0.000e+00,1.250e-05,2.483e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.692e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.649e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.275e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,87394,-1.510e+02,0.000e+00,4.300e+00,3.711e-05,1.500e+02,0.000e+00,1.638e-05,2.073e-05,0.000e+00,4.870e+01,0.000e+00,4.800e+00,5.000e+01,2.483e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.831e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.291e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,88377,-1.511e+02,1.000e-01,4.400e+00,4.040e-05,1.500e+02,6.368e-06,1.088e-05,2.315e-05,0.000e+00,4.850e+01,0.000e+00,4.700e+00,5.000e+01,2.194e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.900e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.036e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9400,9400,89369,-1.511e+02,1.000e-01,4.400e+00,4.112e-05,1.500e+02,6.199e-06,1.464e-05,2.028e-05,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,1.842e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.738e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.257e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,90342,-1.510e+02,0.000e+00,4.500e+00,3.119e-05,1.500e+02,0.000e+00,9.881e-06,2.131e-05,0.000e+00,4.870e+01,0.000e+00,4.800e+00,5.000e+01,1.743e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.128e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.786e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,91331,-1.511e+02,1.000e-01,4.400e+00,3.779e-05,1.500e+02,5.202e-06,1.666e-05,1.592e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.331e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.912e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.603e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9700,9700,92317,-1.511e+02,1.000e-01,4.600e+00,3.506e-05,1.500e+02,5.403e-06,5.323e-06,2.434e-05,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.335e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.154e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.653e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,93307,-1.510e+02,0.000e+00,4.500e+00,2.526e-05,1.500e+02,0.000e+00,8.231e-06,1.703e-05,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.298e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.750e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.040e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9900,9900,94280,-1.513e+02,3.000e-01,4.400e+00,4.225e-05,1.500e+02,1.470e-05,8.125e-06,1.943e-05,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,1.176e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.549e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.873e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10000,10000,95271,-1.510e+02,0.000e+00,4.400e+00,2.615e-05,1.500e+02,0.000e+00,1.179e-05,1.436e-05,0.000e+00,4.860e+01,0.000e+00,4.700e+00,5.000e+01,1.121e-05,0.000e+00,3.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.610e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.324e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,96251,-1.510e+02,0.000e+00,4.400e+00,4.830e-05,1.500e+02,0.000e+00,3.468e-05,1.361e-05,0.000e+00,4.870e+01,1.000e-01,4.700e+00,5.000e+01,1.038e-05,1.000e+00,2.000e+00,4.700e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.629e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.916e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
