episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47203,-1.106e+00,0.000e+00,4.200e+00,2.105e-03,8.440e-03,0.000e+00,4.964e-04,1.609e-03,0.000e+00,-1.316e+00,2.000e-01,4.800e+00,2.600e-03,1.819e-02,2.365e-06,0.000e+00,2.597e-03,0.000e+00,-1.580e+00,1.000e-01,4.500e+00,2.063e-02,4.528e-04,2.695e-03,4.212e-03,1.372e-02,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,4.529e-03,2.780e-03,4.529e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5200,5200,48170,-1.691e+00,7.000e-01,3.800e+00,1.619e-02,7.551e-03,1.424e-02,2.607e-04,1.691e-03,0.000e+00,-1.731e+00,0.000e+00,4.600e+00,1.854e-03,3.322e-02,0.000e+00,9.027e-06,1.845e-03,0.000e+00,-1.275e+00,1.000e-01,4.700e+00,2.671e-02,1.230e-03,2.588e-03,1.907e-03,2.222e-02,0.000e+00,-1.003e+00,5.000e+00,0.000e+00,8.043e-03,1.080e-02,8.043e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5300,5300,49129,-1.179e+00,4.000e-01,4.100e+00,1.257e-01,4.941e-03,1.240e-01,3.503e-05,1.646e-03,1.000e+01,7.872e-02,0.000e+00,4.600e+00,2.787e-03,2.407e-02,0.000e+00,0.000e+00,2.787e-03,0.000e+00,-9.905e-01,2.000e-01,4.400e+00,1.101e-01,6.258e-04,9.344e-02,0.000e+00,1.665e-02,0.000e+00,-1.409e+00,4.500e+00,1.000e-01,4.339e-03,2.132e-01,4.338e-03,0.000e+00,4.927e-07,0.000e+00,4.60
5400,5400,50096,-1.199e+00,2.000e-01,4.700e+00,7.103e-03,5.734e-03,5.207e-03,2.456e-04,1.650e-03,0.000e+00,-1.110e+00,1.000e-01,4.900e+00,2.688e-03,1.318e-02,8.361e-07,0.000e+00,2.687e-03,0.000e+00,-1.283e+00,2.000e-01,4.700e+00,1.777e-02,3.641e-04,7.199e-03,2.624e-04,1.031e-02,0.000e+00,-1.008e+00,5.000e+00,0.000e+00,3.761e-03,1.205e-02,3.761e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5500,5500,51060,-1.302e+00,1.000e-01,4.500e+00,3.695e-03,5.713e-03,2.177e-03,1.429e-04,1.375e-03,0.000e+00,-1.110e+00,1.000e-01,4.900e+00,8.856e-04,1.115e-02,8.828e-06,0.000e+00,8.767e-04,0.000e+00,-1.090e+00,0.000e+00,4.900e+00,1.044e-02,2.427e-04,0.000e+00,4.234e-04,1.001e-02,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,4.130e-03,2.037e-03,4.130e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5600,5600,52021,-1.300e+00,4.000e-01,4.100e+00,1.037e-01,3.840e-03,1.022e-01,7.132e-05,1.405e-03,1.000e+01,-2.124e-01,1.000e-01,4.300e+00,8.962e-04,1.328e-02,7.929e-07,1.972e-06,8.935e-04,0.000e+00,-1.081e+00,1.000e-01,4.200e+00,1.953e-02,6.231e-04,1.151e-02,7.659e-04,7.260e-03,0.000e+00,-1.106e+00,4.600e+00,0.000e+00,3.645e-03,1.100e-01,3.645e-03,0.000e+00,0.000e+00,0.000e+00,4.60
5700,5700,52984,-1.290e+00,3.000e-01,4.200e+00,1.479e-02,4.412e-03,1.197e-02,1.135e-03,1.688e-03,0.000e+00,-1.116e+00,0.000e+00,4.900e+00,2.010e-03,1.755e-02,0.000e+00,8.460e-07,2.009e-03,0.000e+00,-1.085e+00,1.000e-01,4.900e+00,1.567e-02,5.729e-04,3.676e-03,0.000e+00,1.199e-02,0.000e+00,-1.010e+00,5.000e+00,0.000e+00,4.044e-03,1.398e-02,4.044e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5800,5800,53962,-1.101e+00,1.000e-01,4.600e+00,2.222e-03,3.453e-03,1.054e-03,8.157e-05,1.087e-03,0.000e+00,-1.208e+00,0.000e+00,4.900e+00,9.059e-04,8.937e-03,0.000e+00,8.116e-07,9.051e-04,0.000e+00,-1.093e+00,1.000e-01,4.600e+00,7.031e-03,4.347e-04,4.428e-04,6.243e-04,5.964e-03,0.000e+00,-9.973e-01,5.000e+00,0.000e+00,3.064e-03,3.977e-04,3.064e-03,0.000e+00,0.000e+00,0.000e+00,5.00
5900,5900,54937,-1.581e+00,5.000e-01,4.500e+00,2.218e-02,2.734e-03,1.682e-02,0.000e+00,5.359e-03,0.000e+00,-1.017e+00,0.000e+00,5.000e+00,7.741e-04,1.809e-02,0.000e+00,0.000e+00,7.741e-04,0.000e+00,-1.391e+00,2.000e-01,4.700e+00,9.835e-03,6.968e-04,1.185e-03,2.603e-04,8.390e-03,0.000e+00,-1.011e+00,5.000e+00,0.000e+00,3.738e-03,1.500e-02,3.738e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6000,6000,55925,-1.197e+00,1.000e-01,4.700e+00,5.680e-03,2.716e-03,2.713e-03,1.765e-04,2.790e-03,0.000e+00,-1.010e+00,0.000e+00,5.000e+00,5.048e-04,1.001e-02,0.000e+00,0.000e+00,5.048e-04,0.000e+00,-1.293e+00,2.000e-01,4.800e+00,6.901e-03,2.263e-04,9.605e-04,0.000e+00,5.941e-03,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,2.830e-03,2.963e-03,2.830e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6100,6100,56899,-1.690e+00,3.000e-01,4.400e+00,1.185e-02,2.260e-03,9.573e-03,1.953e-04,2.077e-03,0.000e+00,-1.209e+00,1.000e-01,4.900e+00,5.143e-04,9.023e-03,5.564e-07,0.000e+00,5.137e-04,0.000e+00,-9.957e-01,0.000e+00,4.900e+00,4.672e-03,4.079e-04,0.000e+00,9.770e-05,4.574e-03,0.000e+00,-1.005e+00,5.000e+00,0.000e+00,2.898e-03,8.239e-03,2.898e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6200,6200,57885,-1.587e+00,3.000e-01,4.300e+00,1.488e-02,1.984e-03,9.286e-03,1.178e-03,4.419e-03,0.000e+00,-1.217e+00,1.000e-01,4.900e+00,4.708e-04,1.699e-02,3.515e-06,0.000e+00,4.673e-04,0.000e+00,-9.952e-01,0.000e+00,4.900e+00,5.094e-03,3.238e-04,0.000e+00,8.579e-05,5.008e-03,0.000e+00,-1.001e+00,5.000e+00,0.000e+00,4.161e-03,5.309e-03,4.161e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6300,6300,58860,-1.284e+00,2.000e-01,4.700e+00,1.726e-02,1.745e-03,1.442e-02,6.160e-05,2.776e-03,0.000e+00,-1.409e+00,3.000e-01,4.700e+00,3.511e-04,8.942e-03,4.440e-06,0.000e+00,3.467e-04,0.000e+00,-9.964e-01,0.000e+00,4.800e+00,3.819e-03,2.537e-04,0.000e+00,1.469e-04,3.672e-03,0.000e+00,-1.010e+00,5.000e+00,0.000e+00,2.690e-03,1.318e-02,2.690e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6400,6400,59823,-1.139e+00,2.000e-01,4.400e+00,6.303e-02,2.121e-03,5.648e-02,2.977e-04,6.253e-03,0.000e+00,-1.007e+00,0.000e+00,5.000e+00,7.320e-04,7.931e-03,0.000e+00,0.000e+00,7.320e-04,0.000e+00,-1.494e+00,3.000e-01,4.400e+00,6.319e-03,3.940e-04,2.175e-03,9.485e-04,3.195e-03,0.000e+00,-1.060e+00,5.000e+00,0.000e+00,2.090e-03,6.172e-02,2.090e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6500,6500,60794,-1.200e+00,1.000e-01,4.800e+00,1.531e-03,1.675e-03,3.998e-04,1.289e-05,1.119e-03,0.000e+00,-1.204e+00,1.000e-01,4.900e+00,3.906e-04,4.031e-03,7.514e-07,0.000e+00,3.899e-04,0.000e+00,-9.979e-01,0.000e+00,4.600e+00,2.217e-03,1.444e-04,0.000e+00,2.376e-04,1.979e-03,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,1.727e-03,1.533e-05,1.727e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6600,6600,61765,-1.001e+00,0.000e+00,5.000e+00,9.506e-04,1.575e-03,0.000e+00,0.000e+00,9.506e-04,0.000e+00,-1.103e+00,1.000e-01,4.900e+00,2.744e-04,3.296e-03,5.969e-07,0.000e+00,2.738e-04,0.000e+00,-1.098e+00,1.000e-01,4.700e+00,2.189e-03,6.777e-05,1.181e-04,1.218e-04,1.949e-03,0.000e+00,-9.985e-01,5.000e+00,0.000e+00,1.555e-03,3.067e-05,1.555e-03,0.000e+00,0.000e+00,0.000e+00,5.00
6700,6700,62754,-1.201e+00,0.000e+00,4.800e+00,5.357e-04,1.436e-03,0.000e+00,3.490e-05,5.008e-04,0.000e+00,-1.202e+00,1.000e-01,4.900e+00,2.404e-04,2.543e-03,3.255e-06,0.000e+00,2.371e-04,0.000e+00,-1.298e+00,1.000e-01,4.800e+00,1.915e-03,7.745e-05,9.965e-05,8.970e-05,1.725e-03,0.000e+00,-1.099e+00,4.900e+00,1.000e-01,1.393e-03,2.712e-05,1.393e-03,0.000e+00,1.698e-07,0.000e+00,5.00
6800,6800,63740,-1.497e+00,6.000e-01,4.300e+00,4.042e-03,1.210e-03,3.439e-03,5.647e-06,5.971e-04,0.000e+00,-1.107e+00,1.000e-01,4.900e+00,8.840e-04,8.050e-03,4.434e-06,0.000e+00,8.796e-04,0.000e+00,-1.098e+00,1.000e-01,4.700e+00,3.410e-03,1.169e-03,8.576e-05,4.142e-04,2.910e-03,0.000e+00,-1.198e+00,4.900e+00,1.000e-01,2.343e-03,2.509e-04,2.343e-03,0.000e+00,1.526e-07,0.000e+00,5.00
6900,6900,64713,-1.101e+00,1.000e-01,4.800e+00,5.520e-04,1.224e-03,1.450e-04,4.788e-06,4.023e-04,0.000e+00,-1.102e+00,1.000e-01,4.900e+00,2.779e-04,2.281e-03,3.696e-07,0.000e+00,2.776e-04,0.000e+00,-1.098e+00,1.000e-01,4.800e+00,1.738e-03,1.893e-04,8.403e-05,4.202e-05,1.612e-03,0.000e+00,-9.989e-01,5.000e+00,0.000e+00,1.183e-03,5.778e-05,1.183e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7000,7000,65682,-1.101e+00,1.000e-01,4.500e+00,6.396e-04,1.245e-03,2.374e-04,2.057e-05,3.817e-04,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,2.839e-04,2.886e-03,0.000e+00,0.000e+00,2.839e-04,0.000e+00,-1.098e+00,0.000e+00,4.800e+00,1.949e-03,1.171e-04,0.000e+00,1.214e-04,1.827e-03,0.000e+00,-9.986e-01,5.000e+00,0.000e+00,1.384e-03,9.297e-06,1.384e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7100,7100,66663,-1.200e+00,2.000e-01,4.600e+00,1.168e-03,1.102e-03,6.522e-04,1.326e-05,5.026e-04,0.000e+00,-1.004e+00,0.000e+00,5.000e+00,2.802e-04,3.805e-03,0.000e+00,0.000e+00,2.802e-04,0.000e+00,-1.098e+00,1.000e-01,4.800e+00,2.004e-03,1.350e-04,8.271e-05,4.105e-05,1.880e-03,0.000e+00,-1.098e+00,4.900e+00,0.000e+00,1.617e-03,2.653e-05,1.617e-03,1.022e-07,0.000e+00,0.000e+00,5.00
7200,7200,67640,-1.001e+00,0.000e+00,4.800e+00,3.812e-04,1.030e-03,0.000e+00,1.046e-05,3.708e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.201e-04,1.956e-03,0.000e+00,0.000e+00,2.201e-04,0.000e+00,-1.099e+00,1.000e-01,4.800e+00,1.519e-03,7.594e-05,8.092e-05,3.950e-05,1.399e-03,0.000e+00,-1.199e+00,4.900e+00,0.000e+00,9.652e-04,2.350e-05,9.651e-04,9.133e-08,0.000e+00,0.000e+00,5.00
7300,7300,68629,-1.100e+00,1.000e-01,4.700e+00,6.032e-04,1.020e-03,1.590e-04,1.276e-05,4.314e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.915e-04,2.190e-03,0.000e+00,0.000e+00,2.915e-04,0.000e+00,-9.986e-01,0.000e+00,4.800e+00,1.595e-03,2.024e-04,0.000e+00,1.155e-04,1.480e-03,0.000e+00,-9.991e-01,5.000e+00,0.000e+00,9.699e-04,4.708e-05,9.699e-04,0.000e+00,0.000e+00,0.000e+00,5.00
7400,7400,69618,-1.697e+00,7.000e-01,4.000e+00,4.126e-03,9.033e-04,3.366e-03,1.563e-04,6.037e-04,0.000e+00,-1.007e+00,0.000e+00,5.000e+00,8.665e-04,8.128e-03,0.000e+00,0.000e+00,8.665e-04,0.000e+00,-9.978e-01,0.000e+00,5.000e+00,3.507e-03,1.308e-03,0.000e+00,0.000e+00,3.507e-03,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,2.103e-03,2.639e-04,2.103e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7500,7500,70608,-1.100e+00,1.000e-01,4.500e+00,4.307e-04,8.987e-04,1.460e-04,3.300e-05,2.517e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.736e-04,1.954e-03,0.000e+00,0.000e+00,2.736e-04,0.000e+00,-9.986e-01,0.000e+00,4.900e+00,1.586e-03,2.141e-04,0.000e+00,3.752e-05,1.549e-03,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.298e-04,5.360e-05,8.298e-04,0.000e+00,0.000e+00,0.000e+00,5.00
7600,7600,71594,-1.200e+00,2.000e-01,4.600e+00,5.181e-04,8.454e-04,2.766e-04,6.556e-06,2.349e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.937e-04,1.904e-03,0.000e+00,0.000e+00,2.937e-04,0.000e+00,-9.987e-01,0.000e+00,4.800e+00,1.555e-03,2.718e-04,0.000e+00,2.207e-04,1.334e-03,0.000e+00,-9.993e-01,5.000e+00,0.000e+00,7.661e-04,1.119e-04,7.661e-04,0.000e+00,0.000e+00,0.000e+00,5.00
7700,7700,72572,-1.500e+00,3.000e-01,4.400e+00,6.651e-04,8.018e-04,3.396e-04,1.875e-05,3.067e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,3.029e-04,2.484e-03,0.000e+00,0.000e+00,3.029e-04,0.000e+00,-1.199e+00,1.000e-01,4.800e+00,1.739e-03,2.818e-04,9.176e-05,3.516e-05,1.612e-03,0.000e+00,-9.991e-01,5.000e+00,0.000e+00,9.314e-04,7.052e-05,9.314e-04,0.000e+00,0.000e+00,0.000e+00,5.00
7800,7800,73548,-1.300e+00,2.000e-01,4.600e+00,5.785e-04,6.857e-04,2.279e-04,8.539e-06,3.421e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.086e-04,2.260e-03,0.000e+00,0.000e+00,2.086e-04,0.000e+00,-1.199e+00,1.000e-01,4.800e+00,1.478e-03,1.187e-04,8.774e-05,9.590e-05,1.295e-03,0.000e+00,-1.099e+00,4.900e+00,1.000e-01,8.705e-04,7.129e-05,8.704e-04,0.000e+00,5.331e-08,0.000e+00,5.00
7900,7900,74520,-1.100e+00,1.000e-01,4.800e+00,4.310e-04,6.985e-04,1.550e-04,3.864e-06,2.722e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.235e-04,1.658e-03,0.000e+00,0.000e+00,2.235e-04,0.000e+00,-1.099e+00,1.000e-01,4.700e+00,1.279e-03,1.643e-04,6.343e-05,2.008e-04,1.015e-03,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,6.574e-04,7.015e-05,6.574e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8000,8000,75515,-1.100e+00,1.000e-01,4.800e+00,4.834e-04,8.993e-04,1.075e-04,1.805e-05,3.579e-04,0.000e+00,-1.102e+00,1.000e-01,4.900e+00,3.755e-04,1.968e-03,3.259e-07,0.000e+00,3.752e-04,0.000e+00,-1.498e+00,2.000e-01,4.600e+00,1.689e-03,1.495e-04,5.808e-04,7.837e-05,1.030e-03,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,7.198e-04,2.508e-04,7.198e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8100,8100,76504,-1.000e+00,0.000e+00,5.000e+00,2.374e-04,6.907e-04,0.000e+00,0.000e+00,2.374e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.749e-04,1.406e-03,0.000e+00,0.000e+00,1.749e-04,0.000e+00,-1.399e+00,4.000e-01,4.600e+00,1.201e-03,5.198e-05,2.432e-04,0.000e+00,9.579e-04,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,6.090e-04,7.363e-05,6.090e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8200,8200,77496,-1.200e+00,2.000e-01,4.800e+00,1.042e-03,5.890e-04,4.923e-04,0.000e+00,5.497e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,2.387e-04,2.649e-03,0.000e+00,0.000e+00,2.387e-04,0.000e+00,-9.989e-01,0.000e+00,4.600e+00,1.319e-03,2.103e-04,0.000e+00,1.201e-04,1.198e-03,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,8.936e-04,4.482e-05,8.936e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8300,8300,78478,-1.099e+00,1.000e-01,4.800e+00,9.498e-04,3.676e-04,1.985e-04,7.759e-06,7.434e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,1.602e-04,2.341e-03,0.000e+00,0.000e+00,1.602e-04,0.000e+00,-1.099e+00,1.000e-01,4.900e+00,1.249e-03,1.959e-04,5.881e-05,0.000e+00,1.190e-03,0.000e+00,-9.995e-01,5.000e+00,0.000e+00,6.058e-04,5.985e-05,6.058e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8400,8400,79470,-1.300e+00,1.000e-01,4.700e+00,4.998e-04,3.408e-04,1.572e-04,2.114e-05,3.215e-04,0.000e+00,-1.201e+00,1.000e-01,4.900e+00,1.508e-04,1.606e-03,1.912e-07,0.000e+00,1.506e-04,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,1.041e-03,1.919e-04,0.000e+00,0.000e+00,1.041e-03,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.924e-04,4.459e-05,4.924e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8500,8500,80457,-1.000e+00,0.000e+00,4.800e+00,2.339e-04,3.488e-04,0.000e+00,7.919e-06,2.260e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.149e-04,1.188e-03,0.000e+00,0.000e+00,1.149e-04,0.000e+00,-1.099e+00,1.000e-01,4.800e+00,8.583e-04,6.707e-05,5.419e-05,2.120e-05,7.829e-04,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,4.224e-04,2.617e-05,4.224e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8600,8600,81437,-1.100e+00,1.000e-01,4.900e+00,3.439e-04,3.062e-04,1.588e-04,0.000e+00,1.851e-04,0.000e+00,-1.201e+00,1.000e-01,4.900e+00,1.394e-04,1.158e-03,1.793e-07,0.000e+00,1.392e-04,0.000e+00,-1.299e+00,1.000e-01,4.800e+00,8.940e-04,1.804e-04,5.721e-05,3.804e-05,7.988e-04,0.000e+00,-1.200e+00,4.900e+00,1.000e-01,3.474e-04,8.011e-05,3.474e-04,0.000e+00,4.729e-08,0.000e+00,5.00
8700,8700,82430,-1.200e+00,2.000e-01,4.200e+00,3.966e-04,3.126e-04,2.754e-04,2.081e-05,1.003e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.319e-04,1.017e-03,0.000e+00,0.000e+00,2.319e-04,0.000e+00,-9.995e-01,0.000e+00,4.900e+00,8.255e-04,3.387e-04,0.000e+00,3.785e-05,7.877e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,3.181e-04,1.041e-04,3.181e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8800,8800,83413,-1.200e+00,2.000e-01,4.600e+00,3.860e-04,2.636e-04,2.299e-04,4.181e-06,1.520e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,2.026e-04,9.463e-04,0.000e+00,0.000e+00,2.026e-04,0.000e+00,-1.200e+00,1.000e-01,4.900e+00,7.290e-04,3.088e-04,1.838e-04,0.000e+00,5.452e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,3.200e-04,1.189e-04,3.200e-04,0.000e+00,0.000e+00,0.000e+00,5.00
8900,8900,84391,-1.100e+00,1.000e-01,4.700e+00,1.959e-04,2.572e-04,1.070e-04,3.921e-06,8.497e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.968e-04,8.863e-04,0.000e+00,0.000e+00,1.968e-04,0.000e+00,-9.996e-01,0.000e+00,4.800e+00,5.951e-04,1.723e-04,0.000e+00,2.642e-05,5.687e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,3.359e-04,7.823e-06,3.359e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9000,9000,85386,-1.000e+00,0.000e+00,4.900e+00,9.215e-05,2.649e-04,0.000e+00,1.951e-06,9.019e-05,0.000e+00,-1.101e+00,0.000e+00,4.900e+00,8.534e-05,6.120e-04,0.000e+00,2.975e-07,8.504e-05,0.000e+00,-1.300e+00,2.000e-01,4.700e+00,4.798e-04,5.045e-05,5.591e-05,1.255e-05,4.113e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,2.820e-04,1.198e-05,2.820e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9100,9100,86368,-1.000e+00,0.000e+00,4.900e+00,8.770e-05,2.240e-04,0.000e+00,1.878e-06,8.582e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.660e-05,5.154e-04,0.000e+00,0.000e+00,7.660e-05,0.000e+00,-1.300e+00,2.000e-01,4.800e+00,3.862e-04,4.892e-05,4.638e-05,0.000e+00,3.398e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.495e-04,1.165e-05,2.495e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9200,9200,87355,-1.300e+00,2.000e-01,4.500e+00,1.980e-04,2.024e-04,1.030e-04,5.889e-06,8.910e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.254e-04,8.023e-04,0.000e+00,0.000e+00,1.254e-04,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,4.521e-04,1.068e-04,0.000e+00,0.000e+00,4.521e-04,0.000e+00,-1.100e+00,4.900e+00,1.000e-01,3.417e-04,5.622e-06,3.416e-04,0.000e+00,3.132e-08,0.000e+00,5.00
9300,9300,88341,-1.000e+00,0.000e+00,4.500e+00,9.986e-05,2.381e-04,0.000e+00,1.464e-05,8.521e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.226e-04,5.470e-04,0.000e+00,0.000e+00,1.226e-04,0.000e+00,-9.997e-01,0.000e+00,4.700e+00,4.150e-04,8.031e-05,0.000e+00,5.645e-05,3.586e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.344e-04,6.411e-06,2.344e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9400,9400,89334,-1.300e+00,2.000e-01,4.600e+00,2.679e-04,1.858e-04,1.553e-04,3.674e-05,7.590e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.544e-04,7.121e-04,0.000e+00,0.000e+00,1.544e-04,0.000e+00,-9.998e-01,0.000e+00,4.800e+00,4.232e-04,2.047e-04,0.000e+00,1.815e-05,4.051e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,2.812e-04,2.431e-05,2.812e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9500,9500,90322,-1.000e+00,0.000e+00,4.700e+00,8.391e-05,2.104e-04,0.000e+00,1.125e-05,7.266e-05,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,1.070e-04,4.772e-04,0.000e+00,0.000e+00,1.070e-04,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,3.953e-04,5.644e-05,6.215e-05,0.000e+00,3.332e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.020e-04,4.413e-05,2.020e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9600,9600,91299,-1.100e+00,1.000e-01,4.600e+00,1.782e-04,1.805e-04,6.821e-05,8.029e-06,1.020e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.377e-04,6.739e-04,0.000e+00,0.000e+00,1.377e-04,0.000e+00,-9.997e-01,0.000e+00,4.700e+00,3.965e-04,1.176e-04,0.000e+00,2.808e-05,3.685e-04,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,2.643e-04,4.691e-06,2.643e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9700,9700,92283,-1.300e+00,2.000e-01,4.600e+00,4.553e-04,2.020e-04,2.736e-04,1.373e-05,1.679e-04,0.000e+00,-1.301e+00,2.000e-01,4.800e+00,2.044e-04,9.229e-04,1.253e-06,0.000e+00,2.031e-04,0.000e+00,-1.300e+00,2.000e-01,4.800e+00,5.532e-04,3.139e-04,8.829e-05,0.000e+00,4.649e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,2.946e-04,6.857e-05,2.946e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9800,9800,93279,-1.000e+00,0.000e+00,4.600e+00,1.131e-04,1.682e-04,0.000e+00,9.848e-06,1.033e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,9.793e-05,5.041e-04,0.000e+00,0.000e+00,9.793e-05,0.000e+00,-9.997e-01,0.000e+00,4.800e+00,3.495e-04,7.572e-05,0.000e+00,1.774e-05,3.318e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.914e-04,3.897e-06,1.914e-04,0.000e+00,0.000e+00,0.000e+00,5.00
9900,9900,94266,-1.000e+00,0.000e+00,4.800e+00,1.065e-04,1.503e-04,0.000e+00,4.876e-06,1.016e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.995e-05,4.738e-04,0.000e+00,0.000e+00,7.995e-05,0.000e+00,-9.997e-01,0.000e+00,4.900e+00,3.209e-04,6.346e-05,0.000e+00,8.869e-06,3.120e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.830e-04,2.734e-06,1.830e-04,0.000e+00,0.000e+00,0.000e+00,5.00
10000,10000,95260,-1.300e+00,3.000e-01,4.700e+00,3.145e-04,1.350e-04,1.568e-04,0.000e+00,1.577e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.065e-04,7.185e-04,0.000e+00,0.000e+00,1.065e-04,0.000e+00,-9.997e-01,0.000e+00,4.900e+00,4.290e-04,1.391e-04,0.000e+00,8.687e-06,4.204e-04,0.000e+00,-9.999e-01,5.000e+00,0.000e+00,1.935e-04,5.094e-05,1.935e-04,0.000e+00,0.000e+00,0.000e+00,5.00
10100,10100,96249,-1.100e+00,1.000e-01,4.900e+00,2.002e-04,1.285e-04,5.571e-05,0.000e+00,1.445e-04,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,6.512e-05,5.419e-04,0.000e+00,0.000e+00,6.512e-05,0.000e+00,-9.998e-01,0.000e+00,4.900e+00,3.111e-04,6.620e-05,0.000e+00,8.068e-06,3.030e-04,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.778e-04,1.766e-05,1.778e-04,0.000e+00,0.000e+00,0.000e+00,5.00
