episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
34000,34000,107021,9.900e+00,0.000e+00,1.200e+00,2.115e-06,0.000e+00,0.000e+00,0.000e+00,2.115e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,0.000e+00,2.326e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.107e-07,0.000e+00,0.000e+00,0.000e+00,2.107e-07,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
34100,34100,107295,9.800e+00,0.000e+00,1.300e+00,1.039e-06,0.000e+00,0.000e+00,0.000e+00,1.039e-06,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.132e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,9.321e-08,0.000e+00,0.000e+00,0.000e+00,9.321e-08,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
34200,34200,107549,9.900e+00,0.000e+00,1.100e+00,7.470e-05,0.000e+00,0.000e+00,0.000e+00,7.470e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.435e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.900e+00,0.000e+00,1.000e+00,6.835e-05,0.000e+00,0.000e+00,6.824e-05,1.088e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.557e-07,4.455e-09,4.557e-07,0.000e+00,0.000e+00,0.000e+00,1.10
34300,34300,107819,1.000e+01,0.000e+00,1.000e+00,2.308e-05,0.000e+00,0.000e+00,0.000e+00,2.308e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,2.354e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.566e-07,0.000e+00,0.000e+00,0.000e+00,4.566e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,108071,1.000e+01,0.000e+00,1.000e+00,1.504e-05,0.000e+00,0.000e+00,0.000e+00,1.504e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.553e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.159e-07,0.000e+00,0.000e+00,0.000e+00,4.159e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.814e-08,0.000e+00,6.814e-08,0.000e+00,0.000e+00,0.000e+00,1.00
34500,34500,108342,1.000e+01,0.000e+00,1.000e+00,1.373e-04,0.000e+00,0.000e+00,0.000e+00,1.373e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.410e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.462e-06,0.000e+00,0.000e+00,0.000e+00,2.462e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.190e-06,0.000e+00,1.190e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34600,34600,108595,9.901e+00,0.000e+00,1.300e+00,7.263e-04,0.000e+00,0.000e+00,0.000e+00,7.263e-04,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,0.000e+00,1.199e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,3.801e-05,0.000e+00,0.000e+00,0.000e+00,3.801e-05,0.000e+00,-1.100e+00,1.000e+00,3.000e-01,4.350e-04,0.000e+00,4.350e-04,0.000e+00,0.000e+00,0.000e+00,1.30
34700,34700,108871,1.000e+01,0.000e+00,1.000e+00,2.152e-03,0.000e+00,0.000e+00,0.000e+00,2.152e-03,1.000e+02,-1.003e+00,1.000e+00,0.000e+00,0.000e+00,3.194e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.621e-04,0.000e+00,0.000e+00,0.000e+00,2.621e-04,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,7.799e-04,0.000e+00,7.799e-04,0.000e+00,0.000e+00,0.000e+00,1.00
34800,34800,109145,9.901e+00,0.000e+00,1.200e+00,1.376e-03,0.000e+00,0.000e+00,0.000e+00,1.376e-03,1.000e+02,-1.002e+00,1.200e+00,0.000e+00,0.000e+00,2.219e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.547e-04,0.000e+00,0.000e+00,0.000e+00,1.547e-04,0.000e+00,-1.099e+00,1.000e+00,2.000e-01,6.890e-04,0.000e+00,6.890e-04,0.000e+00,0.000e+00,0.000e+00,1.20
34900,34900,109427,9.801e+00,0.000e+00,1.200e+00,1.446e-03,0.000e+00,0.000e+00,0.000e+00,1.446e-03,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,0.000e+00,2.387e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.633e-04,0.000e+00,0.000e+00,0.000e+00,1.633e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,7.781e-04,0.000e+00,7.781e-04,0.000e+00,0.000e+00,0.000e+00,1.20
35000,35000,109696,9.900e+00,0.000e+00,1.100e+00,3.666e-04,0.000e+00,0.000e+00,0.000e+00,3.666e-04,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,0.000e+00,9.540e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.726e-04,0.000e+00,0.000e+00,0.000e+00,1.726e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.148e-04,0.000e+00,4.148e-04,0.000e+00,0.000e+00,0.000e+00,1.10
35100,35100,109957,1.000e+01,0.000e+00,1.000e+00,1.335e-04,0.000e+00,0.000e+00,0.000e+00,1.335e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,3.400e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.817e-05,0.000e+00,0.000e+00,0.000e+00,5.817e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.483e-04,0.000e+00,1.483e-04,0.000e+00,0.000e+00,0.000e+00,1.00
35200,35200,110209,9.900e+00,0.000e+00,1.300e+00,6.614e-05,0.000e+00,0.000e+00,0.000e+00,6.614e-05,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,0.000e+00,1.508e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.277e-05,0.000e+00,0.000e+00,0.000e+00,2.277e-05,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,6.187e-05,0.000e+00,6.187e-05,0.000e+00,0.000e+00,0.000e+00,1.30
35300,35300,110489,9.900e+00,0.000e+00,1.100e+00,5.189e-05,0.000e+00,0.000e+00,0.000e+00,5.189e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.150e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.525e-05,0.000e+00,0.000e+00,0.000e+00,1.525e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.785e-05,0.000e+00,4.785e-05,0.000e+00,0.000e+00,0.000e+00,1.10
35400,35400,110780,9.800e+00,0.000e+00,1.300e+00,1.006e-05,0.000e+00,0.000e+00,0.000e+00,1.006e-05,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,0.000e+00,1.565e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.497e-06,0.000e+00,0.000e+00,0.000e+00,1.497e-06,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,4.101e-06,0.000e+00,4.101e-06,0.000e+00,0.000e+00,0.000e+00,1.30
35500,35500,111070,9.800e+00,0.000e+00,1.200e+00,5.801e-06,0.000e+00,0.000e+00,0.000e+00,5.801e-06,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,0.000e+00,7.542e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.047e-07,0.000e+00,0.000e+00,0.000e+00,4.047e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.336e-06,0.000e+00,1.336e-06,0.000e+00,0.000e+00,0.000e+00,1.20
35600,35600,111353,1.000e+01,0.000e+00,1.000e+00,4.562e-06,0.000e+00,0.000e+00,0.000e+00,4.562e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,5.516e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.950e-07,0.000e+00,0.000e+00,0.000e+00,1.950e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.589e-07,0.000e+00,7.589e-07,0.000e+00,0.000e+00,0.000e+00,1.00
35700,35700,111615,9.800e+00,0.000e+00,1.400e+00,4.562e-06,0.000e+00,0.000e+00,0.000e+00,4.562e-06,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,0.000e+00,5.552e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,2.017e-07,0.000e+00,0.000e+00,0.000e+00,2.017e-07,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,7.881e-07,0.000e+00,7.881e-07,0.000e+00,0.000e+00,0.000e+00,1.40
35800,35800,111893,9.800e+00,0.000e+00,1.300e+00,6.163e-06,0.000e+00,0.000e+00,0.000e+00,6.163e-06,1.000e+02,-1.200e+00,1.200e+00,1.000e-01,0.000e+00,8.114e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,5.197e-07,0.000e+00,0.000e+00,0.000e+00,5.197e-07,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,1.432e-06,0.000e+00,1.432e-06,0.000e+00,0.000e+00,0.000e+00,1.30
35900,35900,112170,9.800e+00,0.000e+00,1.300e+00,8.398e-06,0.000e+00,0.000e+00,0.000e+00,8.398e-06,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,0.000e+00,1.104e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,7.673e-07,0.000e+00,0.000e+00,0.000e+00,7.673e-07,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.877e-06,0.000e+00,1.877e-06,0.000e+00,0.000e+00,0.000e+00,1.30
36000,36000,112426,9.900e+00,0.000e+00,1.200e+00,1.155e-05,0.000e+00,0.000e+00,0.000e+00,1.155e-05,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.531e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.168e-06,0.000e+00,0.000e+00,0.000e+00,1.168e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.592e-06,0.000e+00,2.592e-06,0.000e+00,0.000e+00,0.000e+00,1.20
36100,36100,112686,9.900e+00,0.000e+00,1.400e+00,7.855e-06,0.000e+00,0.000e+00,0.000e+00,7.855e-06,1.000e+02,-1.000e+00,1.400e+00,0.000e+00,0.000e+00,9.344e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.400e+00,4.595e-07,0.000e+00,0.000e+00,0.000e+00,4.595e-07,0.000e+00,-1.100e+00,1.000e+00,3.000e-01,1.029e-06,0.000e+00,1.029e-06,0.000e+00,0.000e+00,0.000e+00,1.40
36200,36200,112952,9.900e+00,0.000e+00,1.100e+00,7.541e-06,0.000e+00,0.000e+00,0.000e+00,7.541e-06,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,9.450e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.168e-07,0.000e+00,0.000e+00,0.000e+00,5.168e-07,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.393e-06,0.000e+00,1.393e-06,0.000e+00,0.000e+00,0.000e+00,1.10
36300,36300,113245,1.000e+01,0.000e+00,1.000e+00,1.721e-06,0.000e+00,0.000e+00,0.000e+00,1.721e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,2.095e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.033e-07,0.000e+00,0.000e+00,0.000e+00,1.033e-07,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.702e-07,0.000e+00,2.702e-07,0.000e+00,0.000e+00,0.000e+00,1.00
36400,36400,113503,9.900e+00,0.000e+00,1.100e+00,3.882e-07,0.000e+00,0.000e+00,0.000e+00,3.882e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,4.235e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.527e-08,0.000e+00,3.527e-08,0.000e+00,0.000e+00,0.000e+00,1.10
36500,36500,113776,9.500e+00,0.000e+00,1.800e+00,8.386e-08,0.000e+00,0.000e+00,0.000e+00,8.386e-08,1.000e+02,-1.000e+00,1.800e+00,0.000e+00,0.000e+00,8.386e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.600e+00,1.000e+00,5.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
36600,36600,114043,9.800e+00,0.000e+00,1.200e+00,1.464e-07,0.000e+00,0.000e+00,0.000e+00,1.464e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.464e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
36700,36700,114306,9.900e+00,0.000e+00,1.100e+00,1.628e-07,0.000e+00,0.000e+00,0.000e+00,1.628e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.628e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
36800,36800,114576,9.800e+00,0.000e+00,1.200e+00,1.480e-07,0.000e+00,0.000e+00,0.000e+00,1.480e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.480e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
36900,36900,114854,9.900e+00,0.000e+00,1.200e+00,1.631e-07,0.000e+00,0.000e+00,0.000e+00,1.631e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.631e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
37000,37000,115120,1.000e+01,0.000e+00,1.000e+00,1.773e-07,0.000e+00,0.000e+00,0.000e+00,1.773e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.773e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,115400,1.000e+01,0.000e+00,1.000e+00,1.731e-07,0.000e+00,0.000e+00,0.000e+00,1.731e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.731e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37200,37200,115665,9.900e+00,0.000e+00,1.100e+00,1.515e-07,0.000e+00,0.000e+00,0.000e+00,1.515e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.515e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37300,37300,115948,1.000e+01,0.000e+00,1.000e+00,1.598e-07,0.000e+00,0.000e+00,0.000e+00,1.598e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.598e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37400,37400,116206,9.900e+00,0.000e+00,1.100e+00,1.418e-07,0.000e+00,0.000e+00,0.000e+00,1.418e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.418e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37500,37500,116478,9.900e+00,0.000e+00,1.100e+00,1.378e-07,0.000e+00,0.000e+00,0.000e+00,1.378e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.378e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37600,37600,116761,1.000e+01,0.000e+00,1.000e+00,1.513e-07,0.000e+00,0.000e+00,0.000e+00,1.513e-07,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,1.513e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,117007,9.800e+00,0.000e+00,1.200e+00,1.129e-07,0.000e+00,0.000e+00,0.000e+00,1.129e-07,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,1.129e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
37800,37800,117271,9.800e+00,0.000e+00,1.300e+00,1.113e-07,0.000e+00,0.000e+00,0.000e+00,1.113e-07,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,0.000e+00,1.113e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
37900,37900,117523,9.900e+00,0.000e+00,1.100e+00,1.236e-07,0.000e+00,0.000e+00,0.000e+00,1.236e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.236e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38000,38000,117788,9.900e+00,0.000e+00,1.100e+00,1.356e-07,0.000e+00,0.000e+00,0.000e+00,1.356e-07,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,1.356e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38100,38100,118056,9.700e+00,0.000e+00,1.300e+00,1.086e-07,0.000e+00,0.000e+00,0.000e+00,1.086e-07,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,0.000e+00,1.086e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
38200,38200,118326,9.900e+00,0.000e+00,1.100e+00,1.157e-07,0.000e+00,0.000e+00,0.000e+00,1.157e-07,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,1.157e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38300,38300,118593,1.000e+01,0.000e+00,1.000e+00,9.196e-08,0.000e+00,0.000e+00,0.000e+00,9.196e-08,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,9.196e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38400,38400,118865,9.900e+00,0.000e+00,1.100e+00,7.085e-08,0.000e+00,0.000e+00,0.000e+00,7.085e-08,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,7.085e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38500,38500,119132,9.900e+00,0.000e+00,1.100e+00,6.732e-08,0.000e+00,0.000e+00,0.000e+00,6.732e-08,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,6.732e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38600,38600,119393,9.900e+00,0.000e+00,1.200e+00,6.668e-08,0.000e+00,0.000e+00,0.000e+00,6.668e-08,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,0.000e+00,6.668e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
38700,38700,119669,9.900e+00,0.000e+00,1.100e+00,6.225e-08,0.000e+00,0.000e+00,0.000e+00,6.225e-08,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,6.225e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38800,38800,119934,1.000e+01,0.000e+00,1.000e+00,6.464e-08,0.000e+00,0.000e+00,0.000e+00,6.464e-08,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,6.464e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,120204,9.900e+00,0.000e+00,1.100e+00,6.359e-08,0.000e+00,0.000e+00,0.000e+00,6.359e-08,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,6.359e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
39000,39000,120473,9.800e+00,0.000e+00,1.200e+00,6.095e-08,0.000e+00,0.000e+00,0.000e+00,6.095e-08,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,0.000e+00,6.095e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
