episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47534,-1.504e+02,1.000e-01,1.000e-01,2.716e-03,1.500e+02,2.804e-04,2.304e-03,1.316e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.592e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.626e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.047e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5200,5200,48532,-1.500e+02,0.000e+00,0.000e+00,2.498e-03,1.500e+02,0.000e+00,2.498e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.446e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.539e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.590e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
5300,5300,49507,-1.500e+02,0.000e+00,0.000e+00,2.179e-03,1.500e+02,0.000e+00,2.179e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.268e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.371e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.939e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5400,5400,50485,-1.502e+02,1.000e-01,0.000e+00,2.024e-03,1.500e+02,2.215e-04,1.802e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.238e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.290e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,0.000e+00,4.800e+00,5.000e+01,3.851e-03,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
5500,5500,51480,-1.504e+02,1.000e-01,1.000e-01,1.921e-03,1.500e+02,2.059e-04,1.620e-03,9.608e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.180e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.203e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,3.699e-03,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
5600,5600,52468,-1.504e+02,0.000e+00,2.000e-01,1.646e-03,1.500e+02,0.000e+00,1.465e-03,1.814e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.029e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.076e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.174e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
5700,5700,53461,-1.500e+02,0.000e+00,0.000e+00,1.472e-03,1.500e+02,0.000e+00,1.472e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.295e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.987e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.857e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
5800,5800,54443,-1.500e+02,0.000e+00,0.000e+00,1.298e-03,1.500e+02,0.000e+00,1.298e-03,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,8.371e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.040e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,2.487e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
5900,5900,55425,-1.504e+02,0.000e+00,2.000e-01,1.265e-03,1.500e+02,0.000e+00,1.117e-03,1.476e-04,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.916e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.325e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.445e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6000,6000,56413,-1.502e+02,1.000e-01,0.000e+00,1.248e-03,1.500e+02,1.505e-04,1.097e-03,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.397e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.991e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.374e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6100,6100,57397,-1.502e+02,0.000e+00,1.000e-01,1.104e-03,1.500e+02,0.000e+00,1.040e-03,6.449e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.306e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.482e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.800e+00,5.000e+01,2.114e-03,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
6200,6200,58384,-1.502e+02,0.000e+00,1.000e-01,9.678e-04,1.500e+02,0.000e+00,9.077e-04,6.011e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.249e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.400e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.834e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6300,6300,59366,-1.500e+02,0.000e+00,0.000e+00,8.698e-04,1.500e+02,0.000e+00,8.698e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.617e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.016e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.671e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,60346,-1.504e+02,1.000e-01,1.000e-01,9.499e-04,1.500e+02,1.104e-04,7.866e-04,5.280e-05,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,5.796e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.074e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.767e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,61342,-1.502e+02,1.000e-01,0.000e+00,8.073e-04,1.500e+02,1.021e-04,7.052e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,5.074e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.453e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.532e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,62332,-1.500e+02,0.000e+00,0.000e+00,6.753e-04,1.500e+02,0.000e+00,6.753e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,4.479e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.932e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.287e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6700,6700,63313,-1.504e+02,2.000e-01,0.000e+00,8.482e-04,1.500e+02,1.773e-04,6.708e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.737e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.100e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.576e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,64302,-1.500e+02,0.000e+00,0.000e+00,5.862e-04,1.500e+02,0.000e+00,5.862e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.860e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.281e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.151e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,65292,-1.502e+02,0.000e+00,1.000e-01,5.617e-04,1.500e+02,0.000e+00,5.225e-04,3.921e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.675e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.074e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.101e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7000,7000,66281,-1.502e+02,1.000e-01,0.000e+00,5.518e-04,1.500e+02,7.138e-05,4.804e-04,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.606e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.902e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.063e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7100,7100,67255,-1.500e+02,0.000e+00,0.000e+00,4.977e-04,1.500e+02,0.000e+00,4.977e-04,0.000e+00,0.000e+00,4.880e+01,2.000e-01,4.800e+00,5.000e+01,3.091e-04,2.000e+00,0.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.760e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.811e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,68245,-1.504e+02,1.000e-01,1.000e-01,4.596e-04,1.500e+02,5.843e-05,3.714e-04,2.984e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.132e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.091e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.537e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,69228,-1.500e+02,0.000e+00,0.000e+00,3.970e-04,1.500e+02,0.000e+00,3.970e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.824e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.852e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.432e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7400,7400,70208,-1.500e+02,0.000e+00,0.000e+00,3.676e-04,1.500e+02,0.000e+00,3.676e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.645e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.692e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.886e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7500,7500,71196,-1.502e+02,1.000e-01,0.000e+00,3.793e-04,1.500e+02,4.985e-05,3.295e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.651e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.694e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.978e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7600,7600,72185,-1.500e+02,0.000e+00,0.000e+00,3.223e-04,1.500e+02,0.000e+00,3.223e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.286e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.433e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.872e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7700,7700,73174,-1.500e+02,0.000e+00,0.000e+00,2.810e-04,1.500e+02,0.000e+00,2.810e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.067e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.179e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.223e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7800,7800,74164,-1.500e+02,0.000e+00,0.000e+00,2.635e-04,1.500e+02,0.000e+00,2.635e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.949e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.056e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.878e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,75152,-1.502e+02,1.000e-01,0.000e+00,2.684e-04,1.500e+02,3.643e-05,2.319e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.926e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.995e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.898e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,76130,-1.500e+02,0.000e+00,0.000e+00,2.488e-04,1.500e+02,0.000e+00,2.488e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.899e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.915e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,4.572e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
8100,8100,77092,-1.500e+02,0.000e+00,0.000e+00,2.210e-04,1.500e+02,0.000e+00,2.210e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.634e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.742e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.043e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,78082,-1.500e+02,0.000e+00,0.000e+00,2.143e-04,1.500e+02,0.000e+00,2.143e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.568e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.723e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.763e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,79065,-1.502e+02,1.000e-01,0.000e+00,2.041e-04,1.500e+02,2.855e-05,1.755e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.503e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.594e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.579e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,80054,-1.500e+02,0.000e+00,0.000e+00,1.682e-04,1.500e+02,0.000e+00,1.682e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.316e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.411e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.956e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8500,8500,81043,-1.502e+02,0.000e+00,1.000e-01,1.616e-04,1.500e+02,0.000e+00,1.490e-04,1.257e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.251e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.340e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.816e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,82039,-1.502e+02,1.000e-01,0.000e+00,1.641e-04,1.500e+02,2.353e-05,1.406e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.210e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.316e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.843e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,83018,-1.502e+02,0.000e+00,1.000e-01,1.465e-04,1.500e+02,0.000e+00,1.353e-04,1.126e-05,0.000e+00,4.880e+01,1.000e-01,4.800e+00,5.000e+01,1.094e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.250e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.539e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,84014,-1.502e+02,0.000e+00,1.000e-01,1.300e-04,1.500e+02,0.000e+00,1.197e-04,1.035e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.023e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.106e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.251e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,85005,-1.500e+02,0.000e+00,0.000e+00,1.171e-04,1.500e+02,0.000e+00,1.171e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.288e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.034e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.029e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9000,9000,85986,-1.500e+02,0.000e+00,0.000e+00,1.085e-04,1.500e+02,0.000e+00,1.085e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.659e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.696e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.884e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9100,9100,86974,-1.500e+02,0.000e+00,0.000e+00,1.003e-04,1.500e+02,0.000e+00,1.003e-04,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.990e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.014e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.741e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,87961,-1.500e+02,0.000e+00,0.000e+00,9.326e-05,1.500e+02,0.000e+00,9.326e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.736e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.527e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.622e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9300,9300,88945,-1.500e+02,0.000e+00,0.000e+00,8.419e-05,1.500e+02,0.000e+00,8.419e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.913e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.812e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.465e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9400,9400,89928,-1.500e+02,0.000e+00,0.000e+00,7.881e-05,1.500e+02,0.000e+00,7.881e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.494e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.360e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.367e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,90916,-1.502e+02,0.000e+00,1.000e-01,7.494e-05,1.500e+02,0.000e+00,6.870e-05,6.237e-06,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.258e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.962e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.293e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,91906,-1.500e+02,0.000e+00,0.000e+00,6.615e-05,1.500e+02,0.000e+00,6.615e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.867e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.551e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,1.114e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
9700,9700,92898,-1.504e+02,0.000e+00,2.000e-01,6.655e-05,1.500e+02,0.000e+00,5.584e-05,1.071e-05,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.668e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.221e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.140e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,93890,-1.500e+02,0.000e+00,0.000e+00,5.781e-05,1.500e+02,0.000e+00,5.781e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.973e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.804e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.846e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9900,9900,94873,-1.502e+02,1.000e-01,0.000e+00,6.330e-05,1.500e+02,9.342e-06,5.396e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.345e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.979e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.067e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10000,10000,95859,-1.500e+02,0.000e+00,0.000e+00,4.892e-05,1.500e+02,0.000e+00,4.892e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.305e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.037e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.243e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,96853,-1.502e+02,1.000e-01,0.000e+00,5.210e-05,1.500e+02,8.000e-06,4.410e-05,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.341e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.028e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.755e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
