episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,21764,1.119e-03,0.000e+00,0.000e+00,2.385e-03,1.267e-03,0.000e+00,2.385e-03,0.000e+00,1.000e+02,9.794e+00,0.000e+00,1.200e+00,6.091e-04,6.598e-03,0.000e+00,0.000e+00,6.091e-04,0.000e+00,-1.096e+00,1.100e+00,1.000e-01,5.352e-03,8.976e-04,5.351e-03,0.000e+00,1.227e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.468e-03,2.052e-03,2.467e-03,0.000e+00,8.044e-07,0.000e+00,1.20
5200,5200,22067,-4.365e-04,0.000e+00,0.000e+00,2.187e-03,2.623e-03,0.000e+00,2.187e-03,0.000e+00,1.000e+02,9.791e+00,0.000e+00,1.200e+00,9.592e-04,9.898e-03,0.000e+00,2.073e-04,7.519e-04,0.000e+00,-9.906e-01,1.300e+00,0.000e+00,1.072e-02,1.294e-03,1.072e-02,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,3.225e-03,3.279e-03,3.224e-03,0.000e+00,1.518e-06,0.000e+00,1.30
5300,5300,22379,1.738e-02,0.000e+00,0.000e+00,1.868e-02,1.301e-03,0.000e+00,1.868e-02,0.000e+00,1.000e+02,9.884e+00,0.000e+00,1.300e+00,8.657e-04,1.648e-02,0.000e+00,0.000e+00,8.657e-04,0.000e+00,-1.195e+00,1.000e+00,1.000e-01,5.635e-03,1.092e-03,5.634e-03,5.024e-07,2.016e-07,0.000e+00,-1.206e+00,1.200e+00,0.000e+00,2.754e-03,9.063e-03,2.750e-03,3.897e-06,0.000e+00,0.000e+00,1.30
5400,5400,22708,1.273e-02,0.000e+00,0.000e+00,1.404e-02,1.314e-03,0.000e+00,1.404e-02,0.000e+00,1.000e+02,9.888e+00,0.000e+00,1.100e+00,9.137e-04,1.317e-02,0.000e+00,0.000e+00,9.137e-04,0.000e+00,-1.095e+00,1.000e+00,1.000e-01,6.253e-03,9.153e-04,6.253e-03,0.000e+00,2.262e-07,0.000e+00,-1.006e+00,1.100e+00,0.000e+00,2.622e-03,8.437e-03,2.622e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5500,5500,23015,9.455e-03,0.000e+00,0.000e+00,1.085e-02,1.394e-03,0.000e+00,1.085e-02,0.000e+00,1.000e+02,9.887e+00,0.000e+00,1.200e+00,1.058e-03,1.431e-02,0.000e+00,0.000e+00,1.058e-03,0.000e+00,-9.883e-01,1.100e+00,0.000e+00,1.259e-02,8.494e-04,1.259e-02,6.240e-07,0.000e+00,0.000e+00,-1.208e+00,1.100e+00,1.000e-01,2.208e-03,1.016e-02,2.206e-03,0.000e+00,1.494e-06,0.000e+00,1.20
5600,5600,23329,6.811e-03,0.000e+00,0.000e+00,8.329e-03,1.518e-03,0.000e+00,8.329e-03,0.000e+00,1.000e+02,9.680e+00,0.000e+00,1.600e+00,6.784e-04,2.033e-02,0.000e+00,0.000e+00,6.784e-04,0.000e+00,-1.286e+00,1.100e+00,4.000e-01,1.445e-02,9.229e-04,1.445e-02,2.263e-08,5.628e-07,0.000e+00,-1.101e+00,1.500e+00,1.000e-01,3.649e-03,4.328e-03,3.649e-03,0.000e+00,6.904e-07,0.000e+00,1.60
5700,5700,23645,4.852e-01,1.000e-01,0.000e+00,5.866e-01,1.371e-03,5.839e-01,2.697e-03,0.000e+00,1.000e+02,9.703e+00,0.000e+00,1.100e+00,7.587e-04,1.976e-01,0.000e+00,0.000e+00,7.587e-04,0.000e+00,-8.977e-02,9.000e-01,1.000e-01,6.768e-03,1.965e-01,6.767e-03,7.036e-07,4.425e-07,0.000e+00,-1.199e+00,1.100e+00,0.000e+00,2.940e-03,2.015e-01,2.940e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5800,5800,23959,2.056e-03,0.000e+00,0.000e+00,3.301e-03,1.245e-03,0.000e+00,3.301e-03,0.000e+00,1.000e+02,9.888e+00,0.000e+00,1.300e+00,5.385e-04,1.283e-02,0.000e+00,0.000e+00,5.385e-04,0.000e+00,-1.091e+00,1.000e+00,3.000e-01,1.020e-02,7.306e-04,1.020e-02,0.000e+00,3.848e-07,0.000e+00,-9.992e-01,1.300e+00,0.000e+00,2.488e-03,1.722e-03,2.488e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5900,5900,24275,9.185e-04,0.000e+00,0.000e+00,2.421e-03,1.503e-03,0.000e+00,2.421e-03,0.000e+00,1.000e+02,9.829e+00,0.000e+00,1.200e+00,5.560e-04,7.125e-02,0.000e+00,0.000e+00,5.560e-04,0.000e+00,-1.131e+00,1.100e+00,0.000e+00,7.014e-02,8.647e-04,7.005e-02,9.362e-05,0.000e+00,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,2.121e-03,1.626e-03,2.120e-03,6.734e-07,0.000e+00,0.000e+00,1.20
6000,6000,24603,1.075e-03,0.000e+00,0.000e+00,4.123e-03,3.048e-03,0.000e+00,4.123e-03,0.000e+00,1.000e+02,9.694e+00,1.000e-01,1.200e+00,1.185e-03,6.753e-03,7.355e-04,0.000e+00,4.498e-04,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,2.468e-03,2.802e-03,2.467e-03,6.460e-07,0.000e+00,0.000e+00,-9.952e-01,1.300e+00,0.000e+00,6.334e-03,1.507e-03,6.334e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6100,6100,24939,1.208e-03,0.000e+00,0.000e+00,1.958e-03,7.496e-04,0.000e+00,1.958e-03,0.000e+00,1.000e+02,9.996e+00,0.000e+00,1.000e+00,3.935e-04,4.068e-03,0.000e+00,0.000e+00,3.935e-04,0.000e+00,-9.986e-01,1.000e+00,0.000e+00,2.046e-03,6.948e-04,2.046e-03,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,1.000e+00,0.000e+00,2.130e-03,1.014e-03,2.130e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6200,6200,25272,1.349e-03,0.000e+00,0.000e+00,2.012e-03,6.627e-04,0.000e+00,2.012e-03,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,3.543e-04,3.704e-03,0.000e+00,0.000e+00,3.543e-04,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,1.475e-03,6.691e-04,1.474e-03,0.000e+00,7.815e-08,0.000e+00,-9.988e-01,1.100e+00,0.000e+00,2.099e-03,9.041e-04,2.099e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6300,6300,25590,1.526e-03,0.000e+00,0.000e+00,2.167e-03,6.412e-04,0.000e+00,2.167e-03,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.200e+00,3.586e-04,3.594e-03,0.000e+00,0.000e+00,3.586e-04,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,1.195e-03,8.527e-04,1.195e-03,0.000e+00,6.562e-08,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,2.139e-03,7.722e-04,2.139e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6400,6400,25904,1.144e-03,0.000e+00,0.000e+00,1.773e-03,6.296e-04,0.000e+00,1.773e-03,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.200e+00,4.071e-04,3.661e-03,0.000e+00,0.000e+00,4.071e-04,0.000e+00,-9.988e-01,1.000e+00,0.000e+00,1.996e-03,8.034e-04,1.996e-03,2.942e-07,0.000e+00,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,1.981e-03,1.063e-03,1.981e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6500,6500,26215,6.582e-04,0.000e+00,0.000e+00,1.273e-03,6.145e-04,0.000e+00,1.273e-03,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,3.785e-04,2.257e-03,0.000e+00,0.000e+00,3.785e-04,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,1.232e-03,6.328e-04,1.232e-03,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,1.601e-03,9.807e-04,1.601e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6600,6600,26520,1.043e-03,0.000e+00,0.000e+00,1.588e-03,5.448e-04,0.000e+00,1.588e-03,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.200e+00,3.232e-04,2.748e-03,0.000e+00,0.000e+00,3.232e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.463e-04,6.907e-04,9.461e-04,1.644e-07,6.535e-08,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,1.855e-03,7.292e-04,1.855e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6700,6700,26818,1.091e-03,0.000e+00,0.000e+00,1.739e-03,6.486e-04,0.000e+00,1.739e-03,0.000e+00,1.000e+02,9.496e+00,0.000e+00,1.800e+00,4.446e-04,4.552e-03,0.000e+00,0.000e+00,4.446e-04,0.000e+00,-1.396e+00,1.500e+00,1.000e-01,5.032e-03,5.536e-04,5.028e-03,2.883e-06,9.561e-07,0.000e+00,-1.401e+00,1.300e+00,3.000e-01,1.121e-03,2.583e-03,1.118e-03,8.761e-07,2.281e-06,0.000e+00,1.80
6800,6800,27113,3.358e-04,0.000e+00,0.000e+00,9.846e-04,6.488e-04,0.000e+00,9.846e-04,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.200e+00,3.281e-04,2.099e-03,0.000e+00,0.000e+00,3.281e-04,0.000e+00,-1.098e+00,1.100e+00,1.000e-01,2.711e-03,5.016e-04,2.710e-03,0.000e+00,6.045e-08,0.000e+00,-1.201e+00,1.100e+00,0.000e+00,1.121e-03,1.894e-03,1.119e-03,1.619e-06,0.000e+00,0.000e+00,1.20
6900,6900,27409,1.346e-03,0.000e+00,0.000e+00,1.803e-03,4.570e-04,0.000e+00,1.803e-03,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,2.849e-04,2.944e-03,0.000e+00,0.000e+00,2.849e-04,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,1.257e-03,4.654e-04,1.257e-03,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,1.245e-03,7.222e-04,1.245e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,27710,3.697e-03,0.000e+00,0.000e+00,4.070e-03,3.723e-04,0.000e+00,4.070e-03,0.000e+00,1.000e+02,9.796e+00,0.000e+00,1.200e+00,2.448e-04,4.181e-03,0.000e+00,0.000e+00,2.448e-04,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,7.528e-04,1.785e-03,7.526e-04,1.230e-07,4.850e-08,0.000e+00,-9.987e-01,1.200e+00,0.000e+00,1.594e-03,3.238e-04,1.594e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7100,7100,28004,2.365e-03,0.000e+00,0.000e+00,2.773e-03,4.074e-04,0.000e+00,2.773e-03,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.200e+00,3.382e-04,3.765e-03,0.000e+00,0.000e+00,3.382e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.640e-03,1.569e-03,1.640e-03,0.000e+00,4.623e-08,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,1.465e-03,4.755e-04,1.465e-03,0.000e+00,5.239e-07,0.000e+00,1.20
7200,7200,28284,2.564e-03,0.000e+00,0.000e+00,2.927e-03,3.635e-04,0.000e+00,2.927e-03,0.000e+00,9.000e+01,8.797e+00,0.000e+00,1.500e+00,3.565e-04,3.711e-03,0.000e+00,0.000e+00,3.565e-04,0.000e+00,-1.201e+00,1.100e+00,3.000e-01,1.083e-03,1.723e-03,1.082e-03,1.125e-07,9.170e-07,0.000e+00,-1.199e+00,1.300e+00,2.000e-01,1.753e-03,3.232e-04,1.751e-03,0.000e+00,1.930e-06,0.000e+00,1.50
7300,7300,28594,1.128e-03,0.000e+00,0.000e+00,1.506e-03,3.786e-04,0.000e+00,1.506e-03,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.200e+00,2.932e-04,2.719e-03,0.000e+00,0.000e+00,2.932e-04,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,1.509e-03,1.066e-03,1.507e-03,2.629e-06,0.000e+00,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,1.173e-03,3.187e-04,1.173e-03,0.000e+00,4.309e-07,0.000e+00,1.20
7400,7400,28904,7.349e-04,0.000e+00,0.000e+00,1.004e-03,2.690e-04,0.000e+00,1.004e-03,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,2.385e-04,1.898e-03,0.000e+00,0.000e+00,2.385e-04,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,1.063e-03,7.059e-04,1.063e-03,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,8.704e-04,3.029e-04,8.704e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7500,7500,29232,1.007e+00,0.000e+00,1.000e-01,7.502e-03,2.478e-04,0.000e+00,9.004e-04,6.601e-03,1.000e+02,9.895e+00,0.000e+00,1.100e+00,2.907e-04,4.811e-03,0.000e+00,0.000e+00,2.907e-04,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,1.633e-03,2.240e-03,1.633e-03,0.000e+00,5.148e-08,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,9.390e-04,3.067e-03,9.390e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7600,7600,29569,5.474e-04,0.000e+00,0.000e+00,8.198e-04,2.723e-04,0.000e+00,8.198e-04,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,2.047e-04,1.947e-03,0.000e+00,0.000e+00,2.047e-04,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,1.427e-03,6.525e-04,1.427e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.693e-04,2.483e-04,6.690e-04,0.000e+00,2.937e-07,0.000e+00,1.10
7700,7700,29865,1.787e-03,0.000e+00,0.000e+00,2.133e-03,3.463e-04,0.000e+00,2.133e-03,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,2.066e-04,2.461e-03,0.000e+00,0.000e+00,2.066e-04,0.000e+00,-1.100e+00,1.100e+00,2.000e-01,1.477e-03,1.415e-03,1.477e-03,0.000e+00,3.619e-08,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,7.720e-04,3.674e-04,7.718e-04,2.435e-07,0.000e+00,0.000e+00,1.30
7800,7800,30159,1.459e-03,0.000e+00,0.000e+00,1.910e-03,4.516e-04,0.000e+00,1.910e-03,0.000e+00,1.000e+02,9.497e+00,0.000e+00,1.600e+00,2.086e-04,3.317e-03,0.000e+00,0.000e+00,2.086e-04,0.000e+00,-1.398e+00,1.300e+00,3.000e-01,2.714e-03,1.188e-03,2.711e-03,0.000e+00,3.016e-06,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,5.880e-04,4.645e-04,5.872e-04,4.832e-07,2.384e-07,0.000e+00,1.60
7900,7900,30483,7.478e-04,0.000e+00,0.000e+00,9.574e-04,2.096e-04,0.000e+00,9.574e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.704e-04,1.285e-03,0.000e+00,0.000e+00,1.704e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,6.105e-04,6.969e-04,6.105e-04,0.000e+00,3.694e-08,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,6.512e-04,1.979e-04,6.512e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8000,8000,30782,4.967e-04,0.000e+00,0.000e+00,7.389e-04,2.421e-04,0.000e+00,7.389e-04,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.200e+00,1.812e-04,3.428e-03,0.000e+00,0.000e+00,1.812e-04,0.000e+00,-9.974e-01,1.200e+00,0.000e+00,3.090e-03,5.145e-04,3.090e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,4.767e-04,3.013e-04,4.765e-04,0.000e+00,2.232e-07,0.000e+00,1.20
8100,8100,31106,6.302e-04,0.000e+00,0.000e+00,8.277e-04,1.975e-04,0.000e+00,8.277e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.300e+00,1.674e-04,1.436e-03,0.000e+00,0.000e+00,1.674e-04,0.000e+00,-1.300e+00,1.100e+00,1.000e-01,8.607e-04,5.562e-04,8.591e-04,1.595e-06,3.483e-08,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,5.299e-04,1.956e-04,5.297e-04,0.000e+00,1.936e-07,0.000e+00,1.30
8200,8200,31424,5.918e-04,0.000e+00,0.000e+00,7.856e-04,1.938e-04,0.000e+00,7.856e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.300e+00,1.737e-04,1.591e-03,0.000e+00,0.000e+00,1.737e-04,0.000e+00,-1.299e+00,1.100e+00,2.000e-01,1.177e-03,6.626e-04,1.176e-03,0.000e+00,8.262e-07,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,4.935e-04,1.817e-04,4.933e-04,1.828e-07,0.000e+00,0.000e+00,1.30
8300,8300,31738,4.634e-04,0.000e+00,0.000e+00,5.748e-04,1.114e-04,0.000e+00,5.748e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,1.053e-04,9.067e-04,0.000e+00,0.000e+00,1.053e-04,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,5.536e-04,5.173e-04,5.532e-04,0.000e+00,3.475e-07,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.990e-04,9.725e-05,3.988e-04,1.711e-07,0.000e+00,0.000e+00,1.20
8400,8400,32065,3.489e-04,0.000e+00,0.000e+00,4.515e-04,1.026e-04,0.000e+00,4.515e-04,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,9.004e-05,6.145e-04,0.000e+00,0.000e+00,9.004e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.095e-04,4.033e-04,3.095e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.579e-04,8.859e-05,3.579e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8500,8500,32358,3.125e-04,0.000e+00,0.000e+00,4.145e-04,1.020e-04,0.000e+00,4.145e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,8.662e-05,9.554e-04,0.000e+00,0.000e+00,8.662e-05,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,6.827e-04,3.468e-04,6.827e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.052e-04,8.482e-05,3.051e-04,0.000e+00,1.509e-07,0.000e+00,1.10
8600,8600,32649,3.015e-04,0.000e+00,0.000e+00,3.885e-04,8.695e-05,0.000e+00,3.885e-04,0.000e+00,9.000e+01,8.899e+00,0.000e+00,1.400e+00,1.011e-04,7.422e-04,0.000e+00,0.000e+00,1.011e-04,0.000e+00,-1.000e+00,9.000e-01,3.000e-01,2.917e-04,4.041e-04,2.917e-04,4.468e-08,0.000e+00,0.000e+00,-9.995e-01,1.400e+00,0.000e+00,5.021e-04,5.015e-05,5.021e-04,0.000e+00,0.000e+00,0.000e+00,1.40
8700,8700,32938,1.942e-04,0.000e+00,0.000e+00,2.751e-04,8.086e-05,0.000e+00,2.751e-04,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,8.339e-05,5.132e-04,0.000e+00,0.000e+00,8.339e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.549e-04,3.223e-04,2.548e-04,8.043e-08,0.000e+00,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,3.461e-04,4.303e-05,3.461e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8800,8800,33251,2.248e-04,0.000e+00,0.000e+00,2.921e-04,6.726e-05,0.000e+00,2.921e-04,0.000e+00,1.000e+02,9.599e+00,0.000e+00,1.700e+00,9.478e-05,6.636e-04,0.000e+00,0.000e+00,9.478e-05,0.000e+00,-1.500e+00,1.100e+00,3.000e-01,3.699e-04,3.663e-04,3.694e-04,3.844e-08,3.827e-07,0.000e+00,-1.100e+00,1.600e+00,1.000e-01,3.843e-04,4.385e-05,3.842e-04,0.000e+00,1.203e-07,0.000e+00,1.70
8900,8900,33536,6.154e-05,0.000e+00,0.000e+00,1.326e-04,7.105e-05,0.000e+00,1.326e-04,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,7.140e-05,3.449e-04,0.000e+00,0.000e+00,7.140e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.535e-04,2.583e-04,2.534e-04,8.128e-08,0.000e+00,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.489e-04,3.213e-05,2.489e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9000,9000,33812,7.583e-04,0.000e+00,0.000e+00,8.184e-04,6.009e-05,0.000e+00,8.184e-04,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.300e+00,7.376e-05,1.169e-03,0.000e+00,0.000e+00,7.376e-05,0.000e+00,-1.300e+00,1.000e+00,3.000e-01,2.724e-04,3.475e-04,2.721e-04,0.000e+00,3.005e-07,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,4.457e-04,3.419e-05,4.455e-04,2.322e-07,0.000e+00,0.000e+00,1.30
9100,9100,34132,7.679e-04,0.000e+00,0.000e+00,8.426e-04,7.462e-05,0.000e+00,8.426e-04,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,6.168e-05,1.383e-03,0.000e+00,0.000e+00,6.168e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,3.586e-04,2.361e-04,3.586e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,4.655e-04,3.413e-05,4.655e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,34443,6.358e-04,0.000e+00,0.000e+00,7.039e-04,6.812e-05,0.000e+00,7.039e-04,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,6.021e-05,1.235e-03,0.000e+00,0.000e+00,6.021e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.213e-04,2.241e-04,3.212e-04,0.000e+00,1.802e-08,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,4.661e-04,2.375e-05,4.661e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,34749,6.838e-04,0.000e+00,0.000e+00,7.461e-04,6.224e-05,0.000e+00,7.461e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,6.280e-05,1.270e-03,0.000e+00,0.000e+00,6.280e-05,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,3.068e-04,2.556e-04,3.068e-04,0.000e+00,3.830e-08,0.000e+00,-9.995e-01,1.200e+00,0.000e+00,4.945e-04,2.202e-05,4.945e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9400,9400,35050,5.568e-04,0.000e+00,0.000e+00,6.196e-04,6.283e-05,0.000e+00,6.196e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,6.014e-05,1.224e-03,0.000e+00,0.000e+00,6.014e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.346e-04,2.399e-04,4.345e-04,7.065e-08,2.687e-08,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,4.330e-04,2.028e-05,4.330e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9500,9500,35356,9.184e-04,0.000e+00,0.000e+00,1.147e-03,2.282e-04,0.000e+00,1.147e-03,0.000e+00,9.000e+01,8.798e+00,0.000e+00,1.500e+00,1.521e-04,2.610e-03,0.000e+00,6.244e-05,8.971e-05,0.000e+00,-1.199e+00,1.200e+00,4.000e-01,1.287e-03,4.927e-04,1.287e-03,0.000e+00,2.779e-08,0.000e+00,-1.199e+00,1.600e+00,0.000e+00,8.156e-04,7.051e-05,8.145e-04,1.170e-06,0.000e+00,0.000e+00,1.70
9600,9600,35662,6.974e-04,0.000e+00,0.000e+00,7.573e-04,5.990e-05,0.000e+00,7.573e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.300e+00,5.861e-05,1.485e-03,0.000e+00,0.000e+00,5.861e-05,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,5.207e-04,2.095e-04,5.205e-04,1.706e-07,0.000e+00,0.000e+00,-9.996e-01,1.300e+00,0.000e+00,4.514e-04,3.378e-05,4.514e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9700,9700,35956,6.662e-04,0.000e+00,0.000e+00,7.254e-04,5.918e-05,0.000e+00,7.254e-04,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.400e+00,6.098e-05,1.635e-03,0.000e+00,0.000e+00,6.098e-05,0.000e+00,-1.300e+00,1.000e+00,3.000e-01,7.019e-04,2.073e-04,7.018e-04,0.000e+00,8.156e-08,0.000e+00,-9.996e-01,1.400e+00,0.000e+00,4.491e-04,3.577e-05,4.491e-04,0.000e+00,0.000e+00,0.000e+00,1.40
9800,9800,36259,5.795e-04,0.000e+00,0.000e+00,6.255e-04,4.595e-05,0.000e+00,6.255e-04,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.500e+00,5.190e-05,1.274e-03,0.000e+00,0.000e+00,5.190e-05,0.000e+00,-1.300e+00,1.000e+00,5.000e-01,5.092e-04,1.754e-04,5.082e-04,0.000e+00,9.527e-07,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,3.421e-04,3.337e-05,3.418e-04,1.518e-07,1.150e-07,0.000e+00,1.50
9900,9900,36595,3.074e-04,0.000e+00,0.000e+00,3.686e-04,6.114e-05,0.000e+00,3.686e-04,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,4.196e-05,1.455e-03,0.000e+00,0.000e+00,4.196e-05,0.000e+00,-9.991e-01,1.000e+00,0.000e+00,9.787e-04,1.100e-04,9.787e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.630e-04,2.579e-05,2.630e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10000,10000,36889,2.783e-04,0.000e+00,0.000e+00,3.329e-04,5.456e-05,0.000e+00,3.329e-04,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.400e+00,4.437e-05,2.148e-03,0.000e+00,0.000e+00,4.437e-05,0.000e+00,-1.198e+00,1.100e+00,3.000e-01,1.687e-03,1.151e-04,1.687e-03,0.000e+00,1.006e-07,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,2.736e-04,2.001e-05,2.733e-04,0.000e+00,2.291e-07,0.000e+00,1.40
10100,10100,37172,4.251e-04,0.000e+00,0.000e+00,4.711e-04,4.600e-05,0.000e+00,4.711e-04,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.600e+00,4.949e-05,1.074e-03,0.000e+00,0.000e+00,4.949e-05,0.000e+00,-1.300e+00,1.000e+00,6.000e-01,3.728e-04,1.458e-04,3.727e-04,0.000e+00,7.590e-08,0.000e+00,-9.996e-01,1.600e+00,0.000e+00,3.883e-04,1.594e-05,3.883e-04,0.000e+00,0.000e+00,0.000e+00,1.60
