episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,48472,-1.512e+02,2.000e-01,4.200e+00,9.677e-04,1.500e+02,4.300e-05,8.218e-05,8.426e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.138e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.493e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.564e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,49469,-1.512e+02,2.000e-01,4.400e+00,9.748e-04,1.500e+02,3.905e-05,4.949e-05,8.863e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.922e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.538e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.695e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,50464,-1.512e+02,2.000e-01,4.700e+00,9.591e-04,1.500e+02,6.036e-05,1.102e-05,8.877e-04,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,7.607e-04,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.354e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.088e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,51458,-1.512e+02,2.000e-01,4.500e+00,6.999e-04,1.500e+02,3.166e-05,2.985e-05,6.384e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.100e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.394e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.688e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,52456,-1.513e+02,3.000e-01,4.400e+00,6.531e-04,1.500e+02,4.397e-05,2.751e-05,5.816e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.815e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.176e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.602e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,53441,-1.512e+02,2.000e-01,4.400e+00,5.900e-04,1.500e+02,2.722e-05,3.393e-05,5.288e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.252e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.001e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.319e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,54430,-1.510e+02,0.000e+00,4.400e+00,5.889e-04,1.500e+02,0.000e+00,4.787e-05,5.410e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.852e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.084e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.453e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,55429,-1.511e+02,1.000e-01,4.300e+00,5.308e-04,1.500e+02,1.188e-05,4.441e-05,4.745e-04,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.455e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.899e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.303e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,56424,-1.510e+02,0.000e+00,4.800e+00,5.010e-04,1.500e+02,0.000e+00,1.377e-05,4.872e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.093e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.874e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.927e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,57398,-1.512e+02,2.000e-01,4.300e+00,4.379e-04,1.500e+02,2.013e-05,3.117e-05,3.866e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.884e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.556e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.766e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6100,6100,58397,-1.510e+02,0.000e+00,4.700e+00,4.316e-04,1.500e+02,0.000e+00,1.732e-05,4.142e-04,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,3.478e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.697e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.675e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,59390,-1.511e+02,1.000e-01,4.500e+00,4.439e-04,1.500e+02,9.268e-06,2.301e-05,4.116e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.837e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.662e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.619e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
6300,6300,60383,-1.511e+02,1.000e-01,4.100e+00,3.779e-04,1.500e+02,8.612e-06,4.267e-05,3.266e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.097e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.450e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.597e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,61378,-1.510e+02,0.000e+00,4.300e+00,2.987e-04,1.500e+02,0.000e+00,3.332e-05,2.654e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.619e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.045e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.267e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,62378,-1.512e+02,2.000e-01,4.200e+00,3.181e-04,1.500e+02,1.565e-05,2.914e-05,2.733e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.623e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.081e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.554e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,63366,-1.511e+02,1.000e-01,4.300e+00,3.387e-04,1.500e+02,7.549e-06,2.814e-05,3.030e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.627e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.219e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.624e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,64360,-1.511e+02,1.000e-01,4.300e+00,2.797e-04,1.500e+02,7.070e-06,2.632e-05,2.463e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.261e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.032e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.231e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,65357,-1.512e+02,2.000e-01,4.600e+00,2.882e-04,1.500e+02,1.391e-05,8.680e-06,2.656e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.227e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.106e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.227e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,66345,-1.512e+02,2.000e-01,4.300e+00,2.644e-04,1.500e+02,1.307e-05,2.036e-05,2.310e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.053e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.010e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.188e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,67342,-1.513e+02,3.000e-01,4.300e+00,2.493e-04,1.500e+02,1.820e-05,1.507e-05,2.161e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.951e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.341e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.155e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,68340,-1.511e+02,1.000e-01,4.800e+00,2.643e-04,1.500e+02,6.129e-06,3.833e-06,2.544e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.885e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.142e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.032e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7200,7200,69340,-1.512e+02,2.000e-01,4.500e+00,2.567e-04,1.500e+02,1.239e-05,1.173e-05,2.325e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.725e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.108e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.094e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,70332,-1.510e+02,0.000e+00,4.600e+00,2.326e-04,1.500e+02,0.000e+00,1.482e-05,2.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.506e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.046e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.503e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,71325,-1.512e+02,2.000e-01,4.100e+00,2.158e-04,1.500e+02,1.072e-05,2.366e-05,1.814e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.461e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.253e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.729e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,72322,-1.511e+02,1.000e-01,4.400e+00,1.917e-04,1.500e+02,4.869e-06,1.525e-05,1.716e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.316e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.145e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.366e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,73320,-1.510e+02,0.000e+00,4.400e+00,1.689e-04,1.500e+02,0.000e+00,1.659e-05,1.523e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.177e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.157e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.324e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,74315,-1.512e+02,2.000e-01,4.300e+00,1.734e-04,1.500e+02,7.858e-06,1.216e-05,1.534e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.247e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.816e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.568e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,75301,-1.511e+02,1.000e-01,4.200e+00,1.345e-04,1.500e+02,3.583e-06,1.541e-05,1.155e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.009e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.251e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.385e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,76294,-1.512e+02,2.000e-01,4.200e+00,1.347e-04,1.500e+02,6.982e-06,1.290e-05,1.148e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.883e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.285e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.481e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,77290,-1.510e+02,0.000e+00,4.400e+00,1.238e-04,1.500e+02,0.000e+00,1.239e-05,1.114e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.665e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.117e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.672e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,78280,-1.511e+02,1.000e-01,4.400e+00,1.196e-04,1.500e+02,3.169e-06,9.754e-06,1.067e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.393e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.903e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.589e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,79271,-1.510e+02,0.000e+00,4.200e+00,1.035e-04,1.500e+02,0.000e+00,1.411e-05,8.936e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.448e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.195e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.958e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,80257,-1.511e+02,1.000e-01,4.300e+00,9.965e-05,1.500e+02,2.711e-06,9.943e-06,8.700e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.123e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.983e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.870e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,81255,-1.511e+02,1.000e-01,4.600e+00,1.035e-04,1.500e+02,2.574e-06,4.720e-06,9.622e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.248e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.408e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.552e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8500,8500,82252,-1.512e+02,2.000e-01,4.300e+00,8.769e-05,1.500e+02,4.720e-06,7.186e-06,7.579e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.355e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.336e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.504e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,83243,-1.511e+02,1.000e-01,4.200e+00,7.988e-05,1.500e+02,2.232e-06,9.506e-06,6.814e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.712e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.100e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.127e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,84227,-1.513e+02,3.000e-01,4.500e+00,7.730e-05,1.500e+02,6.092e-06,2.462e-06,6.875e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.734e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.918e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.964e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,85221,-1.511e+02,1.000e-01,4.500e+00,7.030e-05,1.500e+02,1.956e-06,4.743e-06,6.360e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.027e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.777e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.493e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,86215,-1.511e+02,1.000e-01,4.200e+00,6.435e-05,1.500e+02,1.822e-06,7.713e-06,5.482e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.662e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.530e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.335e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,87215,-1.511e+02,1.000e-01,4.300e+00,6.170e-05,1.500e+02,1.743e-06,6.326e-06,5.363e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.394e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.473e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.143e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,88207,-1.510e+02,0.000e+00,4.400e+00,5.682e-05,1.500e+02,0.000e+00,5.989e-06,5.083e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.990e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.344e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.784e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,89199,-1.512e+02,2.000e-01,4.400e+00,5.699e-05,1.500e+02,3.142e-06,3.795e-06,5.005e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.049e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.279e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.913e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,90191,-1.511e+02,1.000e-01,4.200e+00,5.366e-05,1.500e+02,1.528e-06,6.505e-06,4.562e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.620e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.234e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.777e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,91184,-1.511e+02,1.000e-01,4.500e+00,5.084e-05,1.500e+02,1.437e-06,3.490e-06,4.592e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.398e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.150e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.521e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,92172,-1.511e+02,1.000e-01,4.100e+00,4.738e-05,1.500e+02,1.366e-06,6.632e-06,3.939e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.157e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.984e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.509e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,93167,-1.510e+02,0.000e+00,4.600e+00,4.207e-05,1.500e+02,0.000e+00,2.977e-06,3.909e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.796e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.835e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.974e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,94162,-1.510e+02,0.000e+00,4.400e+00,4.269e-05,1.500e+02,0.000e+00,4.504e-06,3.818e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.563e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.918e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.078e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,95156,-1.510e+02,0.000e+00,4.400e+00,4.287e-05,1.500e+02,0.000e+00,4.179e-06,3.869e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.623e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.078e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.888e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
9900,9900,96148,-1.510e+02,0.000e+00,4.600e+00,3.684e-05,1.500e+02,0.000e+00,2.638e-06,3.421e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.261e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.660e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.743e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,97141,-1.510e+02,0.000e+00,4.600e+00,3.322e-05,1.500e+02,0.000e+00,2.402e-06,3.082e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.096e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.446e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.628e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,98136,-1.511e+02,1.000e-01,4.400e+00,3.336e-05,1.500e+02,9.763e-07,2.950e-06,2.943e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.065e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.439e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.725e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
