episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22969,7.947e+00,0.000e+00,1.400e+00,7.158e-03,1.860e+00,0.000e+00,0.000e+00,7.158e-03,1.000e+02,-1.141e+00,1.200e+00,2.000e-01,4.568e-03,4.598e-02,4.568e-03,0.000e+00,1.457e-07,0.000e+00,6.131e+00,1.000e-01,1.200e+00,1.628e-01,1.731e+00,1.611e-01,1.629e-03,5.151e-05,0.000e+00,2.163e+00,1.100e+00,1.000e-01,3.522e+00,5.834e-02,3.519e+00,3.002e-03,1.676e-07,0.000e+00,1.40
5200,5200,23261,8.220e+00,0.000e+00,1.400e+00,6.461e-03,1.587e+00,0.000e+00,0.000e+00,6.461e-03,1.000e+02,-9.982e-01,1.400e+00,0.000e+00,4.299e-03,2.540e-03,4.299e-03,0.000e+00,0.000e+00,0.000e+00,8.271e+00,0.000e+00,1.400e+00,5.688e-05,1.529e+00,0.000e+00,0.000e+00,5.688e-05,0.000e+00,1.807e+00,1.000e+00,2.000e-01,3.109e+00,1.540e-03,3.106e+00,1.979e-03,2.411e-04,0.000e+00,1.40
5300,5300,23530,7.209e+00,1.000e-01,1.300e+00,8.191e-02,1.573e+00,7.092e-02,0.000e+00,1.099e-02,1.000e+02,-1.199e+00,1.300e+00,0.000e+00,5.487e-03,4.770e-03,5.486e-03,1.113e-06,0.000e+00,0.000e+00,8.307e+00,0.000e+00,1.400e+00,4.525e-05,1.493e+00,0.000e+00,0.000e+00,4.525e-05,0.000e+00,1.883e+00,1.000e+00,1.000e-01,2.989e+00,6.421e-03,2.988e+00,1.173e-03,1.422e-04,0.000e+00,1.40
5400,5400,23821,7.958e+00,0.000e+00,1.300e+00,1.339e-02,1.855e+00,0.000e+00,0.000e+00,1.339e-02,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,3.248e-03,3.015e-03,3.248e-03,0.000e+00,1.081e-07,0.000e+00,8.751e+00,0.000e+00,1.300e+00,4.437e-05,1.049e+00,0.000e+00,0.000e+00,4.437e-05,0.000e+00,1.791e+00,1.200e+00,1.000e-01,2.892e+00,1.260e-03,2.892e+00,0.000e+00,5.256e-05,0.000e+00,1.30
5500,5500,24108,8.170e+00,0.000e+00,1.300e+00,9.966e-03,1.740e+00,0.000e+00,0.000e+00,9.966e-03,1.000e+02,-9.970e-01,1.300e+00,0.000e+00,4.964e-03,1.946e-03,4.964e-03,0.000e+00,0.000e+00,0.000e+00,8.684e+00,0.000e+00,1.200e+00,5.139e-04,1.216e+00,0.000e+00,4.393e-04,7.454e-05,0.000e+00,1.642e+00,1.000e+00,2.000e-01,2.944e+00,2.024e-03,2.944e+00,9.565e-08,2.962e-05,0.000e+00,1.30
5600,5600,24396,8.779e+00,0.000e+00,1.000e+00,1.046e-02,1.231e+00,0.000e+00,0.000e+00,1.046e-02,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,3.852e-03,1.654e-03,3.852e-03,0.000e+00,0.000e+00,0.000e+00,9.514e+00,0.000e+00,1.000e+00,2.189e-05,4.857e-01,0.000e+00,0.000e+00,2.189e-05,0.000e+00,7.040e-01,1.000e+00,0.000e+00,1.705e+00,8.846e-04,1.705e+00,0.000e+00,0.000e+00,0.000e+00,1.00
5700,5700,24663,8.438e+00,0.000e+00,1.400e+00,9.159e-03,7.079e-02,0.000e+00,1.945e-04,8.965e-03,1.000e+02,-1.197e+00,1.400e+00,1.000e-01,3.813e-03,1.113e-03,3.813e-03,0.000e+00,4.770e-08,0.000e+00,9.455e+00,0.000e+00,1.500e+00,3.911e-05,1.445e-01,0.000e+00,0.000e+00,3.911e-05,0.000e+00,-1.197e+00,1.000e+00,3.000e-01,2.043e-01,8.214e-04,2.043e-01,5.026e-06,2.470e-06,0.000e+00,1.50
5800,5800,24929,9.987e+00,0.000e+00,1.000e+00,1.215e-02,2.563e-02,0.000e+00,0.000e+00,1.215e-02,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,2.508e-03,1.291e-03,2.508e-03,0.000e+00,0.000e+00,0.000e+00,9.937e+00,0.000e+00,1.000e+00,1.674e-05,6.290e-02,0.000e+00,0.000e+00,1.674e-05,0.000e+00,-9.249e-01,1.000e+00,0.000e+00,7.572e-02,5.834e-04,7.572e-02,0.000e+00,0.000e+00,0.000e+00,1.00
5900,5900,25214,9.893e+00,0.000e+00,1.100e+00,6.805e-03,1.397e-02,0.000e+00,0.000e+00,6.805e-03,1.000e+02,-9.989e-01,1.100e+00,0.000e+00,2.303e-03,1.216e-03,2.303e-03,0.000e+00,0.000e+00,0.000e+00,8.869e+00,0.000e+00,1.000e+00,3.028e-04,3.166e-02,0.000e+00,2.875e-04,1.532e-05,0.000e+00,-1.063e+00,1.000e+00,1.000e-01,3.821e-02,7.712e-04,3.821e-02,0.000e+00,1.043e-07,0.000e+00,1.10
6000,6000,25494,9.898e+00,0.000e+00,1.100e+00,5.319e-03,7.224e-03,0.000e+00,0.000e+00,5.319e-03,1.000e+02,-9.988e-01,1.100e+00,0.000e+00,2.128e-03,8.865e-04,2.128e-03,0.000e+00,0.000e+00,0.000e+00,9.870e+00,0.000e+00,1.100e+00,1.341e-05,3.024e-02,0.000e+00,0.000e+00,1.341e-05,0.000e+00,-9.691e-01,1.000e+00,0.000e+00,3.129e-02,4.074e-04,3.129e-02,5.162e-07,0.000e+00,0.000e+00,1.10
6100,6100,25776,9.898e+00,0.000e+00,1.100e+00,4.457e-03,6.635e-03,0.000e+00,0.000e+00,4.457e-03,1.000e+02,-9.989e-01,1.100e+00,0.000e+00,1.998e-03,8.962e-04,1.998e-03,0.000e+00,0.000e+00,0.000e+00,9.877e+00,0.000e+00,1.100e+00,2.338e-05,2.290e-02,0.000e+00,0.000e+00,2.338e-05,0.000e+00,-9.760e-01,1.000e+00,0.000e+00,2.447e-02,5.195e-04,2.447e-02,4.132e-07,0.000e+00,0.000e+00,1.10
6200,6200,26057,9.798e+00,0.000e+00,1.300e+00,3.346e-03,5.788e-03,0.000e+00,0.000e+00,3.346e-03,1.000e+02,-9.989e-01,1.300e+00,0.000e+00,1.903e-03,7.876e-04,1.903e-03,0.000e+00,0.000e+00,0.000e+00,9.781e+00,0.000e+00,1.300e+00,2.434e-05,1.933e-02,0.000e+00,0.000e+00,2.434e-05,0.000e+00,-1.179e+00,1.000e+00,2.000e-01,2.120e-02,5.592e-04,2.120e-02,4.045e-07,7.143e-08,0.000e+00,1.30
6300,6300,26349,9.796e+00,0.000e+00,1.200e+00,3.154e-03,6.947e-03,0.000e+00,0.000e+00,3.154e-03,1.000e+02,-9.987e-01,1.200e+00,0.000e+00,1.889e-03,6.274e-04,1.889e-03,0.000e+00,0.000e+00,0.000e+00,9.780e+00,0.000e+00,1.200e+00,1.798e-05,1.982e-02,0.000e+00,0.000e+00,1.798e-05,0.000e+00,-9.777e-01,1.000e+00,0.000e+00,2.278e-02,4.401e-04,2.278e-02,9.077e-07,0.000e+00,0.000e+00,1.20
6400,6400,26639,9.899e+00,0.000e+00,1.100e+00,2.452e-03,3.510e-03,0.000e+00,0.000e+00,2.452e-03,1.000e+02,-9.991e-01,1.100e+00,0.000e+00,1.433e-03,5.103e-04,1.433e-03,0.000e+00,0.000e+00,0.000e+00,9.881e+00,0.000e+00,1.100e+00,1.094e-05,1.873e-02,0.000e+00,0.000e+00,1.094e-05,0.000e+00,-1.081e+00,1.000e+00,1.000e-01,1.924e-02,3.873e-04,1.924e-02,0.000e+00,5.229e-08,0.000e+00,1.10
6500,6500,26914,9.998e+00,0.000e+00,1.000e+00,2.028e-03,3.585e-03,0.000e+00,0.000e+00,2.028e-03,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,1.232e-03,5.558e-04,1.232e-03,0.000e+00,0.000e+00,0.000e+00,8.987e+00,0.000e+00,9.000e-01,1.544e-04,1.361e-02,0.000e+00,1.472e-04,7.209e-06,0.000e+00,-9.857e-01,1.000e+00,0.000e+00,1.482e-02,4.855e-04,1.482e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6600,6600,27220,8.701e+00,0.000e+00,1.200e+00,3.154e-03,2.204e-03,0.000e+00,1.308e-03,1.846e-03,1.000e+02,-1.199e+00,1.200e+00,1.000e-01,1.054e-03,3.796e-04,1.054e-03,0.000e+00,5.954e-08,0.000e+00,9.789e+00,0.000e+00,1.300e+00,1.447e-05,1.087e-02,0.000e+00,0.000e+00,1.447e-05,0.000e+00,-1.191e+00,1.100e+00,2.000e-01,9.556e-03,3.232e-04,9.556e-03,0.000e+00,6.488e-08,0.000e+00,1.30
6700,6700,27513,8.769e+00,1.000e-01,1.500e+00,1.715e-01,2.504e-03,1.692e-01,0.000e+00,2.321e-03,1.000e+02,-1.013e+00,1.400e+00,0.000e+00,1.195e-03,1.435e-02,1.194e-03,8.638e-07,0.000e+00,0.000e+00,9.540e+00,0.000e+00,1.600e+00,1.450e-05,1.597e-01,0.000e+00,0.000e+00,1.450e-05,0.000e+00,-1.496e+00,1.100e+00,4.000e-01,1.454e-02,1.066e-02,1.454e-02,1.432e-07,5.405e-08,0.000e+00,1.60
6800,6800,27790,9.700e+00,0.000e+00,1.300e+00,1.550e-03,1.609e-03,0.000e+00,0.000e+00,1.550e-03,1.000e+02,-9.993e-01,1.300e+00,0.000e+00,1.094e-03,3.985e-04,1.094e-03,0.000e+00,0.000e+00,0.000e+00,9.694e+00,0.000e+00,1.300e+00,1.021e-05,5.939e-03,0.000e+00,0.000e+00,1.021e-05,0.000e+00,-1.095e+00,1.000e+00,1.000e-01,5.624e-03,3.314e-04,5.623e-03,2.752e-07,2.390e-08,0.000e+00,1.30
6900,6900,28043,8.699e+00,0.000e+00,1.700e+00,1.340e-03,1.898e-03,0.000e+00,0.000e+00,1.340e-03,9.000e+01,-9.993e-01,1.700e+00,0.000e+00,1.092e-03,3.773e-04,1.092e-03,0.000e+00,0.000e+00,0.000e+00,8.694e+00,0.000e+00,1.700e+00,1.110e-05,6.049e-03,0.000e+00,0.000e+00,1.110e-05,0.000e+00,-1.094e+00,9.000e-01,6.000e-01,6.292e-03,4.112e-04,6.291e-03,1.540e-07,5.359e-08,0.000e+00,1.70
7000,7000,28314,1.000e+01,0.000e+00,1.000e+00,1.257e-03,1.012e-03,0.000e+00,0.000e+00,1.257e-03,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,7.526e-04,3.805e-04,7.526e-04,0.000e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.000e+00,5.143e-06,6.333e-03,0.000e+00,0.000e+00,5.143e-06,0.000e+00,-9.943e-01,1.000e+00,0.000e+00,5.966e-03,2.551e-04,5.966e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7100,7100,28595,9.600e+00,0.000e+00,1.500e+00,6.659e-04,6.258e-04,0.000e+00,0.000e+00,6.659e-04,1.000e+02,-9.994e-01,1.500e+00,0.000e+00,8.683e-04,2.698e-04,8.683e-04,0.000e+00,0.000e+00,0.000e+00,9.596e+00,0.000e+00,1.500e+00,8.970e-06,3.989e-03,0.000e+00,0.000e+00,8.970e-06,0.000e+00,-1.097e+00,1.000e+00,1.000e-01,3.546e-03,2.041e-04,3.545e-03,2.642e-07,1.563e-08,0.000e+00,1.50
7200,7200,28871,1.000e+01,0.000e+00,1.000e+00,7.008e-04,1.018e-03,0.000e+00,0.000e+00,7.008e-04,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,5.982e-04,2.757e-04,5.982e-04,0.000e+00,0.000e+00,0.000e+00,9.994e+00,0.000e+00,1.000e+00,4.476e-06,6.325e-03,0.000e+00,0.000e+00,4.476e-06,0.000e+00,-9.937e-01,1.000e+00,0.000e+00,6.480e-03,1.647e-04,6.480e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7300,7300,29126,9.800e+00,0.000e+00,1.200e+00,7.215e-04,1.064e-03,0.000e+00,0.000e+00,7.215e-04,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,5.549e-04,2.343e-04,5.544e-04,4.511e-07,0.000e+00,0.000e+00,9.792e+00,0.000e+00,1.200e+00,6.380e-06,8.444e-03,0.000e+00,0.000e+00,6.380e-06,0.000e+00,-1.092e+00,1.100e+00,1.000e-01,8.621e-03,1.617e-04,8.621e-03,0.000e+00,1.451e-08,0.000e+00,1.20
7400,7400,29410,9.800e+00,0.000e+00,1.300e+00,4.166e-04,7.580e-04,0.000e+00,0.000e+00,4.166e-04,1.000e+02,-9.996e-01,1.300e+00,0.000e+00,6.431e-04,2.057e-04,6.431e-04,0.000e+00,0.000e+00,0.000e+00,9.796e+00,0.000e+00,1.300e+00,6.661e-06,3.654e-03,0.000e+00,0.000e+00,6.661e-06,0.000e+00,-1.296e+00,1.000e+00,2.000e-01,3.727e-03,1.760e-04,3.727e-03,0.000e+00,2.649e-08,0.000e+00,1.30
7500,7500,29682,9.800e+00,0.000e+00,1.500e+00,3.757e-04,6.609e-04,0.000e+00,0.000e+00,3.757e-04,1.000e+02,-9.996e-01,1.500e+00,0.000e+00,5.752e-04,1.952e-04,5.752e-04,0.000e+00,0.000e+00,0.000e+00,9.797e+00,0.000e+00,1.500e+00,7.226e-06,2.662e-03,0.000e+00,0.000e+00,7.226e-06,0.000e+00,-1.197e+00,1.000e+00,4.000e-01,2.751e-03,1.908e-04,2.751e-03,5.965e-08,1.052e-08,0.000e+00,1.50
7600,7600,29960,1.000e+01,0.000e+00,1.000e+00,6.082e-04,7.632e-04,0.000e+00,0.000e+00,6.082e-04,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,5.079e-04,2.124e-04,5.079e-04,0.000e+00,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.000e+00,3.858e-06,3.510e-03,0.000e+00,0.000e+00,3.858e-06,0.000e+00,-9.966e-01,1.000e+00,0.000e+00,3.507e-03,1.418e-04,3.507e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7700,7700,30240,9.900e+00,0.000e+00,1.100e+00,4.076e-04,6.425e-04,0.000e+00,0.000e+00,4.076e-04,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,5.022e-04,1.656e-04,5.022e-04,0.000e+00,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,4.452e-06,2.578e-03,0.000e+00,0.000e+00,4.452e-06,0.000e+00,-1.098e+00,1.000e+00,1.000e-01,2.616e-03,1.442e-04,2.616e-03,0.000e+00,9.097e-09,0.000e+00,1.10
7800,7800,30518,9.800e+00,0.000e+00,1.300e+00,6.971e-04,7.923e-04,0.000e+00,0.000e+00,6.971e-04,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,4.789e-04,1.515e-04,4.788e-04,5.239e-08,2.137e-08,0.000e+00,9.797e+00,0.000e+00,1.300e+00,7.302e-06,2.859e-03,0.000e+00,0.000e+00,7.302e-06,0.000e+00,-1.097e+00,1.200e+00,1.000e-01,2.765e-03,1.459e-04,2.765e-03,0.000e+00,9.065e-09,0.000e+00,1.30
7900,7900,30787,9.900e+00,0.000e+00,1.100e+00,3.035e-04,6.811e-04,0.000e+00,0.000e+00,3.035e-04,1.000e+02,-9.997e-01,1.100e+00,0.000e+00,4.876e-04,1.401e-04,4.876e-04,0.000e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,4.742e-06,1.782e-03,0.000e+00,0.000e+00,4.742e-06,0.000e+00,-9.982e-01,1.000e+00,0.000e+00,1.953e-03,1.449e-04,1.952e-03,4.530e-08,0.000e+00,0.000e+00,1.10
8000,8000,31061,1.000e+01,0.000e+00,1.000e+00,2.715e-04,6.785e-04,0.000e+00,0.000e+00,2.715e-04,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,4.033e-04,1.352e-04,4.033e-04,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,3.847e-06,1.730e-03,0.000e+00,0.000e+00,3.847e-06,0.000e+00,-9.981e-01,1.000e+00,0.000e+00,2.000e-03,1.351e-04,2.000e-03,0.000e+00,0.000e+00,0.000e+00,1.00
8100,8100,31329,9.900e+00,0.000e+00,1.100e+00,3.247e-04,7.543e-04,0.000e+00,0.000e+00,3.247e-04,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,3.520e-04,1.301e-04,3.517e-04,3.368e-07,0.000e+00,0.000e+00,9.897e+00,0.000e+00,1.100e+00,4.123e-06,2.804e-03,0.000e+00,0.000e+00,4.123e-06,0.000e+00,-9.970e-01,1.100e+00,0.000e+00,3.126e-03,1.186e-04,3.126e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8200,8200,31620,9.999e+00,0.000e+00,1.000e+00,1.980e-04,7.474e-04,0.000e+00,0.000e+00,1.980e-04,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,3.532e-04,1.182e-04,3.532e-04,0.000e+00,0.000e+00,0.000e+00,9.998e+00,0.000e+00,1.000e+00,2.800e-06,1.788e-03,0.000e+00,0.000e+00,2.800e-06,0.000e+00,-9.979e-01,1.000e+00,0.000e+00,2.215e-03,1.148e-04,2.215e-03,0.000e+00,0.000e+00,0.000e+00,1.00
8300,8300,31890,9.899e+00,0.000e+00,1.100e+00,1.828e-04,7.260e-04,0.000e+00,0.000e+00,1.828e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.064e-04,1.124e-04,3.063e-04,0.000e+00,8.663e-09,0.000e+00,9.898e+00,0.000e+00,1.100e+00,2.694e-06,1.511e-03,0.000e+00,0.000e+00,2.694e-06,0.000e+00,-9.981e-01,1.000e+00,0.000e+00,1.956e-03,9.832e-05,1.956e-03,1.099e-07,0.000e+00,0.000e+00,1.10
8400,8400,32149,9.900e+00,0.000e+00,1.100e+00,1.933e-04,6.899e-04,0.000e+00,0.000e+00,1.933e-04,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.832e-04,1.062e-04,2.829e-04,2.854e-07,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,2.675e-06,2.114e-03,0.000e+00,0.000e+00,2.675e-06,0.000e+00,-9.976e-01,1.100e+00,0.000e+00,2.525e-03,9.403e-05,2.525e-03,0.000e+00,0.000e+00,0.000e+00,1.10
8500,8500,32402,9.900e+00,0.000e+00,1.100e+00,4.226e-04,5.040e-04,0.000e+00,0.000e+00,4.226e-04,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,3.376e-04,1.855e-04,3.376e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.838e-06,1.315e-03,0.000e+00,0.000e+00,2.838e-06,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,1.352e-03,1.105e-04,1.352e-03,0.000e+00,3.661e-09,0.000e+00,1.10
8600,8600,32667,9.900e+00,0.000e+00,1.100e+00,2.977e-04,4.742e-04,0.000e+00,0.000e+00,2.977e-04,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,3.349e-04,1.731e-04,3.349e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,2.452e-06,8.157e-04,0.000e+00,0.000e+00,2.452e-06,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,9.282e-04,1.003e-04,9.282e-04,2.640e-08,0.000e+00,0.000e+00,1.10
8700,8700,32935,9.700e+00,0.000e+00,1.300e+00,2.911e-04,4.746e-04,0.000e+00,0.000e+00,2.911e-04,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,3.062e-04,1.806e-04,3.061e-04,0.000e+00,1.257e-08,0.000e+00,9.699e+00,0.000e+00,1.300e+00,3.818e-06,7.070e-04,0.000e+00,0.000e+00,3.818e-06,0.000e+00,-1.199e+00,1.100e+00,2.000e-01,8.649e-04,1.037e-04,8.649e-04,0.000e+00,6.649e-09,0.000e+00,1.30
8800,8800,33201,9.900e+00,0.000e+00,1.200e+00,2.376e-04,4.329e-04,0.000e+00,0.000e+00,2.376e-04,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,2.921e-04,1.701e-04,2.921e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.200e+00,3.116e-06,6.111e-04,0.000e+00,0.000e+00,3.116e-06,0.000e+00,-1.099e+00,1.000e+00,2.000e-01,7.931e-04,1.119e-04,7.931e-04,0.000e+00,3.160e-09,0.000e+00,1.20
8900,8900,33455,9.800e+00,0.000e+00,1.300e+00,2.067e-04,4.095e-04,0.000e+00,0.000e+00,2.067e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.237e-04,1.403e-04,2.235e-04,2.245e-07,1.137e-08,0.000e+00,9.799e+00,0.000e+00,1.300e+00,3.322e-06,8.327e-04,0.000e+00,0.000e+00,3.322e-06,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,1.032e-03,8.302e-05,1.032e-03,0.000e+00,0.000e+00,0.000e+00,1.30
9000,9000,33745,1.000e+01,0.000e+00,1.000e+00,1.397e-04,2.482e-04,0.000e+00,0.000e+00,1.397e-04,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.158e-04,1.081e-04,2.158e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.884e-06,4.702e-04,0.000e+00,0.000e+00,1.884e-06,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,5.532e-04,8.413e-05,5.532e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9100,9100,34010,1.000e+01,0.000e+00,1.000e+00,1.219e-04,2.471e-04,0.000e+00,0.000e+00,1.219e-04,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.085e-04,9.566e-05,2.085e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.816e-06,4.451e-04,0.000e+00,0.000e+00,1.816e-06,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,5.371e-04,8.150e-05,5.371e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,34298,9.900e+00,0.000e+00,1.200e+00,1.086e-04,2.650e-04,0.000e+00,0.000e+00,1.086e-04,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.081e-04,8.576e-05,2.080e-04,0.000e+00,9.852e-09,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.338e-06,4.549e-04,0.000e+00,0.000e+00,2.338e-06,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,5.573e-04,7.067e-05,5.573e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9300,9300,34568,9.900e+00,0.000e+00,1.100e+00,9.676e-05,2.069e-04,0.000e+00,0.000e+00,9.676e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,2.050e-04,7.833e-05,2.050e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.073e-06,3.957e-04,0.000e+00,0.000e+00,2.073e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.554e-04,7.829e-05,4.554e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,34847,9.900e+00,0.000e+00,1.200e+00,8.621e-05,1.896e-04,0.000e+00,0.000e+00,8.621e-05,1.000e+02,-9.999e-01,1.200e+00,0.000e+00,2.020e-04,7.074e-05,2.020e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.159e-06,3.594e-04,0.000e+00,0.000e+00,2.159e-06,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,4.108e-04,8.152e-05,4.108e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9500,9500,35127,8.700e+00,0.000e+00,1.700e+00,9.162e-05,1.396e-04,0.000e+00,0.000e+00,9.162e-05,9.000e+01,-1.200e+00,1.600e+00,0.000e+00,2.112e-04,7.546e-05,2.111e-04,8.958e-08,0.000e+00,0.000e+00,8.700e+00,0.000e+00,1.700e+00,2.582e-06,3.012e-04,0.000e+00,0.000e+00,2.582e-06,0.000e+00,-1.300e+00,9.000e-01,4.000e-01,2.923e-04,8.141e-05,2.922e-04,7.968e-09,0.000e+00,0.000e+00,1.70
9600,9600,35414,1.000e+01,0.000e+00,1.000e+00,7.842e-05,1.669e-04,0.000e+00,0.000e+00,7.842e-05,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.440e-04,6.609e-05,1.440e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.456e-06,2.653e-04,0.000e+00,0.000e+00,1.456e-06,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.236e-04,4.913e-05,3.236e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9700,9700,35686,9.900e+00,0.000e+00,1.100e+00,6.659e-05,1.456e-04,0.000e+00,0.000e+00,6.659e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.564e-04,5.778e-05,1.564e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.565e-06,2.477e-04,0.000e+00,0.000e+00,1.565e-06,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.719e-04,4.536e-05,2.719e-04,6.620e-09,0.000e+00,0.000e+00,1.10
9800,9800,35959,9.900e+00,0.000e+00,1.300e+00,5.675e-05,1.391e-04,0.000e+00,0.000e+00,5.675e-05,1.000e+02,-9.999e-01,1.300e+00,0.000e+00,1.533e-04,4.908e-05,1.533e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,2.009e-06,2.233e-04,0.000e+00,0.000e+00,2.009e-06,0.000e+00,-1.100e+00,1.000e+00,2.000e-01,2.550e-04,5.558e-05,2.550e-04,6.369e-09,0.000e+00,0.000e+00,1.30
9900,9900,36223,1.000e+01,0.000e+00,1.000e+00,4.750e-05,1.482e-04,0.000e+00,0.000e+00,4.750e-05,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.175e-04,4.100e-05,1.175e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.215e-06,2.010e-04,0.000e+00,0.000e+00,1.215e-06,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.642e-04,4.016e-05,2.642e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10000,10000,36506,9.900e+00,0.000e+00,1.100e+00,5.326e-05,1.288e-04,0.000e+00,0.000e+00,5.326e-05,1.000e+02,-9.999e-01,1.100e+00,0.000e+00,1.279e-04,4.710e-05,1.279e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.613e-06,1.818e-04,0.000e+00,0.000e+00,1.613e-06,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.206e-04,4.573e-05,2.206e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10100,10100,36791,9.600e+00,0.000e+00,1.800e+00,4.455e-05,7.765e-05,0.000e+00,0.000e+00,4.455e-05,1.000e+02,-9.999e-01,1.800e+00,0.000e+00,1.552e-04,3.895e-05,1.552e-04,0.000e+00,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.800e+00,2.468e-06,1.662e-04,0.000e+00,0.000e+00,2.468e-06,0.000e+00,-1.500e+00,1.000e+00,4.000e-01,1.321e-04,5.145e-05,1.320e-04,1.041e-08,0.000e+00,0.000e+00,1.80
