episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
10000,10000,96271,-1.500e+02,0.000e+00,0.000e+00,5.684e-05,1.500e+02,0.000e+00,5.684e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.045e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.231e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.756e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,97261,-1.500e+02,0.000e+00,0.000e+00,5.347e-05,1.500e+02,0.000e+00,5.347e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.607e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.969e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.416e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10200,10200,98254,-1.500e+02,0.000e+00,0.000e+00,4.824e-05,1.500e+02,0.000e+00,4.824e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.170e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.551e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.007e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10300,10300,99247,-1.500e+02,0.000e+00,0.000e+00,4.611e-05,1.500e+02,0.000e+00,4.611e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.823e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.389e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.774e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10400,10400,100243,-1.500e+02,0.000e+00,0.000e+00,5.173e-05,1.500e+02,0.000e+00,5.173e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.030e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.731e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.262e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10500,10500,101227,-1.500e+02,0.000e+00,0.000e+00,4.832e-05,1.500e+02,0.000e+00,4.832e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.730e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.457e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.933e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
10600,10600,102219,-1.500e+02,0.000e+00,0.000e+00,4.345e-05,1.500e+02,0.000e+00,4.345e-05,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.303e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.088e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.461e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10700,10700,103207,-1.500e+02,0.000e+00,0.000e+00,3.981e-05,1.500e+02,0.000e+00,3.981e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.033e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.752e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.134e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10800,10800,104191,-1.500e+02,0.000e+00,0.000e+00,3.698e-05,1.500e+02,0.000e+00,3.698e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.748e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.557e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.848e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10900,10900,105180,-1.500e+02,0.000e+00,0.000e+00,3.373e-05,1.500e+02,0.000e+00,3.373e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.532e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.336e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.516e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11000,11000,106163,-1.500e+02,0.000e+00,0.000e+00,3.125e-05,1.500e+02,0.000e+00,3.125e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.304e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.160e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.283e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11100,11100,107153,-1.500e+02,0.000e+00,0.000e+00,2.835e-05,1.500e+02,0.000e+00,2.835e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.008e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.976e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.998e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11200,11200,108148,-1.500e+02,0.000e+00,0.000e+00,2.677e-05,1.500e+02,0.000e+00,2.677e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.860e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.870e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.822e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11300,11300,109147,-1.500e+02,0.000e+00,0.000e+00,2.537e-05,1.500e+02,0.000e+00,2.537e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.712e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.775e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.671e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11400,11400,110140,-1.500e+02,0.000e+00,0.000e+00,2.551e-05,1.500e+02,0.000e+00,2.551e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.701e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.772e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.584e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
11500,11500,111133,-1.500e+02,0.000e+00,0.000e+00,2.198e-05,1.500e+02,0.000e+00,2.198e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.391e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.534e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.337e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11600,11600,112126,-1.500e+02,0.000e+00,0.000e+00,2.052e-05,1.500e+02,0.000e+00,2.052e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.250e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.436e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.183e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11700,11700,113123,-1.500e+02,0.000e+00,0.000e+00,1.916e-05,1.500e+02,0.000e+00,1.916e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.113e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.342e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.049e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11800,11800,114116,-1.500e+02,0.000e+00,0.000e+00,1.801e-05,1.500e+02,0.000e+00,1.801e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.986e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.266e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.918e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
11900,11900,115096,-1.500e+02,0.000e+00,0.000e+00,1.704e-05,1.500e+02,0.000e+00,1.704e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.926e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.197e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.806e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12000,12000,116077,-1.500e+02,0.000e+00,0.000e+00,1.733e-05,1.500e+02,0.000e+00,1.733e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.924e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.201e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.779e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12100,12100,117069,-1.500e+02,0.000e+00,0.000e+00,1.485e-05,1.500e+02,0.000e+00,1.485e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.726e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.017e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.608e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12200,12200,118059,-1.500e+02,0.000e+00,0.000e+00,1.517e-05,1.500e+02,0.000e+00,1.517e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.797e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,1.020e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.504e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12300,12300,119051,-1.502e+02,1.000e-01,0.000e+00,1.431e-05,1.500e+02,1.497e-06,1.281e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.781e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.034e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.549e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12400,12400,120041,-1.500e+02,0.000e+00,0.000e+00,1.219e-05,1.500e+02,0.000e+00,1.219e-05,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.446e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.350e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.348e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12500,12500,121027,-1.500e+02,0.000e+00,0.000e+00,1.094e-05,1.500e+02,0.000e+00,1.094e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.307e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.308e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.219e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12600,12600,122017,-1.500e+02,0.000e+00,0.000e+00,1.018e-05,1.500e+02,0.000e+00,1.018e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.225e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.816e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.129e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12700,12700,123008,-1.500e+02,0.000e+00,0.000e+00,9.508e-06,1.500e+02,0.000e+00,9.508e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.157e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.412e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.046e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
12800,12800,123993,-1.500e+02,0.000e+00,0.000e+00,9.731e-06,1.500e+02,0.000e+00,9.731e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.554e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.028e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
12900,12900,124985,-1.500e+02,0.000e+00,0.000e+00,8.435e-06,1.500e+02,0.000e+00,8.435e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.031e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.685e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.296e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13000,13000,125976,-1.500e+02,0.000e+00,0.000e+00,8.004e-06,1.500e+02,0.000e+00,8.004e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.744e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.420e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.777e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13100,13100,126972,-1.500e+02,0.000e+00,0.000e+00,7.562e-06,1.500e+02,0.000e+00,7.562e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.236e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.140e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.220e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13200,13200,127960,-1.500e+02,0.000e+00,0.000e+00,7.050e-06,1.500e+02,0.000e+00,7.050e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.642e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.805e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.672e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13300,13300,128943,-1.500e+02,0.000e+00,0.000e+00,6.627e-06,1.500e+02,0.000e+00,6.627e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.126e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.506e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.238e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13400,13400,129929,-1.502e+02,0.000e+00,1.000e-01,6.117e-06,1.500e+02,0.000e+00,5.825e-06,2.922e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.983e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.295e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.988e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13500,13500,130923,-1.502e+02,1.000e-01,0.000e+00,6.158e-06,1.500e+02,7.443e-07,5.414e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.065e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.517e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.649e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13600,13600,131918,-1.500e+02,0.000e+00,0.000e+00,5.405e-06,1.500e+02,0.000e+00,5.405e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.471e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.677e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.954e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13700,13700,132905,-1.500e+02,0.000e+00,0.000e+00,5.077e-06,1.500e+02,0.000e+00,5.077e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.094e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.464e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.563e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13800,13800,133864,-1.500e+02,0.000e+00,0.000e+00,4.609e-06,1.500e+02,0.000e+00,4.609e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.521e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.001e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.116e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
13900,13900,134861,-1.500e+02,0.000e+00,0.000e+00,4.412e-06,1.500e+02,0.000e+00,4.412e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.183e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.883e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.881e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14000,14000,135860,-1.500e+02,0.000e+00,0.000e+00,4.171e-06,1.500e+02,0.000e+00,4.171e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.877e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.728e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.620e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14100,14100,136855,-1.500e+02,0.000e+00,0.000e+00,3.947e-06,1.500e+02,0.000e+00,3.947e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.599e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.583e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.368e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14200,14200,137852,-1.500e+02,0.000e+00,0.000e+00,3.965e-06,1.500e+02,0.000e+00,3.965e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.519e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.624e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.312e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
14300,14300,138830,-1.500e+02,0.000e+00,0.000e+00,3.593e-06,1.500e+02,0.000e+00,3.593e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.064e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.362e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.940e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14400,14400,139825,-1.500e+02,0.000e+00,0.000e+00,3.383e-06,1.500e+02,0.000e+00,3.383e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.820e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.209e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.714e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14500,14500,140816,-1.500e+02,0.000e+00,0.000e+00,3.410e-06,1.500e+02,0.000e+00,3.410e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.749e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.235e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.643e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14600,14600,141816,-1.502e+02,0.000e+00,1.000e-01,3.228e-06,1.500e+02,0.000e+00,3.059e-06,1.685e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.792e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.219e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.549e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14700,14700,142804,-1.500e+02,0.000e+00,0.000e+00,3.033e-06,1.500e+02,0.000e+00,3.033e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.335e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.875e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.249e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14800,14800,143782,-1.500e+02,0.000e+00,0.000e+00,2.834e-06,1.500e+02,0.000e+00,2.834e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.118e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.764e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.025e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
14900,14900,144777,-1.500e+02,0.000e+00,0.000e+00,2.438e-06,1.500e+02,0.000e+00,2.438e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.816e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.484e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.702e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15000,15000,145760,-1.500e+02,0.000e+00,0.000e+00,2.276e-06,1.500e+02,0.000e+00,2.276e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.647e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.388e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.520e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
