episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
39500,39500,138950,9.996e+00,0.000e+00,1.000e+00,0.000e+00,3.684e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.963e-01,1.000e+00,0.000e+00,3.684e-03,0.000e+00,3.684e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39600,39600,139225,9.798e+00,0.000e+00,1.000e+00,0.000e+00,2.022e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.978e-01,1.100e+00,0.000e+00,2.022e-01,0.000e+00,2.022e-01,0.000e+00,0.000e+00,0.000e+00,1.10
39700,39700,139505,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.016e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.980e-01,1.000e+00,0.000e+00,2.016e-03,0.000e+00,2.016e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39800,39800,139768,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.790e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.790e-03,0.000e+00,1.790e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39900,39900,140069,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.545e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.000e+00,0.000e+00,1.545e-03,0.000e+00,1.545e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40000,40000,140357,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.819e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.819e-03,0.000e+00,1.819e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40100,40100,140650,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.842e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.982e-01,1.000e+00,0.000e+00,1.842e-03,0.000e+00,1.842e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40200,40200,140939,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.648e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.984e-01,1.000e+00,0.000e+00,1.648e-03,0.000e+00,1.648e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40300,40300,141221,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.724e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.724e-03,0.000e+00,1.724e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40400,40400,141479,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.010e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.980e-01,1.000e+00,0.000e+00,2.010e-03,0.000e+00,2.010e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40500,40500,141770,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.849e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.972e-01,1.000e+00,0.000e+00,2.849e-03,0.000e+00,2.849e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40600,40600,142072,9.992e+00,0.000e+00,1.000e+00,0.000e+00,8.157e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.918e-01,1.000e+00,0.000e+00,8.157e-03,0.000e+00,8.157e-03,0.000e+00,0.000e+00,0.000e+00,1.00
40700,40700,142358,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
40800,40800,142623,8.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.986e-01,1.000e+00,4.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.40
40900,40900,142904,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.985e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.00
41000,41000,143198,7.218e+00,0.000e+00,1.500e+00,0.000e+00,1.582e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.825e-01,9.000e-01,3.000e-01,1.582e+00,0.000e+00,1.582e+00,3.614e-09,0.000e+00,0.000e+00,1.50
41100,41100,143471,8.009e+00,0.000e+00,1.000e+00,0.000e+00,1.991e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.907e-01,1.000e+00,0.000e+00,1.991e+00,0.000e+00,1.991e+00,0.000e+00,0.000e+00,0.000e+00,1.00
41200,41200,143745,8.008e+00,0.000e+00,1.000e+00,0.000e+00,1.992e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.923e-01,1.000e+00,0.000e+00,1.992e+00,0.000e+00,1.992e+00,0.000e+00,0.000e+00,0.000e+00,1.00
41300,41300,144036,8.109e+00,0.000e+00,1.100e+00,0.000e+00,1.791e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.914e-01,1.000e+00,1.000e-01,1.791e+00,0.000e+00,1.791e+00,0.000e+00,0.000e+00,0.000e+00,1.10
41400,41400,144332,8.004e+00,0.000e+00,1.000e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.958e-01,1.000e+00,0.000e+00,1.996e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,0.000e+00,1.00
41500,41500,144605,8.112e+00,0.000e+00,1.300e+00,0.000e+00,1.788e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.881e-01,1.000e+00,3.000e-01,1.788e+00,0.000e+00,1.788e+00,0.000e+00,0.000e+00,0.000e+00,1.30
41600,41600,144893,6.207e+00,0.000e+00,1.800e+00,0.000e+00,1.593e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.930e-01,8.000e-01,1.000e+00,1.593e+00,0.000e+00,1.593e+00,0.000e+00,0.000e+00,0.000e+00,1.80
41700,41700,145158,7.106e+00,0.000e+00,1.400e+00,0.000e+00,1.794e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.938e-01,9.000e-01,5.000e-01,1.794e+00,0.000e+00,1.794e+00,0.000e+00,0.000e+00,0.000e+00,1.40
41800,41800,145455,8.007e+00,0.000e+00,1.000e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.928e-01,1.000e+00,0.000e+00,1.993e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
41900,41900,145749,7.107e+00,0.000e+00,1.400e+00,0.000e+00,1.793e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.929e-01,9.000e-01,5.000e-01,1.793e+00,0.000e+00,1.793e+00,0.000e+00,0.000e+00,0.000e+00,1.40
42000,42000,146013,8.269e+00,0.000e+00,1.000e+00,0.000e+00,1.731e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.307e-01,1.000e+00,0.000e+00,1.731e+00,0.000e+00,1.731e+00,0.000e+00,0.000e+00,0.000e+00,1.00
42100,42100,146296,8.018e+00,0.000e+00,1.000e+00,0.000e+00,1.982e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.816e-01,1.000e+00,0.000e+00,1.982e+00,0.000e+00,1.982e+00,0.000e+00,0.000e+00,0.000e+00,1.00
42200,42200,146552,8.012e+00,0.000e+00,1.000e+00,0.000e+00,1.988e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.877e-01,1.000e+00,0.000e+00,1.988e+00,0.000e+00,1.988e+00,0.000e+00,0.000e+00,0.000e+00,1.00
42300,42300,146824,7.106e+00,0.000e+00,1.400e+00,0.000e+00,1.794e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.944e-01,9.000e-01,5.000e-01,1.794e+00,0.000e+00,1.794e+00,0.000e+00,0.000e+00,0.000e+00,1.40
42400,42400,147102,8.007e+00,0.000e+00,1.000e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.928e-01,1.000e+00,0.000e+00,1.993e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
42500,42500,147360,7.105e+00,0.000e+00,1.400e+00,0.000e+00,1.795e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.949e-01,9.000e-01,5.000e-01,1.795e+00,0.000e+00,1.795e+00,0.000e+00,0.000e+00,0.000e+00,1.40
42600,42600,147637,8.104e+00,0.000e+00,1.200e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.961e-01,1.000e+00,2.000e-01,1.796e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,1.20
42700,42700,147918,8.004e+00,0.000e+00,1.000e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.959e-01,1.000e+00,0.000e+00,1.996e+00,0.000e+00,1.996e+00,0.000e+00,0.000e+00,0.000e+00,1.00
42800,42800,148190,8.107e+00,0.000e+00,1.100e+00,0.000e+00,1.793e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.928e-01,1.000e+00,0.000e+00,1.793e+00,0.000e+00,1.793e+00,6.803e-09,0.000e+00,0.000e+00,1.10
42900,42900,148475,8.106e+00,0.000e+00,1.100e+00,0.000e+00,1.794e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.941e-01,1.000e+00,0.000e+00,1.794e+00,0.000e+00,1.794e+00,7.619e-09,0.000e+00,0.000e+00,1.10
43000,43000,148752,8.007e+00,0.000e+00,1.000e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.934e-01,1.000e+00,0.000e+00,1.993e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43100,43100,149012,8.006e+00,0.000e+00,1.000e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.942e-01,1.000e+00,0.000e+00,1.994e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43200,43200,149294,8.006e+00,0.000e+00,1.000e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.938e-01,1.000e+00,0.000e+00,1.994e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43300,43300,149561,7.104e+00,0.000e+00,1.400e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.957e-01,9.000e-01,5.000e-01,1.796e+00,0.000e+00,1.796e+00,0.000e+00,0.000e+00,0.000e+00,1.40
43400,43400,149825,8.005e+00,0.000e+00,1.000e+00,0.000e+00,1.995e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.955e-01,1.000e+00,0.000e+00,1.995e+00,0.000e+00,1.995e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43500,43500,150093,8.006e+00,0.000e+00,1.000e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.937e-01,1.000e+00,0.000e+00,1.994e+00,0.000e+00,1.994e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43600,43600,150367,8.114e+00,0.000e+00,1.100e+00,0.000e+00,1.786e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.855e-01,1.000e+00,0.000e+00,1.786e+00,0.000e+00,1.786e+00,5.123e-09,0.000e+00,0.000e+00,1.10
43700,43700,150638,8.038e+00,0.000e+00,1.000e+00,0.000e+00,1.962e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.622e-01,1.000e+00,0.000e+00,1.962e+00,0.000e+00,1.962e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43800,43800,150896,8.030e+00,0.000e+00,1.000e+00,0.000e+00,1.970e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.701e-01,1.000e+00,0.000e+00,1.970e+00,0.000e+00,1.970e+00,0.000e+00,0.000e+00,0.000e+00,1.00
43900,43900,151136,8.009e+00,0.000e+00,1.000e+00,0.000e+00,1.991e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.910e-01,1.000e+00,0.000e+00,1.991e+00,0.000e+00,1.991e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44000,44000,151407,7.107e+00,0.000e+00,1.400e+00,0.000e+00,1.793e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.933e-01,9.000e-01,4.000e-01,1.793e+00,0.000e+00,1.793e+00,2.254e-08,0.000e+00,0.000e+00,1.40
44100,44100,151672,7.801e+00,0.000e+00,1.000e+00,0.000e+00,2.199e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.199e+00,1.100e+00,0.000e+00,2.199e+00,0.000e+00,2.199e+00,0.000e+00,0.000e+00,0.000e+00,1.10
44200,44200,151948,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.993e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44300,44300,152205,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.991e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44400,44400,152488,8.101e+00,0.000e+00,1.100e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.993e-01,1.000e+00,0.000e+00,1.799e+00,0.000e+00,1.799e+00,2.560e-07,0.000e+00,0.000e+00,1.10
44500,44500,152758,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.992e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44600,44600,153027,8.100e+00,0.000e+00,1.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.000e-01,1.000e+00,0.000e+00,1.800e+00,0.000e+00,1.800e+00,5.264e-07,0.000e+00,0.000e+00,1.10
44700,44700,153301,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.991e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44800,44800,153542,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
44900,44900,153799,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.988e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45000,45000,154066,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.987e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45100,45100,154339,8.101e+00,0.000e+00,1.200e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.987e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.20
45200,45200,154601,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.983e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45300,45300,154860,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.978e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45400,45400,155118,8.007e+00,0.000e+00,1.000e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.930e-01,1.000e+00,0.000e+00,1.993e+00,0.000e+00,1.993e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45500,45500,155389,8.030e+00,0.000e+00,1.000e+00,0.000e+00,1.970e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.702e-01,1.000e+00,0.000e+00,1.970e+00,0.000e+00,1.970e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45600,45600,155649,8.056e+00,0.000e+00,1.000e+00,0.000e+00,1.944e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.442e-01,1.000e+00,0.000e+00,1.944e+00,0.000e+00,1.944e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45700,45700,155918,8.130e+00,0.000e+00,1.000e+00,0.000e+00,1.870e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.701e-01,1.000e+00,0.000e+00,1.870e+00,0.000e+00,1.870e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45800,45800,156202,8.142e+00,0.000e+00,1.000e+00,0.000e+00,1.858e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.581e-01,1.000e+00,0.000e+00,1.858e+00,0.000e+00,1.858e+00,0.000e+00,0.000e+00,0.000e+00,1.00
45900,45900,156458,8.104e+00,0.000e+00,1.000e+00,0.000e+00,1.896e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.960e-01,1.000e+00,0.000e+00,1.896e+00,0.000e+00,1.896e+00,0.000e+00,0.000e+00,0.000e+00,1.00
46000,46000,156722,8.071e+00,0.000e+00,1.000e+00,0.000e+00,1.929e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.292e-01,1.000e+00,0.000e+00,1.929e+00,0.000e+00,1.929e+00,0.000e+00,0.000e+00,0.000e+00,1.00
46100,46100,156981,8.392e+00,0.000e+00,1.200e+00,0.000e+00,1.508e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.076e-01,1.000e+00,2.000e-01,1.508e+00,0.000e+00,1.508e+00,0.000e+00,0.000e+00,0.000e+00,1.20
46200,46200,157233,7.887e+00,0.000e+00,1.400e+00,0.000e+00,1.013e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,1.288e-02,9.000e-01,5.000e-01,1.013e+00,0.000e+00,1.013e+00,0.000e+00,0.000e+00,0.000e+00,1.40
46300,46300,157505,8.484e+00,0.000e+00,1.100e+00,0.000e+00,1.416e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.158e-01,1.000e+00,0.000e+00,1.416e+00,0.000e+00,1.416e+00,0.000e+00,0.000e+00,0.000e+00,1.10
46400,46400,157793,8.494e+00,0.000e+00,1.000e+00,0.000e+00,1.506e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,5.056e-01,1.000e+00,0.000e+00,1.506e+00,0.000e+00,1.506e+00,0.000e+00,0.000e+00,0.000e+00,1.00
46500,46500,158069,9.948e+00,0.000e+00,1.000e+00,0.000e+00,5.193e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.481e-01,1.000e+00,0.000e+00,5.193e-02,0.000e+00,5.193e-02,0.000e+00,0.000e+00,0.000e+00,1.00
46600,46600,158334,9.890e+00,0.000e+00,1.100e+00,0.000e+00,1.027e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.897e-01,1.000e+00,0.000e+00,1.027e-02,0.000e+00,1.027e-02,0.000e+00,0.000e+00,0.000e+00,1.10
46700,46700,158591,9.983e+00,0.000e+00,1.000e+00,0.000e+00,1.695e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.831e-01,1.000e+00,0.000e+00,1.695e-02,0.000e+00,1.695e-02,0.000e+00,0.000e+00,0.000e+00,1.00
46800,46800,158847,9.969e+00,0.000e+00,1.000e+00,0.000e+00,3.094e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.691e-01,1.000e+00,0.000e+00,3.094e-02,0.000e+00,3.094e-02,0.000e+00,0.000e+00,0.000e+00,1.00
46900,46900,159107,9.978e+00,0.000e+00,1.000e+00,0.000e+00,2.164e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.784e-01,1.000e+00,0.000e+00,2.164e-02,0.000e+00,2.164e-02,0.000e+00,0.000e+00,0.000e+00,1.00
47000,47000,159397,9.996e+00,0.000e+00,1.000e+00,0.000e+00,3.978e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.960e-01,1.000e+00,0.000e+00,3.978e-03,0.000e+00,3.978e-03,0.000e+00,0.000e+00,0.000e+00,1.00
47100,47100,159677,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.397e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.946e-01,1.000e+00,0.000e+00,5.397e-03,0.000e+00,5.397e-03,0.000e+00,0.000e+00,0.000e+00,1.00
47200,47200,159967,9.993e+00,0.000e+00,1.000e+00,0.000e+00,6.548e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.935e-01,1.000e+00,0.000e+00,6.548e-03,0.000e+00,6.548e-03,0.000e+00,0.000e+00,0.000e+00,1.00
47300,47300,160236,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.332e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.947e-01,1.000e+00,0.000e+00,5.332e-03,0.000e+00,5.332e-03,0.000e+00,0.000e+00,0.000e+00,1.00
47400,47400,160494,9.992e+00,0.000e+00,1.000e+00,0.000e+00,7.950e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.921e-01,1.000e+00,0.000e+00,7.950e-03,0.000e+00,7.950e-03,0.000e+00,0.000e+00,0.000e+00,1.00
47500,47500,160740,9.989e+00,0.000e+00,1.000e+00,0.000e+00,1.082e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.892e-01,1.000e+00,0.000e+00,1.082e-02,0.000e+00,1.082e-02,0.000e+00,0.000e+00,0.000e+00,1.00
47600,47600,161018,9.989e+00,0.000e+00,1.000e+00,0.000e+00,1.070e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.893e-01,1.000e+00,0.000e+00,1.070e-02,0.000e+00,1.070e-02,0.000e+00,0.000e+00,0.000e+00,1.00
47700,47700,161293,9.986e+00,0.000e+00,1.000e+00,0.000e+00,1.393e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.861e-01,1.000e+00,0.000e+00,1.393e-02,0.000e+00,1.393e-02,0.000e+00,0.000e+00,0.000e+00,1.00
47800,47800,161527,9.983e+00,0.000e+00,1.000e+00,0.000e+00,1.740e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.826e-01,1.000e+00,0.000e+00,1.740e-02,0.000e+00,1.740e-02,0.000e+00,0.000e+00,0.000e+00,1.00
47900,47900,161788,9.951e+00,0.000e+00,1.000e+00,0.000e+00,4.914e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.509e-01,1.000e+00,0.000e+00,4.914e-02,0.000e+00,4.914e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48000,48000,162040,9.975e+00,0.000e+00,1.000e+00,0.000e+00,2.474e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.753e-01,1.000e+00,0.000e+00,2.474e-02,0.000e+00,2.474e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48100,48100,162311,9.964e+00,0.000e+00,1.000e+00,0.000e+00,3.610e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.639e-01,1.000e+00,0.000e+00,3.610e-02,0.000e+00,3.610e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48200,48200,162570,9.967e+00,0.000e+00,1.000e+00,0.000e+00,3.279e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.672e-01,1.000e+00,0.000e+00,3.279e-02,0.000e+00,3.279e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48300,48300,162863,8.858e+00,0.000e+00,1.400e+00,0.000e+00,4.183e-02,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.582e-01,9.000e-01,4.000e-01,4.183e-02,0.000e+00,4.183e-02,0.000e+00,0.000e+00,0.000e+00,1.40
48400,48400,163130,9.986e+00,0.000e+00,1.000e+00,0.000e+00,1.379e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.862e-01,1.000e+00,0.000e+00,1.379e-02,0.000e+00,1.379e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48500,48500,163384,9.988e+00,0.000e+00,1.000e+00,0.000e+00,1.225e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.877e-01,1.000e+00,0.000e+00,1.225e-02,0.000e+00,1.225e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48600,48600,163636,9.987e+00,0.000e+00,1.000e+00,0.000e+00,1.341e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.866e-01,1.000e+00,0.000e+00,1.341e-02,0.000e+00,1.341e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48700,48700,163897,9.987e+00,0.000e+00,1.000e+00,0.000e+00,1.348e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.865e-01,1.000e+00,0.000e+00,1.348e-02,0.000e+00,1.348e-02,0.000e+00,0.000e+00,0.000e+00,1.00
48800,48800,164144,9.993e+00,0.000e+00,1.000e+00,0.000e+00,6.597e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.934e-01,1.000e+00,0.000e+00,6.597e-03,0.000e+00,6.597e-03,0.000e+00,0.000e+00,0.000e+00,1.00
48900,48900,164408,9.995e+00,0.000e+00,1.000e+00,0.000e+00,4.999e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.950e-01,1.000e+00,0.000e+00,4.999e-03,0.000e+00,4.999e-03,0.000e+00,0.000e+00,0.000e+00,1.00
49000,49000,164671,9.994e+00,0.000e+00,1.000e+00,0.000e+00,6.450e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.936e-01,1.000e+00,0.000e+00,6.450e-03,0.000e+00,6.450e-03,0.000e+00,0.000e+00,0.000e+00,1.00
49100,49100,164940,9.994e+00,0.000e+00,1.000e+00,0.000e+00,5.503e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.945e-01,1.000e+00,0.000e+00,5.503e-03,0.000e+00,5.503e-03,0.000e+00,0.000e+00,0.000e+00,1.00
49200,49200,165202,8.889e+00,0.000e+00,1.400e+00,0.000e+00,1.111e-02,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.889e-01,9.000e-01,4.000e-01,1.111e-02,0.000e+00,1.111e-02,0.000e+00,0.000e+00,0.000e+00,1.40
49300,49300,165461,8.896e+00,0.000e+00,1.400e+00,0.000e+00,3.905e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.961e-01,9.000e-01,5.000e-01,3.905e-03,0.000e+00,3.905e-03,0.000e+00,0.000e+00,0.000e+00,1.40
