episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49231,-1.784e+00,2.000e-01,4.600e+00,3.059e-03,5.873e-01,4.145e-06,1.977e-06,3.053e-03,0.000e+00,-9.971e-01,0.000e+00,4.800e+00,2.189e-01,1.601e-02,0.000e+00,2.559e-03,2.164e-01,0.000e+00,-5.261e-01,5.000e+00,0.000e+00,4.760e-01,2.087e-03,4.760e-01,0.000e+00,0.000e+00,0.000e+00,-2.926e-01,1.000e-01,0.000e+00,4.739e-03,9.735e-02,9.578e-05,4.643e-03,0.000e+00,0.000e+00,5.00
5200,5200,50217,-1.519e+00,0.000e+00,4.900e+00,2.684e-03,5.216e-01,0.000e+00,9.445e-07,2.683e-03,0.000e+00,-9.924e-01,1.000e-01,4.800e+00,2.207e-01,1.307e-02,2.074e-03,4.413e-06,2.186e-01,0.000e+00,-6.232e-01,5.000e+00,0.000e+00,3.789e-01,2.106e-03,3.789e-01,0.000e+00,0.000e+00,0.000e+00,-6.552e-02,0.000e+00,0.000e+00,4.413e-03,6.993e-02,0.000e+00,4.413e-03,0.000e+00,0.000e+00,5.00
5300,5300,51206,-1.635e+00,1.000e-01,4.900e+00,2.562e-03,4.380e-01,6.613e-06,0.000e+00,2.555e-03,0.000e+00,-1.044e+00,1.000e-01,4.900e+00,1.676e-01,1.171e-02,1.416e-03,0.000e+00,1.662e-01,0.000e+00,-6.610e-01,5.000e+00,0.000e+00,3.407e-01,1.738e-03,3.407e-01,0.000e+00,0.000e+00,0.000e+00,-2.594e-01,0.000e+00,1.000e-01,3.425e-03,6.285e-02,0.000e+00,3.416e-03,8.881e-06,0.000e+00,5.00
5400,5400,52199,-1.726e+00,0.000e+00,4.700e+00,2.060e-03,5.277e-01,0.000e+00,5.308e-06,2.054e-03,0.000e+00,-7.019e-01,0.000e+00,5.000e+00,3.073e-01,9.160e-03,0.000e+00,0.000e+00,3.073e-01,0.000e+00,-7.292e-01,5.000e+00,0.000e+00,2.725e-01,1.677e-03,2.725e-01,0.000e+00,0.000e+00,0.000e+00,-4.330e-02,0.000e+00,0.000e+00,4.168e-03,4.746e-02,0.000e+00,4.168e-03,0.000e+00,0.000e+00,5.00
5500,5500,53187,-1.804e+00,1.000e-01,4.500e+00,1.896e-03,5.057e-01,1.468e-06,5.596e-06,1.889e-03,0.000e+00,-1.176e+00,1.000e-01,4.800e+00,2.349e-01,1.088e-02,2.113e-03,2.373e-03,2.304e-01,0.000e+00,-6.819e-01,5.000e+00,0.000e+00,3.195e-01,1.426e-03,3.195e-01,0.000e+00,0.000e+00,0.000e+00,-1.383e-01,0.000e+00,1.000e-01,3.805e-03,4.212e-02,0.000e+00,3.777e-03,2.781e-05,0.000e+00,5.00
5600,5600,54182,-1.772e+00,1.000e-01,4.700e+00,1.901e-03,4.740e-01,1.433e-06,3.882e-06,1.896e-03,0.000e+00,-8.490e-01,1.000e-01,4.900e+00,2.604e-01,9.357e-03,8.741e-06,0.000e+00,2.603e-01,0.000e+00,-7.390e-01,5.000e+00,0.000e+00,2.624e-01,1.403e-03,2.624e-01,0.000e+00,0.000e+00,0.000e+00,-3.990e-02,0.000e+00,0.000e+00,3.627e-03,4.353e-02,0.000e+00,3.627e-03,0.000e+00,0.000e+00,5.00
5700,5700,55176,-1.507e+00,1.000e-01,4.800e+00,1.913e-03,4.091e-01,1.300e-06,6.866e-07,1.911e-03,0.000e+00,-1.057e+00,0.000e+00,4.900e+00,1.528e-01,9.643e-03,0.000e+00,1.313e-03,1.515e-01,0.000e+00,-7.005e-01,5.000e+00,0.000e+00,3.007e-01,1.190e-03,3.007e-01,0.000e+00,0.000e+00,0.000e+00,-3.553e-02,0.000e+00,0.000e+00,2.901e-03,3.843e-02,0.000e+00,2.901e-03,0.000e+00,0.000e+00,5.00
5800,5800,56166,-1.557e+00,1.000e-01,4.900e+00,2.163e-03,4.597e-01,1.286e-06,0.000e+00,2.162e-03,0.000e+00,-8.079e-01,0.000e+00,5.000e+00,2.009e-01,8.783e-03,0.000e+00,0.000e+00,2.009e-01,0.000e+00,-6.845e-01,5.000e+00,0.000e+00,3.167e-01,1.220e-03,3.167e-01,0.000e+00,0.000e+00,0.000e+00,-2.501e-01,0.000e+00,1.000e-01,3.384e-03,5.345e-02,0.000e+00,3.378e-03,6.440e-06,0.000e+00,5.00
5900,5900,57166,-1.434e+00,0.000e+00,5.000e+00,1.636e-03,4.352e-01,0.000e+00,0.000e+00,1.636e-03,0.000e+00,-7.810e-01,0.000e+00,5.000e+00,2.265e-01,7.538e-03,0.000e+00,0.000e+00,2.265e-01,0.000e+00,-7.506e-01,5.000e+00,0.000e+00,2.506e-01,1.186e-03,2.506e-01,0.000e+00,0.000e+00,0.000e+00,-3.476e-02,0.000e+00,0.000e+00,3.238e-03,3.800e-02,0.000e+00,3.238e-03,0.000e+00,0.000e+00,5.00
6000,6000,58155,-1.564e+00,1.000e-01,4.700e+00,1.292e-03,4.654e-01,1.032e-06,1.009e-06,1.290e-03,0.000e+00,-8.044e-01,1.000e-01,4.900e+00,3.029e-01,7.332e-03,7.209e-06,0.000e+00,3.029e-01,0.000e+00,-8.054e-01,5.000e+00,0.000e+00,1.957e-01,1.089e-03,1.957e-01,0.000e+00,0.000e+00,0.000e+00,-2.611e-02,0.000e+00,0.000e+00,3.349e-03,2.946e-02,0.000e+00,3.349e-03,0.000e+00,0.000e+00,5.00
6100,6100,59150,-1.228e+00,0.000e+00,4.800e+00,9.835e-04,2.288e-01,0.000e+00,9.537e-07,9.825e-04,0.000e+00,-1.137e+00,2.000e-01,4.800e+00,6.990e-02,6.766e-03,7.707e-04,0.000e+00,6.913e-02,0.000e+00,-8.194e-01,5.000e+00,0.000e+00,1.815e-01,8.543e-04,1.815e-01,0.000e+00,0.000e+00,0.000e+00,-1.591e-02,0.000e+00,0.000e+00,1.645e-03,1.756e-02,0.000e+00,1.645e-03,0.000e+00,0.000e+00,5.00
6200,6200,60132,-1.431e+00,1.000e-01,4.800e+00,9.182e-04,2.322e-01,2.894e-06,4.484e-07,9.148e-04,0.000e+00,-1.017e+00,1.000e-01,4.900e+00,8.923e-02,5.810e-03,4.543e-06,0.000e+00,8.923e-02,0.000e+00,-9.346e-01,4.900e+00,0.000e+00,1.662e-01,7.885e-04,1.653e-01,8.631e-04,0.000e+00,0.000e+00,-1.752e-02,0.000e+00,0.000e+00,1.561e-03,1.908e-02,0.000e+00,1.561e-03,0.000e+00,0.000e+00,5.00
6300,6300,61125,-1.229e+00,0.000e+00,5.000e+00,9.070e-04,2.296e-01,0.000e+00,0.000e+00,9.070e-04,0.000e+00,-9.871e-01,1.000e-01,4.900e+00,1.183e-01,5.341e-03,5.297e-06,0.000e+00,1.183e-01,0.000e+00,-8.659e-01,5.000e+00,0.000e+00,1.349e-01,7.801e-04,1.349e-01,0.000e+00,0.000e+00,0.000e+00,-1.838e-02,0.000e+00,0.000e+00,1.612e-03,1.999e-02,0.000e+00,1.612e-03,0.000e+00,0.000e+00,5.00
6400,6400,62120,-1.288e+00,1.000e-01,4.600e+00,7.184e-04,1.887e-01,2.518e-06,1.099e-06,7.148e-04,0.000e+00,-9.291e-01,0.000e+00,5.000e+00,7.474e-02,3.860e-03,0.000e+00,0.000e+00,7.474e-02,0.000e+00,-8.671e-01,5.000e+00,0.000e+00,1.335e-01,6.269e-04,1.335e-01,0.000e+00,0.000e+00,0.000e+00,-1.158e-01,0.000e+00,1.000e-01,1.191e-03,1.700e-02,0.000e+00,1.183e-03,7.681e-06,0.000e+00,5.00
6500,6500,63109,-1.275e+00,1.000e-01,4.900e+00,7.561e-04,1.758e-01,6.303e-07,0.000e+00,7.554e-04,0.000e+00,-9.370e-01,0.000e+00,5.000e+00,6.696e-02,3.978e-03,0.000e+00,0.000e+00,6.696e-02,0.000e+00,-8.714e-01,5.000e+00,0.000e+00,1.292e-01,6.153e-04,1.292e-01,0.000e+00,0.000e+00,0.000e+00,-1.653e-02,0.000e+00,0.000e+00,1.141e-03,1.767e-02,0.000e+00,1.141e-03,0.000e+00,0.000e+00,5.00
6600,6600,64102,-1.358e+00,0.000e+00,4.900e+00,6.764e-04,1.589e-01,0.000e+00,1.427e-06,6.750e-04,0.000e+00,-9.304e-01,0.000e+00,5.000e+00,7.313e-02,3.496e-03,0.000e+00,0.000e+00,7.313e-02,0.000e+00,-8.964e-01,5.000e+00,0.000e+00,1.041e-01,5.677e-04,1.041e-01,0.000e+00,0.000e+00,0.000e+00,-1.498e-02,0.000e+00,0.000e+00,1.051e-03,1.603e-02,0.000e+00,1.051e-03,0.000e+00,0.000e+00,5.00
6700,6700,65093,-1.241e+00,1.000e-01,4.900e+00,7.021e-04,1.421e-01,2.422e-07,0.000e+00,7.019e-04,0.000e+00,-1.052e+00,1.000e-01,4.700e+00,5.283e-02,4.789e-03,2.879e-06,1.641e-06,5.283e-02,0.000e+00,-8.940e-01,5.000e+00,0.000e+00,1.065e-01,4.878e-04,1.065e-01,0.000e+00,0.000e+00,0.000e+00,-1.267e-02,0.000e+00,0.000e+00,1.046e-03,1.372e-02,0.000e+00,1.046e-03,0.000e+00,0.000e+00,5.00
6800,6800,66087,-1.346e+00,0.000e+00,4.900e+00,5.466e-04,1.461e-01,0.000e+00,1.196e-06,5.454e-04,0.000e+00,-9.345e-01,0.000e+00,5.000e+00,6.843e-02,2.909e-03,0.000e+00,0.000e+00,6.843e-02,0.000e+00,-9.078e-01,5.000e+00,0.000e+00,9.264e-02,4.898e-04,9.264e-02,0.000e+00,0.000e+00,0.000e+00,-1.121e-01,0.000e+00,1.000e-01,9.151e-04,1.302e-02,0.000e+00,9.093e-04,5.821e-06,0.000e+00,5.00
6900,6900,67082,-1.164e+00,0.000e+00,5.000e+00,6.214e-04,1.647e-01,0.000e+00,0.000e+00,6.214e-04,0.000e+00,-9.352e-01,0.000e+00,4.900e+00,6.820e-02,3.426e-03,0.000e+00,8.335e-07,6.820e-02,0.000e+00,-8.875e-01,5.000e+00,0.000e+00,1.130e-01,4.791e-04,1.130e-01,0.000e+00,0.000e+00,0.000e+00,-1.132e-01,1.000e-01,0.000e+00,9.906e-04,1.418e-02,1.244e-05,9.781e-04,0.000e+00,0.000e+00,5.00
7000,7000,68074,-1.163e+00,0.000e+00,5.000e+00,5.442e-04,1.638e-01,0.000e+00,0.000e+00,5.442e-04,0.000e+00,-9.284e-01,0.000e+00,5.000e+00,7.433e-02,2.778e-03,0.000e+00,0.000e+00,7.433e-02,0.000e+00,-8.953e-01,5.000e+00,0.000e+00,1.052e-01,4.508e-04,1.052e-01,0.000e+00,0.000e+00,0.000e+00,-1.299e-02,0.000e+00,0.000e+00,9.375e-04,1.392e-02,0.000e+00,9.375e-04,0.000e+00,0.000e+00,5.00
7100,7100,69074,-1.128e+00,0.000e+00,5.000e+00,4.813e-04,1.285e-01,0.000e+00,0.000e+00,4.813e-04,0.000e+00,-9.259e-01,0.000e+00,5.000e+00,7.638e-02,2.319e-03,0.000e+00,0.000e+00,7.638e-02,0.000e+00,-9.355e-01,5.000e+00,0.000e+00,6.491e-02,4.269e-04,6.491e-02,0.000e+00,0.000e+00,0.000e+00,-1.056e-02,0.000e+00,0.000e+00,7.706e-04,1.133e-02,0.000e+00,7.706e-04,0.000e+00,0.000e+00,5.00
7200,7200,70067,-1.145e+00,0.000e+00,5.000e+00,4.583e-04,1.452e-01,0.000e+00,0.000e+00,4.583e-04,0.000e+00,-9.125e-01,0.000e+00,5.000e+00,8.968e-02,2.154e-03,0.000e+00,0.000e+00,8.968e-02,0.000e+00,-9.322e-01,5.000e+00,0.000e+00,6.821e-02,3.937e-04,6.821e-02,0.000e+00,0.000e+00,0.000e+00,-1.063e-02,0.000e+00,0.000e+00,8.026e-04,1.144e-02,0.000e+00,8.026e-04,0.000e+00,0.000e+00,5.00
7300,7300,71059,-1.297e+00,1.000e-01,4.500e+00,4.581e-04,1.971e-01,4.001e-07,8.485e-07,4.568e-04,0.000e+00,-9.707e-01,1.000e-01,4.800e+00,1.318e-01,2.536e-03,1.590e-04,8.699e-07,1.316e-01,0.000e+00,-9.229e-01,5.000e+00,0.000e+00,7.747e-02,3.571e-04,7.747e-02,0.000e+00,0.000e+00,0.000e+00,-9.700e-03,0.000e+00,0.000e+00,1.001e-03,1.070e-02,0.000e+00,1.001e-03,0.000e+00,0.000e+00,5.00
7400,7400,72047,-1.187e+00,0.000e+00,4.900e+00,4.849e-04,1.875e-01,0.000e+00,2.287e-07,4.847e-04,0.000e+00,-9.737e-01,1.000e-01,4.900e+00,1.285e-01,2.171e-03,2.970e-06,0.000e+00,1.285e-01,0.000e+00,-9.291e-01,5.000e+00,0.000e+00,7.127e-02,3.597e-04,7.127e-02,0.000e+00,0.000e+00,0.000e+00,-1.020e-02,0.000e+00,0.000e+00,9.866e-04,1.119e-02,0.000e+00,9.866e-04,0.000e+00,0.000e+00,5.00
7500,7500,73037,-1.256e+00,1.000e-01,4.900e+00,4.877e-04,1.566e-01,1.532e-06,0.000e+00,4.862e-04,0.000e+00,-1.105e+00,1.000e-01,4.900e+00,9.736e-02,2.069e-03,7.087e-04,0.000e+00,9.665e-02,0.000e+00,-9.276e-01,5.000e+00,0.000e+00,7.273e-02,3.403e-04,7.273e-02,0.000e+00,0.000e+00,0.000e+00,-1.161e-02,0.000e+00,0.000e+00,8.528e-04,1.246e-02,0.000e+00,8.528e-04,0.000e+00,0.000e+00,5.00
7600,7600,74029,-1.246e+00,0.000e+00,4.900e+00,5.136e-04,2.468e-01,0.000e+00,2.231e-07,5.133e-04,0.000e+00,-8.259e-01,0.000e+00,5.000e+00,1.759e-01,1.751e-03,0.000e+00,0.000e+00,1.759e-01,0.000e+00,-9.147e-01,5.000e+00,0.000e+00,8.562e-02,3.351e-04,8.562e-02,0.000e+00,0.000e+00,0.000e+00,-1.310e-02,0.000e+00,0.000e+00,1.296e-03,1.440e-02,0.000e+00,1.296e-03,0.000e+00,0.000e+00,5.00
7700,7700,75029,-1.122e+00,0.000e+00,4.800e+00,5.084e-04,1.222e-01,0.000e+00,4.316e-07,5.080e-04,0.000e+00,-9.574e-01,0.000e+00,5.000e+00,4.434e-02,1.716e-03,0.000e+00,0.000e+00,4.434e-02,0.000e+00,-9.066e-01,5.000e+00,0.000e+00,9.370e-02,2.993e-04,9.370e-02,0.000e+00,0.000e+00,0.000e+00,-1.430e-02,0.000e+00,0.000e+00,6.582e-04,1.495e-02,0.000e+00,6.582e-04,0.000e+00,0.000e+00,5.00
7800,7800,76026,-1.237e+00,1.000e-01,4.800e+00,5.896e-04,1.378e-01,3.744e-07,2.123e-07,5.890e-04,0.000e+00,-1.166e+00,0.000e+00,4.900e+00,3.581e-02,2.036e-03,0.000e+00,2.906e-04,3.552e-02,0.000e+00,-8.781e-01,5.000e+00,0.000e+00,1.222e-01,2.766e-04,1.222e-01,0.000e+00,0.000e+00,0.000e+00,-1.851e-02,0.000e+00,0.000e+00,6.655e-04,1.917e-02,0.000e+00,6.655e-04,0.000e+00,0.000e+00,5.00
7900,7900,77019,-1.360e+00,0.000e+00,4.900e+00,6.865e-04,1.607e-01,0.000e+00,1.060e-06,6.854e-04,0.000e+00,-9.486e-01,0.000e+00,5.000e+00,5.318e-02,1.797e-03,0.000e+00,0.000e+00,5.318e-02,0.000e+00,-8.660e-01,5.000e+00,0.000e+00,1.343e-01,2.768e-04,1.343e-01,0.000e+00,0.000e+00,0.000e+00,-2.537e-02,0.000e+00,0.000e+00,7.877e-04,2.616e-02,0.000e+00,7.877e-04,0.000e+00,0.000e+00,5.00
8000,8000,78018,-1.229e+00,1.000e-01,4.800e+00,5.379e-04,1.294e-01,3.262e-07,1.944e-07,5.374e-04,0.000e+00,-1.262e+00,1.000e-01,4.800e+00,3.978e-02,2.225e-03,1.389e-06,3.136e-04,3.947e-02,0.000e+00,-8.897e-01,5.000e+00,0.000e+00,1.106e-01,2.442e-04,1.106e-01,0.000e+00,0.000e+00,0.000e+00,-1.897e-02,0.000e+00,0.000e+00,6.563e-04,1.963e-02,0.000e+00,6.563e-04,0.000e+00,0.000e+00,5.00
8100,8100,79011,-1.234e+00,1.000e-01,4.900e+00,3.998e-04,1.348e-01,2.898e-07,0.000e+00,3.995e-04,0.000e+00,-9.356e-01,0.000e+00,5.000e+00,6.592e-02,1.504e-03,0.000e+00,0.000e+00,6.592e-02,0.000e+00,-9.154e-01,5.000e+00,0.000e+00,8.486e-02,2.563e-04,8.486e-02,0.000e+00,0.000e+00,0.000e+00,-1.457e-02,0.000e+00,0.000e+00,7.017e-04,1.527e-02,0.000e+00,7.017e-04,0.000e+00,0.000e+00,5.00
8200,8200,80003,-1.158e+00,0.000e+00,4.700e+00,3.359e-04,1.580e-01,0.000e+00,4.890e-07,3.354e-04,0.000e+00,-9.255e-01,0.000e+00,5.000e+00,7.579e-02,1.317e-03,0.000e+00,0.000e+00,7.579e-02,0.000e+00,-9.025e-01,5.000e+00,0.000e+00,9.774e-02,2.219e-04,9.774e-02,0.000e+00,0.000e+00,0.000e+00,-1.432e-02,0.000e+00,0.000e+00,7.892e-04,1.511e-02,0.000e+00,7.892e-04,0.000e+00,0.000e+00,5.00
8300,8300,80998,-1.091e+00,0.000e+00,5.000e+00,3.155e-04,9.163e-02,0.000e+00,0.000e+00,3.155e-04,0.000e+00,-9.652e-01,0.000e+00,5.000e+00,3.604e-02,1.233e-03,0.000e+00,0.000e+00,3.604e-02,0.000e+00,-9.309e-01,5.000e+00,0.000e+00,6.933e-02,2.090e-04,6.933e-02,0.000e+00,0.000e+00,0.000e+00,-1.261e-02,0.000e+00,0.000e+00,4.511e-04,1.306e-02,0.000e+00,4.511e-04,0.000e+00,0.000e+00,5.00
8400,8400,81993,-1.117e+00,0.000e+00,4.900e+00,3.137e-04,1.174e-01,0.000e+00,1.451e-07,3.135e-04,0.000e+00,-1.265e+00,0.000e+00,4.800e+00,3.635e-02,1.364e-03,0.000e+00,5.412e-04,3.581e-02,0.000e+00,-9.052e-01,5.000e+00,0.000e+00,9.503e-02,1.848e-04,9.503e-02,0.000e+00,0.000e+00,0.000e+00,-1.275e-02,0.000e+00,0.000e+00,5.000e-04,1.325e-02,0.000e+00,5.000e-04,0.000e+00,0.000e+00,5.00
8500,8500,82990,-1.119e+00,0.000e+00,4.900e+00,2.972e-04,1.194e-01,0.000e+00,1.332e-07,2.971e-04,0.000e+00,-1.148e+00,0.000e+00,4.800e+00,5.330e-02,1.497e-03,0.000e+00,3.835e-04,5.291e-02,0.000e+00,-9.196e-01,5.000e+00,0.000e+00,8.057e-02,1.744e-04,8.057e-02,0.000e+00,0.000e+00,0.000e+00,-2.131e-01,1.000e-01,0.000e+00,5.521e-04,1.363e-02,4.672e-06,5.475e-04,0.000e+00,0.000e+00,5.00
8600,8600,83971,-1.318e+00,1.000e-01,4.800e+00,2.370e-04,1.183e-01,1.971e-07,4.910e-07,2.364e-04,0.000e+00,-1.044e+00,1.000e-01,4.900e+00,5.683e-02,1.166e-03,1.120e-06,0.000e+00,5.683e-02,0.000e+00,-9.287e-01,5.000e+00,0.000e+00,7.145e-02,1.722e-04,7.145e-02,0.000e+00,0.000e+00,0.000e+00,-8.869e-03,0.000e+00,0.000e+00,5.447e-04,9.414e-03,0.000e+00,5.447e-04,0.000e+00,0.000e+00,5.00
8700,8700,84964,-1.121e+00,0.000e+00,4.900e+00,2.215e-04,1.217e-01,0.000e+00,1.204e-07,2.214e-04,0.000e+00,-9.314e-01,0.000e+00,5.000e+00,6.949e-02,8.887e-04,0.000e+00,0.000e+00,6.949e-02,0.000e+00,-9.382e-01,5.000e+00,0.000e+00,6.198e-02,1.599e-04,6.198e-02,0.000e+00,0.000e+00,0.000e+00,-8.980e-03,0.000e+00,0.000e+00,5.236e-04,9.504e-03,0.000e+00,5.236e-04,0.000e+00,0.000e+00,5.00
8800,8800,85964,-1.297e+00,2.000e-01,4.800e+00,1.855e-04,9.730e-02,3.473e-07,0.000e+00,1.851e-04,0.000e+00,-1.146e+00,0.000e+00,4.900e+00,5.498e-02,9.525e-04,0.000e+00,3.837e-04,5.460e-02,0.000e+00,-9.523e-01,5.000e+00,0.000e+00,4.786e-02,1.560e-04,4.786e-02,0.000e+00,0.000e+00,0.000e+00,-4.617e-03,0.000e+00,0.000e+00,4.310e-04,5.048e-03,0.000e+00,4.310e-04,0.000e+00,0.000e+00,5.00
8900,8900,86956,-1.073e+00,0.000e+00,5.000e+00,1.567e-04,7.362e-02,0.000e+00,0.000e+00,1.567e-04,0.000e+00,-9.550e-01,0.000e+00,5.000e+00,4.574e-02,7.275e-04,0.000e+00,0.000e+00,4.574e-02,0.000e+00,-9.679e-01,5.000e+00,0.000e+00,3.228e-02,1.472e-04,3.228e-02,0.000e+00,0.000e+00,0.000e+00,-3.684e-03,0.000e+00,0.000e+00,3.248e-04,4.009e-03,0.000e+00,3.248e-04,0.000e+00,0.000e+00,5.00
9000,9000,87953,-1.054e+00,0.000e+00,4.900e+00,1.223e-04,5.449e-02,0.000e+00,1.003e-07,1.222e-04,0.000e+00,-9.663e-01,0.000e+00,5.000e+00,3.428e-02,6.252e-04,0.000e+00,0.000e+00,3.428e-02,0.000e+00,-9.770e-01,5.000e+00,0.000e+00,2.316e-02,1.328e-04,2.316e-02,0.000e+00,0.000e+00,0.000e+00,-2.322e-03,0.000e+00,0.000e+00,2.524e-04,2.575e-03,0.000e+00,2.524e-04,0.000e+00,0.000e+00,5.00
9100,9100,88953,-1.060e+00,0.000e+00,5.000e+00,1.196e-04,6.014e-02,0.000e+00,0.000e+00,1.196e-04,0.000e+00,-9.610e-01,0.000e+00,5.000e+00,3.964e-02,5.999e-04,0.000e+00,0.000e+00,3.964e-02,0.000e+00,-9.768e-01,5.000e+00,0.000e+00,2.335e-02,1.261e-04,2.335e-02,0.000e+00,0.000e+00,0.000e+00,-2.246e-03,0.000e+00,0.000e+00,2.600e-04,2.506e-03,0.000e+00,2.600e-04,0.000e+00,0.000e+00,5.00
9200,9200,89946,-1.259e+00,1.000e-01,4.900e+00,1.159e-04,5.877e-02,4.392e-07,0.000e+00,1.155e-04,0.000e+00,-9.608e-01,0.000e+00,5.000e+00,3.985e-02,6.274e-04,0.000e+00,0.000e+00,3.985e-02,0.000e+00,-9.779e-01,5.000e+00,0.000e+00,2.223e-02,1.157e-04,2.223e-02,0.000e+00,0.000e+00,0.000e+00,-2.027e-01,1.000e-01,0.000e+00,2.523e-04,2.934e-03,3.062e-06,2.493e-04,0.000e+00,0.000e+00,5.00
9300,9300,90940,-1.173e+00,1.000e-01,4.900e+00,1.023e-04,7.310e-02,1.280e-07,0.000e+00,1.022e-04,0.000e+00,-1.044e+00,0.000e+00,4.900e+00,5.662e-02,4.688e-04,0.000e+00,3.446e-04,5.628e-02,0.000e+00,-1.181e+00,4.900e+00,1.000e-01,1.882e-02,1.197e-04,1.873e-02,0.000e+00,9.233e-05,0.000e+00,-1.853e-03,0.000e+00,0.000e+00,2.577e-04,2.110e-03,0.000e+00,2.577e-04,0.000e+00,0.000e+00,5.00
9400,9400,91933,-1.064e+00,0.000e+00,5.000e+00,9.781e-05,6.429e-02,0.000e+00,0.000e+00,9.781e-05,0.000e+00,-9.520e-01,0.000e+00,5.000e+00,4.837e-02,4.203e-04,0.000e+00,0.000e+00,4.837e-02,0.000e+00,-1.182e+00,4.900e+00,0.000e+00,1.802e-02,1.092e-04,1.796e-02,5.407e-05,0.000e+00,0.000e+00,-1.674e-03,0.000e+00,0.000e+00,2.377e-04,1.912e-03,0.000e+00,2.377e-04,0.000e+00,0.000e+00,5.00
9500,9500,92929,-1.070e+00,0.000e+00,4.900e+00,9.208e-05,7.037e-02,0.000e+00,7.794e-08,9.200e-05,0.000e+00,-9.513e-01,0.000e+00,5.000e+00,4.910e-02,4.095e-04,0.000e+00,0.000e+00,4.910e-02,0.000e+00,-9.768e-01,5.000e+00,0.000e+00,2.328e-02,9.546e-05,2.328e-02,0.000e+00,0.000e+00,0.000e+00,-1.600e-03,0.000e+00,0.000e+00,2.679e-04,1.867e-03,0.000e+00,2.679e-04,0.000e+00,0.000e+00,5.00
9600,9600,93929,-1.081e+00,0.000e+00,5.000e+00,9.032e-05,8.074e-02,0.000e+00,0.000e+00,9.032e-05,0.000e+00,-9.472e-01,0.000e+00,5.000e+00,5.320e-02,3.949e-04,0.000e+00,0.000e+00,5.320e-02,0.000e+00,-9.706e-01,5.000e+00,0.000e+00,2.947e-02,9.340e-05,2.947e-02,0.000e+00,0.000e+00,0.000e+00,-1.532e-03,0.000e+00,0.000e+00,3.183e-04,1.851e-03,0.000e+00,3.183e-04,0.000e+00,0.000e+00,5.00
9700,9700,94921,-1.241e+00,0.000e+00,4.800e+00,8.226e-05,4.084e-02,0.000e+00,2.435e-07,8.202e-05,0.000e+00,-1.184e+00,1.000e-01,4.900e+00,1.684e-02,4.978e-04,9.993e-05,0.000e+00,1.674e-02,0.000e+00,-9.738e-01,5.000e+00,0.000e+00,2.629e-02,7.934e-05,2.629e-02,0.000e+00,0.000e+00,0.000e+00,-2.018e-01,1.000e-01,0.000e+00,1.856e-04,1.980e-03,2.240e-06,1.834e-04,0.000e+00,0.000e+00,5.00
9800,9800,95915,-1.127e+00,1.000e-01,4.900e+00,7.517e-05,2.727e-02,9.699e-08,0.000e+00,7.507e-05,0.000e+00,-9.900e-01,0.000e+00,5.000e+00,1.040e-02,3.674e-04,0.000e+00,0.000e+00,1.040e-02,0.000e+00,-9.815e-01,5.000e+00,0.000e+00,1.859e-02,7.534e-05,1.859e-02,0.000e+00,0.000e+00,0.000e+00,-1.350e-03,0.000e+00,0.000e+00,1.303e-04,1.480e-03,0.000e+00,1.303e-04,0.000e+00,0.000e+00,5.00
9900,9900,96915,-1.128e+00,1.000e-01,4.900e+00,7.334e-05,2.758e-02,9.504e-08,0.000e+00,7.325e-05,0.000e+00,-9.892e-01,0.000e+00,5.000e+00,1.118e-02,3.520e-04,0.000e+00,0.000e+00,1.118e-02,0.000e+00,-9.820e-01,5.000e+00,0.000e+00,1.806e-02,7.310e-05,1.806e-02,0.000e+00,0.000e+00,0.000e+00,-1.308e-03,0.000e+00,0.000e+00,1.292e-04,1.437e-03,0.000e+00,1.292e-04,0.000e+00,0.000e+00,5.00
10000,10000,97914,-1.124e+00,1.000e-01,4.800e+00,6.863e-05,2.409e-02,8.870e-08,6.085e-08,6.848e-05,0.000e+00,-9.919e-01,0.000e+00,5.000e+00,8.394e-03,3.281e-04,0.000e+00,0.000e+00,8.394e-03,0.000e+00,-9.828e-01,5.000e+00,0.000e+00,1.729e-02,6.474e-05,1.729e-02,0.000e+00,0.000e+00,0.000e+00,-1.273e-03,0.000e+00,0.000e+00,1.137e-04,1.386e-03,0.000e+00,1.137e-04,0.000e+00,0.000e+00,5.00
10100,10100,98909,-1.028e+00,0.000e+00,5.000e+00,7.040e-05,2.760e-02,0.000e+00,0.000e+00,7.040e-05,0.000e+00,-9.915e-01,0.000e+00,5.000e+00,8.828e-03,3.096e-04,0.000e+00,0.000e+00,8.828e-03,0.000e+00,-9.796e-01,5.000e+00,0.000e+00,2.050e-02,6.137e-05,2.050e-02,0.000e+00,0.000e+00,0.000e+00,-1.424e-03,0.000e+00,0.000e+00,1.135e-04,1.537e-03,0.000e+00,1.135e-04,0.000e+00,0.000e+00,5.00
