episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22424,-1.324e-01,9.000e-01,2.000e-01,3.868e-02,1.711e-01,3.868e-02,2.425e-07,2.169e-08,1.000e+02,-1.032e+00,1.200e+00,0.000e+00,1.016e-02,4.224e-02,1.016e-02,0.000e+00,0.000e+00,0.000e+00,9.001e+00,1.000e-01,1.100e+00,2.124e-01,1.177e-02,1.846e-01,0.000e+00,2.781e-02,0.000e+00,9.864e+00,0.000e+00,1.200e+00,6.975e-03,4.308e-02,0.000e+00,0.000e+00,6.975e-03,0.000e+00,1.20
5200,5200,22766,-9.930e-01,1.200e+00,0.000e+00,2.405e-02,1.705e-02,2.405e-02,2.148e-07,0.000e+00,1.000e+02,-1.107e+00,1.200e+00,1.000e-01,5.439e-03,1.288e-02,5.438e-03,3.358e-07,6.002e-08,0.000e+00,9.623e+00,0.000e+00,1.400e+00,3.053e-02,7.558e-03,0.000e+00,0.000e+00,3.053e-02,0.000e+00,9.577e+00,0.000e+00,1.400e+00,4.357e-03,2.689e-02,0.000e+00,0.000e+00,4.357e-03,0.000e+00,1.40
5300,5300,23082,-1.497e+00,1.100e+00,1.000e-01,8.370e-03,4.052e-01,8.370e-03,0.000e+00,0.000e+00,1.000e+02,-3.231e-01,9.000e-01,2.000e-01,3.422e-03,3.266e-01,3.421e-03,2.818e-07,2.950e-07,0.000e+00,8.998e+00,1.000e-01,1.100e+00,3.319e-01,3.381e-02,1.912e-01,0.000e+00,1.407e-01,0.000e+00,9.122e+00,1.000e-01,1.100e+00,4.316e-01,9.642e-03,4.235e-01,0.000e+00,8.086e-03,0.000e+00,1.20
5400,5400,23406,-1.315e+00,1.000e+00,0.000e+00,9.183e-03,3.238e-01,9.183e-03,6.065e-08,0.000e+00,1.000e+02,-1.346e+00,1.100e+00,0.000e+00,4.323e-03,3.507e-01,4.323e-03,0.000e+00,0.000e+00,0.000e+00,1.008e+01,0.000e+00,1.100e+00,2.189e-01,3.638e-02,0.000e+00,0.000e+00,2.189e-01,0.000e+00,8.278e+00,1.000e-01,9.000e-01,4.949e-01,1.643e-02,4.271e-01,6.115e-02,6.576e-03,0.000e+00,1.10
5500,5500,23705,-1.320e+00,1.100e+00,3.000e-01,1.317e-02,3.283e-02,1.317e-02,0.000e+00,3.312e-08,1.000e+02,-1.006e+00,1.300e+00,0.000e+00,4.824e-03,1.114e-02,4.824e-03,3.035e-07,0.000e+00,0.000e+00,9.640e+00,0.000e+00,1.400e+00,4.434e-02,4.383e-03,0.000e+00,0.000e+00,4.434e-02,0.000e+00,9.586e+00,0.000e+00,1.400e+00,4.767e-03,1.875e-02,0.000e+00,0.000e+00,4.767e-03,0.000e+00,1.40
5600,5600,24016,-1.026e+00,1.100e+00,0.000e+00,1.799e-02,4.378e-02,1.799e-02,0.000e+00,0.000e+00,1.000e+02,-1.104e+00,1.000e+00,1.000e-01,3.608e-03,7.491e-03,3.608e-03,0.000e+00,4.859e-08,0.000e+00,9.922e+00,0.000e+00,1.100e+00,2.627e-02,4.735e-03,0.000e+00,0.000e+00,2.627e-02,0.000e+00,8.908e+00,0.000e+00,1.000e+00,3.350e-02,2.536e-02,0.000e+00,2.950e-02,4.001e-03,0.000e+00,1.10
5700,5700,24325,-1.608e+00,1.100e+00,3.000e-01,7.706e-03,1.614e-02,7.706e-03,0.000e+00,3.097e-08,1.000e+02,-1.403e+00,1.300e+00,2.000e-01,4.114e-03,6.624e-03,4.113e-03,6.670e-07,1.638e-07,0.000e+00,9.817e+00,0.000e+00,1.600e+00,2.091e-02,3.870e-03,0.000e+00,0.000e+00,2.091e-02,0.000e+00,9.794e+00,0.000e+00,1.600e+00,4.830e-03,1.092e-02,0.000e+00,0.000e+00,4.830e-03,0.000e+00,1.60
5800,5800,24633,-1.783e+00,1.400e+00,6.000e-01,1.111e-02,1.943e-01,1.111e-02,2.620e-08,8.546e-09,1.000e+02,-1.612e+00,1.700e+00,3.000e-01,4.203e-03,1.570e-02,4.202e-03,8.545e-07,1.780e-07,0.000e+00,8.680e+00,1.000e-01,2.100e+00,1.832e-01,3.616e-03,1.658e-01,0.000e+00,1.740e-02,0.000e+00,8.615e+00,0.000e+00,2.100e+00,2.788e-02,1.274e-02,0.000e+00,2.128e-02,6.610e-03,0.000e+00,2.20
5900,5900,24929,-1.596e+00,1.300e+00,1.000e-01,7.137e-03,2.030e-01,7.137e-03,6.367e-08,0.000e+00,1.000e+02,-4.442e-01,1.300e+00,4.000e-01,3.399e-03,1.476e-01,3.399e-03,5.164e-08,2.660e-07,0.000e+00,9.664e+00,0.000e+00,1.900e+00,3.765e-02,7.379e-02,0.000e+00,0.000e+00,3.765e-02,0.000e+00,8.976e+00,1.000e-01,1.800e+00,3.804e-01,4.203e-03,3.770e-01,0.000e+00,3.376e-03,0.000e+00,1.90
6000,6000,25241,-1.097e+00,1.200e+00,1.000e-01,8.698e-03,5.756e-03,8.698e-03,0.000e+00,0.000e+00,1.000e+02,-1.002e+00,1.100e+00,0.000e+00,2.947e-03,4.644e-03,2.947e-03,2.678e-07,0.000e+00,0.000e+00,9.806e+00,0.000e+00,1.300e+00,9.101e-03,2.745e-03,0.000e+00,0.000e+00,9.101e-03,0.000e+00,9.792e+00,0.000e+00,1.300e+00,1.571e-03,9.172e-03,0.000e+00,0.000e+00,1.571e-03,0.000e+00,1.30
6100,6100,25555,-1.207e+00,1.100e+00,0.000e+00,2.343e-03,2.093e-01,2.343e-03,1.040e-08,0.000e+00,1.000e+02,-1.322e+00,1.200e+00,1.000e-01,2.511e-03,2.247e-01,2.511e-03,0.000e+00,3.611e-08,0.000e+00,9.839e+00,0.000e+00,1.300e+00,5.104e-02,1.156e-02,0.000e+00,0.000e+00,5.104e-02,0.000e+00,9.090e+00,1.000e-01,1.200e+00,3.918e-01,2.108e-03,3.844e-01,0.000e+00,7.385e-03,0.000e+00,1.30
6200,6200,25860,-1.405e+00,1.400e+00,2.000e-01,2.338e-03,7.054e-03,2.338e-03,1.813e-07,0.000e+00,1.000e+02,-1.601e+00,1.300e+00,3.000e-01,1.801e-03,3.217e-03,1.800e-03,6.082e-07,1.304e-07,0.000e+00,9.703e+00,0.000e+00,1.800e+00,4.518e-03,1.821e-03,0.000e+00,0.000e+00,4.518e-03,0.000e+00,9.703e+00,0.000e+00,1.800e+00,5.744e-03,2.309e-03,0.000e+00,0.000e+00,5.744e-03,0.000e+00,1.80
6300,6300,26152,-1.103e+00,1.300e+00,1.000e-01,2.272e-03,5.400e-03,2.272e-03,1.308e-08,0.000e+00,1.000e+02,-1.300e+00,1.200e+00,3.000e-01,1.915e-03,1.988e-03,1.915e-03,0.000e+00,8.514e-08,0.000e+00,9.601e+00,0.000e+00,1.500e+00,2.995e-03,1.675e-03,0.000e+00,0.000e+00,2.995e-03,0.000e+00,9.602e+00,0.000e+00,1.500e+00,4.062e-03,2.181e-03,0.000e+00,0.000e+00,4.062e-03,0.000e+00,1.50
6400,6400,26464,-1.202e+00,1.400e+00,0.000e+00,2.162e-03,4.426e-03,2.162e-03,1.430e-08,0.000e+00,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,1.306e-03,1.355e-03,1.306e-03,4.563e-07,2.654e-08,0.000e+00,9.501e+00,0.000e+00,1.600e+00,1.872e-03,1.097e-03,0.000e+00,0.000e+00,1.872e-03,0.000e+00,9.502e+00,0.000e+00,1.600e+00,3.047e-03,1.510e-03,0.000e+00,0.000e+00,3.047e-03,0.000e+00,1.60
6500,6500,26756,-1.203e+00,1.000e+00,2.000e-01,8.416e-04,3.869e-03,8.416e-04,4.683e-09,0.000e+00,1.000e+02,-9.984e-01,1.300e+00,0.000e+00,2.047e-03,4.224e-04,2.047e-03,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.591e-03,1.029e-03,0.000e+00,0.000e+00,1.591e-03,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.816e-03,9.745e-04,0.000e+00,0.000e+00,1.816e-03,0.000e+00,1.30
6600,6600,27060,-1.102e+00,1.000e+00,1.000e-01,8.161e-04,3.246e-03,8.161e-04,4.775e-09,0.000e+00,1.000e+02,-9.985e-01,1.200e+00,0.000e+00,1.875e-03,3.898e-04,1.875e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.385e-03,9.546e-04,0.000e+00,0.000e+00,1.385e-03,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.472e-03,9.583e-04,0.000e+00,0.000e+00,1.472e-03,0.000e+00,1.20
6700,6700,27364,-1.202e+00,1.200e+00,1.000e-01,1.163e-03,3.290e-03,1.163e-03,0.000e+00,4.813e-09,1.000e+02,-1.199e+00,1.000e+00,1.000e-01,1.210e-03,6.662e-04,1.210e-03,2.058e-07,3.496e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.269e-03,9.826e-04,0.000e+00,0.000e+00,1.269e-03,0.000e+00,9.801e+00,0.000e+00,1.300e+00,2.308e-03,1.012e-03,0.000e+00,0.000e+00,2.308e-03,0.000e+00,1.30
6800,6800,27652,-1.312e+00,1.000e+00,3.000e-01,1.180e-03,2.132e-01,1.180e-03,0.000e+00,0.000e+00,1.000e+02,-1.201e+00,1.200e+00,0.000e+00,1.369e-03,2.675e-03,1.368e-03,5.506e-07,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.300e+00,2.517e-03,3.094e-03,0.000e+00,0.000e+00,2.517e-03,0.000e+00,8.014e+00,1.000e-01,1.100e+00,2.147e-01,8.476e-04,2.018e-01,1.198e-02,9.405e-04,0.000e+00,1.30
6900,6900,27954,-1.202e+00,1.300e+00,1.000e-01,1.306e-03,3.278e-03,1.306e-03,3.459e-09,2.877e-08,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,1.486e-03,1.027e-03,1.485e-03,7.078e-07,2.357e-07,0.000e+00,9.700e+00,0.000e+00,1.500e+00,1.324e-03,9.808e-04,0.000e+00,0.000e+00,1.324e-03,0.000e+00,9.701e+00,0.000e+00,1.500e+00,2.039e-03,8.699e-04,0.000e+00,0.000e+00,2.039e-03,0.000e+00,1.50
7000,7000,28284,-1.201e+00,1.200e+00,0.000e+00,9.441e-04,2.397e-03,9.441e-04,1.155e-08,0.000e+00,1.000e+02,-1.105e+00,1.100e+00,1.000e-01,1.061e-03,5.705e-03,1.061e-03,2.037e-07,3.864e-08,0.000e+00,9.803e+00,0.000e+00,1.300e+00,3.593e-03,6.842e-04,0.000e+00,0.000e+00,3.593e-03,0.000e+00,9.803e+00,0.000e+00,1.300e+00,3.789e-03,6.009e-04,0.000e+00,0.000e+00,3.789e-03,0.000e+00,1.30
7100,7100,28594,-1.100e+00,1.100e+00,1.000e-01,1.026e-03,1.469e-03,1.026e-03,0.000e+00,0.000e+00,1.000e+02,-1.004e+00,1.100e+00,0.000e+00,9.292e-04,4.945e-03,9.290e-04,1.733e-07,0.000e+00,0.000e+00,9.802e+00,0.000e+00,1.200e+00,2.704e-03,8.130e-04,0.000e+00,0.000e+00,2.704e-03,0.000e+00,9.803e+00,0.000e+00,1.200e+00,3.095e-03,5.262e-04,0.000e+00,0.000e+00,3.095e-03,0.000e+00,1.20
7200,7200,28904,-1.300e+00,1.000e+00,1.000e-01,5.708e-04,2.005e-01,5.708e-04,0.000e+00,0.000e+00,1.000e+02,-1.190e+00,1.100e+00,0.000e+00,9.035e-04,1.904e-01,9.035e-04,0.000e+00,0.000e+00,0.000e+00,9.910e+00,0.000e+00,1.100e+00,2.787e-02,1.754e-02,0.000e+00,0.000e+00,2.787e-02,0.000e+00,9.179e+00,1.000e-01,1.000e+00,3.796e-01,4.705e-04,3.779e-01,0.000e+00,1.628e-03,0.000e+00,1.10
7300,7300,29200,-1.001e+00,1.000e+00,0.000e+00,4.231e-04,1.241e-03,4.231e-04,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,9.144e-04,1.889e-03,9.144e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.795e-03,3.987e-04,0.000e+00,0.000e+00,1.795e-03,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.382e-04,5.422e-04,0.000e+00,0.000e+00,9.382e-04,0.000e+00,1.00
7400,7400,29469,-1.300e+00,1.400e+00,1.000e-01,2.141e-03,2.091e-03,2.141e-03,0.000e+00,1.046e-08,1.000e+02,-1.408e+00,1.100e+00,3.000e-01,5.432e-04,8.890e-03,5.427e-04,3.075e-07,1.603e-07,0.000e+00,9.603e+00,0.000e+00,1.600e+00,3.252e-03,5.084e-04,0.000e+00,0.000e+00,3.252e-03,0.000e+00,9.606e+00,0.000e+00,1.600e+00,6.089e-03,5.361e-04,0.000e+00,0.000e+00,6.089e-03,0.000e+00,1.60
7500,7500,29772,-4.984e-01,1.000e+00,4.000e-01,5.731e-04,3.990e-01,5.731e-04,0.000e+00,2.424e-08,1.000e+02,-1.763e+00,1.300e+00,1.000e-01,8.935e-04,4.638e-01,8.931e-04,3.277e-07,2.394e-08,0.000e+00,9.639e+00,0.000e+00,1.500e+00,8.259e-02,4.368e-02,0.000e+00,0.000e+00,8.259e-02,0.000e+00,8.222e+00,2.000e-01,1.300e+00,8.228e-01,3.350e-04,8.196e-01,0.000e+00,3.199e-03,0.000e+00,1.50
7600,7600,30077,-1.201e+00,1.200e+00,2.000e-01,7.019e-04,1.819e-03,7.019e-04,0.000e+00,0.000e+00,1.000e+02,-1.302e+00,1.100e+00,2.000e-01,8.773e-04,2.686e-03,8.772e-04,3.234e-09,2.957e-08,0.000e+00,9.801e+00,0.000e+00,1.400e+00,1.845e-03,5.837e-04,0.000e+00,0.000e+00,1.845e-03,0.000e+00,9.802e+00,0.000e+00,1.400e+00,2.066e-03,4.004e-04,0.000e+00,0.000e+00,2.066e-03,0.000e+00,1.40
7700,7700,30372,-1.101e+00,1.200e+00,1.000e-01,5.408e-04,1.549e-03,5.408e-04,0.000e+00,0.000e+00,1.000e+02,-1.201e+00,1.000e+00,3.000e-01,6.519e-04,1.444e-03,6.519e-04,0.000e+00,4.705e-08,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.262e-03,3.772e-04,0.000e+00,0.000e+00,1.262e-03,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.316e-03,4.005e-04,0.000e+00,0.000e+00,1.316e-03,0.000e+00,1.30
7800,7800,30663,-1.101e+00,1.100e+00,2.000e-01,3.653e-04,1.745e-03,3.653e-04,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.300e+00,1.000e-01,1.183e-03,1.633e-03,1.183e-03,0.000e+00,3.427e-08,0.000e+00,9.701e+00,0.000e+00,1.400e+00,1.224e-03,4.270e-04,0.000e+00,0.000e+00,1.224e-03,0.000e+00,9.701e+00,0.000e+00,1.400e+00,1.397e-03,3.643e-04,0.000e+00,0.000e+00,1.397e-03,0.000e+00,1.40
7900,7900,30965,-1.101e+00,1.200e+00,1.000e-01,4.182e-04,1.833e-03,4.182e-04,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,8.330e-04,9.104e-04,8.329e-04,0.000e+00,1.019e-07,0.000e+00,9.801e+00,0.000e+00,1.300e+00,9.779e-04,4.767e-04,0.000e+00,0.000e+00,9.779e-04,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.403e-03,4.124e-04,0.000e+00,0.000e+00,1.403e-03,0.000e+00,1.30
8000,8000,31258,-1.201e+00,1.200e+00,4.000e-01,3.599e-04,1.650e-03,3.599e-04,0.000e+00,0.000e+00,9.000e+01,-1.401e+00,1.400e+00,2.000e-01,8.265e-04,1.328e-03,8.263e-04,3.928e-09,1.227e-07,0.000e+00,8.700e+00,0.000e+00,1.700e+00,1.022e-03,6.319e-04,0.000e+00,0.000e+00,1.022e-03,0.000e+00,8.701e+00,0.000e+00,1.700e+00,1.712e-03,3.119e-04,0.000e+00,0.000e+00,1.712e-03,0.000e+00,1.70
8100,8100,31563,-1.199e+00,1.000e+00,0.000e+00,6.751e-04,1.999e-01,6.751e-04,0.000e+00,0.000e+00,1.000e+02,-1.064e+00,1.000e+00,0.000e+00,6.332e-04,6.503e-02,6.332e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.201e-03,5.223e-03,0.000e+00,0.000e+00,6.201e-03,0.000e+00,9.163e+00,1.000e-01,9.000e-01,2.633e-01,6.776e-04,2.630e-01,0.000e+00,3.317e-04,0.000e+00,1.00
8200,8200,31847,-1.000e+00,1.400e+00,0.000e+00,1.166e-03,1.159e-03,1.166e-03,0.000e+00,0.000e+00,1.000e+02,-1.201e+00,1.000e+00,2.000e-01,4.144e-04,1.660e-03,4.142e-04,2.084e-07,3.779e-08,0.000e+00,9.600e+00,0.000e+00,1.400e+00,1.420e-03,1.408e-03,0.000e+00,0.000e+00,1.420e-03,0.000e+00,9.601e+00,0.000e+00,1.400e+00,1.912e-03,6.854e-04,0.000e+00,0.000e+00,1.912e-03,0.000e+00,1.40
8300,8300,32187,-1.100e+00,1.300e+00,1.000e-01,7.609e-04,1.072e-03,7.609e-04,0.000e+00,0.000e+00,1.000e+02,-1.102e+00,1.100e+00,3.000e-01,5.494e-04,2.137e-03,5.494e-04,0.000e+00,1.500e-08,0.000e+00,9.799e+00,0.000e+00,1.400e+00,1.410e-03,2.358e-03,0.000e+00,0.000e+00,1.410e-03,0.000e+00,9.803e+00,0.000e+00,1.400e+00,3.366e-03,5.196e-04,0.000e+00,0.000e+00,3.366e-03,0.000e+00,1.40
8400,8400,32512,-9.989e-01,1.300e+00,0.000e+00,1.709e-03,6.385e-04,1.709e-03,0.000e+00,0.000e+00,1.000e+02,-1.202e+00,1.100e+00,0.000e+00,4.049e-04,2.162e-03,4.046e-04,3.318e-07,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.400e+00,1.305e-03,2.223e-03,0.000e+00,0.000e+00,1.305e-03,0.000e+00,9.702e+00,0.000e+00,1.400e+00,2.281e-03,6.764e-04,0.000e+00,0.000e+00,2.281e-03,0.000e+00,1.40
8500,8500,32821,-1.001e+00,1.200e+00,0.000e+00,1.186e-04,6.211e-04,1.186e-04,0.000e+00,0.000e+00,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,3.186e-04,1.421e-03,3.185e-04,6.165e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,7.627e-04,5.379e-04,0.000e+00,0.000e+00,7.627e-04,0.000e+00,9.801e+00,0.000e+00,1.300e+00,1.521e-03,1.402e-04,0.000e+00,0.000e+00,1.521e-03,0.000e+00,1.30
8600,8600,33113,-1.100e+00,1.000e+00,2.000e-01,3.237e-05,4.545e-04,3.237e-05,0.000e+00,0.000e+00,1.000e+02,-1.001e+00,1.200e+00,0.000e+00,3.096e-04,1.348e-03,3.096e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.244e-04,2.884e-04,0.000e+00,0.000e+00,5.244e-04,0.000e+00,9.901e+00,0.000e+00,1.200e+00,1.360e-03,1.352e-04,0.000e+00,0.000e+00,1.360e-03,0.000e+00,1.20
8700,8700,33411,-1.000e+00,1.100e+00,0.000e+00,5.196e-05,3.834e-04,5.196e-05,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.007e-04,5.178e-04,2.006e-04,0.000e+00,7.987e-09,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.415e-04,1.348e-04,0.000e+00,0.000e+00,4.415e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.791e-04,1.371e-04,0.000e+00,0.000e+00,4.791e-04,0.000e+00,1.10
8800,8800,33713,-1.102e+00,1.300e+00,1.000e-01,1.397e-04,2.188e-03,1.397e-04,0.000e+00,0.000e+00,1.000e+02,-1.101e+00,1.100e+00,2.000e-01,1.679e-04,1.178e-03,1.679e-04,3.479e-08,6.606e-09,0.000e+00,9.700e+00,0.000e+00,1.400e+00,6.326e-04,4.499e-04,0.000e+00,0.000e+00,6.326e-04,0.000e+00,8.703e+00,0.000e+00,1.300e+00,3.004e-03,1.289e-04,0.000e+00,1.928e-03,1.076e-03,0.000e+00,1.40
8900,8900,34002,-1.500e+00,1.300e+00,4.000e-01,2.065e-04,5.246e-04,2.065e-04,0.000e+00,0.000e+00,9.000e+01,-1.102e+00,1.600e+00,1.000e-01,3.128e-04,2.216e-03,3.127e-04,8.928e-08,0.000e+00,0.000e+00,8.600e+00,0.000e+00,2.000e+00,6.729e-04,4.065e-04,0.000e+00,0.000e+00,6.729e-04,0.000e+00,8.602e+00,0.000e+00,2.000e+00,2.084e-03,1.292e-04,0.000e+00,0.000e+00,2.084e-03,0.000e+00,2.00
9000,9000,34324,-1.200e+00,1.200e+00,1.000e-01,1.049e-04,5.283e-04,1.049e-04,0.000e+00,0.000e+00,1.000e+02,-1.401e+00,1.100e+00,2.000e-01,1.704e-04,8.253e-04,1.703e-04,0.000e+00,3.675e-08,0.000e+00,9.800e+00,0.000e+00,1.400e+00,4.087e-04,1.902e-04,0.000e+00,0.000e+00,4.087e-04,0.000e+00,9.801e+00,0.000e+00,1.400e+00,9.908e-04,1.310e-04,0.000e+00,0.000e+00,9.908e-04,0.000e+00,1.40
9100,9100,34616,-1.301e+00,1.100e+00,3.000e-01,2.765e-05,6.306e-04,2.765e-05,0.000e+00,0.000e+00,1.000e+02,-1.101e+00,1.300e+00,1.000e-01,2.092e-04,1.427e-03,2.092e-04,0.000e+00,5.898e-09,0.000e+00,9.800e+00,0.000e+00,1.400e+00,4.523e-04,2.919e-04,0.000e+00,0.000e+00,4.523e-04,0.000e+00,9.802e+00,0.000e+00,1.400e+00,1.766e-03,1.063e-04,0.000e+00,0.000e+00,1.766e-03,0.000e+00,1.40
9200,9200,34903,-1.000e+00,1.000e+00,0.000e+00,2.975e-05,4.686e-04,2.975e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.521e-04,2.184e-04,1.521e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.447e-04,5.077e-05,0.000e+00,0.000e+00,2.447e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.352e-04,1.239e-04,0.000e+00,0.000e+00,4.352e-04,0.000e+00,1.00
9300,9300,35207,-1.401e+00,1.400e+00,2.000e-01,1.782e-04,1.056e-03,1.782e-04,4.007e-09,0.000e+00,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,1.659e-04,8.433e-04,1.659e-04,4.607e-08,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.700e+00,4.010e-04,2.270e-04,0.000e+00,0.000e+00,4.010e-04,0.000e+00,9.701e+00,0.000e+00,1.700e+00,1.504e-03,1.232e-04,0.000e+00,0.000e+00,1.504e-03,0.000e+00,1.70
9400,9400,35512,-1.001e+00,1.600e+00,0.000e+00,2.440e-04,1.157e-03,2.440e-04,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,2.000e-01,1.073e-04,5.974e-04,1.072e-04,8.114e-08,0.000e+00,0.000e+00,9.500e+00,0.000e+00,1.700e+00,3.675e-04,1.838e-04,0.000e+00,0.000e+00,3.675e-04,0.000e+00,9.501e+00,0.000e+00,1.700e+00,1.352e-03,1.323e-04,0.000e+00,0.000e+00,1.352e-03,0.000e+00,1.70
9500,9500,35815,-1.000e+00,1.100e+00,0.000e+00,3.954e-05,4.950e-04,3.954e-05,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.110e-04,1.199e-04,1.110e-04,0.000e+00,3.242e-09,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.837e-04,5.212e-05,0.000e+00,0.000e+00,1.837e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.414e-04,1.086e-04,0.000e+00,0.000e+00,4.414e-04,0.000e+00,1.10
9600,9600,36122,-1.000e+00,1.100e+00,0.000e+00,7.175e-05,3.454e-04,7.175e-05,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.058e-04,1.154e-04,1.058e-04,1.669e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.699e-04,5.247e-05,0.000e+00,0.000e+00,1.699e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.828e-04,1.169e-04,0.000e+00,0.000e+00,2.828e-04,0.000e+00,1.10
9700,9700,36424,-1.300e+00,1.200e+00,2.000e-01,1.016e-04,1.998e-01,1.016e-04,0.000e+00,0.000e+00,1.000e+02,-1.233e+00,1.300e+00,1.000e-01,2.495e-04,3.343e-02,2.494e-04,4.714e-08,4.336e-08,0.000e+00,9.800e+00,0.000e+00,1.500e+00,1.659e-03,1.979e-03,0.000e+00,0.000e+00,1.659e-03,0.000e+00,8.933e+00,1.000e-01,1.400e+00,2.334e-01,1.113e-04,2.330e-01,0.000e+00,3.915e-04,0.000e+00,1.50
9800,9800,36727,-1.300e+00,1.200e+00,3.000e-01,9.166e-05,4.295e-04,9.166e-05,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.400e+00,0.000e+00,2.614e-04,1.768e-04,2.614e-04,5.291e-08,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.600e+00,1.753e-04,1.660e-04,0.000e+00,0.000e+00,1.753e-04,0.000e+00,9.600e+00,0.000e+00,1.600e+00,3.316e-04,8.770e-05,0.000e+00,0.000e+00,3.316e-04,0.000e+00,1.60
9900,9900,37016,-1.000e+00,1.100e+00,0.000e+00,5.605e-05,2.955e-04,5.605e-05,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,2.141e-04,8.238e-05,2.140e-04,6.408e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.542e-04,4.520e-05,0.000e+00,0.000e+00,1.542e-04,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.113e-04,1.125e-04,0.000e+00,0.000e+00,1.113e-04,0.000e+00,1.10
10000,10000,37328,-1.200e+00,1.200e+00,1.000e-01,2.875e-05,4.706e-04,2.875e-05,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,2.000e-01,2.542e-04,1.307e-04,2.542e-04,0.000e+00,3.102e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.758e-04,8.846e-05,0.000e+00,0.000e+00,1.758e-04,0.000e+00,9.800e+00,0.000e+00,1.300e+00,3.193e-04,8.836e-05,0.000e+00,0.000e+00,3.193e-04,0.000e+00,1.30
10100,10100,37644,-1.101e+00,1.100e+00,2.000e-01,9.027e-05,1.162e-03,9.027e-05,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,3.701e-04,3.682e-04,3.701e-04,0.000e+00,1.994e-08,0.000e+00,8.700e+00,0.000e+00,1.200e+00,5.182e-04,1.004e-04,0.000e+00,3.888e-04,1.294e-04,0.000e+00,9.801e+00,0.000e+00,1.300e+00,8.019e-04,1.493e-04,0.000e+00,0.000e+00,8.019e-04,0.000e+00,1.30
