episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47629,-1.512e+02,2.000e-01,4.500e+00,9.284e-04,1.500e+02,7.065e-05,5.890e-05,7.989e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.016e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,9.439e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.103e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,48612,-1.512e+02,2.000e-01,4.500e+00,9.121e-04,1.500e+02,5.033e-05,4.722e-05,8.145e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.178e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,8.933e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.278e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,49601,-1.512e+02,2.000e-01,4.700e+00,7.879e-04,1.500e+02,4.742e-05,1.478e-05,7.257e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.437e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,7.867e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.424e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,50562,-1.512e+02,2.000e-01,4.500e+00,7.102e-04,1.500e+02,4.325e-05,4.051e-05,6.264e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.307e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,8.120e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,8.268e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5500,5500,51528,-1.511e+02,1.000e-01,4.900e+00,7.276e-04,1.500e+02,3.340e-05,0.000e+00,6.942e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.780e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.471e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.260e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,52510,-1.510e+02,0.000e+00,4.800e+00,7.044e-04,1.500e+02,0.000e+00,2.679e-05,6.776e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.867e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.800e+00,5.000e+01,6.145e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,8.539e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5700,5700,53498,-1.510e+02,0.000e+00,4.800e+00,6.519e-04,1.500e+02,0.000e+00,2.555e-05,6.264e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.450e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,5.637e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.105e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,54493,-1.511e+02,1.000e-01,4.900e+00,6.690e-04,1.500e+02,1.966e-05,0.000e+00,6.494e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.017e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.135e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.940e+01,0.000e+00,3.000e-01,5.000e+01,7.857e-04,0.000e+00,4.700e+01,3.000e+00,0.000e+00,5.00
5900,5900,55482,-1.510e+02,0.000e+00,4.600e+00,5.661e-04,1.500e+02,0.000e+00,4.884e-05,5.172e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.747e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.128e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.325e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,56470,-1.510e+02,0.000e+00,4.700e+00,6.752e-04,1.500e+02,0.000e+00,3.507e-05,6.401e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.856e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,4.801e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.367e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,57453,-1.512e+02,2.000e-01,4.600e+00,5.439e-04,1.500e+02,3.619e-05,2.227e-05,4.854e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.606e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.806e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.191e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,58436,-1.510e+02,0.000e+00,4.700e+00,5.596e-04,1.500e+02,0.000e+00,3.044e-05,5.292e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.250e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,4.157e-04,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.950e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,59420,-1.510e+02,0.000e+00,4.700e+00,4.136e-04,1.500e+02,0.000e+00,2.707e-05,3.865e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.089e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.862e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.419e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6400,6400,60405,-1.513e+02,2.000e-01,4.700e+00,4.204e-04,1.500e+02,2.016e-05,8.483e-06,3.918e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.113e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.867e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.534e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,61389,-1.512e+02,2.000e-01,4.700e+00,3.794e-04,1.500e+02,2.510e-05,7.786e-06,3.465e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.835e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.766e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.165e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,62384,-1.511e+02,1.000e-01,4.800e+00,3.324e-04,1.500e+02,1.175e-05,7.284e-06,3.134e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.548e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.278e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.656e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,63380,-1.511e+02,1.000e-01,4.600e+00,3.696e-04,1.500e+02,1.111e-05,2.063e-05,3.378e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.057e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.800e+00,5.000e+01,3.319e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.918e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,64367,-1.511e+02,1.000e-01,4.700e+00,2.866e-04,1.500e+02,1.041e-05,1.285e-05,2.634e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.348e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.942e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.060e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,65362,-1.512e+02,2.000e-01,4.800e+00,2.877e-04,1.500e+02,2.002e-05,0.000e+00,2.677e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.375e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.820e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.101e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,66353,-1.512e+02,2.000e-01,4.700e+00,2.620e-04,1.500e+02,1.860e-05,5.741e-06,2.376e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.249e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.702e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.750e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,67338,-1.511e+02,1.000e-01,4.800e+00,2.336e-04,1.500e+02,8.491e-06,5.265e-06,2.199e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.103e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.348e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.383e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,68327,-1.510e+02,0.000e+00,4.800e+00,2.144e-04,1.500e+02,0.000e+00,1.000e-05,2.044e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.996e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.105e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.122e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,69310,-1.510e+02,0.000e+00,4.400e+00,1.838e-04,1.500e+02,0.000e+00,2.751e-05,1.563e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.557e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.226e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.654e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,70307,-1.513e+02,3.000e-01,4.600e+00,1.973e-04,1.500e+02,2.107e-05,4.344e-06,1.719e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.572e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.215e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.870e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,71300,-1.513e+02,3.000e-01,4.400e+00,1.791e-04,1.500e+02,1.977e-05,1.223e-05,1.471e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.443e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.162e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.635e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,72283,-1.510e+02,0.000e+00,5.000e+00,1.783e-04,1.500e+02,0.000e+00,0.000e+00,1.783e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.176e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,1.532e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.563e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,73261,-1.511e+02,1.000e-01,4.800e+00,1.677e-04,1.500e+02,5.836e-06,3.604e-06,1.582e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.508e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.723e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.334e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
7800,7800,74239,-1.513e+02,3.000e-01,4.600e+00,1.631e-04,1.500e+02,1.790e-05,3.666e-06,1.415e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.905e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.735e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.405e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,75223,-1.511e+02,1.000e-01,4.900e+00,1.493e-04,1.500e+02,5.513e-06,0.000e+00,1.438e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.588e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.413e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.182e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8000,8000,76190,-1.512e+02,2.000e-01,4.600e+00,1.529e-04,1.500e+02,1.043e-05,6.398e-06,1.361e-04,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,6.402e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.542e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.893e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,77168,-1.510e+02,0.000e+00,4.900e+00,1.216e-04,1.500e+02,0.000e+00,2.942e-06,1.187e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.938e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.161e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.818e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,78144,-1.511e+02,1.000e-01,4.700e+00,1.160e-04,1.500e+02,4.355e-06,6.902e-06,1.048e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.700e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.239e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.732e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,79134,-1.510e+02,0.000e+00,4.900e+00,1.004e-04,1.500e+02,0.000e+00,2.474e-06,9.795e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.014e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.012e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.513e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,80118,-1.510e+02,0.000e+00,4.800e+00,9.282e-05,1.500e+02,0.000e+00,4.666e-06,8.815e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.555e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.786e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.414e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,81102,-1.510e+02,0.000e+00,4.800e+00,8.627e-05,1.500e+02,0.000e+00,4.381e-06,8.189e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.153e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.165e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.330e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,82086,-1.511e+02,1.000e-01,4.700e+00,1.030e-04,1.500e+02,3.300e-06,4.101e-06,9.557e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.139e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,9.593e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.482e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,83075,-1.511e+02,1.000e-01,4.700e+00,7.718e-05,1.500e+02,3.075e-06,3.822e-06,7.028e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.876e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.836e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.185e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8800,8800,84060,-1.510e+02,0.000e+00,4.700e+00,6.867e-05,1.500e+02,0.000e+00,5.400e-06,6.327e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.299e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.635e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.079e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,85046,-1.511e+02,1.000e-01,4.700e+00,6.726e-05,1.500e+02,2.751e-06,3.436e-06,6.107e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.236e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.654e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.073e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,86033,-1.510e+02,0.000e+00,5.000e+00,6.553e-05,1.500e+02,0.000e+00,0.000e+00,6.553e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.190e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.211e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.036e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,87016,-1.512e+02,2.000e-01,4.700e+00,6.153e-05,1.500e+02,4.929e-06,1.533e-06,5.506e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.003e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.957e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.568e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,87995,-1.510e+02,0.000e+00,4.800e+00,5.319e-05,1.500e+02,0.000e+00,2.851e-06,5.034e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.644e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.701e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.236e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,88974,-1.513e+02,3.000e-01,4.600e+00,5.419e-05,1.500e+02,6.485e-06,1.345e-06,4.636e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.713e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.607e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.422e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,89965,-1.510e+02,0.000e+00,4.900e+00,4.788e-05,1.500e+02,0.000e+00,1.286e-06,4.659e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.353e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.874e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.515e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,90952,-1.510e+02,0.000e+00,4.900e+00,4.881e-05,1.500e+02,0.000e+00,1.247e-06,4.757e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.428e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.789e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.704e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,91945,-1.512e+02,2.000e-01,4.700e+00,4.628e-05,1.500e+02,3.824e-06,1.185e-06,4.127e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.309e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.106e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.262e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,92929,-1.510e+02,0.000e+00,4.900e+00,4.421e-05,1.500e+02,0.000e+00,1.120e-06,4.309e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.371e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.049e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.631e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,93910,-1.510e+02,0.000e+00,4.700e+00,3.910e-05,1.500e+02,0.000e+00,4.714e-06,3.439e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.088e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.803e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.825e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
9900,9900,94896,-1.512e+02,2.000e-01,4.600e+00,3.619e-05,1.500e+02,3.121e-06,1.940e-06,3.113e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.850e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.333e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.667e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,95888,-1.511e+02,1.000e-01,4.700e+00,3.404e-05,1.500e+02,1.509e-06,1.872e-06,3.066e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.738e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.731e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.352e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,96869,-1.511e+02,1.000e-01,4.700e+00,3.181e-05,1.500e+02,1.413e-06,1.752e-06,2.864e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.635e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.421e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.008e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
