episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,31126,-7.822e-01,0.000e+00,1.000e-01,2.146e-01,1.997e+00,0.000e+00,1.390e-02,2.007e-01,1.000e+02,3.171e+00,1.000e+00,1.400e+00,4.943e+00,7.170e-02,4.933e+00,9.821e-03,6.557e-04,0.000e+00,7.151e+00,0.000e+00,2.800e+00,5.061e-02,2.199e+00,0.000e+00,0.000e+00,5.061e-02,0.000e+00,-1.940e+00,2.800e+00,0.000e+00,1.162e-02,9.521e-01,1.162e-02,0.000e+00,0.000e+00,0.000e+00,2.80
5200,5200,31600,-1.492e+00,1.000e-01,1.000e-01,8.044e-01,1.997e+00,5.985e-01,1.250e-02,1.934e-01,1.000e+02,3.604e+00,1.000e+00,5.000e-01,5.232e+00,2.281e-01,5.226e+00,4.906e-03,6.250e-04,0.000e+00,7.223e+00,0.000e+00,1.600e+00,2.317e-02,2.401e+00,0.000e+00,0.000e+00,2.317e-02,0.000e+00,-2.434e+00,1.600e+00,0.000e+00,7.058e-03,1.441e+00,7.058e-03,0.000e+00,0.000e+00,0.000e+00,1.60
5300,5300,32053,-2.195e-01,1.000e-01,0.000e+00,2.140e+00,2.159e+00,5.983e-01,1.541e+00,0.000e+00,1.000e+02,3.390e+00,1.100e+00,9.000e-01,5.497e+00,4.064e-01,5.490e+00,4.202e-03,2.291e-03,0.000e+00,6.046e+00,1.000e-01,2.100e+00,2.070e-01,3.361e+00,2.007e-01,0.000e+00,6.280e-03,0.000e+00,-2.917e+00,2.200e+00,0.000e+00,8.518e-03,1.926e+00,8.518e-03,0.000e+00,0.000e+00,0.000e+00,2.20
5400,5400,32477,-1.123e+00,1.000e-01,0.000e+00,5.826e-01,1.605e+00,5.685e-01,1.405e-02,0.000e+00,1.000e+02,1.474e+00,9.000e-01,8.000e-01,3.480e+00,2.057e-01,3.479e+00,5.812e-04,1.207e-04,0.000e+00,7.418e+00,0.000e+00,1.800e+00,4.684e-03,1.987e+00,0.000e+00,1.201e-03,3.483e-03,0.000e+00,-1.269e+00,1.900e+00,0.000e+00,7.271e-03,2.764e-01,7.271e-03,0.000e+00,0.000e+00,0.000e+00,1.90
5500,5500,32893,-1.348e+00,1.000e-01,0.000e+00,6.012e-01,1.849e+00,5.964e-01,4.804e-03,0.000e+00,1.000e+02,2.897e+00,1.000e+00,5.000e-01,3.402e+00,2.048e-01,3.400e+00,2.121e-03,5.568e-05,0.000e+00,7.655e+00,0.000e+00,2.000e+00,4.671e-03,1.749e+00,0.000e+00,0.000e+00,4.671e-03,0.000e+00,-1.405e+00,1.800e+00,2.000e-01,9.571e-03,2.142e-01,9.559e-03,0.000e+00,1.242e-05,0.000e+00,2.00
5600,5600,33317,-1.302e+00,0.000e+00,0.000e+00,2.018e-03,1.304e+00,0.000e+00,2.018e-03,0.000e+00,1.000e+02,2.749e+00,9.000e-01,5.000e-01,3.246e+00,1.971e-01,3.246e+00,2.343e-04,2.833e-05,0.000e+00,7.548e+00,1.000e-01,1.600e+00,1.970e-01,1.049e+00,1.944e-01,0.000e+00,2.604e-03,0.000e+00,-1.995e+00,1.600e+00,1.000e-01,6.297e-03,9.016e-01,6.284e-03,0.000e+00,1.274e-05,0.000e+00,1.70
5700,5700,33722,-1.743e+00,0.000e+00,1.000e-01,7.728e-03,1.551e+00,0.000e+00,7.443e-04,6.983e-03,1.000e+02,2.784e+00,1.000e+00,4.000e-01,3.989e+00,5.278e-03,3.989e+00,4.041e-04,1.038e-05,0.000e+00,8.405e+00,0.000e+00,1.600e+00,2.369e-03,1.198e+00,0.000e+00,0.000e+00,2.369e-03,0.000e+00,-2.245e+00,1.600e+00,0.000e+00,8.584e-03,1.254e+00,8.584e-03,0.000e+00,0.000e+00,0.000e+00,1.60
5800,5800,34098,4.881e-02,0.000e+00,1.000e-01,6.702e-02,1.018e+00,0.000e+00,5.360e-04,6.648e-02,1.000e+02,1.570e+00,1.000e+00,4.000e-01,2.976e+00,5.833e-03,2.976e+00,5.726e-05,6.100e-06,0.000e+00,8.451e+00,0.000e+00,1.500e+00,1.825e-03,1.051e+00,0.000e+00,0.000e+00,1.825e-03,0.000e+00,-1.969e+00,1.500e+00,0.000e+00,4.003e-03,9.735e-01,4.003e-03,0.000e+00,0.000e+00,0.000e+00,1.50
5900,5900,34432,-6.635e-01,1.000e-01,0.000e+00,6.000e-01,1.163e+00,5.993e-01,6.295e-04,0.000e+00,1.000e+02,2.217e+00,9.000e-01,3.000e-01,3.519e+00,2.020e-01,3.518e+00,1.062e-03,2.890e-06,0.000e+00,8.324e+00,0.000e+00,1.400e+00,2.291e-03,1.378e+00,0.000e+00,0.000e+00,2.291e-03,0.000e+00,-2.377e+00,1.400e+00,0.000e+00,4.509e-03,1.382e+00,4.509e-03,0.000e+00,0.000e+00,0.000e+00,1.40
6000,6000,34782,-1.380e+00,0.000e+00,0.000e+00,1.322e-03,1.381e+00,0.000e+00,1.322e-03,0.000e+00,1.000e+02,2.813e+00,1.000e+00,3.000e-01,4.114e+00,1.115e-03,4.114e+00,0.000e+00,4.772e-06,0.000e+00,8.330e+00,0.000e+00,1.300e+00,1.204e-03,1.371e+00,0.000e+00,0.000e+00,1.204e-03,0.000e+00,-2.364e+00,1.300e+00,0.000e+00,2.675e-03,1.366e+00,2.675e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6100,6100,35125,-1.795e+00,0.000e+00,0.000e+00,2.718e-03,1.798e+00,0.000e+00,2.718e-03,0.000e+00,1.000e+02,4.253e+00,1.100e+00,1.000e-01,5.354e+00,9.912e-04,5.354e+00,2.378e-04,9.166e-08,0.000e+00,7.944e+00,0.000e+00,1.400e+00,1.119e-03,1.757e+00,0.000e+00,0.000e+00,1.119e-03,0.000e+00,-2.902e+00,1.300e+00,1.000e-01,3.459e-03,1.805e+00,3.457e-03,0.000e+00,1.616e-06,0.000e+00,1.40
6200,6200,35439,-4.410e-01,0.000e+00,1.000e-01,1.407e-01,1.582e+00,0.000e+00,1.740e-03,1.389e-01,1.000e+02,3.626e+00,1.000e+00,1.000e-01,4.730e+00,3.553e-03,4.730e+00,6.654e-05,1.131e-06,0.000e+00,8.106e+00,0.000e+00,1.200e+00,7.511e-04,1.695e+00,0.000e+00,0.000e+00,7.511e-04,0.000e+00,-2.591e+00,1.200e+00,0.000e+00,2.793e-03,1.594e+00,2.793e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6300,6300,35745,-1.387e+00,0.000e+00,0.000e+00,1.448e-03,1.388e+00,0.000e+00,1.448e-03,0.000e+00,1.000e+02,2.946e+00,1.000e+00,2.000e-01,4.146e+00,7.341e-04,4.146e+00,1.207e-04,1.175e-06,0.000e+00,8.324e+00,0.000e+00,1.400e+00,6.546e-04,1.377e+00,0.000e+00,0.000e+00,6.546e-04,0.000e+00,-2.383e+00,1.400e+00,0.000e+00,3.237e-03,1.386e+00,3.237e-03,0.000e+00,0.000e+00,0.000e+00,1.40
6400,6400,36046,-1.965e+00,0.000e+00,0.000e+00,8.104e-04,1.966e+00,0.000e+00,8.104e-04,0.000e+00,1.000e+02,4.536e+00,1.000e+00,0.000e+00,5.537e+00,3.876e-04,5.537e+00,0.000e+00,0.000e+00,0.000e+00,8.294e+00,0.000e+00,1.000e+00,7.408e-04,1.707e+00,0.000e+00,0.000e+00,7.408e-04,0.000e+00,-2.865e+00,1.000e+00,0.000e+00,1.903e-03,1.867e+00,1.903e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6500,6500,36355,4.190e-01,1.000e-01,1.000e-01,7.149e-01,1.196e+00,5.985e-01,7.476e-04,1.157e-01,1.000e+02,1.917e+00,1.000e+00,4.000e-01,3.520e+00,2.030e-01,3.520e+00,0.000e+00,4.440e-06,0.000e+00,8.138e+00,0.000e+00,1.400e+00,1.842e-03,1.464e+00,0.000e+00,0.000e+00,1.842e-03,0.000e+00,-2.374e+00,1.400e+00,0.000e+00,2.611e-03,1.377e+00,2.611e-03,0.000e+00,0.000e+00,0.000e+00,1.40
6600,6600,36635,-1.598e+00,0.000e+00,0.000e+00,9.864e-04,1.598e+00,0.000e+00,9.864e-04,0.000e+00,1.000e+02,3.530e+00,1.000e+00,2.000e-01,4.730e+00,5.075e-04,4.730e+00,0.000e+00,3.387e-06,0.000e+00,8.244e+00,0.000e+00,1.200e+00,1.260e-03,1.557e+00,0.000e+00,0.000e+00,1.260e-03,0.000e+00,-2.577e+00,1.200e+00,0.000e+00,2.134e-03,1.579e+00,2.134e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6700,6700,36919,-1.791e+00,0.000e+00,0.000e+00,5.412e-04,1.792e+00,0.000e+00,5.412e-04,0.000e+00,1.000e+02,3.812e+00,1.000e+00,0.000e+00,4.813e+00,2.569e-04,4.813e+00,0.000e+00,0.000e+00,0.000e+00,8.814e+00,0.000e+00,1.000e+00,5.102e-04,1.187e+00,0.000e+00,0.000e+00,5.102e-04,0.000e+00,-2.835e+00,1.000e+00,0.000e+00,1.459e-03,1.837e+00,1.459e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6800,6800,37212,-2.269e-02,0.000e+00,0.000e+00,2.163e-04,2.290e-02,0.000e+00,2.163e-04,0.000e+00,1.000e+02,-1.024e+00,1.000e+00,1.000e-01,7.630e-02,3.223e-04,7.630e-02,4.069e-07,6.633e-09,0.000e+00,9.761e+00,0.000e+00,1.200e+00,2.544e-04,3.955e-02,0.000e+00,0.000e+00,2.544e-04,0.000e+00,-1.014e+00,1.200e+00,0.000e+00,1.791e-03,1.579e-02,1.791e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6900,6900,37489,-1.444e-02,0.000e+00,0.000e+00,2.050e-04,1.465e-02,0.000e+00,2.050e-04,0.000e+00,1.000e+02,-1.147e+00,1.100e+00,1.000e-01,5.318e-02,3.094e-04,5.318e-02,0.000e+00,0.000e+00,0.000e+00,9.767e+00,0.000e+00,1.300e+00,2.388e-04,3.317e-02,0.000e+00,0.000e+00,2.388e-04,0.000e+00,-1.105e+00,1.200e+00,1.000e-01,1.483e-03,6.975e-03,1.482e-03,0.000e+00,1.037e-06,0.000e+00,1.30
7000,7000,37769,-1.801e-02,0.000e+00,0.000e+00,1.630e-04,1.817e-02,0.000e+00,1.630e-04,0.000e+00,1.000e+02,-9.545e-01,1.000e+00,0.000e+00,4.567e-02,2.053e-04,4.567e-02,0.000e+00,0.000e+00,0.000e+00,9.978e+00,0.000e+00,1.000e+00,2.074e-04,2.210e-02,0.000e+00,0.000e+00,2.074e-04,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,8.493e-04,6.414e-03,8.493e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7100,7100,38067,-9.922e-03,0.000e+00,0.000e+00,1.498e-04,1.007e-02,0.000e+00,1.498e-04,0.000e+00,1.000e+02,-9.733e-01,1.000e+00,0.000e+00,2.690e-02,1.772e-04,2.690e-02,0.000e+00,0.000e+00,0.000e+00,9.987e+00,0.000e+00,1.000e+00,1.625e-04,1.301e-02,0.000e+00,0.000e+00,1.625e-04,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,7.685e-04,4.721e-03,7.685e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7200,7200,38358,-2.312e-03,0.000e+00,0.000e+00,1.362e-03,3.675e-03,0.000e+00,1.362e-03,0.000e+00,1.000e+02,-9.929e-01,1.000e+00,0.000e+00,8.544e-03,1.440e-03,8.544e-03,9.150e-08,0.000e+00,0.000e+00,9.896e+00,0.000e+00,1.100e+00,1.529e-04,3.900e-03,0.000e+00,0.000e+00,1.529e-04,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,1.094e-03,2.139e-03,1.094e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7300,7300,38638,1.021e+00,0.000e+00,1.000e-01,2.575e-02,4.717e-03,0.000e+00,1.305e-03,2.445e-02,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,1.307e-02,1.502e-02,1.307e-02,0.000e+00,0.000e+00,0.000e+00,9.884e+00,0.000e+00,1.100e+00,1.596e-04,1.649e-02,0.000e+00,2.939e-05,1.302e-04,0.000e+00,-1.003e+00,1.200e+00,0.000e+00,1.723e-03,4.473e-03,1.723e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7400,7400,38919,-3.148e-03,0.000e+00,0.000e+00,8.812e-04,4.029e-03,0.000e+00,8.812e-04,0.000e+00,1.000e+02,-9.920e-01,1.100e+00,0.000e+00,9.095e-03,1.074e-03,9.095e-03,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,1.713e-04,3.090e-03,0.000e+00,2.983e-05,1.415e-04,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,1.409e-03,3.364e-03,1.409e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7500,7500,39188,-6.968e-04,0.000e+00,0.000e+00,8.932e-04,1.590e-03,0.000e+00,8.932e-04,0.000e+00,1.000e+02,-1.197e+00,1.000e+00,2.000e-01,4.325e-03,1.016e-03,4.325e-03,6.261e-08,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.300e+00,1.135e-04,2.430e-03,0.000e+00,0.000e+00,1.135e-04,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.313e-03,1.610e-03,1.313e-03,0.000e+00,0.000e+00,0.000e+00,1.30
7600,7600,39465,-1.565e-03,0.000e+00,0.000e+00,6.281e-04,2.193e-03,0.000e+00,6.281e-04,0.000e+00,1.000e+02,-9.957e-01,1.100e+00,0.000e+00,5.193e-03,8.601e-04,5.193e-03,4.487e-08,0.000e+00,0.000e+00,9.898e+00,0.000e+00,1.100e+00,1.415e-04,2.511e-03,0.000e+00,2.683e-05,1.146e-04,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,1.537e-03,1.935e-03,1.537e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7700,7700,39771,1.008e+00,0.000e+00,1.000e-01,9.650e-03,1.265e-03,0.000e+00,5.117e-04,9.138e-03,1.000e+02,-1.098e+00,1.000e+00,1.000e-01,6.324e-03,4.291e-03,6.324e-03,0.000e+00,0.000e+00,0.000e+00,9.892e+00,0.000e+00,1.100e+00,1.086e-04,8.213e-03,0.000e+00,0.000e+00,1.086e-04,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,6.482e-04,2.962e-03,6.482e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7800,7800,40064,-2.812e-04,0.000e+00,0.000e+00,6.339e-04,9.151e-04,0.000e+00,6.339e-04,0.000e+00,1.000e+02,-1.298e+00,1.000e+00,3.000e-01,2.883e-03,7.625e-04,2.883e-03,4.168e-08,0.000e+00,0.000e+00,9.698e+00,0.000e+00,1.400e+00,9.114e-05,1.765e-03,0.000e+00,0.000e+00,9.114e-05,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,1.134e-03,1.299e-03,1.134e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7900,7900,40341,3.313e-05,0.000e+00,0.000e+00,6.232e-04,5.901e-04,0.000e+00,6.232e-04,0.000e+00,1.000e+02,-1.199e+00,1.000e+00,2.000e-01,2.073e-03,7.322e-04,2.073e-03,3.133e-08,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.300e+00,8.160e-05,1.492e-03,0.000e+00,0.000e+00,8.160e-05,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,9.283e-04,8.913e-04,9.283e-04,0.000e+00,0.000e+00,0.000e+00,1.30
8000,8000,40609,-3.956e-04,0.000e+00,0.000e+00,6.471e-04,1.043e-03,0.000e+00,6.471e-04,0.000e+00,1.000e+02,-1.098e+00,1.000e+00,1.000e-01,3.078e-03,6.815e-04,3.078e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,8.256e-05,1.380e-03,0.000e+00,0.000e+00,8.256e-05,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,4.780e-04,1.182e-03,4.780e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8100,8100,40891,-4.394e-05,0.000e+00,0.000e+00,4.824e-04,5.263e-04,0.000e+00,4.824e-04,0.000e+00,1.000e+02,-1.299e+00,1.100e+00,3.000e-01,1.975e-03,5.373e-04,1.975e-03,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.400e+00,8.842e-05,1.221e-03,0.000e+00,0.000e+00,8.842e-05,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,5.697e-04,8.305e-04,5.684e-04,0.000e+00,1.323e-06,0.000e+00,1.40
8200,8200,41170,8.381e-06,0.000e+00,0.000e+00,4.312e-04,4.228e-04,0.000e+00,4.312e-04,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,2.168e-03,4.500e-04,2.168e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,8.433e-05,1.126e-03,0.000e+00,0.000e+00,8.433e-05,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,3.056e-04,9.908e-04,3.056e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8300,8300,41460,2.321e-06,0.000e+00,0.000e+00,4.130e-04,4.107e-04,0.000e+00,4.130e-04,0.000e+00,1.000e+02,-1.098e+00,1.000e+00,1.000e-01,1.955e-03,4.488e-04,1.955e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,7.481e-05,1.089e-03,0.000e+00,0.000e+00,7.481e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.753e-04,8.692e-04,3.753e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8400,8400,41728,-1.091e-03,0.000e+00,0.000e+00,2.980e-04,1.389e-03,0.000e+00,2.980e-04,0.000e+00,1.000e+02,-9.974e-01,1.000e+00,0.000e+00,2.896e-03,3.188e-04,2.896e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,7.612e-05,9.045e-04,0.000e+00,0.000e+00,7.612e-05,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.848e-04,9.430e-04,2.848e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8500,8500,42009,-1.294e-03,0.000e+00,0.000e+00,2.762e-04,1.570e-03,0.000e+00,2.762e-04,0.000e+00,1.000e+02,-9.970e-01,1.100e+00,0.000e+00,3.293e-03,2.891e-04,3.293e-03,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,7.693e-05,1.149e-03,0.000e+00,0.000e+00,7.693e-05,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.844e-04,9.223e-04,2.843e-04,5.604e-08,0.000e+00,0.000e+00,1.10
8600,8600,42310,-1.773e-04,0.000e+00,0.000e+00,2.469e-04,4.242e-04,0.000e+00,2.469e-04,0.000e+00,1.000e+02,-1.099e+00,1.100e+00,1.000e-01,1.619e-03,2.811e-04,1.619e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,5.842e-05,9.833e-04,0.000e+00,0.000e+00,5.842e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.369e-04,5.730e-04,3.366e-04,0.000e+00,2.652e-07,0.000e+00,1.20
8700,8700,42576,-2.469e-04,0.000e+00,0.000e+00,1.929e-04,4.398e-04,0.000e+00,1.929e-04,0.000e+00,1.000e+02,-1.301e+00,1.200e+00,3.000e-01,9.711e-04,1.781e-03,9.711e-04,0.000e+00,0.000e+00,0.000e+00,9.501e+00,1.000e-01,1.400e+00,1.498e-03,7.041e-04,1.398e-03,0.000e+00,9.953e-05,0.000e+00,-1.200e+00,1.300e+00,2.000e-01,6.140e-04,3.510e-04,6.110e-04,0.000e+00,3.012e-06,0.000e+00,1.50
8800,8800,42850,-1.323e-04,0.000e+00,0.000e+00,1.599e-04,2.922e-04,0.000e+00,1.599e-04,0.000e+00,1.000e+02,-1.199e+00,1.000e+00,2.000e-01,7.465e-04,2.248e-04,7.465e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.713e-05,4.989e-04,0.000e+00,0.000e+00,3.713e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,3.669e-04,2.945e-04,3.669e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8900,8900,43121,-1.820e-04,0.000e+00,0.000e+00,1.412e-04,3.232e-04,0.000e+00,1.412e-04,0.000e+00,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,8.464e-04,1.730e-04,8.464e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.967e-05,4.231e-04,0.000e+00,0.000e+00,3.967e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.100e-04,3.180e-04,2.100e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9000,9000,43419,-1.184e-04,0.000e+00,0.000e+00,1.517e-04,2.701e-04,0.000e+00,1.517e-04,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,6.873e-04,2.326e-04,6.873e-04,1.034e-08,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,3.455e-05,5.486e-04,0.000e+00,0.000e+00,3.455e-05,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,4.287e-04,2.510e-04,4.287e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9100,9100,43715,-1.648e-04,0.000e+00,0.000e+00,1.292e-04,2.940e-04,0.000e+00,1.292e-04,0.000e+00,1.000e+02,-9.994e-01,1.000e+00,0.000e+00,7.773e-04,1.554e-04,7.773e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.214e-05,3.923e-04,0.000e+00,0.000e+00,3.214e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.833e-04,2.802e-04,1.833e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,43990,-9.964e-05,0.000e+00,0.000e+00,1.166e-04,2.163e-04,0.000e+00,1.166e-04,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,5.748e-04,1.701e-04,5.748e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.579e-05,4.031e-04,0.000e+00,0.000e+00,2.579e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,2.743e-04,2.022e-04,2.743e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9300,9300,44286,-5.738e-05,0.000e+00,0.000e+00,1.065e-04,1.638e-04,0.000e+00,1.065e-04,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.373e-04,1.463e-04,5.373e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.508e-05,3.678e-04,0.000e+00,0.000e+00,2.508e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.120e-04,2.029e-04,2.120e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,44552,-3.532e-05,0.000e+00,0.000e+00,9.924e-05,1.346e-04,0.000e+00,9.924e-05,0.000e+00,1.000e+02,-9.996e-01,1.100e+00,0.000e+00,5.844e-04,1.530e-04,5.844e-04,5.691e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.673e-05,5.043e-04,0.000e+00,0.000e+00,2.673e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.728e-04,1.913e-04,2.726e-04,0.000e+00,1.400e-07,0.000e+00,1.20
9500,9500,44820,-2.755e-05,0.000e+00,0.000e+00,8.829e-05,1.158e-04,0.000e+00,8.829e-05,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,3.000e-01,3.790e-04,1.558e-04,3.790e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.130e-05,3.571e-04,0.000e+00,0.000e+00,2.130e-05,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,2.853e-04,1.451e-04,2.853e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9600,9600,45089,6.740e-06,0.000e+00,0.000e+00,8.296e-05,7.622e-05,0.000e+00,8.296e-05,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,3.200e-04,1.217e-04,3.200e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.039e-05,2.741e-04,0.000e+00,0.000e+00,2.039e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.787e-04,1.301e-04,1.772e-04,0.000e+00,1.490e-06,0.000e+00,1.20
9700,9700,45371,1.218e-05,0.000e+00,0.000e+00,8.327e-05,7.109e-05,0.000e+00,8.327e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.005e-04,1.180e-04,3.005e-04,4.101e-09,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.924e-05,2.590e-04,0.000e+00,0.000e+00,1.924e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.641e-04,1.190e-04,1.612e-04,0.000e+00,2.894e-06,0.000e+00,1.20
9800,9800,45644,-2.941e-05,0.000e+00,0.000e+00,6.317e-05,9.258e-05,0.000e+00,6.317e-05,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.593e-04,8.788e-05,3.593e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.793e-05,2.443e-04,0.000e+00,0.000e+00,1.793e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.165e-04,1.321e-04,1.165e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9900,9900,45920,-6.547e-05,0.000e+00,0.000e+00,6.908e-05,1.346e-04,0.000e+00,6.908e-05,0.000e+00,1.000e+02,-9.996e-01,1.100e+00,0.000e+00,4.947e-04,9.459e-05,4.947e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.016e-05,3.559e-04,0.000e+00,0.000e+00,2.016e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.398e-04,1.387e-04,1.397e-04,2.762e-08,0.000e+00,0.000e+00,1.10
10000,10000,46198,-2.214e-05,0.000e+00,0.000e+00,6.085e-05,8.299e-05,0.000e+00,6.085e-05,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,3.306e-04,8.822e-05,3.306e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.522e-05,2.710e-04,0.000e+00,0.000e+00,1.522e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.371e-04,1.016e-04,1.371e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,46473,-1.069e-05,0.000e+00,0.000e+00,6.033e-05,7.102e-05,0.000e+00,6.033e-05,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.356e-04,9.658e-05,3.356e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.514e-05,3.197e-04,0.000e+00,0.000e+00,1.514e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.625e-04,8.633e-05,1.624e-04,0.000e+00,1.149e-07,0.000e+00,1.20
