episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,23267,6.528e-01,1.400e+00,2.000e-01,2.490e+00,3.371e-01,2.357e+00,1.330e-01,1.038e-06,1.000e+02,8.762e+00,1.000e-01,1.700e+00,6.305e-01,3.681e-01,5.979e-01,0.000e+00,3.262e-02,0.000e+00,-4.595e+00,1.200e+00,4.000e-01,2.616e-04,2.995e+00,2.601e-04,7.779e-07,7.330e-07,0.000e+00,8.980e+00,1.000e-01,1.600e+00,7.873e-01,2.074e-01,4.739e-01,2.891e-01,2.429e-02,0.000e+00,1.80
5200,5200,23631,-2.047e-01,1.300e+00,4.000e-01,1.750e+00,2.545e-01,1.750e+00,1.614e-05,6.923e-06,9.000e+01,7.939e+00,1.000e-01,1.800e+00,6.245e-01,1.857e-01,5.990e-01,0.000e+00,2.550e-02,0.000e+00,-3.566e+00,1.200e+00,5.000e-01,4.118e-04,2.066e+00,4.112e-04,4.441e-08,5.366e-07,0.000e+00,7.632e+00,0.000e+00,1.800e+00,3.382e-01,2.066e-01,0.000e+00,3.032e-01,3.501e-02,0.000e+00,1.90
5300,5300,23996,-1.273e+00,1.600e+00,5.000e-01,1.387e+00,8.601e-01,1.387e+00,3.634e-06,2.828e-06,1.000e+02,1.046e+01,2.000e-01,2.100e+00,2.280e+00,2.006e-02,1.091e+00,0.000e+00,1.189e+00,0.000e+00,-3.208e+00,1.400e+00,6.000e-01,1.936e-04,2.208e+00,1.856e-04,3.044e-06,4.896e-06,0.000e+00,8.921e+00,0.000e+00,2.300e+00,1.348e-01,7.138e-01,0.000e+00,0.000e+00,1.348e-01,0.000e+00,2.30
5400,5400,24363,7.826e-01,1.500e+00,3.000e-01,2.198e+00,1.517e-02,2.198e+00,8.581e-06,1.584e-06,1.000e+02,8.308e+00,0.000e+00,1.800e+00,2.056e-02,2.129e-01,0.000e+00,7.913e-03,1.265e-02,0.000e+00,-3.796e+00,1.200e+00,5.000e-01,3.269e-04,2.296e+00,3.232e-04,4.662e-08,3.607e-06,0.000e+00,9.906e+00,0.000e+00,1.800e+00,3.096e-01,3.879e-03,0.000e+00,2.616e-01,4.801e-02,0.000e+00,1.90
5500,5500,24697,1.051e+00,1.500e+00,2.000e-01,2.570e+00,2.196e-01,2.570e+00,0.000e+00,1.782e-06,1.000e+02,7.907e+00,1.000e-01,1.500e+00,6.182e-01,2.108e-01,5.986e-01,6.814e-03,1.275e-02,0.000e+00,-4.374e+00,1.200e+00,5.000e-01,3.440e-03,2.877e+00,3.440e-03,0.000e+00,7.277e-07,0.000e+00,8.715e+00,0.000e+00,1.600e+00,3.193e-01,2.040e-01,0.000e+00,2.722e-01,4.712e-02,0.000e+00,1.70
5600,5600,25057,1.258e+00,1.500e+00,4.000e-01,2.581e+00,2.305e-02,2.581e+00,0.000e+00,1.275e-06,1.000e+02,8.252e+00,0.000e+00,1.800e+00,5.324e-02,4.011e-01,0.000e+00,1.801e-02,3.523e-02,0.000e+00,-4.207e+00,1.200e+00,5.000e-01,6.097e-03,2.713e+00,6.090e-03,5.551e-06,8.187e-07,0.000e+00,9.197e+00,0.000e+00,1.700e+00,5.030e-01,6.271e-03,0.000e+00,4.861e-01,1.689e-02,0.000e+00,1.90
5700,5700,25409,-8.751e-02,1.300e+00,2.000e-01,1.234e+00,2.213e-01,1.234e+00,0.000e+00,3.883e-08,9.000e+01,7.887e+00,1.000e-01,1.400e+00,6.077e-01,4.204e-01,5.989e-01,0.000e+00,8.829e-03,0.000e+00,-2.969e+00,1.100e+00,3.000e-01,1.885e-02,1.688e+00,1.885e-02,1.603e-06,4.635e-08,0.000e+00,7.269e+00,0.000e+00,1.300e+00,6.711e-01,2.019e-01,0.000e+00,6.485e-01,2.259e-02,0.000e+00,1.50
5800,5800,25763,9.797e-01,1.400e+00,4.000e-01,1.627e+00,2.472e-01,1.586e+00,8.200e-06,4.078e-02,1.000e+02,8.723e+00,1.000e-01,2.000e+00,6.264e-01,2.031e-01,5.972e-01,0.000e+00,2.925e-02,0.000e+00,-3.709e+00,1.300e+00,7.000e-01,1.343e-03,2.010e+00,1.343e-03,1.069e-08,7.884e-07,0.000e+00,8.505e+00,1.000e-01,2.000e+00,4.060e-01,2.005e-01,3.934e-01,0.000e+00,1.265e-02,0.000e+00,2.10
5900,5900,26107,9.019e-01,1.200e+00,3.000e-01,2.350e+00,2.478e-01,2.194e+00,0.000e+00,1.561e-01,9.000e+01,8.239e+00,1.000e-01,1.400e+00,6.418e-01,1.023e-01,5.992e-01,0.000e+00,4.259e-02,0.000e+00,-4.107e+00,1.100e+00,4.000e-01,3.975e-04,2.908e+00,3.974e-04,0.000e+00,8.808e-08,0.000e+00,9.066e+00,0.000e+00,1.500e+00,4.675e-01,2.017e-01,0.000e+00,0.000e+00,4.675e-01,0.000e+00,1.50
6000,6000,26459,1.433e-01,1.300e+00,4.000e-01,1.968e+00,2.244e-01,1.968e+00,0.000e+00,2.698e-05,1.000e+02,9.101e+00,1.000e-01,1.600e+00,6.278e-01,2.723e-02,5.950e-01,0.000e+00,3.276e-02,0.000e+00,-2.456e+00,1.200e+00,5.000e-01,3.913e-04,2.256e+00,3.870e-04,0.000e+00,4.300e-06,0.000e+00,9.512e+00,0.000e+00,1.700e+00,1.130e-01,2.010e-01,0.000e+00,0.000e+00,1.130e-01,0.000e+00,1.70
6100,6100,26779,-1.158e-01,1.000e+00,1.000e-01,1.780e+00,8.958e-01,1.778e+00,2.404e-03,2.080e-06,1.000e+02,8.229e+00,3.000e-01,9.000e-01,1.940e+00,2.107e-01,1.799e+00,0.000e+00,1.409e-01,0.000e+00,-1.577e+00,9.000e-01,3.000e-01,2.027e-04,2.677e+00,2.016e-04,0.000e+00,1.060e-06,0.000e+00,8.763e+00,1.000e-01,1.100e+00,6.718e-01,6.084e-01,5.463e-01,0.000e+00,1.255e-01,0.000e+00,1.20
6200,6200,27113,-2.737e-01,1.400e+00,1.000e-01,1.096e+00,6.943e-02,1.096e+00,1.113e-08,9.919e-08,1.000e+02,8.320e+00,0.000e+00,1.500e+00,3.073e-02,2.104e-01,0.000e+00,2.191e-02,8.813e-03,0.000e+00,-3.009e+00,1.100e+00,3.000e-01,1.178e-03,1.610e+00,1.178e-03,5.209e-08,5.500e-08,0.000e+00,9.362e+00,0.000e+00,1.500e+00,7.675e-01,5.179e-03,0.000e+00,4.302e-01,3.373e-01,0.000e+00,1.60
6300,6300,27431,1.175e+00,1.100e+00,0.000e+00,2.194e+00,1.957e-02,2.194e+00,0.000e+00,0.000e+00,1.000e+02,9.902e+00,0.000e+00,1.100e+00,8.056e-03,5.662e-03,0.000e+00,0.000e+00,8.056e-03,0.000e+00,-3.391e+00,1.000e+00,1.000e-01,7.264e-05,2.291e+00,7.262e-05,0.000e+00,1.529e-08,0.000e+00,1.001e+01,0.000e+00,1.100e+00,1.152e-01,1.599e-03,0.000e+00,0.000e+00,1.152e-01,0.000e+00,1.10
6400,6400,27782,9.436e-01,1.100e+00,0.000e+00,1.968e+00,2.429e-02,1.968e+00,2.238e-06,0.000e+00,1.000e+02,9.811e+00,0.000e+00,1.200e+00,1.581e-02,4.325e-03,0.000e+00,0.000e+00,1.581e-02,0.000e+00,-3.204e+00,1.000e+00,2.000e-01,5.904e-05,2.004e+00,5.901e-05,0.000e+00,2.861e-08,0.000e+00,9.849e+00,0.000e+00,1.200e+00,5.106e-02,2.049e-03,0.000e+00,0.000e+00,5.106e-02,0.000e+00,1.20
6500,6500,28120,1.570e+00,1.600e+00,0.000e+00,2.791e+00,2.207e-01,2.791e+00,0.000e+00,0.000e+00,1.000e+02,8.056e+00,1.000e-01,1.400e+00,6.624e-01,5.877e-03,5.996e-01,4.221e-02,2.052e-02,0.000e+00,-4.475e+00,1.000e+00,6.000e-01,4.399e-05,3.075e+00,4.392e-05,0.000e+00,6.850e-08,0.000e+00,9.448e+00,0.000e+00,1.600e+00,5.418e-02,2.059e-01,0.000e+00,0.000e+00,5.418e-02,0.000e+00,1.60
6600,6600,28437,-8.230e-01,1.400e+00,0.000e+00,2.043e-01,2.734e-02,2.043e-01,0.000e+00,0.000e+00,1.000e+02,8.783e+00,0.000e+00,1.300e+00,8.722e-02,2.046e-01,0.000e+00,7.323e-02,1.399e-02,0.000e+00,-1.722e+00,1.000e+00,3.000e-01,5.639e-04,4.228e-01,5.638e-04,7.024e-09,2.009e-08,0.000e+00,9.263e+00,0.000e+00,1.300e+00,3.695e-01,6.816e-03,0.000e+00,3.585e-01,1.107e-02,0.000e+00,1.40
6700,6700,28774,-8.730e-01,1.400e+00,2.000e-01,6.425e-01,2.154e-01,6.425e-01,0.000e+00,1.989e-08,1.000e+02,9.092e+00,1.000e-01,1.500e+00,6.094e-01,1.755e-02,5.992e-01,0.000e+00,1.015e-02,0.000e+00,-2.479e+00,1.100e+00,3.000e-01,1.258e-04,1.079e+00,1.244e-04,1.353e-06,4.412e-08,0.000e+00,9.660e+00,0.000e+00,1.600e+00,2.619e-01,2.018e-01,0.000e+00,0.000e+00,2.619e-01,0.000e+00,1.60
6800,6800,29130,-1.399e+00,1.400e+00,0.000e+00,1.314e-02,4.120e-01,1.314e-02,0.000e+00,0.000e+00,1.000e+02,8.598e+00,2.000e-01,1.200e+00,1.216e+00,1.825e-02,1.198e+00,0.000e+00,1.821e-02,0.000e+00,-1.753e+00,1.000e+00,3.000e-01,4.265e-05,4.527e-01,4.257e-05,2.928e-08,4.708e-08,0.000e+00,9.253e+00,0.000e+00,1.400e+00,5.493e-02,4.015e-01,0.000e+00,0.000e+00,5.493e-02,0.000e+00,1.40
6900,6900,29504,-1.303e+00,1.200e+00,3.000e-01,1.450e-03,4.482e-03,1.450e-03,0.000e+00,0.000e+00,1.000e+02,9.526e+00,0.000e+00,1.500e+00,2.791e-02,2.279e-03,0.000e+00,0.000e+00,2.791e-02,0.000e+00,-1.225e+00,1.200e+00,2.000e-01,2.216e-04,2.558e-02,2.215e-04,2.473e-08,3.136e-08,0.000e+00,9.503e+00,0.000e+00,1.500e+00,5.833e-03,3.079e-03,0.000e+00,0.000e+00,5.833e-03,0.000e+00,1.50
7000,7000,29835,-1.002e+00,1.500e+00,0.000e+00,2.006e-03,4.385e-03,2.006e-03,0.000e+00,0.000e+00,1.000e+02,9.842e+00,0.000e+00,1.500e+00,4.425e-02,2.096e-03,0.000e+00,0.000e+00,4.425e-02,0.000e+00,-1.442e+00,1.000e+00,3.000e-01,4.198e-05,4.237e-02,4.192e-05,3.837e-08,1.672e-08,0.000e+00,9.803e+00,0.000e+00,1.500e+00,6.243e-03,3.689e-03,0.000e+00,0.000e+00,6.243e-03,0.000e+00,1.50
7100,7100,30152,-1.604e+00,1.500e+00,4.000e-01,1.370e-03,5.270e-03,1.370e-03,0.000e+00,0.000e+00,1.000e+02,9.618e+00,0.000e+00,2.100e+00,2.033e-02,2.109e-03,0.000e+00,0.000e+00,2.033e-02,0.000e+00,-1.619e+00,1.500e+00,6.000e-01,2.391e-04,1.907e-02,2.378e-04,0.000e+00,1.326e-06,0.000e+00,9.605e+00,0.000e+00,2.100e+00,5.800e-03,1.293e-03,0.000e+00,0.000e+00,5.800e-03,0.000e+00,2.10
7200,7200,30476,-1.701e+00,1.100e+00,4.000e-01,1.194e-03,2.020e-01,1.194e-03,0.000e+00,0.000e+00,1.000e+02,9.107e+00,1.000e-01,1.400e+00,6.085e-01,1.052e-03,5.970e-01,0.000e+00,1.150e-02,0.000e+00,-1.411e+00,1.300e+00,2.000e-01,4.957e-04,2.116e-01,4.956e-04,0.000e+00,3.433e-08,0.000e+00,9.404e+00,0.000e+00,1.500e+00,4.317e-03,1.999e-01,0.000e+00,0.000e+00,4.317e-03,0.000e+00,1.50
7300,7300,30828,-1.301e+00,1.500e+00,2.000e-01,1.681e-03,2.285e-03,1.681e-03,0.000e+00,0.000e+00,1.000e+02,9.703e+00,0.000e+00,1.700e+00,4.684e-03,1.421e-03,0.000e+00,0.000e+00,4.684e-03,0.000e+00,-1.414e+00,1.200e+00,2.000e-01,1.296e-04,1.451e-02,1.290e-04,4.539e-08,6.157e-07,0.000e+00,9.712e+00,0.000e+00,1.700e+00,1.257e-02,8.512e-04,0.000e+00,0.000e+00,1.257e-02,0.000e+00,1.70
7400,7400,31178,-1.891e+00,1.400e+00,3.000e-01,1.452e-03,1.926e-01,1.452e-03,0.000e+00,0.000e+00,1.000e+02,8.915e+00,1.000e-01,1.700e+00,5.930e-01,1.783e-01,5.829e-01,0.000e+00,1.006e-02,0.000e+00,-1.611e+00,1.000e+00,7.000e-01,3.881e-05,2.109e-01,3.347e-05,5.254e-06,8.897e-08,0.000e+00,9.487e+00,0.000e+00,1.700e+00,1.864e-01,1.991e-01,0.000e+00,1.804e-01,6.005e-03,0.000e+00,1.80
7500,7500,31519,-1.200e+00,1.300e+00,0.000e+00,5.396e-03,5.194e-03,5.396e-03,0.000e+00,0.000e+00,1.000e+02,9.707e+00,0.000e+00,1.400e+00,9.981e-03,2.030e-01,0.000e+00,0.000e+00,9.981e-03,0.000e+00,-1.456e+00,1.100e+00,3.000e-01,4.626e-04,1.560e-01,4.622e-04,0.000e+00,3.968e-07,0.000e+00,9.248e+00,0.000e+00,1.300e+00,3.492e-01,7.917e-04,0.000e+00,3.442e-01,4.938e-03,0.000e+00,1.40
7600,7600,31883,-2.002e+00,2.000e+00,3.000e-01,7.831e-04,3.209e-03,7.831e-04,0.000e+00,0.000e+00,9.000e+01,8.409e+00,0.000e+00,2.600e+00,1.150e-02,2.696e-03,0.000e+00,0.000e+00,1.150e-02,0.000e+00,-1.810e+00,1.300e+00,1.300e+00,1.514e-04,1.058e-02,1.503e-04,0.000e+00,1.051e-06,0.000e+00,8.404e+00,0.000e+00,2.600e+00,4.934e-03,8.864e-04,0.000e+00,0.000e+00,4.934e-03,0.000e+00,2.60
7700,7700,32221,-1.800e+00,1.400e+00,3.000e-01,1.232e-03,2.013e-01,1.232e-03,0.000e+00,0.000e+00,1.000e+02,9.104e+00,1.000e-01,1.700e+00,6.051e-01,1.364e-03,5.997e-01,0.000e+00,5.428e-03,0.000e+00,-1.705e+00,1.200e+00,5.000e-01,1.156e-04,2.056e-01,1.152e-04,2.881e-08,4.461e-07,0.000e+00,9.402e+00,0.000e+00,1.800e+00,2.308e-03,2.005e-01,0.000e+00,0.000e+00,2.308e-03,0.000e+00,1.80
7800,7800,32558,-1.501e+00,1.300e+00,3.000e-01,8.717e-04,1.621e-03,8.717e-04,0.000e+00,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.600e+00,2.694e-03,3.563e-03,0.000e+00,0.000e+00,2.694e-03,0.000e+00,-1.403e+00,1.100e+00,4.000e-01,1.119e-04,3.337e-03,1.119e-04,2.398e-08,5.702e-08,0.000e+00,9.705e+00,0.000e+00,1.600e+00,5.247e-03,4.034e-04,0.000e+00,0.000e+00,5.247e-03,0.000e+00,1.60
7900,7900,32894,-1.704e+00,1.700e+00,3.000e-01,1.576e-03,2.054e-01,1.576e-03,0.000e+00,0.000e+00,9.000e+01,8.227e+00,1.000e-01,1.800e+00,6.308e-01,4.036e-03,5.915e-01,3.122e-02,8.092e-03,0.000e+00,-1.828e+00,1.200e+00,4.000e-01,3.200e-04,2.280e-01,3.174e-04,2.505e-06,4.423e-08,0.000e+00,8.505e+00,0.000e+00,2.000e+00,7.030e-03,2.023e-01,0.000e+00,0.000e+00,7.030e-03,0.000e+00,2.00
8000,8000,33239,-1.001e+00,1.700e+00,0.000e+00,8.262e-04,1.601e-03,8.262e-04,0.000e+00,0.000e+00,1.000e+02,9.585e+00,0.000e+00,1.700e+00,3.457e-03,1.866e-02,0.000e+00,0.000e+00,3.457e-03,0.000e+00,-1.405e+00,1.000e+00,5.000e-01,2.565e-05,4.585e-03,2.554e-05,4.063e-08,6.952e-08,0.000e+00,9.621e+00,0.000e+00,1.700e+00,2.091e-02,3.765e-04,0.000e+00,0.000e+00,2.091e-02,0.000e+00,1.70
8100,8100,33582,-1.198e+00,1.300e+00,0.000e+00,1.114e-03,1.991e-01,1.114e-03,0.000e+00,0.000e+00,1.000e+02,9.095e+00,1.000e-01,1.200e+00,3.995e-01,4.643e-03,3.987e-01,0.000e+00,7.175e-04,0.000e+00,-2.021e-01,9.000e-01,3.000e-01,2.527e-05,2.022e-01,2.512e-05,2.459e-08,1.221e-07,0.000e+00,9.805e+00,0.000e+00,1.300e+00,5.750e-03,3.960e-04,0.000e+00,0.000e+00,5.750e-03,0.000e+00,1.30
8200,8200,33940,-1.292e+00,1.300e+00,2.000e-01,6.846e-03,1.989e-01,6.846e-03,0.000e+00,0.000e+00,1.000e+02,7.843e+00,1.000e-01,1.300e+00,3.995e-01,5.664e-02,3.972e-01,1.896e-03,3.462e-04,0.000e+00,-5.395e-01,1.100e+00,4.000e-01,7.606e-05,2.395e-01,7.554e-05,0.000e+00,5.177e-07,0.000e+00,9.789e+00,0.000e+00,1.500e+00,8.897e-02,2.479e-04,0.000e+00,0.000e+00,8.897e-02,0.000e+00,1.50
8300,8300,34297,-1.193e+00,1.500e+00,2.000e-01,8.392e-03,1.103e-03,8.392e-03,0.000e+00,0.000e+00,9.000e+01,8.584e+00,0.000e+00,1.800e+00,1.039e-03,1.703e-02,0.000e+00,0.000e+00,1.039e-03,0.000e+00,-1.499e+00,1.200e+00,4.000e-01,1.308e-04,9.895e-02,1.296e-04,1.207e-06,3.860e-08,0.000e+00,8.708e+00,0.000e+00,1.800e+00,1.075e-01,2.874e-06,0.000e+00,0.000e+00,1.075e-01,0.000e+00,1.80
8400,8400,34673,-9.995e-01,1.200e+00,0.000e+00,1.245e-03,7.777e-04,1.245e-03,0.000e+00,0.000e+00,1.000e+02,9.895e+00,0.000e+00,1.200e+00,8.893e-04,5.902e-03,0.000e+00,0.000e+00,8.893e-04,0.000e+00,-1.114e+00,1.000e+00,2.000e-01,3.054e-05,1.449e-02,3.052e-05,0.000e+00,2.179e-08,0.000e+00,9.919e+00,0.000e+00,1.200e+00,1.901e-02,1.057e-06,0.000e+00,0.000e+00,1.901e-02,0.000e+00,1.20
8500,8500,35011,-1.101e+00,1.300e+00,3.000e-01,7.721e-04,1.831e-03,7.721e-04,0.000e+00,0.000e+00,1.000e+02,9.307e+00,0.000e+00,1.700e+00,1.906e-03,2.947e-01,0.000e+00,0.000e+00,1.906e-03,0.000e+00,-1.521e+00,1.300e+00,4.000e-01,1.341e-04,1.209e-01,1.331e-04,0.000e+00,9.952e-07,0.000e+00,1.011e+01,0.000e+00,1.600e+00,4.146e-01,5.521e-06,0.000e+00,3.172e-01,9.738e-02,0.000e+00,1.70
8600,8600,35378,-1.101e+00,1.500e+00,1.000e-01,1.469e-04,1.142e-03,1.469e-04,0.000e+00,0.000e+00,1.000e+02,9.693e+00,0.000e+00,1.600e+00,5.604e-04,7.186e-03,0.000e+00,0.000e+00,5.604e-04,0.000e+00,-1.519e+00,1.100e+00,3.000e-01,6.886e-05,1.911e-02,6.882e-05,9.683e-09,2.774e-08,0.000e+00,9.727e+00,0.000e+00,1.600e+00,2.667e-02,3.222e-06,0.000e+00,0.000e+00,2.667e-02,0.000e+00,1.60
8700,8700,35735,-1.221e+00,2.200e+00,1.000e-01,4.468e-04,2.183e-02,4.468e-04,0.000e+00,0.000e+00,9.000e+01,8.294e+00,0.000e+00,2.300e+00,4.904e-04,2.061e-01,0.000e+00,0.000e+00,4.904e-04,0.000e+00,-1.730e+00,9.000e-01,1.100e+00,1.332e-05,2.297e-01,1.324e-05,4.035e-08,3.650e-08,0.000e+00,7.857e+00,1.000e-01,2.200e+00,4.567e-01,1.026e-06,4.196e-01,0.000e+00,3.708e-02,0.000e+00,2.30
8800,8800,36080,-1.200e+00,1.400e+00,1.000e-01,2.106e-04,4.705e-04,2.106e-04,0.000e+00,0.000e+00,1.000e+02,9.849e+00,0.000e+00,1.500e+00,5.150e-02,2.317e-03,0.000e+00,0.000e+00,5.150e-02,0.000e+00,-1.353e+00,1.100e+00,2.000e-01,6.321e-05,5.351e-02,6.317e-05,2.377e-08,1.060e-08,0.000e+00,9.805e+00,0.000e+00,1.500e+00,4.535e-03,3.136e-06,0.000e+00,0.000e+00,4.535e-03,0.000e+00,1.50
8900,8900,36422,-1.201e+00,1.100e+00,2.000e-01,3.009e-04,8.259e-04,3.009e-04,0.000e+00,0.000e+00,1.000e+02,9.610e+00,0.000e+00,1.400e+00,1.146e-02,1.279e-03,0.000e+00,0.000e+00,1.146e-02,0.000e+00,-1.315e+00,1.100e+00,3.000e-01,5.738e-05,1.549e-02,5.733e-05,0.000e+00,5.014e-08,0.000e+00,9.606e+00,0.000e+00,1.400e+00,5.781e-03,3.273e-06,0.000e+00,0.000e+00,5.781e-03,0.000e+00,1.40
9000,9000,36772,-1.202e+00,1.200e+00,2.000e-01,2.105e-04,1.901e-03,2.105e-04,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.500e+00,1.555e-03,1.397e-03,0.000e+00,0.000e+00,1.555e-03,0.000e+00,-1.308e+00,1.100e+00,2.000e-01,9.069e-05,8.120e-03,9.060e-05,5.842e-08,2.462e-08,0.000e+00,9.710e+00,0.000e+00,1.500e+00,9.566e-03,3.721e-06,0.000e+00,0.000e+00,9.566e-03,0.000e+00,1.50
9100,9100,37096,-1.901e+00,1.600e+00,3.000e-01,2.088e-04,1.703e-03,2.088e-04,0.000e+00,0.000e+00,9.000e+01,8.600e+00,0.000e+00,2.100e+00,1.320e-03,1.189e-03,0.000e+00,0.000e+00,1.320e-03,0.000e+00,-1.808e+00,1.200e+00,6.000e-01,8.447e-05,7.993e-03,8.288e-05,1.188e-06,3.983e-07,0.000e+00,8.609e+00,0.000e+00,2.100e+00,9.273e-03,1.061e-06,0.000e+00,0.000e+00,9.273e-03,0.000e+00,2.10
9200,9200,37442,-1.199e+00,1.500e+00,0.000e+00,2.735e-04,1.989e-01,2.735e-04,0.000e+00,0.000e+00,1.000e+02,8.995e+00,1.000e-01,1.400e+00,3.965e-01,1.932e-03,3.953e-01,0.000e+00,1.135e-03,0.000e+00,-1.706e+00,1.000e+00,3.000e-01,2.951e-05,2.059e-01,2.943e-05,1.769e-08,6.779e-08,0.000e+00,9.710e+00,0.000e+00,1.500e+00,1.011e-02,1.160e-04,0.000e+00,0.000e+00,1.011e-02,0.000e+00,1.50
9300,9300,37798,-1.206e+00,1.300e+00,2.000e-01,1.659e-04,5.773e-03,1.659e-04,0.000e+00,0.000e+00,9.000e+01,7.716e+00,0.000e+00,1.600e+00,1.653e-02,5.440e-04,0.000e+00,1.499e-02,1.543e-03,0.000e+00,-1.411e+00,1.200e+00,5.000e-01,8.133e-05,1.132e-02,8.030e-05,0.000e+00,1.033e-06,0.000e+00,8.701e+00,0.000e+00,1.700e+00,8.709e-04,5.096e-06,0.000e+00,0.000e+00,8.709e-04,0.000e+00,1.70
9400,9400,38146,-1.501e+00,1.100e+00,3.000e-01,1.006e-04,8.194e-04,1.006e-04,0.000e+00,0.000e+00,9.000e+01,8.801e+00,0.000e+00,1.500e+00,1.513e-03,3.242e-04,0.000e+00,0.000e+00,1.513e-03,0.000e+00,-1.101e+00,1.200e+00,2.000e-01,1.523e-04,1.284e-03,1.522e-04,5.845e-08,1.620e-08,0.000e+00,8.801e+00,0.000e+00,1.500e+00,6.665e-04,3.997e-06,0.000e+00,0.000e+00,6.665e-04,0.000e+00,1.50
9500,9500,38514,-1.001e+00,1.600e+00,0.000e+00,9.993e-05,7.540e-04,9.993e-05,0.000e+00,0.000e+00,9.000e+01,8.701e+00,0.000e+00,1.600e+00,1.208e-03,3.789e-04,0.000e+00,0.000e+00,1.208e-03,0.000e+00,-1.401e+00,9.000e-01,6.000e-01,2.638e-05,1.327e-03,2.627e-05,1.020e-08,9.706e-08,0.000e+00,8.701e+00,0.000e+00,1.600e+00,1.126e-03,7.777e-07,0.000e+00,0.000e+00,1.126e-03,0.000e+00,1.60
9600,9600,38895,-1.601e+00,1.700e+00,3.000e-01,5.667e-05,8.319e-04,5.667e-05,0.000e+00,0.000e+00,9.000e+01,8.501e+00,0.000e+00,2.100e+00,1.118e-03,2.773e-04,0.000e+00,0.000e+00,1.118e-03,0.000e+00,-1.301e+00,1.200e+00,9.000e-01,2.191e-04,8.514e-04,2.190e-04,0.000e+00,1.484e-07,0.000e+00,8.501e+00,0.000e+00,2.100e+00,5.730e-04,5.806e-06,0.000e+00,0.000e+00,5.730e-04,0.000e+00,2.10
9700,9700,39264,-2.563e-03,1.000e+00,1.000e-01,6.642e-05,2.630e-03,6.642e-05,0.000e+00,0.000e+00,1.000e+02,9.705e+00,0.000e+00,1.100e+00,3.018e-03,1.976e-01,0.000e+00,0.000e+00,3.018e-03,0.000e+00,-1.103e+00,1.000e+00,1.000e-01,2.727e-05,2.875e-03,2.725e-05,0.000e+00,1.734e-08,0.000e+00,9.000e+00,1.000e-01,1.000e+00,2.000e-01,8.196e-07,1.998e-01,0.000e+00,1.889e-04,0.000e+00,1.10
9800,9800,39619,-1.201e+00,1.500e+00,1.000e-01,5.329e-05,5.693e-04,5.329e-05,0.000e+00,0.000e+00,1.000e+02,9.702e+00,0.000e+00,1.600e+00,2.234e-03,1.342e-04,0.000e+00,0.000e+00,2.234e-03,0.000e+00,-1.302e+00,1.100e+00,5.000e-01,7.404e-05,1.950e-03,7.397e-05,0.000e+00,6.552e-08,0.000e+00,9.700e+00,0.000e+00,1.600e+00,2.949e-04,3.436e-06,0.000e+00,0.000e+00,2.949e-04,0.000e+00,1.60
9900,9900,39979,-1.402e+00,1.800e+00,3.000e-01,1.231e-04,1.935e-03,1.231e-04,0.000e+00,0.000e+00,1.000e+02,9.233e+00,0.000e+00,2.400e+00,8.292e-04,6.777e-02,0.000e+00,0.000e+00,8.292e-04,0.000e+00,-2.010e+00,1.300e+00,9.000e-01,3.304e-04,9.838e-03,3.297e-04,5.071e-08,6.147e-07,0.000e+00,8.278e+00,0.000e+00,2.300e+00,7.826e-02,3.236e-06,0.000e+00,7.292e-02,5.343e-03,0.000e+00,2.40
10000,10000,40340,-1.100e+00,2.000e+00,0.000e+00,1.744e-04,5.041e-04,1.744e-04,0.000e+00,0.000e+00,9.000e+01,8.429e+00,0.000e+00,2.100e+00,3.064e-04,1.715e-01,0.000e+00,0.000e+00,3.064e-04,0.000e+00,-1.708e+00,1.000e+00,1.000e+00,1.838e-05,1.076e-01,1.829e-05,5.593e-09,8.140e-08,0.000e+00,7.779e+00,0.000e+00,2.000e+00,2.791e-01,7.557e-07,0.000e+00,2.746e-01,4.478e-03,0.000e+00,2.10
10100,10100,40648,-1.100e+00,1.400e+00,1.000e-01,3.170e-04,1.489e-04,3.170e-04,0.000e+00,0.000e+00,1.000e+02,9.686e+00,0.000e+00,1.500e+00,1.479e-04,1.368e-02,0.000e+00,0.000e+00,1.479e-04,0.000e+00,-1.308e+00,1.100e+00,3.000e-01,7.052e-05,7.932e-03,7.048e-05,5.268e-09,3.873e-08,0.000e+00,9.721e+00,0.000e+00,1.500e+00,2.123e-02,3.601e-06,0.000e+00,0.000e+00,2.123e-02,0.000e+00,1.50
