episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47340,-1.502e+02,1.000e-01,0.000e+00,3.961e-04,1.500e+02,4.409e-05,3.520e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.922e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,0.000e+00,4.800e+00,5.000e+01,4.852e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.500e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5200,5200,48314,-1.508e+02,2.000e-01,2.000e-01,4.878e-04,1.500e+02,8.091e-05,3.117e-04,9.512e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.890e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.840e+01,1.000e-01,4.600e+00,5.000e+01,5.625e-04,1.000e+00,3.000e+00,4.600e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.509e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5300,5300,49281,-1.502e+02,0.000e+00,1.000e-01,3.261e-04,1.500e+02,0.000e+00,2.826e-04,4.352e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.614e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.891e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.211e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5400,5400,50266,-1.506e+02,3.000e-01,0.000e+00,3.612e-04,1.500e+02,1.056e-04,2.556e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.834e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.369e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.195e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5500,5500,51252,-1.504e+02,2.000e-01,0.000e+00,3.192e-04,1.500e+02,6.786e-05,2.514e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.187e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.869e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.985e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5600,5600,52220,-1.506e+02,1.000e-01,2.000e-01,3.430e-04,1.500e+02,3.280e-05,2.324e-04,7.780e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.126e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.044e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.191e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5700,5700,53214,-1.504e+02,1.000e-01,1.000e-01,2.981e-04,1.500e+02,3.170e-05,2.288e-04,3.759e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.155e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.559e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.880e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5800,5800,54195,-1.504e+02,1.000e-01,1.000e-01,2.848e-04,1.500e+02,3.045e-05,2.183e-04,3.611e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.943e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.403e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.786e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,55181,-1.502e+02,0.000e+00,1.000e-01,2.464e-04,1.500e+02,0.000e+00,2.128e-04,3.362e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.313e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.912e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.823e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6000,6000,56169,-1.504e+02,1.000e-01,1.000e-01,2.437e-04,1.500e+02,2.634e-05,1.862e-04,3.118e-05,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,3.328e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,2.912e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.564e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6100,6100,57159,-1.504e+02,1.000e-01,1.000e-01,2.341e-04,1.500e+02,2.535e-05,1.788e-04,2.994e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.142e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.803e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.518e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6200,6200,58151,-1.500e+02,0.000e+00,0.000e+00,1.862e-04,1.500e+02,0.000e+00,1.862e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.237e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.262e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.198e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6300,6300,59137,-1.500e+02,0.000e+00,0.000e+00,1.655e-04,1.500e+02,0.000e+00,1.655e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.976e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.020e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.104e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,60121,-1.500e+02,0.000e+00,0.000e+00,1.473e-04,1.500e+02,0.000e+00,1.473e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.851e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.800e+00,5.000e+01,1.772e-04,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.165e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,61084,-1.500e+02,0.000e+00,0.000e+00,1.479e-04,1.500e+02,0.000e+00,1.479e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.721e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,1.848e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.030e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,62069,-1.506e+02,2.000e-01,1.000e-01,1.924e-04,1.500e+02,3.954e-05,1.298e-04,2.304e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.528e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.344e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.089e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6700,6700,63055,-1.502e+02,1.000e-01,0.000e+00,1.415e-04,1.500e+02,1.729e-05,1.242e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.747e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.729e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,8.326e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6800,6800,64045,-1.504e+02,2.000e-01,0.000e+00,1.449e-04,1.500e+02,3.316e-05,1.117e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.807e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.770e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.493e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,65026,-1.506e+02,2.000e-01,1.000e-01,1.626e-04,1.500e+02,3.231e-05,1.112e-04,1.907e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.425e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,1.000e-01,4.800e+00,5.000e+01,1.909e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.951e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7000,7000,66022,-1.506e+02,1.000e-01,2.000e-01,1.527e-04,1.500e+02,1.567e-05,1.001e-04,3.692e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.152e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.808e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.945e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7100,7100,67009,-1.500e+02,0.000e+00,0.000e+00,1.034e-04,1.500e+02,0.000e+00,1.034e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.166e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.287e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.618e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7200,7200,67981,-1.500e+02,0.000e+00,0.000e+00,9.553e-05,1.500e+02,0.000e+00,9.553e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.082e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.185e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.970e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7300,7300,68965,-1.502e+02,1.000e-01,0.000e+00,1.271e-04,1.500e+02,1.502e-05,1.121e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.423e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.549e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.523e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7400,7400,69948,-1.502e+02,1.000e-01,0.000e+00,1.083e-04,1.500e+02,1.431e-05,9.400e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.125e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.364e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.089e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7500,7500,70939,-1.500e+02,0.000e+00,0.000e+00,9.089e-05,1.500e+02,0.000e+00,9.089e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.154e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.149e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.292e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,71932,-1.500e+02,0.000e+00,0.000e+00,1.008e-04,1.500e+02,0.000e+00,1.008e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.120e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.218e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,5.187e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
7700,7700,72922,-1.500e+02,0.000e+00,0.000e+00,8.163e-05,1.500e+02,0.000e+00,8.163e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.305e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.031e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.736e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7800,7800,73908,-1.500e+02,0.000e+00,0.000e+00,7.663e-05,1.500e+02,0.000e+00,7.663e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.800e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.676e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.492e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,74897,-1.504e+02,1.000e-01,1.000e-01,8.945e-05,1.500e+02,1.079e-05,6.653e-05,1.213e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.065e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.091e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.163e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,75889,-1.500e+02,0.000e+00,0.000e+00,7.048e-05,1.500e+02,0.000e+00,7.048e-05,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.069e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.002e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.954e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,76864,-1.500e+02,0.000e+00,0.000e+00,6.426e-05,1.500e+02,0.000e+00,6.426e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.906e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,8.011e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.845e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,77858,-1.502e+02,0.000e+00,1.000e-01,7.370e-05,1.500e+02,0.000e+00,6.319e-05,1.051e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.624e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,8.815e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,4.979e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
8300,8300,78841,-1.504e+02,1.000e-01,1.000e-01,7.530e-05,1.500e+02,8.960e-06,5.625e-05,1.010e-05,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.539e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.312e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.978e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8400,8400,79827,-1.502e+02,0.000e+00,1.000e-01,6.483e-05,1.500e+02,0.000e+00,5.528e-05,9.550e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.400e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.866e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,3.558e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
8500,8500,80816,-1.500e+02,0.000e+00,0.000e+00,5.671e-05,1.500e+02,0.000e+00,5.671e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.521e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,7.042e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.870e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,81805,-1.500e+02,0.000e+00,0.000e+00,5.180e-05,1.500e+02,0.000e+00,5.180e-05,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.899e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.631e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.757e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,82788,-1.502e+02,1.000e-01,0.000e+00,5.410e-05,1.500e+02,7.551e-06,4.655e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.388e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.776e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.902e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8800,8800,83782,-1.500e+02,0.000e+00,0.000e+00,4.365e-05,1.500e+02,0.000e+00,4.365e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.238e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.475e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.522e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,84770,-1.502e+02,1.000e-01,0.000e+00,4.777e-05,1.500e+02,6.674e-06,4.110e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.793e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,5.944e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.722e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9000,9000,85763,-1.500e+02,0.000e+00,0.000e+00,4.232e-05,1.500e+02,0.000e+00,4.232e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.027e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.281e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.313e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9100,9100,86741,-1.500e+02,0.000e+00,0.000e+00,3.619e-05,1.500e+02,0.000e+00,3.619e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.435e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.533e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.138e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,87725,-1.500e+02,0.000e+00,0.000e+00,3.306e-05,1.500e+02,0.000e+00,3.306e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.190e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.119e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.016e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,88710,-1.500e+02,0.000e+00,0.000e+00,3.964e-05,1.500e+02,0.000e+00,3.964e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.473e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,0.000e+00,4.900e+00,5.000e+01,4.999e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,2.028e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
9400,9400,89697,-1.500e+02,0.000e+00,0.000e+00,3.443e-05,1.500e+02,0.000e+00,3.443e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.000e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.370e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.834e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9500,9500,90687,-1.500e+02,0.000e+00,0.000e+00,3.273e-05,1.500e+02,0.000e+00,3.273e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.834e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.153e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.738e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9600,9600,91678,-1.500e+02,0.000e+00,0.000e+00,3.636e-05,1.500e+02,0.000e+00,3.636e-05,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.759e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.783e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.211e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9700,9700,92671,-1.500e+02,0.000e+00,0.000e+00,3.354e-05,1.500e+02,0.000e+00,3.354e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.644e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.322e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.565e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9800,9800,93665,-1.500e+02,0.000e+00,0.000e+00,3.007e-05,1.500e+02,0.000e+00,3.007e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.471e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.846e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.458e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9900,9900,94646,-1.500e+02,0.000e+00,0.000e+00,2.838e-05,1.500e+02,0.000e+00,2.838e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.326e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.632e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.371e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10000,10000,95634,-1.500e+02,0.000e+00,0.000e+00,2.611e-05,1.500e+02,0.000e+00,2.611e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.176e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.330e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.291e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
10100,10100,96625,-1.500e+02,0.000e+00,0.000e+00,2.563e-05,1.500e+02,0.000e+00,2.563e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.220e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.231e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,1.260e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
