episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,22260,9.702e+00,0.000e+00,1.400e+00,2.118e-02,1.875e-02,0.000e+00,0.000e+00,2.118e-02,1.000e+02,9.097e+00,0.000e+00,1.400e+00,2.939e-02,6.326e-01,0.000e+00,0.000e+00,2.939e-02,0.000e+00,-1.221e+00,1.100e+00,1.000e-01,9.259e-03,3.068e-02,9.257e-03,5.735e-07,1.358e-06,0.000e+00,-3.778e-01,1.300e+00,0.000e+00,6.382e-01,1.602e-02,6.382e-01,9.510e-06,0.000e+00,0.000e+00,1.40
5200,5200,22553,9.603e+00,0.000e+00,1.300e+00,1.909e-02,1.632e-02,0.000e+00,1.414e-03,1.768e-02,1.000e+02,9.210e+00,0.000e+00,1.400e+00,2.224e-02,5.121e-01,0.000e+00,0.000e+00,2.224e-02,0.000e+00,-1.113e+00,1.200e+00,1.000e-01,1.219e-02,2.532e-02,1.219e-02,5.108e-07,1.249e-06,0.000e+00,-5.998e-01,1.200e+00,1.000e-01,5.157e-01,1.551e-02,5.157e-01,1.155e-05,1.725e-07,0.000e+00,1.40
5300,5300,22827,9.902e+00,0.000e+00,1.100e+00,1.361e-02,1.188e-02,0.000e+00,0.000e+00,1.361e-02,1.000e+02,9.714e+00,0.000e+00,1.100e+00,1.267e-02,1.991e-01,0.000e+00,0.000e+00,1.267e-02,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,9.981e-03,1.497e-02,9.980e-03,5.655e-07,0.000e+00,0.000e+00,-8.103e-01,1.100e+00,0.000e+00,1.995e-01,9.774e-03,1.995e-01,0.000e+00,0.000e+00,0.000e+00,1.10
5400,5400,23100,9.715e+00,0.000e+00,1.100e+00,2.756e-02,2.129e-01,0.000e+00,0.000e+00,2.756e-02,1.000e+02,9.146e+00,1.000e-01,1.000e+00,6.087e-01,2.632e-01,5.992e-01,0.000e+00,9.541e-03,0.000e+00,-1.302e+00,1.000e+00,1.000e-01,1.438e-02,2.168e-01,1.438e-02,0.000e+00,1.723e-06,0.000e+00,-9.578e-01,1.100e+00,0.000e+00,2.499e-01,2.077e-01,2.499e-01,0.000e+00,0.000e+00,0.000e+00,1.10
5500,5500,23382,9.257e+00,0.000e+00,1.500e+00,2.285e-02,2.661e-01,0.000e+00,0.000e+00,2.285e-02,1.000e+02,8.973e+00,1.000e-01,1.400e+00,8.448e-01,2.715e-01,5.996e-01,0.000e+00,2.452e-01,0.000e+00,-1.417e+00,1.400e+00,1.000e-01,1.965e-02,3.371e-01,1.965e-02,0.000e+00,1.876e-06,0.000e+00,-1.213e+00,1.100e+00,2.000e-01,2.621e-01,2.747e-01,2.621e-01,1.496e-05,7.014e-06,0.000e+00,1.50
5600,5600,23697,9.606e+00,0.000e+00,1.300e+00,2.228e-02,1.168e-01,0.000e+00,0.000e+00,2.228e-02,1.000e+02,1.012e+01,0.000e+00,1.200e+00,7.303e-01,4.080e-01,0.000e+00,4.644e-01,2.659e-01,0.000e+00,-1.527e+00,1.100e+00,2.000e-01,1.222e-02,3.388e-01,1.222e-02,0.000e+00,5.475e-06,0.000e+00,-9.013e-01,1.200e+00,0.000e+00,3.991e-01,3.004e-01,3.991e-01,3.156e-06,0.000e+00,0.000e+00,1.30
5700,5700,23986,9.708e+00,0.000e+00,1.500e+00,2.075e-02,1.325e-02,0.000e+00,0.000e+00,2.075e-02,1.000e+02,9.131e+00,0.000e+00,1.500e+00,4.645e-02,6.152e-01,0.000e+00,0.000e+00,4.645e-02,0.000e+00,-1.320e+00,1.200e+00,1.000e-01,1.140e-02,3.176e-02,1.140e-02,7.779e-07,4.526e-08,0.000e+00,-6.184e-01,1.300e+00,2.000e-01,6.055e-01,2.386e-02,6.055e-01,0.000e+00,3.657e-06,0.000e+00,1.50
5800,5800,24252,9.410e+00,0.000e+00,1.500e+00,1.843e-02,2.088e-01,0.000e+00,0.000e+00,1.843e-02,1.000e+02,8.214e+00,1.000e-01,1.400e+00,6.273e-01,9.133e-01,5.997e-01,0.000e+00,2.763e-02,0.000e+00,-1.617e+00,1.000e+00,3.000e-01,8.500e-03,2.251e-01,8.494e-03,5.772e-07,5.493e-06,0.000e+00,-3.070e-01,1.500e+00,0.000e+00,9.090e-01,2.160e-01,9.090e-01,0.000e+00,0.000e+00,0.000e+00,1.50
5900,5900,24532,9.675e+00,0.000e+00,1.500e+00,1.378e-02,3.860e-02,0.000e+00,0.000e+00,1.378e-02,1.000e+02,1.024e+01,0.000e+00,1.300e+00,6.534e-01,1.685e-02,0.000e+00,5.319e-01,1.215e-01,0.000e+00,-1.242e+00,1.400e+00,0.000e+00,1.232e-02,2.542e-01,1.232e-02,5.580e-07,0.000e+00,0.000e+00,-1.670e+00,1.100e+00,1.000e-01,9.701e-03,3.795e-01,9.549e-03,4.774e-06,1.472e-04,0.000e+00,1.50
6000,6000,24815,8.528e+00,0.000e+00,1.900e+00,1.547e-02,8.733e-02,0.000e+00,0.000e+00,1.547e-02,9.000e+01,7.692e+00,1.000e-01,1.700e+00,5.945e-01,3.026e-01,4.799e-01,9.692e-02,1.770e-02,0.000e+00,-1.774e+00,1.200e+00,2.000e-01,6.266e-03,2.807e-01,6.265e-03,1.243e-06,3.280e-07,0.000e+00,-4.456e-01,1.300e+00,5.000e-01,2.971e-01,2.427e-01,2.948e-01,2.172e-03,1.710e-04,0.000e+00,1.90
6100,6100,25109,9.707e+00,0.000e+00,1.400e+00,1.182e-02,4.991e-03,0.000e+00,0.000e+00,1.182e-02,1.000e+02,9.138e+00,0.000e+00,1.400e+00,1.289e-02,5.753e-01,0.000e+00,0.000e+00,1.289e-02,0.000e+00,-1.309e+00,1.000e+00,2.000e-01,5.007e-03,1.427e-02,5.004e-03,6.483e-07,2.655e-06,0.000e+00,-6.351e-01,1.300e+00,1.000e-01,5.735e-01,8.618e-03,5.728e-01,0.000e+00,7.285e-04,0.000e+00,1.40
6200,6200,25403,9.701e+00,0.000e+00,1.100e+00,8.352e-03,2.073e-01,0.000e+00,0.000e+00,8.352e-03,1.000e+02,9.404e+00,1.000e-01,1.000e+00,6.152e-01,1.093e-02,5.995e-01,0.000e+00,1.566e-02,0.000e+00,-1.206e+00,1.100e+00,0.000e+00,8.753e-03,2.146e-01,8.753e-03,0.000e+00,0.000e+00,0.000e+00,-1.300e+00,1.000e+00,1.000e-01,9.796e-03,2.093e-01,9.795e-03,0.000e+00,1.145e-06,0.000e+00,1.10
6300,6300,25691,9.612e+00,0.000e+00,1.600e+00,1.599e-02,3.965e-03,0.000e+00,0.000e+00,1.599e-02,1.000e+02,9.178e+00,0.000e+00,1.600e+00,1.231e-02,4.342e-01,0.000e+00,0.000e+00,1.231e-02,0.000e+00,-1.315e+00,1.200e+00,3.000e-01,3.708e-03,1.894e-02,3.704e-03,5.219e-07,3.471e-06,0.000e+00,-9.749e-01,1.400e+00,2.000e-01,4.344e-01,9.282e-03,4.334e-01,0.000e+00,9.693e-04,0.000e+00,1.60
6400,6400,25972,9.809e+00,0.000e+00,1.300e+00,1.247e-02,3.313e-03,0.000e+00,0.000e+00,1.247e-02,1.000e+02,9.799e+00,0.000e+00,1.300e+00,1.014e-02,1.101e-02,0.000e+00,0.000e+00,1.014e-02,0.000e+00,-1.008e+00,1.200e+00,0.000e+00,3.932e-03,1.210e-02,3.932e-03,4.458e-07,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,6.282e-03,6.405e-03,5.578e-03,7.046e-04,0.000e+00,0.000e+00,1.30
6500,6500,26254,9.710e+00,0.000e+00,1.700e+00,1.392e-02,4.228e-03,0.000e+00,0.000e+00,1.392e-02,1.000e+02,8.926e+00,0.000e+00,1.700e+00,1.258e-02,7.866e-01,0.000e+00,0.000e+00,1.258e-02,0.000e+00,-1.511e+00,1.200e+00,2.000e-01,3.241e-03,1.429e-02,3.238e-03,1.039e-07,2.086e-06,0.000e+00,-5.246e-01,1.500e+00,2.000e-01,7.830e-01,7.643e-03,7.827e-01,0.000e+00,2.583e-04,0.000e+00,1.70
6600,6600,26555,9.709e+00,0.000e+00,1.200e+00,1.193e-02,3.247e-03,0.000e+00,2.940e-03,8.986e-03,1.000e+02,9.672e+00,0.000e+00,1.300e+00,8.887e-03,1.368e-01,0.000e+00,0.000e+00,8.887e-03,0.000e+00,-1.308e+00,1.100e+00,1.000e-01,3.035e-03,1.103e-02,3.033e-03,3.006e-07,1.210e-06,0.000e+00,-9.728e-01,1.200e+00,1.000e-01,1.347e-01,7.483e-03,1.347e-01,0.000e+00,2.359e-07,0.000e+00,1.30
6700,6700,26860,9.605e+00,0.000e+00,1.400e+00,7.206e-03,2.679e-03,0.000e+00,0.000e+00,7.206e-03,1.000e+02,9.385e+00,0.000e+00,1.400e+00,8.706e-03,2.237e-01,0.000e+00,0.000e+00,8.706e-03,0.000e+00,-1.106e+00,1.300e+00,1.000e-01,3.534e-03,9.576e-03,3.534e-03,0.000e+00,9.516e-07,0.000e+00,-8.835e-01,1.100e+00,1.000e-01,2.205e-01,3.974e-03,2.205e-01,4.382e-06,1.064e-06,0.000e+00,1.40
6800,6800,27160,9.706e+00,0.000e+00,1.400e+00,1.087e-02,5.156e-03,0.000e+00,0.000e+00,1.087e-02,1.000e+02,8.994e+00,0.000e+00,1.400e+00,4.323e-02,7.488e-01,0.000e+00,0.000e+00,4.323e-02,0.000e+00,-1.326e+00,1.000e+00,2.000e-01,3.228e-03,2.881e-02,3.225e-03,4.725e-07,1.852e-06,0.000e+00,-4.746e-01,1.300e+00,1.000e-01,7.439e-01,1.845e-02,7.419e-01,0.000e+00,1.964e-03,0.000e+00,1.40
6900,6900,27468,7.334e+00,2.000e-01,1.600e+00,5.211e-02,1.828e-02,3.892e-02,0.000e+00,1.319e-02,1.000e+02,6.751e+00,0.000e+00,1.700e+00,4.767e-02,1.697e+00,0.000e+00,3.934e-02,8.329e-03,0.000e+00,-3.198e-01,9.000e-01,4.000e-01,2.128e-03,2.194e-02,2.125e-03,1.186e-06,1.508e-06,0.000e+00,6.353e-01,1.800e+00,0.000e+00,1.679e+00,4.380e-02,1.679e+00,0.000e+00,0.000e+00,0.000e+00,1.80
7000,7000,27767,9.797e+00,0.000e+00,1.200e+00,7.154e-03,1.027e-02,0.000e+00,0.000e+00,7.154e-03,1.000e+02,9.587e+00,0.000e+00,1.200e+00,1.045e-02,2.230e-01,0.000e+00,0.000e+00,1.045e-02,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,3.473e-03,5.567e-03,3.473e-03,3.937e-07,0.000e+00,0.000e+00,-8.822e-01,1.100e+00,1.000e-01,2.221e-01,4.291e-03,2.221e-01,0.000e+00,1.597e-06,0.000e+00,1.20
7100,7100,28052,9.801e+00,0.000e+00,1.300e+00,6.751e-03,5.574e-03,0.000e+00,0.000e+00,6.751e-03,1.000e+02,9.396e+00,0.000e+00,1.300e+00,6.550e-03,4.105e-01,0.000e+00,0.000e+00,6.550e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,2.731e-03,4.422e-03,2.730e-03,3.102e-07,0.000e+00,0.000e+00,-6.955e-01,1.200e+00,1.000e-01,4.080e-01,3.491e-03,4.080e-01,0.000e+00,7.344e-07,0.000e+00,1.30
7200,7200,28361,1.000e+01,0.000e+00,1.000e+00,3.719e-03,4.020e-03,0.000e+00,0.000e+00,3.719e-03,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.333e-03,3.702e-03,0.000e+00,0.000e+00,5.333e-03,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,2.399e-03,3.155e-03,2.399e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.902e-03,2.475e-03,1.902e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7300,7300,28644,9.900e+00,0.000e+00,1.300e+00,4.059e-03,3.647e-03,0.000e+00,0.000e+00,4.059e-03,1.000e+02,9.544e+00,0.000e+00,1.300e+00,4.455e-03,3.609e-01,0.000e+00,0.000e+00,4.455e-03,0.000e+00,-1.301e+00,1.100e+00,1.000e-01,2.376e-03,3.118e-03,2.376e-03,0.000e+00,1.518e-07,0.000e+00,-7.432e-01,1.200e+00,1.000e-01,3.592e-01,2.418e-03,3.592e-01,0.000e+00,2.230e-07,0.000e+00,1.30
7400,7400,28930,9.800e+00,0.000e+00,1.200e+00,3.263e-03,2.792e-03,0.000e+00,0.000e+00,3.263e-03,1.000e+02,9.750e+00,0.000e+00,1.200e+00,3.722e-03,5.343e-02,0.000e+00,0.000e+00,3.722e-03,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,1.679e-03,2.975e-03,1.678e-03,0.000e+00,9.658e-07,0.000e+00,-9.495e-01,1.200e+00,0.000e+00,5.275e-02,2.217e-03,5.275e-02,0.000e+00,0.000e+00,0.000e+00,1.20
7500,7500,29230,9.800e+00,0.000e+00,1.200e+00,1.979e-03,2.408e-03,0.000e+00,0.000e+00,1.979e-03,1.000e+02,9.806e+00,0.000e+00,1.200e+00,6.502e-03,7.386e-04,0.000e+00,0.000e+00,6.502e-03,0.000e+00,-1.103e+00,1.100e+00,1.000e-01,1.270e-03,4.056e-03,1.270e-03,0.000e+00,2.628e-07,0.000e+00,-1.003e+00,1.100e+00,0.000e+00,1.066e-03,3.614e-03,1.066e-03,7.767e-08,0.000e+00,0.000e+00,1.20
7600,7600,29512,9.700e+00,0.000e+00,1.300e+00,1.586e-03,1.917e-03,0.000e+00,0.000e+00,1.586e-03,1.000e+02,9.703e+00,0.000e+00,1.300e+00,3.478e-03,4.684e-04,0.000e+00,0.000e+00,3.478e-03,0.000e+00,-1.001e+00,1.300e+00,0.000e+00,1.319e-03,2.698e-03,1.319e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,5.426e-04,1.842e-03,5.424e-04,1.381e-07,7.702e-08,0.000e+00,1.30
7700,7700,29805,9.600e+00,0.000e+00,1.400e+00,2.192e-03,1.749e-03,0.000e+00,0.000e+00,2.192e-03,1.000e+02,9.601e+00,0.000e+00,1.400e+00,1.768e-03,8.033e-04,0.000e+00,0.000e+00,1.768e-03,0.000e+00,-1.201e+00,1.100e+00,2.000e-01,9.370e-04,2.061e-03,9.366e-04,5.966e-08,4.263e-07,0.000e+00,-1.000e+00,1.300e+00,0.000e+00,1.188e-03,1.472e-03,1.188e-03,6.631e-08,0.000e+00,0.000e+00,1.40
7800,7800,30074,9.900e+00,0.000e+00,1.100e+00,1.394e-03,1.649e-03,0.000e+00,0.000e+00,1.394e-03,1.000e+02,9.901e+00,0.000e+00,1.100e+00,1.230e-03,4.485e-04,0.000e+00,0.000e+00,1.230e-03,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,1.616e-03,1.310e-03,1.616e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,5.963e-04,1.429e-03,5.963e-04,0.000e+00,6.526e-08,0.000e+00,1.10
7900,7900,30357,9.899e+00,0.000e+00,1.100e+00,1.306e-03,2.031e-03,0.000e+00,0.000e+00,1.306e-03,1.000e+02,1.000e+01,0.000e+00,1.100e+00,1.031e-01,4.116e-04,0.000e+00,0.000e+00,1.031e-01,0.000e+00,-1.067e+00,1.100e+00,0.000e+00,1.616e-03,6.845e-02,1.616e-03,0.000e+00,0.000e+00,0.000e+00,-1.035e+00,1.000e+00,0.000e+00,1.015e-03,3.617e-02,1.015e-03,1.249e-07,0.000e+00,0.000e+00,1.10
8000,8000,30648,9.900e+00,0.000e+00,1.100e+00,1.467e-03,1.281e-03,0.000e+00,0.000e+00,1.467e-03,1.000e+02,9.928e+00,0.000e+00,1.100e+00,2.826e-02,4.026e-04,0.000e+00,0.000e+00,2.826e-02,0.000e+00,-1.017e+00,1.100e+00,0.000e+00,1.100e-03,1.851e-02,1.100e-03,0.000e+00,0.000e+00,0.000e+00,-1.011e+00,1.000e+00,0.000e+00,1.361e-03,1.199e-02,1.361e-03,1.729e-07,0.000e+00,0.000e+00,1.10
8100,8100,30917,9.801e+00,0.000e+00,1.200e+00,1.880e-03,1.103e-03,0.000e+00,0.000e+00,1.880e-03,1.000e+02,9.809e+00,0.000e+00,1.200e+00,9.889e-03,5.607e-04,0.000e+00,0.000e+00,9.889e-03,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,8.106e-04,6.818e-03,8.105e-04,1.049e-07,0.000e+00,0.000e+00,-1.004e+00,1.200e+00,0.000e+00,1.808e-03,5.906e-03,1.808e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8200,8200,31203,9.901e+00,0.000e+00,1.100e+00,1.423e-03,2.561e-04,0.000e+00,0.000e+00,1.423e-03,1.000e+02,9.913e+00,0.000e+00,1.100e+00,1.348e-02,3.492e-04,0.000e+00,0.000e+00,1.348e-02,0.000e+00,-1.008e+00,1.100e+00,0.000e+00,8.776e-04,9.281e-03,8.776e-04,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,1.022e-03,6.918e-03,1.022e-03,1.380e-07,0.000e+00,0.000e+00,1.10
8300,8300,31497,9.901e+00,0.000e+00,1.300e+00,1.375e-03,3.355e-04,0.000e+00,0.000e+00,1.375e-03,1.000e+02,9.913e+00,0.000e+00,1.300e+00,1.355e-02,3.452e-04,0.000e+00,0.000e+00,1.355e-02,0.000e+00,-1.009e+00,1.300e+00,0.000e+00,9.859e-04,9.637e-03,9.859e-04,0.000e+00,0.000e+00,0.000e+00,-1.106e+00,1.000e+00,2.000e-01,1.043e-03,6.639e-03,1.043e-03,1.357e-07,1.134e-08,0.000e+00,1.30
8400,8400,31789,9.701e+00,0.000e+00,1.400e+00,1.381e-03,3.428e-04,0.000e+00,0.000e+00,1.381e-03,1.000e+02,9.715e+00,0.000e+00,1.400e+00,1.535e-02,4.210e-04,0.000e+00,0.000e+00,1.535e-02,0.000e+00,-1.208e+00,1.200e+00,2.000e-01,1.159e-03,9.313e-03,1.159e-03,0.000e+00,4.340e-07,0.000e+00,-1.208e+00,1.200e+00,0.000e+00,1.435e-03,9.250e-03,1.434e-03,6.180e-07,0.000e+00,0.000e+00,1.40
8500,8500,32067,9.704e+00,0.000e+00,1.300e+00,4.604e-03,2.464e-04,0.000e+00,0.000e+00,4.604e-03,1.000e+02,9.707e+00,0.000e+00,1.300e+00,9.830e-03,2.459e-03,0.000e+00,0.000e+00,9.830e-03,0.000e+00,-1.007e+00,1.200e+00,0.000e+00,1.174e-03,7.905e-03,1.174e-03,5.953e-08,0.000e+00,0.000e+00,-1.105e+00,1.100e+00,1.000e-01,1.106e-03,6.104e-03,1.106e-03,1.405e-07,1.952e-07,0.000e+00,1.30
8600,8600,32354,9.604e+00,0.000e+00,1.600e+00,4.116e-03,2.056e-04,0.000e+00,0.000e+00,4.116e-03,1.000e+02,9.612e+00,0.000e+00,1.600e+00,1.414e-02,1.982e-03,0.000e+00,0.000e+00,1.414e-02,0.000e+00,-1.207e+00,1.400e+00,1.000e-01,1.280e-03,8.429e-03,1.280e-03,5.875e-08,5.552e-08,0.000e+00,-1.209e+00,1.200e+00,3.000e-01,1.475e-03,1.040e-02,1.474e-03,1.535e-07,4.361e-07,0.000e+00,1.60
8700,8700,32645,9.505e+00,0.000e+00,1.800e+00,4.767e-03,2.139e-04,0.000e+00,0.000e+00,4.767e-03,1.000e+02,9.507e+00,0.000e+00,1.800e+00,9.104e-03,2.570e-03,0.000e+00,0.000e+00,9.104e-03,0.000e+00,-1.107e+00,1.400e+00,2.000e-01,8.175e-04,8.103e-03,8.172e-04,9.264e-08,2.018e-07,0.000e+00,-1.204e+00,1.400e+00,1.000e-01,1.843e-03,5.644e-03,1.842e-03,2.499e-07,5.852e-09,0.000e+00,1.80
8800,8800,32949,8.504e+00,0.000e+00,1.700e+00,4.441e-03,6.000e-05,0.000e+00,4.266e-04,4.014e-03,9.000e+01,8.707e+00,0.000e+00,1.800e+00,9.421e-03,2.287e-03,0.000e+00,0.000e+00,9.421e-03,0.000e+00,-1.510e+00,1.200e+00,4.000e-01,7.791e-04,1.115e-02,7.787e-04,1.824e-08,3.403e-07,0.000e+00,-1.001e+00,1.500e+00,0.000e+00,3.963e-03,5.106e-03,3.962e-03,2.726e-07,0.000e+00,0.000e+00,1.80
8900,8900,33227,9.702e+00,0.000e+00,1.400e+00,2.731e-03,4.203e-04,0.000e+00,0.000e+00,2.731e-03,1.000e+02,8.988e+00,1.000e-01,1.300e+00,3.890e-01,1.340e-03,3.841e-01,0.000e+00,4.878e-03,0.000e+00,-9.200e-02,1.200e+00,1.000e-01,6.999e-04,1.927e-01,6.998e-04,3.951e-08,1.695e-08,0.000e+00,-1.398e+00,1.100e+00,1.000e-01,9.203e-04,1.989e-01,9.202e-04,5.799e-08,8.579e-08,0.000e+00,1.40
9000,9000,33520,9.802e+00,0.000e+00,1.400e+00,2.278e-03,8.355e-05,0.000e+00,0.000e+00,2.278e-03,1.000e+02,9.185e+00,0.000e+00,1.300e+00,3.864e-01,9.992e-04,0.000e+00,3.839e-01,2.524e-03,0.000e+00,-1.287e+00,1.200e+00,2.000e-01,5.937e-04,1.878e-01,5.936e-04,0.000e+00,1.570e-07,0.000e+00,-1.300e+00,1.200e+00,2.000e-01,8.503e-04,2.013e-01,8.502e-04,0.000e+00,9.043e-08,0.000e+00,1.40
9100,9100,33804,9.802e+00,0.000e+00,1.200e+00,2.222e-03,3.155e-05,0.000e+00,0.000e+00,2.222e-03,1.000e+02,9.802e+00,0.000e+00,1.200e+00,2.951e-03,8.594e-04,0.000e+00,0.000e+00,2.951e-03,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,4.164e-04,2.584e-03,4.163e-04,0.000e+00,1.363e-07,0.000e+00,-1.102e+00,1.100e+00,1.000e-01,5.834e-04,2.698e-03,5.834e-04,0.000e+00,8.193e-08,0.000e+00,1.20
9200,9200,34077,9.902e+00,0.000e+00,1.100e+00,1.840e-03,2.711e-05,0.000e+00,0.000e+00,1.840e-03,1.000e+02,9.902e+00,0.000e+00,1.100e+00,2.678e-03,6.036e-04,0.000e+00,0.000e+00,2.678e-03,0.000e+00,-1.002e+00,1.100e+00,0.000e+00,4.228e-04,2.483e-03,4.228e-04,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,1.000e+00,1.000e-01,5.276e-04,2.354e-03,5.275e-04,0.000e+00,1.010e-07,0.000e+00,1.10
9300,9300,34365,9.703e+00,0.000e+00,1.600e+00,2.558e-03,3.002e-05,0.000e+00,0.000e+00,2.558e-03,1.000e+02,9.701e+00,0.000e+00,1.600e+00,2.269e-03,9.937e-04,0.000e+00,0.000e+00,2.269e-03,0.000e+00,-1.203e+00,1.300e+00,1.000e-01,3.337e-04,2.912e-03,3.337e-04,2.159e-08,8.792e-09,0.000e+00,-1.401e+00,1.300e+00,2.000e-01,7.337e-04,1.959e-03,7.334e-04,1.219e-07,1.788e-07,0.000e+00,1.60
9400,9400,34659,9.902e+00,0.000e+00,1.200e+00,1.643e-03,2.600e-05,0.000e+00,0.000e+00,1.643e-03,1.000e+02,9.901e+00,0.000e+00,1.200e+00,1.389e-03,5.287e-04,0.000e+00,0.000e+00,1.389e-03,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,3.001e-04,1.504e-03,3.000e-04,0.000e+00,8.891e-08,0.000e+00,-1.201e+00,1.100e+00,1.000e-01,3.357e-04,1.610e-03,3.354e-04,0.000e+00,2.179e-07,0.000e+00,1.20
9500,9500,34930,9.602e+00,0.000e+00,1.600e+00,2.413e-03,3.992e-05,0.000e+00,0.000e+00,2.413e-03,1.000e+02,8.506e+00,0.000e+00,1.500e+00,7.247e-03,8.564e-04,0.000e+00,4.059e-03,3.188e-03,0.000e+00,-1.304e+00,1.200e+00,1.000e-01,2.691e-04,4.196e-03,2.691e-04,3.701e-08,1.479e-08,0.000e+00,-1.105e+00,1.400e+00,1.000e-01,7.344e-04,5.571e-03,7.343e-04,3.811e-08,5.444e-08,0.000e+00,1.60
9600,9600,35209,9.702e+00,0.000e+00,1.500e+00,2.197e-03,3.092e-05,0.000e+00,0.000e+00,2.197e-03,1.000e+02,9.505e+00,0.000e+00,1.400e+00,5.896e-03,7.367e-04,0.000e+00,3.082e-03,2.813e-03,0.000e+00,-1.304e+00,1.100e+00,2.000e-01,2.275e-04,4.623e-03,2.273e-04,3.414e-08,1.295e-07,0.000e+00,-1.203e+00,1.400e+00,1.000e-01,6.662e-04,3.596e-03,6.648e-04,0.000e+00,1.411e-06,0.000e+00,1.50
9700,9700,35515,9.702e+00,0.000e+00,1.500e+00,2.007e-03,2.790e-05,0.000e+00,0.000e+00,2.007e-03,1.000e+02,9.703e+00,0.000e+00,1.500e+00,3.621e-03,7.465e-04,0.000e+00,0.000e+00,3.621e-03,0.000e+00,-1.105e+00,1.000e+00,2.000e-01,2.041e-04,4.780e-03,2.041e-04,2.969e-08,1.361e-08,0.000e+00,-1.000e+00,1.400e+00,0.000e+00,9.653e-04,1.243e-03,9.653e-04,5.623e-08,0.000e+00,0.000e+00,1.50
9800,9800,35808,9.901e+00,0.000e+00,1.100e+00,1.147e-03,2.302e-05,0.000e+00,0.000e+00,1.147e-03,1.000e+02,9.901e+00,0.000e+00,1.100e+00,1.453e-03,3.407e-04,0.000e+00,0.000e+00,1.453e-03,0.000e+00,-1.102e+00,1.000e+00,1.000e-01,1.968e-04,2.504e-03,1.968e-04,0.000e+00,6.304e-08,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.123e-03,1.052e-03,1.123e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9900,9900,36071,9.901e+00,0.000e+00,1.400e+00,1.273e-03,2.237e-05,0.000e+00,0.000e+00,1.273e-03,1.000e+02,9.901e+00,0.000e+00,1.400e+00,1.266e-03,4.451e-04,0.000e+00,0.000e+00,1.266e-03,0.000e+00,-1.401e+00,1.100e+00,2.000e-01,1.976e-04,1.631e-03,1.975e-04,0.000e+00,1.286e-08,0.000e+00,-1.101e+00,1.200e+00,2.000e-01,3.331e-04,9.706e-04,3.331e-04,0.000e+00,3.068e-08,0.000e+00,1.40
10000,10000,36363,9.701e+00,0.000e+00,1.400e+00,1.265e-03,1.952e-05,0.000e+00,0.000e+00,1.265e-03,1.000e+02,9.701e+00,0.000e+00,1.400e+00,1.362e-03,3.989e-04,0.000e+00,0.000e+00,1.362e-03,0.000e+00,-1.101e+00,1.100e+00,2.000e-01,1.441e-04,1.425e-03,1.440e-04,8.924e-09,5.464e-08,0.000e+00,-1.301e+00,1.200e+00,2.000e-01,1.814e-04,1.109e-03,1.813e-04,0.000e+00,1.188e-07,0.000e+00,1.40
10100,10100,36648,9.901e+00,0.000e+00,1.200e+00,1.374e-03,1.935e-05,0.000e+00,0.000e+00,1.374e-03,1.000e+02,9.900e+00,0.000e+00,1.200e+00,5.038e-04,5.157e-04,0.000e+00,0.000e+00,5.038e-04,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,1.442e-04,9.831e-04,1.442e-04,8.899e-09,0.000e+00,0.000e+00,-1.001e+00,1.200e+00,0.000e+00,2.069e-04,7.109e-04,2.069e-04,0.000e+00,0.000e+00,0.000e+00,1.20
