episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,43334,2.378e-01,1.200e+00,6.000e-01,4.696e+00,2.658e+00,4.451e+00,2.439e-01,6.914e-04,9.000e+01,-2.697e+00,2.900e+00,0.000e+00,3.682e-01,2.065e+00,3.682e-01,0.000e+00,0.000e+00,0.000e+00,5.503e+00,0.000e+00,2.800e+00,9.863e-03,2.507e+00,0.000e+00,4.278e-04,9.435e-03,0.000e+00,8.557e-01,2.100e+00,2.000e-01,3.951e+00,1.795e+00,3.950e+00,5.187e-05,3.576e-06,0.000e+00,2.90
5200,5200,43968,-2.929e+00,1.100e+00,9.000e-01,2.601e+00,3.630e+00,2.389e+00,7.738e-03,2.044e-01,9.000e+01,-1.969e+00,2.900e+00,0.000e+00,4.569e-01,1.426e+00,4.569e-01,0.000e+00,0.000e+00,0.000e+00,5.484e+00,0.000e+00,2.800e+00,4.634e-03,2.521e+00,0.000e+00,2.305e-05,4.611e-03,0.000e+00,3.114e+00,2.300e+00,2.000e-01,5.257e+00,7.426e-01,5.257e+00,9.409e-05,7.498e-05,0.000e+00,2.90
5300,5300,44581,-6.594e-02,1.000e+00,5.000e-01,4.497e+00,3.063e+00,4.469e+00,1.895e-02,8.856e-03,1.000e+02,-2.303e+00,2.300e+00,0.000e+00,3.672e-01,1.470e+00,3.670e-01,1.595e-04,0.000e+00,0.000e+00,6.839e+00,0.000e+00,2.400e+00,9.569e-03,2.571e+00,0.000e+00,0.000e+00,9.569e-03,0.000e+00,8.300e-01,2.100e+00,3.000e-01,4.118e+00,1.888e+00,4.118e+00,0.000e+00,2.573e-05,0.000e+00,2.40
5400,5400,45199,6.303e-02,8.000e-01,1.600e+00,3.470e+00,9.071e-01,3.414e+00,4.683e-02,8.892e-03,7.000e+01,-1.445e+00,3.600e+00,0.000e+00,6.766e-01,1.122e+00,6.766e-01,0.000e+00,0.000e+00,0.000e+00,4.247e+00,0.000e+00,3.600e+00,8.588e-03,1.762e+00,0.000e+00,0.000e+00,8.588e-03,0.000e+00,-2.065e+00,2.800e+00,6.000e-01,1.190e+00,1.555e+00,1.190e+00,1.175e-05,9.021e-06,0.000e+00,3.60
5500,5500,45805,2.615e+00,1.500e+00,8.000e-01,7.438e+00,3.123e+00,7.416e+00,8.590e-03,1.287e-02,1.000e+02,-3.733e+00,2.900e+00,0.000e+00,1.073e-01,2.841e+00,1.073e-01,0.000e+00,0.000e+00,0.000e+00,5.235e+00,0.000e+00,2.900e+00,1.572e-02,3.980e+00,0.000e+00,0.000e+00,1.572e-02,0.000e+00,9.833e-01,2.200e+00,3.000e-01,5.401e+00,3.018e+00,5.398e+00,1.010e-04,2.874e-03,0.000e+00,2.90
5600,5600,46402,-3.175e+00,1.200e+00,1.300e+00,4.309e+00,5.384e+00,4.278e+00,1.627e-02,1.448e-02,1.000e+02,-3.136e+00,3.200e+00,0.000e+00,6.145e-02,2.197e+00,6.145e-02,0.000e+00,0.000e+00,0.000e+00,4.929e+00,0.000e+00,3.000e+00,3.190e-02,4.103e+00,0.000e+00,4.969e-05,3.185e-02,0.000e+00,5.981e+00,2.800e+00,1.000e-01,9.647e+00,2.366e+00,9.528e+00,1.190e-01,1.504e-04,0.000e+00,3.20
5700,5700,47000,-2.679e+00,1.100e+00,1.100e+00,4.661e+00,5.240e+00,4.257e+00,2.343e-01,1.691e-01,1.000e+02,-3.394e+00,3.000e+00,0.000e+00,5.190e-02,2.446e+00,5.190e-02,0.000e+00,0.000e+00,0.000e+00,2.195e+00,1.000e-01,2.800e+00,4.772e-02,6.852e+00,7.070e-04,2.395e-05,4.699e-02,0.000e+00,8.577e+00,2.800e+00,2.000e-01,1.194e+01,2.166e+00,1.194e+01,0.000e+00,1.301e-03,0.000e+00,3.00
5800,5800,47616,4.430e-02,1.300e+00,9.000e-01,5.697e+00,3.853e+00,5.678e+00,1.549e-02,3.910e-03,1.000e+02,-3.522e+00,3.000e+00,0.000e+00,5.072e-02,2.573e+00,5.072e-02,0.000e+00,0.000e+00,0.000e+00,3.419e+00,0.000e+00,3.000e+00,3.687e-02,5.717e+00,0.000e+00,0.000e+00,3.687e-02,0.000e+00,5.258e+00,2.400e+00,1.000e-01,8.977e+00,2.619e+00,8.975e+00,1.357e-03,4.718e-04,0.000e+00,3.00
5900,5900,48195,-2.115e+00,9.000e-01,8.000e-01,4.458e+00,4.573e+00,4.366e+00,8.224e-02,9.575e-03,9.000e+01,-3.032e+00,2.600e+00,0.000e+00,4.977e-02,2.082e+00,4.977e-02,0.000e+00,0.000e+00,0.000e+00,2.184e+00,0.000e+00,2.600e+00,7.065e-02,6.286e+00,0.000e+00,0.000e+00,7.065e-02,0.000e+00,7.363e+00,2.500e+00,0.000e+00,1.020e+01,1.838e+00,1.020e+01,8.661e-04,0.000e+00,0.000e+00,2.60
6000,6000,48782,1.355e+00,1.000e+00,2.000e-01,5.151e+00,2.696e+00,5.144e+00,6.489e-03,4.854e-04,1.000e+02,-3.152e+00,1.500e+00,0.000e+00,1.656e-02,2.169e+00,1.656e-02,0.000e+00,0.000e+00,0.000e+00,5.465e+00,0.000e+00,1.500e+00,5.905e-02,4.194e+00,0.000e+00,0.000e+00,5.905e-02,0.000e+00,2.833e+00,1.500e+00,0.000e+00,5.841e+00,2.008e+00,5.841e+00,0.000e+00,0.000e+00,0.000e+00,1.50
6100,6100,49371,-1.448e+00,1.100e+00,5.000e-01,3.960e+00,3.807e+00,3.953e+00,6.043e-03,4.932e-04,1.000e+02,-3.040e+00,2.400e+00,0.000e+00,4.692e-02,2.087e+00,4.692e-02,0.000e+00,0.000e+00,0.000e+00,4.124e+00,0.000e+00,2.300e+00,1.881e-02,4.994e+00,0.000e+00,9.258e-04,1.788e-02,0.000e+00,5.863e+00,2.300e+00,0.000e+00,9.051e+00,2.188e+00,9.051e+00,1.120e-04,0.000e+00,0.000e+00,2.40
6200,6200,49923,-1.113e+00,1.000e+00,9.000e-01,4.650e+00,4.063e+00,4.549e+00,4.281e-02,5.752e-02,9.000e+01,-2.828e+00,2.700e+00,0.000e+00,6.470e-02,1.892e+00,6.470e-02,0.000e+00,0.000e+00,0.000e+00,2.553e+00,0.000e+00,2.700e+00,2.428e-02,5.771e+00,0.000e+00,0.000e+00,2.428e-02,0.000e+00,5.888e+00,2.600e+00,1.000e-01,9.000e+00,2.012e+00,9.000e+00,0.000e+00,3.183e-06,0.000e+00,2.70
6300,6300,50495,1.603e+00,8.000e-01,9.000e-01,3.148e+00,9.443e-01,3.146e+00,1.802e-03,2.534e-04,9.000e+01,-1.870e+00,2.300e+00,0.000e+00,2.627e-01,1.133e+00,2.627e-01,0.000e+00,0.000e+00,0.000e+00,5.570e+00,1.000e-01,2.200e+00,4.177e-03,1.734e+00,1.322e-04,0.000e+00,4.045e-03,0.000e+00,-6.029e-01,2.300e+00,0.000e+00,1.441e+00,1.044e+00,1.441e+00,0.000e+00,0.000e+00,0.000e+00,2.30
6400,6400,51039,1.773e+00,9.000e-01,6.000e-01,3.711e+00,4.375e-01,3.709e+00,1.341e-03,1.439e-04,9.000e+01,-2.396e+00,2.100e+00,0.000e+00,1.153e-01,1.511e+00,1.153e-01,0.000e+00,0.000e+00,0.000e+00,6.743e+00,0.000e+00,2.100e+00,1.521e-02,1.672e+00,0.000e+00,0.000e+00,1.521e-02,0.000e+00,-1.220e+00,2.100e+00,0.000e+00,1.224e+00,1.444e+00,1.224e+00,0.000e+00,0.000e+00,0.000e+00,2.10
6500,6500,51594,-1.296e+00,1.100e+00,1.600e+00,1.435e+00,2.317e-01,1.434e+00,8.183e-04,8.390e-04,1.000e+02,-1.826e+00,3.200e+00,2.000e-01,1.958e-01,7.219e-01,1.956e-01,1.878e-04,2.496e-05,0.000e+00,8.111e+00,0.000e+00,3.500e+00,8.048e-03,9.968e-01,0.000e+00,0.000e+00,8.048e-03,0.000e+00,-7.887e-01,3.200e+00,2.000e-01,9.761e-01,6.647e-01,9.761e-01,1.084e-06,7.775e-07,0.000e+00,3.50
6600,6600,52151,2.814e+00,8.000e-01,1.200e+00,3.521e+00,1.075e-01,3.516e+00,4.321e-03,8.760e-04,9.000e+01,-2.048e+00,2.900e+00,0.000e+00,1.280e-01,1.176e+00,1.280e-01,0.000e+00,0.000e+00,0.000e+00,5.429e+00,2.000e-01,2.700e+00,2.703e-02,1.498e+00,6.816e-04,0.000e+00,2.634e-02,0.000e+00,-1.895e+00,2.800e+00,0.000e+00,5.505e-01,1.445e+00,5.505e-01,3.271e-07,0.000e+00,0.000e+00,2.90
6700,6700,52747,3.317e-01,8.000e-01,1.700e+00,2.013e+00,8.156e-02,2.012e+00,1.397e-04,1.215e-03,8.000e+01,-1.598e+00,2.800e+00,0.000e+00,8.508e-02,6.830e-01,8.508e-02,0.000e+00,0.000e+00,0.000e+00,6.598e+00,0.000e+00,2.800e+00,1.896e-03,7.040e-01,0.000e+00,0.000e+00,1.896e-03,0.000e+00,-1.632e+00,2.800e+00,0.000e+00,1.349e-01,7.666e-01,1.349e-01,0.000e+00,0.000e+00,0.000e+00,2.80
6800,6800,53303,2.764e+00,9.000e-01,9.000e-01,4.612e+00,4.753e-02,4.609e+00,1.322e-03,1.574e-03,8.000e+01,-2.414e+00,2.300e+00,0.000e+00,7.290e-02,1.487e+00,7.290e-02,0.000e+00,0.000e+00,0.000e+00,5.878e+00,0.000e+00,2.200e+00,1.914e-03,1.624e+00,0.000e+00,2.169e-05,1.892e-03,0.000e+00,-2.528e+00,2.200e+00,0.000e+00,4.428e-02,1.572e+00,4.428e-02,3.382e-08,0.000e+00,0.000e+00,2.30
6900,6900,53876,2.399e+00,1.000e+00,9.000e-01,4.441e+00,4.123e-02,4.210e+00,8.909e-02,1.411e-01,8.000e+01,-2.410e+00,2.800e+00,0.000e+00,7.449e-02,1.485e+00,7.449e-02,0.000e+00,0.000e+00,0.000e+00,5.409e+00,1.000e-01,2.700e+00,4.988e-03,1.596e+00,3.326e-04,0.000e+00,4.655e-03,0.000e+00,-2.398e+00,2.700e+00,0.000e+00,4.620e-02,1.444e+00,4.620e-02,2.219e-08,0.000e+00,0.000e+00,2.80
7000,7000,54412,3.149e+00,1.000e+00,9.000e-01,3.778e+00,2.845e-02,3.760e+00,1.372e-03,1.674e-02,1.000e+02,-2.194e+00,2.500e+00,0.000e+00,6.402e-02,1.258e+00,6.402e-02,0.000e+00,0.000e+00,0.000e+00,6.779e+00,1.000e-01,2.400e+00,3.975e-03,1.325e+00,5.096e-05,0.000e+00,3.924e-03,0.000e+00,-2.334e+00,2.400e+00,1.000e-01,3.447e-02,1.269e+00,3.447e-02,0.000e+00,3.857e-08,0.000e+00,2.50
7100,7100,55045,2.914e+00,9.000e-01,6.000e-01,4.235e+00,2.106e-02,4.235e+00,3.862e-04,4.324e-05,9.000e+01,-2.355e+00,2.000e+00,0.000e+00,4.661e-02,1.401e+00,4.661e-02,0.000e+00,0.000e+00,0.000e+00,7.156e+00,0.000e+00,2.000e+00,2.411e-03,1.446e+00,0.000e+00,0.000e+00,2.411e-03,0.000e+00,-2.416e+00,2.000e+00,0.000e+00,2.364e-02,1.439e+00,2.364e-02,0.000e+00,0.000e+00,0.000e+00,2.00
7200,7200,55617,3.592e+00,1.000e+00,8.000e-01,5.112e+00,1.997e-02,5.111e+00,2.070e-04,1.466e-05,9.000e+01,-2.636e+00,2.800e+00,0.000e+00,7.376e-02,1.710e+00,7.376e-02,0.000e+00,0.000e+00,0.000e+00,6.522e+00,0.000e+00,2.800e+00,7.945e-03,1.686e+00,0.000e+00,0.000e+00,7.945e-03,0.000e+00,-2.777e+00,2.700e+00,0.000e+00,3.322e-02,1.810e+00,3.322e-02,1.859e-08,0.000e+00,0.000e+00,2.80
7300,7300,56133,2.075e+00,9.000e-01,8.000e-01,3.492e+00,1.728e-02,3.492e+00,1.897e-04,1.827e-05,9.000e+01,-2.103e+00,2.300e+00,0.000e+00,5.045e-02,1.153e+00,5.045e-02,0.000e+00,0.000e+00,0.000e+00,7.112e+00,0.000e+00,2.300e+00,5.169e-03,1.193e+00,0.000e+00,0.000e+00,5.169e-03,0.000e+00,-2.184e+00,2.200e+00,0.000e+00,2.871e-02,1.213e+00,2.871e-02,8.743e-08,0.000e+00,0.000e+00,2.30
7400,7400,56675,2.146e+00,1.000e+00,1.000e+00,4.472e+00,2.624e-02,4.471e+00,2.488e-04,7.853e-04,9.000e+01,-2.389e+00,2.700e+00,0.000e+00,7.477e-02,1.464e+00,7.477e-02,0.000e+00,0.000e+00,0.000e+00,6.482e+00,1.000e-01,2.500e+00,8.877e-03,1.527e+00,7.745e-04,5.692e-06,8.097e-03,0.000e+00,-2.539e+00,2.700e+00,0.000e+00,3.324e-02,1.572e+00,3.324e-02,0.000e+00,0.000e+00,0.000e+00,2.70
7500,7500,57211,3.092e+00,9.000e-01,7.000e-01,4.813e+00,2.082e-02,4.811e+00,1.272e-03,7.448e-05,9.000e+01,-2.538e+00,2.400e+00,0.000e+00,6.141e-02,1.600e+00,6.141e-02,0.000e+00,0.000e+00,0.000e+00,6.755e+00,1.000e-01,2.300e+00,8.305e-03,1.653e+00,1.173e-04,0.000e+00,8.188e-03,0.000e+00,-2.608e+00,2.400e+00,0.000e+00,2.630e-02,1.635e+00,2.630e-02,0.000e+00,0.000e+00,0.000e+00,2.40
7600,7600,57777,2.146e+00,9.000e-01,5.000e-01,3.759e+00,1.303e-02,3.758e+00,7.564e-04,7.958e-05,9.000e+01,-2.218e+00,2.100e+00,0.000e+00,5.092e-02,1.269e+00,5.092e-02,0.000e+00,0.000e+00,0.000e+00,7.134e+00,0.000e+00,2.100e+00,5.942e-03,1.272e+00,0.000e+00,0.000e+00,5.942e-03,0.000e+00,-2.262e+00,2.100e+00,0.000e+00,2.555e-02,1.287e+00,2.555e-02,0.000e+00,0.000e+00,0.000e+00,2.10
7700,7700,58304,1.673e+00,7.000e-01,1.500e+00,3.086e+00,1.334e-02,3.085e+00,7.376e-04,8.351e-05,7.000e+01,-2.006e+00,2.600e+00,0.000e+00,3.239e-02,1.039e+00,3.239e-02,0.000e+00,0.000e+00,0.000e+00,5.352e+00,0.000e+00,2.600e+00,3.310e-03,1.051e+00,0.000e+00,0.000e+00,3.310e-03,0.000e+00,-2.218e+00,2.500e+00,0.000e+00,2.134e-02,1.040e+00,2.134e-02,2.934e-07,0.000e+00,0.000e+00,2.60
7800,7800,58875,3.101e+00,1.000e+00,9.000e-01,4.816e+00,1.446e-02,4.815e+00,1.238e-04,1.955e-04,8.000e+01,-2.805e+00,3.000e+00,0.000e+00,6.549e-02,1.870e+00,6.549e-02,0.000e+00,0.000e+00,0.000e+00,5.659e+00,0.000e+00,3.000e+00,1.318e-02,1.454e+00,0.000e+00,0.000e+00,1.318e-02,0.000e+00,-2.656e+00,2.800e+00,1.000e-01,2.759e-02,1.583e+00,2.759e-02,1.771e-08,3.848e-08,0.000e+00,3.00
7900,7900,59413,1.775e+00,1.000e+00,8.000e-01,3.592e+00,1.723e-02,3.592e+00,9.322e-05,2.440e-05,9.000e+01,-2.405e+00,2.300e+00,0.000e+00,3.476e-02,1.240e+00,3.464e-02,1.187e-04,0.000e+00,0.000e+00,6.958e+00,0.000e+00,2.200e+00,3.136e-03,1.245e+00,0.000e+00,3.982e-05,3.096e-03,0.000e+00,-2.128e+00,2.400e+00,0.000e+00,6.980e-02,1.198e+00,6.980e-02,0.000e+00,0.000e+00,0.000e+00,2.40
8000,8000,59963,2.094e+00,1.000e+00,5.000e-01,3.700e+00,5.953e-03,3.700e+00,3.357e-04,7.006e-05,1.000e+02,-2.214e+00,2.100e+00,0.000e+00,3.911e-02,1.253e+00,3.911e-02,0.000e+00,0.000e+00,0.000e+00,8.140e+00,0.000e+00,2.100e+00,6.886e-03,1.267e+00,0.000e+00,0.000e+00,6.886e-03,0.000e+00,-2.420e+00,1.800e+00,2.000e-01,2.122e-02,1.242e+00,2.122e-02,4.852e-08,1.080e-07,0.000e+00,2.10
8100,8100,60493,3.191e+00,7.000e-01,1.000e+00,3.602e+00,1.046e-02,3.600e+00,1.454e-03,9.249e-05,8.000e+01,-2.162e+00,2.800e+00,0.000e+00,4.400e-02,1.206e+00,4.400e-02,0.000e+00,0.000e+00,0.000e+00,4.879e+00,1.000e-01,2.700e+00,1.156e-02,1.233e+00,3.753e-04,0.000e+00,1.118e-02,0.000e+00,-2.308e+00,2.700e+00,1.000e-01,2.765e-02,1.236e+00,2.765e-02,0.000e+00,2.759e-08,0.000e+00,2.80
8200,8200,61058,2.003e+00,7.000e-01,1.300e+00,3.612e+00,8.398e-03,3.611e+00,4.126e-04,4.695e-05,7.000e+01,-2.192e+00,2.500e+00,0.000e+00,1.685e-02,1.209e+00,1.685e-02,7.898e-07,0.000e+00,0.000e+00,5.074e+00,0.000e+00,2.500e+00,2.775e-03,1.229e+00,0.000e+00,3.283e-06,2.772e-03,0.000e+00,-2.185e+00,2.600e+00,0.000e+00,2.663e-02,1.212e+00,2.663e-02,0.000e+00,0.000e+00,0.000e+00,2.60
8300,8300,61591,2.389e+00,1.000e+00,1.200e+00,4.198e+00,9.143e-03,4.195e+00,5.885e-04,2.089e-03,7.000e+01,-2.381e+00,3.100e+00,0.000e+00,2.299e-02,1.404e+00,2.299e-02,0.000e+00,0.000e+00,0.000e+00,4.301e+00,1.000e-01,2.900e+00,6.653e-03,1.406e+00,4.233e-04,3.699e-04,5.860e-03,0.000e+00,-2.709e+00,2.900e+00,1.000e-01,2.795e-02,1.437e+00,2.794e-02,7.419e-06,3.196e-08,0.000e+00,3.10
8400,8400,62132,1.985e+00,7.000e-01,1.100e+00,3.591e+00,6.177e-03,3.591e+00,4.707e-04,4.028e-05,7.000e+01,-2.170e+00,2.600e+00,0.000e+00,2.486e-02,1.195e+00,2.486e-02,0.000e+00,0.000e+00,0.000e+00,5.177e+00,0.000e+00,2.600e+00,3.203e-03,1.226e+00,0.000e+00,0.000e+00,3.203e-03,0.000e+00,-2.192e+00,2.600e+00,0.000e+00,1.536e-02,1.207e+00,1.536e-02,0.000e+00,0.000e+00,0.000e+00,2.60
8500,8500,62688,1.060e+00,9.000e-01,1.700e+00,3.067e+00,6.851e-03,3.066e+00,5.048e-04,1.527e-04,9.000e+01,-2.019e+00,3.300e+00,0.000e+00,2.384e-02,1.043e+00,2.384e-02,0.000e+00,0.000e+00,0.000e+00,7.073e+00,0.000e+00,3.300e+00,6.229e-03,1.033e+00,0.000e+00,0.000e+00,6.229e-03,0.000e+00,-2.014e+00,3.300e+00,0.000e+00,2.215e-02,1.036e+00,2.215e-02,0.000e+00,0.000e+00,0.000e+00,3.30
8600,8600,63240,3.575e+00,9.000e-01,6.000e-01,4.880e+00,4.875e-03,4.876e+00,3.823e-03,1.098e-04,9.000e+01,-2.578e+00,2.600e+00,0.000e+00,3.774e-02,1.616e+00,3.774e-02,0.000e+00,0.000e+00,0.000e+00,6.615e+00,0.000e+00,2.600e+00,8.067e-03,1.694e+00,0.000e+00,0.000e+00,8.067e-03,0.000e+00,-2.612e+00,2.500e+00,0.000e+00,1.250e-02,1.624e+00,1.250e-02,1.778e-08,0.000e+00,0.000e+00,2.60
8700,8700,63789,2.095e+00,9.000e-01,1.300e+00,3.600e+00,4.728e-03,3.599e+00,1.876e-04,4.303e-05,8.000e+01,-2.181e+00,2.700e+00,0.000e+00,1.460e-02,1.196e+00,1.460e-02,0.000e+00,0.000e+00,0.000e+00,5.980e+00,1.000e-01,2.600e+00,2.268e-03,1.222e+00,4.194e-05,0.000e+00,2.226e-03,0.000e+00,-2.394e+00,2.600e+00,0.000e+00,1.347e-02,1.207e+00,1.347e-02,2.433e-06,0.000e+00,0.000e+00,2.70
8800,8800,64349,2.575e+00,9.000e-01,9.000e-01,4.279e+00,3.748e-03,4.279e+00,3.487e-04,5.001e-05,9.000e+01,-2.374e+00,2.700e+00,0.000e+00,2.059e-02,1.394e+00,2.059e-02,0.000e+00,0.000e+00,0.000e+00,6.700e+00,0.000e+00,2.700e+00,5.362e-03,1.505e+00,0.000e+00,0.000e+00,5.362e-03,0.000e+00,-2.402e+00,2.500e+00,0.000e+00,1.318e-02,1.415e+00,1.318e-02,1.034e-07,0.000e+00,0.000e+00,2.70
8900,8900,64892,2.684e+00,9.000e-01,1.000e+00,4.088e+00,4.276e-03,4.087e+00,1.071e-03,3.523e-05,9.000e+01,-2.489e+00,2.400e+00,0.000e+00,1.256e-02,1.301e+00,1.253e-02,3.560e-05,0.000e+00,0.000e+00,6.884e+00,0.000e+00,2.500e+00,2.848e-03,1.419e+00,0.000e+00,0.000e+00,2.848e-03,0.000e+00,-2.379e+00,2.500e+00,0.000e+00,2.096e-02,1.400e+00,2.096e-02,0.000e+00,0.000e+00,0.000e+00,2.50
9000,9000,65423,5.105e-01,1.000e+00,1.100e+00,2.513e+00,2.883e-03,2.513e+00,4.202e-04,1.653e-04,1.000e+02,-1.754e+00,2.400e+00,0.000e+00,1.567e-02,7.700e-01,1.567e-02,0.000e+00,0.000e+00,0.000e+00,8.135e+00,0.000e+00,2.400e+00,2.893e-03,9.680e-01,0.000e+00,0.000e+00,2.893e-03,0.000e+00,-1.891e+00,2.200e+00,1.000e-01,1.694e-02,8.080e-01,1.694e-02,1.982e-08,1.523e-08,0.000e+00,2.40
9100,9100,65979,8.370e-01,1.000e+00,1.100e+00,2.440e+00,3.005e-03,2.439e+00,8.503e-04,4.573e-05,1.000e+02,-2.006e+00,2.300e+00,1.000e-01,1.124e-02,8.176e-01,1.123e-02,0.000e+00,8.923e-06,0.000e+00,8.360e+00,0.000e+00,2.400e+00,3.016e-03,8.426e-01,0.000e+00,0.000e+00,3.016e-03,0.000e+00,-1.791e+00,2.400e+00,0.000e+00,1.825e-02,8.093e-01,1.825e-02,0.000e+00,0.000e+00,0.000e+00,2.40
9200,9200,66495,2.219e+00,1.000e+00,7.000e-01,3.621e+00,2.132e-03,3.621e+00,2.628e-04,2.146e-05,1.000e+02,-2.205e+00,1.900e+00,0.000e+00,6.144e-03,1.211e+00,6.144e-03,0.000e+00,0.000e+00,0.000e+00,8.387e+00,0.000e+00,1.900e+00,3.474e-04,1.214e+00,0.000e+00,0.000e+00,3.474e-04,0.000e+00,-2.201e+00,1.900e+00,0.000e+00,6.526e-03,1.208e+00,6.526e-03,0.000e+00,0.000e+00,0.000e+00,1.90
9300,9300,67044,5.319e-03,6.000e-01,1.800e+00,1.808e+00,2.840e-03,1.807e+00,8.942e-04,5.707e-05,6.000e+01,-1.592e+00,3.200e+00,0.000e+00,1.106e-02,6.029e-01,1.106e-02,0.000e+00,0.000e+00,0.000e+00,4.589e+00,0.000e+00,3.200e+00,1.322e-03,6.121e-01,0.000e+00,0.000e+00,1.322e-03,0.000e+00,-1.903e+00,2.900e+00,2.000e-01,7.404e-03,6.102e-01,7.404e-03,1.151e-07,8.137e-09,0.000e+00,3.20
9400,9400,67575,2.735e+00,1.200e+00,8.000e-01,4.237e+00,2.141e-03,4.236e+00,8.693e-04,3.489e-05,1.000e+02,-2.415e+00,2.500e+00,0.000e+00,9.211e-03,1.425e+00,9.211e-03,0.000e+00,0.000e+00,0.000e+00,7.783e+00,0.000e+00,2.500e+00,2.568e-03,1.420e+00,0.000e+00,0.000e+00,2.568e-03,0.000e+00,-2.402e+00,2.300e+00,0.000e+00,9.548e-03,1.411e+00,9.548e-03,3.674e-09,0.000e+00,0.000e+00,2.50
9500,9500,68101,2.496e+00,1.000e+00,8.000e-01,4.198e+00,2.079e-03,4.198e+00,3.261e-04,1.220e-05,1.000e+02,-2.395e+00,2.500e+00,0.000e+00,9.363e-03,1.404e+00,9.363e-03,0.000e+00,0.000e+00,0.000e+00,7.995e+00,0.000e+00,2.500e+00,2.249e-03,1.407e+00,0.000e+00,0.000e+00,2.249e-03,0.000e+00,-2.396e+00,2.400e+00,0.000e+00,7.535e-03,1.404e+00,7.535e-03,1.449e-08,0.000e+00,0.000e+00,2.50
9600,9600,68662,4.130e+00,1.000e+00,2.000e-01,5.431e+00,1.382e-03,5.431e+00,6.573e-04,1.729e-05,1.000e+02,-2.812e+00,1.600e+00,0.000e+00,6.734e-03,1.819e+00,6.734e-03,0.000e+00,0.000e+00,0.000e+00,7.783e+00,0.000e+00,1.600e+00,2.585e-03,1.820e+00,0.000e+00,0.000e+00,2.585e-03,0.000e+00,-2.800e+00,1.600e+00,0.000e+00,4.306e-03,1.804e+00,4.306e-03,0.000e+00,0.000e+00,0.000e+00,1.60
9700,9700,69223,3.481e+00,1.000e+00,1.100e+00,5.384e+00,2.719e-03,5.369e+00,1.358e-02,5.630e-04,1.000e+02,-3.149e+00,2.800e+00,0.000e+00,2.106e-02,1.970e+00,2.105e-02,6.979e-06,0.000e+00,0.000e+00,7.275e+00,0.000e+00,2.900e+00,2.770e-03,2.028e+00,0.000e+00,0.000e+00,2.770e-03,0.000e+00,-2.406e+00,2.900e+00,0.000e+00,7.068e-03,1.413e+00,7.068e-03,0.000e+00,0.000e+00,0.000e+00,2.90
9800,9800,69806,2.503e+00,7.000e-01,1.500e+00,4.004e+00,1.532e-03,3.998e+00,5.306e-03,1.277e-03,7.000e+01,-2.392e+00,2.700e+00,0.000e+00,7.579e-03,1.399e+00,7.579e-03,0.000e+00,0.000e+00,0.000e+00,5.090e+00,0.000e+00,2.700e+00,7.554e-04,1.411e+00,0.000e+00,0.000e+00,7.554e-04,0.000e+00,-2.201e+00,2.400e+00,0.000e+00,3.015e-03,1.204e+00,3.015e-03,6.780e-08,0.000e+00,0.000e+00,2.70
9900,9900,70364,3.188e+00,1.000e+00,1.400e+00,4.790e+00,1.792e-03,4.790e+00,0.000e+00,6.233e-04,1.000e+02,-2.984e+00,2.400e+00,0.000e+00,8.634e-03,1.993e+00,8.634e-03,0.000e+00,0.000e+00,0.000e+00,7.195e+00,0.000e+00,2.300e+00,3.914e-04,2.005e+00,0.000e+00,6.127e-07,3.908e-04,0.000e+00,-1.800e+00,2.400e+00,0.000e+00,5.615e-03,8.052e-01,5.615e-03,0.000e+00,0.000e+00,0.000e+00,2.40
10000,10000,70904,1.842e+00,9.000e-01,1.200e+00,3.845e+00,2.549e-03,3.844e+00,1.793e-04,1.866e-05,9.000e+01,-2.218e+00,2.900e+00,0.000e+00,1.040e-02,1.228e+00,1.040e-02,0.000e+00,0.000e+00,0.000e+00,6.874e+00,0.000e+00,2.700e+00,2.246e-03,1.428e+00,0.000e+00,7.600e-06,2.238e-03,0.000e+00,-2.198e+00,2.900e+00,0.000e+00,9.638e-03,1.208e+00,9.638e-03,0.000e+00,0.000e+00,0.000e+00,2.90
10100,10100,71448,3.374e+00,9.000e-01,1.000e+00,4.675e+00,1.138e-03,4.591e+00,2.081e-04,8.392e-02,8.000e+01,-2.393e+00,2.400e+00,0.000e+00,5.385e-03,1.399e+00,5.385e-03,0.000e+00,0.000e+00,0.000e+00,5.620e+00,0.000e+00,2.400e+00,8.378e-04,1.881e+00,0.000e+00,0.000e+00,8.378e-04,0.000e+00,-2.400e+00,2.200e+00,0.000e+00,3.916e-03,1.404e+00,3.916e-03,4.347e-08,0.000e+00,0.000e+00,2.40
