episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,25223,1.434e+00,0.000e+00,0.000e+00,1.436e+00,2.338e-03,0.000e+00,1.436e+00,0.000e+00,1.000e+02,-3.192e+00,1.000e+00,5.000e-01,7.608e-03,1.800e+00,7.570e-03,1.608e-06,3.644e-05,0.000e+00,-6.864e-01,1.600e+00,0.000e+00,3.285e-01,1.489e-02,3.285e-01,0.000e+00,0.000e+00,0.000e+00,9.745e+00,0.000e+00,1.600e+00,4.744e-02,2.441e-03,0.000e+00,0.000e+00,4.744e-02,0.000e+00,1.60
5200,5200,25508,8.542e-01,0.000e+00,0.000e+00,8.568e-01,2.642e-03,0.000e+00,8.568e-01,0.000e+00,1.000e+02,-2.152e+00,1.000e+00,1.000e-01,9.318e-03,1.062e+00,9.307e-03,0.000e+00,1.048e-05,0.000e+00,-8.311e-01,1.100e+00,0.000e+00,1.824e-01,1.349e-02,1.824e-01,0.000e+00,0.000e+00,0.000e+00,9.929e+00,0.000e+00,1.100e+00,3.190e-02,2.752e-03,0.000e+00,0.000e+00,3.190e-02,0.000e+00,1.10
5300,5300,25807,7.803e-01,0.000e+00,0.000e+00,7.822e-01,1.903e-03,0.000e+00,7.822e-01,0.000e+00,1.000e+02,-2.068e+00,1.000e+00,1.000e-01,7.609e-03,9.754e-01,7.599e-03,0.000e+00,9.155e-06,0.000e+00,-8.394e-01,1.100e+00,0.000e+00,1.727e-01,1.207e-02,1.727e-01,0.000e+00,0.000e+00,0.000e+00,9.927e+00,0.000e+00,1.100e+00,2.929e-02,2.334e-03,0.000e+00,0.000e+00,2.929e-02,0.000e+00,1.10
5400,5400,26110,6.882e-01,0.000e+00,0.000e+00,6.900e-01,1.827e-03,0.000e+00,6.900e-01,0.000e+00,1.000e+02,-1.965e+00,1.000e+00,1.000e-01,7.422e-03,8.723e-01,7.413e-03,0.000e+00,9.016e-06,0.000e+00,-8.472e-01,1.100e+00,0.000e+00,1.641e-01,1.133e-02,1.641e-01,0.000e+00,0.000e+00,0.000e+00,9.924e+00,0.000e+00,1.100e+00,2.619e-02,2.250e-03,0.000e+00,0.000e+00,2.619e-02,0.000e+00,1.10
5500,5500,26394,6.297e-01,0.000e+00,0.000e+00,6.314e-01,1.756e-03,0.000e+00,6.314e-01,0.000e+00,1.000e+02,-1.999e+00,1.000e+00,1.000e-01,7.069e-03,8.064e-01,7.059e-03,1.154e-06,8.466e-06,0.000e+00,-8.523e-01,1.200e+00,0.000e+00,1.583e-01,1.054e-02,1.583e-01,0.000e+00,0.000e+00,0.000e+00,9.922e+00,0.000e+00,1.200e+00,2.416e-02,2.302e-03,0.000e+00,0.000e+00,2.416e-02,0.000e+00,1.20
5600,5600,26679,4.955e-01,0.000e+00,0.000e+00,4.970e-01,1.477e-03,0.000e+00,4.970e-01,0.000e+00,1.000e+02,-1.730e+00,1.000e+00,1.000e-01,6.404e-03,6.362e-01,6.396e-03,0.000e+00,7.759e-06,0.000e+00,-8.833e-01,1.100e+00,0.000e+00,1.262e-01,9.450e-03,1.262e-01,0.000e+00,0.000e+00,0.000e+00,9.918e+00,0.000e+00,1.100e+00,1.946e-02,1.959e-03,0.000e+00,0.000e+00,1.946e-02,0.000e+00,1.10
5700,5700,27003,3.656e-01,0.000e+00,0.000e+00,3.673e-01,1.677e-03,0.000e+00,3.673e-01,0.000e+00,1.000e+02,-1.475e+00,1.100e+00,0.000e+00,8.432e-03,4.834e-01,8.409e-03,2.388e-05,0.000e+00,0.000e+00,-1.104e+00,1.100e+00,0.000e+00,1.077e-01,1.122e-02,9.582e-02,1.185e-02,0.000e+00,0.000e+00,9.913e+00,0.000e+00,1.200e+00,1.501e-02,2.079e-03,0.000e+00,0.000e+00,1.501e-02,0.000e+00,1.20
5800,5800,27313,3.511e-01,0.000e+00,0.000e+00,3.555e-01,4.457e-03,0.000e+00,3.555e-01,0.000e+00,1.000e+02,-1.472e+00,1.200e+00,0.000e+00,1.748e-02,4.896e-01,1.746e-02,2.014e-05,0.000e+00,0.000e+00,-8.936e-01,1.300e+00,0.000e+00,1.262e-01,1.989e-02,1.262e-01,0.000e+00,0.000e+00,0.000e+00,9.715e+00,1.000e-01,1.100e+00,1.892e-02,4.243e-03,1.198e-03,4.821e-03,1.291e-02,0.000e+00,1.30
5900,5900,27615,2.332e-01,0.000e+00,0.000e+00,2.351e-01,1.863e-03,0.000e+00,2.351e-01,0.000e+00,1.000e+02,-1.314e+00,1.000e+00,0.000e+00,6.957e-03,3.212e-01,6.957e-03,0.000e+00,0.000e+00,0.000e+00,-9.261e-01,1.000e+00,0.000e+00,8.104e-02,7.150e-03,8.104e-02,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,9.289e-03,2.195e-03,0.000e+00,0.000e+00,9.289e-03,0.000e+00,1.00
6000,6000,27921,2.348e-01,0.000e+00,0.000e+00,2.368e-01,2.012e-03,0.000e+00,2.368e-01,0.000e+00,1.000e+02,-1.322e+00,1.100e+00,0.000e+00,8.812e-03,3.311e-01,8.812e-03,0.000e+00,0.000e+00,0.000e+00,-1.020e+00,1.000e+00,1.000e-01,8.884e-02,9.331e-03,8.023e-02,0.000e+00,8.610e-03,0.000e+00,9.908e+00,0.000e+00,1.100e+00,1.005e-02,2.014e-03,0.000e+00,0.000e+00,1.005e-02,0.000e+00,1.10
6100,6100,28231,1.660e-01,0.000e+00,0.000e+00,1.675e-01,1.483e-03,0.000e+00,1.675e-01,0.000e+00,1.000e+02,-1.234e+00,1.000e+00,0.000e+00,5.739e-03,2.396e-01,5.739e-03,0.000e+00,0.000e+00,0.000e+00,-9.369e-01,1.000e+00,0.000e+00,6.904e-02,5.931e-03,6.904e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.635e-03,1.917e-03,0.000e+00,0.000e+00,6.635e-03,0.000e+00,1.00
6200,6200,28517,2.069e-01,0.000e+00,0.000e+00,2.081e-01,1.259e-03,0.000e+00,2.081e-01,0.000e+00,1.000e+02,-1.497e+00,1.000e+00,1.000e-01,4.721e-03,3.019e-01,4.714e-03,1.982e-06,4.835e-06,0.000e+00,-9.170e-01,1.300e+00,0.000e+00,8.860e-02,5.558e-03,8.860e-02,0.000e+00,0.000e+00,0.000e+00,9.907e+00,0.000e+00,1.300e+00,9.026e-03,1.751e-03,0.000e+00,0.000e+00,9.026e-03,0.000e+00,1.30
6300,6300,28823,1.194e-01,0.000e+00,0.000e+00,1.206e-01,1.173e-03,0.000e+00,1.206e-01,0.000e+00,1.000e+02,-1.173e+00,1.000e+00,0.000e+00,4.669e-03,1.780e-01,4.669e-03,0.000e+00,0.000e+00,0.000e+00,-9.495e-01,1.000e+00,0.000e+00,5.541e-02,4.897e-03,5.541e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.122e-03,1.660e-03,0.000e+00,0.000e+00,5.122e-03,0.000e+00,1.00
6400,6400,29148,7.835e-02,0.000e+00,0.000e+00,7.940e-02,1.048e-03,0.000e+00,7.940e-02,0.000e+00,1.000e+02,-1.110e+00,1.000e+00,0.000e+00,4.083e-03,1.138e-01,4.083e-03,0.000e+00,0.000e+00,0.000e+00,-9.700e-01,1.000e+00,0.000e+00,3.427e-02,4.261e-03,3.427e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.697e-03,1.382e-03,0.000e+00,0.000e+00,2.697e-03,0.000e+00,1.00
6500,6500,29438,1.022e-01,0.000e+00,0.000e+00,1.033e-01,1.030e-03,0.000e+00,1.033e-01,0.000e+00,1.000e+02,-1.250e+00,1.000e+00,3.000e-01,3.123e-03,1.536e-01,3.119e-03,0.000e+00,3.336e-06,0.000e+00,-9.549e-01,1.300e+00,0.000e+00,4.870e-02,3.637e-03,4.870e-02,0.000e+00,0.000e+00,0.000e+00,9.903e+00,0.000e+00,1.300e+00,4.272e-03,1.142e-03,0.000e+00,0.000e+00,4.272e-03,0.000e+00,1.30
6600,6600,29726,6.437e-02,0.000e+00,0.000e+00,6.521e-02,8.378e-04,0.000e+00,6.521e-02,0.000e+00,1.000e+02,-1.092e+00,1.000e+00,0.000e+00,3.094e-03,9.483e-02,3.094e-03,0.000e+00,0.000e+00,0.000e+00,-9.736e-01,1.000e+00,0.000e+00,2.963e-02,3.272e-03,2.963e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.196e-03,1.180e-03,0.000e+00,0.000e+00,2.196e-03,0.000e+00,1.00
6700,6700,30027,8.705e-02,0.000e+00,0.000e+00,8.798e-02,9.288e-04,0.000e+00,8.798e-02,0.000e+00,1.000e+02,-1.227e+00,1.100e+00,2.000e-01,3.567e-03,1.307e-01,3.565e-03,0.000e+00,2.531e-06,0.000e+00,-9.624e-01,1.200e+00,0.000e+00,4.169e-02,4.113e-03,3.853e-02,3.159e-03,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.300e+00,3.596e-03,1.068e-03,0.000e+00,0.000e+00,3.596e-03,0.000e+00,1.30
6800,6800,30299,8.023e-02,0.000e+00,0.000e+00,8.099e-02,7.617e-04,0.000e+00,8.099e-02,0.000e+00,1.000e+02,-1.319e+00,1.000e+00,2.000e-01,2.254e-03,1.215e-01,2.251e-03,3.236e-07,2.220e-06,0.000e+00,-9.633e-01,1.300e+00,0.000e+00,3.943e-02,2.728e-03,3.943e-02,0.000e+00,0.000e+00,0.000e+00,9.902e+00,0.000e+00,1.300e+00,3.313e-03,1.007e-03,0.000e+00,0.000e+00,3.313e-03,0.000e+00,1.30
6900,6900,30605,4.763e-02,0.000e+00,0.000e+00,4.826e-02,6.391e-04,0.000e+00,4.826e-02,0.000e+00,1.000e+02,-1.069e+00,1.000e+00,0.000e+00,2.282e-03,7.103e-02,2.282e-03,0.000e+00,0.000e+00,0.000e+00,-9.795e-01,1.000e+00,0.000e+00,2.296e-02,2.460e-03,2.296e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.595e-03,9.682e-04,0.000e+00,0.000e+00,1.595e-03,0.000e+00,1.00
7000,7000,30905,6.024e-02,0.000e+00,0.000e+00,6.200e-02,1.755e-03,0.000e+00,6.200e-02,0.000e+00,1.000e+02,-1.289e+00,1.100e+00,1.000e-01,3.740e-03,9.310e-02,3.683e-03,0.000e+00,5.701e-05,0.000e+00,-9.732e-01,1.200e+00,0.000e+00,3.186e-02,5.041e-03,3.186e-02,0.000e+00,0.000e+00,0.000e+00,9.802e+00,1.000e-01,1.100e+00,3.255e-03,9.584e-04,3.111e-04,0.000e+00,2.943e-03,0.000e+00,1.20
7100,7100,31190,7.028e-02,0.000e+00,0.000e+00,7.092e-02,6.454e-04,0.000e+00,7.092e-02,0.000e+00,1.000e+02,-1.408e+00,1.100e+00,2.000e-01,2.040e-03,1.102e-01,2.010e-03,2.800e-05,1.765e-06,0.000e+00,-1.265e+00,1.200e+00,2.000e-01,3.850e-02,3.158e-03,3.106e-02,0.000e+00,7.442e-03,0.000e+00,9.802e+00,0.000e+00,1.400e+00,3.346e-03,8.511e-04,0.000e+00,0.000e+00,3.346e-03,0.000e+00,1.40
7200,7200,31482,3.733e-02,0.000e+00,0.000e+00,3.787e-02,5.346e-04,0.000e+00,3.787e-02,0.000e+00,1.000e+02,-1.055e+00,1.000e+00,0.000e+00,1.702e-03,5.700e-02,1.702e-03,0.000e+00,0.000e+00,0.000e+00,-9.826e-01,1.000e+00,0.000e+00,1.932e-02,1.888e-03,1.932e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.364e-03,8.282e-04,0.000e+00,0.000e+00,1.364e-03,0.000e+00,1.00
7300,7300,31773,3.352e-02,0.000e+00,0.000e+00,3.403e-02,5.139e-04,0.000e+00,3.403e-02,0.000e+00,1.000e+02,-1.050e+00,1.000e+00,0.000e+00,1.629e-03,5.116e-02,1.629e-03,0.000e+00,0.000e+00,0.000e+00,-9.844e-01,1.000e+00,0.000e+00,1.738e-02,1.797e-03,1.738e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.226e-03,7.946e-04,0.000e+00,0.000e+00,1.226e-03,0.000e+00,1.00
7400,7400,32065,4.263e-02,0.000e+00,0.000e+00,4.329e-02,6.635e-04,0.000e+00,4.329e-02,0.000e+00,1.000e+02,-1.063e+00,1.200e+00,0.000e+00,2.750e-03,6.541e-02,2.750e-03,0.000e+00,0.000e+00,0.000e+00,-1.081e+00,1.000e+00,1.000e-01,2.218e-02,3.233e-03,1.848e-02,1.833e-03,1.866e-03,0.000e+00,9.801e+00,0.000e+00,1.200e+00,1.897e-03,8.148e-04,0.000e+00,0.000e+00,1.897e-03,0.000e+00,1.20
7500,7500,32357,3.030e-02,0.000e+00,0.000e+00,3.072e-02,4.175e-04,0.000e+00,3.072e-02,0.000e+00,1.000e+02,-1.044e+00,1.000e+00,0.000e+00,1.457e-03,4.574e-02,1.457e-03,0.000e+00,0.000e+00,0.000e+00,-9.865e-01,1.000e+00,0.000e+00,1.526e-02,1.707e-03,1.526e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.150e-03,7.145e-04,0.000e+00,0.000e+00,1.150e-03,0.000e+00,1.00
7600,7600,32652,5.521e-02,0.000e+00,0.000e+00,5.569e-02,4.809e-04,0.000e+00,5.569e-02,0.000e+00,1.000e+02,-1.284e+00,1.000e+00,3.000e-01,1.198e-03,8.538e-02,1.192e-03,4.543e-06,1.424e-06,0.000e+00,-9.735e-01,1.400e+00,0.000e+00,2.844e-02,1.988e-03,2.844e-02,0.000e+00,0.000e+00,0.000e+00,9.803e+00,0.000e+00,1.400e+00,3.102e-03,5.738e-04,0.000e+00,0.000e+00,3.102e-03,0.000e+00,1.40
7700,7700,32946,2.991e-02,0.000e+00,0.000e+00,3.030e-02,3.835e-04,0.000e+00,3.030e-02,0.000e+00,1.000e+02,-1.044e+00,1.000e+00,0.000e+00,1.346e-03,4.528e-02,1.346e-03,0.000e+00,0.000e+00,0.000e+00,-9.867e-01,1.000e+00,0.000e+00,1.493e-02,1.650e-03,1.493e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.387e-03,6.497e-04,0.000e+00,0.000e+00,1.387e-03,0.000e+00,1.00
7800,7800,33220,3.086e-02,0.000e+00,0.000e+00,3.121e-02,3.511e-04,0.000e+00,3.121e-02,0.000e+00,1.000e+02,-1.046e+00,1.000e+00,0.000e+00,1.142e-03,4.668e-02,1.138e-03,3.782e-06,0.000e+00,0.000e+00,-9.862e-01,1.100e+00,0.000e+00,1.549e-02,1.647e-03,1.549e-02,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.456e-03,6.131e-04,0.000e+00,0.000e+00,1.456e-03,0.000e+00,1.10
7900,7900,33504,4.814e-02,0.000e+00,0.000e+00,4.987e-02,1.734e-03,0.000e+00,4.987e-02,0.000e+00,1.000e+02,-1.066e+00,1.400e+00,0.000e+00,1.121e-02,7.737e-02,1.121e-02,0.000e+00,0.000e+00,0.000e+00,-1.085e+00,1.300e+00,1.000e-01,2.786e-02,1.279e-02,2.651e-02,0.000e+00,1.352e-03,0.000e+00,9.603e+00,2.000e-01,1.100e+00,4.664e-03,1.716e-03,1.337e-03,1.485e-03,1.842e-03,0.000e+00,1.40
8000,8000,33794,2.461e-02,0.000e+00,0.000e+00,2.497e-02,3.570e-04,0.000e+00,2.497e-02,0.000e+00,1.000e+02,-1.036e+00,1.100e+00,0.000e+00,1.508e-03,3.764e-02,1.508e-03,0.000e+00,0.000e+00,0.000e+00,-9.891e-01,1.000e+00,0.000e+00,1.270e-02,1.834e-03,1.149e-02,1.209e-03,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.229e-03,5.733e-04,0.000e+00,0.000e+00,1.229e-03,0.000e+00,1.10
8100,8100,34108,2.388e-02,0.000e+00,0.000e+00,2.414e-02,2.550e-04,0.000e+00,2.414e-02,0.000e+00,1.000e+02,-1.136e+00,1.000e+00,1.000e-01,8.132e-04,3.686e-02,8.124e-04,0.000e+00,7.480e-07,0.000e+00,-9.886e-01,1.100e+00,0.000e+00,1.255e-02,1.141e-03,1.255e-02,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,1.201e-03,4.460e-04,0.000e+00,0.000e+00,1.201e-03,0.000e+00,1.10
8200,8200,34385,1.905e-02,0.000e+00,0.000e+00,1.930e-02,2.492e-04,0.000e+00,1.930e-02,0.000e+00,1.000e+02,-1.028e+00,1.000e+00,0.000e+00,8.199e-04,2.910e-02,8.199e-04,0.000e+00,0.000e+00,0.000e+00,-9.912e-01,1.000e+00,0.000e+00,9.844e-03,1.023e-03,9.844e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.761e-04,4.587e-04,0.000e+00,0.000e+00,8.761e-04,0.000e+00,1.00
8300,8300,34691,1.849e-02,0.000e+00,0.000e+00,1.870e-02,2.063e-04,0.000e+00,1.870e-02,0.000e+00,1.000e+02,-1.128e+00,1.000e+00,1.000e-01,7.022e-04,2.832e-02,7.015e-04,0.000e+00,6.620e-07,0.000e+00,-9.913e-01,1.100e+00,0.000e+00,9.654e-03,9.262e-04,9.654e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.970e-04,3.960e-04,0.000e+00,0.000e+00,7.970e-04,0.000e+00,1.10
8400,8400,34971,1.358e-02,0.000e+00,0.000e+00,1.379e-02,2.064e-04,0.000e+00,1.379e-02,0.000e+00,1.000e+02,-1.020e+00,1.000e+00,0.000e+00,7.333e-04,2.101e-02,7.333e-04,0.000e+00,0.000e+00,0.000e+00,-9.934e-01,1.000e+00,0.000e+00,7.395e-03,8.440e-04,7.395e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.521e-04,4.116e-04,0.000e+00,0.000e+00,5.521e-04,0.000e+00,1.00
8500,8500,35248,1.641e-02,0.000e+00,0.000e+00,1.660e-02,1.901e-04,0.000e+00,1.660e-02,0.000e+00,1.000e+02,-1.025e+00,1.000e+00,0.000e+00,5.731e-04,2.552e-02,5.686e-04,4.463e-06,0.000e+00,0.000e+00,-9.918e-01,1.200e+00,0.000e+00,9.159e-03,9.241e-04,9.159e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,6.954e-04,3.988e-04,0.000e+00,0.000e+00,6.954e-04,0.000e+00,1.20
8600,8600,35536,2.730e-02,0.000e+00,0.000e+00,2.770e-02,4.018e-04,0.000e+00,2.770e-02,0.000e+00,1.000e+02,-1.344e+00,1.100e+00,4.000e-01,7.321e-04,4.458e-02,7.309e-04,9.032e-08,1.107e-06,0.000e+00,-9.843e-01,1.600e+00,0.000e+00,1.668e-02,9.843e-04,1.668e-02,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.500e+00,1.457e-03,6.018e-04,0.000e+00,1.550e-04,1.302e-03,0.000e+00,1.60
8700,8700,35816,1.115e-02,0.000e+00,0.000e+00,1.131e-02,1.657e-04,0.000e+00,1.131e-02,0.000e+00,1.000e+02,-1.017e+00,1.000e+00,0.000e+00,5.765e-04,1.757e-02,5.765e-04,0.000e+00,0.000e+00,0.000e+00,-9.942e-01,1.000e+00,0.000e+00,6.443e-03,6.444e-04,6.443e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.918e-04,3.506e-04,0.000e+00,0.000e+00,3.918e-04,0.000e+00,1.00
8800,8800,36107,1.223e-02,0.000e+00,0.000e+00,1.238e-02,1.539e-04,0.000e+00,1.238e-02,0.000e+00,1.000e+02,-1.018e+00,1.000e+00,0.000e+00,5.446e-04,1.880e-02,5.446e-04,0.000e+00,0.000e+00,0.000e+00,-9.940e-01,1.000e+00,0.000e+00,6.572e-03,6.173e-04,6.572e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.021e-04,3.343e-04,0.000e+00,0.000e+00,4.021e-04,0.000e+00,1.00
8900,8900,36385,1.142e-02,0.000e+00,0.000e+00,1.156e-02,1.451e-04,0.000e+00,1.156e-02,0.000e+00,1.000e+02,-1.017e+00,1.000e+00,0.000e+00,5.167e-04,1.768e-02,5.167e-04,0.000e+00,0.000e+00,0.000e+00,-9.943e-01,1.000e+00,0.000e+00,6.285e-03,5.979e-04,6.285e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.694e-04,3.144e-04,0.000e+00,0.000e+00,3.694e-04,0.000e+00,1.00
9000,9000,36669,1.337e-02,0.000e+00,0.000e+00,1.353e-02,1.597e-04,0.000e+00,1.353e-02,0.000e+00,1.000e+02,-1.122e+00,1.000e+00,2.000e-01,4.298e-04,2.194e-02,4.293e-04,0.000e+00,4.268e-07,0.000e+00,-9.921e-01,1.200e+00,0.000e+00,8.441e-03,5.754e-04,8.441e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,5.540e-04,2.703e-04,0.000e+00,0.000e+00,5.540e-04,0.000e+00,1.20
9100,9100,36959,1.749e-02,0.000e+00,0.000e+00,1.862e-02,1.130e-03,0.000e+00,1.862e-02,0.000e+00,9.000e+01,-1.127e+00,1.200e+00,2.000e-01,3.283e-03,2.980e-02,3.267e-03,1.529e-06,1.447e-05,0.000e+00,-1.092e+00,1.300e+00,1.000e-01,1.161e-02,3.520e-03,9.776e-03,5.603e-04,1.276e-03,0.000e+00,8.501e+00,1.000e-01,1.300e+00,1.313e-03,3.816e-04,2.822e-04,1.385e-04,8.924e-04,0.000e+00,1.50
9200,9200,37230,8.328e-03,0.000e+00,0.000e+00,8.451e-03,1.228e-04,0.000e+00,8.451e-03,0.000e+00,1.000e+02,-1.013e+00,1.000e+00,0.000e+00,4.110e-04,1.352e-02,4.110e-04,0.000e+00,0.000e+00,0.000e+00,-9.953e-01,1.000e+00,0.000e+00,5.229e-03,4.789e-04,5.229e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.005e-04,2.655e-04,0.000e+00,0.000e+00,3.005e-04,0.000e+00,1.00
9300,9300,37489,1.062e-02,0.000e+00,0.000e+00,1.073e-02,1.136e-04,0.000e+00,1.073e-02,0.000e+00,1.000e+02,-1.117e+00,1.000e+00,1.000e-01,3.322e-04,1.733e-02,3.305e-04,1.368e-06,3.365e-07,0.000e+00,-9.938e-01,1.200e+00,0.000e+00,6.728e-03,5.300e-04,6.728e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.240e-04,2.406e-04,0.000e+00,0.000e+00,4.240e-04,0.000e+00,1.20
9400,9400,37764,1.019e-02,0.000e+00,0.000e+00,1.031e-02,1.196e-04,0.000e+00,1.031e-02,0.000e+00,1.000e+02,-1.217e+00,1.000e+00,2.000e-01,3.097e-04,1.686e-02,3.090e-04,0.000e+00,6.159e-07,0.000e+00,-9.939e-01,1.200e+00,0.000e+00,6.581e-03,4.642e-04,6.581e-03,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.442e-04,2.025e-04,0.000e+00,0.000e+00,4.442e-04,0.000e+00,1.20
9500,9500,38035,7.899e-03,0.000e+00,0.000e+00,8.009e-03,1.100e-04,0.000e+00,8.009e-03,0.000e+00,1.000e+02,-1.113e+00,1.000e+00,1.000e-01,3.186e-04,1.295e-02,3.183e-04,0.000e+00,2.906e-07,0.000e+00,-9.954e-01,1.100e+00,0.000e+00,5.028e-03,4.212e-04,5.028e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.277e-04,2.007e-04,0.000e+00,0.000e+00,3.277e-04,0.000e+00,1.10
9600,9600,38303,6.224e-03,0.000e+00,0.000e+00,6.328e-03,1.044e-04,0.000e+00,6.328e-03,0.000e+00,1.000e+02,-1.010e+00,1.000e+00,0.000e+00,3.277e-04,1.011e-02,3.277e-04,0.000e+00,0.000e+00,0.000e+00,-9.965e-01,1.000e+00,0.000e+00,3.913e-03,3.823e-04,3.913e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.392e-04,2.069e-04,0.000e+00,0.000e+00,2.392e-04,0.000e+00,1.00
9700,9700,38582,5.918e-03,0.000e+00,0.000e+00,6.018e-03,1.005e-04,0.000e+00,6.018e-03,0.000e+00,1.000e+02,-1.009e+00,1.000e+00,0.000e+00,3.078e-04,9.603e-03,3.078e-04,0.000e+00,0.000e+00,0.000e+00,-9.967e-01,1.000e+00,0.000e+00,3.706e-03,3.613e-04,3.706e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.291e-04,1.962e-04,0.000e+00,0.000e+00,2.291e-04,0.000e+00,1.00
9800,9800,38856,7.646e-03,0.000e+00,0.000e+00,7.814e-03,1.679e-04,0.000e+00,7.814e-03,0.000e+00,1.000e+02,-1.012e+00,1.100e+00,0.000e+00,4.043e-04,1.255e-02,4.043e-04,0.000e+00,0.000e+00,0.000e+00,-9.955e-01,1.100e+00,0.000e+00,4.925e-03,4.606e-04,4.925e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.612e-04,3.213e-04,0.000e+00,9.432e-05,2.669e-04,0.000e+00,1.10
9900,9900,39135,6.222e-03,0.000e+00,0.000e+00,6.313e-03,9.063e-05,0.000e+00,6.313e-03,0.000e+00,1.000e+02,-1.010e+00,1.000e+00,0.000e+00,2.585e-04,1.004e-02,2.575e-04,1.015e-06,0.000e+00,0.000e+00,-9.965e-01,1.100e+00,0.000e+00,3.854e-03,3.737e-04,3.854e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.632e-04,1.821e-04,0.000e+00,0.000e+00,2.632e-04,0.000e+00,1.10
10000,10000,39434,4.583e-03,0.000e+00,0.000e+00,4.665e-03,8.258e-05,0.000e+00,4.665e-03,0.000e+00,1.000e+02,-1.007e+00,1.000e+00,0.000e+00,2.597e-04,7.433e-03,2.597e-04,0.000e+00,0.000e+00,0.000e+00,-9.974e-01,1.000e+00,0.000e+00,2.877e-03,3.145e-04,2.877e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.921e-04,1.640e-04,0.000e+00,0.000e+00,1.921e-04,0.000e+00,1.00
10100,10100,39723,6.280e-03,0.000e+00,0.000e+00,6.406e-03,1.266e-04,0.000e+00,6.406e-03,0.000e+00,1.000e+02,-1.110e+00,1.000e+00,2.000e-01,2.231e-04,1.036e-02,2.229e-04,0.000e+00,2.188e-07,0.000e+00,-9.963e-01,1.200e+00,0.000e+00,3.975e-03,3.059e-04,3.975e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.378e-04,1.494e-04,0.000e+00,0.000e+00,3.378e-04,0.000e+00,1.20
