episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,39168,-2.932e+00,1.700e+00,0.000e+00,7.084e-02,2.003e+00,7.084e-02,0.000e+00,0.000e+00,1.000e+02,-2.064e+00,1.700e+00,0.000e+00,1.282e-01,1.193e+00,1.282e-01,0.000e+00,0.000e+00,0.000e+00,7.522e+00,0.000e+00,1.700e+00,1.641e-01,2.142e+00,0.000e+00,0.000e+00,1.641e-01,0.000e+00,3.674e+00,1.000e+00,5.000e-01,4.979e+00,5.187e-03,4.976e+00,3.195e-03,1.434e-04,0.000e+00,1.70
5200,5200,39584,-2.957e+00,2.200e+00,0.000e+00,4.186e-02,1.999e+00,4.186e-02,0.000e+00,0.000e+00,9.000e+01,-1.973e+00,2.100e+00,1.000e-01,9.195e-02,9.649e-01,9.156e-02,0.000e+00,3.905e-04,0.000e+00,6.415e+00,0.000e+00,2.200e+00,1.212e-01,2.106e+00,0.000e+00,0.000e+00,1.212e-01,0.000e+00,3.414e+00,1.000e+00,7.000e-01,4.822e+00,7.372e-03,4.815e+00,6.945e-03,3.510e-04,0.000e+00,2.20
5300,5300,40019,-2.761e+00,2.500e+00,0.000e+00,4.541e-02,1.806e+00,4.541e-02,0.000e+00,0.000e+00,9.000e+01,-1.417e+00,2.500e+00,0.000e+00,9.501e-02,5.121e-01,9.501e-02,0.000e+00,0.000e+00,0.000e+00,6.383e+00,0.000e+00,2.500e+00,9.943e-02,1.916e+00,0.000e+00,0.000e+00,9.943e-02,0.000e+00,2.295e+00,9.000e-01,1.100e+00,4.002e+00,7.729e-03,3.992e+00,9.502e-03,5.238e-04,0.000e+00,2.50
5400,5400,40379,-3.153e+00,1.700e+00,0.000e+00,5.324e-02,2.206e+00,5.317e-02,6.755e-05,0.000e+00,1.000e+02,-1.791e+00,1.800e+00,0.000e+00,7.699e-02,8.680e-01,7.699e-02,0.000e+00,0.000e+00,0.000e+00,7.173e+00,0.000e+00,1.700e+00,6.762e-02,2.294e+00,0.000e+00,4.810e-06,6.762e-02,0.000e+00,3.771e+00,1.100e+00,3.000e-01,5.177e+00,6.474e-03,5.165e+00,7.335e-03,5.241e-03,0.000e+00,1.80
5500,5500,40771,-2.899e+00,1.400e+00,0.000e+00,1.044e-01,2.003e+00,1.044e-01,0.000e+00,0.000e+00,1.000e+02,-2.311e+00,1.400e+00,0.000e+00,5.151e-02,1.362e+00,5.151e-02,0.000e+00,0.000e+00,0.000e+00,7.620e+00,0.000e+00,1.400e+00,7.904e-02,2.059e+00,0.000e+00,0.000e+00,7.904e-02,0.000e+00,3.990e+00,1.000e+00,2.000e-01,5.193e+00,2.904e-03,5.190e+00,2.832e-03,5.986e-05,0.000e+00,1.40
5600,5600,41157,-3.448e+00,1.600e+00,1.000e-01,5.560e-02,2.403e+00,5.501e-02,0.000e+00,5.917e-04,1.000e+02,-2.658e+00,1.600e+00,0.000e+00,3.243e-02,1.490e+00,3.197e-02,4.636e-04,0.000e+00,0.000e+00,7.221e+00,0.000e+00,1.700e+00,5.571e-02,2.435e+00,0.000e+00,0.000e+00,5.571e-02,0.000e+00,4.885e+00,1.200e+00,3.000e-01,6.188e+00,2.974e-03,6.185e+00,2.282e-03,4.404e-04,0.000e+00,1.70
5700,5700,41541,-2.957e+00,1.300e+00,0.000e+00,4.427e-02,2.002e+00,4.427e-02,0.000e+00,0.000e+00,1.000e+02,-2.442e+00,1.300e+00,0.000e+00,2.958e-02,1.471e+00,2.958e-02,0.000e+00,0.000e+00,0.000e+00,7.713e+00,0.000e+00,1.300e+00,4.313e-02,2.030e+00,0.000e+00,0.000e+00,4.313e-02,0.000e+00,4.286e+00,1.000e+00,1.000e-01,5.388e+00,2.117e-03,5.386e+00,1.352e-03,1.718e-05,0.000e+00,1.30
5800,5800,41896,-2.941e+00,1.000e+00,0.000e+00,5.986e-02,2.001e+00,5.986e-02,0.000e+00,0.000e+00,1.000e+02,-3.064e+00,1.000e+00,0.000e+00,1.674e-02,2.081e+00,1.674e-02,0.000e+00,0.000e+00,0.000e+00,8.019e+00,0.000e+00,1.000e+00,3.300e-02,2.014e+00,0.000e+00,0.000e+00,3.300e-02,0.000e+00,4.986e+00,1.000e+00,0.000e+00,5.987e+00,8.232e-04,5.987e+00,0.000e+00,0.000e+00,0.000e+00,1.00
5900,5900,42263,-2.953e+00,1.400e+00,0.000e+00,4.684e-02,1.999e+00,4.684e-02,0.000e+00,0.000e+00,1.000e+02,-2.646e+00,1.400e+00,0.000e+00,2.186e-02,1.668e+00,2.186e-02,0.000e+00,0.000e+00,0.000e+00,7.810e+00,0.000e+00,1.400e+00,3.082e-02,2.020e+00,0.000e+00,0.000e+00,3.082e-02,0.000e+00,4.388e+00,1.000e+00,2.000e-01,5.591e+00,2.127e-03,5.589e+00,1.519e-03,3.164e-05,0.000e+00,1.40
6000,6000,42604,-2.975e+00,1.400e+00,0.000e+00,2.295e-02,1.998e+00,2.295e-02,0.000e+00,0.000e+00,1.000e+02,-2.410e+00,1.400e+00,0.000e+00,2.113e-02,1.431e+00,2.113e-02,0.000e+00,0.000e+00,0.000e+00,7.706e+00,0.000e+00,1.400e+00,2.426e-02,2.019e+00,0.000e+00,0.000e+00,2.426e-02,0.000e+00,4.280e+00,1.000e+00,2.000e-01,5.382e+00,2.039e-03,5.381e+00,7.348e-04,2.454e-05,0.000e+00,1.40
6100,6100,42936,-2.978e+00,1.200e+00,0.000e+00,1.810e-02,1.996e+00,1.810e-02,0.000e+00,0.000e+00,1.000e+02,-2.598e+00,1.200e+00,0.000e+00,1.482e-02,1.612e+00,1.482e-02,0.000e+00,0.000e+00,0.000e+00,7.811e+00,0.000e+00,1.200e+00,2.016e-02,2.009e+00,0.000e+00,0.000e+00,2.016e-02,0.000e+00,4.365e+00,1.000e+00,2.000e-01,5.566e+00,1.151e-03,5.566e+00,0.000e+00,1.682e-05,0.000e+00,1.20
6200,6200,43296,-2.958e+00,1.200e+00,0.000e+00,3.404e-02,1.992e+00,3.404e-02,0.000e+00,0.000e+00,1.000e+02,-2.613e+00,1.200e+00,0.000e+00,1.761e-02,1.630e+00,1.761e-02,0.000e+00,0.000e+00,0.000e+00,7.814e+00,0.000e+00,1.200e+00,2.559e-02,2.012e+00,0.000e+00,0.000e+00,2.559e-02,0.000e+00,4.557e+00,1.000e+00,0.000e+00,5.558e+00,1.451e-03,5.558e+00,4.607e-04,0.000e+00,0.000e+00,1.20
6300,6300,43644,-2.957e+00,1.300e+00,0.000e+00,3.086e-02,1.987e+00,3.086e-02,0.000e+00,0.000e+00,1.000e+02,-2.422e+00,1.300e+00,0.000e+00,1.913e-02,1.441e+00,1.913e-02,0.000e+00,0.000e+00,0.000e+00,7.713e+00,0.000e+00,1.300e+00,2.560e-02,2.013e+00,0.000e+00,0.000e+00,2.560e-02,0.000e+00,4.366e+00,1.000e+00,0.000e+00,5.368e+00,1.758e-03,5.367e+00,6.911e-04,0.000e+00,0.000e+00,1.30
6400,6400,43968,-2.954e+00,1.100e+00,0.000e+00,1.573e-02,1.970e+00,1.573e-02,0.000e+00,0.000e+00,1.000e+02,-2.792e+00,1.100e+00,0.000e+00,9.932e-03,1.802e+00,9.932e-03,0.000e+00,0.000e+00,0.000e+00,7.914e+00,0.000e+00,1.100e+00,1.487e-02,2.001e+00,0.000e+00,0.000e+00,1.487e-02,0.000e+00,4.632e+00,1.000e+00,1.000e-01,5.733e+00,7.809e-04,5.733e+00,0.000e+00,4.357e-06,0.000e+00,1.10
6500,6500,44284,-2.816e+00,1.300e+00,0.000e+00,1.654e-02,1.833e+00,1.654e-02,0.000e+00,0.000e+00,1.000e+02,-2.608e+00,1.300e+00,0.000e+00,9.958e-03,1.618e+00,9.958e-03,0.000e+00,0.000e+00,0.000e+00,7.815e+00,0.000e+00,1.300e+00,1.491e-02,2.000e+00,0.000e+00,0.000e+00,1.491e-02,0.000e+00,4.209e+00,1.000e+00,3.000e-01,5.410e+00,1.122e-03,5.410e+00,0.000e+00,9.361e-06,0.000e+00,1.30
6600,6600,44598,-1.417e+00,1.200e+00,0.000e+00,1.294e-02,4.300e-01,1.294e-02,0.000e+00,0.000e+00,1.000e+02,-2.600e+00,1.200e+00,0.000e+00,9.587e-03,1.609e+00,9.587e-03,0.000e+00,0.000e+00,0.000e+00,7.815e+00,0.000e+00,1.200e+00,1.234e-02,1.997e+00,0.000e+00,0.000e+00,1.234e-02,0.000e+00,2.802e+00,1.000e+00,2.000e-01,4.003e+00,8.964e-04,4.003e+00,0.000e+00,3.525e-06,0.000e+00,1.20
6700,6700,44931,-1.432e+00,1.300e+00,0.000e+00,1.075e-02,4.430e-01,1.075e-02,0.000e+00,0.000e+00,1.000e+02,-2.391e+00,1.300e+00,0.000e+00,1.182e-02,1.403e+00,1.182e-02,0.000e+00,0.000e+00,0.000e+00,7.715e+00,0.000e+00,1.300e+00,1.176e-02,1.997e+00,0.000e+00,0.000e+00,1.176e-02,0.000e+00,2.608e+00,1.000e+00,2.000e-01,3.810e+00,1.176e-03,3.809e+00,1.193e-04,2.885e-06,0.000e+00,1.30
6800,6800,45260,-2.062e+00,1.100e+00,0.000e+00,5.584e-03,1.067e+00,5.584e-03,0.000e+00,0.000e+00,1.000e+02,-2.559e+00,1.100e+00,0.000e+00,7.347e-03,1.567e+00,7.347e-03,0.000e+00,0.000e+00,0.000e+00,7.929e+00,0.000e+00,1.100e+00,1.077e-02,1.982e+00,0.000e+00,0.000e+00,1.077e-02,0.000e+00,3.492e+00,1.000e+00,1.000e-01,4.593e+00,6.432e-04,4.593e+00,0.000e+00,1.293e-06,0.000e+00,1.10
6900,6900,45585,-2.324e+00,1.300e+00,0.000e+00,2.645e-02,1.351e+00,2.636e-02,9.127e-05,0.000e+00,1.000e+02,-2.631e+00,1.400e+00,0.000e+00,1.027e-02,1.641e+00,1.027e-02,0.000e+00,0.000e+00,0.000e+00,7.434e+00,0.000e+00,1.400e+00,2.471e-02,2.191e+00,0.000e+00,0.000e+00,2.471e-02,0.000e+00,3.921e+00,1.100e+00,2.000e-01,5.122e+00,1.134e-03,5.122e+00,4.320e-04,7.315e-06,0.000e+00,1.40
7000,7000,45888,-2.307e+00,1.300e+00,0.000e+00,1.854e-02,1.325e+00,1.854e-02,0.000e+00,0.000e+00,1.000e+02,-2.423e+00,1.300e+00,0.000e+00,8.519e-03,1.431e+00,8.519e-03,0.000e+00,0.000e+00,0.000e+00,7.742e+00,0.000e+00,1.300e+00,1.984e-02,1.978e+00,0.000e+00,0.000e+00,1.984e-02,0.000e+00,3.488e+00,1.000e+00,2.000e-01,4.689e+00,1.043e-03,4.689e+00,3.138e-04,6.466e-06,0.000e+00,1.30
7100,7100,46201,-1.797e+00,1.000e+00,0.000e+00,1.245e-02,8.100e-01,1.245e-02,0.000e+00,0.000e+00,1.000e+02,-2.983e+00,1.000e+00,0.000e+00,7.042e-03,1.990e+00,7.042e-03,0.000e+00,0.000e+00,0.000e+00,8.070e+00,0.000e+00,1.000e+00,1.275e-02,1.943e+00,0.000e+00,0.000e+00,1.275e-02,0.000e+00,3.710e+00,1.000e+00,0.000e+00,4.711e+00,4.266e-04,4.711e+00,0.000e+00,0.000e+00,0.000e+00,1.00
7200,7200,46510,-1.388e+00,1.200e+00,0.000e+00,8.119e-03,3.958e-01,8.119e-03,0.000e+00,0.000e+00,1.000e+02,-2.528e+00,1.200e+00,0.000e+00,8.941e-03,1.537e+00,8.941e-03,0.000e+00,0.000e+00,0.000e+00,8.125e+00,0.000e+00,1.200e+00,8.566e-03,1.684e+00,0.000e+00,0.000e+00,8.566e-03,0.000e+00,2.391e+00,1.000e+00,2.000e-01,3.592e+00,7.150e-04,3.592e+00,0.000e+00,5.923e-07,0.000e+00,1.20
7300,7300,46820,-1.478e+00,1.100e+00,0.000e+00,6.503e-03,4.849e-01,6.503e-03,0.000e+00,0.000e+00,1.000e+02,-2.257e+00,1.100e+00,0.000e+00,1.628e-02,1.273e+00,1.628e-02,0.000e+00,0.000e+00,0.000e+00,8.768e+00,0.000e+00,1.100e+00,7.264e-03,1.139e+00,0.000e+00,0.000e+00,7.264e-03,0.000e+00,1.867e+00,1.000e+00,0.000e+00,2.868e+00,6.535e-04,2.868e+00,6.711e-06,0.000e+00,0.000e+00,1.10
7400,7400,47117,-1.480e+00,1.100e+00,1.000e-01,5.949e-03,3.856e-01,5.947e-03,0.000e+00,1.382e-06,1.000e+02,-1.245e+00,1.200e+00,0.000e+00,1.791e-02,2.627e-01,1.791e-02,0.000e+00,0.000e+00,0.000e+00,9.691e+00,0.000e+00,1.200e+00,5.460e-03,1.140e-01,0.000e+00,0.000e+00,5.460e-03,0.000e+00,-3.670e-01,1.000e+00,1.000e-01,7.338e-01,7.392e-04,7.338e-01,1.765e-06,4.761e-08,0.000e+00,1.20
7500,7500,47406,-2.085e+00,1.100e+00,0.000e+00,5.831e-03,1.091e+00,5.831e-03,0.000e+00,0.000e+00,1.000e+02,-1.098e+00,1.100e+00,0.000e+00,9.853e-03,1.075e-01,9.853e-03,0.000e+00,0.000e+00,0.000e+00,9.555e+00,0.000e+00,1.100e+00,6.678e-03,3.516e-01,0.000e+00,0.000e+00,6.678e-03,0.000e+00,5.275e-01,1.000e+00,0.000e+00,1.528e+00,5.948e-04,1.528e+00,4.406e-06,0.000e+00,0.000e+00,1.10
7600,7600,47715,-2.333e+00,1.100e+00,0.000e+00,4.224e-03,1.337e+00,4.224e-03,0.000e+00,0.000e+00,1.000e+02,-1.026e+00,1.100e+00,0.000e+00,9.255e-03,3.561e-02,9.255e-03,0.000e+00,0.000e+00,0.000e+00,9.119e+00,0.000e+00,1.100e+00,6.763e-03,7.881e-01,0.000e+00,0.000e+00,6.763e-03,0.000e+00,1.140e+00,1.000e+00,0.000e+00,2.141e+00,5.596e-04,2.141e+00,6.860e-06,0.000e+00,0.000e+00,1.10
7700,7700,47987,-2.593e+00,1.200e+00,0.000e+00,5.949e-03,1.599e+00,5.949e-03,0.000e+00,0.000e+00,1.000e+02,-1.022e+00,1.100e+00,0.000e+00,6.279e-03,2.820e-02,6.272e-03,6.334e-06,0.000e+00,0.000e+00,9.513e+00,0.000e+00,1.200e+00,1.054e-02,2.972e-01,0.000e+00,0.000e+00,1.054e-02,0.000e+00,9.012e-01,1.100e+00,0.000e+00,1.902e+00,5.650e-04,1.902e+00,9.917e-06,0.000e+00,0.000e+00,1.20
7800,7800,48279,-2.792e+00,1.000e+00,0.000e+00,5.315e-03,1.797e+00,5.315e-03,0.000e+00,0.000e+00,1.000e+02,-1.013e+00,1.000e+00,0.000e+00,5.035e-03,1.827e-02,5.035e-03,0.000e+00,0.000e+00,0.000e+00,9.997e+00,0.000e+00,1.000e+00,9.361e-03,1.212e-02,0.000e+00,0.000e+00,9.361e-03,0.000e+00,8.075e-01,1.000e+00,0.000e+00,1.808e+00,2.952e-04,1.808e+00,0.000e+00,0.000e+00,0.000e+00,1.00
7900,7900,48588,-2.826e+00,1.000e+00,0.000e+00,4.583e-03,1.830e+00,4.583e-03,0.000e+00,0.000e+00,1.000e+02,-1.011e+00,1.000e+00,0.000e+00,3.866e-03,1.485e-02,3.866e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.438e-03,8.634e-03,0.000e+00,0.000e+00,9.438e-03,0.000e+00,8.358e-01,1.000e+00,0.000e+00,1.836e+00,2.774e-04,1.836e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8000,8000,48883,-2.835e+00,1.000e+00,1.000e-01,3.546e-03,1.738e+00,3.541e-03,0.000e+00,4.977e-06,1.000e+02,-1.007e+00,1.100e+00,0.000e+00,6.309e-03,1.312e-02,6.309e-03,0.000e+00,0.000e+00,0.000e+00,9.871e+00,0.000e+00,1.100e+00,8.488e-03,3.778e-02,0.000e+00,0.000e+00,8.488e-03,0.000e+00,7.710e-01,1.100e+00,0.000e+00,1.771e+00,3.430e-04,1.771e+00,0.000e+00,0.000e+00,0.000e+00,1.10
8100,8100,49186,-2.622e+00,1.100e+00,0.000e+00,5.219e-03,1.627e+00,5.219e-03,0.000e+00,0.000e+00,1.000e+02,-1.006e+00,1.100e+00,0.000e+00,4.075e-03,1.049e-02,4.075e-03,0.000e+00,0.000e+00,0.000e+00,9.903e+00,0.000e+00,1.100e+00,8.454e-03,5.848e-03,0.000e+00,0.000e+00,8.454e-03,0.000e+00,5.258e-01,1.000e+00,1.000e-01,1.626e+00,3.661e-04,1.626e+00,0.000e+00,1.979e-07,0.000e+00,1.10
8200,8200,49473,-2.839e+00,1.000e+00,0.000e+00,4.538e-03,1.843e+00,4.538e-03,0.000e+00,0.000e+00,1.000e+02,-1.006e+00,1.000e+00,0.000e+00,3.746e-03,9.948e-03,3.746e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.923e-03,5.020e-03,0.000e+00,0.000e+00,8.923e-03,0.000e+00,8.411e-01,1.000e+00,0.000e+00,1.841e+00,2.447e-04,1.841e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8300,8300,49743,-2.829e+00,1.000e+00,0.000e+00,3.022e-03,1.833e+00,3.022e-03,0.000e+00,0.000e+00,1.000e+02,-1.004e+00,1.000e+00,0.000e+00,3.101e-03,6.776e-03,3.101e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.861e-03,3.252e-03,0.000e+00,0.000e+00,7.861e-03,0.000e+00,8.286e-01,1.000e+00,0.000e+00,1.829e+00,2.432e-04,1.829e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8400,8400,50030,-2.644e+00,1.100e+00,0.000e+00,2.994e-03,1.647e+00,2.994e-03,0.000e+00,0.000e+00,1.000e+02,-1.002e+00,1.100e+00,0.000e+00,3.396e-03,5.227e-03,3.396e-03,0.000e+00,0.000e+00,0.000e+00,9.904e+00,0.000e+00,1.100e+00,6.704e-03,3.041e-03,0.000e+00,0.000e+00,6.704e-03,0.000e+00,6.417e-01,1.000e+00,0.000e+00,1.642e+00,4.090e-04,1.642e+00,8.231e-06,0.000e+00,0.000e+00,1.10
8500,8500,50330,-2.825e+00,1.000e+00,0.000e+00,2.094e-03,1.828e+00,2.094e-03,0.000e+00,0.000e+00,1.000e+02,-1.002e+00,1.000e+00,0.000e+00,3.420e-03,5.175e-03,3.420e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.094e-03,2.191e-03,0.000e+00,0.000e+00,7.094e-03,0.000e+00,8.223e-01,1.000e+00,0.000e+00,1.823e+00,2.232e-04,1.823e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,50607,-2.751e+00,1.000e+00,0.000e+00,1.950e-03,1.753e+00,1.950e-03,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.548e-03,4.686e-03,4.548e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.605e-03,2.019e-03,0.000e+00,0.000e+00,6.605e-03,0.000e+00,7.462e-01,1.000e+00,0.000e+00,1.746e+00,2.153e-04,1.746e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8700,8700,50901,-2.549e+00,1.100e+00,0.000e+00,2.415e-03,1.551e+00,2.415e-03,0.000e+00,0.000e+00,1.000e+02,-9.984e-01,1.100e+00,0.000e+00,5.402e-03,3.775e-03,5.402e-03,0.000e+00,0.000e+00,0.000e+00,9.904e+00,0.000e+00,1.100e+00,6.390e-03,2.467e-03,0.000e+00,0.000e+00,6.390e-03,0.000e+00,5.434e-01,1.000e+00,0.000e+00,1.544e+00,3.717e-04,1.544e+00,6.041e-06,0.000e+00,0.000e+00,1.10
8800,8800,51183,-2.829e+00,1.000e+00,0.000e+00,1.654e-03,1.830e+00,1.654e-03,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.438e-03,3.627e-03,3.438e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,7.772e-03,1.721e-03,0.000e+00,0.000e+00,7.772e-03,0.000e+00,8.229e-01,1.000e+00,0.000e+00,1.823e+00,2.004e-04,1.823e+00,0.000e+00,0.000e+00,0.000e+00,1.00
8900,8900,51466,-2.364e+00,1.100e+00,0.000e+00,1.482e-03,1.365e+00,1.482e-03,0.000e+00,0.000e+00,1.000e+02,-1.093e+00,1.000e+00,1.000e-01,1.058e-02,3.235e-03,1.058e-02,0.000e+00,2.841e-07,0.000e+00,9.906e+00,0.000e+00,1.100e+00,7.397e-03,1.534e-03,0.000e+00,0.000e+00,7.397e-03,0.000e+00,3.505e-01,1.000e+00,0.000e+00,1.351e+00,2.233e-04,1.351e+00,3.190e-05,0.000e+00,0.000e+00,1.10
9000,9000,51762,-2.819e+00,1.000e+00,0.000e+00,1.319e-03,1.820e+00,1.319e-03,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.000e+00,0.000e+00,3.733e-03,3.106e-03,3.733e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,8.472e-03,1.369e-03,0.000e+00,0.000e+00,8.472e-03,0.000e+00,8.112e-01,1.000e+00,0.000e+00,1.811e+00,1.784e-04,1.811e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9100,9100,52040,-2.775e+00,1.000e+00,0.000e+00,1.247e-03,1.777e+00,1.247e-03,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,4.531e-03,2.798e-03,4.531e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,8.142e-03,1.410e-03,0.000e+00,0.000e+00,8.142e-03,0.000e+00,7.668e-01,1.000e+00,0.000e+00,1.767e+00,1.695e-04,1.767e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,52336,-2.815e+00,1.000e+00,0.000e+00,1.442e-03,1.816e+00,1.442e-03,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,3.449e-03,2.611e-03,3.449e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,8.371e-03,1.951e-03,0.000e+00,0.000e+00,8.371e-03,0.000e+00,8.073e-01,1.000e+00,0.000e+00,1.807e+00,1.598e-04,1.807e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9300,9300,52642,-2.771e+00,1.000e+00,0.000e+00,1.142e-03,1.772e+00,1.142e-03,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,4.422e-03,2.351e-03,4.422e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,8.229e-03,1.355e-03,0.000e+00,0.000e+00,8.229e-03,0.000e+00,7.617e-01,1.000e+00,0.000e+00,1.762e+00,1.513e-04,1.762e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9400,9400,52918,-2.110e+00,1.100e+00,0.000e+00,1.298e-03,1.111e+00,1.298e-03,0.000e+00,0.000e+00,1.000e+02,-9.936e-01,1.100e+00,0.000e+00,8.341e-03,1.907e-03,8.341e-03,0.000e+00,0.000e+00,0.000e+00,9.905e+00,0.000e+00,1.100e+00,5.968e-03,1.374e-03,0.000e+00,0.000e+00,5.968e-03,0.000e+00,9.909e-02,1.000e+00,0.000e+00,1.099e+00,2.635e-04,1.099e+00,1.634e-06,0.000e+00,0.000e+00,1.10
9500,9500,53214,-2.803e+00,1.000e+00,0.000e+00,9.523e-04,1.804e+00,9.523e-04,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,4.090e-03,1.977e-03,4.090e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.283e-02,1.281e-03,0.000e+00,0.000e+00,1.283e-02,0.000e+00,7.896e-01,1.000e+00,0.000e+00,1.790e+00,1.364e-04,1.790e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9600,9600,53478,-2.714e+00,1.100e+00,0.000e+00,1.265e-03,1.716e+00,1.265e-03,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,1.983e-03,1.785e-03,1.983e-03,0.000e+00,0.000e+00,0.000e+00,9.908e+00,0.000e+00,1.100e+00,1.024e-02,2.306e-03,0.000e+00,0.000e+00,1.024e-02,0.000e+00,7.062e-01,1.000e+00,0.000e+00,1.706e+00,2.362e-04,1.706e+00,3.214e-05,0.000e+00,0.000e+00,1.10
9700,9700,53760,-2.880e+00,1.000e+00,0.000e+00,8.695e-04,1.881e+00,8.695e-04,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,2.211e-03,1.800e-03,2.211e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.270e-02,1.443e-03,0.000e+00,0.000e+00,1.270e-02,0.000e+00,8.686e-01,1.000e+00,0.000e+00,1.869e+00,1.213e-04,1.869e+00,0.000e+00,0.000e+00,0.000e+00,1.00
9800,9800,54024,-2.671e+00,1.100e+00,0.000e+00,8.726e-04,1.672e+00,8.726e-04,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.100e+00,0.000e+00,2.737e-03,1.511e-03,2.737e-03,0.000e+00,0.000e+00,0.000e+00,9.910e+00,0.000e+00,1.100e+00,1.177e-02,1.442e-03,0.000e+00,0.000e+00,1.177e-02,0.000e+00,5.597e-01,1.000e+00,1.000e-01,1.660e+00,1.772e-04,1.660e+00,0.000e+00,4.436e-07,0.000e+00,1.10
9900,9900,54304,-2.764e+00,1.100e+00,0.000e+00,1.306e-03,1.765e+00,1.306e-03,0.000e+00,0.000e+00,1.000e+02,-9.949e-01,1.000e+00,0.000e+00,7.229e-03,2.118e-03,7.226e-03,3.019e-06,0.000e+00,0.000e+00,9.914e+00,0.000e+00,1.100e+00,1.716e-02,2.984e-03,0.000e+00,0.000e+00,1.716e-02,0.000e+00,7.449e-01,1.100e+00,0.000e+00,1.745e+00,1.253e-04,1.745e+00,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,54610,-2.777e+00,1.000e+00,0.000e+00,1.270e-03,1.778e+00,1.270e-03,0.000e+00,0.000e+00,1.000e+02,-9.951e-01,1.000e+00,0.000e+00,6.297e-03,1.397e-03,6.297e-03,0.000e+00,0.000e+00,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.483e-02,4.767e-03,0.000e+00,0.000e+00,1.483e-02,0.000e+00,7.616e-01,1.000e+00,0.000e+00,1.762e+00,1.054e-04,1.762e+00,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,54882,-2.741e+00,1.000e+00,0.000e+00,1.081e-03,1.742e+00,1.080e-03,1.102e-06,0.000e+00,1.000e+02,-9.921e-01,1.100e+00,0.000e+00,9.328e-03,1.388e-03,9.328e-03,0.000e+00,0.000e+00,0.000e+00,9.776e+00,0.000e+00,1.100e+00,1.684e-02,1.408e-01,0.000e+00,0.000e+00,1.684e-02,0.000e+00,8.566e-01,1.100e+00,0.000e+00,1.857e+00,1.167e-04,1.857e+00,0.000e+00,0.000e+00,0.000e+00,1.10
