episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,46191,9.511e+00,3.600e+00,3.000e-01,1.134e+01,2.719e-02,1.054e+01,7.946e-01,4.564e-04,0.000e+00,3.706e+00,4.800e+00,1.000e-01,5.029e+00,2.232e-02,5.027e+00,1.214e-03,4.980e-04,0.000e+00,-1.074e+01,0.000e+00,4.900e+00,2.781e-03,9.745e+00,0.000e+00,4.276e-05,2.739e-03,0.000e+00,-7.575e+00,0.000e+00,5.000e+00,7.909e-02,6.654e+00,0.000e+00,0.000e+00,7.909e-02,0.000e+00,5.00
5200,5200,47081,1.075e+01,3.700e+00,4.000e-01,1.268e+01,3.326e-02,1.170e+01,7.842e-01,2.004e-01,0.000e+00,2.869e+00,5.000e+00,0.000e+00,3.886e+00,1.717e-02,3.886e+00,0.000e+00,0.000e+00,0.000e+00,-1.158e+01,0.000e+00,4.800e+00,2.412e-03,1.058e+01,0.000e+00,8.316e-05,2.329e-03,0.000e+00,-6.938e+00,0.000e+00,5.000e+00,3.853e-02,5.977e+00,0.000e+00,0.000e+00,3.853e-02,0.000e+00,5.00
5300,5300,47991,5.641e+00,3.500e+00,1.000e-01,7.665e+00,2.368e-02,6.868e+00,6.015e-01,1.951e-01,1.000e+01,4.285e+00,4.500e+00,1.000e-01,5.402e+00,1.612e-02,5.401e+00,0.000e+00,4.942e-04,0.000e+00,-9.584e+00,0.000e+00,4.400e+00,3.532e-03,9.488e+00,0.000e+00,1.057e-04,3.426e-03,0.000e+00,-4.542e+00,1.000e-01,4.500e+00,5.823e-02,3.601e+00,8.351e-04,0.000e+00,5.740e-02,0.000e+00,4.60
5400,5400,48840,8.896e+00,4.000e+00,1.000e-01,1.034e+01,4.013e-02,1.034e+01,9.736e-05,4.934e-04,1.000e+01,3.526e+00,4.500e+00,1.000e-01,4.745e+00,1.847e-02,4.708e+00,0.000e+00,3.629e-02,0.000e+00,-1.058e+01,1.000e-01,4.300e+00,3.104e-03,9.586e+00,1.999e-04,6.193e-05,2.842e-03,0.000e+00,-5.340e+00,0.000e+00,4.600e+00,5.496e-02,5.495e+00,0.000e+00,0.000e+00,5.496e-02,0.000e+00,4.60
5500,5500,49738,9.667e+00,4.000e+00,1.000e-01,1.151e+01,4.441e-02,1.035e+01,8.263e-01,3.329e-01,0.000e+00,3.922e+00,5.000e+00,0.000e+00,4.937e+00,1.460e-02,4.937e+00,0.000e+00,0.000e+00,0.000e+00,-1.156e+01,0.000e+00,4.600e+00,2.782e-03,1.057e+01,0.000e+00,1.053e-04,2.676e-03,0.000e+00,-6.826e+00,0.000e+00,5.000e+00,4.330e-02,5.869e+00,0.000e+00,0.000e+00,4.330e-02,0.000e+00,5.00
5600,5600,50611,1.323e+01,4.000e+00,0.000e+00,1.435e+01,1.865e-02,1.395e+01,3.999e-01,0.000e+00,2.000e+01,1.114e+00,4.300e+00,0.000e+00,2.129e+00,1.449e-02,2.129e+00,0.000e+00,0.000e+00,0.000e+00,-1.029e+01,2.000e-01,4.100e+00,1.658e-03,9.191e+00,3.259e-04,0.000e+00,1.332e-03,0.000e+00,-6.158e+00,0.000e+00,4.300e+00,3.559e-02,7.293e+00,0.000e+00,0.000e+00,3.559e-02,0.000e+00,4.30
5700,5700,51510,1.129e+01,4.000e+00,1.000e-01,1.251e+01,2.486e-02,1.178e+01,7.339e-01,1.565e-04,1.000e+01,8.390e-01,4.600e+00,0.000e+00,1.853e+00,1.370e-02,1.853e+00,0.000e+00,0.000e+00,0.000e+00,-9.347e+00,2.000e-01,4.200e+00,1.801e-03,8.049e+00,1.753e-04,3.287e-05,1.592e-03,0.000e+00,-6.180e+00,0.000e+00,4.600e+00,4.376e-02,6.324e+00,0.000e+00,0.000e+00,4.376e-02,0.000e+00,4.60
5800,5800,52391,1.586e+01,4.800e+00,0.000e+00,1.707e+01,6.053e-03,1.686e+01,2.050e-01,0.000e+00,0.000e+00,-8.766e-01,4.900e+00,1.000e-01,3.381e-01,1.472e-02,3.379e-01,0.000e+00,1.593e-04,0.000e+00,-1.031e+01,0.000e+00,5.000e+00,1.373e-03,9.311e+00,0.000e+00,0.000e+00,1.373e-03,0.000e+00,-9.076e+00,0.000e+00,5.000e+00,2.472e-02,8.100e+00,0.000e+00,0.000e+00,2.472e-02,0.000e+00,5.00
5900,5900,53259,5.150e+00,3.800e+00,5.000e-01,7.068e+00,1.777e-02,7.062e+00,5.551e-03,7.512e-05,0.000e+00,3.319e+00,4.900e+00,1.000e-01,4.428e+00,8.962e-03,4.425e+00,0.000e+00,3.145e-03,0.000e+00,-8.992e+00,2.000e-01,4.700e+00,2.985e-03,7.895e+00,1.447e-04,2.026e-05,2.820e-03,0.000e+00,-4.577e+00,0.000e+00,5.000e+00,9.982e-02,3.677e+00,0.000e+00,0.000e+00,9.982e-02,0.000e+00,5.00
6000,6000,54177,2.583e+00,3.400e+00,4.000e-01,3.905e+00,2.264e-02,3.905e+00,6.546e-05,1.018e-04,2.000e+01,4.764e+00,4.200e+00,0.000e+00,5.772e+00,7.769e-03,5.772e+00,0.000e+00,0.000e+00,0.000e+00,-6.944e+00,3.000e-01,3.700e+00,2.197e-03,5.746e+00,2.448e-04,2.867e-05,1.923e-03,0.000e+00,-2.702e+00,0.000e+00,4.200e+00,1.512e-01,4.053e+00,0.000e+00,0.000e+00,1.512e-01,0.000e+00,4.20
6100,6100,55047,5.619e+00,4.300e+00,1.000e-01,6.831e+00,1.214e-02,6.831e+00,2.731e-04,1.885e-08,1.000e+01,2.243e-01,5.000e+00,0.000e+00,1.232e+00,8.057e-03,1.232e+00,0.000e+00,0.000e+00,0.000e+00,-2.534e+00,1.000e-01,4.600e+00,1.340e-03,1.236e+00,5.020e-05,2.423e-05,1.266e-03,0.000e+00,-6.809e+00,0.000e+00,5.000e+00,5.444e-02,6.863e+00,0.000e+00,0.000e+00,5.444e-02,0.000e+00,5.00
6200,6200,55908,2.025e+00,3.200e+00,0.000e+00,3.035e+00,1.045e-02,3.035e+00,5.004e-05,0.000e+00,4.000e+01,-5.013e-01,3.800e+00,0.000e+00,5.044e-01,5.698e-03,5.044e-01,0.000e+00,0.000e+00,0.000e+00,-2.327e+00,4.000e-01,3.400e+00,2.270e-03,1.129e+00,3.917e-04,0.000e+00,1.878e-03,0.000e+00,8.029e-01,0.000e+00,3.800e+00,4.883e-02,2.446e+00,0.000e+00,0.000e+00,4.883e-02,0.000e+00,3.80
6300,6300,56809,8.377e+00,4.500e+00,1.000e-01,9.682e+00,4.752e-03,9.681e+00,4.002e-04,7.018e-04,1.000e+01,-7.435e-01,4.900e+00,0.000e+00,2.631e-01,6.592e-03,2.631e-01,0.000e+00,0.000e+00,0.000e+00,-5.562e+00,2.000e-01,4.600e+00,1.186e-03,4.163e+00,1.026e-04,2.108e-05,1.062e-03,0.000e+00,-5.772e+00,0.000e+00,4.900e+00,2.114e-02,5.793e+00,0.000e+00,0.000e+00,2.114e-02,0.000e+00,4.90
6400,6400,57682,1.275e+01,4.600e+00,2.000e-01,1.396e+01,4.052e-03,1.395e+01,1.409e-04,8.553e-03,0.000e+00,-4.942e-01,5.000e+00,0.000e+00,5.134e-01,7.589e-03,5.134e-01,0.000e+00,0.000e+00,0.000e+00,-8.426e+00,0.000e+00,4.900e+00,1.438e-03,7.427e+00,0.000e+00,1.262e-05,1.426e-03,0.000e+00,-8.033e+00,0.000e+00,5.000e+00,2.224e-02,7.055e+00,0.000e+00,0.000e+00,2.224e-02,0.000e+00,5.00
6500,6500,58586,4.637e+00,4.100e+00,3.000e-01,6.346e+00,8.963e-03,6.333e+00,2.555e-04,1.215e-02,0.000e+00,4.257e-02,5.000e+00,0.000e+00,1.048e+00,5.699e-03,1.048e+00,0.000e+00,0.000e+00,0.000e+00,-3.762e+00,1.000e-01,4.400e+00,1.590e-03,2.364e+00,5.998e-05,8.731e-05,1.443e-03,0.000e+00,-6.017e+00,0.000e+00,5.000e+00,2.394e-02,5.041e+00,0.000e+00,0.000e+00,2.394e-02,0.000e+00,5.00
6600,6600,59442,1.048e+01,4.200e+00,1.000e-01,1.179e+01,6.758e-03,1.147e+01,3.187e-01,3.856e-04,1.000e+01,-5.764e-02,4.700e+00,0.000e+00,9.475e-01,5.138e-03,9.475e-01,0.000e+00,0.000e+00,0.000e+00,-7.899e+00,1.000e-01,4.300e+00,1.660e-03,6.801e+00,6.287e-05,3.579e-05,1.561e-03,0.000e+00,-5.925e+00,0.000e+00,4.700e+00,2.971e-02,5.954e+00,0.000e+00,0.000e+00,2.971e-02,0.000e+00,4.70
6700,6700,60327,1.305e+01,4.400e+00,3.000e-01,1.475e+01,1.621e-03,1.395e+01,4.053e-01,3.958e-01,0.000e+00,-7.409e-01,5.000e+00,0.000e+00,2.635e-01,4.356e-03,2.635e-01,0.000e+00,0.000e+00,0.000e+00,-8.669e+00,0.000e+00,5.000e+00,1.333e-03,7.671e+00,0.000e+00,0.000e+00,1.333e-03,0.000e+00,-8.338e+00,0.000e+00,5.000e+00,1.165e-02,7.349e+00,0.000e+00,0.000e+00,1.165e-02,0.000e+00,5.00
6800,6800,61187,1.093e+01,4.300e+00,0.000e+00,1.193e+01,1.197e-03,1.193e+01,8.014e-05,0.000e+00,1.000e+01,-1.050e+00,4.500e+00,1.000e-01,5.451e-02,4.214e-03,5.450e-02,0.000e+00,9.903e-06,0.000e+00,-5.822e+00,0.000e+00,4.600e+00,1.809e-03,5.924e+00,0.000e+00,0.000e+00,1.809e-03,0.000e+00,-7.054e+00,1.000e-01,4.500e+00,6.314e-03,6.060e+00,1.727e-04,0.000e+00,6.142e-03,0.000e+00,4.60
6900,6900,62087,2.577e+00,4.000e+00,2.000e-01,3.881e+00,4.326e-03,3.881e+00,4.705e-04,2.955e-04,0.000e+00,-1.092e+00,4.900e+00,0.000e+00,1.101e-01,2.488e-03,1.101e-01,1.011e-05,0.000e+00,0.000e+00,-3.063e+00,1.000e-01,4.700e+00,3.501e-03,1.967e+00,1.519e-05,1.359e-05,3.472e-03,0.000e+00,-3.021e+00,0.000e+00,5.000e+00,1.006e-02,2.031e+00,0.000e+00,0.000e+00,1.006e-02,0.000e+00,5.00
7000,7000,62961,1.135e+01,3.900e+00,0.000e+00,1.255e+01,2.955e-03,1.234e+01,2.058e-01,0.000e+00,2.000e+01,-9.409e-01,4.200e+00,0.000e+00,6.158e-02,2.456e-03,6.158e-02,0.000e+00,0.000e+00,0.000e+00,-7.525e+00,2.000e-01,3.900e+00,1.019e-03,6.326e+00,8.614e-05,2.777e-05,9.051e-04,0.000e+00,-5.081e+00,0.000e+00,4.200e+00,6.714e-03,6.288e+00,0.000e+00,0.000e+00,6.714e-03,0.000e+00,4.20
7100,7100,63835,8.527e+00,4.600e+00,0.000e+00,9.728e+00,9.308e-04,9.715e+00,1.271e-02,0.000e+00,0.000e+00,-8.931e-01,5.000e+00,0.000e+00,1.096e-01,2.713e-03,1.096e-01,0.000e+00,0.000e+00,0.000e+00,-7.648e+00,0.000e+00,5.000e+00,1.248e-03,6.649e+00,0.000e+00,0.000e+00,1.248e-03,0.000e+00,-4.186e+00,0.000e+00,5.000e+00,7.938e-03,3.194e+00,0.000e+00,0.000e+00,7.938e-03,0.000e+00,5.00
7200,7200,64708,-5.801e-01,4.500e+00,1.000e-01,5.216e-01,1.743e-03,5.216e-01,1.251e-08,2.312e-07,1.000e+01,-8.958e-01,4.700e+00,0.000e+00,1.065e-01,2.370e-03,1.065e-01,0.000e+00,0.000e+00,0.000e+00,-1.135e+00,1.000e-01,4.500e+00,7.410e-04,3.540e-02,3.043e-05,8.482e-06,7.021e-04,0.000e+00,-5.894e-01,0.000e+00,4.700e+00,7.371e-03,5.968e-01,0.000e+00,0.000e+00,7.371e-03,0.000e+00,4.70
7300,7300,65587,8.851e-02,4.400e+00,0.000e+00,1.289e+00,8.321e-04,1.289e+00,3.387e-07,0.000e+00,0.000e+00,-9.328e-01,5.000e+00,0.000e+00,6.934e-02,2.128e-03,6.934e-02,0.000e+00,0.000e+00,0.000e+00,-1.141e+00,0.000e+00,5.000e+00,6.935e-04,1.416e-01,0.000e+00,0.000e+00,6.935e-04,0.000e+00,-2.415e+00,1.000e-01,4.900e+00,6.742e-03,1.222e+00,8.235e-05,0.000e+00,6.660e-03,0.000e+00,5.00
7400,7400,66469,1.440e-01,4.700e+00,0.000e+00,1.245e+00,7.661e-04,1.245e+00,2.943e-07,0.000e+00,0.000e+00,-9.521e-01,5.000e+00,0.000e+00,4.977e-02,1.863e-03,4.977e-02,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,5.038e-04,3.804e-03,0.000e+00,0.000e+00,5.038e-04,0.000e+00,-2.289e+00,0.000e+00,5.000e+00,3.463e-03,1.292e+00,0.000e+00,0.000e+00,3.463e-03,0.000e+00,5.00
7500,7500,67361,9.123e-02,4.600e+00,1.000e-01,1.193e+00,1.429e-03,1.192e+00,1.212e-05,8.627e-04,0.000e+00,-9.515e-01,5.000e+00,0.000e+00,5.017e-02,1.662e-03,5.017e-02,0.000e+00,0.000e+00,0.000e+00,-1.103e+00,1.000e-01,4.900e+00,6.577e-04,3.964e-03,1.396e-05,0.000e+00,6.438e-04,0.000e+00,-2.236e+00,0.000e+00,5.000e+00,3.381e-03,1.240e+00,0.000e+00,0.000e+00,3.381e-03,0.000e+00,5.00
7600,7600,68251,6.427e+00,4.700e+00,0.000e+00,7.728e+00,7.352e-04,7.525e+00,2.027e-01,0.000e+00,0.000e+00,-9.739e-01,5.000e+00,0.000e+00,2.768e-02,1.570e-03,2.768e-02,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,0.000e+00,4.800e+00,4.725e-04,1.835e-03,0.000e+00,5.620e-06,4.668e-04,0.000e+00,-8.752e+00,0.000e+00,5.000e+00,2.474e-03,7.754e+00,0.000e+00,0.000e+00,2.474e-03,0.000e+00,5.00
7700,7700,69141,6.852e+00,4.500e+00,0.000e+00,7.856e+00,3.057e-03,7.855e+00,4.674e-05,0.000e+00,1.000e+01,-9.770e-01,4.500e+00,0.000e+00,2.455e-02,1.586e-03,2.449e-02,6.343e-05,0.000e+00,0.000e+00,-1.301e+00,2.000e-01,4.100e+00,5.259e-04,1.915e-03,4.359e-05,1.487e-05,4.674e-04,0.000e+00,-7.774e+00,0.000e+00,4.600e+00,2.685e-03,7.877e+00,0.000e+00,0.000e+00,2.685e-03,0.000e+00,4.60
7800,7800,70030,6.326e+00,4.500e+00,0.000e+00,7.327e+00,6.131e-04,7.327e+00,2.554e-05,0.000e+00,1.000e+01,-9.632e-01,4.700e+00,0.000e+00,3.814e-02,1.369e-03,3.814e-02,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.600e+00,6.706e-04,1.435e-03,1.682e-05,0.000e+00,6.538e-04,0.000e+00,-7.363e+00,0.000e+00,4.700e+00,2.132e-03,7.365e+00,0.000e+00,0.000e+00,2.132e-03,0.000e+00,4.70
7900,7900,70900,8.141e+00,4.600e+00,0.000e+00,9.143e+00,1.584e-03,9.143e+00,0.000e+00,0.000e+00,1.000e+01,-9.890e-01,4.600e+00,0.000e+00,1.235e-02,1.326e-03,1.235e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e-01,4.400e+00,1.802e-04,1.591e-03,2.573e-05,4.594e-06,1.498e-04,0.000e+00,-9.051e+00,0.000e+00,4.600e+00,2.243e-03,9.153e+00,0.000e+00,0.000e+00,2.243e-03,0.000e+00,4.60
8000,8000,71786,5.788e+00,4.500e+00,2.000e-01,6.988e+00,5.519e-04,6.988e+00,3.776e-05,2.767e-04,1.000e+01,-1.175e+00,4.700e+00,1.000e-01,2.626e-02,1.195e-03,2.614e-02,0.000e+00,1.132e-04,0.000e+00,-1.101e+00,1.000e-01,4.700e+00,5.193e-04,1.533e-03,4.725e-05,0.000e+00,4.720e-04,0.000e+00,-7.012e+00,0.000e+00,4.800e+00,1.978e-03,7.014e+00,0.000e+00,0.000e+00,1.978e-03,0.000e+00,4.80
8100,8100,72624,6.460e+00,4.600e+00,1.000e-01,7.560e+00,5.236e-04,7.560e+00,1.541e-05,3.547e-05,1.000e+01,-9.735e-01,4.800e+00,0.000e+00,2.768e-02,1.134e-03,2.768e-02,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.700e+00,4.269e-04,1.455e-03,1.249e-05,0.000e+00,4.144e-04,0.000e+00,-7.585e+00,0.000e+00,4.800e+00,1.908e-03,7.587e+00,0.000e+00,0.000e+00,1.908e-03,0.000e+00,4.80
8200,8200,73479,3.877e+00,4.500e+00,1.000e-01,4.978e+00,4.725e-04,4.978e+00,6.689e-05,3.511e-05,0.000e+00,-9.440e-01,5.000e+00,0.000e+00,5.687e-02,9.081e-04,5.687e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,7.149e-04,1.389e-03,0.000e+00,0.000e+00,7.149e-04,0.000e+00,-6.032e+00,0.000e+00,5.000e+00,1.671e-03,5.034e+00,0.000e+00,0.000e+00,1.671e-03,0.000e+00,5.00
8300,8300,74373,6.207e+00,4.000e+00,1.000e-01,7.308e+00,1.779e-03,7.301e+00,2.578e-03,5.047e-03,2.000e+01,-9.902e-01,4.200e+00,0.000e+00,1.058e-02,8.192e-04,1.058e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,2.000e-01,3.900e+00,2.137e-04,1.319e-03,4.006e-05,3.446e-06,1.702e-04,0.000e+00,-6.115e+00,0.000e+00,4.200e+00,1.643e-03,7.317e+00,0.000e+00,0.000e+00,1.643e-03,0.000e+00,4.20
8400,8400,75271,8.490e+00,4.900e+00,0.000e+00,9.491e+00,8.531e-04,9.491e+00,4.262e-05,0.000e+00,0.000e+00,-1.194e+00,4.900e+00,0.000e+00,6.730e-03,9.221e-04,6.730e-03,5.028e-07,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.900e+00,1.733e-04,1.265e-03,8.013e-06,0.000e+00,1.653e-04,0.000e+00,-1.049e+01,0.000e+00,5.000e+00,1.710e-03,9.497e+00,0.000e+00,0.000e+00,1.710e-03,0.000e+00,5.00
8500,8500,76175,3.900e+00,3.900e+00,1.000e-01,5.001e+00,1.144e-03,5.001e+00,3.877e-07,2.898e-07,2.000e+01,-9.834e-01,4.300e+00,0.000e+00,1.727e-02,7.057e-04,1.727e-02,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,2.000e-01,3.900e+00,1.098e-03,1.388e-03,8.061e-05,4.635e-06,1.013e-03,0.000e+00,-3.917e+00,0.000e+00,4.300e+00,1.456e-03,5.018e+00,0.000e+00,0.000e+00,1.456e-03,0.000e+00,4.30
8600,8600,77064,6.722e+00,4.800e+00,0.000e+00,7.722e+00,3.513e-04,7.722e+00,9.813e-08,0.000e+00,0.000e+00,-9.845e-01,5.000e+00,0.000e+00,1.615e-02,6.573e-04,1.615e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,7.556e-04,1.315e-03,0.000e+00,0.000e+00,7.556e-04,0.000e+00,-8.837e+00,0.000e+00,4.800e+00,1.339e-03,7.738e+00,0.000e+00,6.243e-05,1.277e-03,0.000e+00,5.00
8700,8700,77945,6.055e+00,4.400e+00,1.000e-01,7.155e+00,3.028e-04,7.155e+00,1.803e-07,2.699e-07,1.000e+01,-9.842e-01,4.600e+00,0.000e+00,1.633e-02,5.360e-04,1.633e-02,0.000e+00,0.000e+00,0.000e+00,9.952e-02,0.000e+00,4.600e+00,8.278e-04,1.304e-03,0.000e+00,0.000e+00,8.278e-04,0.000e+00,-8.170e+00,1.000e-01,4.500e+00,1.158e-03,7.171e+00,3.447e-05,0.000e+00,1.123e-03,0.000e+00,4.60
8800,8800,78848,3.518e+00,4.300e+00,2.000e-01,4.919e+00,5.830e-04,4.719e+00,2.000e-01,1.968e-07,0.000e+00,-9.763e-01,5.000e+00,0.000e+00,2.423e-02,5.259e-04,2.423e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,1.460e-03,1.500e-03,0.000e+00,3.036e-06,1.456e-03,0.000e+00,-6.142e+00,0.000e+00,4.900e+00,1.206e-03,4.943e+00,0.000e+00,1.020e-05,1.196e-03,0.000e+00,5.00
8900,8900,79748,7.187e+00,4.700e+00,0.000e+00,8.387e+00,2.902e-04,8.387e+00,6.402e-07,0.000e+00,1.000e+01,-9.841e-01,4.900e+00,0.000e+00,1.637e-02,4.902e-04,1.637e-02,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.800e+00,4.920e-04,1.145e-03,7.075e-06,0.000e+00,4.849e-04,0.000e+00,-8.402e+00,0.000e+00,4.900e+00,1.088e-03,8.403e+00,0.000e+00,0.000e+00,1.088e-03,0.000e+00,4.90
9000,9000,80648,6.113e+00,4.400e+00,1.000e-01,7.213e+00,5.478e-04,7.213e+00,1.084e-05,1.314e-05,1.000e+01,-9.876e-01,4.600e+00,0.000e+00,1.279e-02,4.319e-04,1.279e-02,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e-01,4.500e+00,6.493e-04,1.177e-03,1.437e-05,0.000e+00,6.349e-04,0.000e+00,-7.124e+00,0.000e+00,4.600e+00,1.057e-03,7.225e+00,0.000e+00,0.000e+00,1.057e-03,0.000e+00,4.60
9100,9100,81539,3.781e+00,4.300e+00,1.000e-01,4.982e+00,2.499e-04,4.982e+00,3.198e-06,0.000e+00,0.000e+00,-9.751e-01,5.000e+00,0.000e+00,2.525e-02,3.574e-04,2.525e-02,0.000e+00,0.000e+00,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,2.141e-03,1.420e-03,0.000e+00,0.000e+00,2.141e-03,0.000e+00,-6.007e+00,0.000e+00,5.000e+00,9.249e-04,5.008e+00,0.000e+00,0.000e+00,9.249e-04,0.000e+00,5.00
9200,9200,82431,3.792e+00,4.300e+00,1.000e-01,4.993e+00,7.028e-04,4.993e+00,5.393e-05,0.000e+00,0.000e+00,-9.735e-01,5.000e+00,0.000e+00,2.682e-02,3.354e-04,2.682e-02,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,0.000e+00,4.700e+00,1.840e-03,1.630e-03,0.000e+00,2.465e-05,1.815e-03,0.000e+00,-6.019e+00,0.000e+00,5.000e+00,9.576e-04,5.020e+00,0.000e+00,0.000e+00,9.576e-04,0.000e+00,5.00
9300,9300,83303,6.171e+00,4.400e+00,0.000e+00,7.171e+00,4.537e-04,7.171e+00,1.714e-06,0.000e+00,1.000e+01,-9.868e-01,4.600e+00,0.000e+00,1.354e-02,3.531e-04,1.354e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e-01,4.500e+00,9.044e-04,9.975e-04,1.361e-05,0.000e+00,8.908e-04,0.000e+00,-7.084e+00,0.000e+00,4.600e+00,9.014e-04,7.185e+00,0.000e+00,0.000e+00,9.014e-04,0.000e+00,4.60
9400,9400,84221,6.113e+00,4.700e+00,0.000e+00,7.113e+00,2.018e-04,7.113e+00,3.055e-06,0.000e+00,0.000e+00,-9.842e-01,5.000e+00,0.000e+00,1.615e-02,3.494e-04,1.615e-02,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,0.000e+00,5.000e+00,1.166e-03,1.028e-03,0.000e+00,0.000e+00,1.166e-03,0.000e+00,-8.329e+00,0.000e+00,4.900e+00,8.691e-04,7.129e+00,0.000e+00,1.731e-05,8.518e-04,0.000e+00,5.00
9500,9500,85114,6.686e+00,4.300e+00,1.000e-01,7.987e+00,4.095e-04,7.786e+00,2.000e-01,2.540e-04,1.000e+01,-9.924e-01,4.600e+00,0.000e+00,7.961e-03,3.341e-04,7.961e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.400e+00,3.379e-04,1.260e-03,1.288e-05,8.684e-07,3.241e-04,0.000e+00,-7.893e+00,0.000e+00,4.600e+00,8.439e-04,7.994e+00,0.000e+00,0.000e+00,8.439e-04,0.000e+00,4.60
9600,9600,85980,7.981e+00,4.500e+00,0.000e+00,9.182e+00,5.714e-04,8.982e+00,2.000e-01,0.000e+00,1.000e+01,-1.196e+00,4.500e+00,1.000e-01,4.759e-03,3.762e-04,4.718e-03,0.000e+00,4.111e-05,0.000e+00,-1.001e+00,1.000e-01,4.400e+00,7.235e-05,9.553e-04,1.336e-05,2.236e-06,5.676e-05,0.000e+00,-9.085e+00,0.000e+00,4.600e+00,8.642e-04,9.186e+00,0.000e+00,0.000e+00,8.642e-04,0.000e+00,4.60
9700,9700,86893,5.287e+00,4.000e+00,1.000e-01,6.387e+00,8.103e-04,6.387e+00,1.685e-06,6.467e-06,2.000e+01,-9.908e-01,4.200e+00,0.000e+00,9.559e-03,3.341e-04,9.559e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,3.000e-01,3.900e+00,6.430e-04,9.059e-04,2.710e-05,0.000e+00,6.159e-04,0.000e+00,-5.196e+00,0.000e+00,4.100e+00,8.302e-04,6.396e+00,0.000e+00,1.942e-05,8.108e-04,0.000e+00,4.20
9800,9800,87784,8.383e+00,4.700e+00,0.000e+00,9.383e+00,1.751e-04,9.383e+00,0.000e+00,0.000e+00,1.000e+01,-9.963e-01,4.700e+00,0.000e+00,4.042e-03,2.937e-04,4.042e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.600e+00,4.165e-05,9.245e-04,3.413e-06,0.000e+00,3.824e-05,0.000e+00,-9.386e+00,0.000e+00,4.700e+00,7.811e-04,9.387e+00,0.000e+00,0.000e+00,7.811e-04,0.000e+00,4.70
9900,9900,88665,4.853e+00,4.600e+00,0.000e+00,5.853e+00,3.142e-04,5.853e+00,3.120e-07,0.000e+00,0.000e+00,-9.873e-01,5.000e+00,0.000e+00,1.295e-02,2.665e-04,1.295e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,7.628e-04,1.006e-03,0.000e+00,1.857e-06,7.609e-04,0.000e+00,-6.865e+00,0.000e+00,5.000e+00,7.759e-04,5.866e+00,0.000e+00,0.000e+00,7.759e-04,0.000e+00,5.00
10000,10000,89582,5.056e+00,4.500e+00,1.000e-01,6.556e+00,1.482e-04,6.356e+00,1.999e-01,9.802e-07,0.000e+00,-9.851e-01,5.000e+00,0.000e+00,1.515e-02,2.360e-04,1.515e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,5.000e+00,7.072e-04,9.089e-04,0.000e+00,0.000e+00,7.072e-04,0.000e+00,-7.571e+00,0.000e+00,5.000e+00,6.751e-04,6.571e+00,0.000e+00,0.000e+00,6.751e-04,0.000e+00,5.00
10100,10100,90475,5.850e+00,4.700e+00,0.000e+00,6.850e+00,2.790e-04,6.850e+00,6.594e-07,0.000e+00,0.000e+00,-9.845e-01,5.000e+00,0.000e+00,1.570e-02,2.363e-04,1.570e-02,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,0.000e+00,4.900e+00,5.341e-04,9.321e-04,0.000e+00,1.571e-06,5.325e-04,0.000e+00,-7.865e+00,0.000e+00,5.000e+00,7.059e-04,6.866e+00,0.000e+00,0.000e+00,7.059e-04,0.000e+00,5.00
