episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49750,-1.510e+02,5.000e+00,0.000e+00,1.156e-02,1.500e+02,1.156e-02,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.097e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.697e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.979e+01,1.000e-01,0.000e+00,5.000e+01,8.157e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5200,5200,50747,-1.510e+02,4.900e+00,0.000e+00,1.094e-02,1.500e+02,1.092e-02,1.469e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.193e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.365e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.974e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,51743,-1.511e+02,4.900e+00,1.000e-01,9.763e-03,1.500e+02,9.745e-03,0.000e+00,1.719e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.807e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.251e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,6.955e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,52743,-1.510e+02,5.000e+00,0.000e+00,1.045e-02,1.500e+02,1.045e-02,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.720e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.480e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.939e+01,2.000e-01,1.000e-01,5.000e+01,7.253e-03,2.000e+00,4.700e+01,1.000e+00,0.000e+00,5.00
5500,5500,53741,-1.510e+02,4.900e+00,0.000e+00,8.938e-03,1.500e+02,8.925e-03,1.287e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.184e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.150e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.225e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5600,5600,54736,-1.510e+02,4.900e+00,0.000e+00,9.075e-03,1.500e+02,9.063e-03,1.223e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.967e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.082e-03,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.352e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,55735,-1.511e+02,4.900e+00,1.000e-01,7.996e-03,1.500e+02,7.981e-03,0.000e+00,1.425e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.633e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.005e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.502e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,56735,-1.510e+02,5.000e+00,0.000e+00,9.486e-03,1.500e+02,9.486e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.763e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.800e+00,5.000e+01,9.974e-04,1.000e+00,1.000e+00,4.800e+01,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,6.491e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,57735,-1.511e+02,4.800e+00,1.000e-01,6.276e-03,1.500e+02,6.253e-03,1.027e-05,1.252e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.512e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.717e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.602e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,58731,-1.510e+02,5.000e+00,0.000e+00,7.057e-03,1.500e+02,7.057e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.842e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.726e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.738e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,59730,-1.510e+02,5.000e+00,0.000e+00,6.909e-03,1.500e+02,6.909e-03,0.000e+00,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.693e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.714e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.598e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,60730,-1.510e+02,5.000e+00,0.000e+00,6.383e-03,1.500e+02,6.383e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.330e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.828e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.244e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,61730,-1.510e+02,5.000e+00,0.000e+00,6.112e-03,1.500e+02,6.112e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.102e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.284e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.009e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6400,6400,62730,-1.510e+02,5.000e+00,0.000e+00,6.292e-03,1.500e+02,6.292e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.109e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.904e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.015e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,63723,-1.511e+02,4.900e+00,1.000e-01,4.995e-03,1.500e+02,4.985e-03,0.000e+00,9.527e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.507e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.849e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.332e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
6600,6600,64723,-1.511e+02,4.900e+00,1.000e-01,5.315e-03,1.500e+02,5.306e-03,0.000e+00,9.156e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.483e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,6.022e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.483e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6700,6700,65723,-1.510e+02,5.000e+00,0.000e+00,5.228e-03,1.500e+02,5.228e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.495e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.801e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.266e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,66720,-1.511e+02,4.800e+00,1.000e-01,4.266e-03,1.500e+02,4.250e-03,7.007e-06,8.638e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.945e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.474e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.942e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,67720,-1.510e+02,5.000e+00,0.000e+00,4.743e-03,1.500e+02,4.743e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.156e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.050e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.896e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,68720,-1.511e+02,4.900e+00,1.000e-01,4.183e-03,1.500e+02,4.175e-03,0.000e+00,7.791e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.843e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.622e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.588e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,69716,-1.510e+02,5.000e+00,0.000e+00,4.471e-03,1.500e+02,4.471e-03,0.000e+00,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.787e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,4.793e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.823e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7200,7200,70716,-1.510e+02,4.900e+00,0.000e+00,3.606e-03,1.500e+02,3.600e-03,5.519e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.410e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.075e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.310e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,71714,-1.510e+02,5.000e+00,0.000e+00,3.630e-03,1.500e+02,3.630e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.394e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.966e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.255e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,72710,-1.511e+02,4.900e+00,1.000e-01,3.090e-03,1.500e+02,3.084e-03,0.000e+00,6.059e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.085e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.656e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.012e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,73707,-1.510e+02,5.000e+00,0.000e+00,3.524e-03,1.500e+02,3.524e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.199e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,3.608e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.216e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,74707,-1.510e+02,5.000e+00,0.000e+00,3.107e-03,1.500e+02,3.107e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.058e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.386e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.917e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,75707,-1.510e+02,5.000e+00,0.000e+00,2.952e-03,1.500e+02,2.952e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.954e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.203e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.824e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7800,7800,76704,-1.510e+02,5.000e+00,0.000e+00,2.827e-03,1.500e+02,2.827e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.866e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.019e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.744e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,77702,-1.510e+02,5.000e+00,0.000e+00,2.833e-03,1.500e+02,2.833e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.766e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.876e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.789e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,78701,-1.510e+02,4.900e+00,0.000e+00,2.354e-03,1.500e+02,2.350e-03,3.723e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.575e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.909e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.493e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8100,8100,79701,-1.510e+02,5.000e+00,0.000e+00,2.371e-03,1.500e+02,2.371e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.566e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.517e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.457e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,80698,-1.510e+02,5.000e+00,0.000e+00,2.214e-03,1.500e+02,2.214e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.459e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.397e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.371e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,81698,-1.510e+02,4.900e+00,0.000e+00,1.941e-03,1.500e+02,1.937e-03,3.139e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.292e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.196e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.246e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,82694,-1.511e+02,4.900e+00,1.000e-01,1.833e-03,1.500e+02,1.830e-03,0.000e+00,3.733e-06,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.250e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.075e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.160e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,83690,-1.510e+02,5.000e+00,0.000e+00,1.891e-03,1.500e+02,1.891e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.237e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.052e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.169e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8600,8600,84690,-1.510e+02,4.900e+00,0.000e+00,1.739e-03,1.500e+02,1.736e-03,2.797e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.151e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.876e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.089e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,85686,-1.513e+02,4.700e+00,3.000e-01,1.355e-03,1.500e+02,1.345e-03,0.000e+00,1.005e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.767e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.592e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.946e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,86682,-1.510e+02,4.900e+00,0.000e+00,1.723e-03,1.500e+02,1.720e-03,2.538e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.070e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.597e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.090e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,87674,-1.510e+02,4.900e+00,0.000e+00,1.416e-03,1.500e+02,1.414e-03,2.333e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.432e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.507e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.922e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
9000,9000,88671,-1.511e+02,4.800e+00,1.000e-01,1.147e-03,1.500e+02,1.142e-03,2.114e-06,2.650e-06,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.952e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.368e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.798e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,89664,-1.510e+02,4.900e+00,0.000e+00,1.201e-03,1.500e+02,1.199e-03,2.030e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.957e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.317e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.794e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,90660,-1.510e+02,5.000e+00,0.000e+00,1.291e-03,1.500e+02,1.291e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.017e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.296e-04,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.205e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,91654,-1.510e+02,5.000e+00,0.000e+00,1.104e-03,1.500e+02,1.104e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.362e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.194e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.851e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,92652,-1.510e+02,5.000e+00,0.000e+00,1.035e-03,1.500e+02,1.035e-03,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.789e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.129e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.460e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,93652,-1.510e+02,5.000e+00,0.000e+00,9.803e-04,1.500e+02,9.803e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.336e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.070e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.162e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,94651,-1.510e+02,4.900e+00,0.000e+00,8.572e-04,1.500e+02,8.557e-04,1.503e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.609e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.784e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.596e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,95651,-1.510e+02,5.000e+00,0.000e+00,8.694e-04,1.500e+02,8.694e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.691e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.443e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.411e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,96651,-1.510e+02,5.000e+00,0.000e+00,8.482e-04,1.500e+02,8.482e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.568e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.079e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.228e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,97651,-1.510e+02,5.000e+00,0.000e+00,8.013e-04,1.500e+02,8.013e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.285e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.555e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.930e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,98648,-1.510e+02,5.000e+00,0.000e+00,7.841e-04,1.500e+02,7.841e-04,0.000e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.166e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.150e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.778e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,99648,-1.510e+02,4.900e+00,0.000e+00,6.710e-04,1.500e+02,6.698e-04,1.193e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.490e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.724e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.278e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
