episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,44932,5.024e+00,4.700e+00,2.000e-01,6.330e+00,5.670e-03,6.330e+00,3.867e-06,2.017e-05,1.000e+01,-9.318e-01,5.000e+00,0.000e+00,9.627e-02,2.808e-02,9.627e-02,0.000e+00,0.000e+00,0.000e+00,-6.412e+00,0.000e+00,5.000e+00,1.166e-02,6.423e+00,0.000e+00,0.000e+00,1.166e-02,0.000e+00,-1.080e+00,1.000e-01,4.900e+00,2.346e-02,3.951e-03,2.656e-04,0.000e+00,2.320e-02,0.000e+00,5.00
5200,5200,45767,4.452e+00,4.200e+00,2.000e-01,5.857e+00,5.188e-03,5.857e+00,5.926e-08,7.370e-07,1.000e+01,-9.366e-01,4.500e+00,0.000e+00,9.054e-02,2.711e-02,9.052e-02,1.182e-05,0.000e+00,0.000e+00,-5.829e+00,0.000e+00,4.600e+00,8.253e-03,5.937e+00,0.000e+00,0.000e+00,8.253e-03,0.000e+00,-9.867e-01,1.000e-01,4.500e+00,1.698e-02,3.651e-03,4.065e-04,0.000e+00,1.658e-02,0.000e+00,4.60
5300,5300,46661,2.052e-01,4.600e+00,3.000e-01,1.511e+00,5.603e-03,1.511e+00,1.050e-08,1.108e-07,0.000e+00,-9.294e-01,5.000e+00,0.000e+00,8.999e-02,1.938e-02,8.999e-02,0.000e+00,0.000e+00,0.000e+00,-2.991e+00,0.000e+00,4.700e+00,8.836e-03,1.600e+00,0.000e+00,1.056e-03,7.781e-03,0.000e+00,-9.848e-01,0.000e+00,4.900e+00,1.812e-02,2.965e-03,0.000e+00,1.273e-04,1.800e-02,0.000e+00,5.00
5400,5400,47553,3.987e+00,4.100e+00,3.000e-01,5.493e+00,5.923e-03,5.492e+00,5.475e-07,7.352e-04,1.000e+01,-1.079e+00,4.500e+00,0.000e+00,3.927e-02,1.800e-02,3.926e-02,8.053e-06,0.000e+00,0.000e+00,-6.722e+00,1.000e-01,4.300e+00,7.298e-03,5.529e+00,6.254e-04,3.650e-04,6.308e-03,0.000e+00,1.134e-01,0.000e+00,4.600e+00,1.577e-02,2.328e-03,0.000e+00,0.000e+00,1.577e-02,0.000e+00,4.60
5500,5500,48432,5.069e+00,4.500e+00,1.000e-01,6.374e+00,5.228e-03,6.374e+00,1.566e-06,2.324e-06,1.000e+01,-1.086e+00,4.900e+00,0.000e+00,2.496e-02,1.076e-02,2.493e-02,3.454e-05,0.000e+00,0.000e+00,-7.492e+00,1.000e-01,4.900e+00,6.074e-03,6.398e+00,6.064e-04,0.000e+00,5.467e-03,0.000e+00,9.282e-03,0.000e+00,4.800e+00,1.167e-02,2.384e-03,0.000e+00,2.122e-04,1.145e-02,0.000e+00,5.00
5600,5600,49337,-9.548e-01,4.600e+00,1.000e-01,3.499e-01,4.706e-03,3.499e-01,0.000e+00,0.000e+00,0.000e+00,-1.226e+00,4.900e+00,0.000e+00,8.463e-02,1.105e-01,8.371e-02,9.264e-04,0.000e+00,0.000e+00,-1.529e+00,0.000e+00,4.700e+00,5.868e-03,3.351e-01,0.000e+00,7.998e-04,5.068e-03,0.000e+00,-1.290e+00,1.000e-01,4.800e+00,1.325e-02,3.293e-03,4.285e-04,5.778e-05,1.276e-02,0.000e+00,5.00
5700,5700,50204,-9.807e-01,4.300e+00,0.000e+00,2.260e-02,3.291e-03,2.260e-02,0.000e+00,0.000e+00,3.000e+01,-9.680e-01,4.400e+00,0.000e+00,4.152e-02,9.523e-03,4.152e-02,0.000e+00,0.000e+00,0.000e+00,8.429e-01,1.000e-01,4.300e+00,5.111e-03,6.222e-02,5.159e-04,0.000e+00,4.595e-03,0.000e+00,-1.942e-01,2.000e-01,4.200e+00,7.662e-03,1.855e-03,3.434e-04,0.000e+00,7.319e-03,0.000e+00,4.40
5800,5800,51093,-9.694e-01,4.700e+00,1.000e-01,2.347e-01,4.068e-03,2.347e-01,0.000e+00,0.000e+00,1.000e+01,-1.467e+00,4.600e+00,2.000e-01,4.300e-02,9.630e-03,4.285e-02,4.333e-05,1.026e-04,0.000e+00,-4.716e-01,0.000e+00,4.700e+00,5.384e-03,2.770e-01,0.000e+00,2.340e-04,5.150e-03,0.000e+00,-1.092e+00,1.000e-01,4.800e+00,9.851e-03,2.210e-03,1.545e-04,0.000e+00,9.696e-03,0.000e+00,4.90
5900,5900,51975,-9.405e-01,4.700e+00,0.000e+00,6.255e-02,2.997e-03,6.255e-02,0.000e+00,0.000e+00,0.000e+00,-1.173e+00,4.900e+00,1.000e-01,4.515e-02,1.858e-02,4.506e-02,0.000e+00,8.621e-05,0.000e+00,-1.494e+00,0.000e+00,4.800e+00,5.960e-03,9.995e-02,0.000e+00,4.364e-04,5.523e-03,0.000e+00,-9.921e-01,0.000e+00,5.000e+00,9.730e-03,1.852e-03,0.000e+00,0.000e+00,9.730e-03,0.000e+00,5.00
6000,6000,52878,-1.066e+00,4.900e+00,1.000e-01,3.700e-02,2.927e-03,3.700e-02,0.000e+00,0.000e+00,0.000e+00,-9.676e-01,5.000e+00,0.000e+00,4.723e-02,1.486e-02,4.723e-02,0.000e+00,0.000e+00,0.000e+00,-1.474e+00,0.000e+00,4.700e+00,6.399e-03,8.000e-02,0.000e+00,6.202e-04,5.779e-03,0.000e+00,-9.928e-01,0.000e+00,5.000e+00,9.457e-03,2.295e-03,0.000e+00,0.000e+00,9.457e-03,0.000e+00,5.00
6100,6100,53776,5.232e-01,4.400e+00,0.000e+00,1.725e+00,2.199e-03,1.725e+00,6.343e-08,0.000e+00,1.000e+01,-1.004e+00,4.600e+00,0.000e+00,1.304e-02,1.681e-02,1.304e-02,0.000e+00,0.000e+00,0.000e+00,-2.729e+00,1.000e-01,4.500e+00,4.893e-03,1.734e+00,4.354e-04,0.000e+00,4.458e-03,0.000e+00,-9.078e-02,0.000e+00,4.500e+00,1.106e-02,1.833e-03,0.000e+00,5.492e-05,1.100e-02,0.000e+00,4.60
6200,6200,54645,-1.229e+00,4.700e+00,1.000e-01,7.321e-02,2.136e-03,7.321e-02,0.000e+00,3.351e-09,0.000e+00,-9.845e-01,5.000e+00,0.000e+00,2.416e-02,8.627e-03,2.416e-02,0.000e+00,0.000e+00,0.000e+00,-1.091e+00,0.000e+00,5.000e+00,4.226e-03,9.557e-02,0.000e+00,0.000e+00,4.226e-03,0.000e+00,-9.953e-01,0.000e+00,5.000e+00,6.257e-03,1.510e-03,0.000e+00,0.000e+00,6.257e-03,0.000e+00,5.00
6300,6300,55528,-1.194e+00,4.700e+00,0.000e+00,8.129e-03,2.160e-03,8.129e-03,0.000e+00,0.000e+00,0.000e+00,-1.182e+00,4.900e+00,1.000e-01,2.483e-02,6.444e-03,2.482e-02,0.000e+00,5.384e-06,0.000e+00,-1.228e+00,0.000e+00,4.900e+00,4.083e-03,3.248e-02,0.000e+00,1.617e-04,3.921e-03,0.000e+00,-9.960e-01,0.000e+00,5.000e+00,5.257e-03,1.210e-03,0.000e+00,0.000e+00,5.257e-03,0.000e+00,5.00
6400,6400,56394,-9.979e-01,4.700e+00,0.000e+00,4.200e-03,2.067e-03,4.200e-03,0.000e+00,0.000e+00,1.000e+01,-9.876e-01,4.800e+00,0.000e+00,1.888e-02,6.453e-03,1.888e-02,0.000e+00,0.000e+00,0.000e+00,-1.318e+00,1.000e-01,4.600e+00,4.032e-03,2.209e-02,3.958e-04,1.520e-04,3.484e-03,0.000e+00,3.500e-03,0.000e+00,4.800e+00,4.728e-03,1.228e-03,0.000e+00,0.000e+00,4.728e-03,0.000e+00,4.80
6500,6500,57279,-1.097e+00,4.400e+00,2.000e-01,4.376e-03,1.782e-03,4.376e-03,0.000e+00,0.000e+00,1.000e+01,-9.935e-01,4.600e+00,0.000e+00,1.272e-02,6.249e-03,1.272e-02,0.000e+00,0.000e+00,0.000e+00,-1.012e+00,1.000e-01,4.500e+00,3.283e-03,1.502e-02,3.210e-04,0.000e+00,2.962e-03,0.000e+00,2.676e-03,0.000e+00,4.500e+00,3.800e-03,1.124e-03,0.000e+00,2.311e-05,3.777e-03,0.000e+00,4.60
6600,6600,58141,-1.400e+00,4.600e+00,1.000e-01,2.103e-03,1.817e-03,2.103e-03,0.000e+00,0.000e+00,0.000e+00,-9.919e-01,5.000e+00,0.000e+00,1.293e-02,4.873e-03,1.293e-02,0.000e+00,0.000e+00,0.000e+00,-1.211e+00,0.000e+00,4.900e+00,3.009e-03,1.416e-02,0.000e+00,1.295e-04,2.880e-03,0.000e+00,-9.972e-01,0.000e+00,5.000e+00,3.746e-03,9.294e-04,0.000e+00,0.000e+00,3.746e-03,0.000e+00,5.00
6700,6700,59070,-1.100e+00,4.800e+00,1.000e-01,1.873e-03,1.680e-03,1.873e-03,0.000e+00,0.000e+00,0.000e+00,-9.911e-01,5.000e+00,0.000e+00,1.402e-02,5.143e-03,1.402e-02,0.000e+00,0.000e+00,0.000e+00,-1.412e+00,0.000e+00,4.800e+00,3.021e-03,1.515e-02,0.000e+00,2.383e-04,2.783e-03,0.000e+00,-9.969e-01,0.000e+00,5.000e+00,3.958e-03,8.991e-04,0.000e+00,0.000e+00,3.958e-03,0.000e+00,5.00
6800,6800,59979,-9.985e-01,4.600e+00,0.000e+00,2.933e-03,1.403e-03,2.933e-03,0.000e+00,0.000e+00,1.000e+01,-1.196e+00,4.500e+00,1.000e-01,1.003e-02,6.030e-03,1.002e-02,0.000e+00,1.577e-05,0.000e+00,-1.208e+00,1.000e-01,4.400e+00,2.997e-03,1.115e-02,2.842e-04,1.142e-04,2.599e-03,0.000e+00,1.026e-01,0.000e+00,4.600e+00,3.526e-03,9.083e-04,0.000e+00,0.000e+00,3.526e-03,0.000e+00,4.60
6900,6900,60877,-1.099e+00,4.000e+00,1.000e-01,2.771e-03,1.624e-03,2.771e-03,0.000e+00,0.000e+00,2.000e+01,-9.955e-01,4.200e+00,0.000e+00,9.704e-03,5.156e-03,9.704e-03,0.000e+00,0.000e+00,0.000e+00,-1.079e-01,1.000e-01,3.900e+00,2.494e-03,1.036e-02,2.770e-04,1.334e-04,2.083e-03,0.000e+00,1.022e-01,1.000e-01,4.000e+00,2.892e-03,7.254e-04,8.440e-05,1.854e-05,2.789e-03,0.000e+00,4.20
7000,7000,61745,-1.099e+00,4.900e+00,1.000e-01,2.552e-03,1.514e-03,2.552e-03,0.000e+00,0.000e+00,1.000e+01,-9.934e-01,5.000e+00,0.000e+00,1.193e-02,5.336e-03,1.193e-02,0.000e+00,0.000e+00,0.000e+00,-1.110e+00,1.000e-01,4.700e+00,2.711e-03,1.273e-02,2.636e-04,1.583e-04,2.290e-03,0.000e+00,2.379e-03,0.000e+00,5.000e+00,3.504e-03,1.125e-03,0.000e+00,0.000e+00,3.504e-03,0.000e+00,5.00
7100,7100,62639,-1.196e+00,4.200e+00,2.000e-01,5.714e-03,1.239e-03,5.714e-03,0.000e+00,0.000e+00,1.000e+01,-1.001e+00,4.600e+00,0.000e+00,8.010e-03,8.876e-03,8.010e-03,0.000e+00,0.000e+00,0.000e+00,9.392e-02,0.000e+00,4.500e+00,2.460e-03,8.536e-03,0.000e+00,9.010e-05,2.370e-03,0.000e+00,-9.975e-01,1.000e-01,4.500e+00,3.167e-03,7.015e-04,1.003e-04,0.000e+00,3.067e-03,0.000e+00,4.60
7200,7200,63507,-9.961e-01,5.000e+00,0.000e+00,4.974e-03,1.089e-03,4.974e-03,0.000e+00,0.000e+00,0.000e+00,-1.103e+00,4.900e+00,1.000e-01,6.003e-03,8.687e-03,5.993e-03,0.000e+00,1.044e-05,0.000e+00,-1.004e+00,0.000e+00,5.000e+00,2.899e-03,6.652e-03,0.000e+00,0.000e+00,2.899e-03,0.000e+00,-9.974e-01,0.000e+00,4.900e+00,3.257e-03,7.047e-04,0.000e+00,1.778e-05,3.239e-03,0.000e+00,5.00
7300,7300,64434,-9.971e-01,5.000e+00,0.000e+00,3.907e-03,1.027e-03,3.907e-03,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,5.000e+00,0.000e+00,8.188e-03,7.097e-03,8.188e-03,0.000e+00,0.000e+00,0.000e+00,-1.006e+00,0.000e+00,4.900e+00,2.570e-03,9.047e-03,0.000e+00,8.265e-05,2.487e-03,0.000e+00,-9.975e-01,0.000e+00,5.000e+00,3.311e-03,8.051e-04,0.000e+00,0.000e+00,3.311e-03,0.000e+00,5.00
7400,7400,65335,-1.099e+00,4.800e+00,1.000e-01,2.235e-03,1.160e-03,2.235e-03,0.000e+00,0.000e+00,0.000e+00,-9.960e-01,5.000e+00,0.000e+00,9.156e-03,5.187e-03,9.156e-03,0.000e+00,0.000e+00,0.000e+00,-1.207e+00,0.000e+00,4.800e+00,2.296e-03,9.730e-03,0.000e+00,1.701e-04,2.126e-03,0.000e+00,-9.976e-01,0.000e+00,5.000e+00,3.106e-03,7.148e-04,0.000e+00,0.000e+00,3.106e-03,0.000e+00,5.00
7500,7500,66238,-9.985e-01,4.600e+00,0.000e+00,2.373e-03,9.061e-04,2.373e-03,0.000e+00,0.000e+00,1.000e+01,-9.994e-01,4.600e+00,0.000e+00,5.349e-03,4.721e-03,5.349e-03,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.000e-01,4.500e+00,2.076e-03,5.867e-03,2.440e-04,0.000e+00,1.832e-03,0.000e+00,1.017e-01,0.000e+00,4.600e+00,2.289e-03,5.919e-04,0.000e+00,0.000e+00,2.289e-03,0.000e+00,4.60
7600,7600,67128,-1.200e+00,4.100e+00,2.000e-01,1.024e-03,1.059e-03,1.024e-03,0.000e+00,0.000e+00,1.000e+01,-9.956e-01,4.600e+00,0.000e+00,7.364e-03,2.937e-03,7.364e-03,0.000e+00,0.000e+00,0.000e+00,-1.061e-01,0.000e+00,4.400e+00,1.654e-03,7.713e-03,0.000e+00,1.448e-04,1.510e-03,0.000e+00,-9.983e-01,1.000e-01,4.500e+00,2.183e-03,5.162e-04,6.247e-05,0.000e+00,2.120e-03,0.000e+00,4.60
7700,7700,68036,-1.000e+00,4.700e+00,0.000e+00,6.894e-04,9.745e-04,6.894e-04,0.000e+00,0.000e+00,0.000e+00,-9.948e-01,5.000e+00,0.000e+00,8.033e-03,2.840e-03,8.033e-03,0.000e+00,0.000e+00,0.000e+00,-1.407e+00,0.000e+00,4.800e+00,1.699e-03,8.420e-03,0.000e+00,1.457e-04,1.554e-03,0.000e+00,-9.982e-01,0.000e+00,5.000e+00,2.263e-03,4.503e-04,0.000e+00,0.000e+00,2.263e-03,0.000e+00,5.00
7800,7800,68936,-9.998e-01,4.400e+00,0.000e+00,9.528e-04,7.521e-04,9.528e-04,0.000e+00,0.000e+00,2.000e+01,-1.097e+00,4.300e+00,1.000e-01,5.564e-03,2.570e-03,5.556e-03,0.000e+00,8.094e-06,0.000e+00,8.954e-01,0.000e+00,4.300e+00,1.472e-03,6.072e-03,0.000e+00,6.732e-05,1.405e-03,0.000e+00,-1.099e+00,2.000e-01,4.100e+00,1.877e-03,4.723e-04,1.022e-04,1.148e-05,1.763e-03,0.000e+00,4.40
7900,7900,69825,-1.000e+00,4.900e+00,0.000e+00,5.952e-04,8.977e-04,5.952e-04,0.000e+00,0.000e+00,0.000e+00,-9.978e-01,5.000e+00,0.000e+00,4.288e-03,2.095e-03,4.288e-03,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,0.000e+00,4.900e+00,1.415e-03,4.499e-03,0.000e+00,1.400e-05,1.401e-03,0.000e+00,-9.988e-01,0.000e+00,4.900e+00,1.653e-03,4.590e-04,0.000e+00,1.079e-05,1.642e-03,0.000e+00,5.00
8000,8000,70679,-1.200e+00,3.900e+00,1.000e-01,6.429e-04,7.281e-04,6.429e-04,0.000e+00,0.000e+00,2.000e+01,-1.099e+00,4.100e+00,0.000e+00,2.554e-03,1.787e-03,2.554e-03,9.549e-08,0.000e+00,0.000e+00,9.832e-02,1.000e-01,4.100e+00,1.124e-03,2.803e-03,1.665e-04,0.000e+00,9.575e-04,0.000e+00,1.010e-01,1.000e-01,4.100e+00,1.288e-03,2.902e-04,4.550e-05,0.000e+00,1.243e-03,0.000e+00,4.20
8100,8100,71576,-1.200e+00,4.800e+00,1.000e-01,3.869e-04,6.643e-04,3.869e-04,0.000e+00,0.000e+00,0.000e+00,-9.987e-01,5.000e+00,0.000e+00,2.939e-03,1.628e-03,2.939e-03,0.000e+00,0.000e+00,0.000e+00,-1.102e+00,0.000e+00,4.900e+00,1.133e-03,3.209e-03,0.000e+00,5.129e-05,1.082e-03,0.000e+00,-9.990e-01,0.000e+00,5.000e+00,1.375e-03,3.329e-04,0.000e+00,0.000e+00,1.375e-03,0.000e+00,5.00
8200,8200,72479,-1.000e+00,5.000e+00,0.000e+00,3.922e-04,5.842e-04,3.922e-04,0.000e+00,0.000e+00,0.000e+00,-9.987e-01,5.000e+00,0.000e+00,2.799e-03,1.544e-03,2.799e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,1.073e-03,3.170e-03,0.000e+00,0.000e+00,1.073e-03,0.000e+00,-9.990e-01,0.000e+00,5.000e+00,1.363e-03,3.291e-04,0.000e+00,0.000e+00,1.363e-03,0.000e+00,5.00
8300,8300,73368,-1.000e+00,5.000e+00,0.000e+00,3.766e-04,5.583e-04,3.766e-04,0.000e+00,0.000e+00,0.000e+00,-9.988e-01,5.000e+00,0.000e+00,2.664e-03,1.436e-03,2.664e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,1.003e-03,2.997e-03,0.000e+00,0.000e+00,1.003e-03,0.000e+00,-9.991e-01,0.000e+00,4.900e+00,1.265e-03,3.172e-04,0.000e+00,8.557e-06,1.257e-03,0.000e+00,5.00
8400,8400,74263,-1.200e+00,4.500e+00,1.000e-01,2.550e-04,5.787e-04,2.550e-04,0.000e+00,0.000e+00,1.000e+01,-1.099e+00,4.600e+00,0.000e+00,2.048e-03,1.185e-03,2.045e-03,2.529e-06,0.000e+00,0.000e+00,-1.420e-03,0.000e+00,4.700e+00,8.986e-04,2.319e-03,0.000e+00,0.000e+00,8.986e-04,0.000e+00,-1.099e+00,1.000e-01,4.600e+00,1.133e-03,2.520e-04,3.137e-05,0.000e+00,1.101e-03,0.000e+00,4.70
8500,8500,75164,-9.985e-01,5.000e+00,0.000e+00,1.996e-03,4.896e-04,1.996e-03,0.000e+00,0.000e+00,0.000e+00,-1.099e+00,4.900e+00,1.000e-01,2.202e-03,1.284e-03,2.202e-03,0.000e+00,2.876e-07,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,9.507e-04,4.223e-03,0.000e+00,0.000e+00,9.507e-04,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,1.168e-03,3.208e-04,0.000e+00,0.000e+00,1.168e-03,0.000e+00,5.00
8600,8600,76047,-1.000e+00,4.900e+00,0.000e+00,2.549e-04,4.690e-04,2.549e-04,0.000e+00,0.000e+00,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,2.144e-03,1.150e-03,2.144e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,8.663e-04,2.432e-03,0.000e+00,0.000e+00,8.663e-04,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,1.041e-03,2.542e-04,0.000e+00,0.000e+00,1.041e-03,0.000e+00,5.00
8700,8700,76948,-1.100e+00,4.900e+00,1.000e-01,2.669e-04,4.573e-04,2.669e-04,0.000e+00,0.000e+00,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,2.098e-03,1.124e-03,2.098e-03,0.000e+00,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,8.403e-04,2.414e-03,0.000e+00,0.000e+00,8.403e-04,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,1.037e-03,2.477e-04,0.000e+00,0.000e+00,1.037e-03,0.000e+00,5.00
8800,8800,77828,-1.000e+00,4.900e+00,0.000e+00,2.455e-04,4.027e-04,2.455e-04,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,5.000e+00,0.000e+00,1.872e-03,1.091e-03,1.872e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,8.100e-04,2.150e-03,0.000e+00,0.000e+00,8.100e-04,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,9.488e-04,2.325e-04,0.000e+00,0.000e+00,9.488e-04,0.000e+00,5.00
8900,8900,78752,-1.000e+00,5.000e+00,0.000e+00,2.781e-04,3.793e-04,2.781e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,5.000e+00,0.000e+00,1.751e-03,1.181e-03,1.751e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,8.657e-04,2.067e-03,0.000e+00,0.000e+00,8.657e-04,0.000e+00,-9.993e-01,0.000e+00,5.000e+00,9.709e-04,2.383e-04,0.000e+00,0.000e+00,9.709e-04,0.000e+00,5.00
9000,9000,79617,-1.000e+00,5.000e+00,0.000e+00,3.858e-04,4.202e-04,3.858e-04,0.000e+00,0.000e+00,0.000e+00,-1.199e+00,4.900e+00,0.000e+00,1.973e-03,1.367e-03,1.971e-03,1.767e-06,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,4.900e+00,9.253e-04,2.321e-03,0.000e+00,3.663e-05,8.886e-04,0.000e+00,-9.992e-01,0.000e+00,5.000e+00,1.109e-03,2.849e-04,0.000e+00,0.000e+00,1.109e-03,0.000e+00,5.00
9100,9100,80535,-1.100e+00,4.900e+00,1.000e-01,2.397e-04,3.435e-04,2.397e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,5.000e+00,0.000e+00,1.424e-03,1.042e-03,1.424e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,7.740e-04,1.687e-03,0.000e+00,0.000e+00,7.740e-04,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,8.449e-04,2.095e-04,0.000e+00,0.000e+00,8.449e-04,0.000e+00,5.00
9200,9200,81410,-1.200e+00,4.900e+00,1.000e-01,3.321e-04,3.212e-04,3.321e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,1.290e-03,1.040e-03,1.290e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,7.340e-04,1.584e-03,0.000e+00,0.000e+00,7.340e-04,0.000e+00,-9.994e-01,0.000e+00,4.900e+00,8.124e-04,2.235e-04,0.000e+00,5.933e-06,8.064e-04,0.000e+00,5.00
9300,9300,82284,-1.000e+00,4.900e+00,0.000e+00,2.078e-04,2.912e-04,2.078e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.152e-03,9.759e-04,1.152e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,7.183e-04,1.380e-03,0.000e+00,0.000e+00,7.183e-04,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,7.505e-04,1.817e-04,0.000e+00,0.000e+00,7.505e-04,0.000e+00,5.00
9400,9400,83174,-1.000e+00,4.600e+00,0.000e+00,2.882e-04,2.542e-04,2.882e-04,0.000e+00,0.000e+00,1.000e+01,-9.999e-01,4.600e+00,0.000e+00,1.009e-03,9.344e-04,1.009e-03,0.000e+00,0.000e+00,0.000e+00,9.935e-02,0.000e+00,4.600e+00,6.473e-04,1.297e-03,0.000e+00,0.000e+00,6.473e-04,0.000e+00,-9.995e-01,1.000e-01,4.500e+00,7.124e-04,1.712e-04,2.700e-05,0.000e+00,6.854e-04,0.000e+00,4.60
9500,9500,84084,-1.100e+00,4.800e+00,1.000e-01,5.413e-04,2.772e-04,5.413e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.185e-03,1.008e-03,1.185e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,6.455e-04,1.710e-03,0.000e+00,0.000e+00,6.455e-04,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,8.257e-04,2.014e-04,0.000e+00,0.000e+00,8.257e-04,0.000e+00,5.00
9600,9600,84970,-1.300e+00,4.700e+00,1.000e-01,5.365e-04,3.156e-04,5.365e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,5.000e+00,0.000e+00,1.159e-03,9.027e-04,1.159e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,5.652e-04,1.621e-03,0.000e+00,0.000e+00,5.652e-04,0.000e+00,-1.099e+00,1.000e-01,4.900e+00,7.680e-04,1.895e-04,8.191e-06,0.000e+00,7.598e-04,0.000e+00,5.00
9700,9700,85859,-9.996e-01,4.900e+00,0.000e+00,6.911e-04,3.063e-04,6.911e-04,0.000e+00,0.000e+00,1.000e+01,-9.999e-01,5.000e+00,0.000e+00,1.156e-03,1.014e-03,1.156e-03,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e-01,4.900e+00,6.654e-04,1.808e-03,9.210e-05,0.000e+00,5.733e-04,0.000e+00,-1.994e-01,0.000e+00,4.900e+00,8.272e-04,2.118e-04,0.000e+00,4.088e-06,8.231e-04,0.000e+00,5.00
9800,9800,86758,-9.997e-01,5.000e+00,0.000e+00,5.322e-04,2.320e-04,5.322e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,5.000e+00,0.000e+00,1.093e-03,1.080e-03,1.093e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,6.171e-04,1.518e-03,0.000e+00,0.000e+00,6.171e-04,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,7.937e-04,2.059e-04,0.000e+00,0.000e+00,7.937e-04,0.000e+00,5.00
9900,9900,87647,-9.994e-01,4.500e+00,0.000e+00,7.947e-04,2.256e-04,7.947e-04,0.000e+00,0.000e+00,1.000e+01,-1.000e+00,4.600e+00,0.000e+00,9.458e-04,1.001e-03,9.458e-04,0.000e+00,0.000e+00,0.000e+00,9.896e-02,0.000e+00,4.600e+00,5.543e-04,1.592e-03,0.000e+00,0.000e+00,5.543e-04,0.000e+00,-1.099e+00,1.000e-01,4.400e+00,7.049e-04,1.809e-04,2.956e-05,3.821e-06,6.715e-04,0.000e+00,4.60
10000,10000,88548,-1.100e+00,4.800e+00,1.000e-01,4.976e-04,2.530e-04,4.976e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,5.000e+00,0.000e+00,1.233e-03,1.026e-03,1.233e-03,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,0.000e+00,4.800e+00,5.797e-04,1.667e-03,0.000e+00,5.538e-05,5.243e-04,0.000e+00,-9.994e-01,0.000e+00,5.000e+00,8.159e-04,1.800e-04,0.000e+00,0.000e+00,8.159e-04,0.000e+00,5.00
10100,10100,89442,-9.996e-01,4.400e+00,0.000e+00,6.153e-04,1.888e-04,6.153e-04,0.000e+00,0.000e+00,2.000e+01,-1.000e+00,4.400e+00,0.000e+00,7.493e-04,8.460e-04,7.493e-04,0.000e+00,0.000e+00,0.000e+00,1.099e+00,0.000e+00,4.400e+00,4.668e-04,1.256e-03,0.000e+00,0.000e+00,4.668e-04,0.000e+00,-1.100e+00,2.000e-01,4.200e+00,6.356e-04,1.764e-04,4.256e-05,0.000e+00,5.930e-04,0.000e+00,4.40
