episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,27978,6.154e+00,0.000e+00,2.600e+00,1.850e-02,2.064e+00,0.000e+00,1.816e-03,1.668e-02,9.000e+01,-2.803e+00,2.600e+00,0.000e+00,1.342e-01,1.938e+00,1.342e-01,8.438e-07,0.000e+00,0.000e+00,2.954e+00,9.000e-01,1.500e+00,5.269e+00,2.153e-01,5.217e+00,4.573e-02,6.207e-03,0.000e+00,7.095e+00,0.000e+00,2.600e+00,6.441e-01,1.849e+00,0.000e+00,5.968e-01,4.727e-02,0.000e+00,2.70
5200,5200,28394,6.760e+00,0.000e+00,1.800e+00,1.017e-02,2.750e+00,0.000e+00,0.000e+00,1.017e-02,1.000e+02,-3.095e+00,1.800e+00,0.000e+00,1.025e-01,2.198e+00,1.025e-01,0.000e+00,0.000e+00,0.000e+00,4.559e+00,9.000e-01,7.000e-01,5.410e+00,3.516e-01,5.325e+00,7.861e-02,6.918e-03,0.000e+00,6.977e+00,1.000e-01,1.500e+00,1.678e+00,1.901e+00,6.000e-01,7.385e-01,3.393e-01,0.000e+00,1.80
5300,5300,28815,5.000e+00,0.000e+00,2.600e+00,1.108e-02,4.311e+00,0.000e+00,0.000e+00,1.108e-02,1.000e+02,-3.951e+00,2.500e+00,1.000e-01,8.017e-02,2.831e+00,8.016e-02,0.000e+00,1.462e-05,0.000e+00,3.148e+00,1.100e+00,1.200e+00,5.885e+00,9.372e-01,5.859e+00,9.915e-03,1.606e-02,0.000e+00,9.103e+00,0.000e+00,2.200e+00,3.827e+00,1.724e+00,0.000e+00,2.318e+00,1.510e+00,0.000e+00,2.60
5400,5400,29267,5.918e+00,0.000e+00,2.000e+00,5.976e-03,2.388e+00,0.000e+00,1.202e-03,4.774e-03,1.000e+02,-2.145e+00,2.100e+00,0.000e+00,2.134e-02,1.166e+00,2.134e-02,0.000e+00,0.000e+00,0.000e+00,1.838e+00,9.000e-01,1.100e+00,2.943e+00,6.048e-01,2.943e+00,1.398e-04,8.875e-05,0.000e+00,7.389e+00,2.000e-01,1.800e+00,1.818e+00,6.290e-01,1.200e+00,5.978e-01,2.029e-02,0.000e+00,2.10
5500,5500,29678,4.424e+00,0.000e+00,2.700e+00,6.216e-03,2.782e+00,0.000e+00,0.000e+00,6.216e-03,8.000e+01,-1.912e+00,2.700e+00,0.000e+00,1.648e-02,9.280e-01,1.648e-02,0.000e+00,0.000e+00,0.000e+00,-3.644e-01,7.000e-01,1.700e+00,1.223e+00,7.872e-01,1.223e+00,2.218e-05,2.178e-04,0.000e+00,7.052e+00,1.000e-01,2.100e+00,3.260e+00,7.748e-03,5.999e-01,2.092e+00,5.675e-01,0.000e+00,2.70
5600,5600,30118,6.624e+00,0.000e+00,1.800e+00,4.390e-03,1.981e+00,0.000e+00,0.000e+00,4.390e-03,9.000e+01,-2.776e+00,1.800e+00,0.000e+00,9.941e-03,1.786e+00,9.941e-03,0.000e+00,0.000e+00,0.000e+00,1.456e+00,8.000e-01,9.000e-01,2.358e+00,8.025e-01,2.358e+00,7.516e-06,1.371e-04,0.000e+00,7.797e+00,1.000e-01,1.400e+00,2.621e+00,4.241e-01,6.000e-01,1.794e+00,2.263e-01,0.000e+00,1.80
5700,5700,30535,8.008e+00,0.000e+00,1.900e+00,3.934e-03,1.296e+00,0.000e+00,0.000e+00,3.934e-03,1.000e+02,-1.586e+00,1.900e+00,0.000e+00,2.158e-02,6.072e-01,2.158e-02,0.000e+00,0.000e+00,0.000e+00,8.348e-01,1.000e+00,7.000e-01,2.343e+00,8.374e-03,2.343e+00,6.224e-04,2.619e-06,0.000e+00,7.743e+00,0.000e+00,1.800e+00,2.188e-01,6.759e-01,0.000e+00,2.083e-01,1.044e-02,0.000e+00,1.90
5800,5800,30941,6.956e+00,0.000e+00,1.500e+00,2.662e-03,2.747e+00,0.000e+00,0.000e+00,2.662e-03,1.000e+02,-3.110e+00,1.500e+00,0.000e+00,6.205e-02,2.172e+00,6.205e-02,0.000e+00,0.000e+00,0.000e+00,2.243e+00,1.000e+00,4.000e-01,4.402e+00,7.598e-01,4.402e+00,8.581e-08,2.489e-06,0.000e+00,7.912e+00,0.000e+00,1.100e+00,2.727e+00,1.515e+00,0.000e+00,2.349e+00,3.782e-01,0.000e+00,1.50
5900,5900,31322,6.771e+00,0.000e+00,1.400e+00,2.033e-03,2.832e+00,0.000e+00,0.000e+00,2.033e-03,1.000e+02,-3.153e+00,1.400e+00,0.000e+00,4.115e-02,2.194e+00,4.115e-02,0.000e+00,0.000e+00,0.000e+00,1.293e+00,1.000e+00,3.000e-01,3.601e+00,1.008e+00,3.601e+00,1.760e-04,7.581e-06,0.000e+00,1.029e+01,0.000e+00,9.000e-01,3.607e+00,1.217e+00,0.000e+00,2.992e+00,6.150e-01,0.000e+00,1.40
6000,6000,31718,6.585e+00,0.000e+00,1.800e+00,2.380e-03,2.018e+00,0.000e+00,0.000e+00,2.380e-03,9.000e+01,-2.587e+00,1.800e+00,0.000e+00,3.502e-02,1.622e+00,3.502e-02,0.000e+00,0.000e+00,0.000e+00,1.956e+00,9.000e-01,8.000e-01,3.632e+00,4.761e-01,3.631e+00,6.931e-04,7.584e-06,0.000e+00,7.947e+00,1.000e-01,1.600e+00,1.676e+00,1.229e+00,5.999e-01,5.991e-01,4.772e-01,0.000e+00,1.80
6100,6100,32103,7.242e+00,0.000e+00,1.300e+00,1.922e-03,2.460e+00,0.000e+00,0.000e+00,1.922e-03,1.000e+02,-2.926e+00,1.300e+00,0.000e+00,5.930e-02,1.985e+00,5.930e-02,0.000e+00,0.000e+00,0.000e+00,3.365e+00,6.000e-01,5.000e-01,2.490e+00,1.324e+00,2.422e+00,6.536e-02,2.318e-03,0.000e+00,8.719e+00,4.000e-01,7.000e-01,4.131e+00,9.121e-01,2.400e+00,1.198e+00,5.327e-01,0.000e+00,1.30
6200,6200,32439,5.987e+00,0.000e+00,2.000e+00,4.340e-03,2.517e+00,0.000e+00,0.000e+00,4.340e-03,9.000e+01,-3.255e+00,1.900e+00,1.000e-01,4.083e-02,2.196e+00,4.066e-02,0.000e+00,1.692e-04,0.000e+00,2.380e+00,1.000e+00,8.000e-01,4.401e+00,7.206e-01,4.326e+00,7.443e-02,2.854e-04,0.000e+00,7.388e+00,1.000e-01,1.700e+00,2.322e+00,1.333e+00,5.999e-01,1.198e+00,5.239e-01,0.000e+00,2.00
6300,6300,32802,8.067e+00,0.000e+00,1.800e+00,5.232e-03,1.539e+00,0.000e+00,0.000e+00,5.232e-03,1.000e+02,-2.849e+00,1.700e+00,0.000e+00,3.436e-02,1.883e+00,3.435e-02,5.545e-06,0.000e+00,0.000e+00,3.315e+00,1.000e+00,5.000e-01,4.730e+00,1.543e-02,4.464e+00,2.644e-01,1.678e-03,0.000e+00,8.267e+00,0.000e+00,1.800e+00,3.135e-02,1.364e+00,0.000e+00,0.000e+00,3.135e-02,0.000e+00,1.80
6400,6400,33155,8.497e+00,0.000e+00,2.100e+00,2.106e-03,8.050e-01,0.000e+00,0.000e+00,2.106e-03,1.000e+02,-1.791e+00,2.100e+00,0.000e+00,1.363e-02,8.046e-01,1.363e-02,0.000e+00,0.000e+00,0.000e+00,-1.261e-01,1.000e+00,1.000e+00,1.792e+00,2.182e-01,1.792e+00,5.226e-04,4.025e-06,0.000e+00,8.320e+00,0.000e+00,2.000e+00,6.219e-01,6.020e-01,0.000e+00,5.988e-01,2.317e-02,0.000e+00,2.10
6500,6500,33493,7.788e+00,0.000e+00,1.700e+00,4.615e-03,1.817e+00,0.000e+00,0.000e+00,4.615e-03,1.000e+02,-2.857e+00,1.600e+00,0.000e+00,3.278e-02,1.689e+00,3.278e-02,4.714e-07,0.000e+00,0.000e+00,1.733e+00,1.000e+00,3.000e-01,3.714e+00,5.807e-01,3.710e+00,4.279e-03,3.373e-06,0.000e+00,6.735e+00,1.000e-01,1.400e+00,1.582e+00,1.247e+00,5.998e-01,9.783e-01,3.905e-03,0.000e+00,1.70
6600,6600,33840,7.993e+00,0.000e+00,1.900e+00,5.724e-03,1.613e+00,0.000e+00,0.000e+00,5.724e-03,1.000e+02,-2.720e+00,1.900e+00,0.000e+00,4.387e-02,1.764e+00,4.387e-02,0.000e+00,0.000e+00,0.000e+00,2.305e+00,9.000e-01,9.000e-01,3.210e+00,6.046e-01,3.043e+00,1.625e-01,3.650e-03,0.000e+00,7.123e+00,2.000e-01,1.600e+00,1.811e+00,1.088e+00,1.200e+00,5.979e-01,1.307e-02,0.000e+00,1.90
6700,6700,34161,7.894e+00,0.000e+00,1.300e+00,4.361e-03,2.011e+00,0.000e+00,0.000e+00,4.361e-03,1.000e+02,-2.976e+00,1.300e+00,0.000e+00,3.185e-02,2.007e+00,3.185e-02,0.000e+00,0.000e+00,0.000e+00,4.394e+00,9.000e-01,3.000e-01,4.797e+00,4.026e-01,4.793e+00,3.540e-03,5.777e-05,0.000e+00,7.387e+00,1.000e-01,1.100e+00,1.209e+00,1.622e+00,6.000e-01,5.985e-01,1.090e-02,0.000e+00,1.30
6800,6800,34472,8.197e+00,0.000e+00,1.600e+00,4.185e-03,1.607e+00,0.000e+00,0.000e+00,4.185e-03,1.000e+02,-2.586e+00,1.600e+00,0.000e+00,2.159e-02,1.607e+00,2.159e-02,0.000e+00,0.000e+00,0.000e+00,3.391e+00,1.000e+00,5.000e-01,4.794e+00,3.339e-03,4.794e+00,4.103e-09,8.959e-06,0.000e+00,8.198e+00,0.000e+00,1.600e+00,1.124e-02,1.613e+00,0.000e+00,0.000e+00,1.124e-02,0.000e+00,1.60
6900,6900,34797,7.615e+00,0.000e+00,1.700e+00,2.874e-03,1.888e+00,0.000e+00,0.000e+00,2.874e-03,1.000e+02,-2.704e+00,1.600e+00,1.000e-01,1.682e-02,1.620e+00,1.675e-02,0.000e+00,7.192e-05,0.000e+00,1.919e+00,1.100e+00,3.000e-01,3.768e+00,4.491e-01,3.766e+00,1.932e-03,1.432e-06,0.000e+00,8.770e+00,0.000e+00,1.500e+00,1.448e+00,1.278e+00,0.000e+00,1.196e+00,2.521e-01,0.000e+00,1.70
7000,7000,35095,7.685e+00,0.000e+00,1.200e+00,1.817e-03,2.217e+00,0.000e+00,0.000e+00,1.817e-03,1.000e+02,-3.139e+00,1.200e+00,0.000e+00,2.526e-02,2.164e+00,2.526e-02,0.000e+00,0.000e+00,0.000e+00,3.782e+00,1.000e+00,1.000e-01,5.386e+00,4.039e-01,5.386e+00,7.343e-09,2.711e-06,0.000e+00,7.171e+00,1.000e-01,1.000e+00,1.209e+00,1.837e+00,5.999e-01,5.990e-01,1.007e-02,0.000e+00,1.20
7100,7100,35389,6.867e+00,0.000e+00,1.500e+00,3.984e-03,1.637e+00,0.000e+00,3.399e-04,3.644e-03,1.000e+02,-2.650e+00,1.400e+00,1.000e-01,1.054e-02,1.561e+00,1.045e-02,1.115e-06,8.186e-05,0.000e+00,3.361e+00,1.100e+00,4.000e-01,4.565e+00,4.072e-03,4.565e+00,3.016e-04,1.864e-06,0.000e+00,8.222e+00,0.000e+00,1.600e+00,1.522e-02,1.393e+00,0.000e+00,0.000e+00,1.522e-02,0.000e+00,1.60
7200,7200,35673,6.556e+00,0.000e+00,1.700e+00,2.266e-03,3.147e+00,0.000e+00,0.000e+00,2.266e-03,1.000e+02,-3.170e+00,1.600e+00,1.000e-01,1.500e-02,1.985e+00,1.499e-02,0.000e+00,1.797e-05,0.000e+00,1.897e+00,1.100e+00,5.000e-01,4.046e+00,9.482e-01,4.045e+00,3.633e-04,1.038e-06,0.000e+00,8.416e+00,2.000e-01,1.200e+00,3.429e+00,1.412e+00,1.200e+00,1.680e+00,5.491e-01,0.000e+00,1.70
7300,7300,35948,7.103e+00,0.000e+00,1.100e+00,1.533e-03,2.799e+00,0.000e+00,0.000e+00,1.533e-03,1.000e+02,-3.071e+00,1.100e+00,0.000e+00,1.192e-02,2.082e+00,1.192e-02,0.000e+00,0.000e+00,0.000e+00,2.898e+00,1.000e+00,1.000e-01,4.776e+00,7.779e-01,4.776e+00,0.000e+00,7.006e-07,0.000e+00,7.670e+00,2.000e-01,7.000e-01,2.579e+00,1.710e+00,1.200e+00,1.174e+00,2.055e-01,0.000e+00,1.10
7400,7400,36214,8.503e+00,0.000e+00,1.300e+00,1.193e-03,1.298e+00,0.000e+00,0.000e+00,1.193e-03,1.000e+02,-1.001e+00,1.300e+00,0.000e+00,2.599e-03,3.908e-03,2.599e-03,0.000e+00,0.000e+00,0.000e+00,5.861e-01,1.000e+00,3.000e-01,1.789e+00,2.945e-03,1.789e+00,0.000e+00,0.000e+00,0.000e+00,9.312e+00,0.000e+00,1.300e+00,5.778e-03,4.937e-01,0.000e+00,0.000e+00,5.778e-03,0.000e+00,1.30
7500,7500,36481,9.987e+00,0.000e+00,1.000e+00,8.335e-04,1.419e-02,0.000e+00,0.000e+00,8.335e-04,1.000e+02,-1.001e+00,1.000e+00,0.000e+00,1.327e-03,2.496e-03,1.327e-03,0.000e+00,0.000e+00,0.000e+00,-9.665e-01,1.000e+00,0.000e+00,3.556e-02,2.054e-03,3.556e-02,0.000e+00,0.000e+00,0.000e+00,9.981e+00,0.000e+00,1.000e+00,1.046e-03,2.003e-02,0.000e+00,0.000e+00,1.046e-03,0.000e+00,1.00
7600,7600,36749,9.800e+00,0.000e+00,1.200e+00,8.662e-04,4.587e-04,0.000e+00,0.000e+00,8.662e-04,1.000e+02,-9.992e-01,1.200e+00,0.000e+00,1.480e-03,6.546e-04,1.480e-03,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,2.834e-03,2.331e-03,2.834e-03,6.455e-09,0.000e+00,0.000e+00,9.798e+00,0.000e+00,1.200e+00,6.857e-04,2.422e-03,0.000e+00,0.000e+00,6.857e-04,0.000e+00,1.20
7700,7700,37017,9.697e+00,0.000e+00,1.100e+00,3.952e-04,2.032e-01,0.000e+00,0.000e+00,3.952e-04,1.000e+02,-9.971e-02,1.000e+00,1.000e-01,1.064e-03,2.008e-01,1.054e-03,0.000e+00,1.031e-05,0.000e+00,-1.197e+00,1.000e+00,0.000e+00,6.127e-03,2.033e-01,6.127e-03,3.061e-09,0.000e+00,0.000e+00,9.400e+00,1.000e-01,1.000e+00,6.020e-01,2.330e-03,5.994e-01,0.000e+00,2.558e-03,0.000e+00,1.10
7800,7800,37311,9.500e+00,0.000e+00,1.600e+00,4.715e-04,4.648e-04,0.000e+00,0.000e+00,4.715e-04,1.000e+02,-9.992e-01,1.600e+00,0.000e+00,1.550e-03,7.039e-04,1.550e-03,0.000e+00,0.000e+00,0.000e+00,-1.303e+00,1.000e+00,3.000e-01,1.318e-03,4.076e-03,1.318e-03,0.000e+00,0.000e+00,0.000e+00,9.502e+00,0.000e+00,1.600e+00,3.042e-03,1.137e-03,0.000e+00,0.000e+00,3.042e-03,0.000e+00,1.60
7900,7900,37575,9.900e+00,0.000e+00,1.100e+00,3.209e-04,4.332e-04,0.000e+00,0.000e+00,3.209e-04,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,9.271e-04,7.108e-04,9.271e-04,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,2.316e-03,2.927e-03,2.316e-03,0.000e+00,0.000e+00,0.000e+00,9.901e+00,0.000e+00,1.100e+00,2.502e-03,1.995e-03,0.000e+00,0.000e+00,2.502e-03,0.000e+00,1.10
8000,8000,37844,9.504e+00,0.000e+00,1.400e+00,2.819e-04,1.968e-01,0.000e+00,0.000e+00,2.819e-04,1.000e+02,-1.017e+00,1.400e+00,0.000e+00,1.243e-03,1.827e-02,1.243e-03,0.000e+00,0.000e+00,0.000e+00,-1.394e+00,1.000e+00,3.000e-01,1.766e-03,1.960e-01,1.766e-03,0.000e+00,0.000e+00,0.000e+00,9.008e+00,0.000e+00,1.300e+00,4.093e-01,1.495e-03,0.000e+00,4.073e-01,2.026e-03,0.000e+00,1.40
8100,8100,38140,9.900e+00,0.000e+00,1.200e+00,2.227e-04,2.151e-04,0.000e+00,0.000e+00,2.227e-04,1.000e+02,-9.995e-01,1.200e+00,0.000e+00,9.345e-04,4.322e-04,9.345e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.870e-03,2.015e-03,1.870e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.277e-03,1.642e-03,0.000e+00,0.000e+00,1.277e-03,0.000e+00,1.20
8200,8200,38406,8.900e+00,0.000e+00,1.400e+00,2.489e-04,1.773e-04,0.000e+00,0.000e+00,2.489e-04,9.000e+01,-1.100e+00,1.300e+00,1.000e-01,9.233e-04,4.681e-04,9.230e-04,0.000e+00,2.754e-07,0.000e+00,-1.200e+00,9.000e-01,4.000e-01,1.892e-03,2.023e-03,1.892e-03,0.000e+00,0.000e+00,0.000e+00,8.900e+00,0.000e+00,1.400e+00,1.273e-03,1.669e-03,0.000e+00,0.000e+00,1.273e-03,0.000e+00,1.40
8300,8300,38673,9.900e+00,0.000e+00,1.100e+00,6.006e-04,3.000e-04,0.000e+00,0.000e+00,6.006e-04,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.057e-03,1.013e-03,1.057e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.205e-03,2.390e-03,2.205e-03,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.708e-03,1.868e-03,0.000e+00,0.000e+00,1.708e-03,0.000e+00,1.10
8400,8400,38947,8.701e+00,0.000e+00,1.900e+00,1.058e-03,5.122e-04,0.000e+00,0.000e+00,1.058e-03,9.000e+01,-1.100e+00,1.800e+00,1.000e-01,1.721e-03,1.458e-03,1.721e-03,0.000e+00,1.369e-07,0.000e+00,-1.602e+00,1.000e+00,7.000e-01,2.000e-03,3.771e-03,2.000e-03,0.000e+00,0.000e+00,0.000e+00,8.701e+00,0.000e+00,1.900e+00,2.479e-03,1.516e-03,0.000e+00,0.000e+00,2.479e-03,0.000e+00,1.90
8500,8500,39209,9.409e+00,0.000e+00,1.200e+00,3.166e-04,3.918e-01,0.000e+00,0.000e+00,3.166e-04,1.000e+02,-1.400e+00,1.200e+00,0.000e+00,1.315e-03,4.010e-01,1.315e-03,0.000e+00,0.000e+00,0.000e+00,-1.600e+00,1.000e+00,2.000e-01,2.226e-03,4.019e-01,2.226e-03,0.000e+00,0.000e+00,0.000e+00,8.991e+00,0.000e+00,1.000e+00,1.192e+00,1.553e-03,0.000e+00,1.191e+00,1.394e-03,0.000e+00,1.20
8600,8600,39484,9.800e+00,0.000e+00,1.300e+00,4.337e-04,1.051e-05,0.000e+00,0.000e+00,4.337e-04,1.000e+02,-9.998e-01,1.300e+00,0.000e+00,8.485e-04,6.234e-04,8.485e-04,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,3.000e-01,1.581e-03,1.442e-03,1.581e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.300e+00,6.707e-04,1.458e-03,0.000e+00,0.000e+00,6.707e-04,0.000e+00,1.30
8700,8700,39747,9.799e+00,0.000e+00,1.200e+00,3.319e-04,8.451e-04,0.000e+00,0.000e+00,3.319e-04,1.000e+02,-1.176e+00,1.200e+00,0.000e+00,1.019e-03,1.772e-01,1.019e-03,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.000e+00,0.000e+00,1.537e-03,2.017e-01,1.537e-03,0.000e+00,0.000e+00,0.000e+00,1.028e+01,0.000e+00,1.100e+00,3.783e-01,1.451e-03,0.000e+00,3.777e-01,5.982e-04,0.000e+00,1.20
8800,8800,40012,1.001e+01,0.000e+00,1.000e+00,5.988e-03,1.154e-05,0.000e+00,0.000e+00,5.988e-03,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,5.827e-04,2.684e-04,5.827e-04,0.000e+00,0.000e+00,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,1.846e-03,6.726e-03,1.846e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,3.211e-04,1.732e-03,0.000e+00,0.000e+00,3.211e-04,0.000e+00,1.00
8900,8900,40293,9.728e+00,0.000e+00,1.300e+00,2.823e-02,4.334e-06,0.000e+00,0.000e+00,2.823e-02,1.000e+02,-9.987e-01,1.300e+00,0.000e+00,1.369e-03,5.413e-05,1.369e-03,0.000e+00,0.000e+00,0.000e+00,-1.229e+00,1.000e+00,2.000e-01,1.160e-03,2.975e-02,1.160e-03,0.000e+00,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.300e+00,1.814e-04,1.133e-03,0.000e+00,0.000e+00,1.814e-04,0.000e+00,1.30
9000,9000,40577,1.001e+01,0.000e+00,1.000e+00,5.473e-03,5.390e-06,0.000e+00,0.000e+00,5.473e-03,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,8.276e-04,4.763e-05,8.276e-04,0.000e+00,0.000e+00,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,1.525e-03,6.520e-03,1.525e-03,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,2.424e-04,1.496e-03,0.000e+00,0.000e+00,2.424e-04,0.000e+00,1.00
9100,9100,40857,9.805e+00,0.000e+00,1.200e+00,5.083e-03,4.292e-06,0.000e+00,0.000e+00,5.083e-03,1.000e+02,-9.991e-01,1.200e+00,0.000e+00,9.481e-04,6.685e-05,9.481e-04,0.000e+00,0.000e+00,0.000e+00,-1.105e+00,1.000e+00,1.000e-01,1.093e-03,6.274e-03,1.093e-03,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.200e+00,2.870e-04,1.067e-03,0.000e+00,0.000e+00,2.870e-04,0.000e+00,1.20
9200,9200,41133,9.993e+00,0.000e+00,1.000e+00,1.902e-03,8.420e-03,0.000e+00,0.000e+00,1.902e-03,1.000e+02,-1.390e+00,1.000e+00,0.000e+00,6.698e-04,3.907e-01,6.698e-04,0.000e+00,0.000e+00,0.000e+00,-1.401e+00,1.000e+00,0.000e+00,1.222e-03,4.026e-01,1.222e-03,0.000e+00,0.000e+00,0.000e+00,8.698e+00,1.000e-01,8.000e-01,7.991e-01,1.136e-03,4.083e-01,3.906e-01,1.993e-04,0.000e+00,1.00
9300,9300,41412,9.706e+00,0.000e+00,1.700e+00,5.624e-03,3.727e-06,0.000e+00,0.000e+00,5.624e-03,1.000e+02,-1.199e+00,1.600e+00,0.000e+00,1.038e-03,4.696e-05,1.037e-03,1.117e-06,0.000e+00,0.000e+00,-1.606e+00,1.100e+00,4.000e-01,7.416e-04,6.885e-03,7.416e-04,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.700e+00,2.549e-04,7.231e-04,0.000e+00,0.000e+00,2.549e-04,0.000e+00,1.70
9400,9400,41698,9.803e+00,0.000e+00,1.300e+00,2.662e-03,4.199e-06,0.000e+00,0.000e+00,2.662e-03,1.000e+02,-9.994e-01,1.300e+00,0.000e+00,7.091e-04,7.621e-05,7.091e-04,0.000e+00,0.000e+00,0.000e+00,-1.203e+00,1.000e+00,2.000e-01,7.968e-04,3.581e-03,7.968e-04,0.000e+00,0.000e+00,0.000e+00,9.799e+00,0.000e+00,1.300e+00,2.631e-04,7.698e-04,0.000e+00,0.000e+00,2.631e-04,0.000e+00,1.30
9500,9500,41970,1.000e+01,0.000e+00,1.000e+00,1.042e-03,7.054e-05,0.000e+00,0.000e+00,1.042e-03,1.000e+02,-1.195e+00,1.000e+00,0.000e+00,4.702e-04,1.959e-01,4.702e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,0.000e+00,1.014e-03,2.015e-01,1.014e-03,0.000e+00,0.000e+00,0.000e+00,9.395e+00,0.000e+00,9.000e-01,3.960e-01,9.526e-04,0.000e+00,3.957e-01,2.433e-04,0.000e+00,1.00
9600,9600,42253,9.704e+00,0.000e+00,1.500e+00,3.526e-03,1.298e-05,0.000e+00,0.000e+00,3.526e-03,1.000e+02,-1.254e+00,1.400e+00,0.000e+00,7.789e-04,5.458e-02,7.781e-04,8.117e-07,0.000e+00,0.000e+00,-1.504e+00,1.100e+00,4.000e-01,6.817e-04,2.043e-01,6.817e-04,0.000e+00,0.000e+00,0.000e+00,9.954e+00,0.000e+00,1.400e+00,2.546e-01,6.679e-04,0.000e+00,2.544e-01,1.923e-04,0.000e+00,1.50
9700,9700,42523,8.713e+00,1.000e-01,1.500e+00,2.172e-01,4.574e-03,2.151e-01,0.000e+00,2.048e-03,1.000e+02,-1.406e+00,1.500e+00,1.000e-01,7.854e-04,2.073e-01,7.852e-04,0.000e+00,1.494e-07,0.000e+00,-1.802e+00,1.100e+00,3.000e-01,5.715e-04,4.026e-01,5.715e-04,0.000e+00,0.000e+00,0.000e+00,8.896e+00,1.000e-01,1.500e+00,4.047e-01,8.779e-03,4.045e-01,0.000e+00,1.899e-04,0.000e+00,1.60
9800,9800,42793,9.801e+00,0.000e+00,1.200e+00,9.389e-04,5.421e-05,0.000e+00,0.000e+00,9.389e-04,1.000e+02,-1.008e+00,1.200e+00,0.000e+00,4.453e-04,8.073e-03,4.453e-04,0.000e+00,0.000e+00,0.000e+00,-1.301e+00,1.000e+00,1.000e-01,7.220e-04,2.014e-01,7.220e-04,0.000e+00,0.000e+00,0.000e+00,9.007e+00,0.000e+00,1.100e+00,2.081e-01,7.085e-04,0.000e+00,2.079e-01,1.748e-04,0.000e+00,1.20
9900,9900,43076,8.701e+00,0.000e+00,1.600e+00,1.318e-03,3.674e-06,0.000e+00,0.000e+00,1.318e-03,9.000e+01,-9.995e-01,1.600e+00,0.000e+00,4.711e-04,5.618e-06,4.711e-04,0.000e+00,0.000e+00,0.000e+00,-1.101e+00,9.000e-01,6.000e-01,6.609e-04,1.959e-03,6.609e-04,0.000e+00,0.000e+00,0.000e+00,8.700e+00,0.000e+00,1.600e+00,1.765e-04,6.584e-04,0.000e+00,0.000e+00,1.765e-04,0.000e+00,1.60
10000,10000,43363,1.000e+01,0.000e+00,1.000e+00,3.270e-04,5.042e-06,0.000e+00,0.000e+00,3.270e-04,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.983e-04,6.699e-06,1.983e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,9.996e-04,6.839e-04,9.996e-04,0.000e+00,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.000e+00,1.667e-04,9.960e-04,0.000e+00,0.000e+00,1.667e-04,0.000e+00,1.00
10100,10100,43656,9.901e+00,0.000e+00,1.100e+00,5.142e-04,4.130e-06,0.000e+00,0.000e+00,5.142e-04,1.000e+02,-9.998e-01,1.100e+00,0.000e+00,2.025e-04,6.084e-06,2.025e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,9.584e-04,7.836e-04,9.584e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,7.432e-05,9.556e-04,0.000e+00,0.000e+00,7.432e-05,0.000e+00,1.10
