episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,21468,9.225e+00,1.000e-01,1.300e+00,5.289e-01,3.826e-03,5.279e-01,0.000e+00,1.063e-03,1.000e+02,9.725e+00,0.000e+00,1.400e+00,1.251e-01,2.004e-01,0.000e+00,0.000e+00,1.251e-01,0.000e+00,-1.696e+00,1.100e+00,2.000e-01,1.561e-02,3.116e-01,1.561e-02,0.000e+00,4.081e-08,0.000e+00,-1.254e+00,1.200e+00,1.000e-01,3.002e-02,1.837e-01,3.001e-02,1.032e-05,5.736e-06,0.000e+00,1.40
5200,5200,21749,9.299e+00,0.000e+00,1.300e+00,7.049e-04,4.018e-01,0.000e+00,0.000e+00,7.049e-04,1.000e+02,8.696e+00,2.000e-01,1.100e+00,1.208e+00,1.142e-02,1.182e+00,0.000e+00,2.552e-02,0.000e+00,5.918e-01,1.100e+00,2.000e-01,1.405e-02,4.222e-01,1.405e-02,0.000e+00,5.580e-07,0.000e+00,-1.487e+00,1.000e+00,1.000e-01,4.398e-03,3.913e-01,4.375e-03,1.800e-05,5.339e-06,0.000e+00,1.30
5300,5300,22067,9.897e+00,0.000e+00,1.100e+00,4.865e-04,3.794e-03,0.000e+00,0.000e+00,4.865e-04,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.192e-02,1.265e-02,0.000e+00,0.000e+00,1.192e-02,0.000e+00,-1.101e+00,1.000e+00,1.000e-01,8.419e-03,9.546e-03,8.419e-03,0.000e+00,1.285e-08,0.000e+00,-9.948e-01,1.100e+00,0.000e+00,8.309e-03,3.145e-03,8.309e-03,0.000e+00,0.000e+00,0.000e+00,1.10
5400,5400,22360,9.853e+00,0.000e+00,1.100e+00,3.366e-04,4.767e-02,0.000e+00,0.000e+00,3.366e-04,1.000e+02,9.041e+00,0.000e+00,1.000e+00,2.515e-01,1.034e-02,0.000e+00,2.441e-01,7.390e-03,0.000e+00,-1.137e+00,1.100e+00,0.000e+00,1.270e-02,1.496e-01,1.270e-02,0.000e+00,0.000e+00,0.000e+00,-1.157e+00,1.000e+00,1.000e-01,3.759e-03,6.072e-02,3.755e-03,0.000e+00,4.869e-06,0.000e+00,1.10
5500,5500,22669,9.996e+00,0.000e+00,1.000e+00,2.604e-04,3.775e-03,0.000e+00,0.000e+00,2.604e-04,1.000e+02,9.997e+00,0.000e+00,1.000e+00,5.204e-03,8.560e-03,0.000e+00,0.000e+00,5.204e-03,0.000e+00,-9.938e-01,1.000e+00,0.000e+00,9.661e-03,3.501e-03,9.661e-03,0.000e+00,0.000e+00,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,4.807e-03,4.097e-03,4.807e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5600,5600,22946,9.498e+00,0.000e+00,1.100e+00,3.754e-04,4.026e-01,0.000e+00,0.000e+00,3.754e-04,1.000e+02,8.877e+00,2.000e-01,9.000e-01,1.186e+00,8.186e-03,1.184e+00,0.000e+00,1.893e-03,0.000e+00,-2.363e-01,1.000e+00,1.000e-01,1.645e-01,4.008e-01,1.645e-01,0.000e+00,4.453e-07,0.000e+00,-1.539e+00,1.000e+00,0.000e+00,4.637e-03,5.436e-01,4.627e-03,9.397e-06,0.000e+00,0.000e+00,1.10
5700,5700,23244,9.699e+00,0.000e+00,1.600e+00,1.781e-03,2.596e-03,0.000e+00,0.000e+00,1.781e-03,1.000e+02,9.684e+00,0.000e+00,1.600e+00,2.906e-03,1.919e-02,0.000e+00,0.000e+00,2.906e-03,0.000e+00,-1.196e+00,1.100e+00,4.000e-01,7.584e-03,3.941e-03,7.584e-03,6.872e-08,1.200e-08,0.000e+00,-9.865e-01,1.500e+00,0.000e+00,1.568e-02,2.220e-03,1.567e-02,1.160e-05,0.000e+00,0.000e+00,1.60
5800,5800,23547,9.995e+00,0.000e+00,1.000e+00,3.493e-04,5.118e-03,0.000e+00,0.000e+00,3.493e-04,1.000e+02,9.990e+00,0.000e+00,1.000e+00,3.289e-03,1.292e-02,0.000e+00,0.000e+00,3.289e-03,0.000e+00,-9.772e-01,1.000e+00,0.000e+00,2.483e-02,2.045e-03,2.483e-02,0.000e+00,0.000e+00,0.000e+00,-1.008e+00,1.000e+00,0.000e+00,8.472e-03,1.685e-02,8.472e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5900,5900,23860,9.794e+00,0.000e+00,1.200e+00,6.592e-04,6.655e-03,0.000e+00,0.000e+00,6.592e-04,1.000e+02,9.790e+00,0.000e+00,1.200e+00,1.094e-02,2.130e-02,0.000e+00,0.000e+00,1.094e-02,0.000e+00,-1.001e+00,1.100e+00,1.000e-01,1.014e-01,2.390e-03,1.014e-01,0.000e+00,8.007e-08,0.000e+00,-1.083e+00,1.100e+00,0.000e+00,1.635e-02,9.904e-02,1.634e-02,1.955e-05,0.000e+00,0.000e+00,1.20
6000,6000,24161,8.955e+00,0.000e+00,1.600e+00,2.483e-03,7.475e-01,0.000e+00,0.000e+00,2.483e-03,1.000e+02,1.139e+01,0.000e+00,1.500e+00,1.724e+00,3.396e-02,0.000e+00,5.973e-01,1.127e+00,0.000e+00,-1.958e+00,1.200e+00,3.000e-01,2.922e-01,8.506e-01,2.922e-01,0.000e+00,1.685e-07,0.000e+00,-1.487e+00,1.300e+00,1.000e-01,2.597e-02,4.125e-01,2.591e-02,5.641e-05,1.173e-05,0.000e+00,1.60
6100,6100,24475,9.928e+00,0.000e+00,1.000e+00,7.562e-04,7.254e-02,0.000e+00,0.000e+00,7.562e-04,1.000e+02,1.013e+01,0.000e+00,1.000e+00,1.368e-01,8.427e-03,0.000e+00,0.000e+00,1.368e-01,0.000e+00,-1.057e+00,1.000e+00,0.000e+00,5.368e-02,1.106e-01,5.368e-02,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,1.167e-02,1.132e-02,1.167e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6200,6200,24822,8.139e+00,0.000e+00,1.400e+00,9.054e-04,1.662e+00,0.000e+00,0.000e+00,9.054e-04,1.000e+02,9.016e+00,0.000e+00,1.300e+00,3.253e-01,9.253e-03,0.000e+00,2.741e-01,5.113e-02,0.000e+00,3.438e-01,1.300e+00,0.000e+00,1.535e+00,1.909e-01,1.535e+00,2.739e-06,0.000e+00,0.000e+00,-1.199e+00,1.100e+00,2.000e-01,5.434e-02,5.358e-02,5.403e-02,1.250e-04,1.828e-04,0.000e+00,1.40
6300,6300,25137,8.493e+00,0.000e+00,1.100e+00,7.444e-04,1.408e+00,0.000e+00,0.000e+00,7.444e-04,1.000e+02,9.932e+00,0.000e+00,1.100e+00,4.588e-02,1.403e-02,0.000e+00,0.000e+00,4.588e-02,0.000e+00,3.075e-01,1.000e+00,0.000e+00,1.319e+00,1.185e-02,1.319e+00,1.783e-06,0.000e+00,0.000e+00,-9.319e-01,1.100e+00,0.000e+00,8.689e-02,1.877e-02,8.689e-02,0.000e+00,0.000e+00,0.000e+00,1.10
6400,6400,25448,9.788e+00,0.000e+00,1.000e+00,6.514e-04,2.127e-01,0.000e+00,0.000e+00,6.514e-04,1.000e+02,9.499e+00,1.000e-01,9.000e-01,6.062e-01,6.766e-03,5.999e-01,0.000e+00,6.264e-03,0.000e+00,-1.103e+00,9.000e-01,0.000e+00,3.989e-03,2.072e-01,3.670e-03,3.196e-04,0.000e+00,0.000e+00,-1.184e+00,1.000e+00,0.000e+00,1.719e-02,2.013e-01,1.719e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6500,6500,25730,8.698e+00,0.000e+00,1.200e+00,8.639e-04,2.817e-03,0.000e+00,4.550e-04,4.089e-04,1.000e+02,1.009e+01,0.000e+00,1.200e+00,4.064e-01,1.690e-02,0.000e+00,2.427e-01,1.637e-01,0.000e+00,-1.239e+00,1.200e+00,0.000e+00,1.203e-02,5.106e-02,1.203e-02,6.571e-08,0.000e+00,0.000e+00,-1.648e+00,1.000e+00,2.000e-01,8.866e-03,3.574e-01,8.826e-03,1.221e-05,2.819e-05,0.000e+00,1.30
6600,6600,26030,9.995e+00,0.000e+00,1.000e+00,2.212e-04,5.618e-03,0.000e+00,0.000e+00,2.212e-04,1.000e+02,1.000e+01,0.000e+00,1.000e+00,8.415e-03,6.217e-03,0.000e+00,0.000e+00,8.415e-03,0.000e+00,-1.002e+00,1.000e+00,0.000e+00,2.719e-03,4.439e-03,2.719e-03,0.000e+00,0.000e+00,0.000e+00,-9.951e-01,1.000e+00,0.000e+00,1.078e-02,5.862e-03,1.078e-02,0.000e+00,0.000e+00,0.000e+00,1.00
6700,6700,26342,8.798e+00,0.000e+00,1.600e+00,4.311e-04,2.874e-03,0.000e+00,0.000e+00,4.311e-04,9.000e+01,9.514e+00,0.000e+00,1.600e+00,7.203e-01,5.827e-03,0.000e+00,0.000e+00,7.203e-01,0.000e+00,-1.412e+00,1.100e+00,4.000e-01,4.101e-03,1.637e-02,4.101e-03,9.878e-08,2.430e-08,0.000e+00,-1.900e+00,1.300e+00,3.000e-01,5.667e-03,7.054e-01,5.645e-03,0.000e+00,2.201e-05,0.000e+00,1.60
6800,6800,26657,9.397e+00,0.000e+00,1.900e+00,8.450e-04,2.034e-01,0.000e+00,0.000e+00,8.450e-04,1.000e+02,8.593e+00,2.000e-01,1.600e+00,1.302e+00,9.550e-03,9.998e-01,2.739e-01,2.855e-02,0.000e+00,-8.757e-01,1.600e+00,2.000e-01,9.055e-03,4.847e-01,9.054e-03,1.329e-07,1.782e-07,0.000e+00,-2.415e+00,1.100e+00,7.000e-01,2.753e-03,6.173e-01,2.653e-03,1.057e-06,9.873e-05,0.000e+00,1.90
6900,6900,26944,9.847e+00,0.000e+00,1.200e+00,2.621e-04,5.340e-02,0.000e+00,0.000e+00,2.621e-04,1.000e+02,9.359e+00,0.000e+00,1.100e+00,4.625e-01,3.189e-03,0.000e+00,4.471e-01,1.541e-02,0.000e+00,-1.400e+00,1.000e+00,1.000e-01,2.716e-03,2.025e-01,2.716e-03,0.000e+00,4.070e-09,0.000e+00,-1.406e+00,1.100e+00,1.000e-01,4.895e-03,2.114e-01,4.879e-03,0.000e+00,1.618e-05,0.000e+00,1.20
7000,7000,27260,9.898e+00,0.000e+00,1.300e+00,2.602e-04,2.229e-03,0.000e+00,0.000e+00,2.602e-04,1.000e+02,9.922e+00,0.000e+00,1.300e+00,3.588e-02,1.388e-02,0.000e+00,0.000e+00,3.588e-02,0.000e+00,-1.093e+00,1.100e+00,2.000e-01,1.170e-02,4.467e-03,1.170e-02,0.000e+00,1.354e-08,0.000e+00,-1.227e+00,1.200e+00,0.000e+00,5.352e-03,3.261e-02,5.297e-03,5.408e-05,0.000e+00,0.000e+00,1.30
7100,7100,27565,9.675e+00,0.000e+00,1.400e+00,1.015e-03,2.562e-02,0.000e+00,0.000e+00,1.015e-03,1.000e+02,7.620e+00,0.000e+00,1.400e+00,1.713e-01,2.251e+00,0.000e+00,0.000e+00,1.713e-01,0.000e+00,9.193e-01,1.300e+00,0.000e+00,2.249e+00,1.293e-01,2.207e+00,4.130e-02,0.000e+00,0.000e+00,-1.215e+00,1.100e+00,2.000e-01,7.399e-03,2.212e-02,7.366e-03,6.864e-06,2.587e-05,0.000e+00,1.40
7200,7200,27872,9.885e+00,0.000e+00,1.200e+00,8.427e-04,1.602e-02,0.000e+00,0.000e+00,8.427e-04,1.000e+02,9.572e+00,0.000e+00,1.200e+00,4.548e-02,3.734e-01,0.000e+00,0.000e+00,4.548e-02,0.000e+00,-7.594e-01,1.100e+00,1.000e-01,3.692e-01,2.856e-02,3.692e-01,0.000e+00,9.026e-08,0.000e+00,-1.198e+00,1.100e+00,1.000e-01,1.051e-02,8.023e-03,1.048e-02,0.000e+00,3.018e-05,0.000e+00,1.20
7300,7300,28173,8.790e+00,0.000e+00,1.500e+00,6.990e-04,1.048e-02,0.000e+00,0.000e+00,6.990e-04,9.000e+01,8.646e+00,0.000e+00,1.500e+00,7.309e-02,2.274e-01,0.000e+00,0.000e+00,7.309e-02,0.000e+00,-8.902e-01,1.100e+00,4.000e-01,2.246e-01,1.479e-02,2.246e-01,0.000e+00,2.350e-05,0.000e+00,-1.246e+00,1.200e+00,1.000e-01,8.211e-03,5.399e-02,8.180e-03,1.503e-05,1.659e-05,0.000e+00,1.50
7400,7400,28483,9.678e+00,0.000e+00,1.100e+00,5.085e-04,2.226e-01,0.000e+00,0.000e+00,5.085e-04,1.000e+02,9.732e+00,0.000e+00,1.100e+00,2.721e-01,4.402e-01,0.000e+00,0.000e+00,2.721e-01,0.000e+00,-6.117e-01,1.100e+00,0.000e+00,4.386e-01,5.031e-02,4.386e-01,0.000e+00,0.000e+00,0.000e+00,-1.098e+00,1.000e+00,1.000e-01,5.776e-03,3.931e-03,5.766e-03,0.000e+00,1.005e-05,0.000e+00,1.10
7500,7500,28800,9.843e+00,0.000e+00,1.200e+00,1.560e-03,5.806e-02,0.000e+00,0.000e+00,1.560e-03,1.000e+02,1.046e+01,0.000e+00,1.200e+00,7.792e-01,2.175e-01,0.000e+00,0.000e+00,7.792e-01,0.000e+00,-1.204e+00,1.100e+00,1.000e-01,2.161e-01,2.200e-01,2.157e-01,0.000e+00,4.348e-04,0.000e+00,-1.601e+00,1.100e+00,1.000e-01,1.467e-02,5.160e-01,1.465e-02,0.000e+00,2.382e-05,0.000e+00,1.20
7600,7600,29103,9.977e+00,0.000e+00,1.000e+00,1.758e-03,2.521e-02,0.000e+00,0.000e+00,1.758e-03,1.000e+02,1.000e+01,0.000e+00,1.000e+00,3.254e-02,2.944e-02,0.000e+00,0.000e+00,3.254e-02,0.000e+00,-9.848e-01,1.000e+00,0.000e+00,2.748e-02,1.229e-02,2.748e-02,0.000e+00,0.000e+00,0.000e+00,-9.948e-01,1.000e+00,0.000e+00,1.033e-02,5.158e-03,1.033e-02,0.000e+00,0.000e+00,0.000e+00,1.00
7700,7700,29430,9.691e+00,0.000e+00,1.900e+00,6.807e-03,1.542e-02,0.000e+00,0.000e+00,6.807e-03,1.000e+02,9.884e+00,0.000e+00,1.900e+00,1.937e-01,9.944e-03,0.000e+00,0.000e+00,1.937e-01,0.000e+00,-1.568e+00,1.200e+00,4.000e-01,2.664e-04,6.799e-02,2.663e-04,1.222e-07,8.758e-09,0.000e+00,-1.107e+00,1.700e+00,0.000e+00,1.669e-02,1.241e-01,1.667e-02,1.980e-05,0.000e+00,0.000e+00,1.90
7800,7800,29761,8.604e+00,0.000e+00,1.200e+00,7.172e-03,2.033e-01,0.000e+00,4.998e-03,2.174e-03,1.000e+02,9.296e+00,1.000e-01,1.200e+00,6.012e-01,4.881e-03,5.990e-01,0.000e+00,2.163e-03,0.000e+00,-4.081e-01,1.100e+00,2.000e-01,7.249e-04,2.088e-01,7.248e-04,0.000e+00,9.655e-08,0.000e+00,-1.392e+00,1.000e+00,2.000e-01,8.323e-03,2.004e-01,8.294e-03,1.016e-05,1.902e-05,0.000e+00,1.30
7900,7900,30075,9.896e+00,0.000e+00,1.100e+00,8.026e-04,4.593e-03,0.000e+00,0.000e+00,8.026e-04,1.000e+02,9.893e+00,0.000e+00,1.100e+00,2.096e-03,9.312e-03,0.000e+00,0.000e+00,2.096e-03,0.000e+00,-9.962e-01,1.100e+00,0.000e+00,6.442e-03,2.690e-03,6.442e-03,0.000e+00,0.000e+00,0.000e+00,-1.093e+00,1.000e+00,1.000e-01,7.534e-03,2.805e-04,7.522e-03,0.000e+00,1.206e-05,0.000e+00,1.10
8000,8000,30386,9.896e+00,0.000e+00,1.100e+00,6.554e-04,4.162e-03,0.000e+00,0.000e+00,6.554e-04,1.000e+02,9.883e+00,0.000e+00,1.100e+00,2.314e-03,1.901e-02,0.000e+00,0.000e+00,2.314e-03,0.000e+00,-9.865e-01,1.100e+00,0.000e+00,1.640e-02,2.893e-03,1.640e-02,0.000e+00,0.000e+00,0.000e+00,-1.093e+00,1.000e+00,1.000e-01,7.093e-03,4.012e-04,7.081e-03,0.000e+00,1.153e-05,0.000e+00,1.10
8100,8100,30706,9.698e+00,0.000e+00,1.100e+00,2.093e-03,2.037e-01,0.000e+00,0.000e+00,2.093e-03,1.000e+02,9.372e+00,0.000e+00,1.000e+00,6.119e-01,4.031e-02,0.000e+00,5.944e-01,1.743e-02,0.000e+00,-1.182e+00,1.100e+00,0.000e+00,3.671e-02,2.182e-01,3.671e-02,0.000e+00,0.000e+00,0.000e+00,-1.288e+00,1.000e+00,1.000e-01,1.074e-02,1.991e-01,1.073e-02,0.000e+00,1.153e-05,0.000e+00,1.10
8200,8200,30987,9.893e+00,0.000e+00,1.100e+00,3.813e-04,7.565e-03,0.000e+00,0.000e+00,3.813e-04,1.000e+02,9.902e+00,0.000e+00,1.100e+00,1.070e-02,8.303e-03,0.000e+00,0.000e+00,1.070e-02,0.000e+00,-1.003e+00,1.100e+00,0.000e+00,4.752e-03,7.665e-03,4.752e-03,0.000e+00,0.000e+00,0.000e+00,-9.923e-01,1.000e+00,0.000e+00,8.518e-03,8.235e-04,8.510e-03,8.306e-06,0.000e+00,0.000e+00,1.10
8300,8300,31307,9.796e+00,0.000e+00,1.500e+00,2.395e-03,6.135e-03,0.000e+00,0.000e+00,2.395e-03,1.000e+02,9.453e+00,0.000e+00,1.500e+00,2.428e-02,3.712e-01,0.000e+00,0.000e+00,2.428e-02,0.000e+00,-8.521e-01,1.200e+00,3.000e-01,3.667e-01,1.881e-02,3.667e-01,0.000e+00,1.666e-07,0.000e+00,-1.297e+00,1.200e+00,2.000e-01,1.073e-02,7.940e-03,1.072e-02,6.074e-07,4.271e-06,0.000e+00,1.50
8400,8400,31602,9.501e+00,0.000e+00,2.000e+00,8.277e-03,6.958e-03,0.000e+00,0.000e+00,8.277e-03,1.000e+02,9.526e+00,0.000e+00,2.000e+00,5.287e-02,2.733e-02,0.000e+00,0.000e+00,5.287e-02,0.000e+00,-1.747e+00,1.200e+00,6.000e-01,1.035e-04,4.686e-02,1.035e-04,0.000e+00,0.000e+00,0.000e+00,-1.180e+00,1.700e+00,2.000e-01,3.518e-02,1.529e-02,3.512e-02,2.500e-05,3.450e-05,0.000e+00,2.00
8500,8500,31930,9.995e+00,0.000e+00,1.000e+00,6.616e-04,5.732e-03,0.000e+00,0.000e+00,6.616e-04,1.000e+02,9.998e+00,0.000e+00,1.000e+00,3.702e-03,5.464e-03,0.000e+00,0.000e+00,3.702e-03,0.000e+00,-1.004e+00,1.000e+00,0.000e+00,7.050e-05,3.747e-03,7.050e-05,0.000e+00,0.000e+00,0.000e+00,-9.895e-01,1.000e+00,0.000e+00,1.092e-02,4.155e-04,1.092e-02,0.000e+00,0.000e+00,0.000e+00,1.00
8600,8600,32240,9.797e+00,0.000e+00,1.400e+00,1.160e-03,4.335e-03,0.000e+00,0.000e+00,1.160e-03,1.000e+02,9.802e+00,0.000e+00,1.400e+00,5.088e-03,2.626e-03,0.000e+00,0.000e+00,5.088e-03,0.000e+00,-1.205e+00,1.300e+00,1.000e-01,2.620e-04,4.949e-03,2.620e-04,0.000e+00,0.000e+00,0.000e+00,-1.395e+00,1.000e+00,3.000e-01,5.826e-03,4.253e-04,5.791e-03,3.781e-06,3.124e-05,0.000e+00,1.40
8700,8700,32533,9.690e+00,0.000e+00,1.400e+00,1.286e-03,1.090e-02,0.000e+00,0.000e+00,1.286e-03,1.000e+02,9.956e+00,0.000e+00,1.400e+00,2.589e-01,3.356e-03,0.000e+00,0.000e+00,2.589e-01,0.000e+00,-1.113e+00,1.200e+00,2.000e-01,2.049e-04,1.315e-02,2.049e-04,0.000e+00,0.000e+00,0.000e+00,-1.333e+00,1.200e+00,1.000e-01,7.193e-03,2.402e-01,7.177e-03,6.244e-06,9.611e-06,0.000e+00,1.40
8800,8800,32828,9.792e+00,0.000e+00,1.300e+00,8.678e-04,8.950e-03,0.000e+00,0.000e+00,8.678e-04,1.000e+02,9.843e+00,0.000e+00,1.300e+00,4.521e-02,2.583e-03,0.000e+00,0.000e+00,4.521e-02,0.000e+00,-1.207e+00,1.100e+00,1.000e-01,1.870e-04,7.664e-03,1.870e-04,0.000e+00,0.000e+00,0.000e+00,-1.327e+00,1.100e+00,2.000e-01,6.532e-03,3.360e-02,6.458e-03,0.000e+00,7.415e-05,0.000e+00,1.30
8900,8900,33145,8.892e+00,0.000e+00,1.400e+00,6.779e-04,8.574e-03,0.000e+00,0.000e+00,6.779e-04,9.000e+01,9.019e+00,0.000e+00,1.400e+00,1.212e-01,2.084e-03,0.000e+00,0.000e+00,1.212e-01,0.000e+00,-1.105e+00,1.200e+00,2.000e-01,4.984e-05,4.858e-03,4.984e-05,0.000e+00,0.000e+00,0.000e+00,-1.106e+00,1.100e+00,0.000e+00,5.203e-03,1.117e-01,5.175e-03,2.807e-05,0.000e+00,0.000e+00,1.40
9000,9000,33444,8.892e+00,1.000e-01,1.200e+00,1.985e-01,6.443e-03,1.979e-01,0.000e+00,5.894e-04,1.000e+02,9.811e+00,0.000e+00,1.300e+00,2.233e-02,1.180e-02,0.000e+00,0.000e+00,2.233e-02,0.000e+00,-1.387e+00,1.200e+00,0.000e+00,1.159e-04,1.874e-01,1.159e-04,7.090e-09,0.000e+00,0.000e+00,-1.115e+00,1.100e+00,1.000e-01,4.976e-03,2.029e-02,4.965e-03,3.872e-06,7.234e-06,0.000e+00,1.30
9100,9100,33735,8.792e+00,0.000e+00,1.600e+00,1.835e-03,9.661e-03,0.000e+00,0.000e+00,1.835e-03,9.000e+01,8.896e+00,0.000e+00,1.600e+00,9.748e-02,1.216e-03,0.000e+00,0.000e+00,9.748e-02,0.000e+00,-1.311e+00,1.100e+00,3.000e-01,1.665e-04,1.127e-02,1.665e-04,0.000e+00,0.000e+00,0.000e+00,-1.477e+00,1.300e+00,1.000e-01,3.348e-03,8.068e-02,3.329e-03,1.275e-05,6.429e-06,0.000e+00,1.60
9200,9200,34031,9.896e+00,0.000e+00,1.100e+00,2.714e-03,6.928e-03,0.000e+00,0.000e+00,2.714e-03,1.000e+02,9.915e+00,0.000e+00,1.100e+00,1.566e-02,1.074e-03,0.000e+00,0.000e+00,1.566e-02,0.000e+00,-1.106e+00,1.000e+00,1.000e-01,4.795e-05,6.418e-03,4.795e-05,0.000e+00,0.000e+00,0.000e+00,-1.004e+00,1.100e+00,0.000e+00,2.955e-03,6.953e-03,2.955e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9300,9300,34346,9.897e+00,0.000e+00,1.100e+00,1.298e-03,4.473e-03,0.000e+00,0.000e+00,1.298e-03,1.000e+02,9.907e+00,0.000e+00,1.100e+00,8.166e-03,1.354e-03,0.000e+00,0.000e+00,8.166e-03,0.000e+00,-1.104e+00,1.000e+00,1.000e-01,5.959e-05,4.197e-03,5.959e-05,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,3.664e-03,3.164e-03,3.664e-03,0.000e+00,0.000e+00,0.000e+00,1.10
9400,9400,34646,9.798e+00,0.000e+00,1.400e+00,1.440e-03,3.562e-03,0.000e+00,0.000e+00,1.440e-03,1.000e+02,9.812e+00,0.000e+00,1.400e+00,1.367e-02,1.536e-03,0.000e+00,0.000e+00,1.367e-02,0.000e+00,-1.107e+00,1.100e+00,3.000e-01,4.411e-05,7.329e-03,4.411e-05,0.000e+00,0.000e+00,0.000e+00,-1.003e+00,1.200e+00,0.000e+00,2.944e-03,5.671e-03,2.940e-03,4.473e-06,0.000e+00,0.000e+00,1.40
9500,9500,34950,9.798e+00,0.000e+00,1.200e+00,1.492e-03,3.840e-03,0.000e+00,0.000e+00,1.492e-03,1.000e+02,9.806e+00,0.000e+00,1.200e+00,7.079e-03,1.274e-03,0.000e+00,0.000e+00,7.079e-03,0.000e+00,-1.105e+00,1.100e+00,1.000e-01,5.099e-05,4.565e-03,5.099e-05,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,1.100e+00,0.000e+00,3.339e-03,2.283e-03,3.336e-03,3.542e-06,0.000e+00,0.000e+00,1.20
9600,9600,35251,9.403e+00,0.000e+00,1.700e+00,5.730e-03,3.028e-01,0.000e+00,0.000e+00,5.730e-03,1.000e+02,1.168e+01,0.000e+00,1.700e+00,1.985e+00,1.794e-03,0.000e+00,0.000e+00,1.985e+00,0.000e+00,-1.336e+00,1.100e+00,4.000e-01,6.924e-05,3.628e-02,6.924e-05,0.000e+00,0.000e+00,0.000e+00,-2.950e+00,1.500e+00,2.000e-01,3.851e-03,1.654e+00,3.823e-03,0.000e+00,2.890e-05,0.000e+00,1.70
9700,9700,35559,9.893e+00,0.000e+00,1.200e+00,1.719e-03,8.837e-03,0.000e+00,0.000e+00,1.719e-03,1.000e+02,1.004e+01,0.000e+00,1.200e+00,1.370e-01,5.633e-04,0.000e+00,0.000e+00,1.370e-01,0.000e+00,-1.104e+00,1.100e+00,1.000e-01,1.239e-04,3.768e-03,1.239e-04,0.000e+00,0.000e+00,0.000e+00,-1.326e+00,1.100e+00,1.000e-01,1.998e-03,1.277e-01,1.977e-03,0.000e+00,2.097e-05,0.000e+00,1.20
9800,9800,35912,9.899e+00,0.000e+00,1.200e+00,2.393e-03,3.526e-03,0.000e+00,0.000e+00,2.393e-03,1.000e+02,9.904e+00,0.000e+00,1.200e+00,4.893e-03,5.333e-04,0.000e+00,0.000e+00,4.893e-03,0.000e+00,-1.104e+00,1.100e+00,1.000e-01,1.393e-04,4.030e-03,1.393e-04,0.000e+00,0.000e+00,0.000e+00,-1.199e+00,1.100e+00,1.000e-01,1.457e-03,7.935e-04,1.438e-03,0.000e+00,1.956e-05,0.000e+00,1.20
9900,9900,36210,9.600e+00,0.000e+00,1.500e+00,2.878e-03,2.690e-03,0.000e+00,0.000e+00,2.878e-03,1.000e+02,9.604e+00,0.000e+00,1.500e+00,5.087e-03,7.504e-04,0.000e+00,0.000e+00,5.087e-03,0.000e+00,-1.405e+00,1.000e+00,5.000e-01,3.340e-05,4.827e-03,3.340e-05,0.000e+00,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,3.000e-01,1.457e-03,1.189e-03,1.456e-03,0.000e+00,1.356e-06,0.000e+00,1.50
10000,10000,36509,9.698e+00,0.000e+00,1.400e+00,1.501e-03,3.095e-03,0.000e+00,0.000e+00,1.501e-03,1.000e+02,9.704e+00,0.000e+00,1.400e+00,5.210e-03,7.435e-04,0.000e+00,0.000e+00,5.210e-03,0.000e+00,-1.303e+00,1.200e+00,2.000e-01,1.525e-05,3.352e-03,1.525e-05,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.200e+00,0.000e+00,1.345e-03,8.805e-04,1.342e-03,3.140e-06,0.000e+00,0.000e+00,1.40
10100,10100,36823,9.699e+00,0.000e+00,1.700e+00,7.730e-04,1.733e-03,0.000e+00,0.000e+00,7.730e-04,1.000e+02,9.697e+00,0.000e+00,1.700e+00,1.585e-03,4.158e-03,0.000e+00,0.000e+00,1.585e-03,0.000e+00,-1.298e+00,1.300e+00,4.000e-01,3.451e-03,1.249e-03,3.451e-03,0.000e+00,0.000e+00,0.000e+00,-1.399e+00,1.300e+00,4.000e-01,1.362e-03,3.126e-05,1.348e-03,0.000e+00,1.412e-05,0.000e+00,1.70
