episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
9900,9900,63562,6.524e+00,6.000e-01,3.000e+00,2.800e+00,1.575e+00,1.197e+00,4.032e-01,1.200e+00,8.000e+01,-2.324e+00,1.100e+00,1.800e+00,1.575e+00,2.800e+00,1.391e+00,1.836e-01,7.852e-05,0.000e+00,3.90
10000,10000,64107,7.811e+00,1.000e-01,1.800e+00,6.084e-01,1.997e+00,1.991e-01,2.093e-01,2.000e-01,1.000e+02,1.887e-01,1.200e+00,4.000e-01,1.997e+00,6.084e-01,1.997e+00,5.651e-05,0.000e+00,0.000e+00,2.30
10100,10100,64630,6.604e+00,1.000e-01,1.600e+00,4.013e-01,2.198e+00,1.998e-01,1.673e-03,1.999e-01,9.000e+01,4.964e-01,1.200e+00,3.000e-01,2.198e+00,4.013e-01,1.999e+00,1.991e-01,0.000e+00,0.000e+00,1.90
10200,10200,65201,7.523e+00,3.000e-01,1.900e+00,1.799e+00,2.376e+00,5.991e-01,2.007e-01,9.995e-01,9.000e+01,-1.023e+00,1.200e+00,6.000e-01,2.376e+00,1.799e+00,2.376e+00,7.145e-05,8.184e-05,0.000e+00,2.50
10300,10300,65728,4.487e+00,2.000e-01,2.400e+00,1.507e+00,2.920e+00,3.994e-01,1.796e-01,9.282e-01,8.000e+01,6.131e-01,1.200e+00,9.000e-01,2.920e+00,1.507e+00,1.990e+00,9.304e-01,4.977e-05,0.000e+00,3.00
10400,10400,66258,7.898e+00,2.000e-01,2.300e+00,7.991e-01,1.002e+00,3.994e-01,2.487e-04,3.995e-01,9.000e+01,-1.398e+00,9.000e-01,9.000e-01,1.002e+00,7.991e-01,1.002e+00,2.036e-05,0.000e+00,0.000e+00,2.60
10500,10500,66772,7.895e+00,3.000e-01,2.500e+00,1.798e+00,1.803e+00,5.977e-01,1.085e-03,1.199e+00,9.000e+01,-1.995e+00,1.200e+00,1.300e+00,1.803e+00,1.798e+00,1.603e+00,1.996e-01,1.908e-04,0.000e+00,3.20
10600,10600,67302,5.960e+00,1.000e-01,2.100e+00,4.006e-01,2.640e+00,1.997e-01,1.132e-03,1.999e-01,9.000e+01,6.396e-01,1.300e+00,6.000e-01,2.640e+00,4.006e-01,2.399e+00,2.413e-01,5.818e-05,0.000e+00,2.70
10700,10700,67791,6.202e+00,0.000e+00,2.300e+00,1.974e-04,2.199e+00,0.000e+00,1.972e-04,1.459e-07,9.000e+01,7.985e-01,1.000e+00,5.000e-01,2.199e+00,1.974e-04,1.999e+00,1.998e-01,0.000e+00,0.000e+00,2.40
10800,10800,68293,6.402e+00,1.000e-01,1.700e+00,2.000e-01,2.198e+00,1.996e-01,4.172e-04,2.971e-07,1.000e+02,1.798e+00,1.100e+00,4.000e-01,2.198e+00,2.000e-01,1.999e+00,1.988e-01,0.000e+00,0.000e+00,2.00
10900,10900,68786,6.210e+00,2.000e-01,2.300e+00,7.975e-01,2.787e+00,3.975e-01,3.857e-04,3.997e-01,9.000e+01,3.897e-01,1.300e+00,5.000e-01,2.787e+00,7.975e-01,2.596e+00,1.912e-01,6.764e-06,0.000e+00,2.70
11000,11000,69317,5.904e+00,1.000e-01,2.100e+00,1.998e-01,1.596e+00,1.995e-01,3.361e-04,6.460e-08,9.000e+01,1.196e+00,9.000e-01,7.000e-01,1.596e+00,1.998e-01,1.596e+00,5.074e-07,0.000e+00,0.000e+00,2.50
11100,11100,69835,8.408e+00,3.000e-01,1.900e+00,1.396e+00,2.188e+00,5.980e-01,3.236e-05,7.982e-01,1.000e+02,-8.080e-01,1.300e+00,4.000e-01,2.188e+00,1.396e+00,2.188e+00,5.462e-05,0.000e+00,0.000e+00,2.30
11200,11200,70319,7.706e+00,2.000e-01,1.700e+00,9.963e-01,1.591e+00,3.988e-01,0.000e+00,5.975e-01,1.000e+02,3.943e-01,9.000e-01,5.000e-01,1.591e+00,9.963e-01,1.591e+00,2.158e-07,0.000e+00,0.000e+00,1.90
11300,11300,70833,8.902e+00,5.000e-01,1.300e+00,2.592e+00,2.791e+00,9.969e-01,4.000e-01,1.196e+00,1.000e+02,-1.102e+00,1.500e+00,2.000e-01,2.791e+00,2.592e+00,2.791e+00,1.896e-07,0.000e+00,0.000e+00,2.20
11400,11400,71341,5.199e+00,2.000e-01,2.100e+00,5.966e-01,1.798e+00,3.968e-01,1.539e-04,1.996e-01,7.000e+01,1.467e-03,9.000e-01,9.000e-01,1.798e+00,5.966e-01,1.798e+00,2.963e-07,0.000e+00,0.000e+00,2.70
11500,11500,71786,5.413e+00,2.000e-01,1.800e+00,5.095e-01,2.197e+00,3.067e-01,4.704e-04,2.023e-01,8.000e+01,8.743e-02,1.300e+00,8.000e-01,2.197e+00,5.095e-01,2.195e+00,2.143e-03,7.803e-07,0.000e+00,2.70
11600,11600,72303,5.736e+00,5.000e-01,2.200e+00,4.913e-01,6.553e-01,4.911e-01,3.220e-07,1.719e-04,9.000e+01,2.640e-01,8.000e-01,1.600e+00,6.553e-01,4.913e-01,6.553e-01,1.371e-08,3.296e-09,0.000e+00,3.20
11700,11700,72819,8.754e+00,1.000e-01,1.600e+00,2.550e-01,1.349e-03,6.427e-02,1.907e-01,2.486e-08,9.000e+01,-1.354e+00,1.000e+00,5.000e-01,1.349e-03,2.550e-01,1.349e-03,0.000e+00,0.000e+00,0.000e+00,1.90
11800,11800,73333,8.503e+00,2.000e-01,1.600e+00,3.910e-03,1.398e-03,3.879e-03,0.000e+00,3.106e-05,9.000e+01,-1.103e+00,1.000e+00,2.000e-01,1.398e-03,3.910e-03,1.398e-03,0.000e+00,0.000e+00,0.000e+00,1.80
11900,11900,73830,8.102e+00,2.000e-01,1.600e+00,1.977e-03,1.170e-05,1.845e-03,0.000e+00,1.318e-04,1.000e+02,-5.020e-01,1.100e+00,5.000e-01,1.170e-05,1.977e-03,1.169e-05,5.816e-09,0.000e+00,0.000e+00,2.00
12000,12000,74310,8.002e+00,3.000e-01,2.200e+00,2.188e-03,5.892e-04,1.935e-03,0.000e+00,2.528e-04,9.000e+01,-1.602e+00,1.100e+00,5.000e-01,5.892e-04,2.188e-03,5.892e-04,0.000e+00,0.000e+00,0.000e+00,2.80
12100,12100,74782,6.526e+00,3.000e-01,1.400e+00,2.562e-02,3.730e-06,2.562e-02,7.530e-08,1.933e-07,9.000e+01,6.744e-01,8.000e-01,1.000e+00,3.730e-06,2.562e-02,3.730e-06,0.000e+00,0.000e+00,0.000e+00,2.20
12200,12200,75259,7.398e+00,3.000e-01,1.600e+00,2.010e-01,3.304e-03,9.800e-03,1.881e-01,3.110e-03,9.000e+01,-1.977e-01,1.100e+00,5.000e-01,3.304e-03,2.010e-01,3.304e-03,0.000e+00,0.000e+00,0.000e+00,2.10
12300,12300,75764,8.210e+00,3.000e-01,2.100e+00,1.123e-02,1.215e-03,9.708e-03,4.717e-09,1.524e-03,9.000e+01,-1.210e+00,1.000e+00,7.000e-01,1.215e-03,1.123e-02,1.215e-03,0.000e+00,0.000e+00,0.000e+00,2.50
12400,12400,76281,9.424e+00,1.000e-01,1.700e+00,2.381e-02,4.417e-06,2.379e-02,1.676e-08,2.140e-05,1.000e+02,-1.424e+00,1.000e+00,5.000e-01,4.417e-06,2.381e-02,4.417e-06,0.000e+00,0.000e+00,0.000e+00,1.90
12500,12500,76822,8.500e+00,0.000e+00,2.100e+00,0.000e+00,5.933e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.500e+00,9.000e-01,7.000e-01,5.933e-06,0.000e+00,5.933e-06,0.000e+00,0.000e+00,0.000e+00,2.10
12600,12600,77338,6.099e+00,2.000e-01,2.600e+00,1.990e-01,1.425e-05,7.663e-03,1.899e-01,1.434e-03,7.000e+01,-1.999e+00,1.000e+00,1.600e+00,1.425e-05,1.990e-01,1.424e-05,1.372e-08,0.000e+00,0.000e+00,3.10
12700,12700,77914,7.096e+00,1.000e-01,2.400e+00,1.990e-01,3.063e-03,2.941e-03,1.960e-01,4.495e-05,8.000e+01,-1.796e+00,1.000e+00,1.300e+00,3.063e-03,1.990e-01,3.063e-03,0.000e+00,0.000e+00,0.000e+00,2.80
12800,12800,78472,6.000e+00,0.000e+00,2.500e+00,1.874e-08,8.516e-06,0.000e+00,1.874e-08,0.000e+00,7.000e+01,-1.300e+00,8.000e-01,1.600e+00,8.516e-06,1.874e-08,8.516e-06,0.000e+00,0.000e+00,0.000e+00,2.80
12900,12900,78992,8.348e+00,1.000e-01,2.100e+00,3.000e-03,5.504e-02,2.515e-03,0.000e+00,4.852e-04,9.000e+01,-1.148e+00,1.000e+00,8.000e-01,5.504e-02,3.000e-03,5.504e-02,0.000e+00,0.000e+00,0.000e+00,2.20
13000,13000,79535,8.080e+00,0.000e+00,2.600e+00,2.021e-08,1.953e-02,0.000e+00,2.021e-08,0.000e+00,9.000e+01,-1.480e+00,9.000e-01,1.300e+00,1.953e-02,2.021e-08,1.953e-02,0.000e+00,0.000e+00,0.000e+00,2.70
13100,13100,80104,6.223e+00,1.000e-01,2.000e+00,3.578e-02,1.213e+00,3.578e-02,0.000e+00,0.000e+00,9.000e+01,6.768e-01,9.000e-01,1.100e+00,1.213e+00,3.578e-02,1.189e+00,2.327e-02,0.000e+00,0.000e+00,2.40
13200,13200,80675,5.207e+00,1.000e-01,2.400e+00,2.111e-03,9.946e-01,2.111e-03,0.000e+00,0.000e+00,8.000e+01,6.925e-01,7.000e-01,1.200e+00,9.946e-01,2.111e-03,9.946e-01,5.185e-06,0.000e+00,0.000e+00,2.60
13300,13300,81198,7.103e+00,0.000e+00,2.100e+00,0.000e+00,1.397e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-2.033e-01,9.000e-01,9.000e-01,1.397e+00,0.000e+00,1.397e+00,8.070e-07,0.000e+00,0.000e+00,2.20
13400,13400,81740,5.103e+00,0.000e+00,3.000e+00,0.000e+00,1.197e+00,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-2.526e-03,7.000e-01,1.300e+00,1.197e+00,0.000e+00,1.197e+00,3.358e-06,0.000e+00,0.000e+00,3.00
13500,13500,82249,8.101e+00,0.000e+00,1.800e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-6.513e-04,1.100e+00,7.000e-01,1.399e+00,0.000e+00,1.399e+00,1.006e-06,0.000e+00,0.000e+00,1.90
13600,13600,82791,7.100e+00,0.000e+00,2.200e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-2.003e-01,9.000e-01,9.000e-01,1.400e+00,0.000e+00,1.400e+00,4.340e-05,0.000e+00,0.000e+00,2.30
13700,13700,83298,6.900e+00,0.000e+00,2.400e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,1.999e-01,9.000e-01,8.000e-01,1.400e+00,0.000e+00,1.400e+00,2.237e-04,0.000e+00,0.000e+00,2.40
13800,13800,83790,5.480e+00,1.000e-01,2.900e+00,9.633e-04,1.621e+00,9.630e-04,0.000e+00,2.751e-07,8.000e+01,1.196e-01,9.000e-01,1.400e+00,1.621e+00,9.633e-04,1.412e+00,2.085e-01,7.218e-08,0.000e+00,3.20
13900,13900,84331,6.199e+00,0.000e+00,2.000e+00,0.000e+00,1.401e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,1.010e-01,8.000e-01,7.000e-01,1.401e+00,0.000e+00,1.401e+00,4.902e-04,2.962e-08,0.000e+00,2.10
14000,14000,84805,6.791e+00,0.000e+00,2.400e+00,0.000e+00,1.609e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.540e-03,1.000e+00,1.200e+00,1.609e+00,0.000e+00,1.408e+00,2.007e-01,1.286e-07,0.000e+00,2.50
14100,14100,85287,6.297e+00,1.000e-01,2.000e+00,9.600e-05,1.203e+00,9.600e-05,0.000e+00,0.000e+00,9.000e+01,1.103e+00,8.000e-01,9.000e-01,1.203e+00,9.600e-05,1.203e+00,1.750e-04,2.242e-08,0.000e+00,2.10
14200,14200,85737,6.298e+00,1.000e-01,2.600e+00,8.030e-06,1.802e+00,1.996e-06,0.000e+00,6.034e-06,9.000e+01,4.016e-01,1.000e+00,7.000e-01,1.802e+00,8.030e-06,1.801e+00,4.588e-04,3.275e-05,0.000e+00,2.70
14300,14300,86228,6.298e+00,0.000e+00,1.800e+00,0.000e+00,2.002e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.021e-01,1.100e+00,5.000e-01,2.002e+00,0.000e+00,2.001e+00,2.627e-04,1.256e-03,0.000e+00,2.00
14400,14400,86660,7.500e+00,1.000e-01,2.200e+00,1.923e-05,1.600e+00,1.923e-05,0.000e+00,0.000e+00,1.000e+02,4.004e-01,1.000e+00,3.000e-01,1.600e+00,1.923e-05,1.600e+00,2.169e-04,3.248e-09,0.000e+00,2.30
14500,14500,87109,6.900e+00,0.000e+00,2.000e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.999e-01,9.000e-01,6.000e-01,1.600e+00,0.000e+00,1.600e+00,6.006e-05,0.000e+00,0.000e+00,2.10
14600,14600,87555,6.720e+00,1.000e-01,1.400e+00,1.954e-02,1.799e+00,1.954e-02,0.000e+00,0.000e+00,1.000e+02,1.580e+00,9.000e-01,3.000e-01,1.799e+00,1.954e-02,1.799e+00,6.690e-06,0.000e+00,0.000e+00,1.50
14700,14700,87974,6.800e+00,0.000e+00,2.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,6.997e-01,9.000e-01,3.000e-01,1.800e+00,0.000e+00,1.800e+00,2.166e-05,0.000e+00,0.000e+00,2.10
14800,14800,88412,6.901e+00,0.000e+00,1.900e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,3.990e-01,9.000e-01,4.000e-01,1.599e+00,0.000e+00,1.599e+00,4.137e-06,0.000e+00,0.000e+00,1.90
14900,14900,88841,7.901e+00,0.000e+00,1.100e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,1.516e-06,0.000e+00,0.000e+00,1.10
15000,15000,89267,7.702e+00,0.000e+00,1.700e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.977e-01,1.000e+00,2.000e-01,1.798e+00,0.000e+00,1.798e+00,9.528e-06,0.000e+00,0.000e+00,1.70
15100,15100,89684,7.800e+00,0.000e+00,1.000e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.200e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.10
15200,15200,90089,7.901e+00,0.000e+00,1.600e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.989e-01,1.000e+00,4.000e-01,1.799e+00,0.000e+00,1.799e+00,4.030e-06,0.000e+00,0.000e+00,1.60
15300,15300,90491,7.703e+00,0.000e+00,1.400e+00,0.000e+00,1.997e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.969e-01,1.000e+00,0.000e+00,1.997e+00,0.000e+00,1.997e+00,3.082e-06,0.000e+00,0.000e+00,1.40
15400,15400,90916,6.909e+00,2.000e-01,1.500e+00,8.108e-03,1.599e+00,8.107e-03,0.000e+00,6.389e-07,9.000e+01,4.911e-01,9.000e-01,5.000e-01,1.599e+00,8.108e-03,1.599e+00,6.761e-06,0.000e+00,0.000e+00,1.70
15500,15500,91317,7.801e+00,0.000e+00,1.200e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.992e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,4.182e-06,0.000e+00,0.000e+00,1.20
15600,15600,91731,5.903e+00,1.000e-01,2.500e+00,2.278e-03,1.399e+00,2.278e-03,0.000e+00,1.405e-07,8.000e+01,2.966e-01,8.000e-01,1.200e+00,1.399e+00,2.278e-03,1.399e+00,1.454e-05,0.000e+00,0.000e+00,2.60
15700,15700,92116,7.201e+00,0.000e+00,2.200e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,1.995e-01,9.000e-01,1.000e+00,1.399e+00,0.000e+00,1.399e+00,4.953e-06,0.000e+00,0.000e+00,2.20
15800,15800,92497,7.600e+00,0.000e+00,1.700e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.004e-01,1.000e+00,2.000e-01,2.000e+00,0.000e+00,2.000e+00,4.838e-04,0.000e+00,0.000e+00,1.70
15900,15900,92887,6.456e+00,0.000e+00,1.900e+00,0.000e+00,2.044e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,9.438e-01,1.000e+00,8.000e-01,2.044e+00,0.000e+00,1.999e+00,4.487e-02,2.203e-07,0.000e+00,2.00
16000,16000,93290,7.700e+00,0.000e+00,1.400e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.995e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,8.825e-07,0.000e+00,0.000e+00,1.40
16100,16100,93637,6.801e+00,0.000e+00,1.800e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.994e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,6.878e-07,0.000e+00,0.000e+00,1.80
16200,16200,94009,6.801e+00,0.000e+00,1.700e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.994e-01,9.000e-01,3.000e-01,1.799e+00,0.000e+00,1.799e+00,5.838e-07,0.000e+00,0.000e+00,1.70
16300,16300,94385,7.601e+00,0.000e+00,1.700e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.992e-01,1.000e+00,3.000e-01,1.999e+00,0.000e+00,1.999e+00,5.396e-07,0.000e+00,0.000e+00,1.70
16400,16400,94751,7.501e+00,0.000e+00,1.500e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,8.560e-07,0.000e+00,0.000e+00,1.50
16500,16500,95096,7.000e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,4.999e-01,9.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,3.457e-07,0.000e+00,0.000e+00,1.90
16600,16600,95428,7.800e+00,0.000e+00,1.600e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.997e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,5.813e-07,0.000e+00,0.000e+00,1.60
16700,16700,95796,8.000e+00,0.000e+00,1.300e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.999e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,3.435e-07,0.000e+00,0.000e+00,1.30
16800,16800,96144,7.801e+00,0.000e+00,1.300e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.992e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,3.162e-07,0.000e+00,0.000e+00,1.30
16900,16900,96502,7.502e+00,0.000e+00,1.900e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.980e-01,1.000e+00,1.000e-01,1.798e+00,0.000e+00,1.798e+00,3.559e-07,0.000e+00,0.000e+00,1.90
17000,17000,96852,6.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,4.996e-01,8.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,2.570e-07,0.000e+00,0.000e+00,1.90
17100,17100,97200,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.996e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
17200,17200,97531,5.901e+00,0.000e+00,2.100e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.992e-01,8.000e-01,9.000e-01,1.599e+00,0.000e+00,1.599e+00,4.783e-07,0.000e+00,0.000e+00,2.10
17300,17300,97875,6.801e+00,0.000e+00,1.700e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.992e-01,9.000e-01,4.000e-01,1.799e+00,0.000e+00,1.799e+00,4.932e-07,0.000e+00,0.000e+00,1.70
17400,17400,98202,7.801e+00,0.000e+00,1.300e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.992e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,2.487e-07,0.000e+00,0.000e+00,1.30
17500,17500,98560,8.011e+00,0.000e+00,1.800e+00,0.000e+00,1.589e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,3.891e-01,1.000e+00,5.000e-01,1.589e+00,0.000e+00,1.589e+00,7.341e-09,0.000e+00,0.000e+00,1.80
17600,17600,98893,8.280e+00,0.000e+00,1.300e+00,0.000e+00,1.420e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.202e-01,1.000e+00,0.000e+00,1.420e+00,0.000e+00,1.420e+00,0.000e+00,0.000e+00,0.000e+00,1.30
17700,17700,99229,9.700e+00,0.000e+00,1.500e+00,0.000e+00,4.218e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,4.218e-04,0.000e+00,4.218e-04,0.000e+00,0.000e+00,0.000e+00,1.50
17800,17800,99540,8.400e+00,0.000e+00,2.300e+00,0.000e+00,2.130e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.300e+00,9.000e-01,6.000e-01,2.130e-04,0.000e+00,2.130e-04,0.000e+00,0.000e+00,0.000e+00,2.30
17900,17900,99848,9.700e+00,0.000e+00,1.300e+00,0.000e+00,3.902e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.902e-04,0.000e+00,3.902e-04,0.000e+00,0.000e+00,0.000e+00,1.30
18000,18000,100170,8.400e+00,0.000e+00,2.100e+00,0.000e+00,2.555e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.200e+00,9.000e-01,5.000e-01,2.555e-04,0.000e+00,2.555e-04,0.000e+00,0.000e+00,0.000e+00,2.10
18100,18100,100497,9.799e+00,0.000e+00,1.200e+00,0.000e+00,7.849e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,7.849e-04,0.000e+00,7.849e-04,0.000e+00,0.000e+00,0.000e+00,1.20
18200,18200,100832,9.482e+00,1.000e-01,1.300e+00,3.814e-01,3.997e-01,1.824e-01,0.000e+00,1.990e-01,1.000e+02,-9.817e-01,1.200e+00,0.000e+00,3.997e-01,3.814e-01,3.997e-01,0.000e+00,0.000e+00,0.000e+00,1.50
18300,18300,101168,9.301e+00,0.000e+00,1.900e+00,0.000e+00,1.995e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.005e-01,1.100e+00,2.000e-01,1.995e-01,0.000e+00,1.995e-01,0.000e+00,0.000e+00,0.000e+00,2.00
18400,18400,101517,8.899e+00,0.000e+00,1.400e+00,0.000e+00,7.438e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.993e-01,9.000e-01,5.000e-01,7.438e-04,0.000e+00,7.438e-04,0.000e+00,0.000e+00,0.000e+00,1.40
18500,18500,101869,9.400e+00,0.000e+00,1.600e+00,0.000e+00,2.182e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.182e-04,0.000e+00,2.182e-04,0.000e+00,0.000e+00,0.000e+00,1.60
18600,18600,102208,9.700e+00,0.000e+00,1.300e+00,0.000e+00,3.991e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.991e-04,0.000e+00,3.991e-04,0.000e+00,0.000e+00,0.000e+00,1.30
18700,18700,102531,9.400e+00,1.000e-01,1.500e+00,2.708e-04,2.000e-01,1.481e-04,0.000e+00,1.227e-04,1.000e+02,-1.200e+00,1.200e+00,1.000e-01,2.000e-01,2.708e-04,2.000e-01,1.624e-07,0.000e+00,0.000e+00,1.70
18800,18800,102867,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.219e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,4.219e-04,0.000e+00,4.219e-04,0.000e+00,0.000e+00,0.000e+00,1.10
18900,18900,103187,9.600e+00,0.000e+00,1.500e+00,0.000e+00,2.278e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.278e-04,0.000e+00,2.278e-04,0.000e+00,0.000e+00,0.000e+00,1.50
19000,19000,103548,9.700e+00,0.000e+00,1.300e+00,0.000e+00,2.486e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.486e-04,0.000e+00,2.486e-04,0.000e+00,0.000e+00,0.000e+00,1.30
19100,19100,103879,8.100e+00,1.000e-01,2.000e+00,1.031e-04,1.996e-01,4.419e-06,0.000e+00,9.868e-05,9.000e+01,-1.000e+00,1.100e+00,5.000e-01,1.996e-01,1.031e-04,1.996e-01,1.103e-07,0.000e+00,0.000e+00,2.20
19200,19200,104232,9.501e+00,1.000e-01,1.200e+00,2.131e-04,1.988e-01,1.172e-04,0.000e+00,9.587e-05,1.000e+02,-8.015e-01,1.100e+00,0.000e+00,1.988e-01,2.131e-04,1.988e-01,0.000e+00,0.000e+00,0.000e+00,1.30
19300,19300,104565,9.400e+00,1.000e-01,2.000e+00,1.572e-04,2.880e-08,8.302e-05,0.000e+00,7.418e-05,1.000e+02,-1.300e+00,1.100e+00,2.000e-01,2.880e-08,1.572e-04,2.441e-08,4.388e-09,0.000e+00,0.000e+00,2.10
19400,19400,104908,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.325e-08,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.325e-08,0.000e+00,3.325e-08,0.000e+00,0.000e+00,0.000e+00,1.00
19500,19500,105244,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
19600,19600,105563,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
19700,19700,105899,8.500e+00,0.000e+00,1.700e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,1.000e+00,4.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
