episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9900,9900,56188,-1.887e+00,0.000e+00,0.000e+00,1.418e-02,1.901e+00,0.000e+00,1.418e-02,0.000e+00,1.000e+02,-7.284e-01,2.000e+00,0.000e+00,2.752e-01,3.595e-03,2.752e-01,0.000e+00,0.000e+00,0.000e+00,5.511e+00,1.000e+00,9.000e-01,1.812e+00,3.201e+00,1.803e+00,8.469e-03,8.669e-05,0.000e+00,4.004e+00,1.700e+00,3.000e-01,3.251e+00,2.471e-01,3.251e+00,0.000e+00,3.969e-06,0.000e+00,2.00
10000,10000,56653,-2.103e+00,0.000e+00,0.000e+00,1.285e-02,2.116e+00,0.000e+00,1.285e-02,0.000e+00,1.000e+02,5.821e-01,2.100e+00,1.000e-01,4.877e-01,5.555e-03,4.877e-01,0.000e+00,0.000e+00,0.000e+00,6.636e+00,1.000e+00,1.100e+00,2.000e+00,3.464e+00,1.997e+00,2.574e-03,7.666e-05,0.000e+00,1.885e+00,2.000e+00,2.000e-01,3.545e+00,4.597e-01,3.545e+00,0.000e+00,3.184e-07,0.000e+00,2.20
10100,10100,57132,-2.224e+00,0.000e+00,0.000e+00,1.793e-02,2.242e+00,0.000e+00,1.793e-02,0.000e+00,9.000e+01,2.856e-01,2.300e+00,3.000e-01,1.593e+00,7.200e-03,1.593e+00,0.000e+00,0.000e+00,0.000e+00,6.331e+00,1.200e+00,1.400e+00,2.209e+00,3.478e+00,2.209e+00,0.000e+00,9.178e-05,0.000e+00,5.075e-01,2.400e+00,0.000e+00,3.484e+00,1.577e+00,3.451e+00,3.289e-02,0.000e+00,0.000e+00,2.60
10200,10200,57595,-2.030e+00,0.000e+00,0.000e+00,8.470e-03,2.039e+00,0.000e+00,8.470e-03,0.000e+00,1.000e+02,2.126e+00,1.600e+00,3.000e-01,1.129e+00,3.025e-03,1.129e+00,0.000e+00,1.225e-06,0.000e+00,4.593e+00,1.000e+00,8.000e-01,2.017e+00,2.224e+00,2.000e+00,1.668e-02,6.409e-05,0.000e+00,2.111e+00,1.600e+00,3.000e-01,2.218e+00,1.107e+00,2.218e+00,0.000e+00,8.251e-08,0.000e+00,1.90
10300,10300,58042,-2.009e+00,0.000e+00,0.000e+00,2.740e-02,2.036e+00,0.000e+00,2.740e-02,0.000e+00,1.000e+02,1.772e+00,2.100e+00,2.000e-01,1.875e+00,3.084e-03,1.875e+00,0.000e+00,0.000e+00,0.000e+00,5.860e+00,1.000e+00,1.200e+00,2.001e+00,2.740e+00,2.001e+00,0.000e+00,6.891e-05,0.000e+00,3.761e-01,1.900e+00,3.000e-01,2.743e+00,1.867e+00,2.741e+00,2.151e-03,1.205e-07,0.000e+00,2.30
10400,10400,58523,-2.798e+00,0.000e+00,0.000e+00,1.229e-02,2.810e+00,0.000e+00,1.229e-02,0.000e+00,1.000e+02,3.895e+00,2.500e+00,0.000e+00,4.973e+00,7.769e-02,4.973e+00,0.000e+00,0.000e+00,0.000e+00,8.075e+00,1.400e+00,1.000e+00,2.875e+00,3.700e+00,2.875e+00,5.733e-05,5.502e-05,0.000e+00,-2.472e+00,2.300e+00,1.000e-01,3.685e+00,4.957e+00,3.685e+00,2.626e-07,1.694e-08,0.000e+00,2.50
10500,10500,59046,-3.198e+00,0.000e+00,0.000e+00,2.476e-02,3.222e+00,0.000e+00,2.476e-02,0.000e+00,1.000e+02,5.746e+00,2.300e+00,2.000e-01,4.666e+00,2.045e-02,4.666e+00,0.000e+00,1.034e-04,0.000e+00,7.181e+00,1.600e+00,8.000e-01,3.205e+00,3.124e+00,3.201e+00,3.289e-03,4.194e-05,0.000e+00,-2.529e+00,2.500e+00,0.000e+00,3.062e+00,4.591e+00,3.062e+00,0.000e+00,0.000e+00,0.000e+00,2.50
10600,10600,59567,-2.971e+00,0.000e+00,0.000e+00,3.933e-02,3.010e+00,0.000e+00,3.933e-02,0.000e+00,1.000e+02,2.782e+00,2.500e+00,3.000e-01,4.404e+00,2.227e-02,4.404e+00,0.000e+00,1.655e-05,0.000e+00,7.892e+00,1.500e+00,1.200e+00,3.003e+00,2.911e+00,3.003e+00,0.000e+00,9.034e-05,0.000e+00,-1.703e+00,2.600e+00,2.000e-01,2.888e+00,4.391e+00,2.888e+00,0.000e+00,1.320e-08,0.000e+00,2.80
10700,10700,60070,-2.573e+00,0.000e+00,0.000e+00,2.278e-02,2.596e+00,0.000e+00,2.278e-02,0.000e+00,1.000e+02,5.717e+00,1.900e+00,5.000e-01,3.636e+00,1.859e-02,3.636e+00,0.000e+00,4.201e-05,0.000e+00,5.348e+00,1.400e+00,8.000e-01,2.593e+00,1.845e+00,2.593e+00,2.806e-04,3.100e-06,0.000e+00,-1.893e+00,2.200e+00,2.000e-01,1.824e+00,3.616e+00,1.824e+00,0.000e+00,0.000e+00,0.000e+00,2.40
10800,10800,60574,-1.945e+00,0.000e+00,0.000e+00,5.849e-02,2.004e+00,0.000e+00,5.849e-02,0.000e+00,1.000e+02,2.211e+00,2.000e+00,3.000e-01,3.636e+00,1.258e-01,3.636e+00,0.000e+00,2.400e-07,0.000e+00,8.397e+00,1.000e+00,1.200e+00,2.081e+00,1.684e+00,2.081e+00,6.382e-07,1.176e-06,0.000e+00,-2.262e+00,2.000e+00,3.000e-01,1.656e+00,3.618e+00,1.656e+00,0.000e+00,0.000e+00,0.000e+00,2.30
10900,10900,61039,-2.555e+00,0.000e+00,0.000e+00,5.570e-02,2.610e+00,0.000e+00,5.570e-02,0.000e+00,9.000e+01,1.093e+00,1.800e+00,4.000e-01,4.234e+00,3.041e+00,4.234e+00,0.000e+00,4.212e-05,0.000e+00,7.005e+00,1.300e+00,9.000e-01,4.062e+00,2.256e+00,4.062e+00,0.000e+00,7.418e-05,0.000e+00,3.563e-01,1.800e+00,3.000e-01,3.157e+00,3.600e+00,3.157e+00,1.023e-04,4.612e-09,0.000e+00,2.20
11000,11000,61498,-1.563e+00,0.000e+00,0.000e+00,3.575e-02,1.599e+00,0.000e+00,3.575e-02,0.000e+00,1.000e+02,2.018e+00,1.800e+00,7.000e-01,6.078e+00,3.561e+00,6.012e+00,0.000e+00,6.595e-02,0.000e+00,4.288e+00,8.000e-01,1.700e+00,3.203e+00,6.815e+00,3.203e+00,0.000e+00,3.789e-06,0.000e+00,1.257e+00,2.300e+00,2.000e-01,5.721e+00,3.064e+00,5.721e+00,0.000e+00,0.000e+00,0.000e+00,2.50
11100,11100,61927,-2.160e+00,0.000e+00,0.000e+00,4.699e-02,2.207e+00,0.000e+00,4.699e-02,0.000e+00,1.000e+02,2.067e+00,2.100e+00,4.000e-01,7.440e+00,3.973e+00,7.436e+00,0.000e+00,4.249e-03,0.000e+00,4.398e+00,1.100e+00,1.400e+00,4.223e+00,8.625e+00,4.223e+00,0.000e+00,2.937e-06,0.000e+00,2.096e+00,2.500e+00,0.000e+00,6.920e+00,3.824e+00,6.920e+00,0.000e+00,0.000e+00,0.000e+00,2.50
11200,11200,62325,-1.794e+00,0.000e+00,0.000e+00,1.467e-02,1.809e+00,0.000e+00,1.467e-02,0.000e+00,1.000e+02,4.434e+00,1.900e+00,4.000e-01,6.551e+00,1.817e+00,6.550e+00,0.000e+00,1.418e-03,0.000e+00,4.129e+00,9.000e-01,1.300e+00,3.644e+00,7.315e+00,3.643e+00,2.533e-04,2.731e-06,0.000e+00,-4.691e-01,2.200e+00,1.000e-01,4.179e+00,3.448e+00,4.179e+00,0.000e+00,5.249e-06,0.000e+00,2.30
11300,11300,62748,-2.181e+00,0.000e+00,0.000e+00,2.084e-02,2.202e+00,0.000e+00,2.084e-02,0.000e+00,1.000e+02,2.830e+00,2.000e+00,2.000e-01,6.615e+00,2.585e+00,6.615e+00,0.000e+00,5.631e-05,0.000e+00,5.754e+00,1.100e+00,1.100e+00,4.469e+00,6.615e+00,4.469e+00,0.000e+00,5.155e-07,0.000e+00,1.972e-01,2.000e+00,2.000e-01,4.173e+00,3.876e+00,4.173e+00,0.000e+00,0.000e+00,0.000e+00,2.20
11400,11400,63173,-2.369e+00,0.000e+00,0.000e+00,2.621e-02,2.395e+00,0.000e+00,2.621e-02,0.000e+00,1.000e+02,2.168e+00,1.800e+00,1.000e-01,5.504e+00,3.436e+00,5.504e+00,4.543e-06,9.075e-08,0.000e+00,5.712e+00,1.200e+00,8.000e-01,4.577e+00,4.865e+00,4.577e+00,0.000e+00,4.304e-07,0.000e+00,1.490e+00,1.600e+00,3.000e-01,4.228e+00,3.638e+00,4.228e+00,5.835e-06,9.469e-07,0.000e+00,2.00
11500,11500,63625,-2.174e+00,0.000e+00,0.000e+00,3.188e-02,2.206e+00,0.000e+00,3.188e-02,0.000e+00,1.000e+02,1.408e+00,2.200e+00,0.000e+00,8.225e+00,5.817e+00,8.225e+00,0.000e+00,0.000e+00,0.000e+00,5.694e+00,1.100e+00,1.100e+00,4.424e+00,7.630e+00,4.424e+00,0.000e+00,4.066e-04,0.000e+00,1.772e+00,2.000e+00,1.000e-01,7.392e+00,4.421e+00,7.392e+00,3.493e-04,5.384e-06,0.000e+00,2.20
11600,11600,64045,-1.574e+00,0.000e+00,0.000e+00,2.959e-02,1.603e+00,0.000e+00,2.959e-02,0.000e+00,1.000e+02,3.354e+00,2.000e+00,0.000e+00,7.045e+00,2.692e+00,7.045e+00,0.000e+00,0.000e+00,0.000e+00,6.177e+00,8.000e-01,1.200e+00,3.215e+00,6.039e+00,3.215e+00,0.000e+00,3.628e-06,0.000e+00,-1.256e+00,1.700e+00,2.000e-01,4.056e+00,4.013e+00,4.056e+00,8.964e-05,1.170e-06,0.000e+00,2.00
11700,11700,64466,-2.550e+00,0.000e+00,1.000e-01,4.441e-02,2.394e+00,0.000e+00,3.927e-02,5.137e-03,1.000e+02,2.701e+00,1.900e+00,3.000e-01,6.391e+00,4.590e+00,6.391e+00,0.000e+00,1.935e-05,0.000e+00,4.293e+00,1.200e+00,1.000e+00,4.810e+00,6.217e+00,4.810e+00,0.000e+00,4.337e-06,0.000e+00,1.655e+00,1.900e+00,1.000e-01,5.582e+00,3.626e+00,5.527e+00,5.451e-02,3.713e-08,0.000e+00,2.20
11800,11800,64889,-1.779e+00,0.000e+00,0.000e+00,2.417e-02,1.803e+00,0.000e+00,2.417e-02,0.000e+00,1.000e+02,2.713e+00,2.300e+00,0.000e+00,7.535e+00,3.822e+00,7.535e+00,0.000e+00,0.000e+00,0.000e+00,6.960e+00,9.000e-01,1.300e+00,3.833e+00,5.773e+00,3.636e+00,1.909e-01,5.694e-03,0.000e+00,-1.495e+00,1.800e+00,2.000e-01,4.641e+00,4.636e+00,4.637e+00,3.882e-03,5.409e-08,0.000e+00,2.30
11900,11900,65323,-2.189e+00,0.000e+00,0.000e+00,1.659e-02,2.205e+00,0.000e+00,1.659e-02,0.000e+00,1.000e+02,2.812e+00,1.700e+00,5.000e-01,5.699e+00,3.786e+00,5.698e+00,0.000e+00,3.250e-05,0.000e+00,4.721e+00,1.100e+00,1.100e+00,4.409e+00,5.488e+00,4.409e+00,0.000e+00,3.452e-06,0.000e+00,1.255e+00,1.900e+00,2.000e-01,4.564e+00,3.209e+00,4.564e+00,5.824e-05,8.096e-09,0.000e+00,2.20
12000,12000,65734,-1.595e+00,0.000e+00,0.000e+00,1.203e-02,1.607e+00,0.000e+00,1.203e-02,0.000e+00,1.000e+02,3.422e+00,1.500e+00,2.000e-01,5.582e+00,3.361e+00,5.582e+00,0.000e+00,6.103e-06,0.000e+00,4.901e+00,8.000e-01,9.000e-01,3.206e+00,5.405e+00,3.206e+00,0.000e+00,2.307e-05,0.000e+00,3.715e-01,1.600e+00,1.000e-01,4.576e+00,3.005e+00,4.576e+00,0.000e+00,0.000e+00,0.000e+00,1.70
12100,12100,66176,-1.599e+00,0.000e+00,0.000e+00,8.240e-03,1.607e+00,0.000e+00,8.240e-03,0.000e+00,1.000e+02,2.441e+00,2.000e+00,1.000e-01,6.842e+00,3.201e+00,6.842e+00,0.000e+00,1.767e-04,0.000e+00,5.698e+00,8.000e-01,1.300e+00,3.212e+00,6.414e+00,3.212e+00,0.000e+00,1.763e-05,0.000e+00,-2.402e-01,1.900e+00,2.000e-01,4.970e+00,3.810e+00,4.970e+00,0.000e+00,2.720e-08,0.000e+00,2.10
12200,12200,66605,-2.020e+00,0.000e+00,0.000e+00,5.545e-03,2.025e+00,0.000e+00,5.545e-03,0.000e+00,1.000e+02,1.744e+00,1.500e+00,1.000e-01,4.845e+00,3.201e+00,4.845e+00,0.000e+00,1.397e-05,0.000e+00,4.095e+00,1.000e+00,6.000e-01,4.019e+00,3.824e+00,4.019e+00,0.000e+00,1.775e-06,0.000e+00,3.381e+00,1.100e+00,5.000e-01,3.198e+00,3.018e+00,3.198e+00,0.000e+00,5.862e-08,0.000e+00,1.60
12300,12300,67013,-3.461e+00,0.000e+00,0.000e+00,5.061e-03,3.466e+00,0.000e+00,5.061e-03,0.000e+00,1.000e+02,3.884e-01,1.700e+00,0.000e+00,6.183e+00,4.795e+00,6.183e+00,0.000e+00,0.000e+00,0.000e+00,4.443e+00,1.000e+00,7.000e-01,4.025e+00,5.582e+00,4.025e+00,0.000e+00,1.218e-05,0.000e+00,5.929e+00,1.400e+00,3.000e-01,7.053e+00,3.423e+00,7.044e+00,0.000e+00,8.876e-03,0.000e+00,1.70
12400,12400,67403,-3.903e+00,0.000e+00,0.000e+00,1.249e-02,3.916e+00,0.000e+00,1.249e-02,0.000e+00,1.000e+02,9.463e-01,2.100e+00,0.000e+00,7.737e+00,5.791e+00,7.737e+00,0.000e+00,0.000e+00,0.000e+00,5.447e+00,1.100e+00,1.000e+00,4.410e+00,6.962e+00,4.410e+00,0.000e+00,3.042e-06,0.000e+00,4.409e+00,1.800e+00,2.000e-01,8.739e+00,4.230e+00,8.348e+00,3.909e-01,1.244e-04,0.000e+00,2.10
12500,12500,67819,-2.996e+00,0.000e+00,0.000e+00,1.341e-02,3.010e+00,0.000e+00,1.341e-02,0.000e+00,1.000e+02,-7.263e-01,1.800e+00,2.000e-01,5.985e+00,5.411e+00,5.985e+00,0.000e+00,1.290e-04,0.000e+00,4.930e+00,1.100e+00,9.000e-01,3.934e+00,6.004e+00,3.933e+00,0.000e+00,3.478e-04,0.000e+00,5.593e+00,1.700e+00,3.000e-01,7.798e+00,3.305e+00,7.797e+00,0.000e+00,9.307e-04,0.000e+00,2.00
12600,12600,68254,-3.410e+00,0.000e+00,0.000e+00,2.952e-02,3.440e+00,0.000e+00,2.952e-02,0.000e+00,1.000e+02,2.650e+00,1.400e+00,3.000e-01,5.153e+00,4.803e+00,5.153e+00,0.000e+00,9.308e-06,0.000e+00,5.579e+00,9.000e-01,8.000e-01,4.963e+00,5.384e+00,4.962e+00,0.000e+00,8.842e-05,0.000e+00,2.281e+00,1.600e+00,1.000e-01,7.981e+00,4.500e+00,7.981e+00,0.000e+00,3.219e-05,0.000e+00,1.70
12700,12700,68671,-2.780e+00,0.000e+00,0.000e+00,1.237e-02,2.792e+00,0.000e+00,1.237e-02,0.000e+00,8.000e+01,-1.077e+00,1.500e+00,7.000e-01,4.976e+00,4.853e+00,4.976e+00,0.000e+00,8.194e-05,0.000e+00,3.184e+00,9.000e-01,1.300e+00,4.782e+00,5.398e+00,4.782e+00,0.000e+00,4.086e-04,0.000e+00,5.474e+00,1.800e+00,4.000e-01,7.842e+00,4.568e+00,7.072e+00,0.000e+00,7.697e-01,0.000e+00,2.20
12800,12800,69105,-3.560e+00,0.000e+00,0.000e+00,8.066e-03,3.568e+00,0.000e+00,8.066e-03,0.000e+00,1.000e+02,-1.800e-01,1.900e+00,3.000e-01,6.216e+00,6.196e+00,6.216e+00,0.000e+00,4.047e-06,0.000e+00,7.049e+00,1.200e+00,1.000e+00,6.333e+00,6.084e+00,6.333e+00,0.000e+00,1.079e-05,0.000e+00,3.090e+00,1.900e+00,3.000e-01,8.844e+00,5.554e+00,8.444e+00,0.000e+00,4.001e-01,0.000e+00,2.20
12900,12900,69530,-3.588e+00,0.000e+00,0.000e+00,6.992e-03,3.595e+00,0.000e+00,6.992e-03,0.000e+00,1.000e+02,-1.231e-01,2.000e+00,1.000e-01,6.474e+00,5.397e+00,6.474e+00,0.000e+00,9.404e-05,0.000e+00,7.031e+00,1.000e+00,1.100e+00,5.972e+00,5.741e+00,5.972e+00,0.000e+00,4.641e-07,0.000e+00,3.080e+00,1.700e+00,3.000e-01,8.085e+00,5.804e+00,7.683e+00,4.554e-04,4.009e-01,0.000e+00,2.10
13000,13000,69957,-3.566e+00,0.000e+00,0.000e+00,4.985e-03,3.571e+00,0.000e+00,4.985e-03,0.000e+00,1.000e+02,9.602e-01,1.600e+00,1.000e-01,6.058e+00,5.197e+00,6.058e+00,0.000e+00,1.056e-05,0.000e+00,6.390e+00,9.000e-01,8.000e-01,5.364e+00,6.074e+00,5.364e+00,0.000e+00,4.041e-04,0.000e+00,3.516e+00,1.600e+00,1.000e-01,8.395e+00,4.980e+00,8.195e+00,0.000e+00,2.001e-01,0.000e+00,1.70
13100,13100,70405,-3.152e+00,0.000e+00,0.000e+00,3.103e-03,3.155e+00,0.000e+00,3.103e-03,0.000e+00,9.000e+01,-8.633e-01,1.300e+00,4.000e-01,4.236e+00,4.999e+00,4.236e+00,0.000e+00,8.830e-06,0.000e+00,4.313e+00,1.000e+00,8.000e-01,5.860e+00,4.447e+00,5.860e+00,0.000e+00,2.657e-06,0.000e+00,5.903e+00,1.400e+00,4.000e-01,6.997e+00,4.494e+00,6.197e+00,0.000e+00,8.003e-01,0.000e+00,1.80
13200,13200,70819,-2.720e+00,0.000e+00,0.000e+00,2.916e-03,2.723e+00,0.000e+00,2.916e-03,0.000e+00,1.000e+02,1.280e+00,1.600e+00,1.000e-01,5.776e+00,4.597e+00,5.776e+00,0.000e+00,4.252e-06,0.000e+00,5.956e+00,8.000e-01,9.000e-01,4.240e+00,5.384e+00,4.240e+00,0.000e+00,1.676e-05,0.000e+00,2.684e+00,1.500e+00,2.000e-01,7.320e+00,4.635e+00,7.120e+00,0.000e+00,2.000e-01,0.000e+00,1.70
13300,13300,71223,-3.368e+00,0.000e+00,0.000e+00,1.840e-03,3.370e+00,0.000e+00,1.840e-03,0.000e+00,1.000e+02,-4.479e-01,1.800e+00,1.000e-01,5.978e+00,5.225e+00,5.978e+00,0.000e+00,4.453e-07,0.000e+00,6.472e+00,1.000e+00,9.000e-01,5.933e+00,5.361e+00,5.933e+00,0.000e+00,3.592e-06,0.000e+00,4.144e+00,1.500e+00,4.000e-01,7.399e+00,5.355e+00,6.799e+00,0.000e+00,5.999e-01,0.000e+00,1.90
13400,13400,71638,-3.493e+00,0.000e+00,0.000e+00,6.787e-03,3.500e+00,0.000e+00,6.787e-03,0.000e+00,1.000e+02,1.578e+00,1.500e+00,2.000e-01,5.774e+00,5.396e+00,5.774e+00,0.000e+00,2.277e-05,0.000e+00,5.681e+00,1.000e+00,7.000e-01,5.673e+00,5.991e+00,5.673e+00,0.000e+00,7.134e-07,0.000e+00,3.533e+00,1.600e+00,1.000e-01,8.385e+00,4.951e+00,8.185e+00,0.000e+00,1.999e-01,0.000e+00,1.70
13500,13500,72009,-3.375e+00,0.000e+00,0.000e+00,3.199e-03,3.379e+00,0.000e+00,3.199e-03,0.000e+00,1.000e+02,1.671e-01,1.700e+00,0.000e+00,6.371e+00,5.204e+00,6.371e+00,0.000e+00,0.000e+00,0.000e+00,6.486e+00,9.000e-01,8.000e-01,5.367e+00,5.981e+00,5.363e+00,0.000e+00,3.688e-03,0.000e+00,4.022e+00,1.500e+00,2.000e-01,7.982e+00,5.160e+00,7.582e+00,0.000e+00,4.000e-01,0.000e+00,1.70
13600,13600,72427,-2.617e+00,0.000e+00,0.000e+00,1.751e-03,2.619e+00,0.000e+00,1.751e-03,0.000e+00,1.000e+02,-1.693e+00,1.600e+00,2.000e-01,3.808e+00,4.401e+00,3.808e+00,0.000e+00,1.523e-07,0.000e+00,7.515e+00,8.000e-01,1.000e+00,4.786e+00,3.271e+00,4.785e+00,0.000e+00,1.258e-03,0.000e+00,3.895e+00,1.400e+00,4.000e-01,6.268e+00,4.573e+00,5.668e+00,0.000e+00,5.999e-01,0.000e+00,1.80
13700,13700,72849,-3.086e+00,0.000e+00,0.000e+00,3.728e-04,3.086e+00,0.000e+00,3.728e-04,0.000e+00,1.000e+02,-7.995e-01,1.400e+00,1.000e-01,3.701e+00,4.600e+00,3.701e+00,0.000e+00,3.249e-05,0.000e+00,7.558e+00,8.000e-01,7.000e-01,4.855e+00,3.497e+00,4.758e+00,0.000e+00,9.731e-02,0.000e+00,3.827e+00,1.300e+00,2.000e-01,7.104e+00,4.477e+00,6.704e+00,0.000e+00,3.999e-01,0.000e+00,1.50
13800,13800,73257,-2.825e+00,0.000e+00,0.000e+00,1.354e-03,2.826e+00,0.000e+00,1.354e-03,0.000e+00,1.000e+02,-2.040e+00,2.100e+00,1.000e-01,5.060e+00,6.000e+00,5.060e+00,0.000e+00,6.466e-07,0.000e+00,8.001e+00,1.200e+00,9.000e-01,5.991e+00,3.690e+00,5.991e+00,0.000e+00,5.964e-04,0.000e+00,3.464e+00,1.600e+00,5.000e-01,7.305e+00,5.841e+00,6.503e+00,2.030e-01,5.995e-01,0.000e+00,2.20
13900,13900,73669,-2.163e+00,0.000e+00,0.000e+00,3.239e-03,2.166e+00,0.000e+00,3.239e-03,0.000e+00,1.000e+02,-1.842e+00,2.000e+00,0.000e+00,5.359e+00,6.201e+00,5.359e+00,0.000e+00,0.000e+00,0.000e+00,7.879e+00,1.100e+00,9.000e-01,4.563e+00,4.784e+00,4.562e+00,0.000e+00,1.181e-03,0.000e+00,3.326e+00,1.800e+00,1.000e-01,9.027e+00,5.802e+00,8.608e+00,2.194e-01,1.999e-01,0.000e+00,2.00
14000,14000,74072,-1.854e+00,0.000e+00,0.000e+00,2.078e-02,1.875e+00,0.000e+00,2.078e-02,0.000e+00,1.000e+02,-6.837e-01,1.600e+00,1.000e-01,4.014e+00,4.798e+00,4.014e+00,0.000e+00,1.671e-05,0.000e+00,5.936e+00,1.000e+00,7.000e-01,4.267e+00,3.231e+00,4.267e+00,0.000e+00,4.485e-04,0.000e+00,3.802e+00,1.300e+00,4.000e-01,6.581e+00,4.979e+00,5.981e+00,0.000e+00,5.995e-01,0.000e+00,1.70
14100,14100,74477,-1.904e+00,0.000e+00,0.000e+00,2.266e-02,1.927e+00,0.000e+00,2.266e-02,0.000e+00,1.000e+02,-3.383e-01,1.900e+00,1.000e-01,5.152e+00,5.590e+00,5.152e+00,0.000e+00,4.375e-05,0.000e+00,6.161e+00,1.100e+00,9.000e-01,4.117e+00,4.756e+00,4.117e+00,0.000e+00,2.088e-07,0.000e+00,2.881e+00,1.800e+00,2.000e-01,8.768e+00,5.787e+00,8.568e+00,0.000e+00,2.000e-01,0.000e+00,2.00
14200,14200,74851,-2.350e+00,0.000e+00,0.000e+00,3.316e-02,2.384e+00,0.000e+00,3.316e-02,0.000e+00,1.000e+02,-3.234e-01,1.900e+00,1.000e-01,5.289e+00,5.712e+00,5.289e+00,0.000e+00,5.287e-06,0.000e+00,7.986e+00,1.100e+00,9.000e-01,5.172e+00,4.086e+00,5.172e+00,0.000e+00,1.647e-07,0.000e+00,1.588e+00,1.600e+00,2.000e-01,7.502e+00,5.815e+00,6.902e+00,4.085e-01,1.915e-01,0.000e+00,2.00
14300,14300,75243,-4.553e+00,0.000e+00,0.000e+00,2.026e-02,4.574e+00,0.000e+00,2.026e-02,0.000e+00,1.000e+02,-7.710e-01,1.800e+00,1.000e-01,6.325e+00,5.996e+00,6.323e+00,0.000e+00,1.247e-03,0.000e+00,8.632e+00,1.200e+00,7.000e-01,6.159e+00,3.527e+00,6.159e+00,0.000e+00,1.490e-05,0.000e+00,3.793e+00,1.400e+00,4.000e-01,7.001e+00,5.409e+00,5.969e+00,2.365e-01,7.958e-01,0.000e+00,1.90
14400,14400,75658,-5.215e+00,0.000e+00,0.000e+00,2.318e-02,5.239e+00,0.000e+00,2.318e-02,0.000e+00,1.000e+02,1.032e+00,1.700e+00,3.000e-01,6.330e+00,5.199e+00,6.330e+00,0.000e+00,1.841e-04,0.000e+00,7.084e+00,1.000e+00,1.000e+00,5.824e+00,4.540e+00,5.824e+00,0.000e+00,1.370e-05,0.000e+00,3.800e+00,1.700e+00,3.000e-01,7.976e+00,5.176e+00,7.577e+00,0.000e+00,3.988e-01,0.000e+00,2.00
14500,14500,76050,-4.165e+00,0.000e+00,0.000e+00,4.604e-02,4.211e+00,0.000e+00,4.604e-02,0.000e+00,1.000e+02,8.049e-01,1.400e+00,2.000e-01,5.191e+00,4.386e+00,5.189e+00,0.000e+00,1.144e-03,0.000e+00,6.018e+00,1.100e+00,5.000e-01,5.228e+00,3.210e+00,5.228e+00,0.000e+00,1.323e-06,0.000e+00,4.642e+00,1.100e+00,5.000e-01,5.599e+00,4.257e+00,5.580e+00,0.000e+00,1.856e-02,0.000e+00,1.60
14600,14600,76407,-5.514e+00,0.000e+00,0.000e+00,5.583e-02,5.570e+00,0.000e+00,5.583e-02,0.000e+00,1.000e+02,8.506e-01,2.000e+00,0.000e+00,7.784e+00,5.933e+00,7.784e+00,0.000e+00,0.000e+00,0.000e+00,7.867e+00,1.100e+00,9.000e-01,5.492e+00,5.625e+00,5.492e+00,0.000e+00,2.659e-08,0.000e+00,3.896e+00,1.900e+00,1.000e-01,9.372e+00,5.576e+00,9.372e+00,0.000e+00,5.220e-07,0.000e+00,2.00
14700,14700,76834,-5.303e+00,0.000e+00,0.000e+00,4.059e-02,5.344e+00,0.000e+00,4.059e-02,0.000e+00,9.000e+01,1.839e+00,1.800e+00,6.000e-01,8.124e+00,6.185e+00,8.122e+00,0.000e+00,2.188e-03,0.000e+00,5.093e+00,1.300e+00,1.100e+00,6.539e+00,7.346e+00,6.539e+00,0.000e+00,3.703e-08,0.000e+00,3.972e+00,2.100e+00,2.000e-01,9.576e+00,5.403e+00,9.374e+00,1.998e-01,1.359e-03,0.000e+00,2.40
14800,14800,77224,-4.002e+00,0.000e+00,0.000e+00,1.658e-02,4.018e+00,0.000e+00,1.658e-02,0.000e+00,1.000e+02,3.595e+00,1.600e+00,0.000e+00,7.746e+00,3.151e+00,7.741e+00,5.566e-03,0.000e+00,0.000e+00,5.502e+00,1.100e+00,7.000e-01,5.350e+00,4.748e+00,5.350e+00,0.000e+00,2.182e-05,0.000e+00,2.005e+00,1.100e+00,6.000e-01,3.721e+00,4.916e+00,3.720e+00,5.194e-04,7.777e-07,0.000e+00,1.80
14900,14900,77610,-4.886e+00,0.000e+00,0.000e+00,2.851e-02,4.914e+00,0.000e+00,2.851e-02,0.000e+00,1.000e+02,4.060e+00,1.500e+00,2.000e-01,7.458e+00,4.598e+00,7.457e+00,0.000e+00,2.106e-04,0.000e+00,4.655e+00,1.100e+00,6.000e-01,6.032e+00,5.277e+00,6.032e+00,0.000e+00,9.880e-09,0.000e+00,3.371e+00,1.300e+00,4.000e-01,6.193e+00,4.922e+00,6.193e+00,0.000e+00,8.100e-06,0.000e+00,1.70
