episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,49773,-1.513e+02,4.400e+00,3.000e-01,2.207e-02,1.500e+02,2.198e-02,3.192e-05,5.411e-05,0.000e+00,4.889e+01,0.000e+00,5.000e+00,5.001e+01,1.119e-01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.009e+01,4.869e-03,0.000e+00,5.009e+01,0.000e+00,0.000e+00,4.860e+01,4.000e-01,7.000e-01,5.001e+01,3.555e-03,4.001e+00,3.900e+01,7.001e+00,0.000e+00,5.00
5200,5200,50770,-1.511e+02,4.500e+00,2.000e-01,5.865e-02,1.500e+02,5.854e-02,4.732e-05,6.816e-05,0.000e+00,4.884e+01,0.000e+00,5.000e+00,5.000e+01,1.659e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.010e+01,4.384e-03,0.000e+00,5.010e+01,0.000e+00,0.000e+00,4.930e+01,2.000e-01,4.000e-01,5.001e+01,3.369e-03,2.001e+00,4.401e+01,4.000e+00,0.000e+00,5.00
5300,5300,51762,-1.512e+02,4.200e+00,2.000e-01,2.407e-02,1.500e+02,2.393e-02,8.736e-05,5.177e-05,0.000e+00,4.869e+01,1.000e-01,4.900e+00,5.000e+01,1.167e-01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.009e+01,4.070e-03,0.000e+00,5.009e+01,0.000e+00,0.000e+00,4.860e+01,2.000e-01,7.000e-01,5.001e+01,2.990e-03,2.000e+00,4.101e+01,7.001e+00,0.000e+00,5.00
5400,5400,52762,-1.510e+02,4.500e+00,0.000e+00,2.799e-02,1.500e+02,2.794e-02,4.711e-05,0.000e+00,0.000e+00,4.868e+01,1.000e-01,4.900e+00,5.000e+01,1.193e-01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.988e+01,0.000e+00,1.000e-01,5.009e+01,3.101e-03,0.000e+00,4.909e+01,1.000e+00,0.000e+00,4.940e+01,0.000e+00,5.000e-01,5.001e+01,2.895e-03,0.000e+00,4.501e+01,5.000e+00,0.000e+00,5.00
5500,5500,53759,-1.510e+02,4.400e+00,1.000e-01,5.639e-02,1.500e+02,5.627e-02,8.735e-05,3.132e-05,0.000e+00,4.882e+01,0.000e+00,4.900e+00,5.000e+01,1.801e-01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.012e+01,0.000e+00,0.000e+00,5.012e+01,2.692e-03,0.000e+00,5.012e+01,0.000e+00,0.000e+00,4.920e+01,0.000e+00,7.000e-01,5.001e+01,2.400e-03,0.000e+00,4.301e+01,7.001e+00,0.000e+00,5.00
5600,5600,54757,-1.514e+02,4.200e+00,4.000e-01,1.399e-02,1.500e+02,1.385e-02,4.818e-05,8.748e-05,0.000e+00,4.891e+01,0.000e+00,5.000e+00,5.000e+01,8.861e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.007e+01,3.022e-03,0.000e+00,5.007e+01,0.000e+00,0.000e+00,4.890e+01,2.000e-01,4.000e-01,5.001e+01,2.431e-03,2.000e+00,4.400e+01,4.001e+00,0.000e+00,5.00
5700,5700,55753,-1.511e+02,4.700e+00,1.000e-01,2.240e-02,1.500e+02,2.238e-02,1.227e-05,1.102e-05,0.000e+00,4.892e+01,0.000e+00,5.000e+00,5.000e+01,8.784e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.006e+01,0.000e+00,0.000e+00,5.006e+01,2.426e-03,0.000e+00,5.006e+01,0.000e+00,0.000e+00,4.970e+01,2.000e-01,1.000e-01,5.000e+01,2.257e-03,2.000e+00,4.700e+01,1.000e+00,0.000e+00,5.00
5800,5800,56749,-1.510e+02,4.700e+00,0.000e+00,1.803e-02,1.500e+02,1.802e-02,1.386e-05,0.000e+00,0.000e+00,4.894e+01,0.000e+00,5.000e+00,5.000e+01,6.074e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.984e+01,0.000e+00,1.000e-01,5.004e+01,2.055e-03,0.000e+00,4.904e+01,1.000e+00,0.000e+00,4.960e+01,0.000e+00,3.000e-01,5.000e+01,2.180e-03,0.000e+00,4.700e+01,3.000e+00,0.000e+00,5.00
5900,5900,57746,-1.513e+02,4.600e+00,3.000e-01,1.372e-02,1.500e+02,1.369e-02,4.173e-06,2.243e-05,0.000e+00,4.895e+01,0.000e+00,4.900e+00,5.000e+01,4.940e-02,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,2.354e-03,0.000e+00,5.003e+01,0.000e+00,0.000e+00,4.860e+01,4.000e-01,6.000e-01,5.000e+01,1.838e-03,4.001e+00,4.000e+01,6.000e+00,0.000e+00,5.00
6000,6000,58743,-1.513e+02,4.500e+00,1.000e-01,1.053e-02,1.500e+02,1.051e-02,1.197e-05,6.379e-06,0.000e+00,4.896e+01,0.000e+00,5.000e+00,5.000e+01,4.412e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,1.680e-03,0.000e+00,5.003e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.709e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6100,6100,59738,-1.511e+02,4.500e+00,1.000e-01,9.823e-03,1.500e+02,9.802e-03,1.454e-05,6.674e-06,0.000e+00,4.896e+01,0.000e+00,5.000e+00,5.000e+01,4.261e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,1.566e-03,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.616e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,60738,-1.510e+02,4.900e+00,0.000e+00,1.763e-02,1.500e+02,1.762e-02,4.103e-06,0.000e+00,0.000e+00,4.895e+01,0.000e+00,5.000e+00,5.000e+01,5.616e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.004e+01,1.315e-03,0.000e+00,5.004e+01,0.000e+00,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,1.494e-03,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.00
6300,6300,61738,-1.513e+02,4.300e+00,3.000e-01,2.681e-02,1.500e+02,2.669e-02,4.951e-05,7.104e-05,0.000e+00,4.894e+01,0.000e+00,5.000e+00,5.000e+01,6.592e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.973e+01,0.000e+00,2.000e-01,5.004e+01,1.406e-03,0.000e+00,4.804e+01,2.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.562e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6400,6400,62734,-1.504e+02,4.300e+00,2.000e-01,7.546e-01,1.500e+02,7.481e-01,3.833e-03,2.647e-03,0.000e+00,4.768e+01,2.000e-01,4.800e+00,5.000e+01,9.229e-01,2.000e+00,0.000e+00,4.800e+01,0.000e+00,5.016e+01,0.000e+00,0.000e+00,5.016e+01,1.269e-03,0.000e+00,5.016e+01,0.000e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,1.229e-03,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
6500,6500,63734,-1.501e+02,4.400e+00,1.000e-01,9.896e-01,1.500e+02,9.477e-01,2.136e-02,2.056e-02,0.000e+00,4.757e+01,0.000e+00,5.000e+00,5.000e+01,1.435e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.044e+01,0.000e+00,0.000e+00,5.044e+01,1.201e-03,0.000e+00,5.044e+01,0.000e+00,0.000e+00,4.981e+01,0.000e+00,1.000e-01,5.001e+01,1.189e-03,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.00
6600,6600,64730,-1.503e+02,4.600e+00,1.000e-01,7.991e-01,1.500e+02,7.948e-01,1.034e-03,3.259e-03,0.000e+00,4.785e+01,0.000e+00,5.000e+00,5.000e+01,1.156e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.035e+01,0.000e+00,0.000e+00,5.035e+01,1.174e-03,0.000e+00,5.035e+01,0.000e+00,0.000e+00,4.950e+01,1.000e-01,2.000e-01,5.001e+01,1.119e-03,1.000e+00,4.701e+01,2.000e+00,0.000e+00,5.00
6700,6700,65730,-1.501e+02,4.500e+00,0.000e+00,9.167e-01,1.500e+02,9.141e-01,2.688e-03,0.000e+00,0.000e+00,4.773e+01,0.000e+00,5.000e+00,5.000e+01,1.276e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.035e+01,0.000e+00,0.000e+00,5.035e+01,1.104e-03,0.000e+00,5.035e+01,0.000e+00,0.000e+00,4.930e+01,1.000e-01,3.000e-01,5.001e+01,1.007e-03,1.000e+00,4.601e+01,3.000e+00,0.000e+00,5.00
6800,6800,66730,-1.494e+02,4.800e+00,0.000e+00,1.595e+00,1.500e+02,1.591e+00,4.560e-03,0.000e+00,0.000e+00,4.686e+01,0.000e+00,5.000e+00,5.000e+01,2.138e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.054e+01,0.000e+00,0.000e+00,5.054e+01,9.256e-04,0.000e+00,5.054e+01,0.000e+00,0.000e+00,4.981e+01,0.000e+00,1.000e-01,5.001e+01,9.635e-04,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.00
6900,6900,67728,-1.504e+02,4.400e+00,2.000e-01,7.850e-01,1.500e+02,7.765e-01,6.692e-04,7.915e-03,0.000e+00,4.781e+01,0.000e+00,5.000e+00,5.000e+01,1.195e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.040e+01,0.000e+00,0.000e+00,5.041e+01,9.237e-04,0.000e+00,5.041e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,9.174e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
7000,7000,68728,-1.505e+02,4.300e+00,1.000e-01,6.400e-01,1.500e+02,6.080e-01,5.165e-03,2.683e-02,0.000e+00,4.791e+01,0.000e+00,5.000e+00,5.000e+01,1.090e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.044e+01,0.000e+00,0.000e+00,5.044e+01,8.814e-04,0.000e+00,5.044e+01,0.000e+00,0.000e+00,4.991e+01,0.000e+00,1.000e-01,5.001e+01,8.431e-04,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.00
7100,7100,69726,-1.503e+02,4.500e+00,3.000e-01,9.992e-01,1.500e+02,9.869e-01,3.354e-04,1.195e-02,0.000e+00,4.749e+01,0.000e+00,5.000e+00,5.000e+01,1.506e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.050e+01,0.000e+00,0.000e+00,5.050e+01,7.946e-04,0.000e+00,5.050e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.001e+01,8.187e-04,0.000e+00,4.901e+01,1.000e+00,0.000e+00,5.00
7200,7200,70723,-1.504e+02,4.400e+00,2.000e-01,8.010e-01,1.500e+02,7.914e-01,4.484e-04,9.108e-03,0.000e+00,4.786e+01,1.000e-01,4.900e+00,5.000e+01,9.396e-01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.973e+01,1.000e-01,1.000e-01,5.014e+01,8.090e-04,1.000e+00,4.814e+01,1.000e+00,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,8.296e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.00
7300,7300,71719,-1.504e+02,4.400e+00,2.000e-01,8.282e-01,1.500e+02,7.988e-01,1.244e-03,2.814e-02,0.000e+00,4.796e+01,1.000e-01,4.900e+00,5.000e+01,9.401e-01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,4.991e+01,1.000e-01,0.000e+00,5.011e+01,6.989e-04,1.007e+00,4.910e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,7.132e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7400,7400,72714,-1.496e+02,4.700e+00,0.000e+00,1.392e+00,1.500e+02,1.392e+00,2.530e-04,0.000e+00,0.000e+00,4.742e+01,0.000e+00,5.000e+00,5.000e+01,1.580e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.998e+01,0.000e+00,1.000e-01,5.018e+01,6.300e-04,0.000e+00,4.918e+01,1.000e+00,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,7.023e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.00
7500,7500,73711,-1.504e+02,4.400e+00,2.000e-01,7.856e-01,1.500e+02,7.839e-01,1.195e-04,1.571e-03,0.000e+00,4.813e+01,0.000e+00,5.000e+00,5.000e+01,8.667e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.008e+01,6.010e-04,0.000e+00,5.008e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.068e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,74709,-1.501e+02,4.600e+00,3.000e-01,1.152e+00,1.500e+02,1.151e+00,1.518e-05,1.115e-03,0.000e+00,4.775e+01,0.000e+00,4.900e+00,5.000e+01,1.246e+00,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.969e+01,0.000e+00,2.000e-01,5.009e+01,5.928e-04,0.000e+00,4.809e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.084e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,75709,-1.499e+02,4.600e+00,1.000e-01,1.197e+00,1.500e+02,1.195e+00,2.406e-04,2.571e-03,0.000e+00,4.761e+01,0.000e+00,5.000e+00,5.000e+01,1.395e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.019e+01,0.000e+00,0.000e+00,5.019e+01,4.847e-04,0.000e+00,5.019e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.079e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7800,7800,76704,-1.506e+02,4.300e+00,2.000e-01,5.792e-01,1.500e+02,5.786e-01,5.105e-05,4.865e-04,0.000e+00,4.837e+01,0.000e+00,5.000e+00,5.000e+01,6.329e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.005e+01,4.887e-04,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.880e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,77704,-1.497e+02,4.700e+00,1.000e-01,1.399e+00,1.500e+02,1.396e+00,1.996e-04,2.857e-03,0.000e+00,4.742e+01,0.000e+00,5.000e+00,5.000e+01,1.585e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.018e+01,0.000e+00,0.000e+00,5.018e+01,4.172e-04,0.000e+00,5.018e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.501e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8000,8000,78696,-1.500e+02,4.600e+00,2.000e-01,1.186e+00,1.500e+02,1.185e+00,4.049e-05,1.297e-03,0.000e+00,4.773e+01,0.000e+00,5.000e+00,5.000e+01,1.275e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.009e+01,0.000e+00,0.000e+00,5.009e+01,4.025e-04,0.000e+00,5.009e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.280e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,79694,-1.497e+02,4.700e+00,1.000e-01,1.396e+00,1.500e+02,1.394e+00,8.255e-05,1.403e-03,0.000e+00,4.747e+01,0.000e+00,5.000e+00,5.000e+01,1.526e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.013e+01,0.000e+00,0.000e+00,5.013e+01,4.037e-04,0.000e+00,5.013e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,4.001e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8200,8200,80694,-1.495e+02,4.800e+00,1.000e-01,1.601e+00,1.500e+02,1.598e+00,1.035e-04,3.560e-03,0.000e+00,4.700e+01,1.000e-01,4.900e+00,5.000e+01,1.800e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.019e+01,0.000e+00,0.000e+00,5.019e+01,3.420e-04,0.000e+00,5.019e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.695e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,81691,-1.504e+02,4.400e+00,2.000e-01,8.072e-01,1.500e+02,8.002e-01,4.331e-04,6.572e-03,0.000e+00,4.809e+01,0.000e+00,5.000e+00,5.000e+01,9.104e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.010e+01,3.484e-04,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.538e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,82690,-1.492e+02,4.900e+00,0.000e+00,1.797e+00,1.500e+02,1.797e+00,6.013e-05,0.000e+00,0.000e+00,4.706e+01,0.000e+00,5.000e+00,5.000e+01,1.941e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.014e+01,0.000e+00,0.000e+00,5.014e+01,2.882e-04,0.000e+00,5.014e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.216e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,83688,-1.497e+02,4.700e+00,1.000e-01,1.396e+00,1.500e+02,1.396e+00,4.190e-05,3.344e-04,0.000e+00,4.753e+01,0.000e+00,5.000e+00,5.000e+01,1.466e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.007e+01,2.754e-04,0.000e+00,5.007e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.008e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,84687,-1.496e+02,4.700e+00,0.000e+00,1.401e+00,1.500e+02,1.400e+00,3.009e-04,0.000e+00,0.000e+00,4.750e+01,0.000e+00,5.000e+00,5.000e+01,1.501e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.010e+01,2.599e-04,0.000e+00,5.010e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.791e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,85680,-1.496e+02,4.800e+00,2.000e-01,1.603e+00,1.500e+02,1.599e+00,0.000e+00,3.977e-03,0.000e+00,4.730e+01,0.000e+00,5.000e+00,5.000e+01,1.701e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.009e+01,0.000e+00,0.000e+00,5.009e+01,2.414e-04,0.000e+00,5.009e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.699e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8800,8800,86672,-1.498e+02,4.600e+00,0.000e+00,1.191e+00,1.500e+02,1.191e+00,2.216e-05,0.000e+00,0.000e+00,4.778e+01,0.000e+00,5.000e+00,5.000e+01,1.219e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.993e+01,0.000e+00,1.000e-01,5.003e+01,2.332e-04,0.000e+00,4.903e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.547e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,87672,-1.494e+02,4.800e+00,0.000e+00,1.597e+00,1.500e+02,1.597e+00,2.893e-05,0.000e+00,0.000e+00,4.735e+01,0.000e+00,5.000e+00,5.000e+01,1.646e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.005e+01,2.087e-04,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.312e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,88672,-1.494e+02,4.800e+00,0.000e+00,1.596e+00,1.500e+02,1.596e+00,2.187e-05,0.000e+00,0.000e+00,4.737e+01,0.000e+00,5.000e+00,5.000e+01,1.632e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.004e+01,1.922e-04,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.174e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,89667,-1.490e+02,5.000e+00,0.000e+00,1.994e+00,1.500e+02,1.994e+00,0.000e+00,0.000e+00,0.000e+00,4.696e+01,0.000e+00,5.000e+00,5.000e+01,2.036e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.004e+01,1.723e-04,0.000e+00,5.004e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.045e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
9200,9200,90665,-1.492e+02,4.900e+00,0.000e+00,1.798e+00,1.500e+02,1.798e+00,2.044e-05,0.000e+00,0.000e+00,4.715e+01,0.000e+00,5.000e+00,5.000e+01,1.848e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.005e+01,1.671e-04,0.000e+00,5.005e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.945e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,91665,-1.494e+02,4.800e+00,0.000e+00,1.598e+00,1.500e+02,1.598e+00,3.291e-05,0.000e+00,0.000e+00,4.737e+01,0.000e+00,5.000e+00,5.000e+01,1.633e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,1.600e-04,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.819e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,92665,-1.494e+02,4.800e+00,0.000e+00,1.598e+00,1.500e+02,1.598e+00,2.944e-05,0.000e+00,0.000e+00,4.737e+01,0.000e+00,5.000e+00,5.000e+01,1.627e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,1.490e-04,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.702e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,93665,-1.493e+02,4.900e+00,1.000e-01,1.799e+00,1.500e+02,1.799e+00,0.000e+00,3.195e-04,0.000e+00,4.707e+01,0.000e+00,4.900e+00,5.000e+01,1.834e+00,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.003e+01,1.358e-04,0.000e+00,5.003e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.590e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,94665,-1.495e+02,4.800e+00,1.000e-01,1.600e+00,1.500e+02,1.600e+00,3.891e-05,4.204e-04,0.000e+00,4.736e+01,0.000e+00,5.000e+00,5.000e+01,1.637e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.004e+01,1.336e-04,0.000e+00,5.004e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.521e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,95665,-1.490e+02,5.000e+00,0.000e+00,1.997e+00,1.500e+02,1.997e+00,0.000e+00,0.000e+00,0.000e+00,4.698e+01,0.000e+00,5.000e+00,5.000e+01,2.023e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,1.182e-04,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.405e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,96660,-1.495e+02,4.800e+00,1.000e-01,1.598e+00,1.500e+02,1.598e+00,1.002e-05,1.122e-04,0.000e+00,4.739e+01,0.000e+00,5.000e+00,5.000e+01,1.615e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,1.163e-04,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.342e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,97660,-1.494e+02,4.800e+00,0.000e+00,1.598e+00,1.500e+02,1.598e+00,2.366e-05,0.000e+00,0.000e+00,4.738e+01,0.000e+00,5.000e+00,5.000e+01,1.616e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,1.209e-04,0.000e+00,5.002e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.259e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
10000,10000,98653,-1.497e+02,4.700e+00,1.000e-01,1.400e+00,1.500e+02,1.399e+00,4.144e-05,2.333e-04,0.000e+00,4.759e+01,0.000e+00,5.000e+00,5.000e+01,1.411e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.001e+01,1.072e-04,0.000e+00,5.001e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.205e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,99653,-1.497e+02,4.700e+00,1.000e-01,1.400e+00,1.500e+02,1.400e+00,5.832e-05,4.164e-04,0.000e+00,4.758e+01,0.000e+00,5.000e+00,5.000e+01,1.421e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.002e+01,1.037e-04,0.000e+00,5.002e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.139e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
