episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50741,-1.500e+02,0.000e+00,0.000e+00,2.343e-02,1.500e+02,0.000e+00,2.343e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,8.167e-03,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,1.000e-01,5.000e+01,9.573e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.998e+01,0.000e+00,0.000e+00,5.000e+01,1.831e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,51741,-1.500e+02,0.000e+00,0.000e+00,2.355e-02,1.500e+02,0.000e+00,2.355e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,6.840e-03,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.939e+01,1.000e-01,4.000e-01,5.000e+01,9.217e-03,1.000e+00,4.500e+01,4.000e+00,0.000e+00,4.978e+01,1.000e-01,0.000e+00,5.000e+01,2.294e-02,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5300,5300,52741,-1.500e+02,0.000e+00,0.000e+00,2.003e-02,1.500e+02,0.000e+00,2.003e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,6.669e-03,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,2.000e-01,5.000e+01,8.184e-03,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.998e+01,0.000e+00,0.000e+00,5.000e+01,1.764e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5400,5400,53741,-1.500e+02,0.000e+00,0.000e+00,1.828e-02,1.500e+02,0.000e+00,1.828e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.001e+01,6.192e-03,0.000e+00,5.001e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.750e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.342e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5500,5500,54741,-1.500e+02,0.000e+00,0.000e+00,1.705e-02,1.500e+02,0.000e+00,1.705e-02,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,5.913e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.067e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.244e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,55741,-1.500e+02,0.000e+00,0.000e+00,1.514e-02,1.500e+02,0.000e+00,1.514e-02,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,5.177e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,6.712e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.091e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,56741,-1.500e+02,0.000e+00,0.000e+00,1.414e-02,1.500e+02,0.000e+00,1.414e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.982e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,6.220e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.038e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,57741,-1.500e+02,0.000e+00,0.000e+00,1.278e-02,1.500e+02,0.000e+00,1.278e-02,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.747e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.597e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,9.257e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,58741,-1.500e+02,0.000e+00,0.000e+00,1.175e-02,1.500e+02,0.000e+00,1.175e-02,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.316e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.169e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,8.675e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,59741,-1.500e+02,0.000e+00,0.000e+00,1.046e-02,1.500e+02,0.000e+00,1.046e-02,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.523e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.009e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.809e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,60741,-1.500e+02,0.000e+00,0.000e+00,1.081e-02,1.500e+02,0.000e+00,1.081e-02,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.239e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.960e+01,1.000e-01,2.000e-01,5.000e+01,4.802e-03,1.000e+00,4.700e+01,2.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,8.600e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,61741,-1.500e+02,0.000e+00,0.000e+00,9.392e-03,1.500e+02,0.000e+00,9.392e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.875e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.382e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.210e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,62741,-1.500e+02,0.000e+00,0.000e+00,8.164e-03,1.500e+02,0.000e+00,8.164e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.515e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.281e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.959e+01,2.000e-01,0.000e+00,5.000e+01,6.440e-03,2.000e+00,4.800e+01,0.000e+00,0.000e+00,5.00
6400,6400,63741,-1.500e+02,0.000e+00,0.000e+00,7.575e-03,1.500e+02,0.000e+00,7.575e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.374e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.682e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,6.147e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6500,6500,64741,-1.500e+02,0.000e+00,0.000e+00,7.125e-03,1.500e+02,0.000e+00,7.125e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.310e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.486e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.339e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,65741,-1.500e+02,0.000e+00,0.000e+00,6.391e-03,1.500e+02,0.000e+00,6.391e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.905e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.374e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.960e+01,2.000e-01,0.000e+00,5.000e+01,5.527e-03,2.000e+00,4.800e+01,0.000e+00,0.000e+00,5.00
6700,6700,66741,-1.500e+02,0.000e+00,0.000e+00,6.053e-03,1.500e+02,0.000e+00,6.053e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.815e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.091e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.181e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
6800,6800,67741,-1.502e+02,0.000e+00,1.000e-01,5.637e-03,1.500e+02,0.000e+00,5.637e-03,9.530e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.726e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,1.000e-01,5.000e+01,2.806e-03,1.000e+00,4.800e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.644e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,68741,-1.500e+02,0.000e+00,0.000e+00,5.577e-03,1.500e+02,0.000e+00,5.577e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.505e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.637e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.629e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,69741,-1.500e+02,0.000e+00,0.000e+00,4.824e-03,1.500e+02,0.000e+00,4.824e-03,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.420e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.272e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.214e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,70741,-1.500e+02,0.000e+00,0.000e+00,4.613e-03,1.500e+02,0.000e+00,4.613e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.320e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.204e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.106e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7200,7200,71741,-1.500e+02,0.000e+00,0.000e+00,4.385e-03,1.500e+02,0.000e+00,4.385e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.253e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.073e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.955e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,72741,-1.500e+02,0.000e+00,0.000e+00,4.013e-03,1.500e+02,0.000e+00,4.013e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.156e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.983e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.761e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
7400,7400,73741,-1.500e+02,0.000e+00,0.000e+00,3.777e-03,1.500e+02,0.000e+00,3.777e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.111e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.814e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.545e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,74741,-1.500e+02,0.000e+00,0.000e+00,3.614e-03,1.500e+02,0.000e+00,3.614e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.026e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.774e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.561e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7600,7600,75741,-1.500e+02,0.000e+00,0.000e+00,3.243e-03,1.500e+02,0.000e+00,3.243e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.721e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.599e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.236e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,76741,-1.500e+02,0.000e+00,0.000e+00,2.997e-03,1.500e+02,0.000e+00,2.997e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.940e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.539e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.137e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
7800,7800,77741,-1.500e+02,0.000e+00,0.000e+00,2.881e-03,1.500e+02,0.000e+00,2.881e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.794e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.422e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.020e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7900,7900,78741,-1.500e+02,0.000e+00,0.000e+00,2.706e-03,1.500e+02,0.000e+00,2.706e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.238e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.339e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.905e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,79741,-1.500e+02,0.000e+00,0.000e+00,2.563e-03,1.500e+02,0.000e+00,2.563e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.022e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,1.251e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.816e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,80741,-1.502e+02,0.000e+00,1.000e-01,2.299e-03,1.500e+02,0.000e+00,2.298e-03,4.388e-07,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.105e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.169e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.807e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8200,8200,81741,-1.500e+02,0.000e+00,0.000e+00,2.296e-03,1.500e+02,0.000e+00,2.296e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.917e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.122e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.783e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8300,8300,82741,-1.500e+02,0.000e+00,0.000e+00,2.051e-03,1.500e+02,0.000e+00,2.051e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.490e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.050e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.487e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,83741,-1.500e+02,0.000e+00,0.000e+00,1.923e-03,1.500e+02,0.000e+00,1.923e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.085e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.835e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.404e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,84741,-1.500e+02,0.000e+00,0.000e+00,1.828e-03,1.500e+02,0.000e+00,1.828e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.801e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.315e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.352e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,85741,-1.500e+02,0.000e+00,0.000e+00,1.739e-03,1.500e+02,0.000e+00,1.739e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.537e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.823e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.297e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,86741,-1.500e+02,0.000e+00,0.000e+00,1.532e-03,1.500e+02,0.000e+00,1.532e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.176e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.327e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.451e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,87741,-1.500e+02,0.000e+00,0.000e+00,1.409e-03,1.500e+02,0.000e+00,1.409e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.680e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.596e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.559e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,88741,-1.500e+02,0.000e+00,0.000e+00,1.346e-03,1.500e+02,0.000e+00,1.346e-03,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.757e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.075e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.245e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,89741,-1.500e+02,0.000e+00,0.000e+00,1.195e-03,1.500e+02,0.000e+00,1.195e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.044e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.798e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.196e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
9100,9100,90741,-1.500e+02,0.000e+00,0.000e+00,1.114e-03,1.500e+02,0.000e+00,1.114e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.867e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.101e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.071e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,91741,-1.500e+02,0.000e+00,0.000e+00,1.049e-03,1.500e+02,0.000e+00,1.049e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.576e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.789e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.649e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,92741,-1.500e+02,0.000e+00,0.000e+00,1.021e-03,1.500e+02,0.000e+00,1.021e-03,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.434e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.542e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.173e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,93741,-1.500e+02,0.000e+00,0.000e+00,9.809e-04,1.500e+02,0.000e+00,9.809e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.130e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.384e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,8.322e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
9500,9500,94741,-1.500e+02,0.000e+00,0.000e+00,9.432e-04,1.500e+02,0.000e+00,9.432e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.062e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.937e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.733e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,95741,-1.500e+02,0.000e+00,0.000e+00,8.850e-04,1.500e+02,0.000e+00,8.850e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.901e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.610e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.121e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,96741,-1.500e+02,0.000e+00,0.000e+00,8.429e-04,1.500e+02,0.000e+00,8.429e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.774e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.382e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.800e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,97741,-1.500e+02,0.000e+00,0.000e+00,7.891e-04,1.500e+02,0.000e+00,7.891e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.616e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.088e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.311e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,98741,-1.500e+02,0.000e+00,0.000e+00,7.202e-04,1.500e+02,0.000e+00,7.202e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.456e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.739e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.832e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,99741,-1.500e+02,0.000e+00,0.000e+00,6.775e-04,1.500e+02,0.000e+00,6.775e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.342e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.501e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.512e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,100741,-1.500e+02,0.000e+00,0.000e+00,6.407e-04,1.500e+02,0.000e+00,6.407e-04,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.214e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.294e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.244e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
