episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,50607,-1.435e+01,2.000e+00,1.000e+00,4.680e-03,1.085e+01,8.188e-04,1.120e-03,2.741e-03,0.000e+00,-9.066e+00,0.000e+00,0.000e+00,9.999e+00,1.907e+01,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.992e+00,0.000e+00,0.000e+00,1.070e+01,8.713e+00,0.000e+00,1.070e+01,0.000e+00,0.000e+00,1.792e+01,0.000e+00,0.000e+00,1.793e+01,7.033e-03,0.000e+00,1.793e+01,0.000e+00,0.000e+00,5.00
5200,5200,51607,-1.490e+01,2.300e+00,1.400e+00,6.324e-03,1.101e+01,1.313e-03,5.820e-04,4.429e-03,0.000e+00,-1.299e-01,0.000e+00,0.000e+00,1.001e+01,1.014e+01,0.000e+00,1.001e+01,0.000e+00,0.000e+00,-4.069e+00,0.000e+00,0.000e+00,1.239e+00,5.308e+00,0.000e+00,1.239e+00,0.000e+00,0.000e+00,1.520e+01,0.000e+00,0.000e+00,1.521e+01,6.898e-03,0.000e+00,1.521e+01,0.000e+00,0.000e+00,5.00
5300,5300,52607,-1.724e+01,2.300e+00,8.000e-01,7.138e-03,1.374e+01,2.587e-03,1.530e-03,3.021e-03,0.000e+00,-3.059e+00,0.000e+00,0.000e+00,6.326e+00,9.385e+00,0.000e+00,6.326e+00,0.000e+00,0.000e+00,6.897e+00,0.000e+00,0.000e+00,7.619e+00,7.216e-01,0.000e+00,7.619e+00,0.000e+00,0.000e+00,9.898e+00,0.000e+00,0.000e+00,9.904e+00,5.777e-03,0.000e+00,9.904e+00,0.000e+00,0.000e+00,5.00
5400,5400,53607,-1.429e+01,2.400e+00,1.100e+00,6.959e-03,1.010e+01,2.633e-03,8.933e-04,3.432e-03,0.000e+00,8.925e+00,1.000e-01,0.000e+00,1.002e+01,8.994e-01,2.000e-01,9.825e+00,0.000e+00,0.000e+00,4.856e-01,0.000e+00,0.000e+00,6.902e-01,2.045e-01,0.000e+00,6.902e-01,0.000e+00,0.000e+00,4.781e-01,0.000e+00,0.000e+00,4.840e-01,5.844e-03,0.000e+00,4.840e-01,0.000e+00,0.000e+00,5.00
5500,5500,54607,-1.300e+01,1.100e+00,2.300e+00,6.953e-03,1.000e+01,7.935e-04,1.081e-03,5.079e-03,0.000e+00,8.288e+00,0.000e+00,0.000e+00,1.002e+01,1.729e+00,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.361e+00,0.000e+00,0.000e+00,1.619e+00,2.580e-01,0.000e+00,1.619e+00,0.000e+00,0.000e+00,3.467e-01,0.000e+00,0.000e+00,3.553e-01,8.515e-03,0.000e+00,3.553e-01,0.000e+00,0.000e+00,5.00
5600,5600,55607,-1.359e+01,1.600e+00,1.500e+00,6.968e-03,1.000e+01,1.580e-03,1.717e-03,3.671e-03,0.000e+00,3.746e+00,0.000e+00,0.000e+00,1.001e+01,6.269e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,5.165e+00,0.000e+00,0.000e+00,5.851e+00,6.859e-01,0.000e+00,5.851e+00,0.000e+00,0.000e+00,1.083e+00,0.000e+00,0.000e+00,1.090e+00,6.583e-03,0.000e+00,1.090e+00,0.000e+00,0.000e+00,5.00
5700,5700,56607,-1.100e+01,1.800e+00,1.400e+00,2.443e-03,8.399e+00,6.051e-04,5.998e-04,1.238e-03,0.000e+00,-7.032e-01,0.000e+00,1.000e-01,8.385e+00,8.888e+00,0.000e+00,8.385e+00,6.969e-06,0.000e+00,-7.339e+00,0.000e+00,0.000e+00,9.070e-01,8.246e+00,0.000e+00,9.070e-01,0.000e+00,0.000e+00,1.624e+01,0.000e+00,0.000e+00,1.624e+01,6.482e-03,0.000e+00,1.624e+01,0.000e+00,0.000e+00,5.00
5800,5800,57607,-3.212e+00,2.600e+00,1.000e+00,3.422e-03,1.547e-02,7.000e-04,3.367e-04,2.386e-03,0.000e+00,-1.002e+01,0.000e+00,0.000e+00,6.904e-03,1.002e+01,0.000e+00,6.904e-03,0.000e+00,0.000e+00,-6.584e+00,1.000e-01,0.000e+00,1.276e+00,7.660e+00,6.341e-06,1.276e+00,0.000e+00,0.000e+00,1.641e+01,0.000e+00,0.000e+00,1.642e+01,4.346e-03,0.000e+00,1.642e+01,0.000e+00,0.000e+00,5.00
5900,5900,58607,-3.529e+00,2.400e+00,1.600e+00,7.053e-03,3.561e-02,2.026e-03,5.149e-04,4.512e-03,0.000e+00,-9.665e+00,0.000e+00,0.000e+00,2.547e-02,9.690e+00,0.000e+00,2.547e-02,0.000e+00,0.000e+00,9.362e+00,1.000e-01,0.000e+00,9.627e+00,6.548e-02,5.946e-02,9.568e+00,0.000e+00,0.000e+00,1.313e-01,0.000e+00,0.000e+00,1.379e-01,6.632e-03,0.000e+00,1.379e-01,0.000e+00,0.000e+00,5.00
6000,6000,59603,-4.136e+00,2.200e+00,1.100e+00,4.747e-03,1.408e-01,1.833e-03,8.240e-04,2.089e-03,0.000e+00,-9.932e+00,0.000e+00,0.000e+00,2.338e-02,9.955e+00,0.000e+00,2.338e-02,0.000e+00,0.000e+00,9.893e+00,0.000e+00,0.000e+00,9.948e+00,5.524e-02,0.000e+00,9.948e+00,0.000e+00,0.000e+00,1.747e-01,0.000e+00,0.000e+00,1.800e-01,5.304e-03,0.000e+00,1.800e-01,0.000e+00,0.000e+00,5.00
6100,6100,60603,-3.710e+00,2.200e+00,1.800e+00,5.693e-03,1.162e-01,1.860e-03,5.235e-04,3.310e-03,0.000e+00,-2.926e+00,0.000e+00,0.000e+00,2.297e-02,2.949e+00,0.000e+00,2.297e-02,0.000e+00,0.000e+00,2.911e+00,0.000e+00,0.000e+00,2.967e+00,5.595e-02,0.000e+00,2.967e+00,0.000e+00,0.000e+00,2.524e-02,0.000e+00,1.000e-01,1.321e-01,6.815e-03,0.000e+00,1.321e-01,4.937e-06,0.000e+00,5.00
6200,6200,61603,-4.682e+00,2.500e+00,1.200e+00,4.548e-03,7.866e-01,1.831e-03,7.511e-04,1.965e-03,0.000e+00,-9.999e+00,0.000e+00,0.000e+00,2.399e-02,1.002e+01,0.000e+00,2.399e-02,0.000e+00,0.000e+00,1.065e+01,0.000e+00,0.000e+00,1.071e+01,5.798e-02,0.000e+00,1.071e+01,0.000e+00,0.000e+00,1.277e-01,0.000e+00,0.000e+00,1.327e-01,4.985e-03,0.000e+00,1.327e-01,0.000e+00,0.000e+00,5.00
6300,6300,62603,-3.703e+00,2.300e+00,1.700e+00,5.751e-03,8.912e-03,1.870e-03,7.653e-04,3.116e-03,0.000e+00,-3.255e-01,0.000e+00,0.000e+00,2.540e-02,3.509e-01,0.000e+00,2.540e-02,0.000e+00,0.000e+00,-1.125e-02,0.000e+00,0.000e+00,4.268e-02,5.394e-02,0.000e+00,4.268e-02,0.000e+00,0.000e+00,3.399e-01,0.000e+00,0.000e+00,3.453e-01,5.415e-03,0.000e+00,3.453e-01,0.000e+00,0.000e+00,5.00
6400,6400,63603,-3.602e+00,2.000e+00,1.400e+00,6.708e-03,9.138e-03,1.728e-03,9.929e-04,3.987e-03,0.000e+00,-3.564e+00,0.000e+00,0.000e+00,2.559e-02,3.590e+00,0.000e+00,2.559e-02,0.000e+00,0.000e+00,-4.424e-02,0.000e+00,0.000e+00,2.421e-02,6.845e-02,0.000e+00,2.421e-02,0.000e+00,0.000e+00,3.611e+00,0.000e+00,0.000e+00,3.615e+00,4.504e-03,0.000e+00,3.615e+00,0.000e+00,0.000e+00,5.00
6500,6500,64603,-4.006e+00,2.500e+00,1.300e+00,4.665e-03,1.096e-02,1.955e-03,9.080e-04,1.802e-03,0.000e+00,-9.385e+00,0.000e+00,0.000e+00,2.423e-02,9.410e+00,0.000e+00,2.423e-02,0.000e+00,0.000e+00,-4.723e-02,0.000e+00,0.000e+00,8.886e-03,5.612e-02,0.000e+00,8.886e-03,0.000e+00,0.000e+00,9.439e+00,0.000e+00,0.000e+00,9.443e+00,4.061e-03,0.000e+00,9.443e+00,0.000e+00,0.000e+00,5.00
6600,6600,65603,-3.906e+00,2.300e+00,1.500e+00,4.340e-03,1.083e-02,1.448e-03,5.544e-04,2.338e-03,0.000e+00,-9.323e+00,0.000e+00,0.000e+00,2.140e-02,9.345e+00,0.000e+00,2.140e-02,0.000e+00,0.000e+00,-1.615e-02,0.000e+00,1.000e-01,1.513e-01,6.742e-02,0.000e+00,1.513e-01,3.420e-09,0.000e+00,9.246e+00,0.000e+00,0.000e+00,9.250e+00,3.944e-03,0.000e+00,9.250e+00,0.000e+00,0.000e+00,5.00
6700,6700,66603,-3.808e+00,2.300e+00,1.200e+00,4.284e-03,1.232e-02,1.540e-03,7.924e-04,1.951e-03,0.000e+00,-9.259e+00,0.000e+00,0.000e+00,2.200e-02,9.281e+00,0.000e+00,2.200e-02,0.000e+00,0.000e+00,1.472e-02,1.000e-01,0.000e+00,1.791e-01,6.435e-02,6.077e-08,1.791e-01,0.000e+00,0.000e+00,9.152e+00,0.000e+00,0.000e+00,9.155e+00,3.366e-03,0.000e+00,9.155e+00,0.000e+00,0.000e+00,5.00
6800,6800,67599,-3.110e+00,2.600e+00,1.100e+00,4.148e-03,1.376e-02,1.501e-03,7.478e-04,1.899e-03,0.000e+00,-4.894e+00,0.000e+00,0.000e+00,2.283e-02,4.917e+00,0.000e+00,2.283e-02,0.000e+00,0.000e+00,4.828e+00,0.000e+00,0.000e+00,4.878e+00,5.072e-02,0.000e+00,4.878e+00,0.000e+00,0.000e+00,7.640e-02,0.000e+00,0.000e+00,8.013e-02,3.724e-03,0.000e+00,8.013e-02,0.000e+00,0.000e+00,5.00
6900,6900,68599,-3.809e+00,2.000e+00,2.000e+00,8.362e-03,1.699e-02,2.085e-03,7.561e-04,5.521e-03,0.000e+00,-9.997e+00,0.000e+00,0.000e+00,2.821e-02,1.002e+01,0.000e+00,2.821e-02,0.000e+00,0.000e+00,9.929e+00,0.000e+00,0.000e+00,9.987e+00,5.769e-02,0.000e+00,9.987e+00,0.000e+00,0.000e+00,7.598e-02,0.000e+00,0.000e+00,7.928e-02,3.292e-03,0.000e+00,7.928e-02,0.000e+00,0.000e+00,5.00
7000,7000,69599,-3.313e+00,2.500e+00,1.400e+00,7.564e-03,2.014e-02,2.259e-03,8.587e-04,4.446e-03,0.000e+00,-1.001e+01,0.000e+00,0.000e+00,2.782e-02,1.004e+01,0.000e+00,2.782e-02,0.000e+00,0.000e+00,9.868e+00,0.000e+00,0.000e+00,9.985e+00,1.171e-01,0.000e+00,9.985e+00,0.000e+00,0.000e+00,1.518e-01,0.000e+00,0.000e+00,1.545e-01,2.713e-03,0.000e+00,1.545e-01,0.000e+00,0.000e+00,5.00
7100,7100,70599,-3.806e+00,1.500e+00,1.900e+00,1.024e-02,1.613e-02,1.777e-03,1.903e-03,6.563e-03,0.000e+00,-9.954e+00,0.000e+00,0.000e+00,2.497e-02,9.979e+00,0.000e+00,2.497e-02,0.000e+00,0.000e+00,9.805e+00,0.000e+00,0.000e+00,9.930e+00,1.252e-01,0.000e+00,9.930e+00,0.000e+00,0.000e+00,1.546e-01,0.000e+00,0.000e+00,1.574e-01,2.761e-03,0.000e+00,1.574e-01,0.000e+00,0.000e+00,5.00
7200,7200,71599,-4.003e+00,2.100e+00,1.700e+00,1.430e-02,1.715e-02,4.236e-03,2.362e-03,7.707e-03,0.000e+00,-9.962e+00,0.000e+00,0.000e+00,2.942e-02,9.992e+00,0.000e+00,2.942e-02,0.000e+00,0.000e+00,9.822e+00,0.000e+00,0.000e+00,9.934e+00,1.115e-01,0.000e+00,9.934e+00,0.000e+00,0.000e+00,1.426e-01,0.000e+00,0.000e+00,1.451e-01,2.514e-03,0.000e+00,1.451e-01,0.000e+00,0.000e+00,5.00
7300,7300,72599,-3.801e+00,2.000e+00,1.700e+00,1.559e-02,1.666e-02,3.025e-03,2.566e-03,9.997e-03,0.000e+00,-9.794e+00,0.000e+00,0.000e+00,2.468e-02,9.819e+00,0.000e+00,2.468e-02,0.000e+00,0.000e+00,9.229e+00,1.000e-01,0.000e+00,9.737e+00,4.086e-01,4.897e-05,9.737e+00,0.000e+00,0.000e+00,4.665e-01,0.000e+00,0.000e+00,4.686e-01,2.125e-03,0.000e+00,4.686e-01,0.000e+00,0.000e+00,5.00
7400,7400,73599,-4.107e+00,1.400e+00,1.700e+00,9.178e-03,1.576e-02,1.759e-03,2.035e-03,5.385e-03,0.000e+00,-1.022e+01,0.000e+00,0.000e+00,1.887e-02,1.023e+01,0.000e+00,1.887e-02,0.000e+00,0.000e+00,9.263e+00,0.000e+00,0.000e+00,9.986e+00,7.225e-01,0.000e+00,9.986e+00,0.000e+00,0.000e+00,9.595e-01,0.000e+00,0.000e+00,9.614e-01,1.901e-03,0.000e+00,9.614e-01,0.000e+00,0.000e+00,5.00
7500,7500,74599,-3.419e+00,2.400e+00,1.200e+00,4.619e-03,2.374e-02,1.677e-03,7.434e-04,2.199e-03,0.000e+00,-9.949e+00,0.000e+00,0.000e+00,2.513e-02,9.974e+00,0.000e+00,2.513e-02,0.000e+00,0.000e+00,9.958e+00,0.000e+00,0.000e+00,9.981e+00,2.375e-02,0.000e+00,9.981e+00,0.000e+00,0.000e+00,1.048e-02,0.000e+00,0.000e+00,1.209e-02,1.607e-03,0.000e+00,1.209e-02,0.000e+00,0.000e+00,5.00
7600,7600,75599,-3.529e+00,2.500e+00,1.700e+00,4.679e-03,3.375e-02,1.288e-03,6.499e-04,2.742e-03,0.000e+00,-9.494e+00,0.000e+00,0.000e+00,3.216e-02,9.526e+00,0.000e+00,3.216e-02,0.000e+00,0.000e+00,9.311e+00,0.000e+00,1.000e-01,9.533e+00,2.270e-02,0.000e+00,9.533e+00,2.510e-06,0.000e+00,-1.876e-01,0.000e+00,1.000e-01,1.411e-02,1.732e-03,0.000e+00,1.411e-02,3.522e-06,0.000e+00,5.00
7700,7700,76599,-3.846e+00,2.000e+00,1.200e+00,3.630e-03,4.950e-02,1.037e-03,7.705e-04,1.823e-03,0.000e+00,-9.920e+00,0.000e+00,0.000e+00,4.672e-02,9.967e+00,0.000e+00,4.672e-02,0.000e+00,0.000e+00,9.952e+00,0.000e+00,0.000e+00,9.976e+00,2.379e-02,0.000e+00,9.976e+00,0.000e+00,0.000e+00,1.379e-02,0.000e+00,0.000e+00,1.522e-02,1.426e-03,0.000e+00,1.522e-02,0.000e+00,0.000e+00,5.00
7800,7800,77599,-3.701e+00,2.000e+00,1.700e+00,8.103e-03,1.093e-01,1.632e-03,1.400e-03,5.071e-03,0.000e+00,-9.835e+00,0.000e+00,0.000e+00,9.475e-02,9.929e+00,0.000e+00,9.475e-02,0.000e+00,0.000e+00,9.917e+00,0.000e+00,0.000e+00,9.953e+00,3.517e-02,0.000e+00,9.953e+00,0.000e+00,0.000e+00,1.822e-02,0.000e+00,0.000e+00,1.986e-02,1.639e-03,0.000e+00,1.986e-02,0.000e+00,0.000e+00,5.00
7900,7900,78599,-4.153e+00,2.200e+00,1.400e+00,8.855e-03,1.623e-01,2.783e-03,2.063e-03,4.009e-03,0.000e+00,-9.635e+00,0.000e+00,0.000e+00,1.648e-01,9.800e+00,0.000e+00,1.648e-01,0.000e+00,0.000e+00,9.777e+00,0.000e+00,0.000e+00,9.808e+00,3.067e-02,0.000e+00,9.808e+00,0.000e+00,0.000e+00,1.100e-02,0.000e+00,0.000e+00,1.247e-02,1.471e-03,0.000e+00,1.247e-02,0.000e+00,0.000e+00,5.00
8000,8000,79599,-4.118e+00,2.200e+00,1.400e+00,6.055e-03,1.241e-01,2.048e-03,1.451e-03,2.555e-03,0.000e+00,-8.920e+00,0.000e+00,0.000e+00,9.486e-02,9.015e+00,0.000e+00,9.486e-02,0.000e+00,0.000e+00,8.826e+00,1.000e-01,0.000e+00,9.052e+00,2.645e-02,6.066e-06,9.052e+00,0.000e+00,0.000e+00,1.210e-02,0.000e+00,0.000e+00,1.332e-02,1.228e-03,0.000e+00,1.332e-02,0.000e+00,0.000e+00,5.00
8100,8100,80599,-1.339e+01,1.900e+00,1.500e+00,3.007e-02,9.018e+00,7.741e-03,5.952e-03,1.638e-02,0.000e+00,2.728e-01,0.000e+00,0.000e+00,9.030e+00,8.758e+00,0.000e+00,9.030e+00,0.000e+00,0.000e+00,8.699e+00,0.000e+00,0.000e+00,8.772e+00,7.266e-02,0.000e+00,8.772e+00,0.000e+00,0.000e+00,1.651e-02,0.000e+00,0.000e+00,1.781e-02,1.308e-03,0.000e+00,1.781e-02,0.000e+00,0.000e+00,5.00
8200,8200,81599,-1.341e+01,2.200e+00,1.500e+00,2.692e-03,1.001e+01,6.839e-04,3.588e-04,1.649e-03,0.000e+00,2.666e-01,0.000e+00,0.000e+00,9.994e+00,9.727e+00,0.000e+00,9.994e+00,0.000e+00,0.000e+00,9.716e+00,0.000e+00,0.000e+00,9.748e+00,3.146e-02,0.000e+00,9.748e+00,0.000e+00,0.000e+00,2.506e-02,0.000e+00,0.000e+00,2.641e-02,1.352e-03,0.000e+00,2.641e-02,0.000e+00,0.000e+00,5.00
8300,8300,82599,-4.709e+00,1.500e+00,1.800e+00,3.865e-03,1.126e-01,6.609e-04,8.013e-04,2.403e-03,0.000e+00,-9.540e+00,0.000e+00,0.000e+00,4.472e-03,9.544e+00,0.000e+00,4.472e-03,0.000e+00,0.000e+00,9.602e+00,0.000e+00,0.000e+00,9.656e+00,5.361e-02,0.000e+00,9.656e+00,0.000e+00,0.000e+00,4.600e-02,0.000e+00,0.000e+00,4.729e-02,1.284e-03,0.000e+00,4.729e-02,0.000e+00,0.000e+00,5.00
8400,8400,83599,-7.223e+00,1.600e+00,1.400e+00,2.173e-03,3.125e+00,4.542e-04,4.626e-04,1.257e-03,0.000e+00,-9.786e+00,0.000e+00,0.000e+00,2.917e-03,9.789e+00,0.000e+00,2.917e-03,0.000e+00,0.000e+00,1.286e+01,0.000e+00,0.000e+00,1.291e+01,5.222e-02,0.000e+00,1.291e+01,0.000e+00,0.000e+00,4.754e-02,0.000e+00,0.000e+00,4.864e-02,1.103e-03,0.000e+00,4.864e-02,0.000e+00,0.000e+00,5.00
8500,8500,84599,-1.359e+01,2.000e+00,1.400e+00,1.864e-03,9.991e+00,3.915e-04,2.577e-04,1.215e-03,0.000e+00,-9.965e+00,0.000e+00,0.000e+00,2.475e-03,9.967e+00,0.000e+00,2.475e-03,0.000e+00,0.000e+00,1.991e+01,0.000e+00,0.000e+00,1.996e+01,4.673e-02,0.000e+00,1.996e+01,0.000e+00,0.000e+00,4.274e-02,0.000e+00,0.000e+00,4.384e-02,1.097e-03,0.000e+00,4.384e-02,0.000e+00,0.000e+00,5.00
8600,8600,85599,-1.201e+01,1.700e+00,1.900e+00,5.083e-03,8.614e+00,6.449e-04,8.140e-04,3.624e-03,0.000e+00,-9.969e+00,0.000e+00,0.000e+00,5.728e-03,9.974e+00,0.000e+00,5.728e-03,0.000e+00,0.000e+00,1.853e+01,0.000e+00,0.000e+00,1.859e+01,5.825e-02,0.000e+00,1.859e+01,0.000e+00,0.000e+00,4.982e-02,0.000e+00,0.000e+00,5.115e-02,1.340e-03,0.000e+00,5.115e-02,0.000e+00,0.000e+00,5.00
8700,8700,86598,-1.434e+01,1.600e+00,1.700e+00,7.556e-04,9.937e+00,1.769e-04,1.678e-04,4.109e-04,0.000e+00,-9.924e+00,0.000e+00,0.000e+00,2.202e-03,9.926e+00,0.000e+00,2.202e-03,0.000e+00,0.000e+00,1.981e+01,0.000e+00,0.000e+00,1.986e+01,4.984e-02,0.000e+00,1.986e+01,0.000e+00,0.000e+00,4.795e-02,0.000e+00,0.000e+00,4.889e-02,9.362e-04,0.000e+00,4.889e-02,0.000e+00,0.000e+00,5.00
8800,8800,87598,-1.400e+01,1.900e+00,1.400e+00,1.177e-03,9.800e+00,3.114e-04,2.153e-04,6.502e-04,0.000e+00,-9.907e+00,0.000e+00,0.000e+00,3.447e-03,9.910e+00,0.000e+00,3.447e-03,0.000e+00,0.000e+00,1.966e+01,0.000e+00,0.000e+00,1.971e+01,4.679e-02,0.000e+00,1.971e+01,0.000e+00,0.000e+00,4.414e-02,0.000e+00,0.000e+00,4.515e-02,1.003e-03,0.000e+00,4.515e-02,0.000e+00,0.000e+00,5.00
8900,8900,88598,-1.324e+01,1.500e+00,2.400e+00,1.084e-03,9.645e+00,1.789e-04,1.143e-04,7.908e-04,0.000e+00,-9.858e+00,0.000e+00,0.000e+00,4.406e-03,9.862e+00,0.000e+00,4.406e-03,0.000e+00,0.000e+00,1.945e+01,0.000e+00,0.000e+00,1.950e+01,5.669e-02,0.000e+00,1.950e+01,0.000e+00,0.000e+00,5.463e-02,0.000e+00,0.000e+00,5.572e-02,1.093e-03,0.000e+00,5.572e-02,0.000e+00,0.000e+00,5.00
9000,9000,89598,-1.349e+01,2.500e+00,1.200e+00,3.618e-04,9.889e+00,1.266e-04,5.494e-05,1.803e-04,0.000e+00,-9.799e+00,0.000e+00,0.000e+00,2.771e-03,9.801e+00,0.000e+00,2.771e-03,0.000e+00,0.000e+00,1.964e+01,0.000e+00,0.000e+00,1.969e+01,4.824e-02,0.000e+00,1.969e+01,0.000e+00,0.000e+00,4.742e-02,0.000e+00,0.000e+00,4.809e-02,6.739e-04,0.000e+00,4.809e-02,0.000e+00,0.000e+00,5.00
9100,9100,90598,-1.363e+01,1.400e+00,1.500e+00,1.194e-03,9.434e+00,1.959e-04,2.909e-04,7.074e-04,0.000e+00,-9.531e+00,0.000e+00,0.000e+00,6.141e-03,9.537e+00,0.000e+00,6.141e-03,0.000e+00,0.000e+00,1.887e+01,0.000e+00,0.000e+00,1.897e+01,9.315e-02,0.000e+00,1.897e+01,0.000e+00,0.000e+00,9.095e-02,0.000e+00,0.000e+00,9.223e-02,1.283e-03,0.000e+00,9.223e-02,0.000e+00,0.000e+00,5.00
9200,9200,91598,-1.315e+01,1.100e+00,1.300e+00,1.878e-03,9.152e+00,3.085e-04,6.122e-04,9.577e-04,0.000e+00,-9.763e+00,0.000e+00,0.000e+00,9.186e-03,9.772e+00,0.000e+00,9.186e-03,0.000e+00,0.000e+00,1.870e+01,0.000e+00,0.000e+00,1.892e+01,2.104e-01,0.000e+00,1.892e+01,0.000e+00,0.000e+00,2.078e-01,0.000e+00,0.000e+00,2.090e-01,1.200e-03,0.000e+00,2.090e-01,0.000e+00,0.000e+00,5.00
9300,9300,92598,-1.365e+01,2.000e+00,1.700e+00,8.992e-03,9.255e+00,7.715e-04,9.060e-04,7.315e-03,0.000e+00,-7.603e+00,0.000e+00,0.000e+00,1.039e-02,7.613e+00,0.000e+00,1.039e-02,0.000e+00,0.000e+00,8.050e+00,0.000e+00,0.000e+00,1.686e+01,8.808e+00,0.000e+00,1.686e+01,0.000e+00,0.000e+00,8.799e+00,0.000e+00,0.000e+00,8.812e+00,1.218e-02,0.000e+00,8.812e+00,0.000e+00,0.000e+00,5.00
9400,9400,93598,-1.222e+01,1.800e+00,1.500e+00,6.857e-04,8.218e+00,1.733e-04,9.387e-05,4.186e-04,0.000e+00,-7.349e+00,0.000e+00,0.000e+00,1.423e-02,7.363e+00,0.000e+00,1.423e-02,0.000e+00,0.000e+00,5.648e+00,0.000e+00,0.000e+00,1.556e+01,9.911e+00,0.000e+00,1.556e+01,0.000e+00,0.000e+00,9.919e+00,0.000e+00,0.000e+00,9.919e+00,1.918e-04,0.000e+00,9.919e+00,0.000e+00,0.000e+00,5.00
9500,9500,94598,-4.504e+00,2.100e+00,1.300e+00,6.156e-04,5.049e-01,2.683e-04,2.417e-05,3.231e-04,0.000e+00,1.473e-01,0.000e+00,1.000e-01,3.506e-01,3.318e-03,0.000e+00,3.506e-01,2.180e-06,0.000e+00,-6.488e+00,0.000e+00,0.000e+00,1.539e-01,6.642e+00,0.000e+00,1.539e-01,0.000e+00,0.000e+00,6.645e+00,0.000e+00,0.000e+00,6.645e+00,1.632e-04,0.000e+00,6.645e+00,0.000e+00,0.000e+00,5.00
9600,9600,95595,-8.195e+00,2.400e+00,1.200e+00,8.826e-04,4.096e+00,3.827e-04,1.405e-04,3.594e-04,0.000e+00,3.785e+00,0.000e+00,1.000e-01,3.987e+00,2.612e-03,0.000e+00,3.987e+00,5.566e-06,0.000e+00,1.047e-01,0.000e+00,0.000e+00,1.101e-01,5.358e-03,0.000e+00,1.101e-01,0.000e+00,0.000e+00,6.088e-03,0.000e+00,0.000e+00,6.264e-03,1.767e-04,0.000e+00,6.264e-03,0.000e+00,0.000e+00,5.00
9700,9700,96595,-1.389e+01,1.900e+00,1.100e+00,2.487e-03,9.992e+00,8.553e-04,5.792e-04,1.052e-03,0.000e+00,9.991e+00,0.000e+00,0.000e+00,9.993e+00,2.029e-03,0.000e+00,9.993e+00,0.000e+00,0.000e+00,-1.178e-02,0.000e+00,0.000e+00,6.635e-04,1.244e-02,0.000e+00,6.635e-04,0.000e+00,0.000e+00,9.794e-03,0.000e+00,0.000e+00,9.955e-03,1.615e-04,0.000e+00,9.955e-03,0.000e+00,0.000e+00,5.00
9800,9800,97595,-1.429e+01,2.000e+00,1.200e+00,7.145e-03,9.995e+00,2.790e-03,1.734e-03,2.620e-03,0.000e+00,9.996e+00,0.000e+00,0.000e+00,9.999e+00,2.549e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-2.067e-02,0.000e+00,0.000e+00,1.140e-03,2.181e-02,0.000e+00,1.140e-03,0.000e+00,0.000e+00,1.300e-02,0.000e+00,0.000e+00,1.316e-02,1.557e-04,0.000e+00,1.316e-02,0.000e+00,0.000e+00,5.00
9900,9900,98595,-1.400e+01,1.600e+00,1.100e+00,6.816e-04,1.000e+01,2.976e-04,1.713e-04,2.127e-04,0.000e+00,9.996e+00,0.000e+00,0.000e+00,9.999e+00,2.431e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,-8.331e+00,0.000e+00,0.000e+00,1.007e-03,8.332e+00,0.000e+00,1.007e-03,0.000e+00,0.000e+00,8.333e+00,0.000e+00,0.000e+00,8.333e+00,1.506e-04,0.000e+00,8.333e+00,0.000e+00,0.000e+00,5.00
10000,10000,99595,-1.440e+01,1.500e+00,1.600e+00,9.009e-04,9.997e+00,4.801e-04,1.154e-05,4.092e-04,0.000e+00,9.993e+00,0.000e+00,0.000e+00,9.997e+00,3.043e-03,0.000e+00,9.997e+00,0.000e+00,0.000e+00,-8.682e+00,0.000e+00,0.000e+00,1.060e-03,8.683e+00,0.000e+00,1.060e-03,0.000e+00,0.000e+00,8.685e+00,0.000e+00,0.000e+00,8.685e+00,1.623e-04,0.000e+00,8.685e+00,0.000e+00,0.000e+00,5.00
10100,10100,100595,-1.400e+01,1.900e+00,1.400e+00,7.836e-04,9.597e+00,4.865e-04,6.888e-05,2.283e-04,0.000e+00,9.393e+00,0.000e+00,1.000e-01,9.596e+00,3.695e-03,0.000e+00,9.596e+00,2.392e-05,0.000e+00,-9.865e+00,0.000e+00,0.000e+00,8.657e-04,9.865e+00,0.000e+00,8.657e-04,0.000e+00,0.000e+00,9.868e+00,0.000e+00,0.000e+00,9.869e+00,1.559e-04,0.000e+00,9.869e+00,0.000e+00,0.000e+00,5.00
