episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,26031,-4.637e+00,2.000e+00,1.000e-01,1.128e-02,3.548e+00,1.127e-02,8.212e-07,5.122e-06,9.000e+01,5.715e+00,0.000e+00,2.200e+00,1.062e-01,2.791e+00,0.000e+00,0.000e+00,1.062e-01,0.000e+00,5.652e+00,7.000e-01,1.100e+00,6.562e+00,2.810e+00,4.197e+00,2.344e+00,2.134e-02,0.000e+00,4.469e+00,5.000e-01,1.300e+00,4.716e+00,2.247e+00,2.543e+00,1.165e+00,1.008e+00,0.000e+00,2.20
5200,5200,26524,-4.524e+00,2.800e+00,1.000e-01,2.691e-02,3.451e+00,2.690e-02,0.000e+00,6.853e-06,8.000e+01,3.790e+00,0.000e+00,2.900e+00,6.953e-02,3.679e+00,0.000e+00,0.000e+00,6.953e-02,0.000e+00,9.423e+00,3.000e-01,1.600e+00,7.334e+00,1.811e+00,1.800e+00,4.807e+00,7.277e-01,0.000e+00,2.311e+00,6.000e-01,2.200e+00,4.377e+00,2.866e+00,3.587e+00,3.832e-01,4.064e-01,0.000e+00,2.90
5300,5300,26998,-4.939e+00,2.500e+00,1.000e-01,1.508e-02,3.854e+00,1.507e-02,0.000e+00,1.649e-06,9.000e+01,4.612e+00,0.000e+00,2.600e+00,6.608e-02,3.854e+00,0.000e+00,0.000e+00,6.608e-02,0.000e+00,4.533e+00,4.000e-01,1.400e+00,6.034e+00,3.401e+00,2.389e+00,3.623e+00,2.160e-02,0.000e+00,6.894e+00,6.000e-01,1.700e+00,7.129e+00,2.135e+00,3.598e+00,1.755e+00,1.776e+00,0.000e+00,2.60
5400,5400,27479,-4.354e+00,1.600e+00,0.000e+00,1.544e-02,3.370e+00,1.544e-02,0.000e+00,0.000e+00,1.000e+02,6.469e+00,0.000e+00,1.600e+00,4.595e-02,3.177e+00,0.000e+00,0.000e+00,4.595e-02,0.000e+00,6.187e+00,3.000e-01,6.000e-01,4.292e+00,1.606e+00,1.781e+00,2.505e+00,6.528e-03,0.000e+00,4.598e+00,8.000e-01,8.000e-01,4.763e+00,9.648e-01,4.760e+00,0.000e+00,2.800e-03,0.000e+00,1.60
5500,5500,27929,-3.980e+00,1.900e+00,1.000e-01,4.535e-02,2.725e+00,4.524e-02,1.031e-04,2.952e-06,1.000e+02,6.407e+00,0.000e+00,2.100e+00,3.906e-02,3.133e+00,0.000e+00,0.000e+00,3.906e-02,0.000e+00,1.078e+00,5.000e-01,9.000e-01,2.482e+00,2.404e+00,2.309e+00,1.697e-01,3.064e-03,0.000e+00,7.395e+00,9.000e-01,1.000e+00,6.660e+00,9.650e-01,5.389e+00,1.039e+00,2.321e-01,0.000e+00,2.10
5600,5600,28384,-3.311e+00,1.700e+00,0.000e+00,1.774e-02,2.328e+00,1.774e-02,1.780e-06,0.000e+00,1.000e+02,7.087e+00,0.000e+00,1.800e+00,4.070e-02,2.553e+00,0.000e+00,0.000e+00,4.070e-02,0.000e+00,2.995e+00,6.000e-01,8.000e-01,3.417e+00,2.522e+00,3.345e+00,7.092e-02,7.995e-04,0.000e+00,3.828e+00,6.000e-01,6.000e-01,5.146e+00,1.218e+00,3.239e+00,1.565e+00,3.417e-01,0.000e+00,1.80
5700,5700,28843,-2.238e+00,2.400e+00,0.000e+00,4.349e-02,1.082e+00,4.347e-02,1.705e-05,0.000e+00,8.000e+01,5.224e+00,0.000e+00,2.500e+00,2.606e-02,2.102e+00,0.000e+00,0.000e+00,2.606e-02,0.000e+00,3.131e+00,3.000e-01,1.700e+00,1.686e+00,1.355e+00,1.501e+00,1.816e-01,3.166e-03,0.000e+00,3.783e+00,5.000e-01,1.700e+00,3.429e+00,6.453e-01,2.393e+00,1.018e+00,1.695e-02,0.000e+00,2.50
5800,5800,29306,-2.613e+00,2.900e+00,1.000e-01,8.455e-02,1.597e+00,8.454e-02,2.062e-06,1.522e-06,8.000e+01,3.848e+00,0.000e+00,3.200e+00,4.599e-02,3.498e+00,0.000e+00,0.000e+00,4.599e-02,0.000e+00,3.402e+00,5.000e-01,1.500e+00,3.652e+00,8.500e-01,2.532e+00,1.119e+00,1.036e-03,0.000e+00,4.663e+00,5.000e-01,2.000e+00,3.707e+00,1.544e+00,2.631e+00,8.506e-01,2.248e-01,0.000e+00,3.20
5900,5900,29759,-2.657e+00,1.500e+00,1.000e-01,2.672e-02,1.484e+00,2.669e-02,1.234e-07,3.240e-05,9.000e+01,6.193e+00,0.000e+00,1.700e+00,9.862e-02,2.506e+00,0.000e+00,0.000e+00,9.862e-02,0.000e+00,2.675e+00,8.000e-01,2.000e-01,4.286e+00,6.105e-01,4.061e+00,7.852e-02,1.456e-01,0.000e+00,4.898e-01,3.000e-01,8.000e-01,2.075e+00,1.885e+00,1.771e+00,2.995e-01,3.585e-03,0.000e+00,1.70
6000,6000,30200,-3.211e+00,1.700e+00,0.000e+00,1.262e-02,2.223e+00,1.262e-02,0.000e+00,0.000e+00,1.000e+02,6.966e+00,0.000e+00,1.700e+00,7.350e-02,2.807e+00,0.000e+00,0.000e+00,7.350e-02,0.000e+00,4.626e+00,7.000e-01,6.000e-01,4.298e+00,8.718e-01,3.985e+00,3.129e-01,3.570e-04,0.000e+00,3.718e+00,5.000e-01,9.000e-01,3.057e+00,1.539e+00,2.773e+00,2.816e-01,2.102e-03,0.000e+00,1.70
6100,6100,30659,-3.369e+00,1.700e+00,0.000e+00,2.432e-02,2.394e+00,2.432e-02,0.000e+00,0.000e+00,1.000e+02,7.310e+00,0.000e+00,1.700e+00,6.816e-02,2.358e+00,0.000e+00,0.000e+00,6.816e-02,0.000e+00,4.743e+00,5.000e-01,7.000e-01,3.012e+00,1.368e+00,2.898e+00,1.128e-01,5.907e-04,0.000e+00,3.916e+00,7.000e-01,7.000e-01,4.116e+00,1.100e+00,3.986e+00,1.291e-01,2.665e-04,0.000e+00,1.70
6200,6200,31143,-3.986e+00,2.400e+00,1.000e-01,8.933e-03,2.295e+00,8.928e-03,4.647e-06,5.110e-07,8.000e+01,4.430e+00,0.000e+00,2.800e+00,3.106e-02,3.002e+00,0.000e+00,0.000e+00,3.106e-02,0.000e+00,2.752e+00,4.000e-01,2.000e+00,2.491e+00,1.639e+00,2.357e+00,1.326e-01,1.103e-03,0.000e+00,6.105e+00,6.000e-01,1.700e+00,5.353e+00,9.480e-01,3.402e+00,9.547e-01,9.964e-01,0.000e+00,2.80
6300,6300,31615,-3.178e+00,1.800e+00,0.000e+00,1.089e-02,2.189e+00,1.089e-02,5.617e-07,0.000e+00,1.000e+02,6.711e+00,0.000e+00,2.000e+00,5.492e-03,2.694e+00,0.000e+00,0.000e+00,5.492e-03,0.000e+00,2.907e+00,6.000e-01,7.000e-01,3.657e+00,8.505e-01,3.430e+00,2.272e-01,1.183e-04,0.000e+00,4.960e+00,5.000e-01,1.100e+00,3.308e+00,1.248e+00,2.840e+00,3.467e-01,1.212e-01,0.000e+00,2.00
6400,6400,32065,-3.666e+00,1.800e+00,2.000e-01,3.153e-03,2.069e+00,3.139e-03,5.551e-06,8.931e-06,1.000e+02,7.123e+00,0.000e+00,2.100e+00,3.231e-03,2.380e+00,0.000e+00,0.000e+00,3.231e-03,0.000e+00,3.852e+00,3.000e-01,1.200e+00,1.819e+00,1.167e+00,1.779e+00,3.782e-02,1.387e-03,0.000e+00,4.691e+00,7.000e-01,7.000e-01,4.396e+00,6.043e-01,3.941e+00,4.547e-01,3.245e-04,0.000e+00,2.10
6500,6500,32469,-3.586e+00,2.500e+00,1.000e-01,9.349e-03,2.395e+00,9.342e-03,0.000e+00,7.250e-06,8.000e+01,5.257e+00,0.000e+00,2.600e+00,8.086e-03,2.251e+00,0.000e+00,0.000e+00,8.086e-03,0.000e+00,2.707e+00,6.000e-01,1.600e+00,3.660e+00,6.532e-01,3.565e+00,3.942e-02,5.609e-02,0.000e+00,1.321e+00,5.000e-01,1.300e+00,2.871e+00,1.250e+00,2.593e+00,2.772e-01,2.477e-04,0.000e+00,2.60
6600,6600,32915,-3.203e+00,2.000e+00,2.000e-01,9.120e-03,2.012e+00,9.119e-03,0.000e+00,1.188e-06,9.000e+01,6.578e+00,0.000e+00,2.200e+00,4.012e-03,1.926e+00,0.000e+00,0.000e+00,4.012e-03,0.000e+00,3.746e+00,4.000e-01,1.200e+00,2.410e+00,7.638e-01,2.388e+00,2.223e-02,8.602e-05,0.000e+00,3.179e+00,6.000e-01,9.000e-01,3.079e+00,8.003e-01,3.019e+00,6.008e-02,9.747e-05,0.000e+00,2.20
6700,6700,33391,-3.873e+00,1.900e+00,1.000e-01,4.760e-03,2.678e+00,4.758e-03,2.247e-07,1.369e-06,9.000e+01,6.019e+00,0.000e+00,2.100e+00,4.093e-03,2.485e+00,0.000e+00,0.000e+00,4.093e-03,0.000e+00,4.056e+00,6.000e-01,1.300e+00,3.525e+00,1.470e+00,3.522e+00,3.674e-03,7.005e-05,0.000e+00,3.598e+00,6.000e-01,8.000e-01,4.293e+00,1.195e+00,3.262e+00,9.854e-01,4.578e-02,0.000e+00,2.10
6800,6800,33867,-3.893e+00,2.100e+00,0.000e+00,2.543e-03,2.695e+00,2.542e-03,1.811e-06,0.000e+00,9.000e+01,6.564e+00,0.000e+00,2.300e+00,9.508e-03,1.945e+00,0.000e+00,0.000e+00,9.508e-03,0.000e+00,3.302e+00,5.000e-01,1.600e+00,2.986e+00,1.684e+00,2.973e+00,1.257e-02,4.297e-05,0.000e+00,3.826e+00,7.000e-01,1.000e+00,4.321e+00,9.948e-01,3.375e+00,7.794e-01,1.662e-01,0.000e+00,2.30
6900,6900,34289,-3.002e+00,1.500e+00,0.000e+00,3.005e-03,2.005e+00,3.005e-03,0.000e+00,0.000e+00,9.000e+01,6.807e+00,0.000e+00,1.500e+00,3.421e-03,1.997e+00,0.000e+00,0.000e+00,3.421e-03,0.000e+00,3.203e+00,5.000e-01,7.000e-01,2.995e+00,1.192e+00,2.987e+00,7.552e-03,4.174e-05,0.000e+00,5.492e+00,5.000e-01,9.000e-01,3.189e+00,9.971e-01,2.989e+00,1.991e-01,1.557e-03,0.000e+00,1.50
7000,7000,34709,-3.222e+00,1.700e+00,1.000e-01,2.148e-03,2.024e+00,2.147e-03,0.000e+00,1.161e-06,1.000e+02,7.988e+00,0.000e+00,1.800e+00,2.608e-03,1.615e+00,0.000e+00,0.000e+00,2.608e-03,0.000e+00,5.440e+00,3.000e-01,1.300e+00,1.795e+00,1.455e+00,1.778e+00,1.742e-02,1.457e-04,0.000e+00,4.294e+00,7.000e-01,9.000e-01,3.893e+00,5.991e-01,3.521e+00,3.719e-01,6.399e-05,0.000e+00,1.80
7100,7100,35118,-3.564e+00,2.400e+00,2.000e-01,5.801e-03,2.269e+00,5.800e-03,8.299e-08,5.990e-07,9.000e+01,6.234e+00,0.000e+00,2.700e+00,5.047e-03,2.071e+00,0.000e+00,0.000e+00,5.047e-03,0.000e+00,2.578e+00,4.000e-01,1.800e+00,2.414e+00,2.536e+00,2.369e+00,4.485e-02,1.576e-04,0.000e+00,5.151e+00,7.000e-01,1.200e+00,5.252e+00,8.013e-01,3.774e+00,1.477e+00,1.565e-03,0.000e+00,2.70
7200,7200,35554,-3.031e+00,1.300e+00,0.000e+00,8.759e-04,2.032e+00,8.759e-04,0.000e+00,0.000e+00,1.000e+02,7.681e+00,0.000e+00,1.300e+00,3.543e-03,2.022e+00,0.000e+00,0.000e+00,3.543e-03,0.000e+00,2.504e+00,5.000e-01,3.000e-01,3.024e+00,1.920e+00,2.998e+00,2.604e-02,3.377e-04,0.000e+00,5.445e+00,5.000e-01,3.000e-01,3.951e+00,1.005e+00,3.000e+00,9.510e-01,1.158e-04,0.000e+00,1.30
7300,7300,35976,-3.297e+00,2.100e+00,1.000e-01,1.384e-03,2.199e+00,1.384e-03,0.000e+00,1.486e-07,9.000e+01,6.770e+00,0.000e+00,2.200e+00,7.595e-03,1.837e+00,0.000e+00,0.000e+00,7.595e-03,0.000e+00,3.640e+00,5.000e-01,1.700e+00,2.998e+00,2.458e+00,2.997e+00,0.000e+00,1.521e-04,0.000e+00,2.387e+00,6.000e-01,7.000e-01,4.487e+00,1.000e+00,2.969e+00,1.518e+00,3.463e-05,0.000e+00,2.20
7400,7400,36459,-2.907e+00,2.100e+00,0.000e+00,2.161e-03,1.809e+00,2.155e-03,6.111e-06,0.000e+00,8.000e+01,5.688e+00,0.000e+00,2.300e+00,1.827e-03,1.813e+00,0.000e+00,0.000e+00,1.827e-03,0.000e+00,5.075e+00,6.000e-01,1.400e+00,4.477e+00,1.202e+00,3.593e+00,9.577e-02,7.884e-01,0.000e+00,2.443e+00,3.000e-01,1.600e+00,2.403e+00,2.060e+00,1.799e+00,6.034e-01,8.089e-05,0.000e+00,2.30
7500,7500,36881,-4.203e+00,1.300e+00,2.000e-01,7.135e-04,3.003e+00,7.130e-04,2.768e-07,2.168e-07,1.000e+02,7.134e+00,0.000e+00,1.700e+00,6.092e-03,2.472e+00,0.000e+00,0.000e+00,6.092e-03,0.000e+00,2.943e+00,5.000e-01,8.000e-01,3.529e+00,1.586e+00,2.999e+00,5.284e-01,1.325e-03,0.000e+00,5.425e+00,8.000e-01,8.000e-01,4.561e+00,1.036e+00,4.360e+00,1.994e-01,2.052e-03,0.000e+00,1.70
7600,7600,37356,-3.086e+00,1.900e+00,2.000e-01,1.895e-03,3.088e+00,1.894e-03,0.000e+00,9.215e-07,9.000e+01,6.316e+00,0.000e+00,2.100e+00,6.393e-03,2.191e+00,0.000e+00,0.000e+00,6.393e-03,0.000e+00,6.007e+00,4.000e-01,1.400e+00,3.273e+00,1.665e+00,2.400e+00,7.326e-01,1.401e-01,0.000e+00,3.263e+00,9.000e-01,1.100e+00,4.611e+00,9.478e-01,4.611e+00,1.607e-04,2.145e-05,0.000e+00,2.10
7700,7700,37794,-3.354e+00,1.500e+00,0.000e+00,5.578e-04,2.355e+00,5.578e-04,2.120e-08,0.000e+00,1.000e+02,5.937e+00,0.000e+00,1.500e+00,3.985e-03,2.467e+00,0.000e+00,5.810e-04,3.404e-03,0.000e+00,4.498e+00,6.000e-01,1.000e+00,3.594e+00,1.996e+00,3.594e+00,0.000e+00,2.084e-04,0.000e+00,6.419e+00,7.000e-01,6.000e-01,4.419e+00,1.201e+00,3.820e+00,5.993e-01,1.410e-05,0.000e+00,1.60
7800,7800,38182,-3.336e+00,1.700e+00,0.000e+00,1.007e-03,2.337e+00,1.007e-03,0.000e+00,0.000e+00,9.000e+01,6.316e+00,0.000e+00,1.700e+00,2.796e-03,2.387e+00,0.000e+00,0.000e+00,2.796e-03,0.000e+00,3.395e+00,6.000e-01,9.000e-01,3.593e+00,1.398e+00,3.586e+00,6.683e-03,5.063e-04,0.000e+00,4.725e+00,6.000e-01,1.000e+00,3.727e+00,1.202e+00,3.527e+00,1.996e-01,6.911e-06,0.000e+00,1.70
7900,7900,38619,-2.956e+00,2.000e+00,0.000e+00,4.667e-03,1.961e+00,4.667e-03,0.000e+00,0.000e+00,1.000e+02,7.399e+00,0.000e+00,2.000e+00,7.111e-03,2.008e+00,0.000e+00,0.000e+00,7.111e-03,0.000e+00,4.394e+00,3.000e-01,1.300e+00,1.895e+00,2.801e+00,1.800e+00,9.486e-02,7.473e-04,0.000e+00,3.664e+00,8.000e-01,5.000e-01,5.471e+00,6.070e-01,4.247e+00,1.223e+00,5.950e-05,0.000e+00,2.00
8000,8000,39073,-3.564e+00,1.400e+00,0.000e+00,5.208e-04,2.565e+00,5.208e-04,0.000e+00,0.000e+00,1.000e+02,7.631e+00,0.000e+00,1.400e+00,4.567e-03,2.174e+00,0.000e+00,0.000e+00,4.567e-03,0.000e+00,4.997e+00,4.000e-01,9.000e-01,2.595e+00,1.998e+00,2.398e+00,1.926e-01,4.277e-03,0.000e+00,4.136e+00,8.000e-01,4.000e-01,4.944e+00,8.072e-01,4.543e+00,4.004e-01,4.535e-05,0.000e+00,1.40
8100,8100,39510,-3.936e+00,1.600e+00,1.000e-01,7.245e-04,2.737e+00,7.231e-04,0.000e+00,1.374e-06,1.000e+02,7.295e+00,0.000e+00,1.700e+00,4.782e-03,2.309e+00,0.000e+00,0.000e+00,4.782e-03,0.000e+00,6.224e+00,2.000e-01,1.400e+00,1.362e+00,2.637e+00,1.197e+00,1.644e-01,5.662e-04,0.000e+00,5.217e+00,1.100e+00,3.000e-01,6.718e+00,4.015e-01,6.119e+00,5.996e-01,2.034e-06,0.000e+00,1.70
8200,8200,39951,-2.478e+00,3.200e+00,0.000e+00,2.135e-03,1.480e+00,2.135e-03,0.000e+00,0.000e+00,7.000e+01,5.525e+00,0.000e+00,3.200e+00,4.392e-03,7.791e-01,0.000e+00,0.000e+00,4.392e-03,0.000e+00,3.555e+00,1.000e-01,2.900e+00,8.702e-01,2.315e+00,5.991e-01,2.656e-01,5.557e-03,0.000e+00,2.498e+00,7.000e-01,1.900e+00,3.901e+00,2.032e-01,2.720e+00,1.181e+00,7.370e-06,0.000e+00,3.20
8300,8300,40401,-3.412e+00,2.200e+00,0.000e+00,1.012e-02,2.422e+00,1.012e-02,0.000e+00,0.000e+00,8.000e+01,5.662e+00,0.000e+00,2.200e+00,6.963e-03,1.845e+00,0.000e+00,0.000e+00,6.963e-03,0.000e+00,3.009e+00,3.000e-01,1.600e+00,2.182e+00,2.473e+00,1.794e+00,3.841e-01,4.701e-03,0.000e+00,4.541e+00,7.000e-01,1.000e+00,5.146e+00,6.052e-01,3.980e+00,1.093e+00,7.286e-02,0.000e+00,2.20
8400,8400,40841,-3.474e+00,1.500e+00,1.000e-01,1.638e-03,2.376e+00,1.637e-03,1.373e-07,1.914e-07,9.000e+01,6.339e+00,0.000e+00,1.700e+00,2.817e-03,2.364e+00,0.000e+00,0.000e+00,2.817e-03,0.000e+00,5.329e+00,1.000e-01,1.500e+00,1.092e+00,2.362e+00,5.999e-01,3.731e-01,1.186e-01,0.000e+00,4.806e+00,1.100e+00,5.000e-01,6.444e+00,4.372e-01,6.264e+00,1.788e-01,8.064e-04,0.000e+00,1.70
8500,8500,41274,-3.281e+00,2.100e+00,0.000e+00,4.846e-03,2.286e+00,4.846e-03,0.000e+00,0.000e+00,1.000e+02,6.971e+00,0.000e+00,2.100e+00,5.180e-03,2.434e+00,0.000e+00,0.000e+00,5.180e-03,0.000e+00,8.941e+00,2.000e-01,1.600e+00,3.099e+00,1.458e+00,1.200e+00,1.787e+00,1.125e-01,0.000e+00,1.569e+00,9.000e-01,6.000e-01,4.062e+00,9.923e-01,4.051e+00,1.089e-02,4.964e-06,0.000e+00,2.10
8600,8600,41664,-3.433e+00,1.800e+00,0.000e+00,2.547e-03,2.435e+00,2.547e-03,0.000e+00,0.000e+00,1.000e+02,7.456e+00,0.000e+00,1.800e+00,4.332e-03,2.148e+00,0.000e+00,0.000e+00,4.332e-03,0.000e+00,6.530e+00,1.000e-01,1.500e+00,1.649e+00,1.619e+00,6.000e-01,1.044e+00,4.571e-03,0.000e+00,3.347e+00,1.000e+00,5.000e-01,5.139e+00,5.922e-01,5.120e+00,1.934e-02,2.464e-06,0.000e+00,1.80
8700,8700,42074,-3.934e+00,1.800e+00,0.000e+00,2.055e-03,2.936e+00,2.054e-03,1.719e-07,0.000e+00,9.000e+01,5.444e+00,0.000e+00,2.000e+00,4.116e-03,3.060e+00,0.000e+00,0.000e+00,4.116e-03,0.000e+00,4.816e+00,3.000e-01,1.600e+00,2.782e+00,2.166e+00,1.800e+00,5.920e-01,3.904e-01,0.000e+00,5.274e+00,1.000e+00,7.000e-01,6.175e+00,8.014e-01,5.984e+00,1.916e-01,4.084e-05,0.000e+00,2.00
8800,8800,42497,-3.149e+00,2.300e+00,0.000e+00,2.067e-03,2.151e+00,2.067e-03,4.010e-08,0.000e+00,8.000e+01,5.514e+00,0.000e+00,2.400e+00,3.861e-03,1.990e+00,0.000e+00,0.000e+00,3.861e-03,0.000e+00,4.219e+00,3.000e-01,2.000e+00,2.415e+00,1.396e+00,1.800e+00,5.971e-01,1.824e-02,0.000e+00,2.816e+00,7.000e-01,1.300e+00,3.917e+00,8.008e-01,3.731e+00,1.854e-01,4.466e-04,0.000e+00,2.40
8900,8900,42910,-3.256e+00,2.700e+00,0.000e+00,3.074e-03,2.259e+00,3.074e-03,0.000e+00,0.000e+00,8.000e+01,5.376e+00,0.000e+00,2.700e+00,3.671e-03,2.127e+00,0.000e+00,0.000e+00,3.671e-03,0.000e+00,3.785e+00,6.000e-01,2.000e+00,3.879e+00,8.934e-01,3.600e+00,2.721e-01,6.708e-03,0.000e+00,1.294e+00,5.000e-01,1.700e+00,2.597e+00,1.203e+00,2.582e+00,1.435e-02,5.510e-06,0.000e+00,2.70
9000,9000,43314,-3.512e+00,1.400e+00,1.000e-01,1.138e-03,2.413e+00,1.138e-03,0.000e+00,1.774e-07,1.000e+02,7.785e+00,0.000e+00,1.500e+00,2.675e-03,1.818e+00,0.000e+00,0.000e+00,2.675e-03,0.000e+00,6.873e+00,2.000e-01,1.200e+00,1.728e+00,1.254e+00,1.199e+00,5.277e-01,1.260e-03,0.000e+00,3.454e+00,9.000e-01,5.000e-01,4.318e+00,5.636e-01,4.296e+00,2.121e-02,2.610e-05,0.000e+00,1.50
9100,9100,43723,-4.164e+00,1.500e+00,0.000e+00,1.186e-03,3.166e+00,1.186e-03,4.847e-07,0.000e+00,1.000e+02,6.873e+00,0.000e+00,1.600e+00,2.604e-03,2.730e+00,0.000e+00,0.000e+00,2.604e-03,0.000e+00,6.351e+00,4.000e-01,8.000e-01,4.359e+00,1.208e+00,2.400e+00,1.958e+00,1.163e-03,0.000e+00,3.641e+00,8.000e-01,6.000e-01,4.138e+00,1.397e+00,4.122e+00,1.642e-02,3.527e-04,0.000e+00,1.60
9200,9200,44126,-3.392e+00,1.600e+00,0.000e+00,5.785e-04,2.393e+00,5.785e-04,0.000e+00,0.000e+00,9.000e+01,6.298e+00,0.000e+00,1.600e+00,2.471e-03,2.405e+00,0.000e+00,0.000e+00,2.471e-03,0.000e+00,5.591e+00,1.000e-01,1.300e+00,1.785e+00,1.794e+00,6.000e-01,1.183e+00,1.883e-03,0.000e+00,3.804e+00,9.000e-01,5.000e-01,5.394e+00,5.903e-01,5.389e+00,5.294e-03,1.154e-06,0.000e+00,1.60
9300,9300,44528,-4.115e+00,1.700e+00,0.000e+00,8.723e-04,3.115e+00,8.723e-04,0.000e+00,0.000e+00,9.000e+01,6.710e+00,0.000e+00,1.700e+00,2.506e-03,1.992e+00,0.000e+00,0.000e+00,2.506e-03,0.000e+00,7.241e+00,0.000e+00,1.500e+00,2.118e+00,1.577e+00,0.000e+00,1.196e+00,9.222e-01,0.000e+00,3.463e+00,9.000e-01,7.000e-01,4.963e+00,3.997e-01,4.963e+00,1.185e-04,1.564e-07,0.000e+00,1.70
9400,9400,44965,-3.602e+00,1.900e+00,0.000e+00,9.656e-04,2.603e+00,9.656e-04,1.646e-08,0.000e+00,8.000e+01,5.401e+00,0.000e+00,2.000e+00,2.066e-03,2.201e+00,0.000e+00,0.000e+00,2.066e-03,0.000e+00,4.830e+00,2.000e-01,1.700e+00,2.011e+00,1.581e+00,1.200e+00,5.936e-01,2.178e-01,0.000e+00,4.170e+00,8.000e-01,9.000e-01,4.969e+00,5.987e-01,4.392e+00,5.767e-01,5.217e-04,0.000e+00,2.00
9500,9500,45345,-3.239e+00,2.100e+00,0.000e+00,1.979e-03,2.241e+00,1.979e-03,0.000e+00,0.000e+00,9.000e+01,6.319e+00,0.000e+00,2.100e+00,1.965e-03,2.182e+00,0.000e+00,0.000e+00,1.965e-03,0.000e+00,6.630e+00,1.000e-01,1.800e+00,1.822e+00,1.592e+00,5.977e-01,1.163e+00,6.173e-02,0.000e+00,3.790e+00,8.000e-01,8.000e-01,4.775e+00,5.850e-01,4.775e+00,1.390e-04,1.252e-07,0.000e+00,2.10
9600,9600,45731,-2.768e+00,1.800e+00,1.000e-01,1.298e-03,2.769e+00,1.297e-03,0.000e+00,5.820e-07,8.000e+01,5.104e+00,0.000e+00,1.900e+00,2.216e-03,2.598e+00,0.000e+00,0.000e+00,2.216e-03,0.000e+00,4.975e+00,2.000e-01,1.300e+00,3.176e+00,1.601e+00,1.200e+00,1.965e+00,1.136e-02,0.000e+00,2.689e+00,8.000e-01,8.000e-01,4.782e+00,9.937e-01,4.782e+00,8.985e-04,1.330e-06,0.000e+00,1.90
9700,9700,46159,-3.586e+00,1.700e+00,1.000e-01,5.298e-04,2.386e+00,5.283e-04,0.000e+00,1.492e-06,9.000e+01,6.563e+00,0.000e+00,1.800e+00,2.358e-03,2.139e+00,0.000e+00,0.000e+00,2.358e-03,0.000e+00,5.681e+00,2.000e-01,1.500e+00,1.781e+00,1.600e+00,1.200e+00,5.806e-01,8.939e-04,0.000e+00,3.341e+00,9.000e-01,6.000e-01,4.942e+00,6.008e-01,4.938e+00,3.574e-03,1.756e-06,0.000e+00,1.80
9800,9800,46538,-3.188e+00,1.400e+00,0.000e+00,1.419e-03,2.190e+00,1.419e-03,0.000e+00,0.000e+00,1.000e+02,7.696e+00,0.000e+00,1.400e+00,1.839e-03,2.006e+00,0.000e+00,0.000e+00,1.839e-03,0.000e+00,7.486e+00,0.000e+00,1.300e+00,5.883e-01,1.802e+00,0.000e+00,5.872e-01,1.121e-03,0.000e+00,4.107e+00,1.000e+00,2.000e-01,5.607e+00,1.999e-01,5.604e+00,2.181e-03,1.273e-06,0.000e+00,1.40
9900,9900,46910,-3.401e+00,1.500e+00,0.000e+00,1.145e-03,2.402e+00,1.145e-03,0.000e+00,0.000e+00,1.000e+02,7.594e+00,0.000e+00,1.500e+00,2.038e-03,2.008e+00,0.000e+00,0.000e+00,2.038e-03,0.000e+00,8.193e+00,0.000e+00,1.300e+00,1.200e+00,1.606e+00,0.000e+00,1.195e+00,4.741e-03,0.000e+00,3.614e+00,1.000e+00,3.000e-01,5.214e+00,4.003e-01,5.211e+00,2.788e-03,1.590e-06,0.000e+00,1.50
10000,10000,47274,-3.197e+00,1.900e+00,0.000e+00,9.693e-04,2.198e+00,9.693e-04,0.000e+00,0.000e+00,9.000e+01,6.300e+00,0.000e+00,1.900e+00,2.828e-03,2.103e+00,0.000e+00,0.000e+00,2.828e-03,0.000e+00,5.700e+00,1.000e-01,1.700e+00,1.200e+00,1.800e+00,6.000e-01,5.977e-01,2.217e-03,0.000e+00,3.897e+00,9.000e-01,4.000e-01,5.300e+00,4.023e-01,5.299e+00,6.059e-04,2.342e-07,0.000e+00,1.90
10100,10100,47621,-4.231e+00,2.300e+00,0.000e+00,7.567e-04,3.031e+00,7.564e-04,3.650e-07,0.000e+00,7.000e+01,3.457e+00,0.000e+00,2.500e+00,4.635e-03,2.948e+00,0.000e+00,0.000e+00,4.635e-03,0.000e+00,4.569e+00,4.000e-01,1.700e+00,4.366e+00,1.398e+00,2.400e+00,1.923e+00,4.332e-02,0.000e+00,2.905e+00,7.000e-01,1.400e+00,4.321e+00,1.316e+00,4.174e+00,1.166e-02,1.346e-01,0.000e+00,2.50
