episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,51000,-1.171e+01,0.000e+00,0.000e+00,5.503e-07,1.171e+01,0.000e+00,5.503e-07,0.000e+00,0.000e+00,-1.663e+00,0.000e+00,5.000e+00,9.342e+00,1.000e+01,0.000e+00,0.000e+00,9.342e+00,0.000e+00,9.905e+00,1.000e-01,0.000e+00,1.003e+01,2.165e-02,2.000e-01,9.827e+00,0.000e+00,0.000e+00,1.365e+00,5.000e+00,0.000e+00,2.379e+00,1.312e-02,2.379e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5200,5200,52000,-1.023e+01,0.000e+00,0.000e+00,3.966e-07,1.023e+01,0.000e+00,3.966e-07,0.000e+00,0.000e+00,-1.241e+00,0.000e+00,5.000e+00,9.763e+00,1.000e+01,0.000e+00,0.000e+00,9.763e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.003e+01,1.967e-02,0.000e+00,1.003e+01,0.000e+00,0.000e+00,-5.340e-01,5.000e+00,0.000e+00,4.784e-01,1.237e-02,4.784e-01,0.000e+00,0.000e+00,0.000e+00,5.00
5300,5300,53000,-1.057e+01,0.000e+00,0.000e+00,3.720e-07,1.057e+01,0.000e+00,3.720e-07,0.000e+00,0.000e+00,-1.062e+00,0.000e+00,5.000e+00,9.942e+00,1.000e+01,0.000e+00,0.000e+00,9.942e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.003e+01,1.798e-02,0.000e+00,1.003e+01,0.000e+00,0.000e+00,-3.725e-01,5.000e+00,0.000e+00,6.400e-01,1.249e-02,6.400e-01,0.000e+00,0.000e+00,0.000e+00,5.00
5400,5400,54000,-1.117e+01,0.000e+00,0.000e+00,3.479e-07,1.117e+01,0.000e+00,3.479e-07,0.000e+00,0.000e+00,-1.304e+00,0.000e+00,5.000e+00,9.700e+00,1.000e+01,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.002e+01,1.636e-02,0.000e+00,1.002e+01,0.000e+00,0.000e+00,4.718e-01,5.000e+00,0.000e+00,1.483e+00,1.158e-02,1.483e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5500,5500,55000,-1.946e+01,0.000e+00,0.000e+00,3.250e-07,1.946e+01,0.000e+00,3.250e-07,0.000e+00,0.000e+00,-1.032e+00,0.000e+00,5.000e+00,9.972e+00,1.000e+01,0.000e+00,0.000e+00,9.972e+00,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.001e+01,1.526e-02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.492e+00,5.000e+00,0.000e+00,9.503e+00,1.065e-02,9.503e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5600,5600,56000,-1.169e+01,0.000e+00,0.000e+00,3.047e-07,1.169e+01,0.000e+00,3.047e-07,0.000e+00,0.000e+00,-1.219e+00,0.000e+00,5.000e+00,9.784e+00,1.000e+01,0.000e+00,0.000e+00,9.784e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.002e+01,1.373e-02,0.000e+00,1.002e+01,0.000e+00,0.000e+00,9.050e-01,5.000e+00,0.000e+00,1.915e+00,9.796e-03,1.915e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5700,5700,57000,-1.976e+01,0.000e+00,0.000e+00,2.857e-07,1.976e+01,0.000e+00,2.857e-07,0.000e+00,0.000e+00,-1.106e+00,0.000e+00,5.000e+00,9.897e+00,1.000e+01,0.000e+00,0.000e+00,9.897e+00,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.001e+01,1.289e-02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.868e+00,5.000e+00,0.000e+00,9.877e+00,9.081e-03,9.877e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5800,5800,58000,-1.775e+01,0.000e+00,0.000e+00,2.664e-07,1.775e+01,0.000e+00,2.664e-07,0.000e+00,0.000e+00,-2.008e+00,0.000e+00,4.900e+00,8.995e+00,1.000e+01,0.000e+00,3.390e-03,8.992e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.001e+01,1.172e-02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,7.760e+00,5.000e+00,0.000e+00,8.768e+00,8.069e-03,8.768e+00,0.000e+00,0.000e+00,0.000e+00,5.00
5900,5900,59000,-1.922e+01,0.000e+00,0.000e+00,2.522e-07,1.922e+01,0.000e+00,2.522e-07,0.000e+00,0.000e+00,-1.012e+00,0.000e+00,5.000e+00,9.991e+00,1.000e+01,0.000e+00,0.000e+00,9.991e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.001e+01,1.123e-02,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.228e+00,5.000e+00,0.000e+00,9.236e+00,7.576e-03,9.236e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6000,6000,60000,-1.031e+01,0.000e+00,0.000e+00,2.376e-07,1.031e+01,0.000e+00,2.376e-07,0.000e+00,0.000e+00,-1.030e+00,0.000e+00,5.000e+00,9.972e+00,1.000e+01,0.000e+00,0.000e+00,9.972e+00,0.000e+00,1.003e+01,0.000e+00,0.000e+00,1.004e+01,1.029e-02,0.000e+00,1.004e+01,0.000e+00,0.000e+00,-6.888e-01,5.000e+00,0.000e+00,3.181e-01,6.945e-03,3.181e-01,0.000e+00,0.000e+00,0.000e+00,5.00
6100,6100,61000,-1.193e+01,0.000e+00,0.000e+00,2.231e-07,1.193e+01,0.000e+00,2.231e-07,0.000e+00,0.000e+00,-1.131e+00,0.000e+00,5.000e+00,9.871e+00,1.000e+01,0.000e+00,0.000e+00,9.871e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.002e+01,9.655e-03,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.050e+00,5.000e+00,0.000e+00,2.056e+00,6.617e-03,2.056e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6200,6200,62000,-1.973e+01,0.000e+00,0.000e+00,2.095e-07,1.973e+01,0.000e+00,2.095e-07,0.000e+00,0.000e+00,-1.031e+00,0.000e+00,5.000e+00,9.971e+00,1.000e+01,0.000e+00,0.000e+00,9.971e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.001e+01,9.129e-03,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.756e+00,5.000e+00,0.000e+00,9.762e+00,5.823e-03,9.762e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6300,6300,63000,-1.864e+01,0.000e+00,0.000e+00,1.971e-07,1.864e+01,0.000e+00,1.971e-07,0.000e+00,0.000e+00,-1.021e+00,0.000e+00,5.000e+00,9.981e+00,1.000e+01,0.000e+00,0.000e+00,9.981e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.002e+01,8.504e-03,0.000e+00,1.002e+01,0.000e+00,0.000e+00,7.652e+00,5.000e+00,0.000e+00,8.658e+00,5.566e-03,8.658e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6400,6400,64000,-1.976e+01,0.000e+00,0.000e+00,1.856e-07,1.976e+01,0.000e+00,1.856e-07,0.000e+00,0.000e+00,-1.034e+00,0.000e+00,5.000e+00,9.968e+00,1.000e+01,0.000e+00,0.000e+00,9.968e+00,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.001e+01,7.877e-03,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.793e+00,5.000e+00,0.000e+00,9.798e+00,5.013e-03,9.798e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6500,6500,65000,-1.945e+01,0.000e+00,0.000e+00,1.746e-07,1.945e+01,0.000e+00,1.746e-07,0.000e+00,0.000e+00,-1.018e+00,0.000e+00,5.000e+00,9.984e+00,1.000e+01,0.000e+00,0.000e+00,9.984e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.001e+01,7.254e-03,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.465e+00,5.000e+00,0.000e+00,9.470e+00,4.579e-03,9.470e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6600,6600,66000,-1.939e+01,0.000e+00,0.000e+00,1.641e-07,1.939e+01,0.000e+00,1.641e-07,0.000e+00,0.000e+00,-1.008e+00,0.000e+00,5.000e+00,9.993e+00,1.000e+01,0.000e+00,0.000e+00,9.993e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.002e+01,6.724e-03,0.000e+00,1.002e+01,0.000e+00,0.000e+00,8.390e+00,5.000e+00,0.000e+00,9.395e+00,4.291e-03,9.395e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6700,6700,67000,-1.989e+01,0.000e+00,0.000e+00,1.544e-07,1.989e+01,0.000e+00,1.544e-07,0.000e+00,0.000e+00,-1.006e+00,0.000e+00,5.000e+00,9.996e+00,1.000e+01,0.000e+00,0.000e+00,9.996e+00,0.000e+00,1.002e+01,0.000e+00,0.000e+00,1.002e+01,6.378e-03,0.000e+00,1.002e+01,0.000e+00,0.000e+00,8.876e+00,5.000e+00,0.000e+00,9.880e+00,4.240e-03,9.880e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6800,6800,68000,-1.974e+01,0.000e+00,0.000e+00,1.458e-07,1.974e+01,0.000e+00,1.458e-07,0.000e+00,0.000e+00,-1.012e+00,0.000e+00,5.000e+00,9.990e+00,1.000e+01,0.000e+00,0.000e+00,9.990e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.001e+01,5.955e-03,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.746e+00,5.000e+00,0.000e+00,9.750e+00,3.972e-03,9.750e+00,0.000e+00,0.000e+00,0.000e+00,5.00
6900,6900,69000,-1.992e+01,0.000e+00,0.000e+00,1.377e-07,1.992e+01,0.000e+00,1.377e-07,0.000e+00,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,9.999e+00,1.000e+01,0.000e+00,0.000e+00,9.999e+00,0.000e+00,1.001e+01,0.000e+00,0.000e+00,1.001e+01,5.577e-03,0.000e+00,1.001e+01,0.000e+00,0.000e+00,8.916e+00,5.000e+00,0.000e+00,9.920e+00,3.710e-03,9.920e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7000,7000,70000,-1.787e+01,0.000e+00,0.000e+00,1.297e-07,1.787e+01,0.000e+00,1.297e-07,0.000e+00,0.000e+00,-9.997e-01,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.781e+01,0.000e+00,0.000e+00,1.781e+01,5.184e-03,0.000e+00,1.781e+01,0.000e+00,0.000e+00,-9.362e-01,5.000e+00,0.000e+00,6.729e-02,3.488e-03,6.729e-02,0.000e+00,0.000e+00,0.000e+00,5.00
7100,7100,71000,-1.124e+01,0.000e+00,0.000e+00,9.203e-08,1.124e+01,0.000e+00,9.203e-08,0.000e+00,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,1.000e+01,1.000e+01,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.090e+01,0.000e+00,0.000e+00,1.090e+01,4.921e-03,0.000e+00,1.090e+01,0.000e+00,0.000e+00,-6.599e-01,5.000e+00,0.000e+00,3.434e-01,3.271e-03,3.434e-01,0.000e+00,0.000e+00,0.000e+00,5.00
7200,7200,72000,-1.265e+01,0.000e+00,0.000e+00,8.699e-08,1.265e+01,0.000e+00,8.699e-08,0.000e+00,0.000e+00,-1.015e+00,0.000e+00,5.000e+00,9.986e+00,1.000e+01,0.000e+00,0.000e+00,9.986e+00,0.000e+00,1.003e+01,0.000e+00,0.000e+00,1.003e+01,4.611e-03,0.000e+00,1.003e+01,0.000e+00,0.000e+00,1.638e+00,5.000e+00,0.000e+00,2.641e+00,3.082e-03,2.641e+00,0.000e+00,0.000e+00,0.000e+00,5.00
7300,7300,73000,-2.670e-03,0.000e+00,0.000e+00,8.242e-08,2.670e-03,0.000e+00,8.242e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.866e-03,1.000e+01,0.000e+00,0.000e+00,3.866e-03,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.000e+01,4.246e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,4.686e-03,2.879e-03,4.686e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7400,7400,74000,-2.675e-03,0.000e+00,0.000e+00,9.509e-08,2.675e-03,0.000e+00,9.509e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.615e-03,1.000e+01,0.000e+00,0.000e+00,3.615e-03,0.000e+00,9.798e+00,0.000e+00,1.000e-01,1.000e+01,3.970e-03,0.000e+00,9.802e+00,2.000e-01,0.000e+00,-9.980e-01,5.000e+00,0.000e+00,4.496e-03,2.530e-03,4.496e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7500,7500,75000,-4.954e-03,0.000e+00,0.000e+00,7.395e-08,4.954e-03,0.000e+00,7.395e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,3.451e-03,1.000e+01,0.000e+00,1.102e-06,3.450e-03,0.000e+00,9.798e+00,1.000e-01,0.000e+00,1.000e+01,3.584e-03,2.000e-01,9.802e+00,0.000e+00,0.000e+00,-9.959e-01,5.000e+00,0.000e+00,6.360e-03,2.296e-03,6.360e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7600,7600,76000,-3.088e-03,0.000e+00,0.000e+00,7.020e-08,3.088e-03,0.000e+00,7.020e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.666e-03,1.000e+01,0.000e+00,0.000e+00,3.666e-03,0.000e+00,9.998e+00,0.000e+00,0.000e+00,1.000e+01,3.491e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,4.134e-03,2.364e-03,4.134e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7700,7700,77000,-3.071e-03,0.000e+00,0.000e+00,6.636e-08,3.071e-03,0.000e+00,6.636e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.548e-03,1.000e+01,0.000e+00,0.000e+00,3.548e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,3.298e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,3.936e-03,2.208e-03,3.936e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7800,7800,78000,-3.036e-03,0.000e+00,0.000e+00,6.268e-08,3.036e-03,0.000e+00,6.268e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.419e-03,1.000e+01,0.000e+00,0.000e+00,3.419e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,3.094e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,3.721e-03,2.060e-03,3.721e-03,0.000e+00,0.000e+00,0.000e+00,5.00
7900,7900,79000,-3.208e-03,0.000e+00,0.000e+00,7.283e-08,3.208e-03,0.000e+00,7.283e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.364e-03,1.000e+01,0.000e+00,0.000e+00,3.364e-03,0.000e+00,9.799e+00,0.000e+00,1.000e-01,1.000e+01,2.909e-03,0.000e+00,9.802e+00,2.000e-01,0.000e+00,-9.982e-01,5.000e+00,0.000e+00,3.650e-03,1.887e-03,3.650e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8000,8000,80000,-3.248e-03,0.000e+00,0.000e+00,5.621e-08,3.248e-03,0.000e+00,5.621e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.345e-03,1.000e+01,0.000e+00,0.000e+00,3.345e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,2.698e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.984e-01,5.000e+00,0.000e+00,3.407e-03,1.820e-03,3.407e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8100,8100,81000,-3.279e-03,0.000e+00,0.000e+00,5.336e-08,3.279e-03,0.000e+00,5.336e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.242e-03,1.000e+01,0.000e+00,0.000e+00,3.242e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,2.528e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.984e-01,5.000e+00,0.000e+00,3.280e-03,1.682e-03,3.280e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8200,8200,82000,-4.846e-03,0.000e+00,0.000e+00,5.486e-08,4.846e-03,0.000e+00,5.486e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.497e-03,1.000e+01,0.000e+00,0.000e+00,4.497e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,2.296e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-1.198e+00,4.900e+00,0.000e+00,3.275e-03,1.676e-03,3.266e-03,9.041e-06,0.000e+00,0.000e+00,5.00
8300,8300,83000,-4.451e-03,0.000e+00,0.000e+00,4.778e-08,4.451e-03,0.000e+00,4.778e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.613e-03,1.000e+01,0.000e+00,0.000e+00,3.613e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,2.238e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,3.533e-03,1.464e-03,3.533e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8400,8400,84000,-5.587e-03,0.000e+00,0.000e+00,4.533e-08,5.587e-03,0.000e+00,4.533e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.205e-03,1.000e+01,0.000e+00,0.000e+00,4.205e-03,0.000e+00,9.999e+00,0.000e+00,0.000e+00,1.000e+01,2.107e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.976e-01,5.000e+00,0.000e+00,3.793e-03,1.383e-03,3.793e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8500,8500,85000,-1.216e-02,0.000e+00,0.000e+00,4.289e-08,1.216e-02,0.000e+00,4.289e-08,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,6.837e-03,1.000e+01,0.000e+00,0.000e+00,6.837e-03,0.000e+00,9.900e+00,0.000e+00,1.000e-01,1.000e+01,1.973e-03,0.000e+00,9.802e+00,2.000e-01,0.000e+00,-9.941e-01,5.000e+00,0.000e+00,7.175e-03,1.283e-03,7.175e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8600,8600,86000,-1.085e-02,0.000e+00,0.000e+00,3.668e-08,1.085e-02,0.000e+00,3.668e-08,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,7.655e-03,1.000e+01,0.000e+00,0.000e+00,7.655e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.802e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.963e-01,4.900e+00,0.000e+00,4.996e-03,1.343e-03,4.993e-03,2.129e-06,0.000e+00,0.000e+00,5.00
8700,8700,87000,-8.275e-03,0.000e+00,0.000e+00,4.483e-08,8.275e-03,0.000e+00,4.483e-08,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,5.513e-03,1.000e+01,0.000e+00,0.000e+00,5.513e-03,0.000e+00,9.800e+00,0.000e+00,1.000e-01,1.000e+01,1.741e-03,0.000e+00,9.802e+00,2.000e-01,0.000e+00,-9.967e-01,5.000e+00,0.000e+00,4.457e-03,1.141e-03,4.457e-03,0.000e+00,0.000e+00,0.000e+00,5.00
8800,8800,88000,-3.042e-02,0.000e+00,0.000e+00,4.308e-08,3.042e-02,0.000e+00,4.308e-08,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,1.356e-02,1.000e+01,0.000e+00,0.000e+00,1.356e-02,0.000e+00,9.801e+00,1.000e-01,0.000e+00,1.000e+01,1.611e-03,2.000e-01,9.802e+00,0.000e+00,0.000e+00,-9.835e-01,5.000e+00,0.000e+00,1.761e-02,1.072e-03,1.761e-02,0.000e+00,0.000e+00,0.000e+00,5.00
8900,8900,89000,-5.769e-03,0.000e+00,0.000e+00,3.454e-08,5.769e-03,0.000e+00,3.454e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.217e-03,1.000e+01,0.000e+00,0.000e+00,4.217e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.530e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,3.126e-03,1.043e-03,3.126e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9000,9000,90000,-5.036e-03,0.000e+00,0.000e+00,3.282e-08,5.036e-03,0.000e+00,3.282e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.854e-03,1.000e+01,0.000e+00,0.000e+00,3.854e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.442e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.983e-01,5.000e+00,0.000e+00,2.677e-03,9.837e-04,2.677e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9100,9100,91000,-5.341e-03,0.000e+00,0.000e+00,3.103e-08,5.341e-03,0.000e+00,3.103e-08,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.841e-03,1.000e+01,0.000e+00,0.000e+00,3.841e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.357e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.981e-01,5.000e+00,0.000e+00,2.840e-03,9.230e-04,2.840e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9200,9200,92000,-8.884e-03,0.000e+00,0.000e+00,0.000e+00,8.884e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,5.549e-03,1.000e+01,0.000e+00,0.000e+00,5.549e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.294e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.965e-01,5.000e+00,0.000e+00,4.353e-03,8.785e-04,4.353e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9300,9300,93000,-9.682e-03,0.000e+00,0.000e+00,0.000e+00,9.682e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,5.934e-03,1.000e+01,0.000e+00,0.000e+00,5.934e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.216e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.962e-01,5.000e+00,0.000e+00,4.619e-03,8.248e-04,4.619e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9400,9400,94000,-4.295e-03,0.000e+00,0.000e+00,0.000e+00,4.295e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.615e-03,1.000e+01,0.000e+00,0.000e+00,3.615e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.144e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,1.806e-03,7.801e-04,1.806e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9500,9500,95000,-4.316e-03,0.000e+00,0.000e+00,0.000e+00,4.316e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.581e-03,1.000e+01,0.000e+00,0.000e+00,3.581e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.080e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.990e-01,5.000e+00,0.000e+00,1.762e-03,7.420e-04,1.762e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9600,9600,96000,-5.794e-03,0.000e+00,0.000e+00,0.000e+00,5.794e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.580e-03,1.000e+01,0.000e+00,0.000e+00,4.580e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,1.020e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.986e-01,5.000e+00,0.000e+00,2.054e-03,6.943e-04,2.054e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9700,9700,97000,-6.204e-03,0.000e+00,0.000e+00,0.000e+00,6.204e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.805e-03,1.000e+01,0.000e+00,0.000e+00,4.805e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,9.653e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.985e-01,5.000e+00,0.000e+00,2.131e-03,6.514e-04,2.131e-03,0.000e+00,0.000e+00,0.000e+00,5.00
9800,9800,98000,-4.602e-03,0.000e+00,0.000e+00,0.000e+00,4.602e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.544e-03,1.000e+01,0.000e+00,0.000e+00,3.544e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,8.689e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-1.199e+00,4.900e+00,1.000e-01,1.794e-03,6.097e-04,1.791e-03,0.000e+00,2.855e-06,0.000e+00,5.00
9900,9900,99000,-7.458e-03,0.000e+00,0.000e+00,0.000e+00,7.458e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,5.508e-03,1.000e+01,0.000e+00,0.000e+00,5.508e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,8.516e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.981e-01,5.000e+00,0.000e+00,2.438e-03,5.751e-04,2.438e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10000,10000,100000,-9.557e-03,0.000e+00,0.000e+00,0.000e+00,9.557e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,7.349e-03,1.000e+01,0.000e+00,0.000e+00,7.349e-03,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,8.054e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.980e-01,5.000e+00,0.000e+00,2.526e-03,5.454e-04,2.526e-03,0.000e+00,0.000e+00,0.000e+00,5.00
10100,10100,101000,-1.515e-02,0.000e+00,0.000e+00,0.000e+00,1.515e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,-1.099e+01,0.000e+00,5.000e+00,1.203e-02,1.000e+01,0.000e+00,0.000e+00,1.203e-02,0.000e+00,1.000e+01,0.000e+00,0.000e+00,1.000e+01,7.600e-04,0.000e+00,1.000e+01,0.000e+00,0.000e+00,-9.974e-01,5.000e+00,0.000e+00,3.160e-03,5.197e-04,3.160e-03,0.000e+00,0.000e+00,0.000e+00,5.00
