episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,47825,-1.510e+02,0.000e+00,4.600e+00,1.537e-03,1.500e+02,0.000e+00,1.380e-04,1.399e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.007e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,2.000e-01,5.000e+01,2.262e-03,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.454e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5200,5200,48823,-1.512e+02,2.000e-01,4.500e+00,1.404e-03,1.500e+02,6.147e-05,9.315e-05,1.250e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.405e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.106e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.864e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5300,5300,49815,-1.513e+02,3.000e-01,4.400e+00,1.301e-03,1.500e+02,8.353e-05,8.404e-05,1.133e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.245e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.987e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,4.379e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
5400,5400,50808,-1.512e+02,2.000e-01,4.700e+00,1.508e-03,1.500e+02,5.008e-05,2.527e-05,1.432e-03,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,6.779e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.761e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,5.229e-04,1.001e+00,4.900e+01,0.000e+00,0.000e+00,5.00
5500,5500,51802,-1.513e+02,3.000e-01,4.600e+00,1.077e-03,1.500e+02,7.097e-05,2.394e-05,9.817e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.957e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.602e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.601e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5600,5600,52793,-1.511e+02,1.000e-01,4.700e+00,1.001e-03,1.500e+02,2.240e-05,4.534e-05,9.336e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.469e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.447e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.471e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5700,5700,53787,-1.510e+02,0.000e+00,4.700e+00,9.505e-04,1.500e+02,0.000e+00,6.464e-05,8.858e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.135e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.374e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.370e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5800,5800,54782,-1.513e+02,3.000e-01,4.700e+00,8.684e-04,1.500e+02,5.856e-05,0.000e+00,8.099e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.032e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.208e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.818e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
5900,5900,55777,-1.512e+02,2.000e-01,4.500e+00,7.995e-04,1.500e+02,3.614e-05,5.415e-05,7.092e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.692e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.088e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.816e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6000,6000,56763,-1.511e+02,1.000e-01,4.800e+00,7.467e-04,1.500e+02,1.695e-05,1.696e-05,7.128e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.389e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.877e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.575e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6100,6100,57760,-1.512e+02,2.000e-01,4.500e+00,6.951e-04,1.500e+02,3.169e-05,4.759e-05,6.158e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.281e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.526e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6200,6200,58754,-1.510e+02,0.000e+00,4.600e+00,6.425e-04,1.500e+02,0.000e+00,5.869e-05,5.838e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.895e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.604e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.428e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6300,6300,59747,-1.510e+02,0.000e+00,4.700e+00,5.917e-04,1.500e+02,0.000e+00,3.808e-05,5.537e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.895e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.705e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,2.017e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
6400,6400,60739,-1.513e+02,3.000e-01,4.600e+00,9.315e-04,1.500e+02,3.593e-05,1.178e-05,8.837e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.313e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,1.251e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.930e+01,1.000e-01,4.000e-01,5.000e+01,2.190e-04,1.000e+00,4.500e+01,4.000e+00,0.000e+00,5.00
6500,6500,61734,-1.512e+02,2.000e-01,4.600e+00,4.985e-04,1.500e+02,2.306e-05,2.263e-05,4.528e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,2.375e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.879e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.779e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6600,6600,62722,-1.513e+02,3.000e-01,4.600e+00,4.816e-04,1.500e+02,3.130e-05,1.036e-05,4.399e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.308e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.764e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.670e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
6700,6700,63720,-1.511e+02,1.000e-01,4.500e+00,4.154e-04,1.500e+02,9.861e-06,3.908e-05,3.664e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.867e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.652e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.616e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6800,6800,64709,-1.512e+02,2.000e-01,4.700e+00,4.064e-04,1.500e+02,1.941e-05,9.568e-06,3.774e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.888e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.245e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.453e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
6900,6900,65705,-1.510e+02,0.000e+00,4.700e+00,3.692e-04,1.500e+02,0.000e+00,2.611e-05,3.431e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.667e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.800e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.416e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7000,7000,66691,-1.511e+02,1.000e-01,4.600e+00,3.397e-04,1.500e+02,8.184e-06,2.425e-05,3.073e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.512e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.544e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.317e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7100,7100,67684,-1.512e+02,2.000e-01,4.600e+00,3.544e-04,1.500e+02,1.581e-05,1.553e-05,3.231e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.682e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.657e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.263e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7200,7200,68677,-1.512e+02,2.000e-01,4.500e+00,3.150e-04,1.500e+02,1.503e-05,2.216e-05,2.778e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.468e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,4.154e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.191e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7300,7300,69664,-1.511e+02,1.000e-01,4.600e+00,3.086e-04,1.500e+02,7.581e-06,2.217e-05,2.789e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.418e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.956e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.165e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7400,7400,70655,-1.512e+02,2.000e-01,4.400e+00,3.111e-04,1.500e+02,1.497e-05,2.910e-05,2.670e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.479e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.879e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.159e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7500,7500,71649,-1.512e+02,2.000e-01,4.500e+00,2.833e-04,1.500e+02,1.392e-05,2.030e-05,2.490e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.324e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.560e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.041e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7600,7600,72643,-1.510e+02,0.000e+00,4.700e+00,2.554e-04,1.500e+02,0.000e+00,1.859e-05,2.368e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.195e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.197e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.343e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
7700,7700,73635,-1.510e+02,0.000e+00,4.900e+00,2.666e-04,1.500e+02,0.000e+00,5.989e-06,2.606e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.318e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.255e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.811e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7800,7800,74634,-1.511e+02,1.000e-01,4.500e+00,2.519e-04,1.500e+02,5.899e-06,2.239e-05,2.236e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.263e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.178e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.881e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
7900,7900,75625,-1.511e+02,1.000e-01,4.700e+00,2.200e-04,1.500e+02,5.634e-06,1.070e-05,2.037e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.069e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.684e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.714e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8000,8000,76622,-1.510e+02,0.000e+00,5.000e+00,1.998e-04,1.500e+02,0.000e+00,0.000e+00,1.998e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.716e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,2.425e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.770e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8100,8100,77614,-1.510e+02,0.000e+00,4.700e+00,1.904e-04,1.500e+02,0.000e+00,1.357e-05,1.768e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.374e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.469e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,0.000e+00,1.000e-01,5.000e+01,6.588e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.00
8200,8200,78603,-1.510e+02,0.000e+00,4.800e+00,1.976e-04,1.500e+02,0.000e+00,8.848e-06,1.888e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.043e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.553e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.990e+01,1.000e-01,0.000e+00,5.000e+01,6.190e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.00
8300,8300,79600,-1.511e+02,1.000e-01,4.600e+00,1.544e-04,1.500e+02,3.963e-06,1.120e-05,1.392e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.431e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.057e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.292e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8400,8400,80594,-1.512e+02,2.000e-01,4.600e+00,1.469e-04,1.500e+02,7.553e-06,7.030e-06,1.323e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.392e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.946e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.614e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8500,8500,81585,-1.513e+02,3.000e-01,4.300e+00,1.508e-04,1.500e+02,1.128e-05,1.397e-05,1.256e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.766e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.952e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.857e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8600,8600,82575,-1.511e+02,1.000e-01,4.600e+00,1.359e-04,1.500e+02,3.548e-06,9.826e-06,1.225e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.870e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.755e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.308e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8700,8700,83574,-1.510e+02,0.000e+00,4.800e+00,1.204e-04,1.500e+02,0.000e+00,5.807e-06,1.146e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.042e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.960e+01,0.000e+00,2.000e-01,5.000e+01,1.569e-04,0.000e+00,4.800e+01,2.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.850e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8800,8800,84572,-1.511e+02,1.000e-01,4.600e+00,1.135e-04,1.500e+02,3.015e-06,8.352e-06,1.022e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.736e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.524e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.514e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
8900,8900,85568,-1.511e+02,1.000e-01,4.700e+00,1.001e-04,1.500e+02,2.670e-06,4.970e-06,9.250e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.044e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.348e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.118e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9000,9000,86566,-1.510e+02,0.000e+00,4.800e+00,9.067e-05,1.500e+02,0.000e+00,4.565e-06,8.610e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.544e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.235e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.844e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9100,9100,87561,-1.510e+02,0.000e+00,5.000e+00,8.558e-05,1.500e+02,0.000e+00,0.000e+00,8.558e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.378e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.137e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.502e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9200,9200,88560,-1.510e+02,0.000e+00,4.500e+00,8.351e-05,1.500e+02,0.000e+00,1.047e-05,7.304e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.120e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.151e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.813e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9300,9300,89557,-1.510e+02,0.000e+00,4.600e+00,8.687e-05,1.500e+02,0.000e+00,7.794e-06,7.907e-05,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,3.953e-05,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.216e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.668e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9400,9400,90549,-1.512e+02,2.000e-01,4.700e+00,7.320e-05,1.500e+02,3.959e-06,1.830e-06,6.741e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.849e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.860e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.165e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9500,9500,91545,-1.511e+02,1.000e-01,4.800e+00,6.935e-05,1.500e+02,1.907e-06,1.761e-06,6.568e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.599e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.128e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.098e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9600,9600,92538,-1.510e+02,0.000e+00,4.900e+00,6.423e-05,1.500e+02,0.000e+00,1.657e-06,6.257e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.302e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.403e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.975e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9700,9700,93538,-1.510e+02,0.000e+00,4.500e+00,6.486e-05,1.500e+02,0.000e+00,8.048e-06,5.681e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.321e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.595e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.181e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9800,9800,94522,-1.511e+02,1.000e-01,4.500e+00,5.837e-05,1.500e+02,1.587e-06,5.932e-06,5.085e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.878e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.923e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.955e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
9900,9900,95513,-1.511e+02,1.000e-01,4.700e+00,5.724e-05,1.500e+02,1.559e-06,2.895e-06,5.278e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.940e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.277e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.786e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10000,10000,96503,-1.511e+02,1.000e-01,4.600e+00,5.342e-05,1.500e+02,1.480e-06,4.128e-06,4.781e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.686e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.783e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.736e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
10100,10100,97492,-1.510e+02,0.000e+00,4.800e+00,5.109e-05,1.500e+02,0.000e+00,2.626e-06,4.846e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.642e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,6.194e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.609e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.00
