episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,45066,-1.149e+00,4.300e+00,0.000e+00,6.044e-02,9.041e-03,6.041e-02,2.947e-05,0.000e+00,2.000e+01,7.923e+00,4.400e+00,1.000e-01,9.025e+00,2.312e-03,8.825e+00,0.000e+00,2.000e-01,0.000e+00,-8.003e+00,0.000e+00,4.200e+00,8.784e-04,9.004e+00,0.000e+00,6.874e-05,8.097e-04,0.000e+00,-1.471e+00,2.000e-01,4.200e+00,5.521e-03,7.625e-02,3.433e-04,2.258e-05,5.155e-03,0.000e+00,4.50
5200,5200,45924,-9.674e-01,4.400e+00,0.000e+00,4.048e-02,7.879e-03,4.047e-02,7.605e-06,0.000e+00,2.000e+01,8.019e+00,4.500e+00,0.000e+00,9.021e+00,1.967e-03,9.021e+00,0.000e+00,0.000e+00,0.000e+00,-8.206e+00,0.000e+00,4.200e+00,7.508e-04,9.007e+00,0.000e+00,5.580e-05,6.950e-04,0.000e+00,-1.346e+00,2.000e-01,4.100e+00,4.603e-03,5.053e-02,2.088e-04,3.195e-05,4.362e-03,0.000e+00,4.50
5300,5300,46782,-9.269e-01,5.000e+00,0.000e+00,7.876e-02,5.651e-03,7.876e-02,0.000e+00,0.000e+00,1.000e+01,9.013e+00,4.900e+00,0.000e+00,1.001e+01,2.284e-03,9.815e+00,2.000e-01,0.000e+00,0.000e+00,-1.003e+01,0.000e+00,4.900e+00,7.121e-04,1.003e+01,0.000e+00,1.801e-05,6.941e-04,0.000e+00,-1.153e+00,1.000e-01,4.800e+00,4.661e-03,5.759e-02,3.774e-05,1.205e-05,4.611e-03,0.000e+00,5.00
5400,5400,47665,-9.768e-01,5.000e+00,0.000e+00,2.774e-02,4.568e-03,2.774e-02,0.000e+00,0.000e+00,0.000e+00,9.011e+00,4.900e+00,0.000e+00,1.001e+01,1.917e-03,9.813e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.537e-04,1.000e+01,0.000e+00,0.000e+00,6.537e-04,0.000e+00,-1.031e+00,0.000e+00,5.000e+00,4.575e-03,3.602e-02,0.000e+00,0.000e+00,4.575e-03,0.000e+00,5.00
5500,5500,48537,-9.831e-01,5.000e+00,0.000e+00,2.142e-02,4.517e-03,2.142e-02,0.000e+00,0.000e+00,0.000e+00,9.011e+00,5.000e+00,0.000e+00,1.001e+01,1.661e-03,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.115e-04,1.000e+01,0.000e+00,0.000e+00,6.115e-04,0.000e+00,-1.026e+00,0.000e+00,5.000e+00,4.242e-03,3.009e-02,0.000e+00,0.000e+00,4.242e-03,0.000e+00,5.00
5600,5600,49408,-1.183e+00,4.900e+00,0.000e+00,2.343e-02,6.850e-03,2.342e-02,2.984e-06,0.000e+00,0.000e+00,9.018e+00,5.000e+00,0.000e+00,1.002e+01,1.564e-03,1.002e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,5.874e-04,1.000e+01,0.000e+00,1.579e-05,5.716e-04,0.000e+00,-1.232e+00,0.000e+00,4.800e+00,3.564e-03,3.509e-02,0.000e+00,2.468e-05,3.539e-03,0.000e+00,5.00
5700,5700,50267,-9.847e-01,5.000e+00,0.000e+00,1.999e-02,4.700e-03,1.999e-02,0.000e+00,0.000e+00,0.000e+00,9.011e+00,5.000e+00,0.000e+00,1.001e+01,1.487e-03,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,0.000e+00,4.800e+00,5.657e-04,1.000e+01,0.000e+00,3.088e-05,5.349e-04,0.000e+00,-1.025e+00,0.000e+00,5.000e+00,3.534e-03,2.807e-02,0.000e+00,0.000e+00,3.534e-03,0.000e+00,5.00
5800,5800,51117,-9.871e-01,4.200e+00,0.000e+00,1.822e-02,5.342e-03,1.822e-02,0.000e+00,0.000e+00,2.000e+01,7.411e+00,4.200e+00,0.000e+00,8.412e+00,1.445e-03,8.412e+00,0.000e+00,0.000e+00,0.000e+00,-9.401e+00,2.000e-01,3.700e+00,5.038e-04,8.402e+00,6.904e-05,4.573e-05,3.891e-04,0.000e+00,1.177e+00,0.000e+00,4.200e+00,2.799e-03,2.544e-02,0.000e+00,0.000e+00,2.799e-03,0.000e+00,4.20
5900,5900,51976,-9.833e-01,5.000e+00,0.000e+00,2.026e-02,3.596e-03,2.026e-02,0.000e+00,0.000e+00,0.000e+00,9.009e+00,4.900e+00,0.000e+00,1.001e+01,1.403e-03,9.810e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,5.015e-04,1.000e+01,0.000e+00,1.443e-05,4.870e-04,0.000e+00,-1.024e+00,0.000e+00,5.000e+00,3.173e-03,2.732e-02,0.000e+00,0.000e+00,3.173e-03,0.000e+00,5.00
6000,6000,52858,-9.846e-01,5.000e+00,0.000e+00,1.834e-02,2.962e-03,1.834e-02,0.000e+00,0.000e+00,0.000e+00,8.807e+00,4.800e+00,0.000e+00,1.001e+01,1.369e-03,9.608e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.586e-04,1.000e+01,0.000e+00,0.000e+00,4.586e-04,0.000e+00,-1.021e+00,0.000e+00,5.000e+00,2.984e-03,2.374e-02,0.000e+00,0.000e+00,2.984e-03,0.000e+00,5.00
6100,6100,53730,-9.919e-01,5.000e+00,0.000e+00,1.114e-02,3.024e-03,1.114e-02,0.000e+00,0.000e+00,0.000e+00,9.008e+00,5.000e+00,0.000e+00,1.001e+01,1.139e-03,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,4.248e-04,1.000e+01,0.000e+00,0.000e+00,4.248e-04,0.000e+00,-1.014e+00,0.000e+00,4.900e+00,2.722e-03,1.627e-02,0.000e+00,7.829e-06,2.715e-03,0.000e+00,5.00
6200,6200,54627,-9.921e-01,5.000e+00,0.000e+00,1.065e-02,2.791e-03,1.065e-02,0.000e+00,0.000e+00,0.000e+00,8.808e+00,4.900e+00,1.000e-01,1.001e+01,1.071e-03,9.809e+00,0.000e+00,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.874e-04,1.000e+01,0.000e+00,0.000e+00,3.874e-04,0.000e+00,-1.213e+00,0.000e+00,4.800e+00,2.501e-03,1.587e-02,0.000e+00,6.277e-05,2.438e-03,0.000e+00,5.00
6300,6300,55497,-1.193e+00,4.900e+00,0.000e+00,9.521e-03,2.922e-03,9.520e-03,9.830e-07,0.000e+00,0.000e+00,8.907e+00,4.900e+00,1.000e-01,1.001e+01,9.667e-04,9.808e+00,0.000e+00,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,3.731e-04,1.000e+01,0.000e+00,0.000e+00,3.731e-04,0.000e+00,-1.011e+00,0.000e+00,4.900e+00,2.535e-03,1.382e-02,0.000e+00,7.045e-06,2.528e-03,0.000e+00,5.00
6400,6400,56345,-9.935e-01,4.800e+00,0.000e+00,8.886e-03,2.387e-03,8.886e-03,0.000e+00,0.000e+00,1.000e+01,8.605e+00,4.700e+00,0.000e+00,9.606e+00,9.480e-04,9.406e+00,2.000e-01,0.000e+00,0.000e+00,-9.601e+00,0.000e+00,4.800e+00,3.393e-04,9.602e+00,0.000e+00,0.000e+00,3.393e-04,0.000e+00,-1.110e+00,1.000e-01,4.700e+00,2.305e-03,1.252e-02,2.223e-05,0.000e+00,2.283e-03,0.000e+00,4.80
6500,6500,57222,-9.944e-01,5.000e+00,0.000e+00,8.299e-03,2.668e-03,8.299e-03,0.000e+00,0.000e+00,0.000e+00,9.005e+00,4.900e+00,0.000e+00,1.001e+01,8.934e-04,9.806e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,3.243e-04,1.000e+01,0.000e+00,1.045e-05,3.139e-04,0.000e+00,-1.009e+00,0.000e+00,5.000e+00,2.190e-03,1.158e-02,0.000e+00,0.000e+00,2.190e-03,0.000e+00,5.00
6600,6600,58081,-9.963e-01,5.000e+00,0.000e+00,6.269e-03,2.619e-03,6.269e-03,0.000e+00,0.000e+00,0.000e+00,9.005e+00,5.000e+00,0.000e+00,1.001e+01,8.000e-04,1.001e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,3.081e-04,1.000e+01,0.000e+00,1.012e-05,2.980e-04,0.000e+00,-1.007e+00,0.000e+00,5.000e+00,2.024e-03,9.335e-03,0.000e+00,0.000e+00,2.024e-03,0.000e+00,5.00
6700,6700,58953,-1.196e+00,4.600e+00,0.000e+00,6.898e-03,2.899e-03,6.896e-03,2.324e-06,0.000e+00,2.000e+01,8.404e+00,4.500e+00,0.000e+00,9.405e+00,7.942e-04,9.005e+00,4.000e-01,0.000e+00,0.000e+00,-8.401e+00,0.000e+00,4.400e+00,2.709e-04,9.401e+00,0.000e+00,2.863e-05,2.423e-04,0.000e+00,-1.207e+00,2.000e-01,4.500e+00,1.775e-03,8.890e-03,8.185e-05,0.000e+00,1.693e-03,0.000e+00,4.70
6800,6800,59818,-9.957e-01,4.900e+00,0.000e+00,6.891e-03,2.616e-03,6.891e-03,0.000e+00,0.000e+00,1.000e+01,8.604e+00,4.700e+00,0.000e+00,9.805e+00,7.687e-04,9.405e+00,4.000e-01,0.000e+00,0.000e+00,-9.801e+00,0.000e+00,4.600e+00,2.601e-04,9.801e+00,0.000e+00,2.716e-05,2.329e-04,0.000e+00,-1.107e+00,1.000e-01,4.800e+00,1.718e-03,8.937e-03,1.498e-05,0.000e+00,1.703e-03,0.000e+00,4.90
6900,6900,60708,-9.970e-01,4.600e+00,0.000e+00,5.406e-03,2.376e-03,5.406e-03,0.000e+00,0.000e+00,1.000e+01,8.204e+00,4.500e+00,0.000e+00,9.204e+00,6.934e-04,9.004e+00,2.000e-01,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.300e+00,2.447e-04,9.201e+00,1.852e-05,1.727e-05,2.090e-04,0.000e+00,9.421e-02,0.000e+00,4.600e+00,1.575e-03,7.360e-03,0.000e+00,0.000e+00,1.575e-03,0.000e+00,4.60
7000,7000,61570,-9.982e-01,4.600e+00,0.000e+00,3.863e-03,2.063e-03,3.863e-03,0.000e+00,0.000e+00,1.000e+01,8.203e+00,4.600e+00,0.000e+00,9.204e+00,6.245e-04,9.204e+00,0.000e+00,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.400e+00,2.341e-04,9.201e+00,1.791e-05,8.330e-06,2.079e-04,0.000e+00,-4.232e-03,0.000e+00,4.500e+00,1.516e-03,5.748e-03,0.000e+00,5.940e-06,1.510e-03,0.000e+00,4.60
7100,7100,62415,-9.973e-01,5.000e+00,0.000e+00,4.691e-03,1.968e-03,4.691e-03,0.000e+00,0.000e+00,0.000e+00,8.703e+00,4.800e+00,1.000e-01,1.000e+01,6.406e-04,9.604e+00,2.000e-01,2.000e-01,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,2.349e-04,1.000e+01,0.000e+00,8.211e-06,2.267e-04,0.000e+00,-1.205e+00,0.000e+00,4.900e+00,1.524e-03,6.988e-03,0.000e+00,7.807e-06,1.516e-03,0.000e+00,5.00
7200,7200,63297,-9.974e-01,5.000e+00,0.000e+00,4.568e-03,1.939e-03,4.568e-03,0.000e+00,0.000e+00,0.000e+00,8.803e+00,4.900e+00,0.000e+00,1.000e+01,5.955e-04,9.804e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,2.276e-04,1.000e+01,0.000e+00,8.057e-06,2.196e-04,0.000e+00,-1.005e+00,0.000e+00,5.000e+00,1.481e-03,6.459e-03,0.000e+00,0.000e+00,1.481e-03,0.000e+00,5.00
7300,7300,64150,-9.986e-01,5.000e+00,0.000e+00,3.144e-03,1.708e-03,3.144e-03,0.000e+00,0.000e+00,0.000e+00,9.002e+00,5.000e+00,0.000e+00,1.000e+01,5.314e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,2.124e-04,1.000e+01,0.000e+00,6.290e-06,2.061e-04,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,1.450e-03,4.562e-03,0.000e+00,0.000e+00,1.450e-03,0.000e+00,5.00
7400,7400,65045,-9.972e-01,5.000e+00,0.000e+00,4.384e-03,1.595e-03,4.384e-03,0.000e+00,0.000e+00,0.000e+00,9.003e+00,5.000e+00,0.000e+00,1.000e+01,5.086e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,2.060e-04,1.000e+01,0.000e+00,0.000e+00,2.060e-04,0.000e+00,-1.004e+00,0.000e+00,4.800e+00,1.250e-03,5.504e-03,0.000e+00,8.390e-06,1.242e-03,0.000e+00,5.00
7500,7500,65942,-9.984e-01,5.000e+00,0.000e+00,3.058e-03,1.442e-03,3.058e-03,0.000e+00,0.000e+00,0.000e+00,9.002e+00,4.900e+00,0.000e+00,1.000e+01,5.217e-04,9.802e+00,2.000e-01,0.000e+00,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,1.931e-04,1.000e+01,0.000e+00,5.626e-06,1.875e-04,0.000e+00,-1.003e+00,0.000e+00,5.000e+00,1.317e-03,3.892e-03,0.000e+00,0.000e+00,1.317e-03,0.000e+00,5.00
7600,7600,66811,-9.990e-01,5.000e+00,0.000e+00,2.330e-03,1.375e-03,2.330e-03,0.000e+00,0.000e+00,0.000e+00,8.902e+00,4.900e+00,0.000e+00,1.000e+01,4.405e-04,9.802e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.734e-04,1.000e+01,0.000e+00,0.000e+00,1.734e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,1.205e-03,3.233e-03,0.000e+00,0.000e+00,1.205e-03,0.000e+00,5.00
7700,7700,67690,-9.988e-01,5.000e+00,0.000e+00,2.773e-03,1.570e-03,2.773e-03,0.000e+00,0.000e+00,0.000e+00,9.002e+00,5.000e+00,0.000e+00,1.000e+01,4.248e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.724e-04,1.000e+01,0.000e+00,6.439e-06,1.660e-04,0.000e+00,-1.002e+00,0.000e+00,4.900e+00,1.086e-03,3.535e-03,0.000e+00,3.610e-06,1.082e-03,0.000e+00,5.00
7800,7800,68547,-9.983e-01,4.600e+00,0.000e+00,2.995e-03,1.278e-03,2.995e-03,0.000e+00,0.000e+00,2.000e+01,8.002e+00,4.500e+00,0.000e+00,9.202e+00,4.523e-04,9.002e+00,2.000e-01,0.000e+00,0.000e+00,-8.401e+00,0.000e+00,4.500e+00,1.595e-04,9.201e+00,0.000e+00,1.960e-06,1.575e-04,0.000e+00,-1.102e+00,2.000e-01,4.300e+00,1.027e-03,3.340e-03,2.852e-05,3.417e-06,9.950e-04,0.000e+00,4.60
7900,7900,69402,-9.998e-01,4.200e+00,0.000e+00,1.629e-03,1.411e-03,1.629e-03,0.000e+00,0.000e+00,2.000e+01,7.402e+00,4.200e+00,0.000e+00,8.402e+00,3.759e-04,8.402e+00,0.000e+00,0.000e+00,0.000e+00,-8.300e+00,1.000e-01,4.000e+00,1.444e-04,8.401e+00,1.280e-05,5.936e-06,1.256e-04,0.000e+00,9.866e-02,1.000e-01,4.100e+00,8.526e-04,2.193e-03,2.118e-05,0.000e+00,8.314e-04,0.000e+00,4.20
8000,8000,70271,-9.992e-01,5.000e+00,0.000e+00,2.124e-03,1.326e-03,2.124e-03,0.000e+00,0.000e+00,0.000e+00,8.802e+00,4.900e+00,0.000e+00,1.000e+01,3.651e-04,9.802e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.434e-04,1.000e+01,0.000e+00,5.656e-06,1.377e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,9.563e-04,2.776e-03,0.000e+00,0.000e+00,9.563e-04,0.000e+00,5.00
8100,8100,71138,-9.992e-01,5.000e+00,0.000e+00,1.923e-03,1.092e-03,1.923e-03,0.000e+00,0.000e+00,0.000e+00,9.001e+00,4.900e+00,0.000e+00,1.000e+01,3.539e-04,9.802e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.395e-04,1.000e+01,0.000e+00,0.000e+00,1.395e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,9.119e-04,2.429e-03,0.000e+00,0.000e+00,9.119e-04,0.000e+00,5.00
8200,8200,72063,-1.200e+00,4.800e+00,1.000e-01,1.480e-03,1.469e-03,1.479e-03,1.253e-06,8.017e-08,0.000e+00,9.002e+00,5.000e+00,0.000e+00,1.000e+01,2.980e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.435e-04,1.000e+01,0.000e+00,0.000e+00,1.435e-04,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,8.603e-04,2.154e-03,0.000e+00,0.000e+00,8.603e-04,0.000e+00,5.00
8300,8300,72931,-9.992e-01,5.000e+00,0.000e+00,1.898e-03,1.117e-03,1.898e-03,0.000e+00,0.000e+00,0.000e+00,8.801e+00,4.900e+00,0.000e+00,1.000e+01,3.167e-04,9.802e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.289e-04,1.000e+01,0.000e+00,5.298e-06,1.236e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,7.796e-04,2.555e-03,0.000e+00,0.000e+00,7.796e-04,0.000e+00,5.00
8400,8400,73793,-1.199e+00,4.900e+00,0.000e+00,1.916e-03,9.432e-04,1.915e-03,1.126e-06,0.000e+00,0.000e+00,9.001e+00,4.800e+00,0.000e+00,1.000e+01,3.263e-04,9.601e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,1.278e-04,1.000e+01,0.000e+00,0.000e+00,1.278e-04,0.000e+00,-1.002e+00,0.000e+00,5.000e+00,7.744e-04,2.280e-03,0.000e+00,0.000e+00,7.744e-04,0.000e+00,5.00
8500,8500,74674,-9.995e-01,5.000e+00,0.000e+00,1.282e-03,7.513e-04,1.282e-03,0.000e+00,0.000e+00,1.000e+01,9.001e+00,5.000e+00,0.000e+00,1.000e+01,2.611e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,4.900e+00,1.102e-04,1.000e+01,0.000e+00,4.719e-06,1.055e-04,0.000e+00,-1.101e+00,1.000e-01,4.900e+00,6.505e-04,1.817e-03,5.954e-06,0.000e+00,6.445e-04,0.000e+00,5.00
8600,8600,75561,-9.997e-01,4.200e+00,0.000e+00,9.922e-04,6.509e-04,9.922e-04,0.000e+00,0.000e+00,2.000e+01,7.401e+00,4.200e+00,0.000e+00,8.401e+00,2.580e-04,8.401e+00,0.000e+00,0.000e+00,0.000e+00,-9.400e+00,2.000e-01,4.000e+00,1.033e-04,8.400e+00,2.026e-05,0.000e+00,8.303e-05,0.000e+00,1.199e+00,0.000e+00,4.200e+00,5.428e-04,1.384e-03,0.000e+00,0.000e+00,5.428e-04,0.000e+00,4.20
8700,8700,76432,-9.991e-01,5.000e+00,0.000e+00,1.540e-03,6.609e-04,1.540e-03,0.000e+00,0.000e+00,0.000e+00,9.001e+00,4.800e+00,0.000e+00,1.000e+01,2.534e-04,9.601e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.001e-04,1.000e+01,0.000e+00,4.408e-06,9.566e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,6.029e-04,1.874e-03,0.000e+00,0.000e+00,6.029e-04,0.000e+00,5.00
8800,8800,77287,-9.996e-01,4.900e+00,0.000e+00,1.012e-03,6.003e-04,1.012e-03,0.000e+00,0.000e+00,1.000e+01,8.801e+00,4.900e+00,0.000e+00,9.801e+00,2.096e-04,9.801e+00,0.000e+00,0.000e+00,0.000e+00,-9.800e+00,0.000e+00,4.900e+00,9.582e-05,9.800e+00,0.000e+00,0.000e+00,9.582e-05,0.000e+00,-1.101e+00,1.000e-01,4.800e+00,5.544e-04,1.525e-03,5.293e-06,0.000e+00,5.491e-04,0.000e+00,4.90
8900,8900,78138,-9.994e-01,5.000e+00,0.000e+00,1.224e-03,5.815e-04,1.224e-03,0.000e+00,0.000e+00,0.000e+00,9.001e+00,4.900e+00,0.000e+00,1.000e+01,2.073e-04,9.801e+00,2.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,9.135e-05,1.000e+01,0.000e+00,0.000e+00,9.135e-05,0.000e+00,-1.201e+00,0.000e+00,4.900e+00,5.297e-04,1.818e-03,0.000e+00,1.241e-05,5.173e-04,0.000e+00,5.00
9000,9000,78981,-9.992e-01,4.600e+00,0.000e+00,1.595e-03,7.819e-04,1.595e-03,7.618e-07,0.000e+00,1.000e+01,8.401e+00,4.600e+00,0.000e+00,9.401e+00,1.919e-04,9.201e+00,2.000e-01,0.000e+00,0.000e+00,-9.401e+00,0.000e+00,4.600e+00,8.621e-05,9.401e+00,0.000e+00,3.700e-06,8.251e-05,0.000e+00,-1.001e+00,1.000e-01,4.400e+00,4.276e-04,1.803e-03,9.150e-06,3.609e-06,4.149e-04,0.000e+00,4.70
9100,9100,79841,-9.998e-01,5.000e+00,0.000e+00,7.490e-04,5.357e-04,7.490e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,1.636e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.990e-05,1.000e+01,0.000e+00,0.000e+00,7.990e-05,0.000e+00,-1.101e+00,0.000e+00,4.900e+00,4.613e-04,1.225e-03,0.000e+00,1.870e-06,4.595e-04,0.000e+00,5.00
9200,9200,80738,-9.999e-01,5.000e+00,0.000e+00,7.108e-04,5.967e-04,7.108e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,1.551e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,7.758e-05,1.000e+01,0.000e+00,3.603e-06,7.398e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,4.309e-04,1.177e-03,0.000e+00,0.000e+00,4.309e-04,0.000e+00,5.00
9300,9300,81630,-9.999e-01,4.500e+00,0.000e+00,6.682e-04,5.416e-04,6.676e-04,6.454e-07,0.000e+00,1.000e+01,8.201e+00,4.500e+00,0.000e+00,9.201e+00,1.510e-04,9.001e+00,2.000e-01,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.500e+00,7.110e-05,9.200e+00,7.055e-06,0.000e+00,6.404e-05,0.000e+00,9.942e-02,0.000e+00,4.600e+00,3.824e-04,9.576e-04,0.000e+00,0.000e+00,3.824e-04,0.000e+00,4.60
9400,9400,82478,-1.100e+00,4.900e+00,1.000e-01,1.006e-03,5.472e-04,1.005e-03,0.000e+00,2.305e-07,0.000e+00,9.001e+00,4.800e+00,0.000e+00,1.000e+01,1.510e-04,9.601e+00,4.000e-01,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,7.262e-05,1.000e+01,0.000e+00,0.000e+00,7.262e-05,0.000e+00,-1.001e+00,0.000e+00,4.900e+00,3.888e-04,1.204e-03,0.000e+00,1.391e-06,3.874e-04,0.000e+00,5.00
9500,9500,83335,-9.999e-01,5.000e+00,0.000e+00,5.692e-04,4.675e-04,5.692e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,1.298e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,5.000e+00,6.914e-05,1.000e+01,0.000e+00,0.000e+00,6.914e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,3.671e-04,1.009e-03,0.000e+00,0.000e+00,3.671e-04,0.000e+00,5.00
9600,9600,84219,-1.000e+00,4.500e+00,0.000e+00,6.030e-04,6.023e-04,6.024e-04,5.397e-07,0.000e+00,1.000e+01,8.201e+00,4.600e+00,0.000e+00,9.201e+00,1.194e-04,9.201e+00,0.000e+00,0.000e+00,0.000e+00,-9.100e+00,0.000e+00,4.500e+00,6.736e-05,9.200e+00,0.000e+00,3.314e-06,6.404e-05,0.000e+00,-1.201e+00,1.000e-01,4.400e+00,3.052e-04,1.216e-03,8.303e-06,1.490e-06,2.954e-04,0.000e+00,4.60
9700,9700,85076,-1.200e+00,4.500e+00,0.000e+00,9.198e-04,6.679e-04,9.197e-04,8.079e-08,0.000e+00,1.000e+01,8.201e+00,4.500e+00,0.000e+00,9.201e+00,1.429e-04,9.001e+00,2.000e-01,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.200e+00,6.789e-05,9.200e+00,6.209e-06,7.725e-06,5.395e-05,0.000e+00,-1.010e-01,0.000e+00,4.400e+00,2.969e-04,1.266e-03,0.000e+00,2.917e-06,2.940e-04,0.000e+00,4.60
9800,9800,85969,-1.000e+00,5.000e+00,0.000e+00,4.866e-04,4.504e-04,4.866e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,1.116e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,0.000e+00,4.900e+00,6.178e-05,1.000e+01,0.000e+00,1.834e-06,5.995e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,3.227e-04,8.380e-04,0.000e+00,0.000e+00,3.227e-04,0.000e+00,5.00
9900,9900,86860,-1.000e+00,5.000e+00,0.000e+00,4.865e-04,4.832e-04,4.865e-04,0.000e+00,0.000e+00,0.000e+00,9.001e+00,5.000e+00,0.000e+00,1.000e+01,1.065e-04,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,5.960e-05,1.000e+01,0.000e+00,2.913e-06,5.669e-05,0.000e+00,-1.001e+00,0.000e+00,5.000e+00,3.007e-04,8.621e-04,0.000e+00,0.000e+00,3.007e-04,0.000e+00,5.00
10000,10000,87740,-1.000e+00,4.600e+00,0.000e+00,4.329e-04,4.162e-04,4.329e-04,0.000e+00,0.000e+00,1.000e+01,8.001e+00,4.500e+00,1.000e-01,9.201e+00,1.094e-04,9.001e+00,0.000e+00,2.000e-01,0.000e+00,-1.020e+01,1.000e-01,4.400e+00,5.708e-05,9.200e+00,6.059e-06,2.825e-06,4.820e-05,0.000e+00,9.950e-02,0.000e+00,4.600e+00,2.586e-04,7.601e-04,0.000e+00,0.000e+00,2.586e-04,0.000e+00,4.60
10100,10100,88624,-9.999e-01,5.000e+00,0.000e+00,4.341e-04,3.127e-04,4.341e-04,0.000e+00,0.000e+00,1.000e+01,9.001e+00,5.000e+00,0.000e+00,1.000e+01,9.634e-05,1.000e+01,0.000e+00,0.000e+00,0.000e+00,-1.000e+01,0.000e+00,5.000e+00,5.420e-05,1.000e+01,0.000e+00,0.000e+00,5.420e-05,0.000e+00,-1.101e+00,1.000e-01,4.900e+00,2.644e-04,8.140e-04,2.751e-06,0.000e+00,2.617e-04,0.000e+00,5.00
