episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,51000,-2.319e+00,0.000e+00,0.000e+00,5.399e-05,2.319e+00,0.000e+00,5.399e-05,0.000e+00,0.000e+00,5.238e+00,1.000e-01,4.900e+00,6.586e+00,1.484e-01,2.519e-03,0.000e+00,6.584e+00,0.000e+00,-1.334e+01,5.000e+00,0.000e+00,3.014e-01,1.264e+01,3.014e-01,0.000e+00,0.000e+00,0.000e+00,8.218e+00,0.000e+00,0.000e+00,8.227e+00,9.009e-03,0.000e+00,8.227e+00,0.000e+00,0.000e+00,5.00
5200,5200,52000,-2.721e+00,0.000e+00,0.000e+00,2.691e-05,2.721e+00,0.000e+00,2.691e-05,0.000e+00,0.000e+00,7.617e+00,0.000e+00,5.000e+00,8.705e+00,8.844e-02,0.000e+00,0.000e+00,8.705e+00,0.000e+00,-1.258e+01,4.900e+00,0.000e+00,1.460e-01,1.172e+01,1.459e-01,3.335e-05,0.000e+00,0.000e+00,5.682e+00,0.000e+00,0.000e+00,5.690e+00,7.982e-03,0.000e+00,5.690e+00,0.000e+00,0.000e+00,5.00
5300,5300,53000,-3.688e+00,0.000e+00,0.000e+00,1.327e-05,3.688e+00,0.000e+00,1.327e-05,0.000e+00,0.000e+00,1.229e+01,0.000e+00,5.000e+00,1.338e+01,9.129e-02,0.000e+00,0.000e+00,1.338e+01,0.000e+00,-2.024e+01,4.900e+00,0.000e+00,1.398e-01,1.938e+01,1.397e-01,3.200e-05,0.000e+00,0.000e+00,9.639e+00,0.000e+00,0.000e+00,9.646e+00,7.467e-03,0.000e+00,9.646e+00,0.000e+00,0.000e+00,5.00
5400,5400,54000,-2.994e+00,0.000e+00,0.000e+00,9.206e-06,2.994e+00,0.000e+00,9.206e-06,0.000e+00,0.000e+00,9.913e+00,0.000e+00,5.000e+00,1.099e+01,7.401e-02,0.000e+00,0.000e+00,1.099e+01,0.000e+00,-1.204e+01,5.000e+00,0.000e+00,1.431e-01,1.118e+01,1.431e-01,0.000e+00,0.000e+00,0.000e+00,3.116e+00,0.000e+00,0.000e+00,3.123e+00,6.620e-03,0.000e+00,3.123e+00,0.000e+00,0.000e+00,5.00
5500,5500,55000,-2.526e+00,0.000e+00,0.000e+00,8.652e-06,2.526e+00,0.000e+00,8.652e-06,0.000e+00,0.000e+00,9.010e+00,0.000e+00,4.800e+00,1.028e+01,7.029e-02,0.000e+00,9.273e-03,1.027e+01,0.000e+00,-1.185e+01,4.700e+00,0.000e+00,1.686e-01,1.081e+01,1.683e-01,3.153e-04,0.000e+00,0.000e+00,2.962e+00,0.000e+00,0.000e+00,2.968e+00,5.942e-03,0.000e+00,2.968e+00,0.000e+00,0.000e+00,5.00
5600,5600,56000,-2.079e+00,0.000e+00,0.000e+00,8.343e-06,2.079e+00,0.000e+00,8.343e-06,0.000e+00,0.000e+00,1.001e+01,0.000e+00,5.000e+00,1.109e+01,7.932e-02,0.000e+00,0.000e+00,1.109e+01,0.000e+00,-1.387e+01,5.000e+00,0.000e+00,1.969e-01,1.307e+01,1.969e-01,0.000e+00,0.000e+00,0.000e+00,3.839e+00,0.000e+00,1.000e-01,3.945e+00,5.783e-03,0.000e+00,3.945e+00,1.464e-05,0.000e+00,5.00
5700,5700,57000,-1.125e+00,0.000e+00,0.000e+00,7.983e-06,1.125e+00,0.000e+00,7.983e-06,0.000e+00,0.000e+00,8.384e+00,0.000e+00,4.900e+00,9.555e+00,7.157e-02,0.000e+00,2.890e-03,9.552e+00,0.000e+00,-1.582e+01,5.000e+00,0.000e+00,1.877e-01,1.500e+01,1.877e-01,0.000e+00,0.000e+00,0.000e+00,6.456e+00,0.000e+00,0.000e+00,6.461e+00,5.197e-03,0.000e+00,6.461e+00,0.000e+00,0.000e+00,5.00
5800,5800,58000,-1.731e+00,0.000e+00,0.000e+00,6.632e-06,1.731e+00,0.000e+00,6.632e-06,0.000e+00,0.000e+00,9.586e+00,0.000e+00,4.900e+00,1.085e+01,6.647e-02,0.000e+00,4.189e-02,1.081e+01,0.000e+00,-1.679e+01,5.000e+00,0.000e+00,2.301e-01,1.602e+01,2.301e-01,0.000e+00,0.000e+00,0.000e+00,6.735e+00,0.000e+00,0.000e+00,6.740e+00,4.847e-03,0.000e+00,6.740e+00,0.000e+00,0.000e+00,5.00
5900,5900,59000,-4.693e-01,0.000e+00,0.000e+00,7.370e-06,4.693e-01,0.000e+00,7.370e-06,0.000e+00,0.000e+00,7.164e+00,0.000e+00,5.000e+00,8.219e+00,5.500e-02,0.000e+00,0.000e+00,8.219e+00,0.000e+00,-1.573e+01,5.000e+00,0.000e+00,1.127e-01,1.484e+01,1.127e-01,0.000e+00,0.000e+00,0.000e+00,7.037e+00,0.000e+00,0.000e+00,7.042e+00,4.360e-03,0.000e+00,7.042e+00,0.000e+00,0.000e+00,5.00
6000,6000,60000,-3.184e-01,0.000e+00,0.000e+00,7.705e-06,3.184e-01,0.000e+00,7.705e-06,0.000e+00,0.000e+00,6.461e+00,1.000e-01,4.900e+00,7.712e+00,5.144e-02,3.915e-03,0.000e+00,7.708e+00,0.000e+00,-1.586e+01,4.900e+00,0.000e+00,9.462e-02,1.495e+01,9.460e-02,1.771e-05,0.000e+00,0.000e+00,7.513e+00,0.000e+00,0.000e+00,7.517e+00,3.951e-03,0.000e+00,7.517e+00,0.000e+00,0.000e+00,5.00
6100,6100,61000,-4.612e-01,0.000e+00,0.000e+00,5.827e-06,4.612e-01,0.000e+00,5.827e-06,0.000e+00,0.000e+00,7.764e+00,0.000e+00,5.000e+00,8.814e+00,4.993e-02,0.000e+00,0.000e+00,8.814e+00,0.000e+00,-1.714e+01,5.000e+00,0.000e+00,1.058e-01,1.625e+01,1.058e-01,0.000e+00,0.000e+00,0.000e+00,7.839e+00,0.000e+00,0.000e+00,7.843e+00,3.721e-03,0.000e+00,7.843e+00,0.000e+00,0.000e+00,5.00
6200,6200,62000,-3.516e-01,0.000e+00,0.000e+00,3.993e-06,3.516e-01,0.000e+00,3.993e-06,0.000e+00,0.000e+00,8.079e+00,1.000e-01,4.800e+00,9.410e+00,3.133e-02,9.218e-05,5.567e-02,9.355e+00,0.000e+00,-1.667e+01,5.000e+00,0.000e+00,6.059e-02,1.573e+01,6.059e-02,0.000e+00,0.000e+00,0.000e+00,6.645e+00,0.000e+00,0.000e+00,6.648e+00,3.251e-03,0.000e+00,6.648e+00,0.000e+00,0.000e+00,5.00
6300,6300,63000,-4.944e-01,0.000e+00,0.000e+00,3.525e-06,4.944e-01,0.000e+00,3.525e-06,0.000e+00,0.000e+00,9.261e+00,0.000e+00,5.000e+00,1.029e+01,3.130e-02,0.000e+00,0.000e+00,1.029e+01,0.000e+00,-1.895e+01,5.000e+00,0.000e+00,6.330e-02,1.801e+01,6.330e-02,0.000e+00,0.000e+00,0.000e+00,8.182e+00,0.000e+00,0.000e+00,8.185e+00,3.114e-03,0.000e+00,8.185e+00,0.000e+00,0.000e+00,5.00
6400,6400,64000,-7.053e-01,0.000e+00,0.000e+00,3.331e-06,7.053e-01,0.000e+00,3.331e-06,0.000e+00,0.000e+00,9.167e+00,0.000e+00,4.900e+00,1.020e+01,2.812e-02,0.000e+00,5.011e-05,1.020e+01,0.000e+00,-1.831e+01,5.000e+00,0.000e+00,6.901e-02,1.737e+01,6.901e-02,0.000e+00,0.000e+00,0.000e+00,7.844e+00,0.000e+00,0.000e+00,7.847e+00,2.861e-03,0.000e+00,7.847e+00,0.000e+00,0.000e+00,5.00
6500,6500,65000,-8.895e-01,0.000e+00,0.000e+00,3.032e-06,8.895e-01,0.000e+00,3.032e-06,0.000e+00,0.000e+00,9.588e+00,0.000e+00,5.000e+00,1.061e+01,2.567e-02,0.000e+00,0.000e+00,1.061e+01,0.000e+00,-1.890e+01,5.000e+00,0.000e+00,7.249e-02,1.797e+01,7.249e-02,0.000e+00,0.000e+00,0.000e+00,8.201e+00,0.000e+00,0.000e+00,8.203e+00,2.644e-03,0.000e+00,8.203e+00,0.000e+00,0.000e+00,5.00
6600,6600,66000,-7.134e-01,0.000e+00,0.000e+00,2.955e-06,7.134e-01,0.000e+00,2.955e-06,0.000e+00,0.000e+00,7.951e+00,0.000e+00,5.000e+00,8.976e+00,2.421e-02,0.000e+00,0.000e+00,8.976e+00,0.000e+00,-1.363e+01,5.000e+00,0.000e+00,7.764e-02,1.270e+01,7.764e-02,0.000e+00,0.000e+00,0.000e+00,4.388e+00,0.000e+00,0.000e+00,4.391e+00,2.466e-03,0.000e+00,4.391e+00,0.000e+00,0.000e+00,5.00
6700,6700,67000,-8.338e-01,0.000e+00,0.000e+00,2.541e-06,8.338e-01,0.000e+00,2.541e-06,0.000e+00,0.000e+00,9.233e+00,0.000e+00,5.000e+00,1.026e+01,2.230e-02,0.000e+00,0.000e+00,1.026e+01,0.000e+00,-1.855e+01,4.900e+00,1.000e-01,8.862e-02,1.754e+01,8.861e-02,0.000e+00,1.159e-05,0.000e+00,8.050e+00,0.000e+00,0.000e+00,8.052e+00,2.293e-03,0.000e+00,8.052e+00,0.000e+00,0.000e+00,5.00
6800,6800,68000,-6.834e-01,0.000e+00,0.000e+00,2.328e-06,6.834e-01,0.000e+00,2.328e-06,0.000e+00,0.000e+00,8.627e+00,0.000e+00,4.900e+00,9.847e+00,1.989e-02,0.000e+00,7.623e-04,9.846e+00,0.000e+00,-1.685e+01,4.800e+00,0.000e+00,8.510e-02,1.573e+01,8.504e-02,5.430e-05,0.000e+00,0.000e+00,6.506e+00,0.000e+00,0.000e+00,6.508e+00,2.074e-03,0.000e+00,6.508e+00,0.000e+00,0.000e+00,5.00
6900,6900,69000,-1.997e-01,0.000e+00,0.000e+00,2.243e-06,1.997e-01,0.000e+00,2.243e-06,0.000e+00,0.000e+00,7.366e+00,0.000e+00,5.000e+00,8.385e+00,1.958e-02,0.000e+00,0.000e+00,8.385e+00,0.000e+00,-1.038e+01,5.000e+00,0.000e+00,4.743e-02,9.426e+00,4.743e-02,0.000e+00,0.000e+00,0.000e+00,1.213e+00,0.000e+00,0.000e+00,1.214e+00,1.973e-03,0.000e+00,1.214e+00,0.000e+00,0.000e+00,5.00
7000,7000,70000,-2.025e-01,0.000e+00,0.000e+00,2.191e-06,2.025e-01,0.000e+00,2.191e-06,0.000e+00,0.000e+00,9.063e+00,0.000e+00,5.000e+00,1.008e+01,2.004e-02,0.000e+00,0.000e+00,1.008e+01,0.000e+00,-1.949e+01,5.000e+00,0.000e+00,5.242e-02,1.855e+01,5.242e-02,0.000e+00,0.000e+00,0.000e+00,8.635e+00,0.000e+00,0.000e+00,8.636e+00,1.860e-03,0.000e+00,8.636e+00,0.000e+00,0.000e+00,5.00
7100,7100,71000,-2.864e-01,0.000e+00,0.000e+00,2.160e-06,2.864e-01,0.000e+00,2.160e-06,0.000e+00,0.000e+00,9.142e+00,0.000e+00,5.000e+00,1.016e+01,2.133e-02,0.000e+00,0.000e+00,1.016e+01,0.000e+00,-1.976e+01,5.000e+00,0.000e+00,7.584e-02,1.884e+01,7.584e-02,0.000e+00,0.000e+00,0.000e+00,8.906e+00,0.000e+00,0.000e+00,8.908e+00,1.779e-03,0.000e+00,8.908e+00,0.000e+00,0.000e+00,5.00
7200,7200,72000,-2.676e-01,0.000e+00,0.000e+00,1.961e-06,2.676e-01,0.000e+00,1.961e-06,0.000e+00,0.000e+00,9.122e+00,0.000e+00,5.000e+00,1.014e+01,1.886e-02,0.000e+00,0.000e+00,1.014e+01,0.000e+00,-1.188e+01,4.900e+00,0.000e+00,7.134e-02,1.096e+01,7.133e-02,8.007e-06,0.000e+00,0.000e+00,1.030e+00,0.000e+00,0.000e+00,1.031e+00,1.648e-03,0.000e+00,1.031e+00,0.000e+00,0.000e+00,5.00
7300,7300,73000,-2.552e-01,0.000e+00,0.000e+00,1.862e-06,2.552e-01,0.000e+00,1.862e-06,0.000e+00,0.000e+00,9.122e+00,0.000e+00,5.000e+00,1.014e+01,1.770e-02,0.000e+00,0.000e+00,1.014e+01,0.000e+00,-1.558e+01,5.000e+00,0.000e+00,6.923e-02,1.465e+01,6.923e-02,0.000e+00,0.000e+00,0.000e+00,4.713e+00,0.000e+00,0.000e+00,4.715e+00,1.558e-03,0.000e+00,4.715e+00,0.000e+00,0.000e+00,5.00
7400,7400,74000,-2.520e-01,0.000e+00,0.000e+00,1.891e-06,2.520e-01,0.000e+00,1.891e-06,0.000e+00,0.000e+00,8.622e+00,1.000e-01,4.900e+00,9.740e+00,1.757e-02,1.142e-04,0.000e+00,9.740e+00,0.000e+00,-1.858e+01,5.000e+00,0.000e+00,6.646e-02,1.765e+01,6.646e-02,0.000e+00,0.000e+00,0.000e+00,8.114e+00,0.000e+00,0.000e+00,8.116e+00,1.436e-03,0.000e+00,8.116e+00,0.000e+00,0.000e+00,5.00
7500,7500,75000,-3.794e-01,0.000e+00,0.000e+00,1.727e-06,3.794e-01,0.000e+00,1.727e-06,0.000e+00,0.000e+00,9.195e+00,0.000e+00,5.000e+00,1.021e+01,1.719e-02,0.000e+00,0.000e+00,1.021e+01,0.000e+00,-1.799e+01,5.000e+00,0.000e+00,1.012e-01,1.709e+01,1.012e-01,0.000e+00,0.000e+00,0.000e+00,7.170e+00,0.000e+00,0.000e+00,7.171e+00,1.375e-03,0.000e+00,7.171e+00,0.000e+00,0.000e+00,5.00
7600,7600,76000,-4.276e-01,0.000e+00,0.000e+00,1.654e-06,4.276e-01,0.000e+00,1.654e-06,0.000e+00,0.000e+00,9.166e+00,0.000e+00,5.000e+00,1.018e+01,1.671e-02,0.000e+00,0.000e+00,1.018e+01,0.000e+00,-1.846e+01,4.800e+00,1.000e-01,1.495e-01,1.741e+01,1.495e-01,6.744e-06,7.551e-05,0.000e+00,7.527e+00,0.000e+00,0.000e+00,7.528e+00,1.285e-03,0.000e+00,7.528e+00,0.000e+00,0.000e+00,5.00
7700,7700,77000,-5.635e-01,0.000e+00,0.000e+00,1.652e-06,5.635e-01,0.000e+00,1.652e-06,0.000e+00,0.000e+00,8.680e+00,0.000e+00,5.000e+00,9.699e+00,1.883e-02,0.000e+00,0.000e+00,9.699e+00,0.000e+00,-1.448e+01,4.900e+00,1.000e-01,2.575e-01,1.364e+01,2.575e-01,0.000e+00,7.441e-06,0.000e+00,4.264e+00,0.000e+00,0.000e+00,4.265e+00,1.221e-03,0.000e+00,4.265e+00,0.000e+00,0.000e+00,5.00
7800,7800,78000,-9.521e-01,0.000e+00,0.000e+00,1.656e-06,9.522e-01,0.000e+00,1.656e-06,0.000e+00,0.000e+00,9.174e+00,0.000e+00,5.000e+00,1.019e+01,2.031e-02,0.000e+00,0.000e+00,1.019e+01,0.000e+00,-1.681e+01,5.000e+00,0.000e+00,6.037e-01,1.641e+01,6.037e-01,0.000e+00,0.000e+00,0.000e+00,6.585e+00,0.000e+00,0.000e+00,6.587e+00,1.147e-03,0.000e+00,6.587e+00,0.000e+00,0.000e+00,5.00
7900,7900,79000,-1.337e+00,0.000e+00,0.000e+00,1.582e-06,1.337e+00,0.000e+00,1.582e-06,0.000e+00,0.000e+00,9.404e+00,0.000e+00,5.000e+00,1.042e+01,2.010e-02,0.000e+00,0.000e+00,1.042e+01,0.000e+00,-1.788e+01,5.000e+00,0.000e+00,8.279e-01,1.770e+01,8.279e-01,0.000e+00,0.000e+00,0.000e+00,7.808e+00,0.000e+00,0.000e+00,7.809e+00,1.081e-03,0.000e+00,7.809e+00,0.000e+00,0.000e+00,5.00
8000,8000,80000,-8.844e-01,0.000e+00,0.000e+00,1.464e-06,8.844e-01,0.000e+00,1.464e-06,0.000e+00,0.000e+00,9.352e+00,0.000e+00,5.000e+00,1.037e+01,1.819e-02,0.000e+00,0.000e+00,1.037e+01,0.000e+00,-1.840e+01,5.000e+00,0.000e+00,4.550e-01,1.785e+01,4.550e-01,0.000e+00,0.000e+00,0.000e+00,7.929e+00,0.000e+00,0.000e+00,7.930e+00,1.001e-03,0.000e+00,7.930e+00,0.000e+00,0.000e+00,5.00
8100,8100,81000,-8.398e-01,0.000e+00,0.000e+00,1.358e-06,8.398e-01,0.000e+00,1.358e-06,0.000e+00,0.000e+00,9.316e+00,0.000e+00,5.000e+00,1.033e+01,1.649e-02,0.000e+00,0.000e+00,1.033e+01,0.000e+00,-1.838e+01,5.000e+00,0.000e+00,4.350e-01,1.781e+01,4.350e-01,0.000e+00,0.000e+00,0.000e+00,7.904e+00,0.000e+00,0.000e+00,7.905e+00,9.351e-04,0.000e+00,7.905e+00,0.000e+00,0.000e+00,5.00
8200,8200,82000,-1.778e+00,0.000e+00,0.000e+00,1.316e-06,1.778e+00,0.000e+00,1.316e-06,0.000e+00,0.000e+00,7.970e+00,0.000e+00,5.000e+00,8.987e+00,1.690e-02,0.000e+00,0.000e+00,8.987e+00,0.000e+00,-1.616e+01,5.000e+00,0.000e+00,1.292e+00,1.645e+01,1.292e+00,0.000e+00,0.000e+00,0.000e+00,7.964e+00,0.000e+00,0.000e+00,7.965e+00,8.826e-04,0.000e+00,7.965e+00,0.000e+00,0.000e+00,5.00
8300,8300,83000,-8.250e-01,0.000e+00,0.000e+00,1.142e-06,8.250e-01,0.000e+00,1.142e-06,0.000e+00,0.000e+00,8.738e+00,0.000e+00,5.000e+00,9.751e+00,1.304e-02,0.000e+00,0.000e+00,9.751e+00,0.000e+00,-1.810e+01,4.900e+00,0.000e+00,5.074e-01,1.741e+01,5.073e-01,5.989e-05,0.000e+00,0.000e+00,7.987e+00,0.000e+00,0.000e+00,7.988e+00,8.021e-04,0.000e+00,7.988e+00,0.000e+00,0.000e+00,5.00
8400,8400,84000,-2.668e+00,0.000e+00,0.000e+00,1.123e-06,2.668e+00,0.000e+00,1.123e-06,0.000e+00,0.000e+00,8.980e+00,0.000e+00,5.000e+00,9.994e+00,1.409e-02,0.000e+00,0.000e+00,9.994e+00,0.000e+00,-1.601e+01,5.000e+00,0.000e+00,2.493e+00,1.750e+01,2.493e+00,0.000e+00,0.000e+00,0.000e+00,7.700e+00,0.000e+00,0.000e+00,7.701e+00,7.737e-04,0.000e+00,7.701e+00,0.000e+00,0.000e+00,5.00
8500,8500,85000,-1.698e+00,0.000e+00,0.000e+00,9.681e-07,1.698e+00,0.000e+00,9.681e-07,0.000e+00,0.000e+00,9.134e+00,0.000e+00,5.000e+00,1.015e+01,1.099e-02,0.000e+00,0.000e+00,1.015e+01,0.000e+00,-1.744e+01,4.900e+00,0.000e+00,1.414e+00,1.785e+01,1.414e+00,3.904e-06,0.000e+00,0.000e+00,8.004e+00,0.000e+00,0.000e+00,8.004e+00,7.075e-04,0.000e+00,8.004e+00,0.000e+00,0.000e+00,5.00
8600,8600,86000,-2.087e+00,0.000e+00,0.000e+00,8.984e-07,2.087e+00,0.000e+00,8.984e-07,0.000e+00,0.000e+00,9.275e+00,0.000e+00,5.000e+00,1.028e+01,9.826e-03,0.000e+00,0.000e+00,1.028e+01,0.000e+00,-1.725e+01,5.000e+00,0.000e+00,1.704e+00,1.796e+01,1.704e+00,0.000e+00,0.000e+00,0.000e+00,8.065e+00,0.000e+00,0.000e+00,8.066e+00,6.697e-04,0.000e+00,8.066e+00,0.000e+00,0.000e+00,5.00
8700,8700,87000,-1.661e+00,0.000e+00,0.000e+00,8.083e-07,1.661e+00,0.000e+00,8.083e-07,0.000e+00,0.000e+00,9.273e+00,0.000e+00,5.000e+00,1.028e+01,8.510e-03,0.000e+00,0.000e+00,1.028e+01,0.000e+00,-1.758e+01,4.900e+00,0.000e+00,1.199e+00,1.778e+01,1.199e+00,3.440e-06,0.000e+00,0.000e+00,7.971e+00,0.000e+00,0.000e+00,7.971e+00,6.159e-04,0.000e+00,7.971e+00,0.000e+00,0.000e+00,5.00
8800,8800,88000,-2.763e+00,0.000e+00,0.000e+00,7.875e-07,2.763e+00,0.000e+00,7.875e-07,0.000e+00,0.000e+00,9.172e+00,0.000e+00,5.000e+00,1.018e+01,8.695e-03,0.000e+00,0.000e+00,1.018e+01,0.000e+00,-1.639e+01,4.900e+00,0.000e+00,2.434e+00,1.782e+01,2.434e+00,3.552e-06,0.000e+00,0.000e+00,7.980e+00,0.000e+00,0.000e+00,7.981e+00,5.803e-04,0.000e+00,7.981e+00,0.000e+00,0.000e+00,5.00
8900,8900,89000,-2.594e+00,0.000e+00,0.000e+00,7.329e-07,2.594e+00,0.000e+00,7.329e-07,0.000e+00,0.000e+00,9.278e+00,0.000e+00,5.000e+00,1.029e+01,8.029e-03,0.000e+00,0.000e+00,1.029e+01,0.000e+00,-1.670e+01,4.900e+00,0.000e+00,2.180e+00,1.788e+01,2.180e+00,3.087e-06,0.000e+00,0.000e+00,8.017e+00,0.000e+00,0.000e+00,8.017e+00,5.395e-04,0.000e+00,8.017e+00,0.000e+00,0.000e+00,5.00
9000,9000,90000,-3.029e+00,0.000e+00,0.000e+00,6.987e-07,3.029e+00,0.000e+00,6.987e-07,0.000e+00,0.000e+00,9.184e+00,0.000e+00,5.000e+00,1.019e+01,7.683e-03,0.000e+00,0.000e+00,1.019e+01,0.000e+00,-8.249e+00,5.000e+00,0.000e+00,2.654e+00,9.903e+00,2.654e+00,0.000e+00,0.000e+00,0.000e+00,9.345e-02,0.000e+00,0.000e+00,9.395e-02,5.098e-04,0.000e+00,9.395e-02,0.000e+00,0.000e+00,5.00
9100,9100,91000,-2.053e+00,0.000e+00,0.000e+00,6.171e-07,2.053e+00,0.000e+00,6.171e-07,0.000e+00,0.000e+00,9.396e+00,0.000e+00,5.000e+00,1.040e+01,6.264e-03,0.000e+00,0.000e+00,1.040e+01,0.000e+00,-9.478e+00,5.000e+00,0.000e+00,1.571e+00,1.005e+01,1.571e+00,0.000e+00,0.000e+00,0.000e+00,1.352e-01,0.000e+00,0.000e+00,1.356e-01,4.660e-04,0.000e+00,1.356e-01,0.000e+00,0.000e+00,5.00
9200,9200,92000,-1.970e+00,0.000e+00,0.000e+00,5.741e-07,1.970e+00,0.000e+00,5.741e-07,0.000e+00,0.000e+00,9.388e+00,0.000e+00,5.000e+00,1.039e+01,5.611e-03,0.000e+00,0.000e+00,1.039e+01,0.000e+00,-9.637e+00,5.000e+00,0.000e+00,1.547e+00,1.018e+01,1.547e+00,0.000e+00,0.000e+00,0.000e+00,2.191e-01,0.000e+00,0.000e+00,2.195e-01,4.366e-04,0.000e+00,2.195e-01,0.000e+00,0.000e+00,5.00
9300,9300,93000,-2.116e-01,0.000e+00,0.000e+00,4.506e-07,2.116e-01,0.000e+00,4.506e-07,0.000e+00,0.000e+00,9.088e+00,0.000e+00,5.000e+00,1.009e+01,3.896e-03,0.000e+00,0.000e+00,1.009e+01,0.000e+00,-1.167e+01,4.800e+00,0.000e+00,7.525e-02,1.035e+01,7.524e-02,1.498e-05,0.000e+00,0.000e+00,3.978e-01,0.000e+00,0.000e+00,3.982e-01,3.919e-04,0.000e+00,3.982e-01,0.000e+00,0.000e+00,5.00
9400,9400,94000,-2.402e-01,0.000e+00,0.000e+00,4.195e-07,2.402e-01,0.000e+00,4.195e-07,0.000e+00,0.000e+00,9.122e+00,0.000e+00,5.000e+00,1.013e+01,3.845e-03,0.000e+00,0.000e+00,1.013e+01,0.000e+00,-1.871e+01,4.800e+00,1.000e-01,1.020e-01,1.762e+01,1.020e-01,2.180e-06,9.575e-06,0.000e+00,7.631e+00,0.000e+00,0.000e+00,7.632e+00,3.701e-04,0.000e+00,7.632e+00,0.000e+00,0.000e+00,5.00
9500,9500,95000,-1.097e+00,0.000e+00,0.000e+00,4.223e-07,1.097e+00,0.000e+00,4.223e-07,0.000e+00,0.000e+00,9.226e+00,0.000e+00,5.000e+00,1.023e+01,4.211e-03,0.000e+00,0.000e+00,1.023e+01,0.000e+00,-1.794e+01,5.000e+00,0.000e+00,7.737e-01,1.771e+01,7.737e-01,0.000e+00,0.000e+00,0.000e+00,7.811e+00,0.000e+00,0.000e+00,7.811e+00,3.553e-04,0.000e+00,7.811e+00,0.000e+00,0.000e+00,5.00
9600,9600,96000,-5.743e-01,0.000e+00,0.000e+00,3.804e-07,5.743e-01,0.000e+00,3.804e-07,0.000e+00,0.000e+00,9.211e+00,0.000e+00,5.000e+00,1.021e+01,3.653e-03,0.000e+00,0.000e+00,1.021e+01,0.000e+00,-1.784e+01,5.000e+00,0.000e+00,2.069e-01,1.705e+01,2.069e-01,0.000e+00,0.000e+00,0.000e+00,7.204e+00,0.000e+00,0.000e+00,7.204e+00,3.292e-04,0.000e+00,7.204e+00,0.000e+00,0.000e+00,5.00
9700,9700,97000,-6.829e-01,0.000e+00,0.000e+00,3.553e-07,6.829e-01,0.000e+00,3.553e-07,0.000e+00,0.000e+00,9.395e+00,0.000e+00,5.000e+00,1.040e+01,3.367e-03,0.000e+00,0.000e+00,1.040e+01,0.000e+00,-1.077e+01,5.000e+00,0.000e+00,2.434e-01,1.001e+01,2.434e-01,0.000e+00,0.000e+00,0.000e+00,5.750e-02,0.000e+00,0.000e+00,5.781e-02,3.107e-04,0.000e+00,5.781e-02,0.000e+00,0.000e+00,5.00
9800,9800,98000,-6.763e-01,0.000e+00,0.000e+00,3.330e-07,6.763e-01,0.000e+00,3.330e-07,0.000e+00,0.000e+00,7.684e+00,0.000e+00,5.000e+00,8.687e+00,3.186e-03,0.000e+00,0.000e+00,8.687e+00,0.000e+00,-9.377e+00,5.000e+00,0.000e+00,3.176e-01,8.695e+00,3.176e-01,0.000e+00,0.000e+00,0.000e+00,3.696e-01,0.000e+00,0.000e+00,3.699e-01,2.872e-04,0.000e+00,3.699e-01,0.000e+00,0.000e+00,5.00
9900,9900,99000,-7.878e-01,0.000e+00,0.000e+00,3.085e-07,7.878e-01,0.000e+00,3.085e-07,0.000e+00,0.000e+00,9.228e+00,0.000e+00,5.000e+00,1.023e+01,2.901e-03,0.000e+00,0.000e+00,1.023e+01,0.000e+00,-1.834e+01,5.000e+00,0.000e+00,4.648e-01,1.781e+01,4.648e-01,0.000e+00,0.000e+00,0.000e+00,7.901e+00,0.000e+00,0.000e+00,7.901e+00,2.612e-04,0.000e+00,7.901e+00,0.000e+00,0.000e+00,5.00
10000,10000,100000,-5.087e-01,0.000e+00,0.000e+00,2.851e-07,5.087e-01,0.000e+00,2.851e-07,0.000e+00,0.000e+00,9.180e+00,0.000e+00,5.000e+00,1.018e+01,2.596e-03,0.000e+00,0.000e+00,1.018e+01,0.000e+00,-1.869e+01,5.000e+00,0.000e+00,2.616e-01,1.795e+01,2.616e-01,0.000e+00,0.000e+00,0.000e+00,8.017e+00,0.000e+00,0.000e+00,8.017e+00,2.442e-04,0.000e+00,8.017e+00,0.000e+00,0.000e+00,5.00
10100,10100,101000,-4.670e-01,0.000e+00,0.000e+00,2.733e-07,4.670e-01,0.000e+00,2.733e-07,0.000e+00,0.000e+00,9.105e+00,0.000e+00,5.000e+00,1.011e+01,2.505e-03,0.000e+00,0.000e+00,1.011e+01,0.000e+00,-1.836e+01,5.000e+00,0.000e+00,2.570e-01,1.762e+01,2.570e-01,0.000e+00,0.000e+00,0.000e+00,7.727e+00,0.000e+00,0.000e+00,7.727e+00,2.274e-04,0.000e+00,7.727e+00,0.000e+00,0.000e+00,5.00
