episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,46852,5.303e+00,5.000e-01,3.400e+00,8.221e+00,4.176e-01,1.155e+00,1.469e+00,5.597e+00,1.000e+01,-2.187e+01,7.000e-01,3.700e+00,9.738e-02,2.097e+01,2.997e-02,3.050e-03,6.436e-02,0.000e+00,1.209e+01,4.400e+00,1.000e-01,1.407e+01,4.797e-01,1.374e+01,3.253e-01,3.986e-03,0.000e+00,-2.216e+00,4.000e-01,4.000e+00,6.677e+00,7.193e+00,7.760e-01,6.558e-02,5.835e+00,0.000e+00,4.70
5200,5200,47747,6.696e+00,5.000e-01,2.800e+00,9.789e+00,4.925e-01,1.217e+00,3.159e+00,5.413e+00,0.000e+00,-2.701e+01,6.000e-01,4.000e+00,9.773e-02,2.501e+01,3.149e-02,4.124e-03,6.211e-02,0.000e+00,1.412e+01,4.900e+00,0.000e+00,1.690e+01,1.576e+00,1.674e+01,1.510e-01,0.000e+00,0.000e+00,-1.104e+00,4.000e-01,4.500e+00,8.725e+00,8.429e+00,9.714e-01,3.992e-02,7.713e+00,0.000e+00,5.00
5300,5300,48703,3.980e+00,7.000e-01,3.000e+00,6.259e+00,3.796e-01,1.932e+00,6.194e-01,3.708e+00,2.000e+01,-1.596e+01,3.000e-01,3.500e+00,1.316e-01,1.569e+01,3.424e-02,3.132e-03,9.421e-02,0.000e+00,1.206e+01,4.300e+00,0.000e+00,1.315e+01,9.643e-02,1.315e+01,0.000e+00,0.000e+00,0.000e+00,-3.981e+00,5.000e-01,3.600e+00,4.603e+00,7.983e+00,3.648e-01,2.355e-03,4.236e+00,0.000e+00,4.30
5400,5400,49648,7.630e+00,1.000e+00,3.400e+00,1.005e+01,2.173e-01,4.295e+00,6.563e-01,5.096e+00,0.000e+00,-1.653e+01,8.000e-01,3.500e+00,4.169e-01,1.425e+01,1.392e-01,3.860e-02,2.391e-01,0.000e+00,9.187e+00,5.000e+00,0.000e+00,1.129e+01,1.104e+00,1.129e+01,0.000e+00,0.000e+00,0.000e+00,-7.689e+00,4.000e-01,3.800e+00,3.977e+00,1.017e+01,6.190e-02,2.471e-01,3.668e+00,0.000e+00,5.00
5500,5500,50556,3.815e+00,6.000e-01,3.200e+00,4.799e+00,8.413e-02,2.200e+00,3.632e-01,2.236e+00,2.000e+01,-4.830e+00,4.000e-01,3.200e+00,2.631e-01,4.393e+00,5.105e-02,2.167e-02,1.904e-01,0.000e+00,9.376e-01,4.400e+00,0.000e+00,2.749e+00,6.114e-01,2.658e+00,9.056e-02,0.000e+00,0.000e+00,-4.522e+00,4.000e-01,3.300e+00,1.641e-01,2.886e+00,3.707e-02,3.599e-02,9.108e-02,0.000e+00,4.50
5600,5600,51470,5.255e+00,1.300e+00,2.400e+00,8.210e+00,5.535e-02,4.812e+00,1.856e+00,1.542e+00,2.000e+01,-7.135e+00,4.000e-01,3.500e+00,2.082e-01,5.943e+00,8.476e-02,1.166e-02,1.118e-01,0.000e+00,2.737e+00,4.700e+00,0.000e+00,5.233e+00,1.496e+00,5.233e+00,0.000e+00,0.000e+00,0.000e+00,-7.057e+00,2.000e-01,3.700e+00,1.327e-01,6.290e+00,1.345e-02,3.016e-02,8.905e-02,0.000e+00,4.70
5700,5700,52424,3.533e+00,4.000e-01,2.400e+00,3.293e+00,5.955e-02,2.212e+00,7.523e-02,1.005e+00,4.000e+01,-3.549e+00,8.000e-01,2.300e+00,2.042e-01,2.053e+00,1.518e-01,8.722e-03,4.372e-02,0.000e+00,2.370e+00,3.700e+00,1.000e-01,4.605e+00,1.035e+00,4.604e+00,0.000e+00,6.329e-04,0.000e+00,-4.655e+00,4.000e-01,2.900e+00,1.124e-01,5.067e+00,3.164e-03,1.470e-03,1.077e-01,0.000e+00,3.80
5800,5800,53371,2.596e+00,4.000e-01,3.700e+00,3.568e+00,7.203e-02,1.724e+00,3.970e-01,1.447e+00,2.000e+01,-4.786e+00,5.000e-01,3.500e+00,2.142e-01,2.800e+00,1.313e-01,1.371e-02,6.914e-02,0.000e+00,3.061e+00,4.700e+00,0.000e+00,4.367e+00,3.056e-01,4.367e+00,0.000e+00,0.000e+00,0.000e+00,-5.771e+00,4.000e-01,3.400e+00,5.914e-02,5.030e+00,2.229e-03,7.354e-03,4.956e-02,0.000e+00,4.70
5900,5900,54281,1.139e+00,3.000e-01,3.500e+00,1.626e+00,8.769e-02,1.115e+00,4.368e-01,7.486e-02,2.000e+01,-2.621e+00,8.000e-01,3.000e+00,3.573e-01,1.679e+00,2.336e-01,1.673e-02,1.070e-01,0.000e+00,1.323e+00,4.600e+00,0.000e+00,2.393e+00,6.977e-02,2.393e+00,2.987e-06,0.000e+00,0.000e+00,-5.540e+00,8.000e-01,3.000e+00,7.407e-02,2.614e+00,2.793e-02,3.749e-03,4.239e-02,0.000e+00,4.70
6000,6000,55211,3.733e+00,5.000e-01,3.400e+00,5.912e+00,7.879e-02,2.743e+00,6.243e-01,2.545e+00,0.000e+00,-5.302e+00,6.000e-01,4.100e+00,2.554e-01,4.058e+00,1.245e-01,1.031e-03,1.299e-01,0.000e+00,7.156e-01,5.000e+00,0.000e+00,3.105e+00,1.390e+00,3.105e+00,0.000e+00,0.000e+00,0.000e+00,-5.747e+00,4.000e-01,4.100e+00,4.632e-02,3.793e+00,9.599e-04,4.957e-04,4.487e-02,0.000e+00,5.00
6100,6100,56144,2.379e+00,3.000e-01,4.100e+00,3.889e+00,9.585e-03,1.713e+00,1.595e-01,2.016e+00,1.000e+01,-4.182e+00,3.000e-01,4.000e+00,1.100e-02,1.893e+00,3.054e-03,4.467e-04,7.503e-03,0.000e+00,-4.876e-01,4.900e+00,0.000e+00,1.855e+00,1.342e+00,1.855e+00,0.000e+00,0.000e+00,0.000e+00,-3.309e+00,2.000e-01,4.200e+00,1.626e-02,2.526e+00,5.248e-04,7.784e-04,1.496e-02,0.000e+00,4.90
6200,6200,57098,6.786e+00,5.000e-01,3.900e+00,9.022e+00,3.601e-02,2.608e+00,1.392e+00,5.022e+00,0.000e+00,-9.852e+00,4.000e-01,4.300e+00,9.328e-03,8.361e+00,1.988e-03,6.474e-04,6.692e-03,0.000e+00,5.030e+00,5.000e+00,0.000e+00,7.839e+00,1.810e+00,7.839e+00,0.000e+00,0.000e+00,0.000e+00,-8.364e+00,2.000e-01,4.300e+00,3.765e-02,6.701e+00,1.927e-03,5.328e-03,3.039e-02,0.000e+00,5.00
6300,6300,58044,1.618e+00,3.000e-01,3.400e+00,2.853e+00,3.480e-02,1.781e+00,1.008e+00,6.434e-02,0.000e+00,-3.756e+00,4.000e-01,4.100e+00,6.427e-03,1.962e+00,3.173e-03,1.534e-04,3.101e-03,0.000e+00,1.330e-02,5.000e+00,0.000e+00,1.849e+00,8.355e-01,1.849e+00,0.000e+00,0.000e+00,0.000e+00,-3.776e+00,2.000e-01,4.100e+00,2.455e-02,1.900e+00,2.292e-03,1.786e-03,2.047e-02,0.000e+00,5.00
6400,6400,59002,-1.669e-01,2.000e-01,4.400e+00,1.295e+00,6.186e-02,5.559e-01,2.222e-02,7.168e-01,0.000e+00,-2.004e+00,6.000e-01,3.900e+00,1.104e-02,1.151e-01,5.858e-03,2.725e-04,4.913e-03,0.000e+00,-5.847e-01,5.000e+00,0.000e+00,7.839e-01,3.686e-01,7.839e-01,0.000e+00,0.000e+00,0.000e+00,-4.244e+00,6.000e-01,3.700e+00,1.885e-02,1.563e+00,4.458e-03,7.753e-04,1.362e-02,0.000e+00,5.00
6500,6500,59945,9.589e-01,2.000e-01,3.600e+00,2.664e+00,5.534e-03,8.304e-01,5.809e-01,1.253e+00,1.000e+01,-2.681e+00,3.000e-01,4.100e+00,4.571e-03,2.385e+00,2.167e-03,7.097e-05,2.332e-03,0.000e+00,8.003e-01,4.500e+00,1.000e-01,2.129e+00,2.290e-01,2.129e+00,0.000e+00,9.373e-06,0.000e+00,-3.379e+00,2.000e-01,4.200e+00,2.469e-02,2.203e+00,1.074e-02,1.877e-04,1.377e-02,0.000e+00,4.60
6600,6600,60902,5.776e+00,3.000e-01,4.400e+00,6.302e+00,2.631e-02,1.734e+00,6.002e-01,3.969e+00,1.000e+01,-6.718e+00,5.000e-01,4.100e+00,1.372e-02,5.131e+00,5.904e-03,3.357e-03,4.461e-03,0.000e+00,2.262e+00,4.900e+00,0.000e+00,4.696e+00,1.434e+00,4.696e+00,0.000e+00,0.000e+00,0.000e+00,-6.121e+00,5.000e-01,4.000e+00,3.378e-02,4.454e+00,1.043e-02,4.892e-03,1.845e-02,0.000e+00,4.90
6700,6700,61861,4.202e+00,2.000e-01,4.200e+00,6.013e+00,1.088e-02,1.012e+00,4.619e-01,4.539e+00,0.000e+00,-1.017e+01,3.000e-01,4.300e+00,4.151e-03,8.470e+00,1.016e-03,6.430e-05,3.071e-03,0.000e+00,4.299e+00,5.000e+00,0.000e+00,5.967e+00,6.681e-01,5.967e+00,0.000e+00,0.000e+00,0.000e+00,-4.635e+00,3.000e-01,4.200e+00,3.432e-02,2.870e+00,7.875e-03,8.771e-03,1.767e-02,0.000e+00,5.00
6800,6800,62833,4.398e+00,3.000e-01,4.200e+00,5.705e+00,7.020e-03,1.567e+00,5.952e-01,3.543e+00,1.000e+01,-6.868e+00,3.000e-01,4.100e+00,3.029e-03,6.271e+00,8.293e-04,3.935e-05,2.160e-03,0.000e+00,3.941e+00,4.600e+00,0.000e+00,5.748e+00,8.068e-01,5.748e+00,0.000e+00,0.000e+00,0.000e+00,-5.972e+00,3.000e-01,3.700e+00,5.858e-02,4.430e+00,4.015e-02,1.047e-03,1.738e-02,0.000e+00,4.60
6900,6900,63779,2.189e+00,4.000e-01,3.900e+00,3.797e+00,7.144e-03,2.129e+00,1.014e+00,6.538e-01,0.000e+00,-5.198e+00,4.000e-01,4.300e+00,2.715e-03,3.301e+00,8.448e-04,1.207e-04,1.749e-03,0.000e+00,1.375e+00,5.000e+00,0.000e+00,3.332e+00,9.572e-01,3.332e+00,0.000e+00,0.000e+00,0.000e+00,-5.166e+00,2.000e-01,4.100e+00,1.003e-02,2.876e+00,6.400e-04,1.904e-03,7.482e-03,0.000e+00,5.00
7000,7000,64733,3.331e+00,3.000e-01,4.200e+00,4.641e+00,9.352e-03,1.495e+00,1.953e-03,3.144e+00,0.000e+00,-5.506e+00,2.000e-01,4.300e+00,2.997e-03,4.109e+00,5.236e-04,1.229e-04,2.350e-03,0.000e+00,2.202e+00,4.900e+00,1.000e-01,3.916e+00,6.140e-01,3.916e+00,0.000e+00,6.077e-07,0.000e+00,-5.728e+00,4.000e-01,3.900e+00,1.455e-02,3.842e+00,9.955e-04,2.855e-04,1.326e-02,0.000e+00,5.00
7100,7100,65693,-1.731e-01,3.000e-01,3.200e+00,1.333e+00,5.733e-03,7.281e-01,4.002e-01,2.044e-01,2.000e+01,-5.290e-01,1.000e-01,3.900e+00,1.475e-03,2.304e-01,7.728e-04,5.016e-05,6.526e-04,0.000e+00,-3.217e-01,4.400e+00,0.000e+00,6.817e-01,3.475e-03,6.817e-01,0.000e+00,0.000e+00,0.000e+00,-2.276e+00,2.000e-01,3.600e+00,6.100e-03,1.782e+00,1.015e-03,1.068e-04,4.978e-03,0.000e+00,4.40
7200,7200,66658,9.557e-01,2.000e-01,4.700e+00,2.162e+00,6.767e-03,5.560e-01,7.049e-05,1.606e+00,0.000e+00,-1.488e+00,2.000e-01,4.700e+00,8.725e-04,2.886e-01,9.590e-05,6.395e-06,7.702e-04,0.000e+00,7.073e-01,5.000e+00,0.000e+00,1.709e+00,1.713e-03,1.709e+00,0.000e+00,0.000e+00,0.000e+00,-5.475e+00,4.000e-01,4.400e+00,4.479e-03,3.580e+00,2.304e-04,2.765e-05,4.220e-03,0.000e+00,5.00
7300,7300,67629,1.447e-01,3.000e-01,3.900e+00,2.250e+00,5.329e-03,6.292e-01,6.076e-01,1.013e+00,1.000e+01,-5.789e-01,1.000e-01,4.200e+00,7.092e-04,1.796e-01,4.380e-05,9.544e-05,5.699e-04,0.000e+00,7.986e-01,4.800e+00,0.000e+00,1.800e+00,1.410e-03,1.800e+00,0.000e+00,0.000e+00,0.000e+00,-5.564e+00,2.000e-01,4.300e+00,4.238e-03,3.869e+00,1.272e-03,3.737e-05,2.928e-03,0.000e+00,4.80
7400,7400,68601,-2.955e-02,5.000e-01,3.600e+00,1.777e+00,6.431e-03,1.163e+00,2.010e-01,4.132e-01,1.000e+01,-1.150e+00,2.000e-01,3.800e+00,1.161e-03,3.510e-01,6.513e-05,1.414e-04,9.546e-04,0.000e+00,4.249e-01,4.600e+00,0.000e+00,1.427e+00,2.340e-03,1.427e+00,0.000e+00,0.000e+00,0.000e+00,-5.545e+00,6.000e-01,3.300e+00,4.130e-03,2.850e+00,1.383e-03,2.304e-04,2.517e-03,0.000e+00,4.60
7500,7500,69575,1.068e+00,4.000e-01,3.900e+00,2.875e+00,6.668e-03,1.009e+00,8.571e-01,1.009e+00,0.000e+00,-1.993e+00,3.000e-01,4.500e+00,8.908e-04,5.937e-01,2.063e-04,3.355e-05,6.509e-04,0.000e+00,1.534e+00,5.000e+00,0.000e+00,2.543e+00,9.349e-03,2.543e+00,0.000e+00,0.000e+00,0.000e+00,-6.509e+00,4.000e-01,4.400e+00,6.742e-03,4.815e+00,2.132e-04,1.358e-05,6.515e-03,0.000e+00,5.00
7600,7600,70551,7.071e-01,2.000e-01,4.300e+00,1.013e+00,6.242e-03,4.036e-01,6.164e-05,6.097e-01,1.000e+01,-1.709e+00,3.000e-01,3.800e+00,8.785e-04,9.690e-03,1.908e-04,2.711e-04,4.166e-04,0.000e+00,3.812e-02,4.600e+00,0.000e+00,1.039e+00,4.852e-04,1.039e+00,0.000e+00,0.000e+00,0.000e+00,-3.436e+00,1.000e-01,4.200e+00,7.093e-04,2.037e+00,1.473e-05,1.484e-04,5.462e-04,0.000e+00,4.60
7700,7700,71527,-1.194e+00,1.000e-01,4.500e+00,4.102e-01,4.346e-03,1.978e-01,3.864e-04,2.121e-01,0.000e+00,-1.502e+00,3.000e-01,4.300e+00,1.319e-03,3.610e-03,6.453e-04,2.260e-05,6.512e-04,0.000e+00,-5.744e-01,5.000e+00,0.000e+00,4.269e-01,1.299e-03,4.269e-01,0.000e+00,0.000e+00,0.000e+00,-2.929e+00,5.000e-01,4.200e+00,1.666e-03,8.309e-01,2.407e-04,3.542e-04,1.071e-03,0.000e+00,5.00
7800,7800,72499,-5.018e-01,2.000e-01,4.100e+00,8.018e-01,3.608e-03,3.993e-01,9.706e-05,4.024e-01,1.000e+01,-1.400e+00,2.000e-01,4.200e+00,5.481e-04,1.107e-04,2.872e-04,1.176e-05,2.491e-04,0.000e+00,-9.788e-01,4.600e+00,0.000e+00,2.284e-02,1.624e-03,2.284e-02,0.000e+00,0.000e+00,0.000e+00,-1.520e+00,4.000e-01,4.000e+00,1.515e-03,8.213e-01,2.688e-04,1.617e-04,1.085e-03,0.000e+00,4.60
7900,7900,73451,-8.995e-01,1.000e-01,4.700e+00,2.036e-01,3.073e-03,1.995e-01,7.665e-05,4.024e-03,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,2.318e-04,6.193e-08,1.263e-05,5.473e-06,2.137e-04,0.000e+00,-1.197e+00,4.900e+00,0.000e+00,3.509e-03,5.991e-04,3.509e-03,0.000e+00,0.000e+00,0.000e+00,-2.004e+00,1.000e-01,4.500e+00,7.572e-04,2.044e-01,3.151e-05,4.311e-05,6.826e-04,0.000e+00,5.00
8000,8000,74426,-9.002e-01,2.000e-01,4.500e+00,6.041e-01,4.264e-03,3.999e-01,1.595e-04,2.040e-01,0.000e+00,-1.500e+00,3.000e-01,4.200e+00,3.048e-04,1.215e-04,8.089e-05,2.568e-05,1.982e-04,0.000e+00,-9.900e-01,5.000e+00,0.000e+00,1.048e-02,4.708e-04,1.048e-02,0.000e+00,0.000e+00,0.000e+00,-1.610e+00,0.000e+00,4.800e+00,6.688e-04,6.107e-01,0.000e+00,1.540e-05,6.534e-04,0.000e+00,5.00
8100,8100,75417,-8.012e-01,1.000e-01,4.700e+00,6.011e-01,2.246e-03,1.990e-01,6.135e-05,4.020e-01,0.000e+00,-1.200e+00,0.000e+00,4.500e+00,1.657e-04,6.674e-08,0.000e+00,3.070e-05,1.350e-04,0.000e+00,-1.198e+00,4.900e+00,0.000e+00,2.587e-03,6.181e-04,2.587e-03,0.000e+00,0.000e+00,0.000e+00,-1.901e+00,1.000e-01,4.700e+00,8.027e-04,6.018e-01,3.136e-05,1.533e-05,7.560e-04,0.000e+00,5.00
8200,8200,76377,-9.589e-01,2.000e-01,4.200e+00,2.439e-01,2.857e-03,2.426e-01,6.257e-05,1.315e-03,1.000e+01,-1.598e+00,3.000e-01,4.100e+00,2.200e-03,4.373e-06,2.074e-03,8.748e-06,1.173e-04,0.000e+00,-1.098e+00,4.500e+00,1.000e-01,2.768e-03,4.062e-04,2.768e-03,0.000e+00,0.000e+00,0.000e+00,-1.456e-01,0.000e+00,4.500e+00,5.638e-04,2.462e-01,0.000e+00,7.039e-06,5.568e-04,0.000e+00,4.70
8300,8300,77349,-1.094e+00,0.000e+00,4.800e+00,7.177e-03,1.663e-03,0.000e+00,5.839e-05,7.119e-03,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,2.258e-04,0.000e+00,3.489e-05,5.196e-06,1.857e-04,0.000e+00,-9.993e-01,5.000e+00,0.000e+00,1.438e-03,7.294e-04,1.438e-03,0.000e+00,0.000e+00,0.000e+00,-1.406e+00,2.000e-01,4.600e+00,9.447e-04,7.393e-03,1.117e-04,7.235e-06,8.257e-04,0.000e+00,5.00
8400,8400,78328,-4.074e-01,1.000e-01,4.400e+00,7.972e-01,4.651e-03,1.922e-01,4.683e-05,6.049e-01,0.000e+00,-1.300e+00,0.000e+00,4.600e+00,1.922e-04,2.460e-08,0.000e+00,2.920e-05,1.630e-04,0.000e+00,-9.967e-01,5.000e+00,0.000e+00,4.885e-03,1.561e-03,4.885e-03,0.000e+00,0.000e+00,0.000e+00,-2.296e+00,3.000e-01,4.300e+00,1.783e-03,7.979e-01,7.383e-04,4.447e-05,1.000e-03,0.000e+00,5.00
8500,8500,79313,-1.290e-01,1.000e-01,4.400e+00,1.010e+00,3.929e-02,1.924e-01,1.086e-04,8.178e-01,0.000e+00,-1.399e+00,5.000e-01,4.300e+00,6.009e-04,9.701e-07,4.730e-04,4.632e-06,1.232e-04,0.000e+00,-9.593e-01,5.000e+00,0.000e+00,4.108e-02,3.886e-04,4.108e-02,0.000e+00,0.000e+00,0.000e+00,-2.312e+00,0.000e+00,4.600e+00,5.544e-04,1.013e+00,0.000e+00,3.919e-05,5.152e-04,0.000e+00,5.00
8600,8600,80300,7.994e+00,1.000e-01,4.400e+00,9.197e+00,2.802e-03,2.001e-01,2.000e-01,8.797e+00,1.000e+01,-1.300e+00,3.000e-01,4.000e+00,1.852e-04,9.750e-07,6.287e-05,1.215e-05,1.102e-04,0.000e+00,-9.860e-01,4.600e+00,0.000e+00,1.433e-02,3.703e-04,1.433e-02,0.000e+00,0.000e+00,0.000e+00,-9.108e+00,0.000e+00,4.400e+00,4.639e-04,9.209e+00,0.000e+00,1.927e-05,4.447e-04,0.000e+00,4.60
8700,8700,81288,8.998e+00,0.000e+00,4.800e+00,9.999e+00,8.827e-04,0.000e+00,3.999e-01,9.599e+00,0.000e+00,-1.200e+00,1.000e-01,4.800e+00,1.966e-04,1.866e-07,8.799e-05,8.379e-06,1.002e-04,0.000e+00,-9.959e-01,5.000e+00,0.000e+00,4.411e-03,3.060e-04,4.411e-03,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,2.000e-01,4.600e+00,4.340e-04,1.000e+01,7.425e-05,4.272e-06,3.555e-04,0.000e+00,5.00
8800,8800,82271,8.796e+00,1.000e-01,4.600e+00,9.999e+00,3.124e-03,2.000e-01,5.995e-01,9.199e+00,0.000e+00,-1.200e+00,0.000e+00,4.700e+00,1.450e-04,6.398e-06,0.000e+00,1.125e-05,1.337e-04,0.000e+00,-9.912e-01,5.000e+00,0.000e+00,9.477e-03,6.453e-04,9.477e-03,0.000e+00,0.000e+00,0.000e+00,-1.150e+01,3.000e-01,4.500e+00,7.870e-04,1.001e+01,7.320e-05,1.035e-05,7.035e-04,0.000e+00,5.00
8900,8900,83244,9.194e+00,0.000e+00,4.100e+00,9.196e+00,2.355e-03,0.000e+00,9.996e-01,8.197e+00,1.000e+01,-1.300e+00,2.000e-01,4.100e+00,1.950e-04,0.000e+00,1.110e-04,1.127e-05,7.270e-05,0.000e+00,-1.194e+00,4.500e+00,0.000e+00,6.080e-03,2.008e-04,6.080e-03,3.236e-08,0.000e+00,0.000e+00,-1.020e+01,1.000e-01,4.400e+00,2.967e-04,9.200e+00,9.151e-06,2.787e-06,2.847e-04,0.000e+00,4.60
9000,9000,84216,8.896e+00,1.000e-01,4.800e+00,9.998e+00,1.640e-03,2.000e-01,1.999e-01,9.598e+00,0.000e+00,-1.300e+00,1.000e-01,4.600e+00,1.137e-04,9.464e-07,1.041e-05,2.148e-05,8.181e-05,0.000e+00,-9.931e-01,5.000e+00,0.000e+00,7.215e-03,2.662e-04,7.215e-03,0.000e+00,0.000e+00,0.000e+00,-1.120e+01,1.000e-01,4.800e+00,3.710e-04,1.000e+01,2.226e-05,1.983e-06,3.467e-04,0.000e+00,5.00
9100,9100,85195,8.895e+00,1.000e-01,4.700e+00,9.999e+00,4.499e-03,2.000e-01,3.995e-01,9.400e+00,0.000e+00,-1.100e+00,2.000e-01,4.800e+00,4.201e-04,1.415e-07,3.360e-04,0.000e+00,8.407e-05,0.000e+00,-9.916e-01,5.000e+00,0.000e+00,8.658e-03,2.895e-04,8.658e-03,0.000e+00,0.000e+00,0.000e+00,-1.130e+01,3.000e-01,4.600e+00,4.021e-04,1.000e+01,5.481e-05,1.763e-06,3.455e-04,0.000e+00,5.00
9200,9200,86191,8.997e+00,0.000e+00,4.800e+00,9.999e+00,1.546e-03,0.000e+00,3.995e-01,9.599e+00,0.000e+00,-1.100e+00,1.000e-01,4.700e+00,8.851e-05,0.000e+00,1.039e-05,5.618e-06,7.250e-05,0.000e+00,-9.973e-01,5.000e+00,0.000e+00,2.884e-03,1.826e-04,2.884e-03,0.000e+00,0.000e+00,0.000e+00,-1.110e+01,1.000e-01,4.900e+00,2.720e-04,1.000e+01,1.297e-05,0.000e+00,2.590e-04,0.000e+00,5.00
9300,9300,87191,8.998e+00,0.000e+00,4.800e+00,9.999e+00,1.502e-03,0.000e+00,3.999e-01,9.599e+00,0.000e+00,-1.100e+00,1.000e-01,4.800e+00,1.286e-04,1.294e-08,4.403e-05,3.179e-06,8.137e-05,0.000e+00,-9.970e-01,5.000e+00,0.000e+00,3.144e-03,1.299e-04,3.144e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,2.162e-04,1.000e+01,0.000e+00,6.661e-06,2.095e-04,0.000e+00,5.00
9400,9400,88160,8.498e+00,1.000e-01,4.300e+00,9.999e+00,1.424e-03,2.000e-01,1.200e+00,8.599e+00,0.000e+00,-1.500e+00,2.000e-01,4.600e+00,1.307e-04,3.419e-09,4.539e-05,6.757e-06,7.858e-05,0.000e+00,-9.971e-01,5.000e+00,0.000e+00,3.068e-03,1.876e-04,3.068e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.700e+00,2.853e-04,1.000e+01,0.000e+00,6.086e-06,2.792e-04,0.000e+00,5.00
9500,9500,89148,8.799e+00,1.000e-01,4.700e+00,1.000e+01,6.529e-04,2.000e-01,3.999e-01,9.400e+00,0.000e+00,-1.200e+00,0.000e+00,4.800e+00,7.956e-05,5.159e-09,0.000e+00,6.496e-06,7.306e-05,0.000e+00,-9.977e-01,5.000e+00,0.000e+00,2.397e-03,1.452e-04,2.397e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,2.313e-04,1.000e+01,0.000e+00,4.297e-06,2.270e-04,0.000e+00,5.00
9600,9600,90131,8.699e+00,3.000e-01,4.600e+00,1.000e+01,6.193e-04,6.004e-01,2.000e-01,9.200e+00,0.000e+00,-1.500e+00,0.000e+00,4.600e+00,9.961e-05,9.409e-06,0.000e+00,2.024e-05,7.937e-05,0.000e+00,-1.197e+00,4.900e+00,0.000e+00,3.478e-03,6.626e-04,3.478e-03,3.835e-08,0.000e+00,0.000e+00,-1.130e+01,1.000e-01,4.700e+00,3.206e-04,1.000e+01,1.408e-05,7.455e-06,2.990e-04,0.000e+00,5.00
9700,9700,91109,8.998e+00,0.000e+00,4.700e+00,9.999e+00,1.444e-03,0.000e+00,5.997e-01,9.400e+00,0.000e+00,-1.300e+00,3.000e-01,4.600e+00,2.416e-04,0.000e+00,1.889e-04,1.096e-06,5.162e-05,0.000e+00,-9.971e-01,5.000e+00,0.000e+00,3.038e-03,1.241e-04,3.038e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,2.039e-04,1.000e+01,0.000e+00,3.117e-06,2.008e-04,0.000e+00,5.00
9800,9800,92084,8.998e+00,0.000e+00,4.600e+00,9.999e+00,9.305e-04,0.000e+00,7.994e-01,9.200e+00,0.000e+00,-1.300e+00,1.000e-01,4.800e+00,6.119e-05,0.000e+00,7.780e-06,3.666e-06,4.974e-05,0.000e+00,-9.976e-01,5.000e+00,0.000e+00,2.482e-03,1.315e-04,2.482e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.900e+00,1.987e-04,1.000e+01,0.000e+00,1.484e-06,1.972e-04,0.000e+00,5.00
9900,9900,93067,8.899e+00,1.000e-01,4.700e+00,1.000e+01,3.883e-04,2.000e-01,4.000e-01,9.400e+00,0.000e+00,-1.300e+00,1.000e-01,4.800e+00,5.562e-05,5.225e-06,2.917e-06,2.701e-06,5.000e-05,0.000e+00,-9.963e-01,5.000e+00,0.000e+00,3.897e-03,1.854e-04,3.897e-03,0.000e+00,0.000e+00,0.000e+00,-1.110e+01,1.000e-01,4.800e+00,2.382e-04,1.000e+01,1.149e-05,4.160e-06,2.225e-04,0.000e+00,5.00
10000,10000,94053,8.999e+00,0.000e+00,4.900e+00,9.999e+00,7.230e-04,0.000e+00,2.000e-01,9.799e+00,0.000e+00,-1.100e+00,1.000e-01,4.900e+00,8.126e-05,0.000e+00,3.270e-05,0.000e+00,4.856e-05,0.000e+00,-9.979e-01,5.000e+00,0.000e+00,2.219e-03,1.110e-04,2.219e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,1.643e-04,1.000e+01,0.000e+00,3.301e-06,1.610e-04,0.000e+00,5.00
10100,10100,95045,8.899e+00,1.000e-01,4.800e+00,1.000e+01,3.087e-04,2.000e-01,2.000e-01,9.600e+00,0.000e+00,-1.200e+00,0.000e+00,4.900e+00,5.109e-05,9.467e-07,0.000e+00,2.319e-06,4.877e-05,0.000e+00,-9.977e-01,5.000e+00,0.000e+00,2.431e-03,1.254e-04,2.431e-03,0.000e+00,0.000e+00,0.000e+00,-1.100e+01,0.000e+00,4.800e+00,1.609e-04,1.000e+01,0.000e+00,3.057e-06,1.578e-04,0.000e+00,5.00
