episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,48272,-5.194e+00,1.100e+00,1.300e+00,1.660e-02,2.211e+00,1.613e-02,2.531e-04,2.156e-04,0.000e+00,-2.348e+00,0.000e+00,4.900e+00,6.334e-01,1.981e+00,0.000e+00,1.312e-05,6.334e-01,0.000e+00,1.003e+01,5.000e+00,0.000e+00,1.103e+01,9.701e-04,1.103e+01,0.000e+00,0.000e+00,0.000e+00,-7.485e+00,0.000e+00,0.000e+00,9.061e-03,7.494e+00,0.000e+00,9.061e-03,0.000e+00,0.000e+00,5.00
5200,5200,49246,-5.140e+00,1.500e+00,2.000e+00,2.456e-02,1.665e+00,2.395e-02,1.331e-04,4.756e-04,0.000e+00,-3.066e+00,0.000e+00,4.900e+00,3.845e-01,2.250e+00,0.000e+00,5.561e-05,3.845e-01,0.000e+00,1.023e+01,5.000e+00,0.000e+00,1.123e+01,1.528e-03,1.123e+01,0.000e+00,0.000e+00,0.000e+00,-7.924e+00,1.000e-01,0.000e+00,6.527e-03,7.731e+00,4.733e-05,6.480e-03,0.000e+00,0.000e+00,5.00
5300,5300,50223,-5.809e+00,1.500e+00,2.400e+00,2.707e-02,1.736e+00,2.641e-02,1.260e-04,5.400e-04,0.000e+00,-4.055e+00,0.000e+00,5.000e+00,3.144e-01,3.370e+00,0.000e+00,0.000e+00,3.144e-01,0.000e+00,1.143e+01,5.000e+00,0.000e+00,1.243e+01,1.488e-03,1.243e+01,0.000e+00,0.000e+00,0.000e+00,-7.861e+00,1.000e-01,0.000e+00,7.144e-03,7.668e+00,4.577e-05,7.099e-03,0.000e+00,0.000e+00,5.00
5400,5400,51198,-5.200e+00,8.000e-01,2.300e+00,2.466e-03,2.103e+00,2.028e-03,1.137e-04,3.253e-04,0.000e+00,-2.932e+00,0.000e+00,4.800e+00,7.563e-01,2.489e+00,0.000e+00,8.108e-04,7.555e-01,0.000e+00,1.047e+01,5.000e+00,0.000e+00,1.147e+01,8.909e-04,1.147e+01,0.000e+00,0.000e+00,0.000e+00,-7.641e+00,0.000e+00,0.000e+00,7.760e-03,7.649e+00,0.000e+00,7.760e-03,0.000e+00,0.000e+00,5.00
5500,5500,52174,-6.958e+00,1.100e+00,1.900e+00,5.037e-04,3.259e+00,2.273e-04,8.219e-05,1.942e-04,0.000e+00,1.933e+00,0.000e+00,4.900e+00,2.977e+00,4.338e-02,0.000e+00,1.021e-04,2.976e+00,0.000e+00,-6.541e-01,5.000e+00,0.000e+00,3.469e-01,9.360e-04,3.469e-01,0.000e+00,0.000e+00,0.000e+00,-2.066e-02,0.000e+00,0.000e+00,3.514e-03,2.418e-02,0.000e+00,3.514e-03,0.000e+00,0.000e+00,5.00
5600,5600,53148,-9.678e+00,9.000e-01,2.400e+00,4.908e-04,5.879e+00,1.412e-04,8.380e-05,2.659e-04,0.000e+00,4.619e+00,0.000e+00,4.900e+00,5.841e+00,2.295e-02,0.000e+00,4.905e-02,5.792e+00,0.000e+00,-9.070e-01,5.000e+00,0.000e+00,9.387e-02,9.115e-04,9.387e-02,0.000e+00,0.000e+00,0.000e+00,-2.332e-01,0.000e+00,1.000e-01,2.192e-03,3.543e-02,0.000e+00,2.190e-03,2.692e-06,0.000e+00,5.00
5700,5700,54125,-9.357e+00,1.200e+00,2.600e+00,7.121e-04,5.557e+00,3.209e-04,5.412e-05,3.371e-04,0.000e+00,4.004e+00,2.000e-01,4.700e+00,5.495e+00,9.185e-02,8.046e-02,5.146e-05,5.415e+00,0.000e+00,-8.264e-01,5.000e+00,0.000e+00,1.748e-01,1.187e-03,1.748e-01,0.000e+00,0.000e+00,0.000e+00,-2.204e-01,0.000e+00,1.000e-01,2.213e-03,2.264e-02,0.000e+00,2.211e-03,1.411e-06,0.000e+00,5.00
5800,5800,55108,-6.254e+00,1.200e+00,1.600e+00,9.633e-04,2.755e+00,7.333e-04,8.652e-05,1.435e-04,0.000e+00,1.119e+00,2.000e-01,4.700e+00,2.584e+00,1.655e-01,2.541e-05,3.282e-03,2.581e+00,0.000e+00,-6.420e-01,5.000e+00,0.000e+00,3.588e-01,7.926e-04,3.588e-01,0.000e+00,0.000e+00,0.000e+00,-2.317e-02,0.000e+00,0.000e+00,1.855e-03,2.502e-02,0.000e+00,1.855e-03,0.000e+00,0.000e+00,5.00
5900,5900,56087,-8.169e+00,1.200e+00,2.200e+00,4.442e-04,4.769e+00,1.826e-04,5.748e-05,2.042e-04,0.000e+00,3.194e+00,2.000e-01,4.600e+00,4.736e+00,4.226e-02,7.285e-02,5.634e-03,4.657e+00,0.000e+00,-9.026e-01,5.000e+00,0.000e+00,9.829e-02,8.753e-04,9.829e-02,0.000e+00,0.000e+00,0.000e+00,-2.212e-02,0.000e+00,0.000e+00,1.708e-03,2.383e-02,0.000e+00,1.708e-03,0.000e+00,0.000e+00,5.00
6000,6000,57075,-8.461e+00,1.300e+00,2.100e+00,6.430e-04,5.162e+00,4.164e-04,5.109e-05,1.755e-04,0.000e+00,3.568e+00,0.000e+00,4.800e+00,5.116e+00,1.473e-01,0.000e+00,1.171e-02,5.104e+00,0.000e+00,-7.807e-01,5.000e+00,0.000e+00,2.203e-01,9.590e-04,2.203e-01,0.000e+00,0.000e+00,0.000e+00,-2.262e-01,1.000e-01,0.000e+00,2.551e-03,2.870e-02,2.905e-06,2.548e-03,0.000e+00,0.000e+00,5.00
6100,6100,58052,-9.743e+00,1.600e+00,2.400e+00,6.027e-04,5.743e+00,3.536e-04,3.966e-05,2.094e-04,0.000e+00,4.648e+00,0.000e+00,5.000e+00,5.717e+00,6.961e-02,0.000e+00,0.000e+00,5.717e+00,0.000e+00,-8.695e-01,5.000e+00,0.000e+00,1.316e-01,1.083e-03,1.316e-01,0.000e+00,0.000e+00,0.000e+00,-2.353e-01,1.000e-01,0.000e+00,2.481e-03,3.775e-02,2.824e-06,2.478e-03,0.000e+00,0.000e+00,5.00
6200,6200,59040,-9.794e+00,1.000e+00,2.400e+00,3.736e-04,5.894e+00,1.333e-04,5.189e-05,1.884e-04,0.000e+00,4.504e+00,0.000e+00,4.800e+00,5.833e+00,2.904e-02,0.000e+00,3.165e-02,5.802e+00,0.000e+00,-7.846e-01,5.000e+00,0.000e+00,2.161e-01,6.836e-04,2.161e-01,0.000e+00,0.000e+00,0.000e+00,-1.257e-01,0.000e+00,0.000e+00,1.906e-03,1.276e-01,0.000e+00,1.906e-03,0.000e+00,0.000e+00,5.00
6300,6300,60026,-9.563e+00,1.600e+00,1.900e+00,5.126e-04,6.564e+00,3.186e-04,3.950e-05,1.545e-04,0.000e+00,5.375e+00,0.000e+00,5.000e+00,6.533e+00,1.583e-01,0.000e+00,0.000e+00,6.533e+00,0.000e+00,-6.654e-01,5.000e+00,0.000e+00,3.354e-01,7.397e-04,3.354e-01,0.000e+00,0.000e+00,0.000e+00,-3.459e-01,1.000e-01,0.000e+00,1.730e-03,1.476e-01,4.820e-06,1.725e-03,0.000e+00,0.000e+00,5.00
6400,6400,61006,-1.101e+01,1.500e+00,2.200e+00,3.885e-04,7.015e+00,2.340e-04,3.694e-05,1.176e-04,0.000e+00,5.758e+00,1.000e-01,4.900e+00,7.005e+00,1.471e-01,1.119e-01,0.000e+00,6.893e+00,0.000e+00,6.827e+00,5.000e+00,0.000e+00,7.828e+00,7.541e-04,7.828e+00,0.000e+00,0.000e+00,0.000e+00,-7.670e+00,0.000e+00,0.000e+00,1.287e-03,7.672e+00,0.000e+00,1.287e-03,0.000e+00,0.000e+00,5.00
6500,6500,61979,-1.084e+01,1.300e+00,2.000e+00,3.046e-04,7.140e+00,1.608e-04,3.744e-05,1.064e-04,0.000e+00,6.043e+00,0.000e+00,5.000e+00,7.132e+00,8.906e-02,0.000e+00,0.000e+00,7.132e+00,0.000e+00,6.414e+00,5.000e+00,0.000e+00,7.415e+00,6.580e-04,7.415e+00,0.000e+00,0.000e+00,0.000e+00,-7.317e+00,0.000e+00,0.000e+00,1.107e-03,7.319e+00,0.000e+00,1.107e-03,0.000e+00,0.000e+00,5.00
6600,6600,62941,-1.147e+01,1.100e+00,2.000e+00,2.145e-04,7.671e+00,9.060e-05,3.959e-05,8.436e-05,0.000e+00,6.608e+00,0.000e+00,5.000e+00,7.669e+00,6.057e-02,0.000e+00,0.000e+00,7.669e+00,0.000e+00,6.464e+00,5.000e+00,0.000e+00,7.464e+00,5.484e-04,7.464e+00,0.000e+00,0.000e+00,0.000e+00,-7.401e+00,0.000e+00,0.000e+00,8.012e-04,7.402e+00,0.000e+00,8.012e-04,0.000e+00,0.000e+00,5.00
6700,6700,63936,-6.318e+00,7.000e-01,2.600e+00,1.890e-04,2.818e+00,6.296e-05,3.167e-05,9.440e-05,0.000e+00,1.542e+00,0.000e+00,4.900e+00,2.787e+00,4.436e-02,0.000e+00,1.425e-04,2.786e+00,0.000e+00,5.741e+00,5.000e+00,0.000e+00,6.742e+00,5.488e-04,6.742e+00,0.000e+00,0.000e+00,0.000e+00,-6.666e+00,0.000e+00,0.000e+00,5.130e-04,6.666e+00,0.000e+00,5.130e-04,0.000e+00,0.000e+00,5.00
6800,6800,64904,-5.104e+00,7.000e-01,2.500e+00,1.385e-04,1.504e+00,4.277e-05,2.813e-05,6.761e-05,0.000e+00,3.948e-01,0.000e+00,5.000e+00,1.422e+00,2.759e-02,0.000e+00,0.000e+00,1.422e+00,0.000e+00,6.567e+00,5.000e+00,0.000e+00,7.568e+00,4.639e-04,7.568e+00,0.000e+00,0.000e+00,0.000e+00,-7.458e+00,0.000e+00,0.000e+00,5.451e-04,7.459e+00,0.000e+00,5.451e-04,0.000e+00,0.000e+00,5.00
6900,6900,65886,-9.317e+00,1.100e+00,2.400e+00,1.961e-04,5.717e+00,1.005e-04,2.326e-05,7.235e-05,0.000e+00,4.396e+00,0.000e+00,4.900e+00,5.668e+00,7.201e-02,0.000e+00,7.597e-04,5.667e+00,0.000e+00,6.837e+00,5.000e+00,0.000e+00,7.838e+00,6.156e-04,7.838e+00,0.000e+00,0.000e+00,0.000e+00,-7.916e+00,1.000e-01,0.000e+00,8.107e-04,7.717e+00,2.243e-06,8.085e-04,0.000e+00,0.000e+00,5.00
7000,7000,66860,-1.082e+01,1.300e+00,2.400e+00,1.818e-04,7.024e+00,8.679e-05,2.200e-05,7.301e-05,0.000e+00,5.856e+00,1.000e-01,4.900e+00,7.018e+00,6.160e-02,3.674e-06,0.000e+00,7.018e+00,0.000e+00,6.479e+00,5.000e+00,0.000e+00,7.480e+00,5.790e-04,7.480e+00,0.000e+00,0.000e+00,0.000e+00,-7.411e+00,0.000e+00,0.000e+00,8.479e-04,7.412e+00,0.000e+00,8.479e-04,0.000e+00,0.000e+00,5.00
7100,7100,67825,-1.001e+01,1.100e+00,2.300e+00,1.502e-04,6.309e+00,8.216e-05,1.880e-05,4.922e-05,1.000e+01,6.136e+00,1.000e-01,4.500e+00,6.304e+00,6.824e-02,6.787e-03,0.000e+00,6.297e+00,0.000e+00,6.033e+00,4.600e+00,0.000e+00,7.033e+00,5.147e-04,7.033e+00,0.000e+00,0.000e+00,0.000e+00,-7.060e+00,1.000e-01,0.000e+00,6.199e-04,6.960e+00,7.498e-06,6.124e-04,0.000e+00,0.000e+00,4.60
7200,7200,68812,-1.131e+01,9.000e-01,2.500e+00,1.111e-04,7.810e+00,3.575e-05,2.318e-05,5.218e-05,0.000e+00,6.804e+00,0.000e+00,5.000e+00,7.808e+00,4.074e-03,0.000e+00,0.000e+00,7.808e+00,0.000e+00,1.282e+00,5.000e+00,0.000e+00,2.282e+00,4.347e-04,2.282e+00,0.000e+00,0.000e+00,0.000e+00,-2.276e+00,0.000e+00,0.000e+00,5.805e-04,2.276e+00,0.000e+00,5.805e-04,0.000e+00,0.000e+00,5.00
7300,7300,69790,-1.066e+01,1.400e+00,2.200e+00,1.159e-04,6.658e+00,6.837e-05,1.511e-05,3.238e-05,0.000e+00,5.654e+00,0.000e+00,5.000e+00,6.655e+00,9.062e-04,0.000e+00,0.000e+00,6.655e+00,0.000e+00,3.877e+00,5.000e+00,0.000e+00,4.878e+00,4.638e-04,4.878e+00,0.000e+00,0.000e+00,0.000e+00,-4.874e+00,0.000e+00,0.000e+00,4.912e-04,4.874e+00,0.000e+00,4.912e-04,0.000e+00,0.000e+00,5.00
7400,7400,70769,-1.145e+01,1.100e+00,2.100e+00,1.103e-04,7.448e+00,4.371e-05,2.711e-05,3.951e-05,0.000e+00,6.444e+00,0.000e+00,5.000e+00,7.444e+00,4.294e-04,0.000e+00,0.000e+00,7.444e+00,0.000e+00,5.690e+00,5.000e+00,0.000e+00,6.690e+00,4.789e-04,6.690e+00,0.000e+00,0.000e+00,0.000e+00,-7.086e+00,2.000e-01,0.000e+00,5.632e-04,6.687e+00,1.948e-05,5.437e-04,0.000e+00,0.000e+00,5.00
7500,7500,71756,-1.076e+01,1.000e+00,2.400e+00,7.978e-05,7.162e+00,2.903e-05,1.470e-05,3.605e-05,0.000e+00,6.157e+00,0.000e+00,5.000e+00,7.158e+00,3.663e-04,0.000e+00,0.000e+00,7.158e+00,0.000e+00,5.708e+00,5.000e+00,0.000e+00,6.708e+00,3.706e-04,6.708e+00,0.000e+00,0.000e+00,0.000e+00,-6.903e+00,1.000e-01,0.000e+00,5.043e-04,6.704e+00,8.953e-06,4.954e-04,0.000e+00,0.000e+00,5.00
7600,7600,72733,-1.141e+01,1.000e+00,2.100e+00,6.202e-05,7.506e+00,2.872e-05,1.460e-05,1.870e-05,0.000e+00,6.502e+00,0.000e+00,5.000e+00,7.503e+00,7.412e-04,0.000e+00,0.000e+00,7.503e+00,0.000e+00,4.590e+00,5.000e+00,0.000e+00,5.590e+00,2.968e-04,5.590e+00,0.000e+00,0.000e+00,0.000e+00,-5.586e+00,0.000e+00,0.000e+00,4.419e-04,5.587e+00,0.000e+00,4.419e-04,0.000e+00,0.000e+00,5.00
7700,7700,73717,-1.088e+01,1.200e+00,2.500e+00,6.207e-05,7.477e+00,2.471e-05,8.005e-06,2.935e-05,0.000e+00,6.473e+00,0.000e+00,5.000e+00,7.473e+00,7.305e-04,0.000e+00,0.000e+00,7.473e+00,0.000e+00,-9.316e-01,5.000e+00,0.000e+00,6.870e-02,3.027e-04,6.870e-02,0.000e+00,0.000e+00,0.000e+00,-6.358e-02,0.000e+00,0.000e+00,5.783e-04,6.416e-02,0.000e+00,5.783e-04,0.000e+00,0.000e+00,5.00
7800,7800,74710,-1.039e+01,1.300e+00,2.100e+00,5.758e-05,6.789e+00,3.263e-05,6.698e-06,1.825e-05,0.000e+00,5.782e+00,0.000e+00,5.000e+00,6.782e+00,4.980e-04,0.000e+00,0.000e+00,6.782e+00,0.000e+00,-9.614e-01,5.000e+00,0.000e+00,3.888e-02,2.925e-04,3.888e-02,0.000e+00,0.000e+00,0.000e+00,-3.178e-02,0.000e+00,0.000e+00,4.748e-04,3.226e-02,0.000e+00,4.748e-04,0.000e+00,0.000e+00,5.00
7900,7900,75701,-1.010e+01,1.400e+00,1.600e+00,4.527e-05,6.097e+00,2.233e-05,1.070e-05,1.225e-05,0.000e+00,5.087e+00,0.000e+00,5.000e+00,6.088e+00,6.284e-04,0.000e+00,0.000e+00,6.088e+00,0.000e+00,4.365e+00,5.000e+00,0.000e+00,5.365e+00,2.183e-04,5.365e+00,0.000e+00,0.000e+00,0.000e+00,-5.355e+00,0.000e+00,0.000e+00,4.799e-04,5.356e+00,0.000e+00,4.799e-04,0.000e+00,0.000e+00,5.00
8000,8000,76675,-1.188e+01,1.600e+00,2.400e+00,7.509e-05,7.482e+00,4.756e-05,6.217e-06,2.132e-05,0.000e+00,6.478e+00,0.000e+00,5.000e+00,7.479e+00,8.271e-04,0.000e+00,0.000e+00,7.479e+00,0.000e+00,6.145e+00,5.000e+00,0.000e+00,7.145e+00,3.736e-04,7.145e+00,0.000e+00,0.000e+00,0.000e+00,-7.341e+00,1.000e-01,0.000e+00,4.343e-04,7.141e+00,1.095e-05,4.233e-04,0.000e+00,0.000e+00,5.00
8100,8100,77642,-1.040e+01,1.100e+00,2.100e+00,4.717e-05,6.904e+00,2.632e-05,7.788e-06,1.306e-05,0.000e+00,5.897e+00,0.000e+00,5.000e+00,6.898e+00,9.999e-04,0.000e+00,0.000e+00,6.898e+00,0.000e+00,6.853e+00,5.000e+00,0.000e+00,7.853e+00,2.284e-04,7.853e+00,0.000e+00,0.000e+00,0.000e+00,-7.845e+00,0.000e+00,0.000e+00,4.197e-04,7.846e+00,0.000e+00,4.197e-04,0.000e+00,0.000e+00,5.00
8200,8200,78609,-1.148e+01,1.600e+00,1.200e+00,3.564e-05,7.478e+00,1.723e-05,9.218e-06,9.184e-06,0.000e+00,6.474e+00,0.000e+00,5.000e+00,7.474e+00,6.146e-04,0.000e+00,0.000e+00,7.474e+00,0.000e+00,6.256e+00,5.000e+00,0.000e+00,7.256e+00,1.762e-04,7.256e+00,0.000e+00,0.000e+00,0.000e+00,-7.252e+00,0.000e+00,0.000e+00,4.519e-04,7.253e+00,0.000e+00,4.519e-04,0.000e+00,0.000e+00,5.00
8300,8300,79573,-1.156e+01,1.300e+00,2.500e+00,5.019e-05,7.858e+00,2.897e-05,5.639e-06,1.559e-05,0.000e+00,6.855e+00,0.000e+00,5.000e+00,7.856e+00,1.230e-03,0.000e+00,0.000e+00,7.856e+00,0.000e+00,6.397e+00,5.000e+00,0.000e+00,7.397e+00,2.385e-04,7.397e+00,0.000e+00,0.000e+00,0.000e+00,-7.394e+00,0.000e+00,0.000e+00,3.811e-04,7.395e+00,0.000e+00,3.811e-04,0.000e+00,0.000e+00,5.00
8400,8400,80545,-1.192e+01,1.400e+00,2.100e+00,4.747e-05,7.922e+00,2.814e-05,6.332e-06,1.301e-05,0.000e+00,6.920e+00,0.000e+00,5.000e+00,7.921e+00,8.714e-04,0.000e+00,0.000e+00,7.921e+00,0.000e+00,6.951e+00,5.000e+00,0.000e+00,7.951e+00,2.263e-04,7.951e+00,0.000e+00,0.000e+00,0.000e+00,-7.949e+00,0.000e+00,0.000e+00,3.437e-04,7.949e+00,0.000e+00,3.437e-04,0.000e+00,0.000e+00,5.00
8500,8500,81538,-1.168e+01,1.600e+00,1.300e+00,3.305e-05,7.776e+00,1.741e-05,8.064e-06,7.583e-06,0.000e+00,6.774e+00,0.000e+00,5.000e+00,7.774e+00,7.831e-04,0.000e+00,0.000e+00,7.774e+00,0.000e+00,6.886e+00,5.000e+00,0.000e+00,7.886e+00,1.584e-04,7.886e+00,0.000e+00,0.000e+00,0.000e+00,-7.884e+00,0.000e+00,0.000e+00,3.981e-04,7.884e+00,0.000e+00,3.981e-04,0.000e+00,0.000e+00,5.00
8600,8600,82522,-1.166e+01,1.700e+00,1.600e+00,3.747e-05,7.763e+00,2.090e-05,5.512e-06,1.106e-05,0.000e+00,6.760e+00,0.000e+00,5.000e+00,7.761e+00,7.130e-04,0.000e+00,0.000e+00,7.761e+00,0.000e+00,5.053e+00,5.000e+00,0.000e+00,6.054e+00,1.821e-04,6.054e+00,0.000e+00,0.000e+00,0.000e+00,-6.051e+00,0.000e+00,0.000e+00,3.742e-04,6.052e+00,0.000e+00,3.742e-04,0.000e+00,0.000e+00,5.00
8700,8700,83494,-1.151e+01,1.200e+00,2.100e+00,3.149e-05,7.709e+00,1.512e-05,5.914e-06,1.045e-05,0.000e+00,6.708e+00,0.000e+00,5.000e+00,7.709e+00,7.439e-04,0.000e+00,0.000e+00,7.709e+00,0.000e+00,2.402e+00,5.000e+00,0.000e+00,3.402e+00,1.561e-04,3.402e+00,0.000e+00,0.000e+00,0.000e+00,-3.401e+00,0.000e+00,0.000e+00,1.773e-04,3.401e+00,0.000e+00,1.773e-04,0.000e+00,0.000e+00,5.00
8800,8800,84471,-1.241e+01,1.400e+00,2.300e+00,3.438e-05,7.910e+00,2.121e-05,5.045e-06,8.123e-06,0.000e+00,6.909e+00,0.000e+00,5.000e+00,7.910e+00,8.977e-04,0.000e+00,0.000e+00,7.910e+00,0.000e+00,6.472e+00,5.000e+00,0.000e+00,7.472e+00,1.768e-04,7.472e+00,0.000e+00,0.000e+00,0.000e+00,-7.471e+00,0.000e+00,0.000e+00,1.954e-04,7.471e+00,0.000e+00,1.954e-04,0.000e+00,0.000e+00,5.00
8900,8900,85452,-1.156e+01,1.500e+00,2.100e+00,4.071e-05,7.762e+00,2.038e-05,4.471e-06,1.585e-05,0.000e+00,6.761e+00,0.000e+00,5.000e+00,7.762e+00,1.166e-03,0.000e+00,0.000e+00,7.762e+00,0.000e+00,6.238e+00,4.900e+00,1.000e-01,7.338e+00,1.804e-04,7.338e+00,0.000e+00,4.660e-09,0.000e+00,-7.337e+00,0.000e+00,0.000e+00,1.635e-04,7.337e+00,0.000e+00,1.635e-04,0.000e+00,0.000e+00,5.00
9000,9000,86430,-1.109e+01,1.300e+00,2.100e+00,2.741e-05,7.394e+00,1.619e-05,3.866e-06,7.356e-06,0.000e+00,6.392e+00,0.000e+00,4.900e+00,7.394e+00,1.094e-03,0.000e+00,1.670e-07,7.394e+00,0.000e+00,6.591e+00,5.000e+00,0.000e+00,7.591e+00,1.460e-04,7.591e+00,0.000e+00,0.000e+00,0.000e+00,-7.789e+00,1.000e-01,0.000e+00,1.854e-04,7.589e+00,1.577e-06,1.839e-04,0.000e+00,0.000e+00,5.00
9100,9100,87425,-1.212e+01,1.000e+00,2.500e+00,1.766e-05,7.617e+00,7.060e-06,3.737e-06,6.864e-06,0.000e+00,6.616e+00,0.000e+00,5.000e+00,7.616e+00,3.045e-04,0.000e+00,0.000e+00,7.616e+00,0.000e+00,5.090e-01,5.000e+00,0.000e+00,1.509e+00,1.149e-04,1.509e+00,0.000e+00,0.000e+00,0.000e+00,-1.708e+00,0.000e+00,1.000e-01,1.678e-04,1.509e+00,0.000e+00,1.678e-04,4.955e-08,0.000e+00,5.00
9200,9200,88400,-1.132e+01,1.200e+00,1.800e+00,1.733e-05,7.618e+00,9.392e-06,3.640e-06,4.296e-06,0.000e+00,6.617e+00,0.000e+00,5.000e+00,7.618e+00,5.612e-04,0.000e+00,0.000e+00,7.618e+00,0.000e+00,1.313e+00,5.000e+00,0.000e+00,2.313e+00,1.025e-04,2.313e+00,0.000e+00,0.000e+00,0.000e+00,-2.313e+00,0.000e+00,0.000e+00,1.723e-04,2.313e+00,0.000e+00,1.723e-04,0.000e+00,0.000e+00,5.00
9300,9300,89374,-9.697e+00,1.500e+00,1.800e+00,2.245e-05,5.897e+00,1.413e-05,3.119e-06,5.203e-06,0.000e+00,4.895e+00,0.000e+00,5.000e+00,5.896e+00,1.111e-03,0.000e+00,0.000e+00,5.896e+00,0.000e+00,6.177e+00,5.000e+00,0.000e+00,7.177e+00,1.135e-04,7.177e+00,0.000e+00,0.000e+00,0.000e+00,-7.175e+00,0.000e+00,0.000e+00,1.301e-04,7.175e+00,0.000e+00,1.301e-04,0.000e+00,0.000e+00,5.00
9400,9400,90358,-4.392e+00,1.200e+00,1.900e+00,1.569e-05,1.918e-01,7.889e-06,3.474e-06,4.331e-06,0.000e+00,-8.175e-01,0.000e+00,5.000e+00,1.831e-01,6.199e-04,0.000e+00,0.000e+00,1.831e-01,0.000e+00,5.375e+00,5.000e+00,0.000e+00,6.375e+00,8.998e-05,6.375e+00,0.000e+00,0.000e+00,0.000e+00,-6.366e+00,0.000e+00,0.000e+00,7.306e-05,6.366e+00,0.000e+00,7.306e-05,0.000e+00,0.000e+00,5.00
9500,9500,91319,-1.173e+01,1.300e+00,2.500e+00,1.716e-05,7.231e+00,8.400e-06,2.387e-06,6.371e-06,0.000e+00,6.230e+00,0.000e+00,5.000e+00,7.231e+00,4.744e-04,0.000e+00,0.000e+00,7.231e+00,0.000e+00,5.940e+00,5.000e+00,0.000e+00,6.940e+00,1.051e-04,6.940e+00,0.000e+00,0.000e+00,0.000e+00,-6.939e+00,0.000e+00,0.000e+00,1.802e-04,6.939e+00,0.000e+00,1.802e-04,0.000e+00,0.000e+00,5.00
9600,9600,92292,-4.329e+00,9.000e-01,2.800e+00,1.438e-05,2.286e-01,5.540e-06,2.234e-06,6.604e-06,0.000e+00,-1.077e+00,1.000e-01,4.900e+00,2.380e-02,3.209e-04,3.961e-07,0.000e+00,2.380e-02,0.000e+00,4.679e+00,5.000e+00,0.000e+00,5.679e+00,9.321e-05,5.679e+00,0.000e+00,0.000e+00,0.000e+00,-5.474e+00,0.000e+00,0.000e+00,1.833e-04,5.474e+00,0.000e+00,1.833e-04,0.000e+00,0.000e+00,5.00
9700,9700,93283,-8.987e+00,9.000e-01,2.200e+00,1.411e-05,4.987e+00,7.158e-06,3.190e-06,3.766e-06,0.000e+00,-1.197e+00,0.000e+00,4.900e+00,3.808e-03,7.176e-04,0.000e+00,1.830e-04,3.625e-03,0.000e+00,1.179e+01,5.000e+00,0.000e+00,1.279e+01,6.855e-05,1.279e+01,0.000e+00,0.000e+00,0.000e+00,-8.008e+00,0.000e+00,1.000e-01,4.573e-04,7.809e+00,0.000e+00,4.572e-04,5.992e-08,0.000e+00,5.00
9800,9800,94248,-8.731e+00,9.000e-01,2.100e+00,1.267e-05,4.431e+00,6.835e-06,3.167e-06,2.668e-06,0.000e+00,-9.979e-01,0.000e+00,4.900e+00,3.211e-03,1.112e-03,0.000e+00,1.539e-07,3.211e-03,0.000e+00,1.095e+01,5.000e+00,0.000e+00,1.195e+01,6.811e-05,1.195e+01,0.000e+00,0.000e+00,0.000e+00,-7.525e+00,0.000e+00,0.000e+00,4.023e-04,7.526e+00,0.000e+00,4.023e-04,0.000e+00,0.000e+00,5.00
9900,9900,95217,-1.066e+01,4.000e-01,2.000e+00,7.842e-06,6.858e+00,8.481e-07,3.663e-06,3.331e-06,0.000e+00,-9.957e-01,0.000e+00,5.000e+00,4.465e-03,1.473e-04,0.000e+00,0.000e+00,4.465e-03,0.000e+00,1.317e+01,5.000e+00,0.000e+00,1.417e+01,5.136e-05,1.417e+01,0.000e+00,0.000e+00,0.000e+00,-7.319e+00,0.000e+00,0.000e+00,1.154e-03,7.320e+00,0.000e+00,1.154e-03,0.000e+00,0.000e+00,5.00
10000,10000,96200,-1.120e+01,1.300e+00,1.900e+00,1.504e-05,6.903e+00,7.839e-06,3.388e-06,3.810e-06,0.000e+00,-9.973e-01,0.000e+00,5.000e+00,3.574e-03,9.181e-04,0.000e+00,0.000e+00,3.574e-03,0.000e+00,1.388e+01,5.000e+00,0.000e+00,1.488e+01,6.852e-05,1.488e+01,0.000e+00,0.000e+00,0.000e+00,-7.977e+00,0.000e+00,0.000e+00,1.268e-03,7.978e+00,0.000e+00,1.268e-03,0.000e+00,0.000e+00,5.00
10100,10100,97176,-1.189e+01,1.300e+00,2.000e+00,1.543e-05,7.791e+00,8.184e-06,2.902e-06,4.346e-06,0.000e+00,-9.998e-01,0.000e+00,5.000e+00,1.096e-03,9.270e-04,0.000e+00,0.000e+00,1.096e-03,0.000e+00,1.479e+01,5.000e+00,0.000e+00,1.579e+01,6.586e-05,1.579e+01,0.000e+00,0.000e+00,0.000e+00,-7.998e+00,0.000e+00,0.000e+00,1.214e-03,8.000e+00,0.000e+00,1.214e-03,0.000e+00,0.000e+00,5.00
