episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,19129,9.793e+00,0.000e+00,1.400e+00,8.564e-03,1.593e-02,0.000e+00,0.000e+00,8.564e-03,1.000e+02,-1.195e+00,1.000e+00,1.000e-01,1.455e-02,9.960e-03,1.455e-02,1.798e-06,5.245e-08,0.000e+00,-1.023e+00,1.400e+00,0.000e+00,2.001e-02,4.341e-02,2.001e-02,0.000e+00,0.000e+00,0.000e+00,9.826e+00,0.000e+00,1.400e+00,4.074e-02,1.456e-02,0.000e+00,0.000e+00,4.074e-02,0.000e+00,1.40
5200,5200,19418,8.613e+00,0.000e+00,1.400e+00,1.731e-02,4.229e-03,0.000e+00,4.278e-03,1.303e-02,1.000e+02,-1.271e+00,1.300e+00,2.000e-01,3.292e-02,3.451e-03,3.292e-02,0.000e+00,3.783e-06,0.000e+00,-1.151e+00,1.200e+00,2.000e-01,3.085e-03,5.432e-02,3.084e-03,9.596e-07,1.889e-07,0.000e+00,9.709e+00,0.000e+00,1.500e+00,3.565e-02,2.697e-02,0.000e+00,0.000e+00,3.565e-02,0.000e+00,1.50
5300,5300,19719,9.908e+00,0.000e+00,1.200e+00,1.104e-02,2.991e-03,0.000e+00,0.000e+00,1.104e-02,1.000e+02,-1.212e+00,1.100e+00,1.000e-01,1.701e-03,1.373e-02,1.700e-03,0.000e+00,7.890e-07,0.000e+00,-1.148e+00,1.100e+00,1.000e-01,1.156e-03,4.961e-02,1.156e-03,0.000e+00,8.614e-08,0.000e+00,9.952e+00,0.000e+00,1.200e+00,5.622e-02,3.787e-03,0.000e+00,0.000e+00,5.622e-02,0.000e+00,1.20
5400,5400,20002,9.803e+00,0.000e+00,1.200e+00,6.097e-03,3.409e-03,0.000e+00,0.000e+00,6.097e-03,1.000e+02,-1.006e+00,1.100e+00,0.000e+00,1.414e-03,7.193e-03,1.413e-03,2.276e-07,0.000e+00,0.000e+00,-1.115e+00,1.100e+00,1.000e-01,1.915e-03,1.729e-02,1.915e-03,0.000e+00,7.907e-08,0.000e+00,9.818e+00,0.000e+00,1.200e+00,2.150e-02,3.026e-03,0.000e+00,0.000e+00,2.150e-02,0.000e+00,1.20
5500,5500,20291,8.502e+00,0.000e+00,1.900e+00,6.057e-03,4.198e-03,0.000e+00,0.000e+00,6.057e-03,9.000e+01,-1.504e+00,1.200e+00,4.000e-01,8.342e-04,5.234e-03,8.317e-04,2.153e-06,4.206e-07,0.000e+00,-1.306e+00,1.500e+00,2.000e-01,3.874e-03,1.001e-02,3.872e-03,1.103e-06,1.254e-07,0.000e+00,8.509e+00,0.000e+00,1.900e+00,1.313e-02,4.456e-03,0.000e+00,0.000e+00,1.313e-02,0.000e+00,1.90
5600,5600,20581,9.700e+00,0.000e+00,1.400e+00,3.178e-03,2.797e-03,0.000e+00,0.000e+00,3.178e-03,1.000e+02,-1.102e+00,1.100e+00,1.000e-01,1.141e-03,3.458e-03,1.140e-03,3.351e-07,7.420e-08,0.000e+00,-1.206e+00,1.300e+00,0.000e+00,1.948e-03,7.774e-03,1.937e-03,1.081e-05,0.000e+00,0.000e+00,9.708e+00,0.000e+00,1.400e+00,1.032e-02,2.561e-03,0.000e+00,0.000e+00,1.032e-02,0.000e+00,1.40
5700,5700,20876,1.003e+01,0.000e+00,1.100e+00,1.271e-01,1.680e-03,0.000e+00,0.000e+00,1.271e-01,1.000e+02,-1.118e+00,1.000e+00,1.000e-01,1.428e-03,1.895e-02,1.428e-03,0.000e+00,7.452e-08,0.000e+00,-1.055e+00,1.100e+00,0.000e+00,1.341e-03,5.659e-02,1.341e-03,0.000e+00,0.000e+00,0.000e+00,9.847e+00,0.000e+00,1.100e+00,7.594e-03,6.027e-02,0.000e+00,0.000e+00,7.594e-03,0.000e+00,1.10
5800,5800,21141,8.873e+00,0.000e+00,1.100e+00,7.916e-02,6.396e-03,0.000e+00,4.357e-02,3.560e-02,1.000e+02,-1.013e+00,1.000e+00,0.000e+00,3.217e-03,1.637e-02,3.217e-03,3.273e-07,0.000e+00,0.000e+00,-1.046e+00,1.200e+00,0.000e+00,3.072e-03,4.867e-02,3.072e-03,0.000e+00,0.000e+00,0.000e+00,8.786e+00,0.000e+00,1.100e+00,2.995e-02,4.397e-02,0.000e+00,2.221e-02,7.745e-03,0.000e+00,1.20
5900,5900,21425,9.905e+00,0.000e+00,1.700e+00,1.065e-01,1.725e-03,0.000e+00,0.000e+00,1.065e-01,1.000e+02,-1.300e+00,1.300e+00,4.000e-01,2.384e-03,2.610e-03,2.383e-03,0.000e+00,6.982e-07,0.000e+00,-1.239e+00,1.400e+00,0.000e+00,1.597e-03,4.052e-02,1.593e-03,4.597e-06,0.000e+00,0.000e+00,9.734e+00,0.000e+00,1.700e+00,3.404e-03,6.899e-02,0.000e+00,0.000e+00,3.404e-03,0.000e+00,1.70
6000,6000,21732,9.818e+00,0.000e+00,1.300e+00,1.928e-02,1.097e-03,0.000e+00,0.000e+00,1.928e-02,1.000e+02,-1.201e+00,1.100e+00,2.000e-01,1.179e-03,2.028e-03,1.178e-03,0.000e+00,8.598e-08,0.000e+00,-1.211e+00,1.200e+00,1.000e-01,8.360e-04,1.190e-02,8.354e-04,0.000e+00,5.719e-07,0.000e+00,9.794e+00,0.000e+00,1.300e+00,3.379e-03,9.649e-03,0.000e+00,0.000e+00,3.379e-03,0.000e+00,1.30
6100,6100,22017,9.912e+00,0.000e+00,1.100e+00,1.311e-02,9.999e-04,0.000e+00,0.000e+00,1.311e-02,1.000e+02,-1.001e+00,1.100e+00,0.000e+00,1.114e-03,1.921e-03,1.114e-03,0.000e+00,0.000e+00,0.000e+00,-1.108e+00,1.000e+00,1.000e-01,5.322e-04,8.685e-03,5.321e-04,0.000e+00,5.096e-08,0.000e+00,9.897e+00,0.000e+00,1.100e+00,2.773e-03,5.927e-03,0.000e+00,0.000e+00,2.773e-03,0.000e+00,1.10
6200,6200,22313,9.703e+00,0.000e+00,1.500e+00,6.415e-03,2.968e-03,0.000e+00,0.000e+00,6.415e-03,1.000e+02,-1.401e+00,1.100e+00,2.000e-01,6.273e-04,2.076e-03,6.270e-04,6.062e-08,2.150e-07,0.000e+00,-1.003e+00,1.400e+00,0.000e+00,1.863e-03,4.897e-03,1.863e-03,3.311e-07,0.000e+00,0.000e+00,8.701e+00,0.000e+00,1.400e+00,4.398e-03,3.363e-03,0.000e+00,3.277e-03,1.121e-03,0.000e+00,1.50
6300,6300,22588,9.903e+00,0.000e+00,1.100e+00,3.284e-03,6.354e-04,0.000e+00,0.000e+00,3.284e-03,1.000e+02,-1.101e+00,1.000e+00,1.000e-01,2.069e-04,1.118e-03,2.069e-04,0.000e+00,1.946e-08,0.000e+00,-1.001e+00,1.100e+00,0.000e+00,7.032e-04,1.909e-03,7.032e-04,0.000e+00,0.000e+00,0.000e+00,9.899e+00,0.000e+00,1.100e+00,1.026e-03,1.558e-03,0.000e+00,0.000e+00,1.026e-03,0.000e+00,1.10
6400,6400,22870,9.902e+00,0.000e+00,1.200e+00,2.981e-03,7.057e-04,0.000e+00,0.000e+00,2.981e-03,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.524e-04,7.699e-04,3.523e-04,4.929e-08,0.000e+00,0.000e+00,-1.202e+00,1.100e+00,0.000e+00,4.470e-04,2.207e-03,4.412e-04,5.759e-06,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.630e-03,1.728e-03,0.000e+00,0.000e+00,1.630e-03,0.000e+00,1.20
6500,6500,23150,1.000e+01,0.000e+00,1.000e+00,1.125e-03,5.989e-04,0.000e+00,0.000e+00,1.125e-03,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.164e-04,6.200e-04,2.164e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.463e-04,9.214e-04,4.463e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.158e-03,8.052e-04,0.000e+00,0.000e+00,1.158e-03,0.000e+00,1.00
6600,6600,23431,1.000e+01,0.000e+00,1.000e+00,8.597e-04,5.942e-04,0.000e+00,0.000e+00,8.597e-04,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.137e-04,4.769e-04,2.137e-04,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.256e-04,7.615e-04,4.256e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.064e-03,7.300e-04,0.000e+00,0.000e+00,1.064e-03,0.000e+00,1.00
6700,6700,23696,9.902e+00,0.000e+00,1.300e+00,2.577e-03,6.223e-04,0.000e+00,0.000e+00,2.577e-03,1.000e+02,-1.200e+00,1.200e+00,1.000e-01,2.800e-04,3.880e-04,2.798e-04,0.000e+00,1.537e-07,0.000e+00,-1.201e+00,1.100e+00,1.000e-01,3.792e-04,1.487e-03,3.785e-04,2.786e-07,4.205e-07,0.000e+00,9.899e+00,0.000e+00,1.300e+00,1.307e-03,2.045e-03,0.000e+00,0.000e+00,1.307e-03,0.000e+00,1.30
6800,6800,23993,9.700e+00,0.000e+00,1.400e+00,1.361e-03,1.005e-03,0.000e+00,0.000e+00,1.361e-03,1.000e+02,-1.301e+00,1.100e+00,2.000e-01,1.668e-04,6.787e-04,1.666e-04,5.175e-08,1.868e-07,0.000e+00,-9.996e-01,1.300e+00,0.000e+00,1.192e-03,7.724e-04,1.191e-03,2.873e-07,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,1.114e-03,1.377e-03,0.000e+00,0.000e+00,1.114e-03,0.000e+00,1.40
6900,6900,24276,9.802e+00,0.000e+00,1.200e+00,3.164e-03,6.671e-04,0.000e+00,0.000e+00,3.164e-03,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,2.552e-04,8.748e-04,2.552e-04,0.000e+00,1.916e-08,0.000e+00,-1.101e+00,1.100e+00,1.000e-01,5.224e-04,1.719e-03,5.223e-04,0.000e+00,3.862e-08,0.000e+00,9.799e+00,0.000e+00,1.200e+00,1.090e-03,1.770e-03,0.000e+00,0.000e+00,1.090e-03,0.000e+00,1.20
7000,7000,24556,9.901e+00,0.000e+00,1.100e+00,1.227e-03,5.729e-04,0.000e+00,0.000e+00,1.227e-03,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.828e-04,6.763e-04,1.828e-04,0.000e+00,1.817e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,5.410e-04,6.208e-04,5.410e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.255e-04,8.067e-04,0.000e+00,0.000e+00,7.255e-04,0.000e+00,1.10
7100,7100,24847,9.603e+00,0.000e+00,1.900e+00,4.589e-03,1.828e-03,0.000e+00,0.000e+00,4.589e-03,1.000e+02,-1.601e+00,1.300e+00,3.000e-01,2.475e-04,1.228e-03,2.466e-04,9.082e-07,1.654e-08,0.000e+00,-1.200e+00,1.600e+00,2.000e-01,2.172e-03,2.225e-03,2.172e-03,2.839e-07,7.373e-08,0.000e+00,9.598e+00,0.000e+00,1.900e+00,1.280e-03,3.007e-03,0.000e+00,0.000e+00,1.280e-03,0.000e+00,1.90
7200,7200,25136,9.801e+00,0.000e+00,1.200e+00,4.156e-03,2.878e-03,0.000e+00,2.664e-03,1.492e-03,1.000e+02,-1.096e+00,1.100e+00,1.000e-01,4.982e-03,6.751e-04,4.982e-03,3.635e-08,0.000e+00,0.000e+00,-1.206e+00,1.200e+00,1.000e-01,7.554e-04,6.906e-03,7.548e-04,0.000e+00,6.025e-07,0.000e+00,8.801e+00,0.000e+00,1.200e+00,3.756e-03,3.191e-03,0.000e+00,3.142e-03,6.143e-04,0.000e+00,1.30
7300,7300,25448,9.900e+00,0.000e+00,1.300e+00,6.924e-04,4.993e-04,0.000e+00,0.000e+00,6.924e-04,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,5.774e-05,3.874e-04,5.753e-05,2.097e-07,0.000e+00,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,6.455e-04,4.225e-04,6.410e-04,4.465e-06,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.300e+00,5.306e-04,6.171e-04,0.000e+00,0.000e+00,5.306e-04,0.000e+00,1.30
7400,7400,25717,9.900e+00,0.000e+00,1.100e+00,5.185e-04,2.480e-04,0.000e+00,0.000e+00,5.185e-04,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.481e-05,2.121e-04,5.480e-05,0.000e+00,3.130e-09,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.581e-04,2.276e-04,2.580e-04,0.000e+00,4.374e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.432e-04,4.869e-04,0.000e+00,0.000e+00,3.432e-04,0.000e+00,1.10
7500,7500,25980,9.900e+00,0.000e+00,1.200e+00,2.603e-04,4.047e-04,0.000e+00,0.000e+00,2.603e-04,1.000e+02,-1.200e+00,1.000e+00,1.000e-01,4.794e-05,1.929e-04,4.794e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,5.440e-04,1.483e-04,5.439e-04,0.000e+00,4.023e-08,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.244e-04,4.308e-04,0.000e+00,0.000e+00,3.244e-04,0.000e+00,1.20
7600,7600,26286,9.900e+00,0.000e+00,1.400e+00,4.174e-04,3.605e-04,0.000e+00,0.000e+00,4.174e-04,1.000e+02,-1.200e+00,1.200e+00,2.000e-01,7.446e-05,1.302e-04,7.439e-05,0.000e+00,7.850e-08,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,4.105e-04,3.708e-04,4.102e-04,2.109e-07,6.126e-08,0.000e+00,9.900e+00,0.000e+00,1.400e+00,4.321e-04,4.729e-04,0.000e+00,0.000e+00,4.321e-04,0.000e+00,1.40
7700,7700,26564,9.700e+00,0.000e+00,1.300e+00,2.598e-04,3.859e-04,0.000e+00,0.000e+00,2.598e-04,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,1.389e-04,8.808e-05,1.389e-04,0.000e+00,7.367e-09,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.239e-04,3.662e-04,3.235e-04,4.045e-07,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,4.996e-04,3.819e-04,0.000e+00,0.000e+00,4.996e-04,0.000e+00,1.30
7800,7800,26834,9.900e+00,0.000e+00,1.100e+00,7.609e-05,3.934e-04,0.000e+00,0.000e+00,7.609e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.454e-05,9.936e-05,5.452e-05,1.948e-08,0.000e+00,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,4.913e-04,9.337e-05,4.913e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.990e-04,3.348e-04,0.000e+00,0.000e+00,2.990e-04,0.000e+00,1.10
7900,7900,27123,9.700e+00,0.000e+00,1.800e+00,2.415e-04,5.396e-04,0.000e+00,0.000e+00,2.415e-04,1.000e+02,-1.600e+00,1.200e+00,3.000e-01,4.911e-05,9.552e-05,4.903e-05,1.625e-08,6.004e-08,0.000e+00,-1.099e+00,1.600e+00,1.000e-01,7.854e-04,2.500e-04,7.852e-04,1.623e-07,3.846e-08,0.000e+00,9.700e+00,0.000e+00,1.800e+00,3.217e-04,5.127e-04,0.000e+00,0.000e+00,3.217e-04,0.000e+00,1.80
8000,8000,27394,9.800e+00,0.000e+00,1.200e+00,2.019e-04,2.340e-04,0.000e+00,0.000e+00,2.019e-04,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,8.985e-05,4.204e-05,8.985e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.553e-04,2.709e-04,1.551e-04,1.607e-07,1.925e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.555e-04,2.555e-04,0.000e+00,0.000e+00,3.555e-04,0.000e+00,1.20
8100,8100,27656,9.900e+00,0.000e+00,1.200e+00,6.109e-05,2.483e-04,0.000e+00,0.000e+00,6.109e-05,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,4.155e-05,3.641e-05,4.140e-05,1.454e-07,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.173e-04,1.122e-04,3.173e-04,0.000e+00,1.869e-08,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.406e-04,2.637e-04,0.000e+00,0.000e+00,2.406e-04,0.000e+00,1.20
8200,8200,27925,9.800e+00,0.000e+00,1.300e+00,1.262e-04,2.401e-04,0.000e+00,0.000e+00,1.262e-04,1.000e+02,-1.200e+00,1.200e+00,0.000e+00,5.122e-05,3.153e-05,5.110e-05,1.262e-07,0.000e+00,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,2.890e-04,2.141e-04,2.890e-04,0.000e+00,3.545e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.946e-04,2.753e-04,0.000e+00,0.000e+00,2.946e-04,0.000e+00,1.30
8300,8300,28193,9.900e+00,0.000e+00,1.100e+00,8.723e-05,1.588e-04,0.000e+00,0.000e+00,8.723e-05,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,4.964e-05,2.360e-05,4.964e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.332e-04,1.354e-04,1.332e-04,0.000e+00,1.656e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.214e-04,1.737e-04,0.000e+00,0.000e+00,2.214e-04,0.000e+00,1.10
8400,8400,28477,9.900e+00,0.000e+00,1.200e+00,9.001e-05,1.518e-04,0.000e+00,0.000e+00,9.001e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,4.628e-05,2.440e-05,4.628e-05,0.000e+00,3.797e-09,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,1.309e-04,1.334e-04,1.308e-04,0.000e+00,1.546e-07,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.083e-04,1.658e-04,0.000e+00,0.000e+00,2.083e-04,0.000e+00,1.20
8500,8500,28739,1.000e+01,0.000e+00,1.000e+00,1.411e-05,1.380e-04,0.000e+00,0.000e+00,1.411e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.556e-05,1.887e-05,3.556e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.308e-04,3.358e-05,1.308e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.444e-04,1.345e-04,0.000e+00,0.000e+00,1.444e-04,0.000e+00,1.00
8600,8600,28994,9.800e+00,0.000e+00,1.300e+00,2.214e-05,2.277e-04,0.000e+00,0.000e+00,2.214e-05,1.000e+02,-1.300e+00,1.000e+00,2.000e-01,2.932e-05,2.548e-05,2.932e-05,0.000e+00,7.214e-09,0.000e+00,-9.997e-01,1.300e+00,0.000e+00,3.604e-04,3.394e-05,3.604e-04,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.268e-04,2.515e-04,0.000e+00,0.000e+00,1.268e-04,0.000e+00,1.30
8700,8700,29273,9.800e+00,0.000e+00,1.400e+00,4.297e-05,1.907e-04,0.000e+00,0.000e+00,4.297e-05,1.000e+02,-1.300e+00,1.100e+00,1.000e-01,2.769e-05,2.322e-05,2.756e-05,1.202e-07,3.421e-09,0.000e+00,-1.200e+00,1.300e+00,1.000e-01,2.847e-04,6.793e-05,2.843e-04,0.000e+00,3.611e-07,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.434e-04,2.169e-04,0.000e+00,0.000e+00,1.434e-04,0.000e+00,1.40
8800,8800,29544,9.900e+00,0.000e+00,1.200e+00,1.331e-05,2.566e-04,0.000e+00,0.000e+00,1.331e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.798e-05,2.151e-05,2.797e-05,9.717e-09,0.000e+00,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,3.043e-04,2.528e-05,3.043e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.155e-04,1.577e-04,0.000e+00,0.000e+00,1.155e-04,0.000e+00,1.20
8900,8900,29814,9.699e+00,0.000e+00,1.500e+00,6.038e-05,7.034e-04,0.000e+00,0.000e+00,6.038e-05,1.000e+02,-1.300e+00,1.200e+00,2.000e-01,2.746e-04,1.641e-05,2.746e-04,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.200e+00,0.000e+00,1.505e-04,7.841e-04,1.497e-04,7.718e-07,0.000e+00,0.000e+00,8.601e+00,0.000e+00,1.400e+00,1.182e-03,1.633e-04,0.000e+00,1.059e-03,1.226e-04,0.000e+00,1.50
9000,9000,30100,9.700e+00,0.000e+00,1.300e+00,6.742e-05,1.310e-04,0.000e+00,0.000e+00,6.742e-05,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,5.929e-05,9.349e-06,5.929e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.224e-04,1.136e-04,1.223e-04,8.848e-08,1.078e-08,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.597e-04,1.549e-04,0.000e+00,0.000e+00,1.597e-04,0.000e+00,1.30
9100,9100,30360,9.800e+00,0.000e+00,1.300e+00,5.448e-05,4.280e-04,0.000e+00,0.000e+00,5.448e-05,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,5.802e-05,2.771e-04,5.799e-05,7.744e-09,2.227e-08,0.000e+00,-1.101e+00,1.200e+00,1.000e-01,2.200e-04,1.310e-03,2.200e-04,0.000e+00,9.803e-09,0.000e+00,8.702e+00,1.000e-01,1.200e+00,1.831e-03,1.490e-04,1.750e-03,0.000e+00,8.141e-05,0.000e+00,1.30
9200,9200,30638,9.900e+00,0.000e+00,1.100e+00,8.242e-06,1.279e-04,0.000e+00,0.000e+00,8.242e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.278e-05,1.051e-05,2.278e-05,7.514e-09,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.572e-04,2.140e-05,1.572e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.517e-05,1.136e-04,0.000e+00,0.000e+00,8.517e-05,0.000e+00,1.10
9300,9300,30898,1.000e+01,0.000e+00,1.000e+00,6.823e-06,9.038e-05,0.000e+00,0.000e+00,6.823e-06,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.413e-05,8.103e-06,2.413e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,7.310e-05,2.004e-05,7.310e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.964e-05,7.517e-05,0.000e+00,0.000e+00,8.964e-05,0.000e+00,1.00
9400,9400,31164,9.800e+00,0.000e+00,1.400e+00,3.086e-05,1.687e-04,0.000e+00,0.000e+00,3.086e-05,1.000e+02,-1.200e+00,1.200e+00,1.000e-01,4.679e-05,1.122e-05,4.679e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.660e-04,7.258e-05,1.658e-04,1.895e-07,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.400e+00,1.346e-04,1.257e-04,0.000e+00,0.000e+00,1.346e-04,0.000e+00,1.40
9500,9500,31430,9.700e+00,0.000e+00,1.300e+00,3.210e-05,1.196e-04,0.000e+00,0.000e+00,3.210e-05,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,5.305e-05,8.812e-06,5.305e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,9.430e-05,7.462e-05,9.416e-05,1.370e-07,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.327e-04,1.091e-04,0.000e+00,0.000e+00,1.327e-04,0.000e+00,1.30
9600,9600,31704,9.900e+00,0.000e+00,1.200e+00,8.659e-06,9.685e-05,0.000e+00,0.000e+00,8.659e-06,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,2.018e-05,9.893e-06,2.018e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.196e-04,1.880e-05,1.196e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,7.422e-05,9.711e-05,0.000e+00,0.000e+00,7.422e-05,0.000e+00,1.20
9700,9700,31992,1.000e+01,0.000e+00,1.000e+00,3.003e-05,2.874e-04,0.000e+00,0.000e+00,3.003e-05,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.240e-05,2.565e-04,4.240e-05,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,8.170e-05,1.083e-03,8.170e-05,0.000e+00,0.000e+00,0.000e+00,8.901e+00,1.000e-01,9.000e-01,1.534e-03,6.080e-05,1.473e-03,0.000e+00,6.111e-05,0.000e+00,1.00
9800,9800,32260,9.800e+00,0.000e+00,1.200e+00,1.537e-05,8.230e-05,0.000e+00,0.000e+00,1.537e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.523e-05,7.938e-06,2.523e-05,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.337e-05,4.046e-05,8.332e-05,5.943e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,8.631e-05,7.959e-05,0.000e+00,0.000e+00,8.631e-05,0.000e+00,1.20
9900,9900,32521,9.800e+00,0.000e+00,1.200e+00,3.088e-05,8.016e-05,0.000e+00,0.000e+00,3.088e-05,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,3.255e-05,6.116e-06,3.255e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.548e-05,8.427e-05,5.541e-05,6.627e-08,8.271e-09,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.181e-04,6.642e-05,0.000e+00,0.000e+00,1.181e-04,0.000e+00,1.20
10000,10000,32780,9.800e+00,0.000e+00,1.200e+00,2.213e-05,7.453e-05,0.000e+00,0.000e+00,2.213e-05,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.043e-05,9.273e-06,2.043e-05,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,8.278e-05,7.082e-05,8.277e-05,0.000e+00,7.801e-09,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.050e-04,7.573e-05,0.000e+00,0.000e+00,1.050e-04,0.000e+00,1.20
10100,10100,33045,9.800e+00,0.000e+00,1.300e+00,1.394e-05,8.813e-05,0.000e+00,0.000e+00,1.394e-05,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,2.280e-05,1.064e-05,2.280e-05,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.122e-04,5.044e-05,1.121e-04,5.594e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,9.024e-05,8.993e-05,0.000e+00,0.000e+00,9.024e-05,0.000e+00,1.30
