episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
5100,5100,34258,-1.607e-01,0.000e+00,0.000e+00,2.795e-05,1.607e-01,0.000e+00,2.795e-05,0.000e+00,1.000e+02,9.680e+00,0.000e+00,1.400e+00,5.937e-03,1.256e-01,0.000e+00,7.944e-04,5.143e-03,0.000e+00,-7.716e-01,1.200e+00,3.000e-01,3.326e-01,4.226e-03,3.326e-01,0.000e+00,5.693e-06,0.000e+00,-1.148e+00,1.400e+00,1.000e-01,9.081e-03,5.712e-02,9.065e-03,0.000e+00,1.577e-05,0.000e+00,1.50
5200,5200,34604,-5.173e-02,0.000e+00,0.000e+00,1.895e-05,5.175e-02,0.000e+00,1.895e-05,0.000e+00,1.000e+02,9.745e+00,0.000e+00,1.300e+00,2.487e-03,5.732e-02,0.000e+00,0.000e+00,2.487e-03,0.000e+00,-9.802e-01,1.000e+00,1.000e-01,1.229e-01,3.096e-03,1.229e-01,6.050e-06,2.435e-07,0.000e+00,-1.013e+00,1.300e+00,0.000e+00,5.351e-03,1.857e-02,5.351e-03,0.000e+00,0.000e+00,0.000e+00,1.30
5300,5300,34964,-4.784e-02,0.000e+00,0.000e+00,2.731e-05,4.786e-02,0.000e+00,2.731e-05,0.000e+00,1.000e+02,9.755e+00,0.000e+00,1.200e+00,2.899e-03,4.742e-02,0.000e+00,0.000e+00,2.899e-03,0.000e+00,-9.891e-01,1.100e+00,1.000e-01,1.129e-01,1.956e-03,1.129e-01,0.000e+00,2.882e-06,0.000e+00,-1.119e+00,1.100e+00,1.000e-01,4.049e-03,2.261e-02,4.037e-03,0.000e+00,1.231e-05,0.000e+00,1.20
5400,5400,35304,-2.074e-02,0.000e+00,0.000e+00,1.422e-05,2.075e-02,0.000e+00,1.422e-05,0.000e+00,1.000e+02,9.870e+00,0.000e+00,1.100e+00,2.174e-03,3.179e-02,0.000e+00,0.000e+00,2.174e-03,0.000e+00,-9.449e-01,1.000e+00,0.000e+00,5.647e-02,1.350e-03,5.646e-02,1.870e-06,0.000e+00,0.000e+00,-1.105e+00,1.000e+00,1.000e-01,3.132e-03,7.894e-03,3.122e-03,0.000e+00,1.006e-05,0.000e+00,1.10
5500,5500,35645,-5.253e-02,0.000e+00,0.000e+00,2.610e-05,5.256e-02,0.000e+00,2.610e-05,0.000e+00,1.000e+02,9.861e+00,0.000e+00,1.100e+00,4.117e-03,4.299e-02,0.000e+00,9.405e-04,3.177e-03,0.000e+00,-9.017e-01,1.300e+00,0.000e+00,1.004e-01,2.093e-03,1.004e-01,0.000e+00,0.000e+00,0.000e+00,-1.107e+00,1.200e+00,1.000e-01,9.191e-03,1.606e-02,9.180e-03,0.000e+00,1.027e-05,0.000e+00,1.30
5600,5600,35980,-5.874e-03,0.000e+00,0.000e+00,4.448e-05,5.918e-03,0.000e+00,4.448e-05,0.000e+00,1.000e+02,9.491e+00,0.000e+00,1.600e+00,1.664e-03,1.022e-02,0.000e+00,0.000e+00,1.664e-03,0.000e+00,-1.290e+00,1.000e+00,3.000e-01,1.357e-02,3.361e-03,1.356e-02,1.603e-06,3.557e-06,0.000e+00,-9.958e-01,1.600e+00,0.000e+00,5.537e-03,1.320e-03,5.537e-03,0.000e+00,0.000e+00,0.000e+00,1.60
5700,5700,36303,-1.332e-02,0.000e+00,0.000e+00,3.122e-05,1.335e-02,0.000e+00,3.122e-05,0.000e+00,1.000e+02,9.681e+00,0.000e+00,1.400e+00,2.060e-03,2.139e-02,0.000e+00,0.000e+00,2.060e-03,0.000e+00,-1.168e+00,1.100e+00,1.000e-01,3.452e-02,2.049e-03,3.452e-02,9.697e-07,1.324e-06,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,3.784e-03,3.616e-03,3.776e-03,0.000e+00,8.457e-06,0.000e+00,1.40
5800,5800,36623,-3.460e-02,0.000e+00,0.000e+00,3.882e-05,3.464e-02,0.000e+00,3.882e-05,0.000e+00,1.000e+02,9.660e+00,0.000e+00,1.400e+00,2.245e-03,4.240e-02,0.000e+00,0.000e+00,2.245e-03,0.000e+00,-9.011e-01,1.200e+00,0.000e+00,1.004e-01,1.494e-03,1.004e-01,8.032e-07,0.000e+00,0.000e+00,-1.024e+00,1.200e+00,0.000e+00,2.764e-03,2.692e-02,2.755e-03,9.593e-06,0.000e+00,0.000e+00,1.40
5900,5900,36952,-1.189e-02,0.000e+00,0.000e+00,2.040e-05,1.191e-02,0.000e+00,2.040e-05,0.000e+00,1.000e+02,9.887e+00,0.000e+00,1.100e+00,1.614e-03,1.471e-02,0.000e+00,0.000e+00,1.614e-03,0.000e+00,-9.749e-01,1.000e+00,0.000e+00,2.620e-02,1.149e-03,2.620e-02,7.894e-07,0.000e+00,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.605e-03,2.671e-03,2.605e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6000,6000,37293,-1.151e-02,0.000e+00,0.000e+00,5.400e-05,1.156e-02,0.000e+00,5.400e-05,0.000e+00,1.000e+02,9.689e+00,0.000e+00,1.300e+00,1.526e-03,1.276e-02,0.000e+00,0.000e+00,1.526e-03,0.000e+00,-1.077e+00,1.000e+00,1.000e-01,2.410e-02,1.568e-03,2.410e-02,1.739e-06,1.324e-06,0.000e+00,-9.998e-01,1.300e+00,0.000e+00,2.731e-03,2.522e-03,2.731e-03,0.000e+00,0.000e+00,0.000e+00,1.30
6100,6100,37635,-1.043e-02,0.000e+00,0.000e+00,1.274e-04,1.056e-02,0.000e+00,1.274e-04,0.000e+00,1.000e+02,9.787e+00,0.000e+00,1.300e+00,1.775e-03,1.515e-02,0.000e+00,0.000e+00,1.775e-03,0.000e+00,-1.277e+00,1.100e+00,1.000e-01,2.466e-02,1.199e-03,2.465e-02,3.715e-06,1.151e-06,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.116e-03,1.765e-03,2.111e-03,0.000e+00,5.565e-06,0.000e+00,1.30
6200,6200,37962,-8.683e-02,0.000e+00,0.000e+00,3.696e-04,8.720e-02,0.000e+00,3.696e-04,0.000e+00,1.000e+02,9.558e+00,0.000e+00,1.400e+00,3.365e-03,4.502e-02,0.000e+00,6.522e-04,2.712e-03,0.000e+00,-1.028e+00,1.400e+00,1.000e-01,1.728e-01,1.274e-03,1.728e-01,4.618e-07,2.980e-06,0.000e+00,-1.243e+00,1.300e+00,2.000e-01,3.327e-03,4.636e-02,3.315e-03,2.526e-06,9.646e-06,0.000e+00,1.60
6300,6300,38289,-9.845e-03,0.000e+00,0.000e+00,6.340e-04,1.048e-02,0.000e+00,6.340e-04,0.000e+00,1.000e+02,9.889e+00,0.000e+00,1.100e+00,1.978e-03,1.317e-02,0.000e+00,3.362e-04,1.641e-03,0.000e+00,-1.081e+00,1.100e+00,1.000e-01,2.040e-02,1.158e-03,2.040e-02,0.000e+00,6.219e-07,0.000e+00,-9.982e-01,1.200e+00,0.000e+00,3.693e-03,1.897e-03,3.693e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6400,6400,38632,-3.921e-03,0.000e+00,0.000e+00,1.382e-04,4.060e-03,0.000e+00,1.382e-04,0.000e+00,1.000e+02,9.991e+00,0.000e+00,1.000e+00,1.302e-03,1.002e-02,0.000e+00,0.000e+00,1.302e-03,0.000e+00,-9.887e-01,1.000e+00,0.000e+00,1.200e-02,7.214e-04,1.200e-02,0.000e+00,0.000e+00,0.000e+00,-9.986e-01,1.000e+00,0.000e+00,2.122e-03,7.565e-04,2.122e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6500,6500,38976,-5.797e-03,0.000e+00,0.000e+00,3.568e-04,6.154e-03,0.000e+00,3.568e-04,0.000e+00,1.000e+02,9.892e+00,0.000e+00,1.100e+00,1.725e-03,9.378e-03,0.000e+00,2.939e-04,1.431e-03,0.000e+00,-1.089e+00,1.100e+00,1.000e-01,1.176e-02,1.143e-03,1.176e-02,0.000e+00,3.465e-07,0.000e+00,-9.972e-01,1.200e+00,0.000e+00,4.082e-03,1.249e-03,4.082e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6600,6600,39304,-1.655e-03,0.000e+00,0.000e+00,1.168e-03,2.824e-03,0.000e+00,1.168e-03,0.000e+00,1.000e+02,9.693e+00,0.000e+00,1.500e+00,1.516e-03,8.700e-03,0.000e+00,0.000e+00,1.516e-03,0.000e+00,-1.393e+00,1.200e+00,2.000e-01,8.455e-03,1.250e-03,8.453e-03,2.658e-08,1.740e-06,0.000e+00,-1.198e+00,1.300e+00,2.000e-01,2.328e-03,6.931e-04,2.319e-03,0.000e+00,9.601e-06,0.000e+00,1.50
6700,6700,39623,-7.574e-04,0.000e+00,0.000e+00,1.379e-03,2.136e-03,0.000e+00,1.379e-03,0.000e+00,1.000e+02,9.794e+00,0.000e+00,1.200e+00,1.166e-03,7.259e-03,0.000e+00,0.000e+00,1.166e-03,0.000e+00,-1.094e+00,1.000e+00,1.000e-01,6.394e-03,8.083e-04,6.394e-03,2.399e-07,5.996e-07,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,1.752e-03,4.876e-04,1.749e-03,2.720e-06,0.000e+00,0.000e+00,1.20
6800,6800,39935,-2.943e-03,0.000e+00,0.000e+00,1.063e-03,4.007e-03,0.000e+00,1.063e-03,0.000e+00,1.000e+02,9.686e+00,0.000e+00,1.300e+00,1.798e-03,1.574e-02,0.000e+00,0.000e+00,1.798e-03,0.000e+00,-9.825e-01,1.300e+00,0.000e+00,1.804e-02,5.517e-04,1.804e-02,0.000e+00,0.000e+00,0.000e+00,-1.201e+00,1.000e+00,2.000e-01,1.229e-03,1.835e-03,1.217e-03,2.823e-06,9.119e-06,0.000e+00,1.30
6900,6900,40275,-1.152e-03,0.000e+00,0.000e+00,2.189e-04,1.371e-03,0.000e+00,2.189e-04,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,1.005e-03,4.911e-03,0.000e+00,0.000e+00,1.005e-03,0.000e+00,-9.964e-01,1.000e+00,0.000e+00,4.348e-03,7.665e-04,4.348e-03,1.631e-07,0.000e+00,0.000e+00,-9.985e-01,1.100e+00,0.000e+00,1.814e-03,3.375e-04,1.814e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7000,7000,40614,-7.043e-04,0.000e+00,0.000e+00,5.628e-04,1.267e-03,0.000e+00,5.628e-04,0.000e+00,1.000e+02,9.595e+00,0.000e+00,1.300e+00,1.075e-03,6.505e-03,0.000e+00,8.417e-05,9.907e-04,0.000e+00,-1.297e+00,1.100e+00,1.000e-01,3.786e-03,1.168e-03,3.784e-03,1.510e-06,2.534e-07,0.000e+00,-9.965e-01,1.400e+00,0.000e+00,3.840e-03,3.234e-04,3.840e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7100,7100,40925,-3.652e-03,0.000e+00,0.000e+00,2.020e-04,3.854e-03,0.000e+00,2.020e-04,0.000e+00,1.000e+02,9.893e+00,1.000e-01,1.000e+00,2.416e-03,9.358e-03,8.499e-04,4.290e-05,1.523e-03,0.000e+00,-9.951e-01,1.100e+00,0.000e+00,6.061e-03,1.156e-03,6.061e-03,2.846e-07,0.000e+00,0.000e+00,-9.943e-01,1.200e+00,0.000e+00,6.198e-03,5.100e-04,6.198e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7200,7200,41238,-5.319e-04,0.000e+00,0.000e+00,3.027e-04,8.347e-04,0.000e+00,3.027e-04,0.000e+00,1.000e+02,9.597e+00,0.000e+00,1.500e+00,8.186e-04,3.716e-03,0.000e+00,0.000e+00,8.186e-04,0.000e+00,-1.299e+00,1.000e+00,4.000e-01,2.282e-03,1.369e-03,2.282e-03,1.257e-07,6.297e-07,0.000e+00,-9.975e-01,1.500e+00,0.000e+00,2.745e-03,2.282e-04,2.745e-03,0.000e+00,0.000e+00,0.000e+00,1.50
7300,7300,41556,-9.196e-04,0.000e+00,0.000e+00,5.832e-04,1.503e-03,0.000e+00,5.832e-04,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.600e+00,1.049e-03,3.745e-03,0.000e+00,0.000e+00,1.049e-03,0.000e+00,-1.598e+00,1.300e+00,1.000e-01,3.199e-03,7.582e-04,3.197e-03,8.882e-07,1.141e-06,0.000e+00,-1.299e+00,1.300e+00,2.000e-01,1.482e-03,3.077e-04,1.461e-03,2.086e-06,1.946e-05,0.000e+00,1.60
7400,7400,41882,-8.921e-04,0.000e+00,0.000e+00,6.922e-05,9.613e-04,0.000e+00,6.922e-05,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,7.653e-04,3.216e-03,0.000e+00,0.000e+00,7.653e-04,0.000e+00,-9.979e-01,1.000e+00,0.000e+00,2.659e-03,5.694e-04,2.659e-03,9.906e-08,0.000e+00,0.000e+00,-9.987e-01,1.100e+00,0.000e+00,1.498e-03,2.454e-04,1.498e-03,0.000e+00,0.000e+00,0.000e+00,1.10
7500,7500,42216,-7.158e-04,0.000e+00,0.000e+00,2.400e-04,9.557e-04,0.000e+00,2.400e-04,0.000e+00,1.000e+02,9.798e+00,0.000e+00,1.300e+00,7.077e-04,3.001e-03,0.000e+00,0.000e+00,7.077e-04,0.000e+00,-1.198e+00,1.100e+00,1.000e-01,2.479e-03,6.420e-04,2.478e-03,8.904e-08,9.633e-07,0.000e+00,-9.988e-01,1.200e+00,0.000e+00,1.400e-03,2.272e-04,1.398e-03,1.735e-06,0.000e+00,0.000e+00,1.30
7600,7600,42517,-7.474e-04,0.000e+00,0.000e+00,5.070e-05,7.981e-04,0.000e+00,5.070e-05,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,6.416e-04,2.792e-03,0.000e+00,0.000e+00,6.416e-04,0.000e+00,-9.979e-01,1.000e+00,0.000e+00,2.428e-03,3.704e-04,2.428e-03,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.000e+00,0.000e+00,1.068e-03,2.276e-04,1.068e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7700,7700,42833,-6.774e-04,0.000e+00,0.000e+00,7.504e-05,7.525e-04,0.000e+00,7.504e-05,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,7.924e-04,3.314e-03,0.000e+00,1.321e-04,6.603e-04,0.000e+00,-9.989e-01,1.100e+00,0.000e+00,1.709e-03,5.916e-04,1.709e-03,4.979e-08,0.000e+00,0.000e+00,-9.979e-01,1.200e+00,0.000e+00,2.248e-03,1.663e-04,2.248e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7800,7800,43144,-2.920e-04,0.000e+00,0.000e+00,6.513e-05,3.572e-04,0.000e+00,6.513e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,4.991e-04,1.709e-03,0.000e+00,0.000e+00,4.991e-04,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,1.050e-03,4.306e-04,1.050e-03,4.749e-08,0.000e+00,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,9.747e-04,9.235e-05,9.747e-04,0.000e+00,0.000e+00,0.000e+00,1.10
7900,7900,43461,-5.332e-04,0.000e+00,0.000e+00,1.912e-04,7.244e-04,0.000e+00,1.912e-04,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.200e+00,7.551e-04,2.947e-03,0.000e+00,1.256e-04,6.295e-04,0.000e+00,-9.990e-01,1.100e+00,0.000e+00,1.523e-03,5.249e-04,1.522e-03,5.591e-08,0.000e+00,0.000e+00,-1.098e+00,1.200e+00,1.000e-01,1.889e-03,1.610e-04,1.887e-03,0.000e+00,2.011e-06,0.000e+00,1.30
8000,8000,43820,-1.751e-04,0.000e+00,0.000e+00,7.284e-05,2.479e-04,0.000e+00,7.284e-05,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.300e+00,4.198e-04,1.493e-03,0.000e+00,0.000e+00,4.198e-04,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,7.286e-04,5.794e-04,7.285e-04,4.169e-08,6.086e-08,0.000e+00,-9.989e-01,1.300e+00,0.000e+00,1.176e-03,7.681e-05,1.176e-03,0.000e+00,0.000e+00,0.000e+00,1.30
8100,8100,44140,-2.504e-04,0.000e+00,0.000e+00,1.113e-04,3.617e-04,0.000e+00,1.113e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.300e+00,5.177e-04,1.879e-03,0.000e+00,0.000e+00,5.177e-04,0.000e+00,-1.099e+00,1.100e+00,2.000e-01,1.142e-03,4.819e-04,1.142e-03,0.000e+00,6.846e-08,0.000e+00,-1.099e+00,1.200e+00,1.000e-01,1.054e-03,1.023e-04,1.052e-03,0.000e+00,1.881e-06,0.000e+00,1.30
8200,8200,44442,-4.861e-04,0.000e+00,0.000e+00,8.128e-05,5.674e-04,0.000e+00,8.128e-05,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.200e+00,6.747e-04,2.614e-03,0.000e+00,1.024e-04,5.724e-04,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,1.510e-03,3.844e-04,1.510e-03,3.239e-08,0.000e+00,0.000e+00,-1.199e+00,1.200e+00,1.000e-01,1.452e-03,1.518e-04,1.444e-03,0.000e+00,7.526e-06,0.000e+00,1.30
8300,8300,44724,-2.289e-04,0.000e+00,0.000e+00,3.737e-05,2.662e-04,0.000e+00,3.737e-05,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,3.873e-04,1.161e-03,0.000e+00,0.000e+00,3.873e-04,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,7.231e-04,2.506e-04,7.231e-04,0.000e+00,0.000e+00,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,6.091e-04,7.952e-05,6.091e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8400,8400,45039,-2.307e-04,0.000e+00,0.000e+00,7.699e-05,3.077e-04,0.000e+00,7.699e-05,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,3.984e-04,1.763e-03,0.000e+00,0.000e+00,3.984e-04,0.000e+00,-9.989e-01,1.100e+00,0.000e+00,1.373e-03,3.049e-04,1.373e-03,2.765e-08,0.000e+00,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,6.563e-04,1.288e-04,6.553e-04,1.017e-06,0.000e+00,0.000e+00,1.20
8500,8500,45334,-2.136e-04,0.000e+00,0.000e+00,9.492e-05,3.086e-04,0.000e+00,9.492e-05,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,4.169e-04,1.386e-03,0.000e+00,0.000e+00,4.169e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,8.898e-04,3.169e-04,8.898e-04,0.000e+00,4.791e-08,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,6.904e-04,8.065e-05,6.888e-04,0.000e+00,1.605e-06,0.000e+00,1.20
8600,8600,45646,-2.381e-04,0.000e+00,0.000e+00,6.859e-05,3.067e-04,0.000e+00,6.859e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,4.036e-04,1.142e-03,0.000e+00,0.000e+00,4.036e-04,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,7.685e-04,2.120e-04,7.685e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.988e-04,7.907e-05,4.973e-04,0.000e+00,1.507e-06,0.000e+00,1.10
8700,8700,45951,-1.589e-04,0.000e+00,0.000e+00,5.029e-05,2.092e-04,0.000e+00,5.029e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,3.113e-04,9.184e-04,0.000e+00,0.000e+00,3.113e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.820e-04,2.864e-04,4.820e-04,0.000e+00,3.992e-08,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,6.351e-04,6.464e-05,6.351e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8800,8800,46259,-5.767e-05,0.000e+00,0.000e+00,1.830e-04,2.407e-04,0.000e+00,1.830e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.400e+00,3.413e-04,1.386e-03,0.000e+00,0.000e+00,3.413e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,9.994e-04,2.658e-04,9.994e-04,4.983e-08,3.644e-09,0.000e+00,-1.300e+00,1.200e+00,1.000e-01,4.950e-04,1.265e-04,4.893e-04,4.565e-06,1.204e-06,0.000e+00,1.40
8900,8900,46563,-1.079e-04,0.000e+00,0.000e+00,1.590e-04,2.669e-04,0.000e+00,1.590e-04,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,3.495e-04,9.997e-04,0.000e+00,0.000e+00,3.495e-04,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,6.621e-04,1.701e-04,6.621e-04,2.839e-08,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.432e-04,7.714e-05,3.413e-04,7.074e-07,1.210e-06,0.000e+00,1.20
9000,9000,46851,5.904e-05,0.000e+00,0.000e+00,2.664e-04,2.073e-04,0.000e+00,2.664e-04,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.500e+00,2.964e-04,9.163e-04,0.000e+00,0.000e+00,2.964e-04,0.000e+00,-1.300e+00,1.100e+00,1.000e-01,4.139e-04,3.473e-04,4.136e-04,2.064e-07,3.816e-08,0.000e+00,-9.995e-01,1.300e+00,0.000e+00,6.343e-04,1.400e-04,6.329e-04,1.427e-06,0.000e+00,0.000e+00,1.50
9100,9100,47151,2.686e-04,0.000e+00,0.000e+00,4.255e-04,1.569e-04,0.000e+00,4.255e-04,0.000e+00,1.000e+02,9.599e+00,0.000e+00,1.400e+00,2.564e-04,7.619e-04,0.000e+00,0.000e+00,2.564e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,2.922e-04,3.376e-04,2.921e-04,3.865e-08,7.600e-08,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,6.106e-04,3.283e-04,6.095e-04,0.000e+00,1.038e-06,0.000e+00,1.40
9200,9200,47447,-1.603e-04,0.000e+00,0.000e+00,3.775e-05,1.980e-04,0.000e+00,3.775e-05,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.569e-04,6.747e-04,0.000e+00,0.000e+00,2.569e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,4.302e-04,1.563e-04,4.302e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.736e-04,6.944e-05,3.736e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9300,9300,47758,-1.223e-04,0.000e+00,0.000e+00,6.328e-05,1.855e-04,0.000e+00,6.328e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,2.363e-04,6.547e-04,0.000e+00,0.000e+00,2.363e-04,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,4.257e-04,1.911e-04,4.256e-04,0.000e+00,1.207e-07,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.924e-04,8.635e-05,3.915e-04,0.000e+00,9.304e-07,0.000e+00,1.20
9400,9400,48056,-1.070e-04,0.000e+00,0.000e+00,3.410e-05,1.411e-04,0.000e+00,3.410e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.954e-04,5.908e-04,0.000e+00,0.000e+00,1.954e-04,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,3.726e-04,2.154e-04,3.726e-04,1.610e-08,0.000e+00,0.000e+00,-9.997e-01,1.200e+00,0.000e+00,4.199e-04,7.476e-05,4.199e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9500,9500,48362,-1.817e-04,0.000e+00,0.000e+00,3.979e-05,2.215e-04,0.000e+00,3.979e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,2.472e-04,1.730e-03,0.000e+00,5.322e-05,1.940e-04,0.000e+00,-1.200e+00,1.100e+00,1.000e-01,4.729e-04,2.371e-04,4.726e-04,0.000e+00,3.130e-07,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,1.551e-03,1.223e-04,1.551e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9600,9600,48665,-8.321e-05,0.000e+00,0.000e+00,4.893e-05,1.321e-04,0.000e+00,4.893e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,1.815e-04,5.785e-04,0.000e+00,0.000e+00,1.815e-04,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,3.423e-04,2.194e-04,3.423e-04,0.000e+00,2.500e-08,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,4.410e-04,8.374e-05,4.410e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9700,9700,48978,-9.712e-05,0.000e+00,0.000e+00,2.904e-05,1.262e-04,0.000e+00,2.904e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.691e-04,4.997e-04,0.000e+00,0.000e+00,1.691e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.191e-04,1.663e-04,3.191e-04,0.000e+00,2.379e-08,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.334e-04,5.837e-05,3.334e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,49277,-4.311e-05,0.000e+00,0.000e+00,1.083e-04,1.514e-04,0.000e+00,1.083e-04,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.500e+00,1.888e-04,8.920e-04,0.000e+00,0.000e+00,1.888e-04,0.000e+00,-1.299e+00,1.100e+00,3.000e-01,7.865e-04,2.824e-04,7.865e-04,0.000e+00,5.260e-08,0.000e+00,-9.998e-01,1.400e+00,0.000e+00,5.235e-04,2.814e-04,5.231e-04,4.525e-07,0.000e+00,0.000e+00,1.50
9900,9900,49588,-8.860e-05,0.000e+00,0.000e+00,2.571e-05,1.143e-04,0.000e+00,2.571e-05,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,1.525e-04,4.659e-04,0.000e+00,0.000e+00,1.525e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.015e-04,1.467e-04,3.014e-04,0.000e+00,2.300e-08,0.000e+00,-9.998e-01,1.100e+00,0.000e+00,2.990e-04,5.182e-05,2.990e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,49896,-1.052e-04,0.000e+00,0.000e+00,3.397e-05,1.392e-04,0.000e+00,3.397e-05,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,1.672e-04,7.142e-04,0.000e+00,0.000e+00,1.672e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,7.653e-04,9.770e-05,7.653e-04,0.000e+00,2.241e-08,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,2.054e-04,2.208e-04,2.029e-04,2.490e-06,0.000e+00,0.000e+00,1.20
10100,10100,50199,-1.101e-04,0.000e+00,0.000e+00,3.497e-05,1.450e-04,0.000e+00,3.497e-05,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,1.625e-04,6.592e-04,0.000e+00,0.000e+00,1.625e-04,0.000e+00,-1.099e+00,1.100e+00,1.000e-01,7.329e-04,1.141e-04,7.329e-04,0.000e+00,2.109e-08,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.034e-04,2.153e-04,2.030e-04,3.381e-07,0.000e+00,0.000e+00,1.20
